run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-3504-20221223-13:43:49-9796,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045112295334 0.089026327262 0.132872343226 0.177290375154 0.221294407082 0.26573043901 0.309617470938 0.353886486902 0.39781851883 0.441529534794 0.485938566722 0.52989759865 0.574148614614 0.618125646542 0.661962662506 0.706353694434 0.750303726362 0.79470375829 0.838698790218 0.882958806182 0.92685483811 0.970655854074 1","35467049.241321 36434823.443753 36491342.823797 36021406.860023 36360304.49705 36006815.428355 36457238.726577 36142660.168935 36419895.228662 36604045.106564 36028707.011539 36397525.828608 36157361.930439 36382628.155069 36498834.713429 36043316.194927 36404979.241452 36036010.122574 36367742.671911 36150009.554931 36449763.901766 36528833.059832 35441481.330643"
bothTestSameTim-3540-20221223-13:44:09-17300,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044293151658 0.088234183586 0.132661215514 0.176683247442 0.220970263406 0.264956295334 0.309338327262 0.353130343226 0.397107375154 0.441385391118 0.485326423046 0.529798454974 0.573734470938 0.617630502866 0.662048534794 0.706007566722 0.750294582686 0.794226614614 0.838671646542 0.882499662506 0.926521694434 0.970835710398 1","36122965.743193 36412435.707511 36014109.666228 36345437.27143 36127970.358188 36375183.890627 36050625.230401 36536340.352892 36382628.155069 36135313.770628 36412435.707511 35977668.000203 36416592.740475 36449763.901766 36021406.860023 36397525.828608 36127970.358188 36419895.228662 35999524.14461 36506329.679952 36345437.27143 36105958.017883 36208665.26876"
bothTestSameTim-3541-20221223-13:44:09-7016,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044539247442 0.08893027937 0.132767295334 0.177203327262 0.22115335919 0.265607391118 0.309548423046 0.35336743901 0.397830470938 0.441595486902 0.48602251883 0.529954550758 0.573728566722 0.61818259865 0.661965614614 0.706320646542 0.75030667847 0.794805710398 0.838791742326 0.88258375829 0.927046790218 0.970847806182 1","35923373.022491 36043316.194927 36498834.713429 36006815.428355 36404979.241452 35992235.813198 36412435.707511 36513827.725262 35984950.432326 36558880.758004 36014109.666228 36419895.228662 36551364.200074 35992235.813198 36543850.732338 36072570.133581 36375183.890627 35955838.378435 36375183.890627 36536340.352892 35984950.432326 36528833.059832 35674845.141769"
bothTestSameTim-3542-20221223-13:44:09-3916,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044188103766 0.088377151658 0.132700167622 0.17671319955 0.220973215514 0.264932247442 0.30896327937 0.353250295334 0.397182327262 0.441460343226 0.485446375154 0.529369407082 0.573566423046 0.617575470938 0.661808486902 0.70579451883 0.750000534794 0.793932566722 0.83792759865 0.882232614614 0.926173646542 0.970388662506 1","36208840.471473 36208066.847479 36098626.53073 36352869.364178 36150009.554931 36397525.828608 36338008.21694 36127970.358188 36419895.228662 36135313.770628 36375183.890627 36427357.806783 36201539.065516 36356160.304273 36172075.657292 36375183.890627 36194168.71457 36419895.228662 36367742.671911 36113292.483634 36412435.707511 36186801.364105 36202349.867419"
bothTestSameTim-3543-20221223-13:44:09-18944,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044098103766 0.088170151658 0.132484167622 0.17647019955 0.220766215514 0.264824247442 0.30876527937 0.353052295334 0.396939327262 0.441235343226 0.485122375154 0.529081407082 0.573350423046 0.617494470938 0.661745486902 0.70571351883 0.749937534794 0.793923566722 0.83790959865 0.882205614614 0.926146646542 0.970388662506 1","36282739.241809 36304189.991825 36105958.017883 36375183.890627 36120629.929796 36315739.264403 36412435.707511 36127970.358188 36457238.726577 36120629.929796 36457238.726577 36397525.828608 36142660.168935 36244976.987939 36157361.930439 36390075.467105 36179437.012289 36375183.890627 36375183.890627 36120629.929796 36412435.707511 36164717.297284 36202349.867419"
bothTestSameTim-3544-20221223-13:44:09-8544,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044242103766 0.088323151658 0.132601167622 0.17656019955 0.220892215514 0.264815247442 0.30881927937 0.353133295334 0.397209327262 0.441478343226 0.485401375154 0.529342407082 0.573683423046 0.617818470938 0.662006486902 0.70597451883 0.750288534794 0.794211566722 0.83812559865 0.882403614614 0.926326646542 0.970541662506 1","36164645.525505 36296777.788043 36135313.770628 36397525.828608 36091298.020358 36427357.806783 36360304.49705 36105958.017883 36300908.453231 36142660.168935 36427357.806783 36412435.707511 36083972.484957 36252368.04807 36208912.418777 36390075.467105 36105958.017883 36427357.806783 36434823.443753 36135313.770628 36427357.806783 36186801.364105 36390376.755591"
bothTestSameTim-3545-20221223-13:44:09-16364,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04444319955 0.088879231478 0.132725247442 0.177283295334 0.221102311298 0.264989343226 0.309389375154 0.353235391118 0.397662423046 0.44147243901 0.485449470938 0.529912502866 0.57373151883 0.618086550758 0.661860566722 0.706499614614 0.750390630578 0.794277662506 0.838659694434 0.882505710398 0.926878742326 0.97073375829 1","36001008.392745 36006815.428355 36491342.823797 35908215.814977 36513827.725262 36457238.726577 36036010.122574 36491342.823797 36014109.666228 36521328.851256 36382628.155069 35984950.432326 36513827.725262 36072570.133581 36551364.200074 35843058.3885 36453929.462748 36457238.726577 36050625.230401 36491342.823797 36057937.230798 36483854.009161 36082528.479876"
bothTestSameTim-3546-20221223-13:44:09-15740,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04439819955 0.088906231478 0.132671247442 0.177229295334 0.221003311298 0.264926343226 0.309290375154 0.353127391118 0.397563423046 0.44142743901 0.485359470938 0.529741502866 0.57353351883 0.617888550758 0.661698566722 0.706211614614 0.749913630578 0.793908662506 0.838389694434 0.882145710398 0.926581742326 0.97040975829 1","36037497.380904 35948567.723423 36558880.758004 35908215.814977 36551364.200074 36427357.806783 36065252.197922 36498834.713429 36006815.428355 36476368.267629 36419895.228662 36050625.230401 36536340.352892 36072570.133581 36521328.851256 35944516.850026 36611583.349336 36367742.671911 35970388.515039 36566400.408035 36006815.428355 36506329.679952 35687440.82422"
bothTestSameTim-3547-20221223-13:44:10-10040,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044311151658 0.088288183586 0.132679215514 0.176620247442 0.220925263406 0.264947295334 0.309329327262 0.353148343226 0.397107375154 0.441349391118 0.485308423046 0.529717454974 0.573554470938 0.617495502866 0.661814534794 0.705782566722 0.750060582686 0.794028614614 0.838446646542 0.882265662506 0.926161694434 0.970448710398 1","36108291.934027 36382628.155069 36043316.194927 36412435.707511 36113292.483634 36345437.27143 36050625.230401 36513827.725262 36397525.828608 36164717.297284 36397525.828608 36028707.011539 36498834.713429 36412435.707511 36101871.597722 36390075.467105 36135313.770628 36390075.467105 36021406.860023 36513827.725262 36449763.901766 36127970.358188 35734481.10801"
bothTestSameTim-3548-20221223-13:44:12-13108,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04446119955 0.088915231478 0.132707247442 0.177292295334 0.221075311298 0.265034343226 0.309380375154 0.353235391118 0.397689423046 0.44149043901 0.485404470938 0.529795502866 0.57365951883 0.618077550758 0.661923566722 0.706562614614 0.750318630578 0.794241662506 0.838596694434 0.882415710398 0.926869742326 0.97065275829 1","35986433.478941 35992235.813198 36536340.352892 35886470.36728 36543850.732338 36397525.828608 36079891.039581 36483854.009161 35992235.813198 36528833.059832 36434823.443753 36043316.194927 36476368.267629 36021406.860023 36491342.823797 35843058.3885 36566400.408035 36427357.806783 36072570.133581 36513827.725262 35992235.813198 36543850.732338 35982938.71823"
bothTestSameTim-3549-20221223-13:44:13-14340,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044257151658 0.088252183586 0.132634215514 0.176629247442 0.220970263406 0.264974295334 0.309437327262 0.353247343226 0.397134375154 0.441403391118 0.485380423046 0.529834454974 0.573581470938 0.617450502866 0.661886534794 0.705809566722 0.750051582686 0.793965614614 0.838374646542 0.882220662506 0.926206694434 0.970403710398 1","36152349.169782 36367742.671911 36050625.230401 36367742.671911 36083972.484957 36360304.49705 35984950.432326 36521328.851256 36457238.726577 36142660.168935 36382628.155069 35992235.813198 36573923.152077 36472197.577234 36006815.428355 36427357.806783 36164717.297284 36434823.443753 36028707.011539 36491342.823797 36375183.890627 36201539.065516 35680148.228062"
bothTestSameTim-3505-20221223-13:43:49-7192,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044293151658 0.088279183586 0.132733215514 0.176647247442 0.220817263406 0.264776295334 0.309221327262 0.353094343226 0.397071375154 0.441430391118 0.485389423046 0.529798454974 0.573608470938 0.617585502866 0.662075534794 0.706025566722 0.750285582686 0.794298614614 0.838734646542 0.882463662506 0.926440694434 0.970709710398 1","36122965.743193 36375183.890627 35992235.813198 36434823.443753 36223668.139583 36397525.828608 35999524.14461 36468885.597308 36382628.155069 36069330.33182 36397525.828608 36028707.011539 36521328.851256 36382628.155069 35963111.975045 36404979.241452 36150009.554931 36352869.364178 36006815.428355 36588977.92983 36382628.155069 36142660.168935 36052904.028914"
bothTestSameTim-3550-20221223-13:44:14-13256,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044161103766 0.088269151658 0.132547167622 0.17651519955 0.220757215514 0.264653247442 0.30861227937 0.352890295334 0.396831327262 0.441073343226 0.485122375154 0.529018407082 0.573323423046 0.617386470938 0.661637486902 0.70557851883 0.749874534794 0.793770566722 0.83769359865 0.881872614614 0.925849646542 0.970163662506 1","36230978.475494 36274559.325719 36135313.770628 36390075.467105 36164717.297284 36449763.901766 36397525.828608 36135313.770628 36412435.707511 36164717.297284 36323159.215287 36449763.901766 36113292.483634 36311605.223535 36157361.930439 36412435.707511 36120629.929796 36449763.901766 36427357.806783 36216288.776187 36382628.155069 36105958.017883 35929342.87647"
bothTestSameTim-3551-20221223-13:44:16-4284,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044197103766 0.088296151658 0.132601167622 0.17656019955 0.220847215514 0.264914247442 0.30879227937 0.353142295334 0.397173327262 0.441361343226 0.485257375154 0.529180407082 0.573422423046 0.617602470938 0.661844486902 0.70575851883 0.750117534794 0.794103566722 0.83799059865 0.882286614614 0.926191646542 0.970469662506 1","36201467.147511 36281962.456842 36113292.483634 36397525.828608 36127970.358188 36308322.344337 36464716.61777 36076649.922714 36338008.21694 36208912.418777 36449763.901766 36427357.806783 36164717.297284 36215442.860344 36164717.297284 36434823.443753 36069330.33182 36375183.890627 36457238.726577 36120629.929796 36442292.141453 36135313.770628 36301650.809707"
bothTestSameTim-3552-20221223-13:44:16-13220,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044143103766 0.088170151658 0.132367167622 0.17627219955 0.220478215514 0.264374247442 0.30822527937 0.352539295334 0.396426327262 0.440668343226 0.484546375154 0.528505407082 0.572828423046 0.616963470938 0.661232486902 0.70514651883 0.749442534794 0.793464566722 0.83737859865 0.881638614614 0.925570646542 0.969830662506 1","36245752.190002 36341296.466773 36201539.065516 36442292.141453 36194168.71457 36449763.901766 36487168.708528 36105958.017883 36457238.726577 36164717.297284 36464716.61777 36397525.828608 36098626.53073 36252368.04807 36142660.168935 36434823.443753 36120629.929796 36345437.27143 36434823.443753 36150009.554931 36419895.228662 36150009.554931 35532765.683476"
bothTestSameTim-3553-20221223-13:44:16-8756,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044293151658 0.088189183586 0.132571215514 0.176512247442 0.220790263406 0.264776295334 0.309086327262 0.352869343226 0.396828375154 0.441115391118 0.485155423046 0.529483454974 0.573347470938 0.617243502866 0.661571534794 0.705548566722 0.749808582686 0.793758614614 0.838113646542 0.881914662506 0.925810694434 0.970061710398 1","36122965.743193 36449763.901766 36050625.230401 36412435.707511 36135313.770628 36375183.890627 36109204.403189 36543850.732338 36397525.828608 36127970.358188 36330582.198846 36094541.76984 36476368.267629 36449763.901766 36094541.76984 36382628.155069 36150009.554931 36404979.241452 36072570.133581 36528833.059832 36449763.901766 36157361.930439 35806988.784302"
bothTestSameTim-3554-20221223-13:44:16-13644,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044494247442 0.08901127937 0.132848295334 0.177230327262 0.22119835919 0.265661391118 0.309638423046 0.35347543901 0.397866470938 0.441604486902 0.48599551883 0.530071550758 0.573845566722 0.61824559865 0.661983614614 0.706347646542 0.75029767847 0.794697710398 0.838683742326 0.88251175829 0.926974790218 0.970766806182 1","35959704.725553 35941300.008225 36498834.713429 36050625.230401 36390075.467105 35984950.432326 36382628.155069 36498834.713429 36043316.194927 36581448.992038 36043316.194927 36300908.453231 36551364.200074 36036010.122574 36581448.992038 36065252.197922 36404979.241452 36036010.122574 36375183.890627 36506329.679952 35984950.432326 36536340.352892 35575996.4674"
bothTestSameTim-3555-20221223-13:44:16-16564,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044215103766 0.088233151658 0.132457167622 0.17647019955 0.220730215514 0.264653247442 0.30858527937 0.352836295334 0.396849327262 0.441154343226 0.485095375154 0.529090407082 0.573386423046 0.617440470938 0.661673486902 0.70565051883 0.749919534794 0.793941566722 0.83790059865 0.882250614614 0.926209646542 0.970478662506 1","36186729.504644 36348726.865981 36179437.012289 36352869.364178 36150009.554931 36427357.806783 36419895.228662 36157361.930439 36352869.364178 36113292.483634 36412435.707511 36367742.671911 36120629.929796 36319023.485026 36172075.657292 36382628.155069 36142660.168935 36345437.27143 36397525.828608 36076649.922714 36397525.828608 36142660.168935 36312717.884746"
bothTestSameTim-3556-20221223-13:44:16-9700,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04440719955 0.088816231478 0.132599247442 0.177184295334 0.221048311298 0.264881343226 0.309254375154 0.353037391118 0.397446423046 0.44127443901 0.485188470938 0.529624502866 0.57338951883 0.617825550758 0.661581566722 0.706103614614 0.749922630578 0.793836662506 0.838245694434 0.882037710398 0.926518742326 0.97038275829 1","36030193.667099 36028707.011539 36543850.732338 35886470.36728 36476368.267629 36502152.135589 36057937.230798 36543850.732338 36028707.011539 36506329.679952 36434823.443753 36006815.428355 36558880.758004 36006815.428355 36566400.408035 35937250.772499 36513827.725262 36434823.443753 36028707.011539 36536340.352892 35970388.515039 36476368.267629 35654907.041646"
bothTestSameTim-3557-20221223-13:44:16-2464,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044215103766 0.088332151658 0.132574167622 0.17656019955 0.220892215514 0.264860247442 0.30891827937 0.353250295334 0.397191327262 0.441442343226 0.485329375154 0.529261407082 0.573584423046 0.617692470938 0.661961486902 0.70590251883 0.750216534794 0.794076566722 0.83800859865 0.882241614614 0.926182646542 0.970487662506 1","36186729.504644 36267159.215115 36164717.297284 36375183.890627 36091298.020358 36390075.467105 36315739.264403 36091298.020358 36412435.707511 36157361.930439 36457238.726577 36419895.228662 36098626.53073 36274559.325719 36142660.168935 36412435.707511 36105958.017883 36479681.606856 36419895.228662 36172075.657292 36412435.707511 36113292.483634 36323791.709753"
bothTestSameTim-3558-20221223-13:44:16-14236,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044401151658 0.088387183586 0.132670215514 0.176566247442 0.220934263406 0.264839295334 0.309185327262 0.353022343226 0.397017375154 0.441295391118 0.485281423046 0.529717454974 0.573491470938 0.617459502866 0.661841534794 0.705782566722 0.750114582686 0.794046614614 0.838491646542 0.882274662506 0.926242694434 0.970493710398 1","36035101.348812 36375183.890627 36131220.703258 36449763.901766 36062013.710467 36442292.141453 36079891.039581 36498834.713429 36367742.671911 36135313.770628 36375183.890627 36006815.428355 36551364.200074 36390075.467105 36050625.230401 36412435.707511 36091298.020358 36419895.228662 35999524.14461 36543850.732338 36390075.467105 36157361.930439 35788979.713953"
bothTestSameTim-3559-20221223-13:44:16-4468,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04436219955 0.088762231478 0.132545247442 0.177058295334 0.220796311298 0.264764343226 0.309191375154 0.352902391118 0.397320423046 0.44110343901 0.485152470938 0.529543502866 0.57340751883 0.617852550758 0.661635566722 0.706202614614 0.750030630578 0.793998662506 0.838398694434 0.882190710398 0.926581742326 0.97036475829 1","36066741.871008 36036010.122574 36543850.732338 35944516.850026 36581448.992038 36390075.467105 36014109.666228 36604045.106564 36021406.860023 36543850.732338 36323159.215287 36043316.194927 36476368.267629 35999524.14461 36543850.732338 35900964.404851 36506329.679952 36390075.467105 36036010.122574 36536340.352892 36043316.194927 36543850.732338 35633250.787479"
bothTestSameTim-3506-20221223-13:43:50-9028,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044071103766 0.088188151658 0.132466167622 0.17645219955 0.220703215514 0.264653247442 0.30855827937 0.352827295334 0.396786327262 0.441010343226 0.484987375154 0.528820407082 0.573161423046 0.617260470938 0.661538486902 0.70542551883 0.749703534794 0.793608566722 0.83758559865 0.881809614614 0.925795646542 0.970001662506 1","36304967.728863 36267159.215115 36135313.770628 36375183.890627 36157361.930439 36404979.241452 36442292.141453 36142660.168935 36397525.828608 36179437.012289 36382628.155069 36502152.135589 36083972.484957 36281962.456842 36135313.770628 36457238.726577 36135313.770628 36442292.141453 36382628.155069 36179437.012289 36375183.890627 36194168.71457 35735313.672446"
bothTestSameTim-3560-20221223-13:44:17-11876,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045253343226 0.089176375154 0.133454391118 0.177350423046 0.221390454974 0.265551470938 0.30965951883 0.353910534794 0.397743566722 0.441976582686 0.485926614614 0.529939646542 0.574181662506 0.618140694434 0.662499710398 0.706494742326 0.750399774254 0.794677790218 0.83876783811 0.883018854074 0.926914886002 0.971201901966 1","35356503.761709 36427357.806783 36135313.770628 36449763.901766 36330582.198846 36231050.510802 36274559.325719 36157361.930439 36502152.135589 36172075.657292 36404979.241452 36352869.364178 36164717.297284 36397525.828608 36069330.33182 36367742.671911 36442292.141453 36135313.770628 36289368.610332 36157361.930439 36449763.901766 36127970.358188 36113496.063946"
bothTestSameTim-3561-20221223-13:44:18-15688,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044224103766 0.088341151658 0.132637167622 0.17653319955 0.220820215514 0.264743247442 0.30869327937 0.352962295334 0.396822327262 0.441190343226 0.485167375154 0.529090407082 0.573332423046 0.617485470938 0.661727486902 0.70570451883 0.749991534794 0.793959566722 0.83787359865 0.882178614614 0.926101646542 0.970352662506 1","36179365.182073 36267159.215115 36120629.929796 36449763.901766 36127970.358188 36427357.806783 36404979.241452 36142660.168935 36479681.606856 36062013.710467 36382628.155069 36427357.806783 36164717.297284 36237588.940942 36164717.297284 36382628.155069 36127970.358188 36390075.467105 36434823.443753 36113292.483634 36427357.806783 36157361.930439 36158390.284354"
bothTestSameTim-3562-20221223-13:44:18-6796,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044284151658 0.088252183586 0.132670215514 0.176620247442 0.220826263406 0.264812295334 0.309203327262 0.353076343226 0.397089375154 0.441367391118 0.485299423046 0.529753454974 0.573545470938 0.617486502866 0.661832534794 0.705755566722 0.750042582686 0.793983614614 0.838401646542 0.882247662506 0.926206694434 0.970556710398 1","36130307.121079 36390075.467105 36021406.860023 36404979.241452 36194168.71457 36375183.890627 36043316.194927 36468885.597308 36352869.364178 36135313.770628 36419895.228662 35992235.813198 36536340.352892 36412435.707511 36079891.039581 36427357.806783 36127970.358188 36412435.707511 36021406.860023 36491342.823797 36397525.828608 36076649.922714 35865557.628733"
bothTestSameTim-3563-20221223-13:44:22-18996,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044239151658 0.088207183586 0.132652215514 0.176593247442 0.220889263406 0.264812295334 0.309230327262 0.353076343226 0.397098375154 0.441304391118 0.485245423046 0.529690454974 0.573527470938 0.617576502866 0.661886534794 0.705890566722 0.750177582686 0.794136614614 0.838617646542 0.882436662506 0.926368694434 0.970610710398 1","36167058.816343 36390075.467105 35999524.14461 36412435.707511 36120629.929796 36427357.806783 36021406.860023 36491342.823797 36345437.27143 36194168.71457 36412435.707511 35999524.14461 36498834.713429 36323159.215287 36109204.403189 36360304.49705 36127970.358188 36397525.828608 35970388.515039 36513827.725262 36419895.228662 36164717.297284 35931457.149891"
bothTestSameTim-3564-20221223-13:44:22-4184,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044257151658 0.088189183586 0.132562215514 0.176503247442 0.220781263406 0.264749295334 0.309131327262 0.352995343226 0.396927375154 0.441187391118 0.485173423046 0.529654454974 0.573491470938 0.617477502866 0.661859534794 0.705827566722 0.750186582686 0.794163614614 0.838599646542 0.882400662506 0.926404694434 0.970691710398 1","36152349.169782 36419895.228662 36057937.230798 36412435.707511 36135313.770628 36390075.467105 36050625.230401 36476368.267629 36419895.228662 36150009.554931 36375183.890627 35970388.515039 36498834.713429 36375183.890627 36050625.230401 36390075.467105 36069330.33182 36382628.155069 36006815.428355 36528833.059832 36360304.49705 36127970.358188 36030761.751717"
bothTestSameTim-3565-20221223-13:44:23-3932,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04444319955 0.088834231478 0.132608247442 0.177121295334 0.220895311298 0.264926343226 0.309362375154 0.353163391118 0.397536423046 0.44120243901 0.485098470938 0.529507502866 0.57334451883 0.617780550758 0.661554566722 0.706175614614 0.750021630578 0.793998662506 0.838452694434 0.882262710398 0.926698742326 0.97050875829 1","36001008.392745 36043316.194927 36551364.200074 35944516.850026 36551364.200074 36338008.21694 36006815.428355 36528833.059832 36057937.230798 36641767.394559 36449763.901766 36028707.011539 36498834.713429 36006815.428355 36551364.200074 35857517.37325 36491342.823797 36382628.155069 35992235.813198 36521328.851256 36006815.428355 36521328.851256 35807241.023762"
bothTestSameTim-3566-20221223-13:44:23-14776,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044233103766 0.088341151658 0.132655167622 0.17666819955 0.221009215514 0.264941247442 0.30890027937 0.353151295334 0.396993327262 0.441289343226 0.485212375154 0.529180407082 0.573431423046 0.617485470938 0.661772486902 0.70582151883 0.750018534794 0.794013566722 0.83794559865 0.882205614614 0.926191646542 0.970478662506 1","36172003.856303 36274559.325719 36105958.017883 36352869.364178 36083972.484957 36419895.228662 36397525.828608 36157361.930439 36494658.884141 36120629.929796 36427357.806783 36390075.467105 36157361.930439 36319023.485026 36127970.358188 36323159.215287 36201539.065516 36367742.671911 36419895.228662 36150009.554931 36375183.890627 36127970.358188 36312717.884746"
bothTestSameTim-3567-20221223-13:44:23-19004,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044284151658 0.088207183586 0.132589215514 0.176548247442 0.220835263406 0.264776295334 0.309212327262 0.353058343226 0.396927375154 0.441151391118 0.485110423046 0.529564454974 0.573302470938 0.617288502866 0.661742534794 0.705710566722 0.749979582686 0.793965614614 0.838401646542 0.882202662506 0.926152694434 0.970385710398 1","36130307.121079 36427357.806783 36050625.230401 36397525.828608 36127970.358188 36412435.707511 36006815.428355 36491342.823797 36472197.577234 36179437.012289 36397525.828608 35992235.813198 36581448.992038 36375183.890627 35992235.813198 36390075.467105 36142660.168935 36375183.890627 36006815.428355 36528833.059832 36404979.241452 36172075.657292 35658461.310133"
bothTestSameTim-3568-20221223-13:44:23-8988,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044197103766 0.088260151658 0.132502167622 0.17648819955 0.220784215514 0.264797247442 0.30875627937 0.353106295334 0.397011327262 0.441280343226 0.485167375154 0.529126407082 0.573440423046 0.617557470938 0.661808486902 0.70571351883 0.750099534794 0.794112566722 0.83810759865 0.882403614614 0.926380646542 0.970712662506 1","36201467.147511 36311605.223535 36164717.297284 36375183.890627 36120629.929796 36352869.364178 36397525.828608 36076649.922714 36442292.141453 36142660.168935 36457238.726577 36397525.828608 36105958.017883 36267159.215115 36157361.930439 36442292.141453 36047389.369159 36352869.364178 36367742.671911 36120629.929796 36382628.155069 36091298.020358 36056538.093172"
bothTestSameTim-3569-20221223-13:44:23-15604,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044143103766 0.088170151658 0.132493167622 0.17646119955 0.220694215514 0.264608247442 0.30856727937 0.352809295334 0.396786327262 0.441064343226 0.484978375154 0.529000407082 0.573242423046 0.617350470938 0.661556486902 0.70552451883 0.749856534794 0.793770566722 0.83769359865 0.881926614614 0.925876646542 0.970127662506 1","36245752.190002 36341296.466773 36098626.53073 36390075.467105 36172075.657292 36434823.443753 36397525.828608 36164717.297284 36382628.155069 36135313.770628 36434823.443753 36345437.27143 36164717.297284 36274559.325719 36194168.71457 36390075.467105 36091298.020358 36434823.443753 36427357.806783 36172075.657292 36404979.241452 36157361.930439 35886043.407729"
bothTestSameTim-3507-20221223-13:43:51-4668,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044557247442 0.08896627937 0.132776295334 0.177149327262 0.22111735919 0.265562391118 0.309431423046 0.35331343901 0.397758470938 0.441532486902 0.48595951883 0.529972550758 0.573800566722 0.61809259865 0.661947614614 0.706365646542 0.75035167847 0.794697710398 0.838755742326 0.88251175829 0.926893790218 0.970676806182 1","35908860.88919 36028707.011539 36521328.851256 36057937.230798 36390075.467105 35999524.14461 36472197.577234 36461405.996311 35999524.14461 36551364.200074 36014109.666228 36352869.364178 36506329.679952 36123878.954141 36483854.009161 36021406.860023 36375183.890627 36079891.039581 36315739.264403 36566400.408035 36050625.230401 36543850.732338 36012448.253566"
bothTestSameTim-3570-20221223-13:44:23-19276,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044311151658 0.088288183586 0.132634215514 0.176575247442 0.220871263406 0.264767295334 0.309194327262 0.352950343226 0.396864375154 0.441142391118 0.485083423046 0.529546454974 0.573293470938 0.617270502866 0.661688534794 0.705584566722 0.749844582686 0.793740614614 0.838131646542 0.881977662506 0.925954694434 0.970205710398 1","36108291.934027 36382628.155069 36079891.039581 36412435.707511 36120629.929796 36449763.901766 36014109.666228 36566400.408035 36434823.443753 36135313.770628 36412435.707511 35984950.432326 36573923.152077 36382628.155069 36021406.860023 36449763.901766 36150009.554931 36449763.901766 36043316.194927 36491342.823797 36382628.155069 36157361.930439 35443033.349891"
bothTestSameTim-3571-20221223-13:44:23-17760,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044347151658 0.088243183586 0.132706215514 0.176665247442 0.220907263406 0.264830295334 0.309221327262 0.352986343226 0.396945375154 0.441259391118 0.485236423046 0.529618454974 0.573374470938 0.617315502866 0.661778534794 0.705746566722 0.749979582686 0.793920614614 0.838275646542 0.881995662506 0.925999694434 0.970331710398 1","36078980.051278 36449763.901766 35984950.432326 36397525.828608 36164717.297284 36427357.806783 36043316.194927 36558880.758004 36397525.828608 36105958.017883 36382628.155069 36050625.230401 36566400.408035 36412435.707511 35984950.432326 36390075.467105 36172075.657292 36412435.707511 36072570.133581 36596509.967368 36360304.49705 36091298.020358 35593558.447967"
bothTestSameTim-3572-20221223-13:44:23-4404,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044215103766 0.088278151658 0.132583167622 0.17656019955 0.220865215514 0.264815247442 0.30870227937 0.352998295334 0.396930327262 0.441208343226 0.485194375154 0.529234407082 0.573539423046 0.617584470938 0.661862486902 0.70589351883 0.750216534794 0.794220566722 0.83819759865 0.882466614614 0.926461646542 0.970730662506 1","36186729.504644 36311605.223535 36113292.483634 36382628.155069 36113292.483634 36404979.241452 36457238.726577 36120629.929796 36419895.228662 36135313.770628 36375183.890627 36330582.198846 36113292.483634 36326444.778157 36135313.770628 36338008.21694 36098626.53073 36360304.49705 36382628.155069 36142660.168935 36367742.671911 36142660.168935 36078712.072539"
