run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-2018-20221223-13:28:45-10352,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045174263406 0.089255311298 0.13379535919 0.178290407082 0.222803454974 0.266708486902 0.311388550758 0.355806582686 0.399941630578 0.44450867847 0.489057726362 0.533615774254 0.577637806182 0.622371870038 0.666870901966 0.710888949858 0.75539299775 0.800005045642 0.844653093534 0.888612125462 0.933310189318 0.977800221246 1","35418397.099697 36296777.788043 35922727.426779 35959057.823324 35944516.850026 36442292.141453 35810154.729337 36021406.860023 36252368.04807 35900964.404851 35915470.155027 35908215.814977 36345437.27143 35766927.081573 35955838.378435 36348726.865981 35951785.866373 35864751.241041 35835833.268014 36397525.828608 35795733.908175 35963111.975045 36036395.176049"
bothTestSameTim-2019-20221223-13:28:45-6356,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044555183586 0.088946215514 0.133486263406 0.177558311298 0.22210735919 0.266755407082 0.311331454974 0.355331502866 0.399740534794 0.444244582686 0.488271630578 0.53283867847 0.577405726362 0.621927774254 0.666071822146 0.710426854074 0.754975901966 0.799011949858 0.84356099775 0.888092045642 0.932677093534 0.976803141426 1","35910524.235899 36043316.194927 35922727.426779 36304189.991825 35915470.155027 35835833.268014 35893715.922877 36363596.783514 36028707.011539 35951785.866373 36341296.466773 35900964.404851 35900964.404851 35937250.772499 36244976.987939 36072570.133581 35915470.155027 36333869.104786 35915470.155027 35929987.63201 35886470.36728 36259762.123181 35866925.572954"
bothTestSameTim-2002-20221223-13:28:40-10816,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044495135694 0.088949167622 0.133408215514 0.17761127937 0.221993311298 0.26658735919 0.310659407082 0.355226454974 0.399662486902 0.444148534794 0.48844159865 0.532832630578 0.57747167847 0.621597726362 0.666182774254 0.710618806182 0.755176854074 0.79935291793 0.843770949858 0.88831999775 0.932428045642 0.976995093534 1","35958986.865518 35992235.813198 35988175.092879 36196585.947352 36050625.230401 35879227.736288 36304189.991825 35900964.404851 36006815.428355 35966332.722663 36123037.349634 36043316.194927 35843058.3885 36259762.123181 35886470.36728 36006815.428355 35908215.814977 36218708.964554 36021406.860023 35915470.155027 36274559.325719 35900964.404851 35470694.097627"
bothTestSameTim-2020-20221223-13:28:45-5708,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044495135694 0.088868167622 0.133408215514 0.17764727937 0.222065311298 0.26656935919 0.310650407082 0.355244454974 0.399716486902 0.444193534794 0.48842359865 0.532796630578 0.57735467847 0.621525726362 0.666056774254 0.710474806182 0.755005854074 0.79920891793 0.843707949858 0.88832899775 0.932410045642 0.977004093534 1","35958986.865518 36057937.230798 35922727.426779 36167130.597701 36021406.860023 35951785.866373 36296777.788043 35879227.736288 35977668.000203 35973610.566177 36174489.9399 36057937.230798 35908215.814977 36222821.878984 35929987.63201 36021406.860023 35929987.63201 36196585.947352 35955838.378435 35857517.37325 36296777.788043 35879227.736288 35484576.405217"
bothTestSameTim-2021-20221223-13:28:48-17712,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044564183586 0.088919215514 0.133396263406 0.177477311298 0.22205335919 0.266602407082 0.311187454974 0.355331502866 0.399758534794 0.444280582686 0.488361630578 0.53288367847 0.577486726362 0.621990774254 0.666035822146 0.710426854074 0.754930901966 0.799074949858 0.84359699775 0.888164045642 0.932758093534 0.976902141426 1","35903271.8935 36072570.133581 35973610.566177 36296777.788043 35893715.922877 35915470.155027 35886470.36728 36244976.987939 36014109.666228 35937250.772499 36296777.788043 35937250.772499 35871988.028131 35951785.866373 36326444.778157 36043316.194927 35951785.866373 36244976.987939 35937250.772499 35900964.404851 35879227.736288 36244976.987939 35327950.311313"
bothTestSameTim-2022-20221223-13:28:47-17912,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045263231478 0.089231263406 0.133780311298 0.17834735919 0.222464407082 0.26680143901 0.311490502866 0.356093550758 0.400088582686 0.444628630578 0.48918667847 0.533276726362 0.57779375829 0.622482822146 0.667022870038 0.710999901966 0.755539949858 0.80008899775 0.844287045642 0.88866007757 0.933421141426 0.978024189318 1","35348779.743613 36390075.467105 35915470.155027 35900964.404851 36267159.215115 36087214.91773 35802942.86664 35871988.028131 36367742.671911 35922727.426779 35908215.814977 36289368.610332 35941300.008225 35802942.86664 35922727.426779 36382628.155069 35922727.426779 35915470.155027 36200693.838553 36057937.230798 35745352.37025 35871988.028131 36403662.716992"
bothTestSameTim-2023-20221223-13:28:48-15188,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044459135694 0.088832167622 0.133363215514 0.17754827937 0.221984311298 0.26661435919 0.310668407082 0.355145454974 0.399653486902 0.444238534794 0.48839659865 0.532841630578 0.57738167847 0.621588726362 0.666137774254 0.710573806182 0.755095854074 0.79939791793 0.843770949858 0.88831099775 0.932437045642 0.976968093534 1","35988104.020113 36057937.230798 35929987.63201 36211331.621347 36006815.428355 35850286.422991 36319023.485026 35973610.566177 35948567.723423 35886470.36728 36233472.672571 35999524.14461 35922727.426779 36193323.831731 35915470.155027 36006815.428355 35937250.772499 36115698.925465 36057937.230798 35922727.426779 36259762.123181 35929987.63201 35429112.27104"
bothTestSameTim-2024-20221223-13:28:48-17616,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044654183586 0.089090215514 0.133666263406 0.177837311298 0.22246735919 0.266980407082 0.311538454974 0.355664502866 0.400046534794 0.444631582686 0.488685630578 0.53321667847 0.577702726362 0.622251774254 0.666278822146 0.710714854074 0.755209901966 0.799236949858 0.84383999775 0.888470045642 0.933037093534 0.977136141426 1","35830909.256655 36006815.428355 35893715.922877 36222821.878984 35850286.422991 35944516.850026 35908215.814977 36259762.123181 36050625.230401 35886470.36728 36319023.485026 35929987.63201 35966332.722663 35915470.155027 36341296.466773 36006815.428355 35959057.823324 36341296.466773 35871988.028131 35850286.422991 35900964.404851 36281962.456842 35689513.970661"
bothTestSameTim-2025-20221223-13:28:48-6776,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044585135694 0.088985167622 0.133489215514 0.17774627937 0.222281311298 0.26676735919 0.310848407082 0.355370454974 0.399707486902 0.444184534794 0.48847759865 0.532841630578 0.57744467847 0.621588726362 0.666146774254 0.710546806182 0.755059854074 0.79929891793 0.843725949858 0.88833799775 0.932428045642 0.977076093534 1","35886399.695657 36036010.122574 35951785.866373 36152420.892763 35926773.390142 35966332.722663 36296777.788043 35937250.772499 36087214.91773 35973610.566177 36123037.349634 36065252.197922 35871988.028131 36244976.987939 35908215.814977 36036010.122574 35944516.850026 36167130.597701 36014109.666228 35864751.241041 36289368.610332 35835833.268014 35596027.283145"
bothTestSameTim-2026-20221223-13:28:48-13480,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044582183586 0.089045215514 0.133675263406 0.177711311298 0.22232335919 0.266809407082 0.311439454974 0.355484502866 0.399929534794 0.444514582686 0.488568630578 0.53314467847 0.577756726362 0.622287774254 0.666413822146 0.710813854074 0.755335901966 0.799335949858 0.84386699775 0.888407045642 0.932956093534 0.977028141426 1","35888775.993073 35984950.432326 35850286.422991 36333869.104786 35864751.241041 35966332.722663 35850286.422991 36326444.778157 35999524.14461 35886470.36728 36319023.485026 35893715.922877 35864751.241041 35929987.63201 36259762.123181 36036010.122574 35937250.772499 36363596.783514 35929987.63201 35922727.426779 35915470.155027 36304189.991825 35521723.127948"
bothTestSameTim-2027-20221223-13:28:49-11192,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044477135694 0.088859167622 0.133399215514 0.17760227937 0.222056311298 0.26667735919 0.310722407082 0.355244454974 0.399698486902 0.444202534794 0.48844159865 0.532877630578 0.57741767847 0.621525726362 0.666047774254 0.710492806182 0.755014854074 0.79926291793 0.843680949858 0.88817599775 0.932248045642 0.976716093534 1","35973539.550926 36050625.230401 35922727.426779 36196585.947352 35992235.813198 35857517.37325 36326444.778157 35937250.772499 35992235.813198 35951785.866373 36167130.597701 36006815.428355 35922727.426779 36274559.325719 35937250.772499 35999524.14461 35937250.772499 36159774.249265 36021406.860023 35959057.823324 36304189.991825 35980891.355652 35732835.519457"
bothTestSameTim-2028-20221223-13:28:49-16464,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044654183586 0.089018215514 0.133630263406 0.177693311298 0.22223335919 0.266836407082 0.311367454974 0.355421502866 0.399758534794 0.444361582686 0.488415630578 0.53296467847 0.577540726362 0.622197774254 0.666269822146 0.710615854074 0.755110901966 0.799182949858 0.84370499775 0.888281045642 0.932866093534 0.976938141426 1","35830909.256655 36065252.197922 35864751.241041 36311605.223535 35922727.426779 35871988.028131 35929987.63201 36319023.485026 36087214.91773 35871988.028131 36319023.485026 35915470.155027 35893715.922877 35828611.05977 36304189.991825 36079891.039581 35959057.823324 36304189.991825 35937250.772499 35893715.922877 35886470.36728 36304189.991825 35383097.913885"
bothTestSameTim-2029-20221223-13:28:49-4776,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044432135694 0.088859167622 0.133390215514 0.17762027937 0.221993311298 0.26656035919 0.310632407082 0.355190454974 0.399662486902 0.444247534794 0.48845959865 0.532850630578 0.57740867847 0.621408726362 0.665984774254 0.710411806182 0.754996854074 0.79921791793 0.843473949858 0.88797799775 0.932095045642 0.976689093534 1","36009972.84981 36014109.666228 35929987.63201 36174489.9399 36057937.230798 35900964.404851 36304189.991825 35908215.814977 35977668.000203 35886470.36728 36189217.612895 36043316.194927 35908215.814977 36363596.783514 35893715.922877 36014109.666228 35886470.36728 36181852.277688 36153263.867014 35951785.866373 36267159.215115 35879227.736288 35691447.74415"
bothTestSameTim-2003-20221223-13:28:40-1116,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044504135694 0.088931167622 0.133534215514 0.17782727937 0.222236311298 0.26670435919 0.310812407082 0.355370454974 0.399824486902 0.444337534794 0.48859459865 0.532904630578 0.57745367847 0.621570726362 0.666182774254 0.710582806182 0.755095854074 0.79929891793 0.843698949858 0.88818499775 0.932356045642 0.976923093534 1","35951714.937264 36014109.666228 35871988.028131 36123037.349634 36028707.011539 35980891.355652 36274559.325719 35908215.814977 35992235.813198 35944516.850026 36152420.892763 36109204.403189 35915470.155027 36267159.215115 35864751.241041 36036010.122574 35944516.850026 36196585.947352 36036010.122574 35966332.722663 36222821.878984 35900964.404851 35360025.452382"
bothTestSameTim-2030-20221223-13:28:49-18264,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045218231478 0.089069263406 0.133618311298 0.17816735919 0.222320407082 0.26669343901 0.311391502866 0.355922550758 0.399836582686 0.444421630578 0.48892567847 0.533024726362 0.57741575829 0.622068822146 0.666680870038 0.710594901966 0.755143949858 0.79965699775 0.843747045642 0.88816507757 0.932863141426 0.977394189318 1","35383957.923663 36487168.708528 35915470.155027 35915470.155027 36237588.940942 36057937.230798 35795733.908175 35929987.63201 36434823.443753 35886470.36728 35951785.866373 36281962.456842 36043316.194927 35831807.760376 35864751.241041 36434823.443753 35915470.155027 35944516.850026 36289368.610332 36021406.860023 35795733.908175 35929987.63201 36096913.819142"
bothTestSameTim-2031-20221223-13:28:49-14704,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044567135694 0.088931167622 0.133390215514 0.17764727937 0.222047311298 0.26659635919 0.310677407082 0.355280454974 0.399689486902 0.444265534794 0.48840559865 0.532787630578 0.57724667847 0.621327726362 0.665858774254 0.710231806182 0.754879854074 0.79910091793 0.843590949858 0.88814899775 0.932275045642 0.976833093534 1","35900893.676131 36065252.197922 35988175.092879 36152420.892763 36036010.122574 35915470.155027 36296777.788043 35871988.028131 36028707.011539 35893715.922877 36248248.421655 36050625.230401 35988175.092879 36296777.788043 35929987.63201 36057937.230798 35835833.268014 36181852.277688 35963111.975045 35908215.814977 36259762.123181 35908215.814977 35913297.324399"
bothTestSameTim-2032-20221223-13:28:49-17764,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044690183586 0.089099215514 0.133639263406 0.177666311298 0.22218835919 0.266728407082 0.311340454974 0.355421502866 0.399884534794 0.444478582686 0.488559630578 0.53313567847 0.577747726362 0.622242774254 0.666260822146 0.710642854074 0.755218901966 0.799317949858 0.84380399775 0.888380045642 0.932929093534 0.977037141426 1","35802045.809927 36028707.011539 35922727.426779 36341296.466773 35937250.772499 35922727.426779 35864751.241041 36296777.788043 35984950.432326 35879227.736288 36296777.788043 35893715.922877 35864751.241041 35959057.823324 36348726.865981 36050625.230401 35893715.922877 36281962.456842 35966332.722663 35893715.922877 35915470.155027 36274559.325719 35535645.41498"
bothTestSameTim-2033-20221223-13:28:50-18280,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044690183586 0.089153215514 0.133675263406 0.177801311298 0.22238635919 0.266971407082 0.311538454974 0.355601502866 0.400046534794 0.444550582686 0.488631630578 0.53318067847 0.577783726362 0.622251774254 0.666305822146 0.710732854074 0.755227901966 0.799326949858 0.84385799775 0.888425045642 0.932983093534 0.977019141426 1","35802045.809927 35984950.432326 35937250.772499 36259762.123181 35886470.36728 35886470.36728 35900964.404851 36311605.223535 35999524.14461 35951785.866373 36296777.788043 35915470.155027 35871988.028131 35980891.355652 36319023.485026 36014109.666228 35959057.823324 36281962.456842 35929987.63201 35900964.404851 35908215.814977 36333869.104786 35507811.745694"
bothTestSameTim-2034-20221223-13:28:50-1932,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044531135694 0.088931167622 0.133552215514 0.17775527937 0.222119311298 0.26663235919 0.310722407082 0.355217454974 0.399545486902 0.444148534794 0.48834259865 0.532769630578 0.57730967847 0.621363726362 0.665912774254 0.710366806182 0.755005854074 0.79926291793 0.843608949858 0.88815799775 0.932203045642 0.976761093534 1","35929916.788886 36036010.122574 35857517.37325 36196585.947352 36065252.197922 35944516.850026 36289368.610332 35959057.823324 36094541.76984 35871988.028131 36203957.282891 36014109.666228 35922727.426779 36319023.485026 35915470.155027 35992235.813198 35843058.3885 36152420.892763 36079891.039581 35915470.155027 36326444.778157 35908215.814977 35802028.861266"
bothTestSameTim-2035-20221223-13:28:50-4668,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044486135694 0.088931167622 0.133534215514 0.17773727937 0.222137311298 0.26671335919 0.310758407082 0.355253454974 0.399698486902 0.444265534794 0.48851359865 0.532823630578 0.57742667847 0.621606726362 0.666164774254 0.710609806182 0.755149854074 0.79928991793 0.843779949858 0.88830199775 0.932437045642 0.976950093534 1","35966261.736144 35999524.14461 35871988.028131 36196585.947352 36036010.122574 35893715.922877 36326444.778157 35959057.823324 35999524.14461 35900964.404851 36159774.249265 36109204.403189 35871988.028131 36215442.860344 35908215.814977 35999524.14461 35922727.426779 36248248.421655 35963111.975045 35937250.772499 36252368.04807 35944516.850026 35401445.173049"
bothTestSameTim-2036-20221223-13:28:52-12680,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044555183586 0.088973215514 0.133567263406 0.177648311298 0.22223335919 0.266809407082 0.311331454974 0.355421502866 0.399803534794 0.444379582686 0.488532630578 0.53311767847 0.577702726362 0.622305774254 0.666413822146 0.710885854074 0.755434901966 0.799569949858 0.84414599775 0.888677045642 0.933208093534 0.977280141426 1","35910524.235899 36021406.860023 35879227.736288 36296777.788043 35886470.36728 35893715.922877 35937250.772499 36289368.610332 36050625.230401 35893715.922877 36237588.940942 35886470.36728 35886470.36728 35871988.028131 36274559.325719 35977668.000203 35915470.155027 36252368.04807 35893715.922877 35929987.63201 35929987.63201 36304189.991825 35211486.78784"
bothTestSameTim-2037-20221223-13:28:52-16708,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044531135694 0.088976167622 0.133489215514 0.17767427937 0.222092311298 0.26657835919 0.310659407082 0.355271454974 0.399635486902 0.444085534794 0.48837859865 0.532697630578 0.57716567847 0.621228726362 0.665777774254 0.710240806182 0.754843854074 0.79905591793 0.843446949858 0.88797799775 0.932023045642 0.976581093534 1","35929916.788886 35999524.14461 35944516.850026 36211331.621347 36021406.860023 35966332.722663 36296777.788043 35864751.241041 36065252.197922 35995461.779648 36123037.349634 36101871.597722 35980891.355652 36311605.223535 35915470.155027 35984950.432326 35871988.028131 36189217.612895 36043316.194927 35929987.63201 36326444.778157 35908215.814977 35526850.974358"
bothTestSameTim-2038-20221223-13:28:52-12196,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044540135694 0.088895167622 0.133462215514 0.17769227937 0.222101311298 0.26660535919 0.310704407082 0.355199454974 0.399680486902 0.444229534794 0.48844159865 0.532895630578 0.57741767847 0.621525726362 0.666083774254 0.710528806182 0.755104854074 0.79930791793 0.843671949858 0.88820299775 0.932374045642 0.976878093534 1","35922656.612282 36072570.133581 35900964.404851 36174489.9399 36028707.011539 35951785.866373 36281962.456842 35959057.823324 35970388.515039 35915470.155027 36189217.612895 35992235.813198 35937250.772499 36274559.325719 35908215.814977 35999524.14461 35893715.922877 36196585.947352 36065252.197922 35929987.63201 36222821.878984 35951785.866373 35983192.009856"
bothTestSameTim-2039-20221223-13:28:52-1712,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044636183586 0.088991215514 0.133477263406 0.177495311298 0.22202635919 0.266566407082 0.311151454974 0.355268502866 0.399650534794 0.444145582686 0.488334630578 0.53280267847 0.577351726362 0.621963774254 0.666053822146 0.710462854074 0.754993901966 0.799029949858 0.84354299775 0.888137045642 0.932659093534 0.976767141426 1","35845358.439242 36072570.133581 35966332.722663 36348726.865981 35929987.63201 35922727.426779 35886470.36728 36267159.215115 36050625.230401 35959057.823324 36208066.847479 35980891.355652 35915470.155027 35864751.241041 36289368.610332 36028707.011539 35929987.63201 36333869.104786 35944516.850026 35879227.736288 35937250.772499 36274559.325719 35811348.713287"
bothTestSameTim-2004-20221223-13:28:41-12324,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045236231478 0.089186263406 0.133789311298 0.17830235919 0.222383407082 0.26679243901 0.311463502866 0.356012550758 0.399953582686 0.444520630578 0.48898867847 0.533069726362 0.57749675829 0.622248822146 0.666833870038 0.710846901966 0.755377949858 0.80000799775 0.844053045642 0.88840807757 0.933034141426 0.977610189318 1","35369878.252969 36404979.241452 35871988.028131 35944516.850026 36296777.788043 36028707.011539 35817369.49802 35915470.155027 36412435.707511 35900964.404851 35980891.355652 36296777.788043 36014109.666228 35752541.048126 35886470.36728 36352869.364178 35929987.63201 35850286.422991 36326444.778157 36072570.133581 35853486.992779 35893715.922877 36445149.607987"
bothTestSameTim-2040-20221223-13:28:53-15404,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045165263406 0.089255311298 0.13382235919 0.178425407082 0.223073454974 0.267059486902 0.311757550758 0.356085582686 0.400175630578 0.44467067847 0.489219726362 0.533750774254 0.577745806182 0.622452870038 0.666852901966 0.710924949858 0.75544699775 0.800023045642 0.844617093534 0.888540125462 0.933238189318 0.977692221246 1","35425454.859352 36289368.610332 35900964.404851 35871988.028131 35835833.268014 36375183.890627 35795733.908175 36094541.76984 36289368.610332 35959057.823324 35915470.155027 35929987.63201 36367742.671911 35788527.852188 36036010.122574 36304189.991825 35937250.772499 35893715.922877 35879227.736288 36427357.806783 35795733.908175 35992235.813198 35861929.994108"
bothTestSameTim-2041-20221223-13:28:53-18648,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044531135694 0.089003167622 0.133552215514 0.17779127937 0.222182311298 0.26673135919 0.310821407082 0.355325454974 0.399671486902 0.444229534794 0.48848659865 0.532886630578 0.57739067847 0.621480726362 0.666083774254 0.710546806182 0.755032854074 0.79921791793 0.843617949858 0.88819399775 0.932275045642 0.976851093534 1","35929916.788886 35977668.000203 35915470.155027 36167130.597701 36043316.194927 35915470.155027 36289368.610332 35951785.866373 36079891.039581 35908215.814977 36152420.892763 36036010.122574 35951785.866373 36289368.610332 35871988.028131 35984950.432326 35966332.722663 36211331.621347 36036010.122574 35893715.922877 36296777.788043 35893715.922877 35941222.589585"
