run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-518-20221223-13:16:54-7040,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046280231478 0.092435407082 0.138733550758 0.184879726362 0.231186870038 0.277270045642 0.323676189318 0.369705364922 0.416075508598 0.462194684202 0.508519827878 0.554666003482 0.600955147158 0.647164322762 0.693534466438 0.739689642042 0.786032785718 0.832169961322 0.878549104998 0.924731280602 0.971074424278 1","34571996.48538 34665668.130647 34558620.993468 34672429.059567 34551904.371274 34719829.504569 34478193.473065 34760561.730785 34504961.019306 34692727.678793 34538478.956276 34672429.059567 34565340.227488 34625157.862836 34504961.019306 34665668.130647 34525063.970328 34679192.626201 34498265.237009 34645401.154757 34525063.970328 34294909.443946"
bothTestSameTim-519-20221223-13:16:54-18996,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046605407082 0.093124566722 0.139139726362 0.185676886002 0.231620045642 0.278049205282 0.323983364922 0.370412524562 0.416364684202 0.462838843842 0.508818003482 0.555292163122 0.601289322762 0.647700482402 0.693778642042 0.740207801682 0.786231961322 0.832679120962 0.878721280602 0.925150440242 0.971129599882 1","34330780.486154 34394430.432149 34771149.606295 34381127.090205 34825641.34764 34461101.868007 34832464.826606 34461101.868007 34818820.54151 34427733.871768 34798374.144448 34427733.871768 34784756.548502 34474467.184419 34723609.0265 34461101.868007 34764350.126437 34447746.910709 34750759.14141 34461101.868007 34798374.144448 34360452.087448"
bothTestSameTim-502-20221223-13:16:51-15192,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046163231478 0.092345407082 0.138643550758 0.184852726362 0.231177870038 0.277351045642 0.323676189318 0.369858364922 0.416210508598 0.462329684202 0.508591827878 0.554738003482 0.601027147158 0.647173322762 0.693435466438 0.739536642042 0.785915785718 0.832079961322 0.878405104998 0.924551280602 0.970786424278 1","34659618.678612 34645401.154757 34558620.993468 34625157.862836 34538478.956276 34652154.179783 34538478.956276 34645401.154757 34518360.384451 34692727.678793 34585513.615748 34672429.059567 34565340.227488 34672429.059567 34585513.615748 34706273.300787 34498265.237009 34658909.8379 34538478.956276 34672429.059567 34605710.565371 34504506.04172"
bothTestSameTim-520-20221223-13:16:54-15496,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046244231478 0.092435407082 0.138769550758 0.184915726362 0.231168870038 0.277252045642 0.323523189318 0.369660364922 0.415994508598 0.462122684202 0.508492827878 0.554639003482 0.600901147158 0.647101322762 0.693444466438 0.739581642042 0.785924785718 0.832079961322 0.878396104998 0.924470280602 0.970786424278 1","34598909.936717 34638650.761282 34531770.160431 34672429.059567 34592243.312322 34719829.504569 34578786.537102 34679192.626201 34531770.160431 34685958.832095 34504961.019306 34672429.059567 34585513.615748 34631902.99782 34525063.970328 34679192.626201 34525063.970328 34665668.130647 34545190.359384 34726611.578506 34545190.359384 34504506.04172"
bothTestSameTim-521-20221223-13:16:54-9824,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046208231478 0.092372407082 0.138616550758 0.184744726362 0.231051870038 0.277243045642 0.323478189318 0.369579364922 0.416039508598 0.462149684202 0.508510827878 0.554693003482 0.600991147158 0.647119322762 0.693408466438 0.739536642042 0.785870785718 0.831944961322 0.878288104998 0.924425280602 0.970750424278 1","34625865.323622 34658909.8379 34598975.628353 34685958.832095 34551904.371274 34638650.761282 34605710.565371 34706273.300787 34438119.932602 34699499.167841 34511659.401282 34645401.154757 34558620.993468 34685958.832095 34565340.227488 34685958.832095 34531770.160431 34726611.578506 34525063.970328 34679192.626201 34538478.956276 34462038.341357"
bothTestSameTim-522-20221223-13:16:55-4160,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046235231478 0.092417407082 0.138625550758 0.184843726362 0.231168870038 0.277288045642 0.323613189318 0.369732364922 0.416021508598 0.462131684202 0.508474827878 0.554567003482 0.600856147158 0.646975322762 0.693327466438 0.739554642042 0.785879785718 0.831926961322 0.878261104998 0.924398280602 0.970705424278 1","34605644.848157 34645401.154757 34625931.117658 34618415.354792 34538478.956276 34692727.678793 34538478.956276 34692727.678793 34565340.227488 34699499.167841 34525063.970328 34713050.07918 34565340.227488 34692727.678793 34518360.384451 34611675.472156 34538478.956276 34746973.707135 34531770.160431 34679192.626201 34551904.371274 34409100.495796"
bothTestSameTim-523-20221223-13:16:55-13988,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04640327937 0.09234643901 0.13876659865 0.18488075829 0.23135491793 0.27732507757 0.32379923721 0.36975139685 0.41617155649 0.46219571613 0.50864287577 0.55462203541 0.60109619505 0.64712935469 0.69363051433 0.73959167397 0.78600283361 0.83196399325 0.87842015289 0.92447131253 0.97103547217 1","34480321.686799 34825641.34764 34467783.230571 34696501.302219 34427733.871768 34805186.941483 34427733.871768 34818820.54151 34467783.230571 34764350.126437 34447746.910709 34798374.144448 34427733.871768 34757553.305329 34407744.073197 34812002.406648 34474467.184419 34812002.406648 34441073.312964 34743967.633124 34361191.361984 34248788.926313"
bothTestSameTim-524-20221223-13:16:55-13108,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04644635919 0.09297451883 0.13902567847 0.18546383811 0.23146099775 0.27793515739 0.32387831703 0.37032547667 0.41628663631 0.46268879595 0.50864995559 0.55511511523 0.60114827487 0.64763143451 0.69370059415 0.74013875379 0.78605491343 0.83250207307 0.87850823271 0.92500039235 0.97100655199 1","34448340.578318 34387777.474536 34743967.633124 34454423.095222 34784756.548502 34427733.871768 34825641.34764 34447746.910709 34812002.406648 34481153.731059 34812002.406648 34434402.300485 34757553.305329 34421068.025315 34730392.577224 34454423.095222 34846119.809335 34447746.910709 34777951.746463 34414404.759624 34777951.746463 34214626.685928"
bothTestSameTim-525-20221223-13:16:55-14500,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04641227937 0.09242743901 0.13893759865 0.18500675829 0.23144491793 0.27746907757 0.32398823721 0.37002139685 0.41645955649 0.46242071613 0.50878687577 0.55478403541 0.60120419505 0.64721935469 0.69362151433 0.73965467397 0.78613783361 0.83204499325 0.87842915289 0.92440831253 0.97084647217 1","34473635.462821 34771149.606295 34401085.964537 34730392.577224 34454423.095222 34764350.126437 34394430.432149 34757553.305329 34454423.095222 34812002.406648 34507925.875743 34784756.548502 34467783.230571 34771149.606295 34481153.731059 34757553.305329 34421068.025315 34852951.316245 34494534.608755 34798374.144448 34454423.095222 34575575.411588"
bothTestSameTim-526-20221223-13:16:57-11960,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04640327937 0.09231943901 0.13887459865 0.18489875829 0.23147191793 0.27743307757 0.32388923721 0.36986839685 0.41632455649 0.46233971613 0.50877787577 0.55479303541 0.60125819505 0.64728235469 0.69381051433 0.73979867397 0.78631783361 0.83232399325 0.87878915289 0.92484031253 0.97117947217 1","34480321.686799 34846119.809335 34367834.03542 34764350.126437 34354551.255866 34812002.406648 34441073.312964 34798374.144448 34441073.312964 34771149.606295 34454423.095222 34771149.606295 34434402.300485 34764350.126437 34387777.474536 34791564.013976 34394430.432149 34777951.746463 34434402.300485 34743967.633124 34528032.282633 34419910.900015"
bothTestSameTim-527-20221223-13:16:56-17352,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046271231478 0.092399407082 0.138724550758 0.184924726362 0.231231870038 0.277387045642 0.323595189318 0.369660364922 0.416012508598 0.462140684202 0.508510827878 0.554549003482 0.600838147158 0.647011322762 0.693336466438 0.739455642042 0.785825785718 0.831953961322 0.878387104998 0.924551280602 0.970957424278 1","34578720.922108 34685958.832095 34538478.956276 34631902.99782 34551904.371274 34665668.130647 34625931.117658 34733396.302544 34518360.384451 34685958.832095 34504961.019306 34753766.390799 34565340.227488 34652154.179783 34538478.956276 34692727.678793 34504961.019306 34685958.832095 34458145.051828 34658909.8379 34478193.473065 34156750.058796"
bothTestSameTim-528-20221223-13:16:57-8468,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046244231478 0.092462407082 0.138805550758 0.184915726362 0.231168870038 0.277261045642 0.323586189318 0.369705364922 0.415967508598 0.462095684202 0.508438827878 0.554576003482 0.600946147158 0.647038322762 0.693363466438 0.739662642042 0.786014785718 0.832061961322 0.878495104998 0.924560280602 0.970921424278 1","34598909.936717 34618415.354792 34525063.970328 34699499.167841 34592243.312322 34713050.07918 34538478.956276 34692727.678793 34585513.615748 34685958.832095 34525063.970328 34679192.626201 34504961.019306 34713050.07918 34538478.956276 34557850.741985 34518360.384451 34746973.707135 34458145.051828 34733396.302544 34511659.401282 34114463.15266"
bothTestSameTim-529-20221223-13:16:57-9948,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04649135919 0.09296551883 0.13894467847 0.18539183811 0.23132599775 0.27781815739 0.32377931703 0.37019947667 0.41615163631 0.46261679595 0.50871295559 0.55529511523 0.60127427487 0.64764043451 0.69366459415 0.74018375379 0.78620791343 0.83261907307 0.87855323271 0.92505439235 0.97107855199 1","34414997.278551 34427733.871768 34798374.144448 34447746.910709 34832464.826606 34414404.759624 34812002.406648 34467783.230571 34818820.54151 34434402.300485 34710049.871738 34347913.715578 34798374.144448 34507925.875743 34764350.126437 34394430.432149 34764350.126437 34474467.184419 34832464.826606 34407744.073197 34764350.126437 34299804.06434"
bothTestSameTim-503-20221223-13:16:51-4668,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04630427937 0.09236443901 0.13886559865 0.18490775829 0.23141791793 0.27740607757 0.32388923721 0.36983239685 0.41629755649 0.46230371613 0.50878687577 0.55473903541 0.60125819505 0.64730035469 0.69372951433 0.73969067397 0.78621883361 0.83222499325 0.87869015289 0.92466031253 0.97111647217 1","34554041.694829 34737178.778914 34407744.073197 34750759.14141 34401085.964537 34791564.013976 34421068.025315 34825641.34764 34434402.300485 34777951.746463 34421068.025315 34818820.54151 34394430.432149 34750759.14141 34461101.868007 34812002.406648 34387777.474536 34777951.746463 34434402.300485 34805186.941483 34441073.312964 34344835.085195"
bothTestSameTim-530-20221223-13:16:57-12564,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046253231478 0.092363407082 0.138634550758 0.184798726362 0.231105870038 0.277234045642 0.323550189318 0.369696364922 0.415931508598 0.462032684202 0.508312827878 0.554549003482 0.600928147158 0.647101322762 0.693390466438 0.739509642042 0.785735785718 0.831836961322 0.878180104998 0.924299280602 0.970696424278 1","34592177.646248 34699499.167841 34578786.537102 34658909.8379 34551904.371274 34685958.832095 34545190.359384 34672429.059567 34605710.565371 34706273.300787 34572062.074858 34604938.213393 34498265.237009 34652154.179783 34565340.227488 34692727.678793 34612448.124906 34706273.300787 34525063.970328 34692727.678793 34484881.4654 34398532.437229"
bothTestSameTim-531-20221223-13:16:57-18924,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046323311298 0.092910486902 0.138758630578 0.185435806182 0.231202949858 0.277826125462 0.323692269138 0.370324444742 0.416163588418 0.462813764022 0.508688907698 0.555303083302 0.601124226978 0.647774402582 0.693640546258 0.740218721862 0.786039865538 0.832618041142 0.878439184818 0.924972360422 0.970793504098 1","34539845.170116 34344215.532624 34897814.212651 34277995.172075 34959577.362461 34317696.709246 34884118.693354 34311073.401061 34904666.005742 34297834.451513 34877274.963981 34324322.575013 34918377.666729 34297834.451513 34884118.693354 34350851.643545 34918377.666729 34350851.643545 34918377.666729 34384070.702934 34918377.666729 34512870.12938"
bothTestSameTim-532-20221223-13:16:57-3736,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046217231478 0.092345407082 0.138679550758 0.184807726362 0.231141870038 0.277351045642 0.323658189318 0.369849364922 0.416165508598 0.462266684202 0.508627827878 0.554837003482 0.601126147158 0.647299322762 0.693606466438 0.739752642042 0.786032785718 0.832088961322 0.878441104998 0.924542280602 0.970867424278 1","34619122.540077 34685958.832095 34531770.160431 34685958.832095 34531770.160431 34625157.862836 34551904.371274 34638650.761282 34545190.359384 34706273.300787 34511659.401282 34625157.862836 34565340.227488 34652154.179783 34551904.371274 34672429.059567 34572062.074858 34740183.678235 34518360.384451 34706273.300787 34538478.956276 34600442.117406"
bothTestSameTim-533-20221223-13:16:57-13488,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046323311298 0.092991486902 0.138902630578 0.185435806182 0.231301949858 0.277871125462 0.323746269138 0.370378444742 0.416235588418 0.462813764022 0.508634907698 0.555123083302 0.600845226978 0.647459402582 0.693325546258 0.739840721862 0.785724865538 0.832384041142 0.878250184818 0.924909360422 0.970793504098 1","34539845.170116 34284605.714539 34849926.878132 34384070.702934 34884118.693354 34357490.319467 34877274.963981 34311073.401061 34890965.10905 34350851.643545 34918377.666729 34417354.073631 34993984.782036 34324322.575013 34884118.693354 34397376.323404 34870433.919352 34291218.807193 34884118.693354 34291218.807193 34870433.919352 34512870.12938"
bothTestSameTim-534-20221223-13:16:57-18304,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046208231478 0.092318407082 0.138625550758 0.184807726362 0.231060870038 0.277279045642 0.323604189318 0.369723364922 0.416048508598 0.462086684202 0.508348827878 0.554495003482 0.600766147158 0.646912322762 0.693183466438 0.739329642042 0.785537785718 0.831701961322 0.878009104998 0.924209280602 0.970561424278 1","34625865.323622 34699499.167841 34551904.371274 34645401.154757 34592243.312322 34618415.354792 34538478.956276 34692727.678793 34538478.956276 34753766.390799 34585513.615748 34672429.059567 34578786.537102 34672429.059567 34578786.537102 34672429.059567 34625931.117658 34658909.8379 34551904.371274 34631902.99782 34518360.384451 34240786.970095"
bothTestSameTim-535-20221223-13:16:57-2912,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04631327937 0.09231943901 0.13875759865 0.18480875829 0.23130091793 0.27728907757 0.32373623721 0.36969739685 0.41618055649 0.46213271613 0.50857987577 0.55457703541 0.60102419505 0.64703935469 0.69343251433 0.73944767397 0.78590383361 0.83190099325 0.87841115289 0.92436331253 0.97088247217 1","34547326.852359 34777951.746463 34454423.095222 34743967.633124 34414404.759624 34791564.013976 34447746.910709 34812002.406648 34421068.025315 34818820.54151 34447746.910709 34784756.548502 34447746.910709 34771149.606295 34487842.872001 34771149.606295 34441073.312964 34784756.548502 34401085.964537 34818820.54151 34394430.432149 34618323.570775"
bothTestSameTim-536-20221223-13:16:57-18792,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046666486902 0.093131646542 0.139128806182 0.185548965822 0.231501125462 0.277912285102 0.323855444742 0.370311604382 0.416290764022 0.462728923662 0.508789083302 0.555164242942 0.601152402582 0.647599562222 0.693596721862 0.740142881502 0.786185041142 0.832641200782 0.878593360422 0.925031520062 0.971073679702 1","34285846.358223 34434402.300485 34784756.548502 34467783.230571 34818820.54151 34474467.184419 34825641.34764 34441073.312964 34798374.144448 34454423.095222 34737178.778914 34501228.942832 34791564.013976 34447746.910709 34784756.548502 34374479.277664 34750759.14141 34441073.312964 34818820.54151 34454423.095222 34750759.14141 34294026.678139"
bothTestSameTim-537-20221223-13:16:57-12348,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046596407082 0.093061566722 0.139121726362 0.185568886002 0.231494045642 0.277914205282 0.323947364922 0.370376524562 0.416409684202 0.462892843842 0.508854003482 0.555283163122 0.601280322762 0.647718482402 0.693688642042 0.740144801682 0.786168961322 0.832643120962 0.878649280602 0.925096440242 0.971075599882 1","34337411.405655 34434402.300485 34737178.778914 34447746.910709 34839290.97998 34467783.230571 34757553.305329 34461101.868007 34757553.305329 34421068.025315 34812002.406648 34461101.868007 34784756.548502 34454423.095222 34805186.941483 34441073.312964 34764350.126437 34427733.871768 34777951.746463 34447746.910709 34798374.144448 34296303.327054"
bothTestSameTim-538-20221223-13:16:58-12336,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04627727937 0.09225643901 0.13869459865 0.18468275829 0.23121091793 0.27719007757 0.32370023721 0.36964339685 0.41602755649 0.46205171613 0.50850787577 0.55457703541 0.60106919505 0.64712035469 0.69361251433 0.73962767397 0.78606583361 0.83209899325 0.87855515289 0.92448031253 0.97090047217 1","34574201.893062 34798374.144448 34454423.095222 34791564.013976 34387777.474536 34798374.144448 34401085.964537 34825641.34764 34494534.608755 34764350.126437 34441073.312964 34730392.577224 34414404.759624 34743967.633124 34414404.759624 34771149.606295 34454423.095222 34757553.305329 34441073.312964 34839290.97998 34467783.230571 34089900.214027"
bothTestSameTim-539-20221223-13:16:59-15724,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046305311298 0.092937486902 0.138704630578 0.185246806182 0.231130949858 0.277691125462 0.323521269138 0.370063444742 0.415983588418 0.462498764022 0.508292907698 0.554898083302 0.600773226978 0.647333402582 0.693145546258 0.739759721862 0.785625865538 0.832276041142 0.878097184818 0.924558360422 0.970406504098 1","34553271.64746 34311073.401061 34959577.362461 34377421.752121 34870433.919352 34364131.561878 34911520.489906 34377421.752121 34843096.556691 34397376.323404 34938965.369027 34330950.999843 34877274.963981 34364131.561878 34925237.537797 34324322.575013 34884118.693354 34297834.451513 34918377.666729 34437355.043213 34897814.212651 34602197.840736"
bothTestSameTim-504-20221223-13:16:51-12156,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046316231478 0.092507407082 0.138841550758 0.184942726362 0.231267870038 0.277405045642 0.323775189318 0.369876364922 0.416210508598 0.462302684202 0.508492827878 0.554594003482 0.600892147158 0.647038322762 0.693336466438 0.739482642042 0.785807785718 0.831944961322 0.878288104998 0.924308280602 0.970606424278 1","34545124.871828 34638650.761282 34531770.160431 34706273.300787 34538478.956276 34679192.626201 34504961.019306 34706273.300787 34531770.160431 34713050.07918 34639424.618879 34706273.300787 34558620.993468 34672429.059567 34558620.993468 34672429.059567 34538478.956276 34679192.626201 34525063.970328 34767359.728652 34558620.993468 34293207.79253"
bothTestSameTim-540-20221223-13:16:59-16988,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046729486902 0.093230646542 0.139200806182 0.185692965822 0.231717125462 0.278209285102 0.324260444742 0.370671604382 0.416623764022 0.463034923662 0.509032083302 0.555443242942 0.601485402582 0.647923562222 0.693857721862 0.740322881502 0.786203041142 0.832713200782 0.878818360422 0.925337520062 0.971361679702 1","34239622.689534 34407744.073197 34805186.941483 34414404.759624 34764350.126437 34414404.759624 34743967.633124 34474467.184419 34818820.54151 34474467.184419 34784756.548502 34474467.184419 34750759.14141 34454423.095222 34832464.826606 34434402.300485 34873461.918059 34401085.964537 34703274.264598 34394430.432149 34764350.126437 34080211.054423"
bothTestSameTim-541-20221223-13:16:59-2332,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04637627937 0.09235543901 0.13890159865 0.18489875829 0.23132791793 0.27737007757 0.32381723721 0.36970639685 0.41616255649 0.46214171613 0.50857087577 0.55451403541 0.60098819505 0.64698535469 0.69347751433 0.73942067397 0.78589483361 0.83192799325 0.87837515289 0.92439031253 0.97077447217 1","34500395.929455 34798374.144448 34374479.277664 34784756.548502 34461101.868007 34750759.14141 34447746.910709 34866622.36903 34441073.312964 34798374.144448 34461101.868007 34825641.34764 34427733.871768 34784756.548502 34414404.759624 34825641.34764 34427733.871768 34757553.305329 34447746.910709 34771149.606295 34494534.608755 34490395.036263"
bothTestSameTim-542-20221223-13:16:59-16324,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046172231478 0.092273407082 0.138571550758 0.184681726362 0.231051870038 0.277162045642 0.323586189318 0.369714364922 0.415994508598 0.462059684202 0.508357827878 0.554459003482 0.600757147158 0.646921322762 0.693192466438 0.739275642042 0.785618785718 0.831773961322 0.878081104998 0.924182280602 0.970462424278 1","34652862.744188 34706273.300787 34558620.993468 34699499.167841 34504961.019306 34699499.167841 34464825.267787 34685958.832095 34572062.074858 34733396.302544 34558620.993468 34706273.300787 34558620.993468 34658909.8379 34578786.537102 34719829.504569 34525063.970328 34665668.130647 34551904.371274 34706273.300787 34572062.074858 34667706.301886"
bothTestSameTim-543-20221223-13:17:00-15888,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046711486902 0.093167646542 0.139110806182 0.185548965822 0.231519125462 0.277885285102 0.323819444742 0.370257604382 0.416281764022 0.462728923662 0.508798083302 0.555272242942 0.601323402582 0.647833562222 0.693722721862 0.740277881502 0.786329041142 0.832668200782 0.878593360422 0.925031520062 0.971100679702 1","34252816.729144 34441073.312964 34825641.34764 34454423.095222 34805186.941483 34507925.875743 34832464.826606 34454423.095222 34764350.126437 34447746.910709 34730392.577224 34427733.871768 34743967.633124 34401085.964537 34866622.36903 34367834.03542 34743967.633124 34528032.282633 34839290.97998 34454423.095222 34730392.577224 34326066.833781"
