run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-818-20221223-13:19:06-16636,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04559327937 0.091003375154 0.136544486902 0.18157259865 0.227063694434 0.272658806182 0.31777691793 0.363187013714 0.408701125462 0.45381023721 0.499175332994 0.544689444742 0.58974455649 0.635190652274 0.680767764022 0.72590387577 0.771340971554 0.816945083302 0.86209019505 0.907455290834 0.952969402582 0.99807851433 1","35092891.367073 35234455.518672 35133090.488733 35533357.67119 35171718.166498 35091481.052685 35462476.996745 35234455.518672 35153932.232245 35469552.336529 35269406.40924 35153932.232245 35512063.735388 35206544.641472 35105339.909351 35448334.781981 35213518.214415 35084555.726933 35441267.903626 35269406.40924 35153932.232245 35469552.336529 33307560.39414"
bothTestSameTim-819-20221223-13:19:06-17176,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045434231478 0.090781327262 0.136489454974 0.181539550758 0.226967646542 0.272621774254 0.317563870038 0.363000965822 0.408646093534 0.453642189318 0.499106285102 0.544895412814 0.589837508598 0.635292604382 0.681036732094 0.725987827878 0.771478923662 0.817286051374 0.862156147158 0.907620242942 0.953391370654 0.998342466438 1","35215738.176946 35283406.188154 35004715.355688 35516017.716621 35220494.550501 35046119.161301 35601365.981905 35213518.214415 35053029.319915 35558640.63586 35192605.77845 34942792.753414 35601365.981905 35199573.83003 34977167.125657 35594237.962259 35171718.166498 34929061.914983 35658493.079717 35192605.77845 34956534.39145 35594237.962259 28958689.646129"
bothTestSameTim-802-20221223-13:19:02-19236,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045275183586 0.090897295334 0.135952407082 0.181425502866 0.226966614614 0.272093726362 0.317458822146 0.363044933894 0.408244045642 0.453690141426 0.499195253174 0.544250364922 0.589561460706 0.635012572454 0.680148684202 0.725585779986 0.771144891734 0.816227003482 0.861592099266 0.907214211014 0.952287322762 0.997778418546 1","35339448.087732 35070713.272499 35512063.735388 35185640.485093 35133090.488733 35455404.479125 35269406.40924 35098409.112951 35398925.733774 35206544.641472 35160884.976188 35512063.735388 35311439.114765 35202659.263234 35448334.781981 35213518.214415 35119209.717038 35490795.305767 35269406.40924 35070713.272499 35497881.951117 35171718.166498 28808306.751376"
bothTestSameTim-820-20221223-13:19:06-5704,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045531311298 0.091054423046 0.136730534794 0.181789630578 0.227312742326 0.272952854074 0.317822949858 0.363436061606 0.409076173354 0.454036269138 0.499622380886 0.545244492634 0.590303588418 0.635817700166 0.681331811914 0.726300907698 0.771860019446 0.817383131194 0.862406226978 0.907920338726 0.953569450474 0.998574546258 1","35140652.759331 35146982.237441 35029251.369455 35508923.829052 35146982.237441 35056881.736713 35658493.079717 35077633.134077 35056881.736713 35587112.796352 35098409.112951 35070713.272499 35508923.829052 35153932.232245 35153932.232245 35579990.48247 35119209.717038 35146982.237441 35537316.395924 35153932.232245 35049970.059277 35551529.712971 22448992.245165"
bothTestSameTim-821-20221223-13:19:06-7080,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045461231478 0.090817327262 0.136534454974 0.181503550758 0.226931646542 0.272648774254 0.317563870038 0.363009965822 0.408691093534 0.453741189318 0.499232285102 0.544913412814 0.589891508598 0.635310604382 0.680982732094 0.726041827878 0.771514923662 0.817286051374 0.862264147158 0.907728242942 0.953445370654 0.998405466438 1","35194823.104919 35276404.909711 34997824.230765 35579990.48247 35220494.550501 34997824.230765 35622767.180427 35206544.641472 35025405.022558 35516017.716621 35171718.166498 35025405.022558 35572871.018901 35227473.651372 35032307.014232 35508923.829052 35185640.485093 34956534.39145 35572871.018901 35192605.77845 34997824.230765 35587112.796352 30102847.092033"
bothTestSameTim-822-20221223-13:19:07-4400,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045401183586 0.090969295334 0.136114407082 0.181578502866 0.227146614614 0.272219726362 0.317584822146 0.363161933894 0.408226045642 0.453699141426 0.499285253174 0.544340364922 0.589723460706 0.635156572454 0.680247684202 0.725630779986 0.771189891734 0.816326003482 0.861781099266 0.907268211014 0.952413322762 0.997904418546 1","35241372.000121 35112273.443506 35441267.903626 35192605.77845 35112273.443506 35497881.951117 35269406.40924 35105339.909351 35504971.427092 35185640.485093 35098409.112951 35512063.735388 35255417.735607 35216606.092811 35483711.489348 35255417.735607 35119209.717038 35448334.781981 35199573.83003 35174798.71802 35441267.903626 35171718.166498 30540449.70566"
bothTestSameTim-823-20221223-13:19:08-3320,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045401183586 0.090987295334 0.136123407082 0.181614502866 0.227164614614 0.272318726362 0.317692822146 0.363413933894 0.408478045642 0.453888141426 0.499510253174 0.544655364922 0.590164460706 0.635714572454 0.680868684202 0.726224779986 0.771792891734 0.816875003482 0.862294099266 0.907934211014 0.953043322762 0.998534418546 1","35241372.000121 35098409.112951 35448334.781981 35171718.166498 35126148.731573 35434203.842375 35262410.68509 34994774.598192 35504971.427092 35234455.518672 35070713.272499 35441267.903626 35157806.861162 35126148.731573 35434203.842375 35276404.909711 35112273.443506 35490795.305767 35227473.651372 35056881.736713 35469552.336529 35171718.166498 21834337.431511"
bothTestSameTim-824-20221223-13:19:08-12384,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045401183586 0.091032295334 0.136159407082 0.181596502866 0.227173614614 0.272354726362 0.317800822146 0.363395933894 0.408469045642 0.453852141426 0.499447253174 0.544475364922 0.589894460706 0.635354572454 0.680490684202 0.725927779986 0.771513891734 0.816668003482 0.862114099266 0.907673211014 0.952854322762 0.998255418546 1","35241372.000121 35063796.140582 35455404.479125 35213518.214415 35105339.909351 35413028.544408 35206544.641472 35091481.052685 35497881.951117 35255417.735607 35091481.052685 35533357.67119 35227473.651372 35195689.990146 35448334.781981 35213518.214415 35098409.112951 35434203.842375 35206544.641472 35119209.717038 35413028.544408 35241440.154047 27513762.621943"
bothTestSameTim-825-20221223-13:19:08-16980,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04561127937 0.091084375154 0.136742486902 0.18186959865 0.227261694434 0.272811806182 0.31791191793 0.363394013714 0.408989125462 0.45410723721 0.499517332994 0.545103444742 0.59026655649 0.635676652274 0.681199764022 0.72629987577 0.771691971554 0.817197083302 0.86226119505 0.907788290834 0.953392402582 0.99848351433 1","35079042.335576 35185640.485093 35043061.106663 35455404.479125 35248427.559143 35126148.731573 35476630.500166 35178677.94832 35091481.052685 35462476.996745 35234455.518672 35098409.112951 35427142.596543 35234455.518672 35146982.237441 35476630.500166 35248427.559143 35160884.976188 35504971.427092 35143906.556023 35084555.726933 35483711.489348 31652128.964727"
bothTestSameTim-826-20221223-13:19:08-9824,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045452231478 0.090853327262 0.136525454974 0.181449550758 0.226967646542 0.272612774254 0.317581870038 0.363000965822 0.408826093534 0.453759189318 0.499142285102 0.544859412814 0.589828508598 0.635247604382 0.681009732094 0.726023827878 0.771568923662 0.817277051374 0.862255147158 0.907710242942 0.953409370654 0.998342466438 1","35201792.034665 35241440.154047 35032307.014232 35615630.589272 35150855.334384 35053029.319915 35579990.48247 35227473.651372 34915341.863434 35608496.857003 35255417.735607 34997824.230765 35579990.48247 35227473.651372 34963409.264304 35544421.633561 35130017.238038 35004715.355688 35572871.018901 35199573.83003 35011609.194892 35608496.857003 28958689.646129"
bothTestSameTim-827-20221223-13:19:08-6056,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045410183586 0.090933295334 0.135997407082 0.181416502866 0.227002614614 0.272120726362 0.317485822146 0.363017933894 0.408082045642 0.453528141426 0.499069253174 0.544214364922 0.589597460706 0.635264572454 0.680355684202 0.725738779986 0.771423891734 0.816578003482 0.862033099266 0.907601211014 0.952674322762 0.998138418546 1","35234387.391759 35146982.237441 35504971.427092 35227473.651372 35098409.112951 35462476.996745 35269406.40924 35140034.990147 35504971.427092 35206544.641472 35133090.488733 35441267.903626 35255417.735607 35036154.877259 35483711.489348 35255417.735607 35022350.581643 35434203.842375 35199573.83003 35112273.443506 35497881.951117 35192605.77845 25784528.470061"
bothTestSameTim-828-20221223-13:19:08-1184,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045419183586 0.091095295334 0.136222407082 0.181641502866 0.227218614614 0.272381726362 0.317845822146 0.363413933894 0.408532045642 0.453942141426 0.499420253174 0.544547364922 0.589975460706 0.635561572454 0.680643684202 0.726062779986 0.771621891734 0.816785003482 0.862222099266 0.907799211014 0.952854322762 0.998228418546 1","35227405.551455 35029251.369455 35455404.479125 35227473.651372 35105339.909351 35427142.596543 35192605.77845 35112273.443506 35462476.996745 35234455.518672 35181759.719177 35455404.479125 35220494.550501 35098409.112951 35490795.305767 35227473.651372 35119209.717038 35427142.596543 35213518.214415 35105339.909351 35512063.735388 35262410.68509 27094435.817005"
bothTestSameTim-829-20221223-13:19:08-15312,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045383183586 0.090978295334 0.136114407082 0.181515502866 0.227146614614 0.272354726362 0.317827822146 0.363467933894 0.408559045642 0.453996141426 0.499573253174 0.544682364922 0.590137460706 0.635723572454 0.680904684202 0.726287779986 0.771774891734 0.816866003482 0.862330099266 0.907907211014 0.953043322762 0.998471418546 1","35255349.527607 35091481.052685 35448334.781981 35241440.154047 35063796.140582 35391878.539824 35185640.485093 35056881.736713 35483711.489348 35213518.214415 35105339.909351 35469552.336529 35199573.83003 35098409.112951 35413028.544408 35255417.735607 35174798.71802 35483711.489348 35192605.77845 35105339.909351 35448334.781981 35220494.550501 20934442.136703"
bothTestSameTim-803-20221223-13:19:02-14888,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045461231478 0.090934327262 0.136687454974 0.181647550758 0.227138646542 0.272774774254 0.317833870038 0.363270965822 0.408970093534 0.453930189318 0.499322285102 0.544994412814 0.590026508598 0.635409604382 0.681117732094 0.726113827878 0.771541923662 0.817286051374 0.862336147158 0.907791242942 0.953454370654 0.998441466438 1","35194823.104919 35185640.485093 34970286.84184 35587112.796352 35171718.166498 35059942.204064 35508923.829052 35213518.214415 35011609.194892 35587112.796352 35248427.559143 35032307.014232 35530213.998356 35255417.735607 35004715.355688 35558640.63586 35220494.550501 34977167.125657 35516017.716621 35199573.83003 35039211.72661 35565754.403934 30798181.810345"
bothTestSameTim-830-20221223-13:19:08-10740,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045515231478 0.090961327262 0.136678454974 0.181665550758 0.227156646542 0.272918774254 0.317959870038 0.363450965822 0.409222093534 0.454182189318 0.499628285102 0.545327412814 0.590395508598 0.635886604382 0.681648732094 0.726590827878 0.772054923662 0.817718051374 0.862678147158 0.908106242942 0.953769370654 0.998765466438 1","35153067.402796 35206544.641472 34997824.230765 35565754.403934 35171718.166498 34963409.264304 35523114.439156 35171718.166498 34956534.39145 35587112.796352 35206544.641472 35011609.194892 35501832.77475 35171718.166498 34963409.264304 35601365.981905 35192605.77845 35039211.72661 35587112.796352 35220494.550501 35039211.72661 35558640.63586 25920720.979151"
bothTestSameTim-831-20221223-13:19:08-2628,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045488231478 0.090970327262 0.136660454974 0.181584550758 0.227021646542 0.272819774254 0.317770870038 0.363189965822 0.408889093534 0.453777189318 0.499214285102 0.545003412814 0.590035508598 0.635472604382 0.681126732094 0.726068827878 0.771442923662 0.817205051374 0.862201147158 0.907611242942 0.953310370654 0.998216466438 1","35173932.861598 35178677.94832 35018505.74998 35615630.589272 35213518.214415 34935925.985043 35594237.962259 35227473.651372 35011609.194892 35644194.12441 35213518.214415 34942792.753414 35530213.998356 35213518.214415 35046119.161301 35601365.981905 35262410.68509 34963409.264304 35558640.63586 35234455.518672 35011609.194892 35629906.632188 26912866.134223"
bothTestSameTim-832-20221223-13:19:08-8072,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045383183586 0.090987295334 0.136132407082 0.181533502866 0.227029614614 0.272165726362 0.317602822146 0.363161933894 0.408280045642 0.453690141426 0.499276253174 0.544331364922 0.589768460706 0.635408572454 0.680517684202 0.725864779986 0.771495891734 0.816560003482 0.862042099266 0.907565211014 0.952728322762 0.998246418546 1","35255349.527607 35084555.726933 35441267.903626 35241440.154047 35167840.470902 35448334.781981 35213518.214415 35119209.717038 35462476.996745 35234455.518672 35098409.112951 35512063.735388 35213518.214415 35056881.736713 35469552.336529 35283406.188154 35063796.140582 35504971.427092 35178677.94832 35146982.237441 35427142.596543 35150855.334384 27372552.264687"
bothTestSameTim-833-20221223-13:19:08-6428,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045365183586 0.090942295334 0.136087407082 0.181605502866 0.227119614614 0.272264726362 0.317728822146 0.363314933894 0.408469045642 0.453996141426 0.499546253174 0.544610364922 0.590092460706 0.635660572454 0.680733684202 0.726152779986 0.771783891734 0.816956003482 0.862420099266 0.907988211014 0.953124322762 0.998561418546 1","35269338.147102 35105339.909351 35441267.903626 35150855.334384 35153932.232245 35441267.903626 35192605.77845 35098409.112951 35434203.842375 35143906.556023 35126148.731573 35504971.427092 35178677.94832 35112273.443506 35497881.951117 35227473.651372 35063796.140582 35420084.164448 35192605.77845 35112273.443506 35448334.781981 35213518.214415 22244134.950457"
bothTestSameTim-834-20221223-13:19:10-18000,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045551231478 0.090970327262 0.136732454974 0.181764550758 0.227219646542 0.272999774254 0.317950870038 0.363369965822 0.408988093534 0.453921189318 0.499421285102 0.545120412814 0.590161508598 0.635553604382 0.681297732094 0.726248827878 0.771658923662 0.817412051374 0.862399147158 0.907746242942 0.953490370654 0.998405466438 1","35125285.268583 35227473.651372 34963409.264304 35530213.998356 35199573.83003 34949662.221685 35594237.962259 35227473.651372 35073776.155419 35608496.857003 35164761.137989 35011609.194892 35523114.439156 35248427.559143 34977167.125657 35594237.962259 35234455.518672 34970286.84184 35565754.403934 35283406.188154 34977167.125657 35622767.180427 30102847.092033"
bothTestSameTim-835-20221223-13:19:10-11188,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045293183586 0.090843295334 0.135952407082 0.181452502866 0.227047614614 0.272255726362 0.317728822146 0.363233933894 0.408325045642 0.453780141426 0.499330253174 0.544484364922 0.589921460706 0.635534572454 0.680688684202 0.726161779986 0.771747891734 0.816794003482 0.862267099266 0.907844211014 0.952944322762 0.998291418546 1","35325403.809649 35126148.731573 35469552.336529 35164761.137989 35091481.052685 35391878.539824 35185640.485093 35160884.976188 35483711.489348 35199573.83003 35126148.731573 35434203.842375 35213518.214415 35077633.134077 35434203.842375 35185640.485093 35098409.112951 35519158.877704 35185640.485093 35105339.909351 35476630.500166 35283406.188154 28093480.64011"
bothTestSameTim-836-20221223-13:19:10-7564,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046272407082 0.09132751883 0.136827614614 0.182368726362 0.22743283811 0.272842933894 0.318447045642 0.36363715739 0.408984253174 0.454588364922 0.49973347667 0.545134572454 0.590738684202 0.63577579595 0.681212891734 0.726826003482 0.77188111523 0.817318211014 0.862859322762 0.90798643451 0.953441530294 0.999009642042 1","34577842.409724 35512063.735388 35164761.137989 35133090.488733 35504971.427092 35234455.518672 35084555.726933 35405975.734743 35283406.188154 35084555.726933 35441267.903626 35241440.154047 35084555.726933 35526256.855737 35213518.214415 35077633.134077 35512063.735388 35213518.214415 35133090.488733 35455404.479125 35199573.83003 35112273.443506 32311549.315586"
bothTestSameTim-837-20221223-13:19:11-6820,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04564727937 0.091120375154 0.136733486902 0.18186959865 0.227306694434 0.272820806182 0.31792991793 0.363403013714 0.409025125462 0.45403523721 0.499499332994 0.545121444742 0.59025755649 0.635721652274 0.681253764022 0.72634487577 0.771826971554 0.817350083302 0.86245019505 0.907923290834 0.953527402582 0.99864551433 1","35051377.038947 35185640.485093 35077633.134077 35448334.781981 35213518.214415 35153932.232245 35469552.336529 35185640.485093 35070713.272499 35547567.82116 35192605.77845 35070713.272499 35448334.781981 35192605.77845 35140034.990147 35483711.489348 35178677.94832 35146982.237441 35476630.500166 35185640.485093 35084555.726933 35462476.996745 23625203.801529"
bothTestSameTim-838-20221223-13:19:11-16700,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045302183586 0.090843295334 0.136006407082 0.181434502866 0.226993614614 0.272111726362 0.317620822146 0.363170933894 0.408244045642 0.453699141426 0.499339253174 0.544448364922 0.589876460706 0.635471572454 0.680589684202 0.725981779986 0.771531891734 0.816704003482 0.862114099266 0.907718211014 0.952845322762 0.998318418546 1","35318385.855786 35133090.488733 35427142.596543 35220494.550501 35119209.717038 35462476.996745 35157806.861162 35126148.731573 35497881.951117 35199573.83003 35056881.736713 35469552.336529 35220494.550501 35091481.052685 35462476.996745 35248427.559143 35126148.731573 35420084.164448 35234455.518672 35084555.726933 35455404.479125 35185640.485093 28544558.38926"
bothTestSameTim-839-20221223-13:19:11-17712,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045275183586 0.090888295334 0.135943407082 0.181281502866 0.226885614614 0.271949726362 0.317422822146 0.362936933894 0.408028045642 0.453555141426 0.499132253174 0.544268364922 0.589678460706 0.635264572454 0.680445684202 0.725864779986 0.771477891734 0.816587003482 0.861988099266 0.907601211014 0.952602322762 0.998021418546 1","35339448.087732 35077633.134077 35512063.735388 35290410.246225 35084555.726933 35504971.427092 35185640.485093 35153932.232245 35483711.489348 35143906.556023 35105339.909351 35448334.781981 35234455.518672 35098409.112951 35413028.544408 35227473.651372 35077633.134077 35469552.336529 35241440.154047 35077633.134077 35554677.159084 35227473.651372 32346406.497753"
bothTestSameTim-804-20221223-13:19:02-6420,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045473183586 0.091122295334 0.136240407082 0.181668502866 0.227245614614 0.272336726362 0.317818822146 0.363458933894 0.408568045642 0.454005141426 0.499591253174 0.544673364922 0.590128460706 0.635696572454 0.680769684202 0.726233779986 0.771792891734 0.816956003482 0.862447099266 0.908069211014 0.953187322762 0.998624418546 1","35185572.546819 35049970.059277 35462476.996745 35220494.550501 35105339.909351 35483711.489348 35178677.94832 35056881.736713 35469552.336529 35213518.214415 35098409.112951 35490795.305767 35199573.83003 35112273.443506 35497881.951117 35192605.77845 35119209.717038 35427142.596543 35171718.166498 35070713.272499 35462476.996745 35213518.214415 23262889.96333"
bothTestSameTim-840-20221223-13:19:11-13636,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045311183586 0.090897295334 0.135979407082 0.181443502866 0.226975614614 0.272111726362 0.317584822146 0.363089933894 0.408280045642 0.453789141426 0.499312253174 0.544538364922 0.589984460706 0.635489572454 0.680670684202 0.726098779986 0.771774891734 0.816866003482 0.862285099266 0.907781211014 0.952899322762 0.998354418546 1","35311370.689826 35098409.112951 35490795.305767 35192605.77845 35140034.990147 35448334.781981 35185640.485093 35160884.976188 35405975.734743 35157806.861162 35146982.237441 35377792.566277 35206544.641472 35160884.976188 35413028.544408 35220494.550501 35029251.369455 35483711.489348 35227473.651372 35167840.470902 35462476.996745 35199573.83003 29169021.006723"
bothTestSameTim-841-20221223-13:19:11-8148,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045452231478 0.090907327262 0.136660454974 0.181548550758 0.227021646542 0.272783774254 0.317698870038 0.363117965822 0.408835093534 0.453795189318 0.499241285102 0.544895412814 0.589864508598 0.635283604382 0.680973732094 0.725951827878 0.771478923662 0.817232051374 0.862165147158 0.907539242942 0.953265370654 0.998225466438 1","35201792.034665 35199573.83003 34970286.84184 35644194.12441 35185640.485093 34963409.264304 35622767.180427 35227473.651372 34997824.230765 35587112.796352 35206544.641472 35046119.161301 35579990.48247 35227473.651372 35018505.74998 35572871.018901 35143906.556023 34970286.84184 35608496.857003 35262410.68509 34990935.818519 35587112.796352 27049361.605706"
