run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-2918-20221223-13:37:27-14644,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044532167622 0.08890519955 0.132828231478 0.177237263406 0.221205295334 0.265659327262 0.30956435919 0.354009391118 0.397887423046 0.442260454974 0.486219486902 0.53069151883 0.574614550758 0.619014582686 0.662982614614 0.707355646542 0.75135067847 0.795777710398 0.839646742326 0.884046774254 0.927951806182 0.97236983811 1","35929084.197769 36057937.230798 36427357.806783 36028707.011539 36390075.467105 35992235.813198 36442292.141453 35999524.14461 36464716.61777 36057937.230798 36397525.828608 35977668.000203 36427357.806783 36036010.122574 36390075.467105 36057937.230798 36367742.671911 36014109.666228 36472197.577234 36036010.122574 36442292.141453 36021406.860023 35902793.619136"
bothTestSameTim-2919-20221223-13:37:28-8860,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045376391118 0.08996143901 0.133780454974 0.178302502866 0.22215751883 0.266715566722 0.310453582686 0.354975630578 0.398785646542 0.443352694434 0.487162710398 0.53181975829 0.575593774254 0.620151822146 0.66390783811 0.708537886002 0.752320901966 0.796905949858 0.840769965822 0.885382013714 0.929219029678 0.97373207757 1","35260626.959937 35886470.36728 36513827.725262 35937250.772499 36483854.009161 35908215.814977 36581448.992038 35937250.772499 36521328.851256 35900964.404851 36521328.851256 35828611.05977 36551364.200074 35908215.814977 36566400.408035 35850286.422991 36543850.732338 35886470.36728 36476368.267629 35864751.241041 36498834.713429 35944516.850026 36546476.127233"
bothTestSameTim-2902-20221223-13:37:21-1296,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045174263406 0.089115295334 0.133596327262 0.17758235919 0.221982391118 0.265986423046 0.310341454974 0.354309486902 0.39871851883 0.442587550758 0.487050582686 0.530946614614 0.575364646542 0.61932367847 0.663786710398 0.707727742326 0.752181774254 0.796077806182 0.84047783811 0.884445870038 0.928881901966 0.972831933894 1","35418397.099697 36412435.707511 35970388.515039 36375183.890627 36036010.122574 36360304.49705 36072570.133581 36390075.467105 36028707.011539 36472197.577234 35984950.432326 36449763.901766 36021406.860023 36397525.828608 35984950.432326 36412435.707511 35992235.813198 36449763.901766 36036010.122574 36390075.467105 36006815.428355 36404979.241452 35924529.784049"
bothTestSameTim-2920-20221223-13:37:28-17260,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044451167622 0.08888719955 0.132774231478 0.177165263406 0.221079295334 0.265524327262 0.30945635919 0.353937391118 0.397860423046 0.442296454974 0.486282486902 0.53070951883 0.574695550758 0.619131582686 0.662973614614 0.707364646542 0.75132367847 0.795759710398 0.839700742326 0.884136774254 0.928113806182 0.97247783811 1","35994555.049846 36006815.428355 36457238.726577 36043316.194927 36434823.443753 35999524.14461 36419895.228662 35970388.515039 36427357.806783 36006815.428355 36375183.890627 36014109.666228 36375183.890627 36006815.428355 36494658.884141 36043316.194927 36397525.828608 36006815.428355 36412435.707511 36006815.428355 36382628.155069 36065252.197922 36043680.142745"
bothTestSameTim-2921-20221223-13:37:29-11740,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044460167622 0.08880619955 0.132720231478 0.177048263406 0.221007295334 0.265389327262 0.30933935919 0.353712391118 0.397752423046 0.442188454974 0.486111486902 0.53058351883 0.574578550758 0.618924582686 0.662901614614 0.707292646542 0.75123367847 0.795615710398 0.839592742326 0.884109774254 0.928023806182 0.97241483811 1","35987268.73014 36079891.039581 36434823.443753 36094541.76984 36397525.828608 36050625.230401 36404979.241452 36057937.230798 36330582.198846 36006815.428355 36427357.806783 35977668.000203 36367742.671911 36079891.039581 36382628.155069 36043316.194927 36412435.707511 36050625.230401 36382628.155069 35941300.008225 36434823.443753 36043316.194927 35961362.269895"
bothTestSameTim-2922-20221223-13:37:29-15988,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044415167622 0.08877019955 0.132729231478 0.177147263406 0.221160295334 0.265632327262 0.30956435919 0.354018391118 0.397923423046 0.442269454974 0.486219486902 0.53063751883 0.574650550758 0.619068582686 0.662928614614 0.707409646542 0.75139567847 0.795759710398 0.839610742326 0.884037774254 0.928023806182 0.97246883811 1","36023729.857714 36072570.133581 36397525.828608 36021406.860023 36352869.364178 35977668.000203 36419895.228662 35992235.813198 36442292.141453 36079891.039581 36404979.241452 36021406.860023 36352869.364178 36021406.860023 36479681.606856 35970388.515039 36375183.890627 36065252.197922 36487168.708528 36014109.666228 36375183.890627 35999524.14461 36031897.380994"
bothTestSameTim-2923-20221223-13:37:30-9680,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04428311973 0.088233151658 0.132669183586 0.176628215514 0.221037247442 0.26496027937 0.309378311298 0.353391343226 0.397782375154 0.441786407082 0.48623143901 0.530172470938 0.574536502866 0.618459534794 0.662877566722 0.70679159865 0.751236630578 0.795177662506 0.839631694434 0.883509726362 0.92784675829 0.971814790218 1","36131149.064371 36404979.241452 36006815.428355 36397525.828608 36028707.011539 36427357.806783 36021406.860023 36352869.364178 36043316.194927 36360304.49705 35999524.14461 36412435.707511 36065252.197922 36427357.806783 36021406.860023 36434823.443753 35999524.14461 36412435.707511 35992235.813198 36464716.61777 36087214.91773 36390075.467105 35763437.90933"
bothTestSameTim-2924-20221223-13:37:30-17144,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044487167622 0.08887819955 0.132765231478 0.177264263406 0.221223295334 0.265668327262 0.30964535919 0.354108391118 0.398058423046 0.442431454974 0.486336486902 0.53077251883 0.574713550758 0.619050582686 0.663027614614 0.707517646542 0.75147667847 0.795867710398 0.839808742326 0.884118774254 0.928122806182 0.97255883811 1","35965427.459777 36043316.194927 36457238.726577 35955838.378435 36397525.828608 35999524.14461 36382628.155069 35984950.432326 36404979.241452 36057937.230798 36442292.141453 36006815.428355 36412435.707511 36087214.91773 36382628.155069 35963111.975045 36397525.828608 36043316.194927 36412435.707511 36109204.403189 36360304.49705 36006815.428355 36150072.798539"
bothTestSameTim-2925-20221223-13:37:31-1744,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044487167622 0.08891419955 0.132864231478 0.177291263406 0.221277295334 0.265659327262 0.30965435919 0.354081391118 0.398058423046 0.442494454974 0.486372486902 0.53075451883 0.574704550758 0.619104582686 0.663063614614 0.707499646542 0.75149467847 0.795921710398 0.839880742326 0.884307774254 0.928221806182 0.97263983811 1","35965427.459777 36014109.666228 36404979.241452 36014109.666228 36375183.890627 36050625.230401 36367742.671911 36014109.666228 36382628.155069 36006815.428355 36464716.61777 36050625.230401 36404979.241452 36036010.122574 36397525.828608 36006815.428355 36367742.671911 36014109.666228 36397525.828608 36014109.666228 36434823.443753 36021406.860023 36257095.407121"
bothTestSameTim-2926-20221223-13:37:31-9956,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044433167622 0.08883319955 0.132792231478 0.177246263406 0.221268295334 0.265740327262 0.30960035919 0.354081391118 0.398040423046 0.442449454974 0.486318486902 0.53082651883 0.574731550758 0.619095582686 0.663018614614 0.707391646542 0.75135967847 0.795786710398 0.839763742326 0.884253774254 0.928257806182 0.97259483811 1","36009136.544382 36036010.122574 36397525.828608 35992235.813198 36345437.27143 35977668.000203 36479681.606856 35970388.515039 36397525.828608 36028707.011539 36472197.577234 35948567.723423 36442292.141453 36065252.197922 36427357.806783 36057937.230798 36390075.467105 36014109.666228 36382628.155069 35963111.975045 36360304.49705 36087214.91773 36197560.298375"
bothTestSameTim-2927-20221223-13:37:31-4172,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044424167622 0.08881519955 0.132711231478 0.177075263406 0.221043295334 0.265416327262 0.30939335919 0.353712391118 0.397599423046 0.442080454974 0.486057486902 0.53053851883 0.574506550758 0.618852582686 0.662820614614 0.707139646542 0.75111667847 0.795489710398 0.839421742326 0.883857774254 0.927780806182 0.97222583811 1","36016431.7228 36043316.194927 36449763.901766 36065252.197922 36390075.467105 36057937.230798 36382628.155069 36101871.597722 36457238.726577 35970388.515039 36382628.155069 35970388.515039 36390075.467105 36079891.039581 36390075.467105 36101871.597722 36382628.155069 36057937.230798 36419895.228662 36006815.428355 36427357.806783 35999524.14461 35716649.306245"
bothTestSameTim-2928-20221223-13:37:31-2072,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04435511973 0.088242151658 0.132741183586 0.176709215514 0.221091247442 0.26500527937 0.309486311298 0.353454343226 0.397899375154 0.441813407082 0.48622243901 0.530172470938 0.574581502866 0.618513534794 0.662958566722 0.70690859865 0.751326630578 0.795357662506 0.839874694434 0.883914726362 0.92826975829 0.972210790218 1","36072498.727082 36457238.726577 35955838.378435 36390075.467105 36050625.230401 36434823.443753 35970388.515039 36390075.467105 35999524.14461 36434823.443753 36028707.011539 36404979.241452 36028707.011539 36419895.228662 35999524.14461 36404979.241452 36021406.860023 36338008.21694 35941300.008225 36330582.198846 36072570.133581 36412435.707511 36273071.739266"
bothTestSameTim-2929-20221223-13:37:32-18736,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04433711973 0.088314151658 0.132705183586 0.176664215514 0.221091247442 0.26495127937 0.309387311298 0.353328343226 0.397674375154 0.441633407082 0.48603343901 0.530028470938 0.574455502866 0.618414534794 0.662787566722 0.70671059865 0.751137630578 0.795096662506 0.839514694434 0.883473726362 0.92787375829 0.971796790218 1","36087143.45324 36382628.155069 36043316.194927 36397525.828608 36014109.666228 36479681.606856 36006815.428355 36412435.707511 36079891.039581 36397525.828608 36036010.122574 36367742.671911 36014109.666228 36397525.828608 36057937.230798 36427357.806783 36014109.666228 36397525.828608 36021406.860023 36397525.828608 36036010.122574 36427357.806783 35740612.781008"
bothTestSameTim-2903-20221223-13:37:21-16160,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044325167622 0.08864419955 0.132585231478 0.176976263406 0.220980295334 0.265389327262 0.30930335919 0.353694391118 0.397644423046 0.442080454974 0.485994486902 0.53043051883 0.574389550758 0.618816582686 0.662757614614 0.707166646542 0.75113467847 0.795534710398 0.839547742326 0.884019774254 0.927897806182 0.97227083811 1","36096874.210259 36101871.597722 36412435.707511 36043316.194927 36360304.49705 36028707.011539 36434823.443753 36043316.194927 36404979.241452 36006815.428355 36434823.443753 36006815.428355 36397525.828608 36014109.666228 36412435.707511 36028707.011539 36390075.467105 36036010.122574 36352869.364178 35977668.000203 36464716.61777 36057937.230798 35774611.722316"
bothTestSameTim-2930-20221223-13:37:32-12088,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04430111973 0.088206151658 0.132624183586 0.176520215514 0.220956247442 0.26489727937 0.309342311298 0.353274343226 0.397746375154 0.441642407082 0.48606943901 0.530019470938 0.574464502866 0.618441534794 0.662805566722 0.70672859865 0.751137630578 0.795105662506 0.839451694434 0.883464726362 0.92790975829 0.971850790218 1","36116468.607373 36442292.141453 36021406.860023 36449763.901766 36006815.428355 36412435.707511 35999524.14461 36419895.228662 35977668.000203 36449763.901766 36014109.666228 36404979.241452 35999524.14461 36382628.155069 36065252.197922 36427357.806783 36028707.011539 36390075.467105 36079891.039581 36352869.364178 35999524.14461 36412435.707511 35809175.739085"
bothTestSameTim-2931-20221223-13:37:33-12388,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044451167622 0.08880619955 0.132783231478 0.177165263406 0.221043295334 0.265416327262 0.30930335919 0.353748391118 0.397770423046 0.442188454974 0.486066486902 0.53053851883 0.574506550758 0.618825582686 0.662766614614 0.707184646542 0.75109867847 0.795516710398 0.839475742326 0.883785774254 0.927807806182 0.97222583811 1","35994555.049846 36072570.133581 36382628.155069 36050625.230401 36464716.61777 36057937.230798 36457238.726577 35999524.14461 36345437.27143 36021406.860023 36464716.61777 35977668.000203 36390075.467105 36101871.597722 36412435.707511 36021406.860023 36434823.443753 36021406.860023 36397525.828608 36109204.403189 36345437.27143 36021406.860023 35716649.306245"
bothTestSameTim-2932-20221223-13:37:33-4700,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04435511973 0.088332151658 0.132750183586 0.176709215514 0.221118247442 0.26503227937 0.309486311298 0.353418343226 0.397836375154 0.441768407082 0.48619543901 0.530100470938 0.574500502866 0.618450534794 0.662823566722 0.70682759865 0.751335630578 0.795402662506 0.839811694434 0.883725726362 0.92818875829 0.972102790218 1","36072498.727082 36382628.155069 36021406.860023 36397525.828608 36028707.011539 36434823.443753 35992235.813198 36419895.228662 36021406.860023 36419895.228662 36014109.666228 36442292.141453 36036010.122574 36404979.241452 36057937.230798 36360304.49705 35948567.723423 36308322.344337 36028707.011539 36434823.443753 35984950.432326 36434823.443753 36132645.804972"
bothTestSameTim-2933-20221223-13:37:33-1000,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04435511973 0.088242151658 0.132660183586 0.176637215514 0.221010247442 0.26496927937 0.309396311298 0.353328343226 0.397746375154 0.441678407082 0.48605143901 0.530010470938 0.574473502866 0.618360534794 0.662724566722 0.70671059865 0.751074630578 0.795060662506 0.839487694434 0.883491726362 0.92799975829 0.971895790218 1","36072498.727082 36457238.726577 36021406.860023 36382628.155069 36057937.230798 36397525.828608 36014109.666228 36419895.228662 36021406.860023 36419895.228662 36057937.230798 36397525.828608 35984950.432326 36457238.726577 36065252.197922 36375183.890627 36065252.197922 36375183.890627 36014109.666228 36360304.49705 35948567.723423 36449763.901766 35866512.80427"
bothTestSameTim-2934-20221223-13:37:33-17804,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04433711973 0.088305151658 0.132687183586 0.176628215514 0.221109247442 0.26502327937 0.309423311298 0.353400343226 0.397827375154 0.441777407082 0.48615943901 0.530127470938 0.574536502866 0.618495534794 0.662841566722 0.70672859865 0.751083630578 0.795015662506 0.839334694434 0.883248726362 0.92764875829 0.971661790218 1","36087143.45324 36390075.467105 36050625.230401 36412435.707511 35970388.515039 36434823.443753 36036010.122574 36382628.155069 36014109.666228 36404979.241452 36050625.230401 36390075.467105 36028707.011539 36397525.828608 36079891.039581 36457238.726577 36072570.133581 36419895.228662 36101871.597722 36434823.443753 36036010.122574 36352869.364178 35570348.577216"
bothTestSameTim-2935-20221223-13:37:35-13068,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045093263406 0.088971295334 0.133308327262 0.17723135919 0.221595391118 0.265500423046 0.309972454974 0.353931486902 0.39841251883 0.442380550758 0.486753582686 0.530685614614 0.575067646542 0.61901767847 0.663336710398 0.707268742326 0.751713774254 0.795609806182 0.84007283811 0.883995870038 0.928485901966 0.972399933894 1","35482018.358137 36464716.61777 36087214.91773 36427357.806783 36065252.197922 36442292.141453 35977668.000203 36397525.828608 35970388.515039 36390075.467105 36057937.230798 36419895.228662 36050625.230401 36404979.241452 36101871.597722 36419895.228662 35999524.14461 36449763.901766 35984950.432326 36427357.806783 35963111.975045 36434823.443753 35941942.899345"
bothTestSameTim-2936-20221223-13:37:35-14640,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044469167622 0.08886019955 0.132801231478 0.177237263406 0.221232295334 0.265659327262 0.30958235919 0.354009391118 0.397959423046 0.442386454974 0.486345486902 0.53078151883 0.574704550758 0.619086582686 0.663018614614 0.707481646542 0.75143167847 0.795876710398 0.839862742326 0.884190774254 0.928113806182 0.97247783811 1","35979985.359754 36043316.194927 36412435.707511 36006815.428355 36367742.671911 36014109.666228 36427357.806783 36014109.666228 36404979.241452 36014109.666228 36397525.828608 36006815.428355 36427357.806783 36050625.230401 36419895.228662 35984950.432326 36404979.241452 35999524.14461 36375183.890627 36094541.76984 36427357.806783 36065252.197922 36043680.142745"
bothTestSameTim-2937-20221223-13:37:36-7272,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04432811973 0.088278151658 0.132669183586 0.176754215514 0.221208247442 0.26516727937 0.309621311298 0.353607343226 0.398070375154 0.442074407082 0.48644743901 0.530379470938 0.574752502866 0.618720534794 0.663228566722 0.70721459865 0.751686630578 0.795600662506 0.839964694434 0.883878726362 0.92841375829 0.972336790218 1","36094470.276328 36404979.241452 36043316.194927 36293497.58923 35992235.813198 36397525.828608 35992235.813198 36375183.890627 35984950.432326 36360304.49705 36057937.230798 36419895.228662 36057937.230798 36390075.467105 35948567.723423 36375183.890627 35977668.000203 36434823.443753 36065252.197922 36434823.443753 35926773.390142 36427357.806783 35859902.296858"
bothTestSameTim-2938-20221223-13:37:36-14484,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04436411973 0.088395151658 0.132786183586 0.176736215514 0.221100247442 0.26508627937 0.309522311298 0.353544343226 0.398016375154 0.442002407082 0.48640243901 0.530307470938 0.574770502866 0.618693534794 0.663174566722 0.70708859865 0.751443630578 0.795393662506 0.839820694434 0.883761726362 0.92826075829 0.972237790218 1","36065180.820393 36338008.21694 36043316.194927 36404979.241452 36065252.197922 36375183.890627 36006815.428355 36345437.27143 35977668.000203 36375183.890627 36036010.122574 36442292.141453 35984950.432326 36427357.806783 35970388.515039 36434823.443753 36072570.133581 36404979.241452 36014109.666228 36412435.707511 35955838.378435 36382628.155069 35732025.937041"
bothTestSameTim-2939-20221223-13:37:36-9148,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045331391118 0.08988043901 0.133618454974 0.178122502866 0.22187851883 0.266454566722 0.310318582686 0.354858630578 0.398614646542 0.443235694434 0.486991710398 0.53154975829 0.575377774254 0.619881822146 0.66367383811 0.708222886002 0.752095901966 0.796689949858 0.840427965822 0.885004013714 0.928823029678 0.97341707757 1","35295629.817208 35915470.155027 36581448.992038 35951785.866373 36566400.408035 35893715.922877 36476368.267629 35922727.426779 36566400.408035 35857517.37325 36566400.408035 35908215.814977 36506329.679952 35951785.866373 36536340.352892 35915470.155027 36468885.597308 35879227.736288 36581448.992038 35893715.922877 36513827.725262 35879227.736288 36715301.057289"
bothTestSameTim-2904-20221223-13:37:22-13196,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045138263406 0.089097295334 0.133452327262 0.17724935919 0.221676391118 0.265689423046 0.310107454974 0.354057486902 0.39843051883 0.442362550758 0.486744582686 0.530757614614 0.575130646542 0.61911667847 0.663417710398 0.707340742326 0.751677774254 0.795609806182 0.84000083811 0.883905870038 0.928395901966 0.972327933894 1","35446645.025057 36397525.828608 36072570.133581 36532155.937652 36014109.666228 36352869.364178 36021406.860023 36404979.241452 36057937.230798 36419895.228662 36050625.230401 36352869.364178 36057937.230798 36375183.890627 36116540.188057 36427357.806783 36087214.91773 36419895.228662 36043316.194927 36442292.141453 35963111.975045 36419895.228662 35848425.491616"
bothTestSameTim-2940-20221223-13:37:36-19300,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04431011973 0.088341151658 0.132723183586 0.176646215514 0.221046247442 0.26496027937 0.309315311298 0.353247343226 0.397719375154 0.441723407082 0.48607843901 0.530046470938 0.574365502866 0.618324534794 0.662652566722 0.70659359865 0.751029630578 0.794943662506 0.839361694434 0.883347726362 0.92772075829 0.971661790218 1","36109132.85158 36338008.21694 36050625.230401 36427357.806783 36036010.122574 36434823.443753 36072570.133581 36419895.228662 35977668.000203 36360304.49705 36072570.133581 36390075.467105 36101871.597722 36397525.828608 36094541.76984 36412435.707511 36006815.428355 36434823.443753 36021406.860023 36375183.890627 36057937.230798 36412435.707511 35570348.577216"
bothTestSameTim-2941-20221223-13:37:37-17044,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04431011973 0.088242151658 0.132624183586 0.176592215514 0.221001247442 0.26493327937 0.309324311298 0.353166343226 0.397611375154 0.441543407082 0.48594343901 0.529875470938 0.574221502866 0.618072534794 0.662436566722 0.70636859865 0.750759630578 0.794718662506 0.839154694434 0.883041726362 0.92744175829 0.971409790218 1","36109132.85158 36419895.228662 36050625.230401 36390075.467105 36028707.011539 36419895.228662 36043316.194927 36494658.884141 35999524.14461 36419895.228662 36036010.122574 36419895.228662 36079891.039581 36487168.708528 36065252.197922 36419895.228662 36043316.194927 36397525.828608 36006815.428355 36457238.726577 36036010.122574 36390075.467105 35256824.195625"
