run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-2318-20221223-13:31:32-11376,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04433711973 0.088859167622 0.132895215514 0.177304247442 0.22174027937 0.265866327262 0.31030235919 0.354437407082 0.39888243901 0.443467486902 0.487530534794 0.531903566722 0.57633959865 0.620429646542 0.66493767847 0.708964726362 0.75338275829 0.797994806182 0.842129854074 0.886610886002 0.93101991793 0.975082965822 1","36087143.45324 35937250.772499 36333869.104786 36028707.011539 36006815.428355 36259762.123181 36006815.428355 36252368.04807 35999524.14461 35886470.36728 36311605.223535 36057937.230798 36006815.428355 36289368.610332 35948567.723423 36341296.466773 36021406.860023 35864751.241041 36252368.04807 35970388.515039 36028707.011539 36311605.223535 35317204.837202"
bothTestSameTim-2319-20221223-13:31:32-18960,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04431911973 0.088958167622 0.133066215514 0.177520247442 0.22195627937 0.266019327262 0.31050035919 0.354599407082 0.39899043901 0.443440486902 0.487629534794 0.532029566722 0.57640259865 0.620501646542 0.66489267847 0.708883726362 0.75338275829 0.797904806182 0.841940854074 0.886475886002 0.93086691793 0.974983965822 1","36101800.07517 35843058.3885 36274559.325719 35992235.813198 36006815.428355 36311605.223535 35970388.515039 36281962.456842 36043316.194927 35995461.779648 36208066.847479 36036010.122574 36057937.230798 36281962.456842 36043316.194927 36371036.30557 35955838.378435 35937250.772499 36333869.104786 35926773.390142 36043316.194927 36267159.215115 35817028.135818"
bothTestSameTim-2302-20221223-13:31:27-16472,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04435511973 0.088904167622 0.133048215514 0.177457247442 0.22183027937 0.265893327262 0.31026635919 0.354356407082 0.39881943901 0.443377486902 0.487377534794 0.531705566722 0.57609659865 0.620132646542 0.66459567847 0.708622726362 0.75302275829 0.797589806182 0.841679854074 0.885935886002 0.93041691793 0.974533965822 1","36072498.727082 35915470.155027 36244976.987939 36028707.011539 36057937.230798 36311605.223535 36057937.230798 36289368.610332 35984950.432326 35908215.814977 36363596.783514 36094541.76984 36043316.194927 36333869.104786 35984950.432326 36341296.466773 36036010.122574 35900964.404851 36289368.610332 36153263.867014 35970388.515039 36267159.215115 35812407.759504"
bothTestSameTim-2320-20221223-13:31:32-8248,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044433167622 0.08881519955 0.133468263406 0.177418295334 0.221863327262 0.265944375154 0.310407407082 0.354965454974 0.398897486902 0.44335151883 0.488175582686 0.532143614614 0.576534646542 0.620552694434 0.664979726362 0.709492774254 0.753451806182 0.79777983811 0.842450901966 0.886508933894 0.930962965822 0.975062013714 1","36009136.544382 36050625.230401 35831807.760376 36404979.241452 35999524.14461 36296777.788043 35984950.432326 35908215.814977 36419895.228662 35992235.813198 35695112.45433 36390075.467105 36043316.194927 36348726.865981 36014109.666228 35944516.850026 36397525.828608 36094541.76984 35817369.49802 36315739.264403 35992235.813198 36281962.456842 35929123.936643"
bothTestSameTim-2321-20221223-13:31:33-15560,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044646215514 0.089100247442 0.133694295334 0.177757343226 0.222166375154 0.266697423046 0.310629454974 0.355196502866 0.399083534794 0.443519566722 0.488023614614 0.532095662506 0.576504694434 0.621098742326 0.665003774254 0.709552822146 0.753502854074 0.797920886002 0.842442933894 0.886496981786 0.930897013714 0.975527061606 1","35837304.048722 35992235.813198 35879227.736288 36311605.223535 36028707.011539 35929987.63201 36419895.228662 35900964.404851 36457238.726577 36006815.428355 35951785.866373 36304189.991825 36028707.011539 35879227.736288 36442292.141453 35915470.155027 36404979.241452 36021406.860023 35937250.772499 36319023.485026 36036010.122574 35850286.422991 35958085.042038"
bothTestSameTim-2322-20221223-13:31:34-1512,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044538215514 0.088974247442 0.133496295334 0.177568343226 0.221932375154 0.266409423046 0.310341454974 0.354800502866 0.398741534794 0.443051566722 0.487582614614 0.531762662506 0.576207694434 0.620756742326 0.664742774254 0.709336822146 0.753376854074 0.797785886002 0.842370933894 0.886451981786 0.930897013714 0.975410061606 1","35924205.348934 36006815.428355 35937250.772499 36304189.991825 36065252.197922 35973610.566177 36419895.228662 35988175.092879 36412435.707511 36109204.403189 35929987.63201 36215442.860344 35999524.14461 35915470.155027 36375183.890627 35879227.736288 36330582.198846 36028707.011539 35886470.36728 36296777.788043 35999524.14461 35944516.850026 36437667.538794"
bothTestSameTim-2323-20221223-13:31:34-1696,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04440011973 0.088985167622 0.133066215514 0.177484247442 0.22192027937 0.265974327262 0.31042835919 0.354536407082 0.39897243901 0.443530486902 0.487566534794 0.532083566722 0.57660959865 0.620663646542 0.66515367847 0.709171726362 0.75358975829 0.798084806182 0.842192854074 0.886628886002 0.93103791793 0.975190965822 1","36035938.860744 35886470.36728 36296777.788043 36021406.860023 36006815.428355 36319023.485026 35992235.813198 36274559.325719 36006815.428355 35908215.814977 36333869.104786 35941300.008225 35934035.231059 36319023.485026 35963111.975045 36348726.865981 36021406.860023 35959057.823324 36274559.325719 36006815.428355 36028707.011539 36237588.940942 35470949.561606"
bothTestSameTim-2324-20221223-13:31:34-9788,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044334167622 0.08879719955 0.133621263406 0.177589295334 0.221971327262 0.265998375154 0.310515407082 0.355064454974 0.398987486902 0.44335151883 0.488130582686 0.532116614614 0.576534646542 0.620534694434 0.664943726362 0.709456774254 0.753433806182 0.79792383811 0.842594901966 0.886499933894 0.930944965822 0.975125013714 1","36089546.411288 35984950.432326 35695112.45433 36390075.467105 36050625.230401 36341296.466773 35941300.008225 35915470.155027 36427357.806783 36065252.197922 35730983.683475 36375183.890627 36021406.860023 36363596.783514 36028707.011539 35944516.850026 36382628.155069 35963111.975045 35817369.49802 36442292.141453 35999524.14461 36215442.860344 35376903.925984"
bothTestSameTim-2325-20221223-13:31:34-6052,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04441811973 0.088868167622 0.133021215514 0.177430247442 0.22183027937 0.265938327262 0.31026635919 0.354311407082 0.39872943901 0.443296486902 0.487449534794 0.531768566722 0.57618659865 0.620204646542 0.66455067847 0.708586726362 0.75297775829 0.797526806182 0.841562854074 0.885998886002 0.93036291793 0.974470965822 1","36021335.655939 35995461.779648 36237588.940942 36028707.011539 36036010.122574 36274559.325719 36094541.76984 36326444.778157 36021406.860023 35900964.404851 36237588.940942 36101871.597722 36021406.860023 36348726.865981 36079891.039581 36333869.104786 36043316.194927 35915470.155027 36333869.104786 36006815.428355 36065252.197922 36274559.325719 35724030.671945"
bothTestSameTim-2326-20221223-13:31:34-5976,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04428311973 0.088823167622 0.132949215514 0.177430247442 0.22191127937 0.265974327262 0.31032935919 0.354401407082 0.39885543901 0.443422486902 0.487494534794 0.531948566722 0.57633959865 0.620447646542 0.66489267847 0.709009726362 0.75346375829 0.797949806182 0.842093854074 0.886565886002 0.93095691793 0.975037965822 1","36131149.064371 35922727.426779 36259762.123181 35970388.515039 35970388.515039 36311605.223535 36072570.133581 36304189.991825 35992235.813198 35900964.404851 36304189.991825 35992235.813198 36043316.194927 36274559.325719 35999524.14461 36267159.215115 35992235.813198 35966332.722663 36244976.987939 35977668.000203 36043316.194927 36296777.788043 35894510.583984"
bothTestSameTim-2327-20221223-13:31:35-8492,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04437311973 0.088823167622 0.132985215514 0.177403247442 0.22179427937 0.265848327262 0.31023935919 0.354302407082 0.39879243901 0.443314486902 0.487413534794 0.531876566722 0.57633059865 0.620357646542 0.66476667847 0.708874726362 0.75327475829 0.797814806182 0.841832854074 0.886241886002 0.93068691793 0.974911965822 1","36057865.882219 35995461.779648 36230203.905237 36021406.860023 36043316.194927 36319023.485026 36043316.194927 36311605.223535 35963111.975045 35937250.772499 36281962.456842 35984950.432326 35992235.813198 36341296.466773 36028707.011539 36274559.325719 36036010.122574 35922727.426779 36348726.865981 36028707.011539 35999524.14461 36178592.817068 35714237.059901"
bothTestSameTim-2328-20221223-13:31:36-18944,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044601215514 0.089037247442 0.133550295334 0.177667343226 0.222094375154 0.266589423046 0.310476454974 0.355043502866 0.399038534794 0.443483566722 0.488014614614 0.532203662506 0.576585694434 0.621134742326 0.665093774254 0.709741822146 0.753718854074 0.798163886002 0.842739933894 0.886838981786 0.931221013714 0.975806061606 1","35873461.778139 36006815.428355 35944516.850026 36267159.215115 36014109.666228 35959057.823324 36457238.726577 35900964.404851 36367742.671911 35999524.14461 35929987.63201 36208066.847479 36050625.230401 35915470.155027 36397525.828608 35835833.268014 36382628.155069 35999524.14461 35893715.922877 36281962.456842 36050625.230401 35886470.36728 35711424.32165"
bothTestSameTim-2329-20221223-13:31:36-10928,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044547215514 0.089010247442 0.133568295334 0.177622343226 0.222049375154 0.266697423046 0.310620454974 0.355169502866 0.399029534794 0.443483566722 0.488068614614 0.532068662506 0.576441694434 0.620945742326 0.664931774254 0.709435822146 0.753385854074 0.797812886002 0.842352933894 0.886478981786 0.930942013714 0.975563061606 1","35916947.480077 35984950.432326 35908215.814977 36319023.485026 36014109.666228 35835833.268014 36427357.806783 35915470.155027 36479681.606856 35992235.813198 35886470.36728 36363596.783514 36057937.230798 35951785.866373 36375183.890627 35951785.866373 36404979.241452 36014109.666228 35922727.426779 36259762.123181 35984950.432326 35857517.37325 36011057.760659"
bothTestSameTim-2303-20221223-13:31:28-12068,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044628215514 0.089145247442 0.133802295334 0.177829343226 0.222265375154 0.266823423046 0.310746454974 0.355322502866 0.399371534794 0.443870566722 0.488374614614 0.532518662506 0.576981694434 0.621503742326 0.665507774254 0.710038822146 0.753997854074 0.798334886002 0.842856933894 0.886901981786 0.931275013714 0.975824061606 1","35851758.390341 35941300.008225 35828611.05977 36341296.466773 36006815.428355 35908215.814977 36427357.806783 35893715.922877 36323159.215287 35955838.378435 35951785.866373 36244976.987939 35984950.432326 35937250.772499 36360304.49705 35929987.63201 36397525.828608 36087214.91773 35937250.772499 36326444.778157 36057937.230798 35915470.155027 36399828.029774"
bothTestSameTim-2330-20221223-13:31:36-17132,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04431911973 0.088859167622 0.132922215514 0.177394247442 0.22182127937 0.265875327262 0.31015835919 0.354239407082 0.39876543901 0.443314486902 0.487404534794 0.531858566722 0.57628559865 0.620375646542 0.66484767847 0.708946726362 0.75332875829 0.797904806182 0.841994854074 0.886493886002 0.93086691793 0.974947965822 1","36101800.07517 35922727.426779 36311605.223535 35977668.000203 36014109.666228 36319023.485026 36131220.703258 36296777.788043 35934035.231059 35915470.155027 36289368.610332 35992235.813198 36014109.666228 36289368.610332 35977668.000203 36281962.456842 36050625.230401 35893715.922877 36289368.610332 35955838.378435 36057937.230798 36296777.788043 35765558.742006"
bothTestSameTim-2331-20221223-13:31:36-10176,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044424167622 0.08879719955 0.133432263406 0.177409295334 0.221782327262 0.265863375154 0.310245407082 0.354776454974 0.398717486902 0.44310851883 0.487833582686 0.531747614614 0.576174646542 0.620300694434 0.664673726362 0.709231774254 0.753217806182 0.79763583811 0.842360901966 0.886328933894 0.930755965822 0.974873013714 1","36016431.7228 36057937.230798 35846257.66778 36382628.155069 36057937.230798 36296777.788043 36050625.230401 35929987.63201 36412435.707511 36043316.194927 35774124.440637 36434823.443753 36014109.666228 36259762.123181 36057937.230798 35908215.814977 36375183.890627 36021406.860023 35774124.440637 36390075.467105 36014109.666228 36267159.215115 35658872.488788"
bothTestSameTim-2332-20221223-13:31:36-9016,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04443611973 0.088994167622 0.133003215514 0.177331247442 0.22165927937 0.265749327262 0.31015835919 0.354311407082 0.39871143901 0.443287486902 0.487350534794 0.531669566722 0.57606059865 0.620150646542 0.66460467847 0.708595726362 0.75298675829 0.797589806182 0.841661854074 0.886079886002 0.93041691793 0.974380965822 1","36006744.281945 35908215.814977 36356160.304273 36094541.76984 36094541.76984 36289368.610332 36028707.011539 36237588.940942 36036010.122574 35893715.922877 36311605.223535 36101871.597722 36043316.194927 36289368.610332 35992235.813198 36371036.30557 36043316.194927 35871988.028131 36304189.991825 36021406.860023 36087214.91773 36393373.147315 35598531.687942"
bothTestSameTim-2333-20221223-13:31:38-16256,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04431911973 0.088886167622 0.132967215514 0.177493247442 0.22192027937 0.265965327262 0.31034735919 0.354356407082 0.39878343901 0.443278486902 0.487458534794 0.531867566722 0.57630359865 0.620375646542 0.66486567847 0.708856726362 0.75324775829 0.797859806182 0.841958854074 0.886286886002 0.93075891793 0.974884965822 1","36101800.07517 35900964.404851 36296777.788043 35934035.231059 36014109.666228 36326444.778157 36050625.230401 36356160.304273 36014109.666228 35959057.823324 36215442.860344 36028707.011539 36006815.428355 36304189.991825 35963111.975045 36371036.30557 36043316.194927 35864751.241041 36281962.456842 36094541.76984 35977668.000203 36259762.123181 35675842.352023"
bothTestSameTim-2334-20221223-13:31:38-18328,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04431911973 0.088832167622 0.132904215514 0.177403247442 0.22183027937 0.265938327262 0.31036535919 0.354482407082 0.39893643901 0.443422486902 0.487440534794 0.531858566722 0.57623159865 0.620348646542 0.66475767847 0.708829726362 0.75315775829 0.797742806182 0.841814854074 0.886196886002 0.93058791793 0.974776965822 1","36101800.07517 35944516.850026 36304189.991825 35955838.378435 36014109.666228 36274559.325719 36014109.666228 36267159.215115 35992235.813198 35966332.722663 36348726.865981 36021406.860023 36057937.230798 36267159.215115 36028707.011539 36304189.991825 36094541.76984 35886470.36728 36304189.991825 36050625.230401 36043316.194927 36208066.847479 35523085.512904"
bothTestSameTim-2335-20221223-13:31:38-2316,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04428311973 0.088931167622 0.133048215514 0.177466247442 0.22184827937 0.265938327262 0.31043735919 0.354590407082 0.39897243901 0.443485486902 0.487512534794 0.531993566722 0.57640259865 0.620474646542 0.66489267847 0.709027726362 0.75349075829 0.798021806182 0.842156854074 0.886502886002 0.93095691793 0.975028965822 1","36131149.064371 35835833.268014 36267159.215115 36021406.860023 36050625.230401 36289368.610332 35955838.378435 36237588.940942 36050625.230401 35944516.850026 36341296.466773 35970388.515039 36028707.011539 36304189.991825 36021406.860023 36252368.04807 35984950.432326 35929987.63201 36252368.04807 36079891.039581 35992235.813198 36304189.991825 35240831.18573"
bothTestSameTim-2336-20221223-13:31:38-6736,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044424167622 0.08884219955 0.133558263406 0.177535295334 0.221953327262 0.266106375154 0.310488407082 0.355073454974 0.399041486902 0.44340551883 0.488175582686 0.532080614614 0.576471646542 0.620579694434 0.665024726362 0.709564774254 0.753496806182 0.79795083811 0.842585901966 0.886571933894 0.930998965822 0.975152013714 1","36016431.7228 36021406.860023 35781324.696926 36382628.155069 36021406.860023 36237588.940942 36050625.230401 35886470.36728 36390075.467105 36065252.197922 35738166.582614 36442292.141453 36043316.194927 36274559.325719 35999524.14461 35922727.426779 36419895.228662 35992235.813198 35846257.66778 36375183.890627 36014109.666228 36237588.940942 35415344.72336"
bothTestSameTim-2337-20221223-13:31:38-18120,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044655215514 0.089118247442 0.133685295334 0.177838343226 0.222229375154 0.266787423046 0.310737454974 0.355196502866 0.399200534794 0.443654566722 0.488248614614 0.532365662506 0.576783694434 0.621305742326 0.665255774254 0.709768822146 0.753754854074 0.798199886002 0.842748933894 0.886847981786 0.931293013714 0.975815061606 1","35830081.247696 35984950.432326 35900964.404851 36237588.940942 36043316.194927 35908215.814977 36404979.241452 35988175.092879 36360304.49705 35992235.813198 35879227.736288 36267159.215115 36021406.860023 35937250.772499 36404979.241452 35944516.850026 36375183.890627 35999524.14461 35915470.155027 36281962.456842 35999524.14461 35937250.772499 36386282.473158"
bothTestSameTim-2338-20221223-13:31:38-5196,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04443611973 0.088922167622 0.133003215514 0.177394247442 0.22181227937 0.265974327262 0.31040135919 0.354509407082 0.39891843901 0.443440486902 0.487566534794 0.532038566722 0.57643859865 0.620528646542 0.66491067847 0.708973726362 0.75340075829 0.797913806182 0.842021854074 0.886484886002 0.93090291793 0.974938965822 1","36006744.281945 35966332.722663 36296777.788043 36043316.194927 36021406.860023 36230203.905237 36014109.666228 36274559.325719 36028707.011539 35937250.772499 36259762.123181 35977668.000203 36036010.122574 36289368.610332 36050625.230401 36311605.223535 36014109.666228 35944516.850026 36274559.325719 35984950.432326 36021406.860023 36333869.104786 35752714.498373"
bothTestSameTim-2339-20221223-13:31:39-18804,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044655215514 0.089028247442 0.133550295334 0.177622343226 0.222139375154 0.266688423046 0.310602454974 0.355106502866 0.399074534794 0.443447566722 0.487987614614 0.532032662506 0.576432694434 0.621026742326 0.665003774254 0.709597822146 0.753475854074 0.797785886002 0.842298933894 0.886424981786 0.930834013714 0.975347061606 1","35830081.247696 36057937.230798 35937250.772499 36304189.991825 35941300.008225 35915470.155027 36434823.443753 35951785.866373 36390075.467105 36057937.230798 35922727.426779 36326444.778157 36036010.122574 35879227.736288 36382628.155069 35879227.736288 36464716.61777 36109204.403189 35944516.850026 36259762.123181 36028707.011539 35944516.850026 36344551.942663"
bothTestSameTim-2304-20221223-13:31:28-15040,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04430111973 0.088877167622 0.132967215514 0.177367247442 0.22177627937 0.265866327262 0.31034735919 0.354365407082 0.39879243901 0.443233486902 0.487323534794 0.531759566722 0.57622259865 0.620258646542 0.66464967847 0.708703726362 0.75308575829 0.797652806182 0.841769854074 0.886250886002 0.93058791793 0.974614965822 1","36116468.607373 35893715.922877 36289368.610332 36036010.122574 36028707.011539 36289368.610332 35970388.515039 36348726.865981 36014109.666228 36002751.41775 36289368.610332 36006815.428355 35984950.432326 36333869.104786 36043316.194927 36319023.485026 36050625.230401 35900964.404851 36267159.215115 35970388.515039 36087214.91773 36341296.466773 35926680.011736"
bothTestSameTim-2340-20221223-13:31:40-10672,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04544735919 0.089811391118 0.13385643901 0.178211470938 0.22216651883 0.266566550758 0.31114259865 0.355214646542 0.39964167847 0.444023710398 0.48814075829 0.532540790218 0.57658583811 0.620994870038 0.66552591793 0.709624965822 0.75395299775 0.798335029678 0.84247907757 0.886915109498 0.93104115739 0.975450189318 1","35205565.923224 36065252.197922 36326444.778157 36072570.133581 36400824.859326 36036010.122574 35893715.922877 36304189.991825 36014109.666228 36050625.230401 36267159.215115 36036010.122574 36326444.778157 36028707.011539 35929987.63201 36281962.456842 36094541.76984 36050625.230401 36244976.987939 36006815.428355 36259762.123181 36028707.011539 35845490.272771"
bothTestSameTim-2341-20221223-13:31:40-15688,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045129263406 0.089034295334 0.133547343226 0.177560375154 0.222136423046 0.266739470938 0.310626502866 0.355193550758 0.399737582686 0.443678614614 0.488227662506 0.532231694434 0.576780742326 0.621392790218 0.665198822146 0.709864870038 0.754246901966 0.798124933894 0.842664981786 0.886696013714 0.931236061606 0.975758109498 1","35453714.048151 36442292.141453 35944516.850026 36352869.364178 35893715.922877 35871988.028131 36457238.726577 35900964.404851 35919514.483696 36412435.707511 35915470.155027 36360304.49705 35915470.155027 35864751.241041 36524650.363899 35821391.762009 36050625.230401 36464716.61777 35922727.426779 36338008.21694 35922727.426779 35937250.772499 36300799.227164"
