run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-218-20221223-13:14:42-15848,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046025135694 0.091981135694 0.137982135694 0.184010135694 0.230173135694 0.276201135694 0.322211135694 0.368158135694 0.414177135694 0.460178135694 0.506098135694 0.552099135694 0.598010135694 0.643993135694 0.689985135694 0.735986135694 0.781906135694 0.827925135694 0.873953135694 0.919999135694 0.965955135694 1","34763612.879659 34815910.871268 34781852.568422 34761449.552446 34659792.474493 34761449.552446 34775048.902413 34822730.537358 34768247.897608 34781852.568422 34843205.574913 34781852.568422 34850035.9391 34795467.890307 34788658.8972 34781852.568422 34843205.574913 34768247.897608 34761449.552446 34747860.834817 34815910.871268 34307670.886917"
bothTestSameTim-219-20221223-13:14:42-13988,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045965087802 0.091867087802 0.137823087802 0.183797087802 0.229861087802 0.275907087802 0.321917087802 0.367864087802 0.413937087802 0.459920087802 0.505912087802 0.551823087802 0.597788087802 0.643744087802 0.689691087802 0.735656087802 0.781684087802 0.827676087802 0.873677087802 0.919723087802 0.965679087802 1","34809027.383831 34856868.981744 34815910.871268 34802279.54931 34734282.737061 34747860.834817 34775048.902413 34822730.537358 34727497.666746 34795467.890307 34788658.8972 34850035.9391 34809093.875775 34815910.871268 34822730.537358 34809093.875775 34761449.552446 34788658.8972 34781852.568422 34747860.834817 34815910.871268 34497917.571929"
bothTestSameTim-202-20221223-13:14:39-18880,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046034135694 0.091990135694 0.138036135694 0.184010135694 0.229894135694 0.275922135694 0.321959135694 0.367996135694 0.414051135694 0.460079135694 0.505990135694 0.551991135694 0.598010135694 0.644002135694 0.690084135694 0.736085135694 0.782095135694 0.828123135694 0.874088135694 0.920170135694 0.966117135694 1","34756816.346799 34815910.871268 34747860.834817 34802279.54931 34870543.108709 34761449.552446 34754653.865369 34754653.865369 34741070.459234 34761449.552446 34850035.9391 34781852.568422 34768247.897608 34788658.8972 34720715.246734 34781852.568422 34775048.902413 34761449.552446 34809093.875775 34720715.246734 34822730.537358 34471701.962728"
bothTestSameTim-220-20221223-13:14:44-2476,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045980135694 0.091981135694 0.138000135694 0.183902135694 0.229885135694 0.275814135694 0.321815135694 0.367789135694 0.413853135694 0.459872135694 0.505855135694 0.551829135694 0.597884135694 0.643741135694 0.689823135694 0.735779135694 0.781744135694 0.827664135694 0.873593135694 0.919540135694 0.965460135694 1","34797635.453885 34781852.568422 34768247.897608 34856868.981744 34795467.890307 34836377.887609 34781852.568422 34802279.54931 34734282.737061 34768247.897608 34795467.890307 34802279.54931 34741070.459234 34891074.427023 34720715.246734 34815910.871268 34809093.875775 34843205.574913 34836377.887609 34822730.537358 34843205.574913 34279231.369022"
bothTestSameTim-221-20221223-13:14:44-12844,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046094183586 0.092131183586 0.138177183586 0.184079183586 0.230017183586 0.276054183586 0.322046183586 0.368092183586 0.414075183586 0.460085183586 0.506077183586 0.552024183586 0.598088183586 0.644107183586 0.690108183586 0.736100183586 0.782137183586 0.828093183586 0.874049183586 0.920032183586 0.966033183586 1","34711537.888827 34754653.865369 34747860.834817 34856868.981744 34829552.875615 34754653.865369 34788658.8972 34747860.834817 34795467.890307 34775048.902413 34788658.8972 34822730.537358 34734282.737061 34768247.897608 34781852.568422 34788658.8972 34754653.865369 34815910.871268 34815910.871268 34795467.890307 34781852.568422 34386501.9837"
bothTestSameTim-222-20221223-13:14:44-18008,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046076183586 0.092032183586 0.138042183586 0.184025183586 0.229981183586 0.275982183586 0.321893183586 0.367822183586 0.413859183586 0.459851183586 0.505825183586 0.551799183586 0.597719183586 0.643666183586 0.689685183586 0.735695183586 0.781678183586 0.827634183586 0.873644183586 0.919636183586 0.965664183586 1","34725098.206401 34815910.871268 34775048.902413 34795467.890307 34815910.871268 34781852.568422 34850035.9391 34836377.887609 34754653.865369 34788658.8972 34802279.54931 34802279.54931 34843205.574913 34822730.537358 34768247.897608 34775048.902413 34795467.890307 34815910.871268 34775048.902413 34788658.8972 34761449.552446 34482942.992357"
bothTestSameTim-223-20221223-13:14:44-7060,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045911087802 0.091858087802 0.137823087802 0.183860087802 0.229753087802 0.275700087802 0.321629087802 0.367639087802 0.413613087802 0.459596087802 0.505552087802 0.551490087802 0.597473087802 0.643483087802 0.689439087802 0.735422087802 0.781531087802 0.827550087802 0.873434087802 0.919498087802 0.965472087802 1","34849969.290649 34822730.537358 34809093.875775 34754653.865369 34863704.704421 34822730.537358 34836377.887609 34775048.902413 34802279.54931 34795467.890307 34815910.871268 34829552.875615 34795467.890307 34775048.902413 34815910.871268 34795467.890307 34700383.872997 34768247.897608 34870543.108709 34734282.737061 34802279.54931 34291097.3942"
bothTestSameTim-224-20221223-13:14:44-14036,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046025135694 0.092044135694 0.138009135694 0.184055135694 0.230029135694 0.276012135694 0.322058135694 0.368113135694 0.414105135694 0.460088135694 0.506062135694 0.552081135694 0.598073135694 0.644011135694 0.689976135694 0.736013135694 0.782086135694 0.828042135694 0.873971135694 0.919927135694 0.965928135694 1","34763612.879659 34768247.897608 34809093.875775 34747860.834817 34802279.54931 34795467.890307 34747860.834817 34741070.459234 34788658.8972 34795467.890307 34802279.54931 34768247.897608 34788658.8972 34829552.875615 34809093.875775 34754653.865369 34727497.666746 34815910.871268 34836377.887609 34815910.871268 34781852.568422 34280484.023714"
bothTestSameTim-225-20221223-13:14:44-9588,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046280231478 0.092299231478 0.138309231478 0.184292231478 0.230293231478 0.276258231478 0.322268231478 0.368287231478 0.414216231478 0.460190231478 0.506155231478 0.552111231478 0.598094231478 0.644095231478 0.690096231478 0.736106231478 0.782143231478 0.828234231478 0.874208231478 0.920164231478 0.966129231478 1","34571996.48538 34768247.897608 34775048.902413 34795467.890307 34781852.568422 34809093.875775 34775048.902413 34768247.897608 34836377.887609 34802279.54931 34809093.875775 34815910.871268 34795467.890307 34781852.568422 34781852.568422 34775048.902413 34754653.865369 34713935.475472 34802279.54931 34815910.871268 34809093.875775 34011628.618694"
bothTestSameTim-226-20221223-13:14:44-4668,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045998135694 0.091963135694 0.137946135694 0.183902135694 0.229921135694 0.275886135694 0.321842135694 0.367897135694 0.413853135694 0.459818135694 0.505774135694 0.551757135694 0.597704135694 0.643642135694 0.689697135694 0.735716135694 0.781708135694 0.827835135694 0.873809135694 0.919783135694 0.965739135694 1","34784018.435962 34809093.875775 34795467.890307 34815910.871268 34768247.897608 34809093.875775 34815910.871268 34741070.459234 34815910.871268 34809093.875775 34815910.871268 34795467.890307 34822730.537358 34829552.875615 34741070.459234 34768247.897608 34788658.8972 34686842.846923 34802279.54931 34802279.54931 34815910.871268 34091375.791575"
bothTestSameTim-227-20221223-13:14:44-7812,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046007135694 0.091963135694 0.138009135694 0.183911135694 0.229912135694 0.275796135694 0.321779135694 0.367726135694 0.413637135694 0.459593135694 0.505522135694 0.551478135694 0.597542135694 0.643525135694 0.689481135694 0.735500135694 0.781483135694 0.827493135694 0.873575135694 0.919576135694 0.965622135694 1","34777213.92268 34815910.871268 34747860.834817 34856868.981744 34781852.568422 34870543.108709 34795467.890307 34822730.537358 34850035.9391 34815910.871268 34836377.887609 34815910.871268 34734282.737061 34795467.890307 34815910.871268 34768247.897608 34795467.890307 34775048.902413 34720715.246734 34781852.568422 34747860.834817 34440766.577619"
bothTestSameTim-228-20221223-13:14:44-15820,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046070135694 0.092089135694 0.138072135694 0.184100135694 0.230038135694 0.276102135694 0.322085135694 0.368113135694 0.414060135694 0.460079135694 0.506071135694 0.552072135694 0.598172135694 0.644092135694 0.690111135694 0.736121135694 0.782050135694 0.828024135694 0.874061135694 0.920017135694 0.966000135694 1","34729656.770001 34768247.897608 34795467.890307 34761449.552446 34829552.875615 34734282.737061 34795467.890307 34761449.552446 34822730.537358 34768247.897608 34788658.8972 34781852.568422 34707158.35141 34843205.574913 34768247.897608 34775048.902413 34836377.887609 34802279.54931 34754653.865369 34815910.871268 34795467.890307 34353078.279606"
bothTestSameTim-229-20221223-13:14:45-15572,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046289231478 0.092191231478 0.138174231478 0.184175231478 0.230122231478 0.276087231478 0.322133231478 0.368179231478 0.414216231478 0.460163231478 0.506101231478 0.552084231478 0.598022231478 0.644032231478 0.690051231478 0.735998231478 0.781945231478 0.828027231478 0.873965231478 0.919885231478 0.965895231478 1","34565274.663513 34856868.981744 34795467.890307 34781852.568422 34822730.537358 34809093.875775 34747860.834817 34747860.834817 34754653.865369 34822730.537358 34829552.875615 34795467.890307 34829552.875615 34775048.902413 34768247.897608 34822730.537358 34822730.537358 34720715.246734 34829552.875615 34843205.574913 34775048.902413 34247410.277732"
bothTestSameTim-203-20221223-13:14:39-18348,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046271231478 0.092218231478 0.138255231478 0.184292231478 0.230185231478 0.276213231478 0.322169231478 0.368170231478 0.414126231478 0.460028231478 0.506002231478 0.552021231478 0.597977231478 0.643960231478 0.689826231478 0.735809231478 0.781828231478 0.827847231478 0.873965231478 0.919948231478 0.965949231478 1","34578720.922108 34822730.537358 34754653.865369 34754653.865369 34863704.704421 34761449.552446 34815910.871268 34781852.568422 34815910.871268 34856868.981744 34802279.54931 34768247.897608 34815910.871268 34795467.890307 34884227.96843 34795467.890307 34768247.897608 34768247.897608 34693612.038683 34795467.890307 34781852.568422 34301722.12546"
bothTestSameTim-230-20221223-13:14:44-12716,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046343231478 0.092344231478 0.138309231478 0.184310231478 0.230338231478 0.276303231478 0.322322231478 0.368422231478 0.414369231478 0.460343231478 0.506236231478 0.552237231478 0.598319231478 0.644365231478 0.690312231478 0.736268231478 0.782215231478 0.828225231478 0.874172231478 0.920083231478 0.966030231478 1","34524998.559057 34781852.568422 34809093.875775 34781852.568422 34761449.552446 34809093.875775 34768247.897608 34707158.35141 34822730.537358 34802279.54931 34863704.704421 34781852.568422 34720715.246734 34747860.834817 34822730.537358 34815910.871268 34822730.537358 34775048.902413 34822730.537358 34850035.9391 34822730.537358 34383513.659905"
bothTestSameTim-231-20221223-13:14:44-17804,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046007135694 0.091927135694 0.137964135694 0.183902135694 0.229957135694 0.275931135694 0.321923135694 0.367879135694 0.413871135694 0.459935135694 0.505963135694 0.551973135694 0.597929135694 0.643876135694 0.689895135694 0.735779135694 0.781762135694 0.827727135694 0.873764135694 0.919684135694 0.965766135694 1","34777213.92268 34843205.574913 34754653.865369 34829552.875615 34741070.459234 34802279.54931 34788658.8972 34815910.871268 34788658.8972 34734282.737061 34761449.552446 34775048.902413 34815910.871268 34822730.537358 34768247.897608 34870543.108709 34795467.890307 34809093.875775 34754653.865369 34843205.574913 34720715.246734 34585636.883315"
bothTestSameTim-232-20221223-13:14:46-18640,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046085183586 0.092059183586 0.138024183586 0.184124183586 0.230098183586 0.276009183586 0.322055183586 0.368065183586 0.414003183586 0.460103183586 0.506131183586 0.552141183586 0.598142183586 0.644170183586 0.690162183586 0.736145183586 0.782128183586 0.828075183586 0.874022183586 0.920086183586 0.966051183586 1","34718316.723513 34802279.54931 34809093.875775 34707158.35141 34802279.54931 34850035.9391 34747860.834817 34775048.902413 34829552.875615 34707158.35141 34761449.552446 34775048.902413 34781852.568422 34761449.552446 34788658.8972 34795467.890307 34795467.890307 34822730.537358 34822730.537358 34734282.737061 34809093.875775 34404734.048941"
bothTestSameTim-233-20221223-13:14:46-18280,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046034135694 0.091981135694 0.137937135694 0.183911135694 0.229939135694 0.275832135694 0.321824135694 0.367735135694 0.413718135694 0.459701135694 0.505729135694 0.551676135694 0.597587135694 0.643624135694 0.689598135694 0.735581135694 0.781537135694 0.827493135694 0.873512135694 0.919513135694 0.965442135694 1","34756816.346799 34822730.537358 34815910.871268 34802279.54931 34761449.552446 34863704.704421 34788658.8972 34850035.9391 34795467.890307 34795467.890307 34761449.552446 34822730.537358 34850035.9391 34754653.865369 34802279.54931 34795467.890307 34815910.871268 34815910.871268 34768247.897608 34781852.568422 34836377.887609 34724368.073627"
bothTestSameTim-234-20221223-13:14:46-11592,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046139183586 0.092149183586 0.138168183586 0.184268183586 0.230215183586 0.276207183586 0.322181183586 0.368137183586 0.414219183586 0.460139183586 0.506059183586 0.551979183586 0.597908183586 0.643909183586 0.689955183586 0.735938183586 0.781975183586 0.828075183586 0.874058183586 0.920104183586 0.966069183586 1","34677683.384183 34775048.902413 34768247.897608 34707158.35141 34822730.537358 34788658.8972 34802279.54931 34815910.871268 34720715.246734 34843205.574913 34843205.574913 34843205.574913 34836377.887609 34781852.568422 34747860.834817 34795467.890307 34754653.865369 34707158.35141 34795467.890307 34747860.834817 34809093.875775 33951437.712082"
bothTestSameTim-235-20221223-13:14:46-8780,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046316231478 0.092272231478 0.138273231478 0.184229231478 0.230248231478 0.276231231478 0.322286231478 0.368251231478 0.414234231478 0.460226231478 0.506191231478 0.552201231478 0.598157231478 0.644167231478 0.690132231478 0.736115231478 0.782206231478 0.828252231478 0.874298231478 0.920263231478 0.966201231478 1","34545124.871828 34815910.871268 34781852.568422 34815910.871268 34768247.897608 34795467.890307 34741070.459234 34809093.875775 34795467.890307 34788658.8972 34809093.875775 34775048.902413 34815910.871268 34775048.902413 34809093.875775 34795467.890307 34713935.475472 34747860.834817 34747860.834817 34809093.875775 34829552.875615 34084082.065006"
bothTestSameTim-236-20221223-13:14:46-17264,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046316231478 0.092308231478 0.138246231478 0.184157231478 0.230104231478 0.276132231478 0.322133231478 0.368098231478 0.414036231478 0.460064231478 0.506047231478 0.551895231478 0.597905231478 0.643906231478 0.689925231478 0.736007231478 0.781900231478 0.827883231478 0.873884231478 0.919849231478 0.965823231478 1","34545124.871828 34788658.8972 34829552.875615 34850035.9391 34822730.537358 34761449.552446 34781852.568422 34809093.875775 34829552.875615 34761449.552446 34795467.890307 34897923.573547 34775048.902413 34781852.568422 34768247.897608 34720715.246734 34863704.704421 34795467.890307 34781852.568422 34809093.875775 34802279.54931 34175261.457155"
bothTestSameTim-237-20221223-13:14:46-16020,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045857087802 0.091867087802 0.137958087802 0.183914087802 0.229870087802 0.275835087802 0.321827087802 0.367801087802 0.413937087802 0.459893087802 0.505768087802 0.551715087802 0.597761087802 0.643825087802 0.689898087802 0.735863087802 0.781846087802 0.827829087802 0.873758087802 0.919669087802 0.965688087802 1","34891007.621514 34775048.902413 34713935.475472 34815910.871268 34815910.871268 34809093.875775 34788658.8972 34802279.54931 34680076.296168 34815910.871268 34877384.196185 34822730.537358 34747860.834817 34734282.737061 34727497.666746 34809093.875775 34795467.890307 34795467.890307 34836377.887609 34850035.9391 34768247.897608 34506966.361059"
bothTestSameTim-238-20221223-13:14:47-9064,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045929087802 0.091921087802 0.137913087802 0.183869087802 0.229897087802 0.275817087802 0.321800087802 0.367837087802 0.413793087802 0.459830087802 0.505750087802 0.551751087802 0.597716087802 0.643780087802 0.689763087802 0.735755087802 0.781783087802 0.827811087802 0.873821087802 0.919786087802 0.965841087802 1","34836311.291389 34788658.8972 34788658.8972 34815910.871268 34761449.552446 34843205.574913 34795467.890307 34754653.865369 34815910.871268 34754653.865369 34843205.574913 34781852.568422 34809093.875775 34734282.737061 34795467.890307 34788658.8972 34761449.552446 34761449.552446 34775048.902413 34809093.875775 34741070.459234 34193126.327611"
bothTestSameTim-239-20221223-13:14:46-8668,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046034135694 0.091981135694 0.138036135694 0.184001135694 0.229984135694 0.275868135694 0.321806135694 0.367834135694 0.413763135694 0.459665135694 0.505675135694 0.551613135694 0.597650135694 0.643678135694 0.689724135694 0.735725135694 0.781726135694 0.827709135694 0.873710135694 0.919747135694 0.965757135694 1","34756816.346799 34822730.537358 34741070.459234 34809093.875775 34795467.890307 34870543.108709 34829552.875615 34761449.552446 34836377.887609 34856868.981744 34775048.902413 34829552.875615 34754653.865369 34761449.552446 34747860.834817 34781852.568422 34781852.568422 34795467.890307 34781852.568422 34754653.865369 34775048.902413 34109296.160583"
bothTestSameTim-204-20221223-13:14:39-6416,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046148183586 0.092077183586 0.138096183586 0.184061183586 0.229954183586 0.276000183586 0.321929183586 0.367948183586 0.413994183586 0.460031183586 0.506023183586 0.552042183586 0.597971183586 0.644035183586 0.690099183586 0.736118183586 0.782128183586 0.828120183586 0.874058183586 0.919987183586 0.965979183586 1","34670920.40618 34836377.887609 34768247.897608 34809093.875775 34863704.704421 34747860.834817 34836377.887609 34768247.897608 34747860.834817 34754653.865369 34788658.8972 34768247.897608 34836377.887609 34734282.737061 34734282.737061 34768247.897608 34775048.902413 34788658.8972 34829552.875615 34836377.887609 34788658.8972 34331921.544345"
bothTestSameTim-240-20221223-13:14:47-16968,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045911087802 0.092029087802 0.138048087802 0.183950087802 0.229951087802 0.276015087802 0.321962087802 0.367963087802 0.413973087802 0.459857087802 0.505849087802 0.551823087802 0.597887087802 0.643798087802 0.689808087802 0.735791087802 0.781756087802 0.827775087802 0.873758087802 0.919624087802 0.965580087802 1","34849969.290649 34693612.038683 34768247.897608 34856868.981744 34781852.568422 34734282.737061 34822730.537358 34781852.568422 34775048.902413 34870543.108709 34788658.8972 34802279.54931 34734282.737061 34850035.9391 34775048.902413 34795467.890307 34809093.875775 34768247.897608 34795467.890307 34884227.96843 34815910.871268 34398693.209589"
bothTestSameTim-241-20221223-13:14:47-15204,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045902087802 0.091867087802 0.137823087802 0.183761087802 0.229870087802 0.275781087802 0.321818087802 0.367810087802 0.413829087802 0.459776087802 0.505759087802 0.551706087802 0.597725087802 0.643744087802 0.689763087802 0.735764087802 0.781639087802 0.827676087802 0.873650087802 0.919615087802 0.965643087802 1","34856802.307155 34809093.875775 34815910.871268 34829552.875615 34700383.872997 34850035.9391 34754653.865369 34788658.8972 34768247.897608 34822730.537358 34795467.890307 34822730.537358 34768247.897608 34768247.897608 34768247.897608 34781852.568422 34877384.196185 34754653.865369 34802279.54931 34809093.875775 34761449.552446 33996070.230898"
bothTestSameTim-242-20221223-13:14:47-4584,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045920087802 0.091930087802 0.137841087802 0.183815087802 0.229789087802 0.275781087802 0.321764087802 0.367819087802 0.413838087802 0.459875087802 0.505912087802 0.551958087802 0.597932087802 0.643924087802 0.689817087802 0.735854087802 0.781855087802 0.827820087802 0.873749087802 0.919786087802 0.965733087802 1","34843138.952585 34775048.902413 34850035.9391 34802279.54931 34802279.54931 34788658.8972 34795467.890307 34741070.459234 34768247.897608 34754653.865369 34754653.865369 34747860.834817 34802279.54931 34788658.8972 34863704.704421 34754653.865369 34781852.568422 34809093.875775 34836377.887609 34754653.865369 34822730.537358 34552281.605026"
bothTestSameTim-243-20221223-13:14:47-6568,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046253231478 0.092281231478 0.138273231478 0.184292231478 0.230275231478 0.276213231478 0.322313231478 0.368305231478 0.414342231478 0.460397231478 0.506434231478 0.552453231478 0.598445231478 0.644473231478 0.690456231478 0.736349231478 0.782359231478 0.828423231478 0.874406231478 0.920299231478 0.966327231478 1","34592177.646248 34761449.552446 34788658.8972 34768247.897608 34795467.890307 34829552.875615 34707158.35141 34788658.8972 34754653.865369 34741070.459234 34754653.865369 34768247.897608 34788658.8972 34761449.552446 34795467.890307 34863704.704421 34775048.902413 34734282.737061 34795467.890307 34863704.704421 34761449.552446 34211621.157534"
