run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-1126-20221223-13:21:25-1504,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045148151658 0.090162247442 0.135045327262 0.179901407082 0.225112470938 0.270027566722 0.314775646542 0.359532726362 0.404635790218 0.449604886002 0.494451965822 0.539308045642 0.584501109498 0.629452205282 0.674263285102 0.719200364922 0.764384428778 0.809326524562 0.854200604382 0.899137684202 0.944339748058 0.989227843842 1","35438881.576373 35544421.633561 35648177.585332 35669635.117927 35389567.586733 35622767.180427 35755724.188301 35748534.230444 35474308.466234 35579990.48247 35676793.370311 35669635.117927 35403662.94036 35594237.962259 35705455.133574 35605339.875421 35410714.828554 35601365.981905 35655327.227165 35605339.875421 35396613.860312 35644194.12441 35647459.465654"
bothTestSameTim-1127-20221223-13:21:24-15836,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045409295334 0.090256375154 0.135598454974 0.180400534794 0.225283614614 0.270067694434 0.315364774254 0.360229854074 0.405022933894 0.449834013714 0.495149093534 0.539933173354 0.584870253174 0.629708332994 0.675005412814 0.719870492634 0.764762572454 0.809627652274 0.854951732094 0.899816811914 0.944591891734 0.989402971554 1","35235076.612211 35676793.370311 35287309.412178 35712627.771485 35648177.585332 35726981.69597 35322365.290611 35662479.737454 35719803.291704 35705455.133574 35308334.584326 35726981.69597 35605339.875421 35683954.496337 35322365.290611 35662479.737454 35641030.810232 35662479.737454 35301323.410298 35662479.737454 35734162.986021 35705455.133574 34726716.255905"
bothTestSameTim-1128-20221223-13:21:25-1820,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04521719955 0.09004627937 0.134997375154 0.180240454974 0.22489351883 0.26974059865 0.314727694434 0.359979774254 0.40473183811 0.44960591793 0.494530013714 0.539899093534 0.58461515739 0.62936323721 0.674350332994 0.719566412814 0.76426447667 0.80906655649 0.854071652274 0.899287732094 0.94394079595 0.98871587577 1","35384765.441539 35691118.497734 35594237.962259 35364524.395015 35831807.760376 35676793.370311 35565754.403934 35357490.890239 35752541.048126 35655327.227165 35615630.589272 35266309.264987 35781324.696926 35755724.188301 35565754.403934 35385641.709087 35795733.908175 35712627.771485 35551529.712971 35385641.709087 35831807.760376 35734162.986021 35448032.283849"
bothTestSameTim-1129-20221223-13:21:25-14280,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04520819955 0.09007327937 0.135087375154 0.180375454974 0.22508251883 0.27000159865 0.314997694434 0.360267774254 0.40493883811 0.44979491793 0.494755013714 0.540151093534 0.58479515739 0.62961523721 0.674602332994 0.719872412814 0.76448947667 0.80938155649 0.854359652274 0.899674732094 0.94431879595 0.98914787577 1","35391809.802786 35662479.737454 35544421.633561 35329384.82619 35788527.852188 35619607.66809 35558640.63586 35343432.270538 35817369.49802 35669635.117927 35587112.796352 35245334.098102 35839031.257567 35698285.376235 35565754.403934 35343432.270538 35860719.234326 35641030.810232 35572871.018901 35308334.584326 35839031.257567 35691118.497734 33910411.657718"
bothTestSameTim-1103-20221223-13:21:19-16540,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045376247442 0.090250327262 0.135079407082 0.180516502866 0.225241566722 0.270178646542 0.314971726362 0.360363822146 0.405052886002 0.449926965822 0.494729045642 0.540184141426 0.584801205282 0.629693285102 0.674567364922 0.719968460706 0.764612524562 0.809486604382 0.854234684202 0.899707779986 0.944423843842 0.989207923662 1","35260738.606583 35655327.227165 35691118.497734 35213518.214415 35774124.440637 35605339.875421 35719803.291704 35248427.559143 35802942.86664 35655327.227165 35712627.771485 35199573.83003 35860719.234326 35641030.810232 35655327.227165 35241440.154047 35839031.257567 35655327.227165 35755724.188301 35185640.485093 35781324.696926 35726981.69597 34099091.636726"
bothTestSameTim-1130-20221223-13:21:26-7032,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04530719955 0.09014527937 0.135078375154 0.180420454974 0.22510051883 0.27001059865 0.314943694434 0.360186774254 0.40493883811 0.44978591793 0.494710013714 0.539980093534 0.58468715739 0.62954323721 0.674512332994 0.719854412814 0.76449847667 0.80939055649 0.854278652274 0.899530732094 0.94429179595 0.98913887577 1","35314475.754218 35683954.496337 35608496.857003 35287309.412178 35810154.729337 35626745.853332 35608496.857003 35364524.395015 35752541.048126 35676793.370311 35615630.589272 35343432.270538 35788527.852188 35669635.117927 35579990.48247 35287309.412178 35839031.257567 35641030.810232 35644194.12441 35357490.890239 35745352.37025 35676793.370311 33882312.015503"
bothTestSameTim-1131-20221223-13:21:26-17036,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045322247442 0.090043327262 0.134890407082 0.180345502866 0.225151566722 0.269998646542 0.314863726362 0.360264822146 0.404971886002 0.449800965822 0.494612045642 0.540112141426 0.584765205282 0.629522285102 0.674324364922 0.719734460706 0.764450524562 0.809234604382 0.854054684202 0.899500779986 0.944108843842 0.988964923662 1","35302750.642442 35777311.425393 35676793.370311 35199573.83003 35709452.29963 35676793.370311 35662479.737454 35241440.154047 35788527.852188 35691118.497734 35705455.133574 35164761.137989 35831807.760376 35748534.230444 35712627.771485 35234455.518672 35781324.696926 35726981.69597 35698285.376235 35206544.641472 35867954.394187 35669635.117927 34798128.099728"
bothTestSameTim-1132-20221223-13:21:27-9104,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045058151658 0.090072247442 0.134820327262 0.179622407082 0.224851470938 0.269775566722 0.314586646542 0.359442726362 0.404617790218 0.449595886002 0.494415965822 0.539254045642 0.584375109498 0.629389205282 0.674263285102 0.719101364922 0.764312428778 0.809353524562 0.854227604382 0.899047684202 0.944150748058 0.989200843842 1","35509667.865302 35544421.633561 35755724.188301 35712627.771485 35375483.452279 35615630.589272 35705455.133574 35669635.117927 35417769.526572 35572871.018901 35698285.376235 35683954.496337 35460156.815147 35544421.633561 35655327.227165 35683954.496337 35389567.586733 35523114.439156 35655327.227165 35698285.376235 35474308.466234 35516017.716621 35558333.853292"
bothTestSameTim-1133-20221223-13:21:27-10996,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045340247442 0.090196327262 0.135052407082 0.180480502866 0.225124566722 0.269989646542 0.314782726362 0.360084822146 0.404746886002 0.449602965822 0.494468045642 0.539878141426 0.584567205282 0.629333285102 0.674189364922 0.719626460706 0.764288524562 0.809054604382 0.853892684202 0.899392779986 0.944072843842 0.988874923662 1","35288735.511352 35669635.117927 35669635.117927 35220494.550501 35839031.257567 35662479.737454 35719803.291704 35318454.307915 35824587.174447 35669635.117927 35662479.737454 35234455.518672 35802942.86664 35741347.163599 35669635.117927 35213518.214415 35824587.174447 35741347.163599 35683954.496337 35164761.137989 35810154.729337 35712627.771485 34516617.084987"
bothTestSameTim-1134-20221223-13:21:27-15932,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045139151658 0.090135247442 0.135027327262 0.179847407082 0.224986470938 0.269991566722 0.314694646542 0.359451726362 0.404635790218 0.449577886002 0.494442965822 0.539263045642 0.584411109498 0.629380205282 0.674254285102 0.719092364922 0.764258428778 0.809290524562 0.854191604382 0.898966684202 0.944114748058 0.989137843842 1","35445947.503013 35558640.63586 35641030.810232 35698285.376235 35446016.450501 35551529.712971 35791717.403868 35748534.230444 35410714.828554 35601365.981905 35662479.737454 35698285.376235 35438950.496376 35579990.48247 35655327.227165 35683954.496337 35424827.036095 35530213.998356 35633886.900139 35734162.986021 35438950.496376 35537316.395924 35352097.172455"
bothTestSameTim-1135-20221223-13:21:27-16736,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045700391118 0.090884454974 0.135871550758 0.180664630578 0.225448710398 0.270632774254 0.315601870038 0.360430949858 0.405251029678 0.450471093534 0.495359189318 0.540251269138 0.585170348958 0.630246412814 0.675206508598 0.719990588418 0.764855668238 0.809940732094 0.854891827878 0.899711907698 0.944531987518 0.989698051374 1","35010641.284639 35410714.828554 35565754.403934 35719803.291704 35726981.69597 35410714.828554 35579990.48247 35691118.497734 35698285.376235 35382524.117946 35644194.12441 35641030.810232 35619607.66809 35495557.134522 35587112.796352 35726981.69597 35662479.737454 35488471.417282 35594237.962259 35698285.376235 35698285.376235 35424827.036095 34168293.085021"
bothTestSameTim-1136-20221223-13:21:27-17252,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044968151658 0.089919247442 0.134712327262 0.179586407082 0.224752470938 0.269649566722 0.314460646542 0.359298726362 0.404500790218 0.449523886002 0.494397965822 0.539272045642 0.584420109498 0.629398205282 0.674236285102 0.719155364922 0.764366428778 0.809398524562 0.854218604382 0.899011684202 0.944150748058 0.989101843842 1","35580737.499922 35594237.962259 35719803.291704 35655327.227165 35424827.036095 35637048.946275 35705455.133574 35683954.496337 35396613.860312 35537316.395924 35655327.227165 35655327.227165 35438950.496376 35572871.018901 35683954.496337 35619607.66809 35389567.586733 35530213.998356 35698285.376235 35719803.291704 35446016.450501 35594237.962259 35235318.198126"
bothTestSameTim-1137-20221223-13:21:27-1208,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04524419955 0.09006427937 0.134997375154 0.180258454974 0.22492051883 0.26974059865 0.314718694434 0.360069774254 0.40477683811 0.44954291793 0.494620013714 0.539908093534 0.58464215739 0.62947123721 0.674323332994 0.719701412814 0.76430047667 0.80911155649 0.854125652274 0.899503732094 0.94422879595 0.98908487577 1","35363649.173013 35698285.376235 35608496.857003 35350460.182636 35824587.174447 35698285.376235 35572871.018901 35280306.584771 35788527.852188 35741347.163599 35494744.55202 35329384.82619 35766927.081573 35691118.497734 35672803.51191 35259314.769304 35875192.47413 35705455.133574 35544421.633561 35259314.769304 35774124.440637 35669635.117927 35180543.245178"
bothTestSameTim-1138-20221223-13:21:28-9208,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045595343226 0.090847423046 0.135712502866 0.180532582686 0.225397662506 0.270730742326 0.315604822146 0.360388901966 0.405136981786 0.450470061606 0.495272141426 0.540155221246 0.584975301066 0.630254380886 0.675155460706 0.719921540526 0.764795620346 0.810038700166 0.854822779986 0.899750859806 0.944606939626 0.989859019446 1","35091302.900592 35357490.890239 35662479.737454 35698285.376235 35662479.737454 35294315.020135 35655327.227165 35726981.69597 35755724.188301 35294315.020135 35712627.771485 35648177.585332 35698285.376235 35336407.152278 35633886.900139 35741347.163599 35655327.227165 35364524.395015 35726981.69597 35612472.342692 35669635.117927 35357490.890239 36288404.069057"
bothTestSameTim-1139-20221223-13:21:28-10120,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04514519955 0.08998327937 0.134934375154 0.180195454974 0.22490251883 0.26972259865 0.314664694434 0.359952774254 0.40468683811 0.44953391793 0.494548013714 0.539908093534 0.58463315739 0.62947123721 0.674440332994 0.719692412814 0.76447147667 0.80929155649 0.854242652274 0.899440732094 0.94403979595 0.98883287577 1","35441198.974609 35683954.496337 35594237.962259 35350460.182636 35788527.852188 35698285.376235 35601365.981905 35329384.82619 35766927.081573 35676793.370311 35544421.633561 35273306.536258 35774124.440637 35683954.496337 35579990.48247 35357490.890239 35730983.683475 35698285.376235 35594237.962259 35399733.93498 35875192.47413 35719803.291704 34386650.680253"
bothTestSameTim-1104-20221223-13:21:20-14580,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04527119955 0.09002827937 0.135024375154 0.180375454974 0.22505551883 0.26987559865 0.314862694434 0.360051774254 0.40472283811 0.44956991793 0.494566013714 0.539926093534 0.58466915739 0.62950723721 0.674494332994 0.719782412814 0.76448047667 0.80934555649 0.854395652274 0.899746732094 0.94440879595 0.98926487577 1","35342558.092212 35748534.230444 35558640.63586 35280306.584771 35810154.729337 35698285.376235 35565754.403934 35406784.257905 35817369.49802 35676793.370311 35558640.63586 35273306.536258 35759732.617985 35683954.496337 35565754.403934 35329384.82619 35795733.908175 35662479.737454 35516017.716621 35280306.584771 35824587.174447 35669635.117927 34279994.540874"
bothTestSameTim-1140-20221223-13:21:28-2396,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04514519955 0.09000127937 0.134997375154 0.180267454974 0.22499251883 0.26988459865 0.314835694434 0.360105774254 0.40476783811 0.44962391793 0.494584013714 0.539809093534 0.58455215739 0.62940823721 0.674368332994 0.719611412814 0.76420147667 0.80911155649 0.854026652274 0.899314732094 0.94400379595 0.98885987577 1","35441198.974609 35669635.117927 35558640.63586 35343432.270538 35774124.440637 35641030.810232 35594237.962259 35343432.270538 35824587.174447 35669635.117927 35587112.796352 35378599.802768 35759732.617985 35669635.117927 35587112.796352 35364524.395015 35882433.475921 35626745.853332 35622767.180427 35329384.82619 35802942.86664 35669635.117927 34469992.62054"
bothTestSameTim-1141-20221223-13:21:28-11552,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045295247442 0.090088327262 0.134872407082 0.180219502866 0.224998566722 0.269863646542 0.314701726362 0.360219822146 0.404926886002 0.449773965822 0.494567045642 0.540013141426 0.584738205282 0.629576285102 0.674432364922 0.719905460706 0.764630524562 0.809486604382 0.854297684202 0.899734779986 0.944423843842 0.989306923662 1","35323794.224742 35719803.291704 35726981.69597 35283406.188154 35730983.683475 35662479.737454 35683954.496337 35150855.334384 35788527.852188 35676793.370311 35719803.291704 35206544.641472 35774124.440637 35683954.496337 35669635.117927 35185640.485093 35774124.440637 35669635.117927 35705455.133574 35213518.214415 35802942.86664 35648177.585332 34414792.185878"
