run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-3818-20221223-13:47:35-19060,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04447919955 0.088906231478 0.132734247442 0.17672027937 0.221066311298 0.264948327262 0.30934835919 0.353131375154 0.397063407082 0.441305423046 0.48517843901 0.529092470938 0.573546502866 0.61736551883 0.661693550758 0.705377566722 0.74940859865 0.793745630578 0.837573646542 0.88192867847 0.925774694434 0.969778726362 1","35971870.361592 36014109.666228 36506329.679952 36375183.890627 36079891.039581 36461405.996311 36036010.122574 36543850.732338 36419895.228662 36164717.297284 36468885.597308 36434823.443753 35992235.813198 36513827.725262 36094541.76984 36626669.153279 36338008.21694 36087214.91773 36506329.679952 36072570.133581 36491342.823797 36360304.49705 36001129.966672"
bothTestSameTim-3819-20221223-13:47:36-4140,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044197103766 0.088093135694 0.132380151658 0.176249183586 0.220208215514 0.264477231478 0.308418263406 0.35264227937 0.396583311298 0.440578343226 0.48488335919 0.528720375154 0.572742407082 0.616930423046 0.660907454974 0.705158470938 0.749063502866 0.792995534794 0.837327550758 0.881196582686 0.92549259865 0.969442630578 1","36201467.147511 36449763.901766 36127970.358188 36472197.577234 36397525.828608 36142660.168935 36412435.707511 36179437.012289 36412435.707511 36367742.671911 36113292.483634 36498834.713429 36345437.27143 36208912.418777 36382628.155069 36157361.930439 36442292.141453 36419895.228662 36091298.020358 36472197.577234 36120629.929796 36404979.241452 36128764.382616"
bothTestSameTim-3802-20221223-13:47:28-10940,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044134103766 0.088075135694 0.132308151658 0.176177183586 0.220118215514 0.264315231478 0.308319263406 0.35254327937 0.396502311298 0.440452343226 0.48478435919 0.528567375154 0.572580407082 0.616894423046 0.660880454974 0.705221470938 0.749189502866 0.793175534794 0.837525550758 0.881448582686 0.92570859865 0.969694630578 1","36253143.566328 36412435.707511 36172075.657292 36472197.577234 36412435.707511 36201539.065516 36360304.49705 36179437.012289 36397525.828608 36404979.241452 36091298.020358 36543850.732338 36352869.364178 36105958.017883 36375183.890627 36083972.484957 36390075.467105 36375183.890627 36076649.922714 36427357.806783 36150009.554931 36375183.890627 35901228.750908"
bothTestSameTim-3820-20221223-13:47:40-5652,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044179103766 0.088111135694 0.132362151658 0.176303183586 0.220244215514 0.264513231478 0.308454263406 0.35272327937 0.396628311298 0.440605343226 0.48483835919 0.528675375154 0.572598407082 0.616822423046 0.660790454974 0.705095470938 0.749045502866 0.793049534794 0.837246550758 0.881259582686 0.92548359865 0.969505630578 1","36216216.799566 36419895.228662 36157361.930439 36412435.707511 36412435.707511 36142660.168935 36412435.707511 36142660.168935 36442292.141453 36382628.155069 36172075.657292 36498834.713429 36427357.806783 36179437.012289 36390075.467105 36113292.483634 36404979.241452 36360304.49705 36201539.065516 36352869.364178 36179437.012289 36345437.27143 36203404.789985"
bothTestSameTim-3821-20221223-13:47:40-18336,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044257151658 0.088243183586 0.13251219955 0.176471231478 0.220799263406 0.26471727937 0.308631311298 0.352846327262 0.39679635919 0.441142391118 0.484785391118 0.528708423046 0.573027454974 0.616873470938 0.660841502866 0.70502051883 0.748961550758 0.793370582686 0.83724359865 0.881301630578 0.925606646542 0.96952967847 1","36152349.169782 36375183.890627 36142660.168935 36397525.828608 36094541.76984 36431518.247808 36434823.443753 36186801.364105 36404979.241452 36079891.039581 36661091.125725 36427357.806783 36101871.597722 36491342.823797 36390075.467105 36216288.776187 36412435.707511 36028707.011539 36468885.597308 36315739.264403 36113292.483634 36427357.806783 36231977.365682"
bothTestSameTim-3822-20221223-13:47:40-11372,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044269103766 0.088228135694 0.132515151658 0.176474183586 0.220415215514 0.264711231478 0.308652263406 0.35288527937 0.396907311298 0.440875343226 0.48513535919 0.528918375154 0.572877407082 0.617146423046 0.661078454974 0.705401470938 0.749369502866 0.793373534794 0.837642550758 0.881556582686 0.92588859865 0.969766630578 1","36142588.484677 36397525.828608 36127970.358188 36397525.828608 36412435.707511 36120629.929796 36412435.707511 36172075.657292 36345437.27143 36390075.467105 36150009.554931 36543850.732338 36397525.828608 36142660.168935 36419895.228662 36098626.53073 36390075.467105 36360304.49705 36142660.168935 36434823.443753 36091298.020358 36464716.61777 35986726.613683"
bothTestSameTim-3823-20221223-13:47:41-4388,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044275151658 0.088126183586 0.13243119955 0.176372231478 0.220745263406 0.26460027937 0.308505311298 0.352810327262 0.39670635919 0.441007391118 0.484731391118 0.528627423046 0.573027454974 0.616810470938 0.660742502866 0.70496651883 0.749006550758 0.793388582686 0.83721659865 0.881184630578 0.925390646542 0.96923267847 1","36137651.483592 36487168.708528 36113292.483634 36412435.707511 36057937.230798 36483854.009161 36442292.141453 36113292.483634 36449763.901766 36116540.188057 36593175.372793 36449763.901766 36036010.122574 36543850.732338 36419895.228662 36179437.012289 36330582.198846 36050625.230401 36506329.679952 36390075.467105 36194168.71457 36494658.884141 36402258.770167"
bothTestSameTim-3824-20221223-13:47:41-17912,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04447019955 0.088942231478 0.132716247442 0.17663927937 0.221039311298 0.264822327262 0.30929435919 0.353149375154 0.397153407082 0.441413423046 0.48521443901 0.529218470938 0.573546502866 0.61731151883 0.661675550758 0.705503566722 0.74939059865 0.793754630578 0.837555646542 0.88201867847 0.925900694434 0.969832726362 1","35979150.446605 35977668.000203 36551364.200074 36427357.806783 36036010.122574 36543850.732338 35977668.000203 36483854.009161 36360304.49705 36150009.554931 36528833.059832 36360304.49705 36094541.76984 36558880.758004 36065252.197922 36506329.679952 36457238.726577 36065252.197922 36528833.059832 35984950.432326 36461405.996311 36419895.228662 36065572.681699"
bothTestSameTim-3825-20221223-13:47:41-8920,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044284151658 0.088207183586 0.13247619955 0.176408231478 0.220826263406 0.26456427937 0.308523311298 0.352855327262 0.39674235919 0.441160391118 0.484803391118 0.528771423046 0.573288454974 0.617071470938 0.661075502866 0.70529051883 0.749348550758 0.793793582686 0.83759459865 0.881580630578 0.925903646542 0.96977267847 1","36130307.121079 36427357.806783 36142660.168935 36419895.228662 36021406.860023 36581448.992038 36397525.828608 36091298.020358 36457238.726577 36021406.860023 36661091.125725 36390075.467105 35941300.008225 36543850.732338 36360304.49705 36186801.364105 36315739.264403 35999524.14461 36528833.059832 36375183.890627 36098626.53073 36472197.577234 35993926.849264"
bothTestSameTim-3826-20221223-13:47:42-14024,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044080103766 0.088030135694 0.132254151658 0.176195183586 0.220136215514 0.264423231478 0.308355263406 0.35266927937 0.396601311298 0.440497343226 0.48485635919 0.528621375154 0.572589407082 0.616831423046 0.660736454974 0.705041470938 0.748991502866 0.792923534794 0.837138550758 0.881043582686 0.92533959865 0.969280630578 1","36297555.207529 36404979.241452 36179437.012289 36412435.707511 36412435.707511 36127970.358188 36419895.228662 36105958.017883 36419895.228662 36449763.901766 36069330.33182 36558880.758004 36390075.467105 36164717.297284 36442292.141453 36113292.483634 36404979.241452 36419895.228662 36186801.364105 36442292.141453 36120629.929796 36412435.707511 36459081.715326"
bothTestSameTim-3827-20221223-13:47:42-4584,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04449719955 0.088915231478 0.132743247442 0.17667527937 0.221111311298 0.264903327262 0.30929435919 0.353131375154 0.397108407082 0.441251423046 0.48509743901 0.529029470938 0.573438502866 0.61723951883 0.661612550758 0.705440566722 0.74941759865 0.793817630578 0.837681646542 0.88204567847 0.925900694434 0.969832726362 1","35957319.026384 36021406.860023 36506329.679952 36419895.228662 36006815.428355 36536340.352892 36043316.194927 36498834.713429 36382628.155069 36245824.284069 36491342.823797 36419895.228662 36028707.011539 36528833.059832 36057937.230798 36506329.679952 36382628.155069 36036010.122574 36476368.267629 36065252.197922 36483854.009161 36419895.228662 36065572.681699"
bothTestSameTim-3828-20221223-13:47:42-5196,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04443419955 0.088834231478 0.132662247442 0.17661227937 0.220994311298 0.264768327262 0.30925835919 0.353140375154 0.397117407082 0.441368423046 0.48516943901 0.529110470938 0.573510502866 0.61732951883 0.661774550758 0.705530566722 0.74952559865 0.793997630578 0.837897646542 0.88231567847 0.926098694434 0.970120726362 1","36008300.277798 36036010.122574 36506329.679952 36404979.241452 36050625.230401 36551364.200074 35963111.975045 36461405.996311 36382628.155069 36157361.930439 36528833.059832 36412435.707511 36036010.122574 36513827.725262 35999524.14461 36566400.408035 36367742.671911 35977668.000203 36446455.994733 36021406.860023 36543850.732338 36345437.27143 35877712.858342"
bothTestSameTim-3829-20221223-13:47:42-10828,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044152103766 0.088156135694 0.132407151658 0.176357183586 0.220244215514 0.264576231478 0.308463263406 0.35274127937 0.396673311298 0.440587343226 0.48484735919 0.528621375154 0.572544407082 0.616849423046 0.660790454974 0.705167470938 0.749090502866 0.793031534794 0.837345550758 0.881304582686 0.92560059865 0.969568630578 1","36238363.827005 36360304.49705 36157361.930439 36404979.241452 36457238.726577 36091298.020358 36457238.726577 36135313.770628 36419895.228662 36434823.443753 36150009.554931 36551364.200074 36427357.806783 36113292.483634 36412435.707511 36054700.056849 36427357.806783 36412435.707511 36105958.017883 36397525.828608 36120629.929796 36390075.467105 36278354.243299"
bothTestSameTim-3803-20221223-13:47:29-13756,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045184295334 0.089080327262 0.132890343226 0.177290375154 0.221231407082 0.265563423046 0.309504454974 0.353350470938 0.397556486902 0.44146151883 0.485181534794 0.529653566722 0.57374759865 0.618052614614 0.661948646542 0.705731662506 0.750167694434 0.794099726362 0.838314742326 0.882282774254 0.926173790218 0.970451806182 1","35410533.420359 36449763.901766 36521328.851256 36036010.122574 36412435.707511 36091298.020358 36412435.707511 36491342.823797 36194168.71457 36442292.141453 36596509.967368 35977668.000203 36286089.750481 36113292.483634 36449763.901766 36543850.732338 36006815.428355 36419895.228662 36186801.364105 36390075.467105 36453929.462748 36135313.770628 36279713.291544"
bothTestSameTim-3830-20221223-13:47:42-9340,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04437119955 0.088870231478 0.132662247442 0.17659427937 0.220958311298 0.264750327262 0.30920435919 0.352942375154 0.396982407082 0.441260423046 0.48508843901 0.529083470938 0.573501502866 0.61736551883 0.661801550758 0.705611566722 0.74957059865 0.794015630578 0.837789646542 0.88225267847 0.925999694434 0.969967726362 1","36059426.299644 35955838.378435 36536340.352892 36419895.228662 36065252.197922 36536340.352892 35992235.813198 36581448.992038 36330582.198846 36135313.770628 36506329.679952 36367742.671911 36021406.860023 36476368.267629 36006815.428355 36521328.851256 36397525.828608 35999524.14461 36551364.200074 35984950.432326 36573923.152077 36390075.467105 36227693.351307"
bothTestSameTim-3831-20221223-13:47:42-11916,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044275151658 0.088306183586 0.13261119955 0.176516231478 0.220916263406 0.26477127937 0.308694311298 0.352945327262 0.39691335919 0.441322391118 0.485028391118 0.529122423046 0.573531454974 0.617287470938 0.661237502866 0.70552451883 0.749456550758 0.793883582686 0.83767559865 0.881598630578 0.925894646542 0.96987167847 1","36137651.483592 36338008.21694 36113292.483634 36442292.141453 36036010.122574 36483854.009161 36427357.806783 36157361.930439 36390075.467105 36028707.011539 36608246.007413 36286089.750481 36028707.011539 36566400.408035 36404979.241452 36127970.358188 36419895.228662 36014109.666228 36536340.352892 36427357.806783 36120629.929796 36382628.155069 36112200.904277"
bothTestSameTim-3832-20221223-13:47:44-2916,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044179103766 0.088120135694 0.132380151658 0.176222183586 0.220181215514 0.264468231478 0.308391263406 0.35267827937 0.396583311298 0.440533343226 0.48482935919 0.528576375154 0.572454407082 0.616777423046 0.660745454974 0.704978470938 0.748928502866 0.792761534794 0.837084550758 0.880962582686 0.92527659865 0.969226630578 1","36216216.799566 36412435.707511 36150009.554931 36494658.884141 36397525.828608 36127970.358188 36427357.806783 36127970.358188 36442292.141453 36404979.241452 36120629.929796 36573923.152077 36464716.61777 36098626.53073 36390075.467105 36172075.657292 36404979.241452 36502152.135589 36098626.53073 36464716.61777 36105958.017883 36404979.241452 36395104.632231"
bothTestSameTim-3833-20221223-13:47:46-13644,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044134103766 0.088093135694 0.132371151658 0.176330183586 0.220244215514 0.264468231478 0.308382263406 0.35273227937 0.396610311298 0.440632343226 0.48499135919 0.528783375154 0.572724407082 0.617029423046 0.660925454974 0.705374470938 0.749351502866 0.793229534794 0.837471550758 0.881439582686 0.92567259865 0.969604630578 1","36253143.566328 36397525.828608 36135313.770628 36397525.828608 36434823.443753 36179437.012289 36434823.443753 36076649.922714 36464716.61777 36345437.27143 36069330.33182 36536340.352892 36412435.707511 36113292.483634 36449763.901766 35996297.450001 36382628.155069 36464716.61777 36164717.297284 36390075.467105 36172075.657292 36419895.228662 36321321.99719"
bothTestSameTim-3834-20221223-13:47:46-8780,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044206103766 0.088183135694 0.132470151658 0.176420183586 0.220406215514 0.264729231478 0.308652263406 0.35299327937 0.396889311298 0.440848343226 0.48517135919 0.528936375154 0.572922407082 0.617200423046 0.661114454974 0.705401470938 0.749396502866 0.793373534794 0.837696550758 0.881619582686 0.92595159865 0.969937630578 1","36194096.825846 36382628.155069 36127970.358188 36404979.241452 36375183.890627 36098626.53073 36427357.806783 36083972.484957 36449763.901766 36397525.828608 36098626.53073 36558880.758004 36375183.890627 36135313.770628 36434823.443753 36127970.358188 36367742.671911 36382628.155069 36098626.53073 36427357.806783 36091298.020358 36375183.890627 35659198.546589"
bothTestSameTim-3835-20221223-13:47:48-16548,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04443419955 0.088843231478 0.132599247442 0.17661227937 0.221057311298 0.264867327262 0.30925835919 0.353023375154 0.397126407082 0.441386423046 0.48516043901 0.529218470938 0.573618502866 0.61748251883 0.661873550758 0.705701566722 0.74960659865 0.793979630578 0.837780646542 0.88215367847 0.925972694434 0.969886726362 1","36008300.277798 36028707.011539 36566400.408035 36352869.364178 35999524.14461 36521328.851256 36043316.194927 36558880.758004 36278684.935132 36150009.554931 36551364.200074 36315739.264403 36036010.122574 36476368.267629 36043316.194927 36506329.679952 36442292.141453 36057937.230798 36528833.059832 36057937.230798 36513827.725262 36434823.443753 36130246.517836"
bothTestSameTim-3836-20221223-13:47:48-13480,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044152103766 0.088084135694 0.132326151658 0.176249183586 0.220280215514 0.264576231478 0.308526263406 0.35284927937 0.396808311298 0.440776343226 0.48504535919 0.528837375154 0.572805407082 0.617173423046 0.661096454974 0.705374470938 0.749333502866 0.793283534794 0.837606550758 0.881601582686 0.92586159865 0.969829630578 1","36238363.827005 36419895.228662 36164717.297284 36427357.806783 36338008.21694 36120629.929796 36404979.241452 36098626.53073 36397525.828608 36390075.467105 36142660.168935 36536340.352892 36390075.467105 36062013.710467 36427357.806783 36135313.770628 36397525.828608 36404979.241452 36098626.53073 36367742.671911 36150009.554931 36390075.467105 36061871.990425"
bothTestSameTim-3837-20221223-13:47:48-13700,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044188103766 0.088093135694 0.132326151658 0.176240183586 0.220307215514 0.264639231478 0.308607263406 0.35287627937 0.396835311298 0.440794343226 0.48500935919 0.528792375154 0.572742407082 0.617056423046 0.661033454974 0.705311470938 0.749243502866 0.793247534794 0.837453550758 0.881322582686 0.92557359865 0.969523630578 1","36208840.471473 36442292.141453 36172075.657292 36434823.443753 36308322.344337 36091298.020358 36390075.467105 36142660.168935 36397525.828608 36397525.828608 36186801.364105 36543850.732338 36404979.241452 36105958.017883 36382628.155069 36135313.770628 36419895.228662 36360304.49705 36194168.71457 36472197.577234 36157361.930439 36404979.241452 36224787.300388"
bothTestSameTim-3838-20221223-13:47:49-16624,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044329151658 0.088342183586 0.13262019955 0.176588231478 0.220970263406 0.26479827937 0.308838311298 0.353053327262 0.39694035919 0.441376391118 0.485010391118 0.528960423046 0.573351454974 0.617233470938 0.661237502866 0.70549751883 0.749438550758 0.793865582686 0.83770259865 0.881616630578 0.925840646542 0.96987167847 1","36093630.041559 36352869.364178 36135313.770628 36390075.467105 36050625.230401 36506329.679952 36330582.198846 36186801.364105 36457238.726577 36006815.428355 36668652.885365 36404979.241452 36043316.194927 36461405.996311 36360304.49705 36150009.554931 36412435.707511 36014109.666228 36498834.713429 36434823.443753 36179437.012289 36338008.21694 36112200.904277"
bothTestSameTim-3839-20221223-13:47:49-16772,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044266151658 0.088207183586 0.13250319955 0.176480231478 0.220853263406 0.26463627937 0.308541311298 0.352891327262 0.39682335919 0.441259391118 0.484911391118 0.528816423046 0.573342454974 0.617089470938 0.661102502866 0.70548851883 0.749375550758 0.793802582686 0.83754059865 0.881481630578 0.925795646542 0.96977267847 1","36144998.832552 36412435.707511 36120629.929796 36382628.155069 36057937.230798 36543850.732338 36442292.141453 36076649.922714 36419895.228662 36006815.428355 36653532.484193 36442292.141453 35934035.231059 36573923.152077 36352869.364178 36047389.369159 36457238.726577 36014109.666228 36581448.992038 36412435.707511 36105958.017883 36382628.155069 35993926.849264"
bothTestSameTim-3804-20221223-13:47:29-14048,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044275151658 0.088261183586 0.13253919955 0.176480231478 0.220988263406 0.26472627937 0.308730311298 0.353035327262 0.39703935919 0.441403391118 0.485019391118 0.528996423046 0.573378454974 0.617152470938 0.661120502866 0.70539851883 0.749411550758 0.793865582686 0.83773859865 0.881697630578 0.925912646542 0.96988967847 1","36137651.483592 36375183.890627 36135313.770628 36412435.707511 35948567.723423 36581448.992038 36360304.49705 36113292.483634 36360304.49705 36065252.197922 36683785.766691 36382628.155069 36050625.230401 36551364.200074 36390075.467105 36135313.770628 36352869.364178 35992235.813198 36468885.597308 36397525.828608 36186801.364105 36382628.155069 36133788.837691"
bothTestSameTim-3840-20221223-13:47:49-11344,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04439819955 0.088843231478 0.132689247442 0.17663027937 0.221030311298 0.264867327262 0.30923135919 0.352987375154 0.396883407082 0.441152423046 0.48497143901 0.529029470938 0.573492502866 0.61727551883 0.661684550758 0.705512566722 0.74940859865 0.793817630578 0.837564646542 0.88192867847 0.925729694434 0.969661726362 1","36037497.380904 35999524.14461 36491342.823797 36412435.707511 36036010.122574 36498834.713429 36065252.197922 36566400.408035 36449763.901766 36142660.168935 36513827.725262 36315739.264403 35984950.432326 36543850.732338 36028707.011539 36506329.679952 36449763.901766 36028707.011539 36573923.152077 36065252.197922 36528833.059832 36419895.228662 35862291.077671"
bothTestSameTim-3841-20221223-13:47:49-2248,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044329151658 0.088252183586 0.13252119955 0.176534231478 0.220943263406 0.26476227937 0.308766311298 0.353062327262 0.39697635919 0.441376391118 0.485037391118 0.528969423046 0.573423454974 0.617215470938 0.661183502866 0.70546151883 0.749357550758 0.793775582686 0.83760359865 0.881535630578 0.925849646542 0.96979967847 1","36093630.041559 36427357.806783 36142660.168935 36352869.364178 36028707.011539 36513827.725262 36360304.49705 36120629.929796 36434823.443753 36036010.122574 36645976.958842 36419895.228662 35992235.813198 36536340.352892 36390075.467105 36135313.770628 36449763.901766 36021406.860023 36506329.679952 36419895.228662 36105958.017883 36404979.241452 36026106.507483"
