run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-1702-20221223-13:26:07-13512,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044162135694 0.088318135694 0.132537135694 0.176648135694 0.220777135694 0.264906135694 0.308486135694 0.352660135694 0.396753135694 0.440891135694 0.484930135694 0.529104135694 0.572747135694 0.616894135694 0.661077135694 0.705152135694 0.749263135694 0.793446135694 0.837125135694 0.881218135694 0.925392135694 0.969539135694 1","36230131.873296 36235166.228825 36183541.011782 36272131.667838 36257336.445421 36257336.445421 36714089.031666 36220401.140943 36286938.969905 36249943.359464 36331433.502123 36220401.140943 36661091.125725 36242553.287879 36213023.108435 36301758.366421 36272131.667838 36213023.108435 36630875.248975 36286938.969905 36220401.140943 36242553.287879 36243226.354629"
bothTestSameTim-1720-20221223-13:26:12-14376,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044717183586 0.088441183586 0.132606183586 0.176780183586 0.220864183586 0.265047183586 0.309275183586 0.353008183586 0.397110183586 0.441239183586 0.485395183586 0.529533183586 0.573752183586 0.617377183586 0.661515183586 0.705644183586 0.749764183586 0.793866183586 0.837950183586 0.881620183586 0.925830183586 0.970013183586 1","35780428.723175 36593175.372793 36227782.18046 36220401.140943 36294347.155431 36213023.108435 36176177.986796 36585644.707658 36279533.807991 36257336.445421 36235166.228825 36249943.359464 36183541.011782 36676217.765043 36249943.359464 36257336.445421 36264732.547597 36279533.807991 36294347.155431 36638424.547744 36190907.034608 36213023.108435 36282611.164153"
bothTestSameTim-1721-20221223-13:26:12-9820,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044717183586 0.088315183586 0.132480183586 0.176582183586 0.220792183586 0.264957183586 0.309068183586 0.352666183586 0.396741183586 0.440915183586 0.485098183586 0.529227183586 0.573257183586 0.616945183586 0.661083183586 0.705257183586 0.749395183586 0.793632183586 0.837770183586 0.881458183586 0.925551183586 0.969698183586 1","35780428.723175 36698931.14363 36227782.18046 36279533.807991 36190907.034608 36227782.18046 36272131.667838 36698931.14363 36301758.366421 36220401.140943 36213023.108435 36257336.445421 36338859.868272 36623329.060612 36249943.359464 36220401.140943 36249943.359464 36168817.957818 36249943.359464 36623329.060612 36286938.969905 36242553.287879 35905438.312184"
bothTestSameTim-1722-20221223-13:26:13-8224,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045140327262 0.089179327262 0.133281327262 0.177428327262 0.221107327262 0.265290327262 0.309392327262 0.353557327262 0.397659327262 0.441824327262 0.485467327262 0.529659327262 0.573824327262 0.617962327262 0.662118327262 0.706247327262 0.749917327262 0.794019327262 0.838166327262 0.882304327262 0.926469327262 0.970598327262 1","35445024.37285 36331433.502123 36279533.807991 36242553.287879 36630875.248975 36213023.108435 36279533.807991 36227782.18046 36279533.807991 36227782.18046 36661091.125725 36205648.081101 36227782.18046 36249943.359464 36235166.228825 36257336.445421 36638424.547744 36279533.807991 36242553.287879 36249943.359464 36227782.18046 36257336.445421 35916323.857152"
bothTestSameTim-1723-20221223-13:26:13-16396,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044930231478 0.089068231478 0.132729231478 0.176867231478 0.221059231478 0.265260231478 0.309344231478 0.353509231478 0.397251231478 0.441362231478 0.485464231478 0.529584231478 0.573722231478 0.617770231478 0.661386231478 0.705560231478 0.749707231478 0.793845231478 0.837992231478 0.882004231478 0.925593231478 0.969776231478 1","35610766.901645 36249943.359464 36645976.958842 36249943.359464 36205648.081101 36198276.057103 36294347.155431 36227782.18046 36578117.14142 36272131.667838 36279533.807991 36264732.547597 36249943.359464 36324010.170723 36683785.766691 36220401.140943 36242553.287879 36249943.359464 36242553.287879 36353721.71226 36706508.522792 36213023.108435 35998158.178324"
bothTestSameTim-1724-20221223-13:26:14-13896,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044162135694 0.088336135694 0.132519135694 0.176621135694 0.220705135694 0.264879135694 0.308567135694 0.352732135694 0.396861135694 0.440972135694 0.485083135694 0.529194135694 0.572936135694 0.617029135694 0.661230135694 0.705377135694 0.749542135694 0.793707135694 0.837350135694 0.881407135694 0.925545135694 0.969674135694 1","36230131.873296 36220401.140943 36213023.108435 36279533.807991 36294347.155431 36220401.140943 36623329.060612 36227782.18046 36257336.445421 36272131.667838 36272131.667838 36272131.667838 36578117.14142 36286938.969905 36198276.057103 36242553.287879 36227782.18046 36227782.18046 36661091.125725 36316589.872211 36249943.359464 36257336.445421 36404568.353278"
bothTestSameTim-1725-20221223-13:26:14-16604,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044012087802 0.088132087802 0.132288087802 0.176462087802 0.220609087802 0.264342087802 0.308471087802 0.352573087802 0.396657087802 0.440840087802 0.485014087802 0.528630087802 0.572714087802 0.616888087802 0.661035087802 0.705137087802 0.749455087802 0.793089087802 0.837263087802 0.881311087802 0.925458087802 0.969731087802 1","36353649.188333 36264732.547597 36235166.228825 36220401.140943 36242553.287879 36585644.707658 36257336.445421 36279533.807991 36294347.155431 36213023.108435 36220401.140943 36683785.766691 36294347.155431 36220401.140943 36242553.287879 36279533.807991 36102712.216255 36668652.885365 36220401.140943 36324010.170723 36242553.287879 36139407.765455 36473064.931383"
bothTestSameTim-1726-20221223-13:26:14-296,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044162135694 0.088318135694 0.132438135694 0.176540135694 0.220669135694 0.264888135694 0.308513135694 0.352624135694 0.396744135694 0.440855135694 0.485011135694 0.529149135694 0.572846135694 0.617020135694 0.661212135694 0.705395135694 0.749587135694 0.793788135694 0.837431135694 0.881614135694 0.925662135694 0.969836135694 1","36230131.873296 36235166.228825 36264732.547597 36279533.807991 36257336.445421 36183541.011782 36676217.765043 36272131.667838 36264732.547597 36272131.667838 36235166.228825 36249943.359464 36615785.980731 36220401.140943 36205648.081101 36213023.108435 36205648.081101 36198276.057103 36661091.125725 36213023.108435 36324010.170723 36220401.140943 36069649.06627"
bothTestSameTim-1727-20221223-13:26:14-13936,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044753183586 0.088450183586 0.132489183586 0.176582183586 0.220675183586 0.264795183586 0.308969183586 0.352729183586 0.396858183586 0.440960183586 0.485080183586 0.529227183586 0.573347183586 0.617035183586 0.661146183586 0.705266183586 0.749377183586 0.793587183586 0.837770183586 0.881512183586 0.925695183586 0.969914183586 1","35751646.515278 36615785.980731 36331433.502123 36286938.969905 36286938.969905 36264732.547597 36220401.140943 36563071.297989 36257336.445421 36279533.807991 36264732.547597 36242553.287879 36264732.547597 36623329.060612 36272131.667838 36264732.547597 36272131.667838 36190907.034608 36213023.108435 36578117.14142 36213023.108435 36183541.011782 36163220.07116"
bothTestSameTim-1728-20221223-13:26:14-2568,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044030087802 0.088249087802 0.132450087802 0.176615087802 0.220717087802 0.264369087802 0.308462087802 0.352537087802 0.396630087802 0.440777087802 0.484888087802 0.528495087802 0.572615087802 0.616744087802 0.660927087802 0.705137087802 0.749203087802 0.792801087802 0.836912087802 0.881032087802 0.925215087802 0.969344087802 1","36338787.403629 36183541.011782 36198276.057103 36227782.18046 36279533.807991 36653532.484193 36286938.969905 36301758.366421 36286938.969905 36242553.287879 36272131.667838 36691356.892242 36264732.547597 36257336.445421 36213023.108435 36190907.034608 36309172.604729 36698931.14363 36272131.667838 36264732.547597 36213023.108435 36257336.445421 36534551.40288"
bothTestSameTim-1729-20221223-13:26:14-15524,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044243135694 0.088390135694 0.132582135694 0.176783135694 0.220912135694 0.265032135694 0.308675135694 0.352750135694 0.396897135694 0.441044135694 0.485182135694 0.529392135694 0.573170135694 0.617254135694 0.661410135694 0.705494135694 0.749605135694 0.793653135694 0.837278135694 0.881326135694 0.925500135694 0.969530135694 1","36163802.020411 36242553.287879 36205648.081101 36198276.057103 36257336.445421 36264732.547597 36661091.125725 36301758.366421 36242553.287879 36242553.287879 36249943.359464 36190907.034608 36548037.827219 36294347.155431 36235166.228825 36294347.155431 36272131.667838 36324010.170723 36676217.765043 36324010.170723 36220401.140943 36338859.868272 36232521.054667"
bothTestSameTim-1703-20221223-13:26:07-5472,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044156087802 0.088303087802 0.132414087802 0.176561087802 0.220726087802 0.264333087802 0.308390087802 0.352546087802 0.396675087802 0.440813087802 0.484888087802 0.528540087802 0.572642087802 0.616744087802 0.660792087802 0.704984087802 0.749104087802 0.792756087802 0.836813087802 0.880924087802 0.925080087802 0.969164087802 1","36235094.177151 36242553.287879 36272131.667838 36242553.287879 36227782.18046 36691356.892242 36316589.872211 36235166.228825 36257336.445421 36249943.359464 36301758.366421 36653532.484193 36279533.807991 36279533.807991 36324010.170723 36205648.081101 36264732.547597 36653532.484193 36316589.872211 36272131.667838 36235166.228825 36294347.155431 36321286.453548"
bothTestSameTim-1730-20221223-13:26:15-13928,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044762183586 0.088423183586 0.132588183586 0.176762183586 0.220936183586 0.264975183586 0.309050183586 0.352801183586 0.397002183586 0.441266183586 0.485413183586 0.529587183586 0.573680183586 0.617323183586 0.661470183586 0.705572183586 0.749746183586 0.793857183586 0.837959183586 0.881611183586 0.925785183586 0.969896183586 1","35744458.197085 36645976.958842 36227782.18046 36220401.140943 36220401.140943 36331433.502123 36301758.366421 36570592.672167 36198276.057103 36146755.828664 36242553.287879 36220401.140943 36286938.969905 36661091.125725 36242553.287879 36279533.807991 36220401.140943 36272131.667838 36279533.807991 36653532.484193 36220401.140943 36272131.667838 36141596.966889"
bothTestSameTim-1731-20221223-13:26:15-19324,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044708183586 0.088369183586 0.132543183586 0.176654183586 0.220774183586 0.264876183586 0.309023183586 0.352702183586 0.396831183586 0.440969183586 0.485170183586 0.529281183586 0.573374183586 0.617098183586 0.661191183586 0.705374183586 0.749485183586 0.793632183586 0.837851183586 0.881485183586 0.925623183586 0.969806183586 1","35787631.517668 36645976.958842 36220401.140943 36272131.667838 36264732.547597 36279533.807991 36242553.287879 36630875.248975 36257336.445421 36249943.359464 36198276.057103 36272131.667838 36286938.969905 36593175.372793 36286938.969905 36213023.108435 36272131.667838 36242553.287879 36183541.011782 36668652.885365 36249943.359464 36213023.108435 36033868.163003"
bothTestSameTim-1732-20221223-13:26:15-15232,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044183087802 0.088294087802 0.132477087802 0.176516087802 0.220672087802 0.264396087802 0.308534087802 0.352762087802 0.396945087802 0.441101087802 0.485293087802 0.528909087802 0.573065087802 0.617149087802 0.661278087802 0.705443087802 0.749545087802 0.793215087802 0.837317087802 0.881446087802 0.925656087802 0.969713087802 1","36212951.144795 36272131.667838 36213023.108435 36331433.502123 36235166.228825 36593175.372793 36249943.359464 36176177.986796 36213023.108435 36235166.228825 36205648.081101 36683785.766691 36235166.228825 36294347.155431 36257336.445421 36227782.18046 36279533.807991 36638424.547744 36279533.807991 36257336.445421 36190907.034608 36316589.872211 35923107.409802"
bothTestSameTim-1733-20221223-13:26:15-19004,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044093087802 0.088231087802 0.132369087802 0.176525087802 0.220591087802 0.264270087802 0.308399087802 0.352546087802 0.396621087802 0.440696087802 0.484780087802 0.528414087802 0.572471087802 0.616582087802 0.660693087802 0.704795087802 0.748852087802 0.792558087802 0.836660087802 0.880708087802 0.924801087802 0.968939087802 1","36286866.712189 36249943.359464 36249943.359464 36235166.228825 36309172.604729 36630875.248975 36257336.445421 36242553.287879 36301758.366421 36301758.366421 36294347.155431 36668652.885365 36316589.872211 36272131.667838 36272131.667838 36279533.807991 36316589.872211 36608246.007413 36279533.807991 36324010.170723 36286938.969905 36249943.359464 36058181.191218"
bothTestSameTim-1734-20221223-13:26:16-19336,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044012087802 0.088213087802 0.132297087802 0.176390087802 0.220429087802 0.264072087802 0.308183087802 0.352348087802 0.396441087802 0.440597087802 0.484699087802 0.528414087802 0.572579087802 0.616762087802 0.660990087802 0.705182087802 0.749356087802 0.793044087802 0.837227087802 0.881356087802 0.925521087802 0.969749087802 1","36353649.188333 36198276.057103 36294347.155431 36286938.969905 36331433.502123 36661091.125725 36272131.667838 36227782.18046 36286938.969905 36235166.228825 36279533.807991 36600709.13874 36227782.18046 36213023.108435 36176177.986796 36205648.081101 36220401.140943 36623329.060612 36213023.108435 36257336.445421 36227782.18046 36176177.986796 35965857.587327"
bothTestSameTim-1735-20221223-13:26:17-17564,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044117135694 0.088174135694 0.132375135694 0.176540135694 0.220723135694 0.264870135694 0.308558135694 0.352723135694 0.396906135694 0.440954135694 0.485101135694 0.529158135694 0.572882135694 0.616993135694 0.661194135694 0.705323135694 0.749461135694 0.793635135694 0.837314135694 0.881452135694 0.925635135694 0.969809135694 1","36267087.036151 36316589.872211 36198276.057103 36227782.18046 36213023.108435 36242553.287879 36623329.060612 36227782.18046 36213023.108435 36324010.170723 36242553.287879 36316589.872211 36593175.372793 36272131.667838 36198276.057103 36257336.445421 36249943.359464 36220401.140943 36630875.248975 36249943.359464 36213023.108435 36220401.140943 36037391.608685"
bothTestSameTim-1736-20221223-13:26:17-18336,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044030087802 0.088177087802 0.132288087802 0.176390087802 0.220591087802 0.264333087802 0.308381087802 0.352510087802 0.396594087802 0.440759087802 0.484996087802 0.528648087802 0.572777087802 0.616888087802 0.660981087802 0.705155087802 0.749230087802 0.792954087802 0.837065087802 0.881167087802 0.925287087802 0.969407087802 1","36338787.403629 36242553.287879 36272131.667838 36279533.807991 36198276.057103 36578117.14142 36324010.170723 36257336.445421 36294347.155431 36227782.18046 36168817.957818 36653532.484193 36257336.445421 36272131.667838 36286938.969905 36220401.140943 36301758.366421 36593175.372793 36272131.667838 36279533.807991 36264732.547597 36264732.547597 36086790.066105"
bothTestSameTim-1737-20221223-13:26:17-17828,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044726183586 0.088405183586 0.132489183586 0.176582183586 0.220666183586 0.264804183586 0.308852183586 0.352594183586 0.396687183586 0.440852183586 0.485044183586 0.529146183586 0.573320183586 0.617008183586 0.661164183586 0.705320183586 0.749476183586 0.793578183586 0.837689183586 0.881377183586 0.925596183586 0.969788183586 1","35773228.827438 36630875.248975 36294347.155431 36286938.969905 36294347.155431 36249943.359464 36324010.170723 36578117.14142 36286938.969905 36227782.18046 36205648.081101 36279533.807991 36220401.140943 36623329.060612 36235166.228825 36235166.228825 36235166.228825 36279533.807991 36272131.667838 36623329.060612 36183541.011782 36205648.081101 36012399.423155"
bothTestSameTim-1738-20221223-13:26:17-19432,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044144135694 0.088309135694 0.132501135694 0.176675135694 0.220759135694 0.264834135694 0.308522135694 0.352588135694 0.396726135694 0.440792135694 0.484957135694 0.529149135694 0.572801135694 0.616948135694 0.661140135694 0.705332135694 0.749461135694 0.793635135694 0.837341135694 0.881452135694 0.925671135694 0.969881135694 1","36244904.897243 36227782.18046 36205648.081101 36220401.140943 36294347.155431 36301758.366421 36623329.060612 36309172.604729 36249943.359464 36309172.604729 36227782.18046 36205648.081101 36653532.484193 36242553.287879 36205648.081101 36205648.081101 36257336.445421 36220401.140943 36608246.007413 36272131.667838 36183541.011782 36190907.034608 36123540.01619"
bothTestSameTim-1739-20221223-13:26:18-668,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044852183586 0.088495183586 0.132651183586 0.176771183586 0.220900183586 0.264993183586 0.309167183586 0.352873183586 0.397092183586 0.441257183586 0.485368183586 0.529524183586 0.573590183586 0.617296183586 0.661452183586 0.705626183586 0.749800183586 0.793956183586 0.838112183586 0.881719183586 0.925911183586 0.969986183586 1","35672733.679335 36661091.125725 36235166.228825 36264732.547597 36257336.445421 36286938.969905 36220401.140943 36608246.007413 36183541.011782 36227782.18046 36272131.667838 36235166.228825 36309172.604729 36608246.007413 36235166.228825 36220401.140943 36220401.140943 36235166.228825 36235166.228825 36691356.892242 36205648.081101 36301758.366421 36249971.84605"
bothTestSameTim-1704-20221223-13:26:07-16572,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044030087802 0.088150087802 0.132306087802 0.176399087802 0.220600087802 0.264189087802 0.308273087802 0.352474087802 0.396621087802 0.440759087802 0.484798087802 0.528468087802 0.572606087802 0.616771087802 0.660918087802 0.705029087802 0.749158087802 0.792846087802 0.836993087802 0.881140087802 0.925224087802 0.969335087802 1","36338787.403629 36264732.547597 36235166.228825 36286938.969905 36198276.057103 36706508.522792 36294347.155431 36198276.057103 36242553.287879 36249943.359464 36331433.502123 36638424.547744 36249943.359464 36227782.18046 36242553.287879 36272131.667838 36257336.445421 36623329.060612 36242553.287879 36242553.287879 36294347.155431 36272131.667838 36523828.692816"
bothTestSameTim-1740-20221223-13:26:18-7924,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044021087802 0.088141087802 0.132261087802 0.176399087802 0.220528087802 0.264180087802 0.308309087802 0.352519087802 0.396639087802 0.440795087802 0.484978087802 0.528675087802 0.572795087802 0.616978087802 0.661161087802 0.705281087802 0.749356087802 0.793089087802 0.837209087802 0.881374087802 0.925512087802 0.969533087802 1","36346216.776754 36264732.547597 36264732.547597 36249943.359464 36257336.445421 36653532.484193 36257336.445421 36190907.034608 36264732.547597 36235166.228825 36213023.108435 36615785.980731 36264732.547597 36213023.108435 36213023.108435 36264732.547597 36301758.366421 36585644.707658 36264732.547597 36227782.18046 36249943.359464 36346289.27103 36236031.824468"
bothTestSameTim-1741-20221223-13:26:18-8956,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044108135694 0.088282135694 0.132492135694 0.176558135694 0.220687135694 0.264843135694 0.308468135694 0.352597135694 0.396744135694 0.440918135694 0.484993135694 0.529041135694 0.572756135694 0.616912135694 0.661059135694 0.705179135694 0.749326135694 0.793464135694 0.837143135694 0.881299135694 0.925554135694 0.969710135694 1","36274487.117297 36220401.140943 36190907.034608 36309172.604729 36257336.445421 36235166.228825 36676217.765043 36257336.445421 36242553.287879 36220401.140943 36301758.366421 36324010.170723 36600709.13874 36235166.228825 36242553.287879 36264732.547597 36242553.287879 36249943.359464 36630875.248975 36235166.228825 36154106.880578 36235166.228825 36447835.779222"
