run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-2618-20221223-13:34:28-11192,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045138263406 0.089061295334 0.133488327262 0.17746535919 0.222023407082 0.26597343901 0.310400470938 0.354404502866 0.398917550758 0.443353582686 0.487321614614 0.531757646542 0.57569867847 0.620220726362 0.66415275829 0.708651790218 0.752700822146 0.797276870038 0.841640901966 0.885608933894 0.930044965822 0.97403099775 1","35446645.025057 36427357.806783 36014109.666228 36382628.155069 35908215.814977 36404979.241452 36014109.666228 36360304.49705 35944516.850026 36006815.428355 36390075.467105 36006815.428355 36412435.707511 35937250.772499 36419895.228662 35955838.378435 36323159.215287 35893715.922877 36065252.197922 36390075.467105 36006815.428355 36375183.890627 35734911.60986"
bothTestSameTim-2619-20221223-13:34:28-16356,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044469167622 0.08887819955 0.133040247442 0.177309263406 0.221426311298 0.265844343226 0.310420391118 0.354230407082 0.398815454974 0.442711486902 0.48709351883 0.531219566722 0.575533582686 0.619587630578 0.664050662506 0.708617710398 0.752427726362 0.796949774254 0.840935806182 0.88530883811 0.929416886002 0.973649901966 1","35979985.359754 36028707.011539 36230203.905237 36142660.168935 36267159.215115 36021406.860023 35893715.922877 36521328.851256 35886470.36728 36449763.901766 36050625.230401 36259762.123181 36105958.017883 36319023.485026 35984950.432326 35900964.404851 36521328.851256 35937250.772499 36375183.890627 36057937.230798 36274559.325719 36172075.657292 35825293.658564"
bothTestSameTim-2602-20221223-13:34:23-14584,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044433167622 0.08882419955 0.132941247442 0.177192263406 0.221201311298 0.265601343226 0.310078391118 0.353933407082 0.398527454974 0.442432486902 0.48689551883 0.530958566722 0.575299582686 0.619398630578 0.663717662506 0.708248710398 0.752067726362 0.796598774254 0.840602806182 0.88496683811 0.929074886002 0.973406901966 1","36009136.544382 36043316.194927 36267159.215115 36157361.930439 36356160.304273 36036010.122574 35973610.566177 36483854.009161 35879227.736288 36442292.141453 35984950.432326 36311605.223535 36083972.484957 36281962.456842 36101871.597722 35929987.63201 36513827.725262 35929987.63201 36360304.49705 36065252.197922 36274559.325719 36091298.020358 36099592.412009"
bothTestSameTim-2620-20221223-13:34:28-19148,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044442167622 0.08886019955 0.132905247442 0.177147263406 0.221345311298 0.265781343226 0.310312391118 0.354140407082 0.398734454974 0.442666486902 0.48708451883 0.531246566722 0.575569582686 0.619740630578 0.664086662506 0.708626710398 0.752544726362 0.797075774254 0.840989806182 0.88545283811 0.929596886002 0.973892901966 1","36001844.320662 36021406.860023 36326444.778157 36164717.297284 36200693.838553 36006815.428355 35929987.63201 36506329.679952 35879227.736288 36419895.228662 36021406.860023 36230203.905237 36098626.53073 36222821.878984 36079891.039581 35922727.426779 36431518.247808 35929987.63201 36434823.443753 35984950.432326 36244976.987939 36120629.929796 35545888.661828"
bothTestSameTim-2621-20221223-13:34:28-14812,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044628215514 0.089001247442 0.13296027937 0.177396311298 0.22202635919 0.266048391118 0.31068743901 0.354470454974 0.399082502866 0.442978534794 0.487342566722 0.53127459865 0.575647630578 0.62016067847 0.664074710398 0.70863275829 0.752478774254 0.797144822146 0.841139854074 0.885548886002 0.92954391793 0.973916949858 1","35851758.390341 36057937.230798 36397525.828608 36006815.428355 35850286.422991 36345437.27143 35843058.3885 36543850.732338 35864751.241041 36449763.901766 36065252.197922 36419895.228662 36057937.230798 35944516.850026 36434823.443753 35908215.814977 36491342.823797 35821391.762009 36367742.671911 36028707.011539 36367742.671911 36057937.230798 35578661.044158"
bothTestSameTim-2622-20221223-13:34:29-7452,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044379167622 0.08873419955 0.132770247442 0.177012263406 0.221057311298 0.265538343226 0.310096391118 0.353969407082 0.398581454974 0.442567486902 0.48703051883 0.531255566722 0.575488582686 0.619497630578 0.663870662506 0.708437710398 0.752283726362 0.796814774254 0.840755806182 0.88527283811 0.929416886002 0.973766901966 1","36052951.998289 36072570.133581 36333869.104786 36164717.297284 36326444.778157 35970388.515039 35908215.814977 36468885.597308 35864751.241041 36375183.890627 35984950.432326 36178592.817068 36172075.657292 36356160.304273 36057937.230798 35900964.404851 36491342.823797 35929987.63201 36412435.707511 35941300.008225 36244976.987939 36076649.922714 35985074.99101"
bothTestSameTim-2623-20221223-13:34:29-14408,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044556215514 0.088947247442 0.13296027937 0.177405311298 0.22192735919 0.265913391118 0.31045343901 0.354182454974 0.398722502866 0.442672534794 0.487117566722 0.53105859865 0.575512630578 0.62007067847 0.664056710398 0.70863275829 0.752514774254 0.797108822146 0.841067854074 0.885458886002 0.92942691793 0.973871949858 1","35909692.543283 36043316.194927 36352869.364178 35999524.14461 35937250.772499 36375183.890627 35922727.426779 36588977.92983 35922727.426779 36404979.241452 35999524.14461 36412435.707511 35992235.813198 35908215.814977 36375183.890627 35893715.922877 36461405.996311 35879227.736288 36397525.828608 36043316.194927 36390075.467105 35999524.14461 36129753.076467"
bothTestSameTim-2624-20221223-13:34:29-15232,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04430111973 0.088719151658 0.13274619955 0.177024215514 0.221150263406 0.265595295334 0.309757343226 0.354211375154 0.398215407082 0.44261543901 0.486988470938 0.53111451883 0.575437534794 0.619500582686 0.663891614614 0.707936662506 0.752363694434 0.796268726362 0.84067775829 0.885077790218 0.92917683811 0.973481854074 1","36116468.607373 36021406.860023 36341296.466773 36135313.770628 36259762.123181 35999524.14461 36230203.905237 35992235.813198 36360304.49705 36036010.122574 36057937.230798 36259762.123181 36098626.53073 36311605.223535 36043316.194927 36326444.778157 36014109.666228 36442292.141453 36028707.011539 36036010.122574 36281962.456842 36113292.483634 36201625.961292"
bothTestSameTim-2625-20221223-13:34:29-9856,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04432811973 0.088728151658 0.13283619955 0.177042215514 0.221150263406 0.265613295334 0.309694343226 0.354139375154 0.398089407082 0.44250743901 0.486979470938 0.53112351883 0.575410534794 0.619536582686 0.663945614614 0.708035662506 0.752444694434 0.796376726362 0.84087575829 0.885230790218 0.92929383811 0.973508854074 1","36094470.276328 36036010.122574 36274559.325719 36194168.71457 36274559.325719 35984950.432326 36296777.788043 35999524.14461 36404979.241452 36021406.860023 35977668.000203 36244976.987939 36127970.358188 36259762.123181 36028707.011539 36289368.610332 36028707.011539 36419895.228662 35955838.378435 36072570.133581 36311605.223535 36186801.364105 35634547.581934"
bothTestSameTim-2626-20221223-13:34:30-16716,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04431911973 0.088683151658 0.13271919955 0.177087215514 0.221213263406 0.265667295334 0.309739343226 0.354148375154 0.398134407082 0.44257043901 0.486988470938 0.53106951883 0.575284534794 0.619293582686 0.663720614614 0.707837662506 0.752300694434 0.796214726362 0.84069575829 0.885140790218 0.92924883811 0.973535854074 1","36101800.07517 36065252.197922 36333869.104786 36062013.710467 36259762.123181 35992235.813198 36304189.991825 36028707.011539 36375183.890627 36006815.428355 36021406.860023 36296777.788043 36186801.364105 36356160.304273 36014109.666228 36267159.215115 35984950.432326 36434823.443753 35970388.515039 35999524.14461 36274559.325719 36127970.358188 36275495.256276"
bothTestSameTim-2627-20221223-13:34:30-9936,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044397167622 0.08882419955 0.132914247442 0.177219263406 0.221237311298 0.265682343226 0.310249391118 0.354122407082 0.398680454974 0.442747486902 0.48711151883 0.531201566722 0.575542582686 0.619686630578 0.664131662506 0.708635710398 0.752553726362 0.797084774254 0.840980806182 0.88544383811 0.929533886002 0.973901901966 1","36038335.004217 36014109.666228 36289368.610332 36113292.483634 36348726.865981 35999524.14461 35900964.404851 36468885.597308 35908215.814977 36308322.344337 36065252.197922 36289368.610332 36083972.484957 36244976.987939 35999524.14461 35951785.866373 36431518.247808 35929987.63201 36449763.901766 35984950.432326 36289368.610332 36062013.710467 35558146.75809"
bothTestSameTim-2628-20221223-13:34:31-8920,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04431911973 0.088701151658 0.13276419955 0.176961215514 0.221123263406 0.265451295334 0.309523343226 0.353959375154 0.397900407082 0.44238143901 0.486799470938 0.53090751883 0.575122534794 0.619284582686 0.663684614614 0.707828662506 0.752183694434 0.796115726362 0.84051575829 0.884897790218 0.92902383811 0.973328854074 1","36101800.07517 36050625.230401 36311605.223535 36201539.065516 36230203.905237 36094541.76984 36304189.991825 36006815.428355 36412435.707511 35970388.515039 36021406.860023 36274559.325719 36186801.364105 36230203.905237 36036010.122574 36244976.987939 36072570.133581 36419895.228662 36036010.122574 36050625.230401 36259762.123181 36113292.483634 35993954.015457"
bothTestSameTim-2629-20221223-13:34:33-17600,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044433167622 0.08880619955 0.132842247442 0.177138263406 0.221183311298 0.265646343226 0.310258391118 0.354041407082 0.398527454974 0.442531486902 0.48697651883 0.531084566722 0.575326582686 0.619353630578 0.663852662506 0.708410710398 0.752220726362 0.796760774254 0.840656806182 0.88496683811 0.929146886002 0.973388901966 1","36009136.544382 36057937.230798 36333869.104786 36120629.929796 36326444.778157 35984950.432326 35864751.241041 36543850.732338 35966332.722663 36360304.49705 35999524.14461 36274559.325719 36164717.297284 36341296.466773 35955838.378435 35908215.814977 36521328.851256 35922727.426779 36449763.901766 36109204.403189 36215442.860344 36164717.297284 36075174.304098"
bothTestSameTim-2603-20221223-13:34:23-12884,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04436411973 0.088701151658 0.13279119955 0.177033215514 0.221123263406 0.265622295334 0.309703343226 0.354103375154 0.398062407082 0.44248943901 0.486943470938 0.53105151883 0.575392534794 0.619464582686 0.663927614614 0.708008662506 0.752381694434 0.796376726362 0.84071375829 0.885149790218 0.92923083811 0.973499854074 1","36065180.820393 36087214.91773 36289368.610332 36164717.297284 36289368.610332 35955838.378435 36296777.788043 36036010.122574 36397525.828608 36014109.666228 35992235.813198 36274559.325719 36083972.484957 36304189.991825 35984950.432326 36296777.788043 36057937.230798 36367742.671911 36087214.91773 36006815.428355 36296777.788043 36142660.168935 36226215.609557"
bothTestSameTim-2630-20221223-13:34:33-15276,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044451167622 0.08878819955 0.132887247442 0.177129263406 0.221291311298 0.265727343226 0.310330391118 0.354176407082 0.398689454974 0.442711486902 0.48719251883 0.531273566722 0.575623582686 0.619686630578 0.664077662506 0.708653710398 0.752409726362 0.796949774254 0.840872806182 0.88529983811 0.929398886002 0.973667901966 1","35994555.049846 36087214.91773 36281962.456842 36164717.297284 36230203.905237 36006815.428355 35871988.028131 36491342.823797 35944516.850026 36345437.27143 35970388.515039 36296777.788043 36076649.922714 36311605.223535 36043316.194927 35893715.922877 36566400.408035 35922727.426779 36427357.806783 36014109.666228 36281962.456842 36142660.168935 35849782.982773"
bothTestSameTim-2631-20221223-13:34:33-9736,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044460167622 0.08888719955 0.132995247442 0.177246263406 0.221372311298 0.265754343226 0.310366391118 0.354203407082 0.398743454974 0.442720486902 0.48713851883 0.531183566722 0.575380582686 0.619479630578 0.663969662506 0.708491710398 0.752319726362 0.796877774254 0.840791806182 0.88520983811 0.929308886002 0.973559901966 1","35987268.73014 36014109.666228 36274559.325719 36157361.930439 36259762.123181 36050625.230401 35864751.241041 36498834.713429 35922727.426779 36382628.155069 36021406.860023 36326444.778157 36201539.065516 36281962.456842 35963111.975045 35937250.772499 36506329.679952 35908215.814977 36434823.443753 36021406.860023 36281962.456842 36157361.930439 35703347.195842"
bothTestSameTim-2632-20221223-13:34:33-9548,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04436411973 0.088665151658 0.13279119955 0.177042215514 0.221078263406 0.265523295334 0.309550343226 0.354004375154 0.397963407082 0.44234543901 0.486709470938 0.53083551883 0.575122534794 0.619212582686 0.663621614614 0.707756662506 0.752192694434 0.796169726362 0.84058775829 0.885014790218 0.92908683811 0.973355854074 1","36065180.820393 36116540.188057 36259762.123181 36157361.930439 36333869.104786 35999524.14461 36341296.466773 35992235.813198 36397525.828608 36050625.230401 36065252.197922 36259762.123181 36127970.358188 36289368.610332 36028707.011539 36252368.04807 36006815.428355 36382628.155069 36021406.860023 36014109.666228 36304189.991825 36142660.168935 36030428.69778"
bothTestSameTim-2633-20221223-13:34:33-1044,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04437311973 0.088764151658 0.13293519955 0.177195215514 0.221249263406 0.265622295334 0.309658343226 0.354085375154 0.398026407082 0.44239943901 0.486790470938 0.53086251883 0.575068534794 0.619230582686 0.663675614614 0.707810662506 0.752291694434 0.796241726362 0.84061475829 0.884996790218 0.92917683811 0.973472854074 1","36057865.882219 36043316.194927 36222821.878984 36150009.554931 36319023.485026 36057937.230798 36333869.104786 36014109.666228 36412435.707511 36057937.230798 36043316.194927 36304189.991825 36194168.71457 36230203.905237 35999524.14461 36252368.04807 35970388.515039 36404979.241452 36057937.230798 36050625.230401 36215442.860344 36120629.929796 36189343.651142"
bothTestSameTim-2634-20221223-13:34:34-676,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045219263406 0.089124295334 0.133497327262 0.17747435919 0.222023407082 0.26600943901 0.310364470938 0.354341502866 0.398989550758 0.443398582686 0.487339614614 0.531694646542 0.57559967847 0.620175726362 0.66410775829 0.708552790218 0.752538822146 0.797096870038 0.841442901966 0.885329933894 0.929747965822 0.97372499775 1","35383150.442643 36442292.141453 36057937.230798 36382628.155069 35915470.155027 36375183.890627 36072570.133581 36382628.155069 35835833.268014 36028707.011539 36412435.707511 36072570.133581 36442292.141453 35893715.922877 36419895.228662 35999524.14461 36375183.890627 35908215.814977 36079891.039581 36457238.726577 36021406.860023 36382628.155069 35927684.839684"
bothTestSameTim-2635-20221223-13:34:34-9608,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04424711973 0.088665151658 0.13275519955 0.176988215514 0.221105263406 0.265559295334 0.309586343226 0.353977375154 0.397891407082 0.44232743901 0.486790470938 0.53084451883 0.575113534794 0.619212582686 0.663630614614 0.707801662506 0.752228694434 0.796097726362 0.84051575829 0.884960790218 0.92905983811 0.973373854074 1","36160545.810967 36021406.860023 36289368.610332 36172075.657292 36267159.215115 35992235.813198 36341296.466773 36043316.194927 36434823.443753 36006815.428355 35984950.432326 36319023.485026 36142660.168935 36281962.456842 36021406.860023 36222821.878984 36014109.666228 36472197.577234 36021406.860023 35999524.14461 36281962.456842 36105958.017883 36054786.249127"
bothTestSameTim-2636-20221223-13:34:34-18620,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04429211973 0.088674151658 0.13279119955 0.177078215514 0.221051263406 0.265433295334 0.309595343226 0.354040375154 0.397945407082 0.44238143901 0.486790470938 0.53090751883 0.575176534794 0.619338582686 0.663783614614 0.707927662506 0.752363694434 0.796340726362 0.84069575829 0.885113790218 0.92926683811 0.973454854074 1","36123807.344363 36050625.230401 36267159.215115 36127970.358188 36385924.4856 36050625.230401 36230203.905237 35999524.14461 36442292.141453 36006815.428355 36028707.011539 36267159.215115 36142660.168935 36230203.905237 35999524.14461 36244976.987939 36006815.428355 36382628.155069 36072570.133581 36021406.860023 36237588.940942 36208912.418777 36164804.01638"
bothTestSameTim-2637-20221223-13:34:34-4224,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04434611973 0.088764151658 0.13286319955 0.177060215514 0.221132263406 0.265550295334 0.309586343226 0.354013375154 0.398008407082 0.44245343901 0.486907470938 0.53099751883 0.575311534794 0.619356582686 0.663810614614 0.707945662506 0.752336694434 0.796250726362 0.84073175829 0.885194790218 0.92924883811 0.973544854074 1","36079819.604095 36021406.860023 36281962.456842 36201539.065516 36304189.991825 36021406.860023 36333869.104786 36014109.666228 36367742.671911 35999524.14461 35992235.813198 36289368.610332 36105958.017883 36326444.778157 35992235.813198 36252368.04807 36043316.194927 36434823.443753 35970388.515039 35984950.432326 36319023.485026 36120629.929796 36287836.12403"
bothTestSameTim-2638-20221223-13:34:35-8800,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044529215514 0.088920247442 0.13293327937 0.177333311298 0.22187335919 0.265850391118 0.31041743901 0.354209454974 0.398731502866 0.442609534794 0.487018566722 0.53095059865 0.575404630578 0.62000767847 0.663921710398 0.70844375829 0.752217774254 0.796811822146 0.840806854074 0.885206886002 0.92918391793 0.973601949858 1","35931466.151632 36043316.194927 36352869.364178 36036010.122574 35922727.426779 36382628.155069 35900964.404851 36536340.352892 35937250.772499 36464716.61777 36028707.011539 36419895.228662 35992235.813198 35871988.028131 36434823.443753 35937250.772499 36551364.200074 35879227.736288 36367742.671911 36036010.122574 36382628.155069 36021406.860023 35760216.94489"
bothTestSameTim-2639-20221223-13:34:35-1552,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044583215514 0.088911247442 0.13286127937 0.177342311298 0.22188235919 0.265787391118 0.31030043901 0.354155454974 0.398704502866 0.442519534794 0.486955566722 0.53097759865 0.575350630578 0.61995367847 0.663939710398 0.70847075829 0.752289774254 0.796847822146 0.840815854074 0.885188886002 0.92916591793 0.973538949858 1","35887945.307524 36094541.76984 36404979.241452 35970388.515039 35922727.426779 36442292.141453 35944516.850026 36483854.009161 35915470.155027 36517147.873571 36006815.428355 36345437.27143 36057937.230798 35871988.028131 36375183.890627 35929987.63201 36513827.725262 35908215.814977 36390075.467105 36057937.230798 36382628.155069 36057937.230798 35675076.95024"
bothTestSameTim-2604-20221223-13:34:23-16012,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044433167622 0.08884219955 0.132905247442 0.177201263406 0.221273311298 0.265718343226 0.310330391118 0.354212407082 0.398779454974 0.442684486902 0.48712051883 0.531318566722 0.575506582686 0.619632630578 0.664023662506 0.708545710398 0.752355726362 0.796931774254 0.840926806182 0.88523683811 0.929281886002 0.973532901966 1","36009136.544382 36028707.011539 36311605.223535 36120629.929796 36304189.991825 35999524.14461 35864751.241041 36461405.996311 35900964.404851 36442292.141453 36006815.428355 36200693.838553 36208912.418777 36259762.123181 36043316.194927 35937250.772499 36521328.851256 35893715.922877 36367742.671911 36109204.403189 36326444.778157 36157361.930439 35666924.979358"
bothTestSameTim-2640-20221223-13:34:35-15432,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044514167622 0.08890519955 0.132986247442 0.177237263406 0.221327311298 0.265709343226 0.310195391118 0.353978407082 0.398554454974 0.442585486902 0.48697651883 0.531102566722 0.575380582686 0.619515630578 0.663933662506 0.708491710398 0.752238726362 0.796805774254 0.840701806182 0.88510183811 0.929137886002 0.973496901966 1","35943612.684992 36043316.194927 36296777.788043 36157361.930439 36289368.610332 36050625.230401 35966332.722663 36543850.732338 35893715.922877 36338008.21694 36043316.194927 36259762.123181 36135313.770628 36252368.04807 36021406.860023 35908215.814977 36573923.152077 35900964.404851 36449763.901766 36036010.122574 36333869.104786 36069330.33182 36222180.469938"
bothTestSameTim-2641-20221223-13:34:37-12932,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045201263406 0.089169295334 0.133614327262 0.17753735919 0.222050407082 0.26596443901 0.310418470938 0.354341502866 0.398953550758 0.443353582686 0.487276614614 0.531694646542 0.57568067847 0.620193726362 0.66402675829 0.708444790218 0.752385822146 0.796952870038 0.841343901966 0.885320933894 0.929747965822 0.97375199775 1","35397240.683932 36390075.467105 35999524.14461 36427357.806783 35944516.850026 36434823.443753 35992235.813198 36427357.806783 35864751.241041 36036010.122574 36427357.806783 36021406.860023 36375183.890627 35944516.850026 36502152.135589 36021406.860023 36412435.707511 35900964.404851 36043316.194927 36382628.155069 36014109.666228 36360304.49705 35964641.842409"
