run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-1418-20221223-13:23:44-15472,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045446327262 0.090198391118 0.134869454974 0.17955851883 0.224328582686 0.268981646542 0.313697710398 0.358440774254 0.40310283811 0.447809901966 0.492525965822 0.537170029678 0.581868093534 0.62659315739 0.671336221246 0.716052285102 0.760741348958 0.805421412814 0.85011047667 0.894835540526 0.939569604382 0.984285668238 1","35206365.319158 35752541.048126 35817369.49802 35802942.86664 35738166.582614 35831807.760376 35781324.696926 35759732.617985 35824587.174447 35788527.852188 35781324.696926 35839031.257567 35795733.908175 35774124.440637 35759732.617985 35781324.696926 35802942.86664 35810154.729337 35802942.86664 35774124.440637 35766927.081573 35781324.696926 35636259.211109"
bothTestSameTim-1419-20221223-13:23:45-19432,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045499295334 0.09025135919 0.134967423046 0.179629486902 0.224300550758 0.269025614614 0.31366967847 0.358403742326 0.403128806182 0.447754870038 0.492470933894 0.53715099775 0.581813061606 0.626592125462 0.671326189318 0.715997253174 0.76067731703 0.805312380886 0.849965444742 0.894555508598 0.939199572454 0.98386163631 1","35165379.776868 35752541.048126 35781324.696926 35824587.174447 35817369.49802 35774124.440637 35839031.257567 35766927.081573 35774124.440637 35853486.992779 35781324.696926 35810154.729337 35824587.174447 35730983.683475 35766927.081573 35817369.49802 35810154.729337 35846257.66778 35831807.760376 35882433.475921 35839031.257567 35824587.174447 35691350.812531"
bothTestSameTim-1402-20221223-13:23:40-17548,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044617151658 0.089360215514 0.13404027937 0.178711343226 0.223355407082 0.268008470938 0.312697534794 0.35747659865 0.402219662506 0.446953726362 0.491660790218 0.536358854074 0.58098491793 0.625682981786 0.670399045642 0.715115109498 0.759885173354 0.80456523721 0.849236301066 0.893880364922 0.938614428778 0.983348492634 1","35860648.664091 35759732.617985 35810154.729337 35817369.49802 35839031.257567 35831807.760376 35802942.86664 35730983.683475 35759732.617985 35766927.081573 35788527.852188 35795733.908175 35853486.992779 35795733.908175 35781324.696926 35781324.696926 35738166.582614 35810154.729337 35817369.49802 35839031.257567 35766927.081573 35766927.081573 35552336.913881"
bothTestSameTim-1420-20221223-13:23:45-12108,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04527119955 0.089987263406 0.134703327262 0.179392391118 0.223991454974 0.26877951883 0.313558582686 0.358256646542 0.402981710398 0.447706774254 0.49233283811 0.537129901966 0.581809965822 0.626445029678 0.671152093534 0.71578715739 0.760521221246 0.805219285102 0.849908348958 0.894633412814 0.93940347667 0.984146540526 1","35342558.092212 35781324.696926 35781324.696926 35802942.86664 35875192.47413 35723803.67109 35730983.683475 35795733.908175 35774124.440637 35774124.440637 35853486.992779 35716626.543722 35810154.729337 35846257.66778 35788527.852188 35846257.66778 35766927.081573 35795733.908175 35802942.86664 35774124.440637 35738166.582614 35759732.617985 36332763.89577"
bothTestSameTim-1421-20221223-13:23:45-9892,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045286247442 0.089912311298 0.134646375154 0.17931743901 0.223988502866 0.268632566722 0.313339630578 0.358010694434 0.40263675829 0.447424822146 0.492014886002 0.536622949858 0.581384013714 0.62601007757 0.670636141426 0.715289205282 0.759987269138 0.804721332994 0.84939239685 0.894162460706 0.938896524562 0.983513588418 1","35330814.328328 35853486.992779 35766927.081573 35817369.49802 35817369.49802 35839031.257567 35788527.852188 35817369.49802 35853486.992779 35723803.67109 35882433.475921 35867954.394187 35745352.37025 35853486.992779 35853486.992779 35831807.760376 35795733.908175 35766927.081573 35817369.49802 35738166.582614 35766927.081573 35860719.234326 34937863.654264"
bothTestSameTim-1422-20221223-13:23:45-2188,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04519919955 0.089906263406 0.134595327262 0.179329391118 0.224027454974 0.26877951883 0.313432582686 0.358148646542 0.402810710398 0.447598774254 0.49222483811 0.536958901966 0.581611965822 0.626265029678 0.671017093534 0.71574215739 0.760521221246 0.805174285102 0.849755348958 0.894453412814 0.93916947667 0.983912540526 1","35398856.96936 35788527.852188 35802942.86664 35766927.081573 35795733.908175 35752541.048126 35831807.760376 35781324.696926 35824587.174447 35723803.67109 35853486.992779 35766927.081573 35831807.760376 35831807.760376 35752541.048126 35774124.440637 35730983.683475 35831807.760376 35889677.401332 35795733.908175 35781324.696926 35759732.617985 35804285.998725"
bothTestSameTim-1423-20221223-13:23:46-3096,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044536151658 0.089216215514 0.13386927937 0.178495343226 0.223166407082 0.267873470938 0.312517534794 0.35717959865 0.401886662506 0.446602726362 0.491219790218 0.535881854074 0.58059791793 0.625340981786 0.670075045642 0.714719109498 0.759390173354 0.80406123721 0.848786301066 0.893421364922 0.938092428778 0.982763492634 1","35925870.117532 35810154.729337 35831807.760376 35853486.992779 35817369.49802 35788527.852188 35839031.257567 35824587.174447 35788527.852188 35781324.696926 35860719.234326 35824587.174447 35781324.696926 35759732.617985 35766927.081573 35839031.257567 35817369.49802 35817369.49802 35774124.440637 35846257.66778 35817369.49802 35817369.49802 35273967.462765"
bothTestSameTim-1424-20221223-13:23:47-11512,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044617151658 0.089297215514 0.13404927937 0.178684343226 0.223328407082 0.268107470938 0.312850534794 0.35757559865 0.402237662506 0.446890726362 0.491543790218 0.536205854074 0.58086791793 0.625475981786 0.670120045642 0.714737109498 0.759453173354 0.80418723721 0.848840301066 0.893610364922 0.938272428778 0.982997492634 1","35860648.664091 35810154.729337 35752541.048126 35846257.66778 35839031.257567 35730983.683475 35759732.617985 35774124.440637 35824587.174447 35831807.760376 35831807.760376 35824587.174447 35824587.174447 35867954.394187 35839031.257567 35860719.234326 35781324.696926 35766927.081573 35831807.760376 35738166.582614 35824587.174447 35774124.440637 35759431.648053"
bothTestSameTim-1425-20221223-13:23:47-6276,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044635151658 0.089351215514 0.13411227937 0.178909343226 0.223661407082 0.268359470938 0.312976534794 0.35766559865 0.402327662506 0.447079726362 0.491759790218 0.536421854074 0.58121891793 0.625871981786 0.670579045642 0.715376109498 0.760146173354 0.80476323721 0.849425301066 0.894159364922 0.938884428778 0.983546492634 1","35846187.154452 35781324.696926 35745352.37025 35716626.543722 35752541.048126 35795733.908175 35860719.234326 35802942.86664 35824587.174447 35752541.048126 35810154.729337 35824587.174447 35716626.543722 35831807.760376 35788527.852188 35716626.543722 35738166.582614 35860719.234326 35824587.174447 35766927.081573 35774124.440637 35824587.174447 35007733.438663"
bothTestSameTim-1426-20221223-13:23:47-9252,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044644151658 0.089342215514 0.13404027937 0.178621343226 0.223337407082 0.267963470938 0.312652534794 0.35744959865 0.402165662506 0.446827726362 0.491507790218 0.536169854074 0.58091291793 0.625601981786 0.670291045642 0.714962109498 0.759606173354 0.80431323721 0.849011301066 0.893781364922 0.938470428778 0.983123492634 1","35838960.772666 35795733.908175 35795733.908175 35889677.401332 35781324.696926 35853486.992779 35802942.86664 35716626.543722 35781324.696926 35824587.174447 35810154.729337 35824587.174447 35759732.617985 35802942.86664 35802942.86664 35817369.49802 35839031.257567 35788527.852188 35795733.908175 35738166.582614 35802942.86664 35831807.760376 35078348.094266"
bothTestSameTim-1427-20221223-13:23:47-7420,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04511819955 0.089852263406 0.134667327262 0.179374391118 0.224099454974 0.26883351883 0.313486582686 0.358166646542 0.402819710398 0.447535774254 0.49226983811 0.537030901966 0.581755965822 0.626445029678 0.671170093534 0.71576915739 0.760485221246 0.805129285102 0.849872348958 0.894543412814 0.93921447667 0.983894540526 1","35462407.985205 35766927.081573 35702280.937078 35788527.852188 35774124.440637 35766927.081573 35831807.760376 35810154.729337 35831807.760376 35781324.696926 35766927.081573 35745352.37025 35774124.440637 35802942.86664 35774124.440637 35875192.47413 35781324.696926 35839031.257567 35759732.617985 35817369.49802 35817369.49802 35810154.729337 35764269.931564"
bothTestSameTim-1428-20221223-13:23:47-16636,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04519019955 0.089807263406 0.134478327262 0.179185391118 0.223928454974 0.26859051883 0.313261582686 0.357932646542 0.402612710398 0.447301774254 0.49208983811 0.536922901966 0.581656965822 0.626283029678 0.671008093534 0.71572415739 0.760404221246 0.805147285102 0.849809348958 0.894489412814 0.93912447667 0.983867540526 1","35405906.942936 35860719.234326 35817369.49802 35788527.852188 35759732.617985 35824587.174447 35817369.49802 35817369.49802 35810154.729337 35802942.86664 35723803.67109 35687946.849652 35766927.081573 35853486.992779 35774124.440637 35781324.696926 35810154.729337 35759732.617985 35824587.174447 35810154.729337 35846257.66778 35759732.617985 36696202.519777"
bothTestSameTim-1429-20221223-13:23:47-7488,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044635151658 0.089279215514 0.13390527937 0.178675343226 0.223319407082 0.268035470938 0.312697534794 0.35739559865 0.402093662506 0.446827726362 0.491489790218 0.536142854074 0.58081391793 0.625475981786 0.670147045642 0.714827109498 0.759462173354 0.80407023721 0.848750301066 0.893394364922 0.938128428778 0.982844492634 1","35846187.154452 35839031.257567 35853486.992779 35738166.582614 35839031.257567 35781324.696926 35824587.174447 35795733.908175 35795733.908175 35766927.081573 35824587.174447 35831807.760376 35817369.49802 35824587.174447 35817369.49802 35810154.729337 35846257.66778 35867954.394187 35810154.729337 35839031.257567 35766927.081573 35781324.696926 35440514.05935"
bothTestSameTim-1403-20221223-13:23:40-17136,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045418295334 0.09007135919 0.134796423046 0.179503486902 0.224228550758 0.268836614614 0.31351667847 0.358124742326 0.402777806182 0.447457870038 0.492119933894 0.53679999775 0.581534061606 0.626205125462 0.670912189318 0.715574253174 0.76032631703 0.804970380886 0.849659444742 0.894303508598 0.939001572454 0.98372663631 1","35228094.498788 35831807.760376 35774124.440637 35788527.852188 35774124.440637 35867954.394187 35810154.729337 35867954.394187 35831807.760376 35810154.729337 35824587.174447 35810154.729337 35766927.081573 35817369.49802 35788527.852188 35824587.174447 35752541.048126 35839031.257567 35802942.86664 35839031.257567 35795733.908175 35774124.440637 35395263.755701"
bothTestSameTim-1430-20221223-13:23:47-6056,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045286247442 0.089930311298 0.134673375154 0.17939843901 0.224042502866 0.268686566722 0.313384630578 0.358028694434 0.40272675829 0.447451822146 0.492203886002 0.536937949858 0.581672013714 0.62634307757 0.671041141426 0.715748205282 0.760365269138 0.805117332994 0.84977039685 0.894522460706 0.939166524562 0.983909588418 1","35330814.328328 35839031.257567 35759732.617985 35774124.440637 35839031.257567 35839031.257567 35795733.908175 35839031.257567 35795733.908175 35774124.440637 35752541.048126 35766927.081573 35766927.081573 35817369.49802 35795733.908175 35788527.852188 35860719.234326 35752541.048126 35831807.760376 35752541.048126 35839031.257567 35759732.617985 35797716.985957"
bothTestSameTim-1431-20221223-13:23:48-5204,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04518119955 0.089906263406 0.134613327262 0.179266391118 0.224036454974 0.26870751883 0.313378582686 0.358103646542 0.402738710398 0.447418774254 0.49211683811 0.536751901966 0.581395965822 0.626031029678 0.670720093534 0.71540015739 0.760044221246 0.804733285102 0.849467348958 0.894138412814 0.93881847667 0.983516540526 1","35412959.725192 35774124.440637 35788527.852188 35831807.760376 35738166.582614 35817369.49802 35817369.49802 35774124.440637 35846257.66778 35810154.729337 35795733.908175 35846257.66778 35839031.257567 35846257.66778 35802942.86664 35810154.729337 35839031.257567 35802942.86664 35766927.081573 35817369.49802 35810154.729337 35795733.908175 35914790.880748"
bothTestSameTim-1432-20221223-13:23:48-13748,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04520819955 0.089798263406 0.134451327262 0.179167391118 0.223892454974 0.26854551883 0.313243582686 0.357896646542 0.402513710398 0.447193774254 0.49189183811 0.536598901966 0.581269965822 0.625905029678 0.670585093534 0.71526515739 0.759945221246 0.804733285102 0.849494348958 0.894219412814 0.93887247667 0.983552540526 1","35391809.802786 35882433.475921 35831807.760376 35781324.696926 35774124.440637 35831807.760376 35795733.908175 35831807.760376 35860719.234326 35810154.729337 35795733.908175 35788527.852188 35817369.49802 35846257.66778 35810154.729337 35810154.729337 35810154.729337 35723803.67109 35745352.37025 35774124.440637 35831807.760376 35810154.729337 35993400.739842"
bothTestSameTim-1433-20221223-13:23:48-15764,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045401327262 0.090108391118 0.134725454974 0.17947751883 0.224148582686 0.268864646542 0.313544710398 0.358251774254 0.40296783811 0.447674901966 0.492336965822 0.536999029678 0.581715093534 0.62638615739 0.671048221246 0.715728285102 0.760390348958 0.805052412814 0.84974147667 0.894358540526 0.939128604382 0.983808668238 1","35241260.476082 35788527.852188 35860719.234326 35752541.048126 35817369.49802 35781324.696926 35810154.729337 35788527.852188 35781324.696926 35788527.852188 35824587.174447 35824587.174447 35781324.696926 35817369.49802 35824587.174447 35810154.729337 35824587.174447 35824587.174447 35802942.86664 35860719.234326 35738166.582614 35810154.729337 34586407.605722"
bothTestSameTim-1434-20221223-13:23:48-14844,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044554151658 0.089306215514 0.13398627937 0.178657343226 0.223427407082 0.268080470938 0.312823534794 0.35744059865 0.402156662506 0.446881726362 0.491606790218 0.536241854074 0.58089491793 0.625583981786 0.670300045642 0.715034109498 0.759678173354 0.80442123721 0.849074301066 0.893799364922 0.938479428778 0.983231492634 1","35911355.967042 35752541.048126 35810154.729337 35817369.49802 35738166.582614 35831807.760376 35759732.617985 35860719.234326 35781324.696926 35774124.440637 35774124.440637 35846257.66778 35831807.760376 35802942.86664 35781324.696926 35766927.081573 35839031.257567 35759732.617985 35831807.760376 35774124.440637 35810154.729337 35752541.048126 35304275.274992"
bothTestSameTim-1435-20221223-13:23:48-8920,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044617151658 0.089297215514 0.13395927937 0.178576343226 0.223220407082 0.267864470938 0.312625534794 0.35735059865 0.402039662506 0.446728726362 0.491426790218 0.536106854074 0.58079591793 0.625484981786 0.670192045642 0.714908109498 0.759543173354 0.80423223721 0.848921301066 0.893637364922 0.938362428778 0.983033492634 1","35860648.664091 35810154.729337 35824587.174447 35860719.234326 35839031.257567 35839031.257567 35745352.37025 35774124.440637 35802942.86664 35802942.86664 35795733.908175 35810154.729337 35802942.86664 35802942.86664 35788527.852188 35781324.696926 35846257.66778 35802942.86664 35802942.86664 35781324.696926 35774124.440637 35817369.49802 35835306.989487"
bothTestSameTim-1436-20221223-13:23:50-1932,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044617151658 0.089342215514 0.13401327937 0.178720343226 0.223418407082 0.268188470938 0.312877534794 0.35754859865 0.402219662506 0.446899726362 0.491678790218 0.536367854074 0.58101191793 0.625655981786 0.670336045642 0.715088109498 0.759813173354 0.80453823721 0.849263301066 0.893943364922 0.938659428778 0.983357492634 1","35860648.664091 35774124.440637 35817369.49802 35788527.852188 35795733.908175 35738166.582614 35802942.86664 35817369.49802 35817369.49802 35810154.729337 35730983.683475 35802942.86664 35839031.257567 35839031.257567 35810154.729337 35752541.048126 35774124.440637 35774124.440637 35774124.440637 35810154.729337 35781324.696926 35795733.908175 35571563.045208"
bothTestSameTim-1437-20221223-13:23:50-16548,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04521719955 0.089915263406 0.134595327262 0.179284391118 0.223946454974 0.26870751883 0.313369582686 0.358040646542 0.402666710398 0.447328774254 0.49202683811 0.536760901966 0.581521965822 0.626202029678 0.670864093534 0.71553515739 0.760242221246 0.804922285102 0.849629348958 0.894336412814 0.93898947667 0.983696540526 1","35384765.441539 35795733.908175 35810154.729337 35802942.86664 35824587.174447 35745352.37025 35824587.174447 35817369.49802 35853486.992779 35824587.174447 35795733.908175 35766927.081573 35745352.37025 35810154.729337 35824587.174447 35817369.49802 35788527.852188 35810154.729337 35788527.852188 35788527.852188 35831807.760376 35788527.852188 36311311.776749"
bothTestSameTim-1438-20221223-13:23:50-7812,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044617151658 0.089324215514 0.13408527937 0.178810343226 0.223490407082 0.268116470938 0.312904534794 0.35768359865 0.402354662506 0.447115726362 0.491813790218 0.536538854074 0.58130891793 0.625952981786 0.670687045642 0.715394109498 0.760146173354 0.80481723721 0.849551301066 0.894186364922 0.938911428778 0.983627492634 1","35860648.664091 35788527.852188 35745352.37025 35774124.440637 35810154.729337 35853486.992779 35723803.67109 35730983.683475 35817369.49802 35745352.37025 35795733.908175 35774124.440637 35738166.582614 35839031.257567 35766927.081573 35788527.852188 35752541.048126 35817369.49802 35766927.081573 35846257.66778 35774124.440637 35781324.696926 35180927.827594"
bothTestSameTim-1439-20221223-13:23:50-14464,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044599151658 0.089279215514 0.13399527937 0.178603343226 0.223373407082 0.268125470938 0.312814534794 0.35745859865 0.402183662506 0.446953726362 0.491660790218 0.536322854074 0.58092191793 0.625637981786 0.670372045642 0.715097109498 0.759768173354 0.80439423721 0.849074301066 0.893763364922 0.938434428778 0.983069492634 1","35875121.84692 35810154.729337 35781324.696926 35867954.394187 35738166.582614 35752541.048126 35802942.86664 35839031.257567 35774124.440637 35738166.582614 35788527.852188 35824587.174447 35875192.47413 35781324.696926 35766927.081573 35774124.440637 35817369.49802 35853486.992779 35810154.729337 35802942.86664 35817369.49802 35846257.66778 35911505.004333"
bothTestSameTim-1404-20221223-13:23:40-14348,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045364295334 0.09005335919 0.134661423046 0.179413486902 0.224066550758 0.268818614614 0.31357067847 0.358322742326 0.403002806182 0.447772870038 0.492479933894 0.53722299775 0.581840061606 0.626583125462 0.671290189318 0.715934253174 0.76058731703 0.805276380886 0.850019444742 0.894690508598 0.939451572454 0.98412263631 1","35270028.735591 35802942.86664 35867954.394187 35752541.048126 35831807.760376 35752541.048126 35752541.048126 35752541.048126 35810154.729337 35738166.582614 35788527.852188 35759732.617985 35860719.234326 35759732.617985 35788527.852188 35839031.257567 35831807.760376 35802942.86664 35759732.617985 35817369.49802 35745352.37025 35817369.49802 36278062.986161"
bothTestSameTim-1440-20221223-13:23:50-9592,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044725151658 0.089423215514 0.13406727937 0.178774343226 0.223436407082 0.268116470938 0.312823534794 0.35751259865 0.402165662506 0.446863726362 0.491516790218 0.536151854074 0.58082291793 0.625502981786 0.670192045642 0.714890109498 0.759624173354 0.80432223721 0.849047301066 0.893718364922 0.938407428778 0.983141492634 1","35774054.21081 35795733.908175 35839031.257567 35788527.852188 35824587.174447 35810154.729337 35788527.852188 35802942.86664 35831807.760376 35795733.908175 35831807.760376 35846257.66778 35817369.49802 35810154.729337 35802942.86664 35795733.908175 35766927.081573 35795733.908175 35774124.440637 35817369.49802 35802942.86664 35766927.081573 35115801.603761"
bothTestSameTim-1441-20221223-13:23:50-13572,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044599151658 0.089306215514 0.13401327937 0.178792343226 0.223580407082 0.268296470938 0.312976534794 0.35762959865 0.402336662506 0.447043726362 0.491741790218 0.536331854074 0.58100291793 0.625655981786 0.670408045642 0.715133109498 0.759804173354 0.80452923721 0.849254301066 0.893916364922 0.938632428778 0.983339492634 1","35875121.84692 35788527.852188 35788527.852188 35730983.683475 35723803.67109 35781324.696926 35810154.729337 35831807.760376 35788527.852188 35788527.852188 35795733.908175 35882433.475921 35817369.49802 35831807.760376 35752541.048126 35774124.440637 35817369.49802 35774124.440637 35774124.440637 35824587.174447 35781324.696926 35788527.852188 35533131.554452"
