run,type,module,name,attrname,attrvalue,vectime,vecvalue
Normal-324-20221225-00:51:48-4320,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.028872588418 0.057888184818 0.086057781218 0.114524377618 0.143080974018 0.171241570418 0.198250166818 0.226671763218 0.255165359618 0.283595956018 0.312242552418 0.340511148818 0.369058745218 0.397219341618 0.425001938018 0.452397534418 0.481026130818 0.509159727218 0.537257323618 0.564823920018 0.593704516418 0.621559112818 0.649737709218 0.677682305618 0.705959902018 0.734696498418 0.763262094818 0.792025691218 0.819637287618 0.847095884018 0.875049480418 0.902193076818 0.930092673218 0.958163269618 0.986512866018 1","19395559.272091 19299965.173213 19879589.045159 19672179.706036 19610180.154383 19885942.47244 20734139.297961 19703326.727981 19653538.715808 19697089.435662 19548570.174989 19809968.350604 19616362.518002 19885942.47244 20156503.443285 20441241.425209 19560861.181444 19905027.143988 19930530.427863 20314441.140075 19390181.291409 20104401.871714 19873239.676338 20039652.460323 19803663.369352 19487346.107558 19604001.686448 19469053.598597 20281333.679062 20394341.787987 20033200.45073 20631017.045332 20071974.947996 19949700.819324 19753367.635244 19514894.739777"
Normal-303-20221225-00:51:41-7696,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.028278588418 0.055980184818 0.084320781218 0.112832377618 0.140533974018 0.168901570418 0.197170166818 0.225654763218 0.254085359618 0.282497956018 0.310892552418 0.338765148818 0.366934745218 0.395086341618 0.423291938018 0.451362534418 0.479082130818 0.507422727218 0.535349323618 0.563770920018 0.591796516418 0.620209112818 0.648477709218 0.676278305618 0.704177902018 0.732491498418 0.760130094818 0.788281691218 0.816298287618 0.844854884018 0.872844480418 0.900618076818 0.928373673218 0.956930269618 0.985522866018 1","19802968.653257 20215441.446544 19759640.626335 19641131.003103 20215441.446544 19740833.594206 19809968.350604 19659748.452676 19697089.435662 19709567.971761 19722062.328732 20091418.537528 19879589.045159 19892299.962072 19854215.881782 19949700.819324 20202314.345385 19759640.626335 20052568.955378 19703326.727981 19981733.555544 19709567.971761 19809968.350604 20143452.749812 20071974.947996 19778483.527441 20261520.950463 19892299.962072 19988152.450952 19610180.154383 20007433.904978 20163035.133613 20176111.222024 19610180.154383 19585489.619963 18954027.802822"
Normal-341-20221225-00:51:52-7348,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.027279588418 0.055872184818 0.084104781218 0.112184377618 0.140794974018 0.169333570418 0.197071166818 0.224844763218 0.253113359618 0.281075956018 0.310334552418 0.338090148818 0.366520745218 0.394447341618 0.422562938018 0.450390534418 0.478614130818 0.507305727218 0.535916323618 0.563788920018 0.592192516418 0.620119112818 0.647973709218 0.675891305618 0.704402902018 0.733022498418 0.760517094818 0.788632691218 0.817162287618 0.845025884018 0.874383480418 0.902364076818 0.930326673218 0.958316269618 0.986611866018 1","20528168.952523 19585489.619963 19835228.473708 19943306.592541 19573167.653366 19622548.780991 20189204.281594 20163035.133613 19809968.350604 20026752.594405 19139674.109589 20176111.222024 19697089.435662 20052568.955378 19917770.622145 20123908.366013 19841553.573236 19517910.129253 19573167.653366 20091418.537528 19715813.170757 20052568.955378 20104401.871714 20059033.448882 19641131.003103 19567012.482398 20367638.493504 19917770.622145 19628738.94704 20097908.107799 19075131.096223 20013869.32553 20026752.594405 20007433.904978 19791065.439426 19659199.732679"
Normal-364-20221225-00:51:59-17072,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.028539588418 0.056682184818 0.085022781218 0.112895377618 0.140839974018 0.169018570418 0.197287166818 0.225330763218 0.254031359618 0.282200956018 0.310388552418 0.338063148818 0.366394745218 0.394402341618 0.422589938018 0.451047534418 0.478884130818 0.507530727218 0.536186323618 0.563635920018 0.592066516418 0.620308112818 0.648081709218 0.675927305618 0.704069902018 0.732410498418 0.760841094818 0.788425691218 0.816865287618 0.844899884018 0.873240480418 0.900861076818 0.929066673218 0.957443269618 0.985801866018 1","19621866.713635 19898661.517954 19759640.626335 20091418.537528 20039652.460323 19873239.676338 19809968.350604 19968908.12478 19511789.657444 19879589.045159 19866894.362089 20235164.11607 19765917.602864 19994575.471675 19866894.362089 19678401.229979 20117401.996747 19548570.174989 19542430.462205 20401028.555742 19697089.435662 19828907.405532 20163035.133613 20110899.83334 19898661.517954 19759640.626335 19697089.435662 20301185.193342 19690856.091052 19975318.781475 19759640.626335 20274725.132293 19854215.881782 19734572.536684 19747098.625798 19326483.349705"
Normal-357-20221225-00:51:56-19556,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.028566588418 0.056628184818 0.085076781218 0.112553377618 0.141442974018 0.169783570418 0.197521166818 0.226221763218 0.255021359618 0.283433956018 0.312179552418 0.340673148818 0.367834745218 0.395986341618 0.423210938018 0.451776534418 0.479505130818 0.507827727218 0.537113323618 0.565534920018 0.593209516418 0.620776112818 0.648558709218 0.677097305618 0.704996902018 0.733355498418 0.761417094818 0.789235691218 0.817315287618 0.844998884018 0.873024480418 0.901014076818 0.929066673218 0.957614269618 0.985693866018 1","19603320.907832 19956099.147659 19684626.690405 20380981.394042 19384140.6521 19759640.626335 20189204.281594 19511789.657444 19444716.940547 19709567.971761 19481244.786419 19653538.715808 20617344.86269 19892299.962072 20569634.597044 19604001.686448 20195757.185892 19772198.568631 19122028.192672 19703326.727981 20235164.11607 20314441.140075 20156503.443285 19622548.780991 20071974.947996 19747098.625798 19956099.147659 20130418.94522 19943306.592541 20228585.618305 19981733.555544 20007433.904978 19962501.581494 19616362.518002 19943306.592541 19180583.681465"
Normal-334-20221225-00:51:49-14728,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.028728588418 0.056835184818 0.085049781218 0.112814377618 0.141127974018 0.169612570418 0.198277166818 0.226203763218 0.254139359618 0.282524956018 0.311387552418 0.339080148818 0.367879745218 0.395986341618 0.424677938018 0.453324534418 0.481872130818 0.509564727218 0.537941323618 0.565876920018 0.594667516418 0.622486112818 0.650817709218 0.679491305618 0.707327902018 0.735155498418 0.762983094818 0.791440691218 0.819097287618 0.846825884018 0.875004480418 0.902373076818 0.930803673218 0.959513269618 0.987475866018 1","19492778.129298 19924148.482098 19847882.707973 20169571.058487 19778483.527441 19659748.452676 19536294.604867 20052568.955378 20046108.627199 19728315.449451 19402273.87166 20222011.396519 19444716.940547 19924148.482098 19517910.129253 19548570.174989 19616362.518002 20222011.396519 19734572.536684 20046108.627199 19450795.399292 20130418.94522 19765917.602864 19530162.599345 20117401.996747 20123908.366013 20123908.366013 19678401.229979 20248333.956235 20195757.185892 19873239.676338 20461407.366875 19697089.435662 19505673.022976 20026752.594405 20568288.423793"
Normal-393-20221225-00:52:07-15828,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.027936588418 0.055647184818 0.084032781218 0.112481377618 0.140560974018 0.168730570418 0.197593166818 0.225429763218 0.254013359618 0.282002956018 0.310415552418 0.338225148818 0.366160745218 0.393979341618 0.421851938018 0.449607534418 0.477588130818 0.505640727218 0.534548323618 0.562573920018 0.591571516418 0.619894112818 0.648333709218 0.676917305618 0.705086902018 0.732941498418 0.761156094818 0.789199691218 0.817738287618 0.846195884018 0.874257480418 0.902148076818 0.930047673218 0.958523269618 0.986620866018 1","20045396.79724 20208875.764218 19728315.449451 19684626.690405 19943306.592541 19879589.045159 19402273.87166 20117401.996747 19591656.422913 20007433.904978 19709567.971761 20136933.738456 20046108.627199 20130418.94522 20091418.537528 20176111.222024 20013869.32553 19962501.581494 19372070.657524 19981733.555544 19311945.4549 19772198.568631 19690856.091052 19591656.422913 19879589.045159 20104401.871714 19847882.707973 19968908.12478 19622548.780991 19678401.229979 19956099.147659 20078451.96168 20071974.947996 19665962.114844 19930530.427863 20090986.484001"
Normal-363-20221225-00:51:59-11500,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.027981588418 0.055791184818 0.084302781218 0.112175377618 0.140209974018 0.168586570418 0.196909166818 0.225654763218 0.253842359618 0.282002956018 0.310415552418 0.338144148818 0.365962745218 0.394285341618 0.422328938018 0.450597534418 0.478659130818 0.506846727218 0.534755323618 0.563122920018 0.591139516418 0.619138112818 0.647064709218 0.675621305618 0.703943902018 0.731681498418 0.760499094818 0.788632691218 0.816280287618 0.844512884018 0.872709480418 0.900663076818 0.928868673218 0.956444269618 0.984973866018 1","20013159.783301 20136933.738456 19641131.003103 20091418.537528 19975318.781475 19734572.536684 19772198.568631 19481244.786419 19866894.362089 19885942.47244 19709567.971761 20195757.185892 20130418.94522 19772198.568631 19968908.12478 19809968.350604 19956099.147659 19866894.362089 20065502.111744 19740833.594206 19988152.450952 20001002.621689 20052568.955378 19610180.154383 19772198.568631 20189204.281594 19432571.413208 19905027.143988 20254925.306997 19835228.473708 19860553.098529 20033200.45073 19854215.881782 20307811.0035 19628738.94704 19006884.960704"
Normal-386-20221225-00:52:05-8672,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.028170588418 0.055530184818 0.083951781218 0.111977377618 0.139948974018 0.168343570418 0.196711166818 0.225330763218 0.253806359618 0.281318956018 0.309488552418 0.337847148818 0.366439745218 0.395266341618 0.422940938018 0.451236534418 0.479244130818 0.507233727218 0.535259323618 0.563320920018 0.591265516418 0.619642112818 0.647991709218 0.676224305618 0.704510902018 0.732878498418 0.760157094818 0.787867691218 0.815902287618 0.844197884018 0.871827480418 0.900267076818 0.928706673218 0.956804269618 0.985612866018 1","19878888.991974 20468138.192272 19703326.727981 19981733.555544 20020308.88734 19722062.328732 19740833.594206 19567012.482398 19665962.114844 20354313.052039 19879589.045159 19747098.625798 19585489.619963 19426504.337501 20235164.11607 19791065.439426 19994575.471675 20007433.904978 19981733.555544 19956099.147659 20039652.460323 19734572.536684 19753367.635244 19835228.473708 19797362.400236 19740833.594206 20528915.483349 20208875.764218 19975318.781475 19791065.439426 20268120.890829 19690856.091052 19690856.091052 19930530.427863 19438642.279705 19461833.076019"
Normal-340-20221225-00:51:52-8464,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.027873588418 0.055494184818 0.082673781218 0.111068377618 0.139570974018 0.168217570418 0.196351166818 0.224151763218 0.252726359618 0.281183956018 0.310226552418 0.338765148818 0.366592745218 0.394105341618 0.423003938018 0.451425534418 0.479343130818 0.507053727218 0.534962323618 0.563059920018 0.591589516418 0.619138112818 0.646875709218 0.674784305618 0.703502902018 0.732095498418 0.760463094818 0.789253691218 0.817414287618 0.845448884018 0.872844480418 0.901230076818 0.929696673218 0.958037269618 0.986152866018 1","20090703.486113 20274725.132293 20603690.789169 19722062.328732 19647332.900521 19548570.174989 19905027.143988 20143452.749812 19597827.110517 19678401.229979 19282022.594922 19622548.780991 20123908.366013 20354313.052039 19378103.77531 19703326.727981 20059033.448882 20208875.764218 20065502.111744 19930530.427863 19628738.94704 20327714.409435 20189204.281594 20065502.111744 19499560.22224 19585489.619963 19740833.594206 19450795.399292 19885942.47244 19975318.781475 20441241.425209 19728315.449451 19672179.706036 19759640.626335 19917770.622145 19816375.024369"
Normal-349-20221225-00:51:55-692,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.027873588418 0.056106184818 0.084725781218 0.113255377618 0.141181974018 0.169999570418 0.198475166818 0.226599763218 0.254922359618 0.282713956018 0.310991552418 0.338693148818 0.366808745218 0.395122341618 0.423246938018 0.451659534418 0.479316130818 0.507404727218 0.535817323618 0.563977920018 0.592597516418 0.620263112818 0.647091709218 0.675693305618 0.704888902018 0.732671498418 0.761057094818 0.789496691218 0.817000287618 0.844755884018 0.872484480418 0.901239076818 0.929606673218 0.957848269618 0.985612866018 1","20090703.486113 19835228.473708 19567012.482398 19628738.94704 20052568.955378 19432571.413208 19665962.114844 19911396.844081 19772198.568631 20149975.983388 19803663.369352 20215441.446544 19917770.622145 19778483.527441 19911396.844081 19709567.971761 20248333.956235 19936916.463366 19709567.971761 19885942.47244 19567012.482398 20241746.893987 20873250.00722 19579326.698002 19180974.840439 20156503.443285 19728315.449451 19690856.091052 20360973.59253 20176111.222024 20195757.185892 19475147.284627 19740833.594206 19828907.405532 20169571.058487 19461833.076019"
Normal-373-20221225-00:52:02-14344,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.028602588418 0.056826184818 0.083924781218 0.112715377618 0.141289974018 0.169279570418 0.197980166818 0.225249763218 0.253806359618 0.281984956018 0.310523552418 0.338243148818 0.366763745218 0.394231341618 0.422040938018 0.451029534418 0.480036130818 0.508403727218 0.537554323618 0.566614920018 0.594127516418 0.622189112818 0.649053709218 0.676908305618 0.704555902018 0.733436498418 0.761858094818 0.790162691218 0.818224287618 0.846240884018 0.874104480418 0.902490076818 0.930866673218 0.958739269618 0.986620866018 1","19578647.63203 19841553.573236 20665276.966153 19450795.399292 19597827.110517 20007433.904978 19511789.657444 20535690.803257 19610180.154383 19873239.676338 19622548.780991 20202314.345385 19634933.019844 20387659.402189 20136933.738456 19317941.174965 19305953.45547 19740833.594206 19210584.658913 19270079.398646 20354313.052039 19956099.147659 20845278.732719 20104401.871714 20254925.306997 19390181.291409 19703326.727981 19784772.483101 19956099.147659 19988152.450952 20097908.107799 19728315.449451 19734572.536684 20091418.537528 20084933.15684 20090986.484001"
Normal-333-20221225-00:51:49-19016,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.028350588418 0.056772184818 0.085184781218 0.113327377618 0.141334974018 0.168919570418 0.197377166818 0.226041763218 0.254445359618 0.282452956018 0.310703552418 0.339062148818 0.367168745218 0.395212341618 0.424380938018 0.452001534418 0.480747130818 0.508421727218 0.536600323618 0.564778920018 0.593038516418 0.621451112818 0.649611709218 0.678330305618 0.706067902018 0.733643498418 0.761624094818 0.789667691218 0.817756287618 0.846348884018 0.874356480418 0.902139076818 0.929642673218 0.957830269618 0.985819866018 1","19752676.443373 19703326.727981 19709567.971761 19898661.517954 19994575.471675 20301185.193342 19678401.229979 19536294.604867 19715813.170757 19994575.471675 19822590.364853 19747098.625798 19924148.482098 19968908.12478 19198729.768156 20274725.132293 19481244.786419 20235164.11607 19873239.676338 19873239.676338 19816277.347825 19709567.971761 19885942.47244 19499560.22224 20189204.281594 20307811.0035 20013869.32553 19968908.12478 19936916.463366 19585489.619963 19994575.471675 20156503.443285 20360973.59253 19866894.362089 20007433.904978 19745934.724977"
Normal-360-20221225-00:51:58-1556,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.028107588418 0.056700184818 0.084311781218 0.113093377618 0.140794974018 0.168532570418 0.196846166818 0.224268763218 0.251322359618 0.278888956018 0.306932552418 0.335606148818 0.364126745218 0.392251341618 0.420798938018 0.448374534418 0.476085130818 0.503885727218 0.531902323618 0.560314920018 0.588844516418 0.616843112818 0.645327709218 0.673668305618 0.702206902018 0.730439498418 0.759365094818 0.788137691218 0.816550287618 0.844854884018 0.872205480418 0.900168076818 0.928913673218 0.956795269618 0.985198866018 1","19923445.287159 19585489.619963 20281333.679062 19456877.659503 20215441.446544 20189204.281594 19778483.527441 20421115.193892 20699650.860467 20314441.140075 19968908.12478 19530162.599345 19634933.019844 19911396.844081 19616362.518002 20307811.0035 20208875.764218 20143452.749812 19988152.450952 19709567.971761 19628738.94704 20001002.621689 19659748.452676 19759640.626335 19622548.780991 19835228.473708 19360015.684932 19462963.724747 19709567.971761 19784772.483101 20474873.447367 20026752.594405 19481244.786419 20084933.15684 19715813.170757 19295818.843835"
Normal-399-20221225-00:52:09-19596,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.027747588418 0.055521184818 0.083240781218 0.112067377618 0.139867974018 0.167956570418 0.195613166818 0.223440763218 0.251493359618 0.279500956018 0.308282552418 0.335624148818 0.363550745218 0.391990341618 0.420231938018 0.448239534418 0.477327130818 0.505604727218 0.533135323618 0.562303920018 0.590320516418 0.617950112818 0.646200709218 0.674064305618 0.702827902018 0.730673498418 0.758618094818 0.787336691218 0.815542287618 0.844107884018 0.872187480418 0.900402076818 0.928724673218 0.956894269618 0.984937866018 1","20181934.068069 20163035.133613 20202314.345385 19426504.337501 20143452.749812 19936916.463366 20248333.956235 20123908.366013 19962501.581494 19994575.471675 19456877.659503 20481613.136532 20052568.955378 19690856.091052 19828907.405532 19994575.471675 19252192.319335 19803663.369352 20341005.035401 19198729.768156 19988152.450952 20268120.890829 19822590.364853 20097908.107799 19469053.598597 20110899.83334 20039652.460323 19499560.22224 19854215.881782 19604001.686448 19943306.592541 19847882.707973 19772198.568631 19879589.045159 19968908.12478 19333249.879997"
Normal-351-20221225-00:51:56-1976,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.027981588418 0.056340184818 0.084230781218 0.112850377618 0.140551974018 0.168127570418 0.196540166818 0.225582763218 0.253770359618 0.281849956018 0.310703552418 0.338090148818 0.366862745218 0.395113341618 0.424083938018 0.451794534418 0.479487130818 0.507035727218 0.535115323618 0.563239920018 0.590905516418 0.618778112818 0.647343709218 0.675558305618 0.703718902018 0.731366498418 0.759743094818 0.787543691218 0.815821287618 0.843783884018 0.872322480418 0.899763076818 0.928175673218 0.957038269618 0.984946866018 1","20013159.783301 19747098.625798 20078451.96168 19567012.482398 20215441.446544 20307811.0035 19709567.971761 19282022.594922 19866894.362089 19943306.592541 19408325.819654 20447958.987704 19462963.724747 19822590.364853 19329943.790871 20208875.764218 20222011.396519 20327714.409435 19943306.592541 19911396.844081 20241746.893987 20091418.537528 19604001.686448 19847882.707973 19885942.47244 20254925.306997 19734572.536684 20143452.749812 19803663.369352 20026752.594405 19622548.780991 20407719.709765 19709567.971761 19402273.87166 20065502.111744 19344808.884861"
Normal-350-20221225-00:51:55-4808,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.028539588418 0.056304184818 0.084599781218 0.113282377618 0.140965974018 0.169117570418 0.196927166818 0.225501763218 0.253833359618 0.281948956018 0.310001552418 0.337523148818 0.365809745218 0.394285341618 0.422409938018 0.450606534418 0.478128130818 0.506837727218 0.535016323618 0.563356920018 0.591724516418 0.619255112818 0.648225709218 0.675774305618 0.703952902018 0.731699498418 0.760112094818 0.787813691218 0.816109287618 0.844647884018 0.872520480418 0.900564076818 0.929408673218 0.957065269618 0.985054866018 1","19621866.713635 20169571.058487 19791065.439426 19524034.442014 20228585.618305 19892299.962072 20136933.738456 19597827.110517 19765917.602864 19917770.622145 19962501.581494 20347656.867753 19797362.400236 19665962.114844 19911396.844081 19860553.098529 20347656.867753 19505673.022976 19873239.676338 19759640.626335 19740833.594206 20341005.035401 19329943.790871 20327714.409435 19873239.676338 20182655.628349 19709567.971761 20215441.446544 19791065.439426 19622548.780991 20091418.537528 19968908.12478 19414381.544267 20248333.956235 20007433.904978 19484602.838002"
Normal-355-20221225-00:51:56-16744,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.028152588418 0.056115184818 0.084491781218 0.112301377618 0.141163974018 0.169360570418 0.197332166818 0.225672763218 0.253554359618 0.281228956018 0.309542552418 0.337640148818 0.365953745218 0.393655341618 0.422193938018 0.449877534418 0.477966130818 0.506648727218 0.534818323618 0.563149920018 0.591760516418 0.619867112818 0.647325709218 0.675819305618 0.703664902018 0.731843498418 0.759518094818 0.787885691218 0.815785287618 0.843747884018 0.872124480418 0.900357076818 0.928571673218 0.956678269618 0.985153866018 1","19891599.013395 20026752.594405 19734572.536684 20136933.738456 19402273.87166 19860553.098529 20020308.88734 19759640.626335 20084933.15684 20235164.11607 19778483.527441 19930530.427863 19778483.527441 20215441.446544 19622548.780991 20228585.618305 19936916.463366 19524034.442014 19879589.045159 19765917.602864 19573167.653366 19924148.482098 20394341.787987 19653538.715808 20110899.83334 19873239.676338 20235164.11607 19740833.594206 20071974.947996 20026752.594405 19734572.536684 19835228.473708 19847882.707973 19924148.482098 19665962.114844 19614534.016267"
Normal-348-20221225-00:51:55-14832,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.027450588418 0.055629184818 0.083510781218 0.112004377618 0.139921974018 0.168073570418 0.195928166818 0.224016763218 0.252258359618 0.280256956018 0.308660552418 0.336578148818 0.364522745218 0.392683341618 0.420609938018 0.449139534418 0.477471130818 0.505694727218 0.534161323618 0.562474920018 0.591085516418 0.619534112818 0.648135709218 0.676413305618 0.704861902018 0.733238498418 0.762128094818 0.789757691218 0.817720287618 0.845898884018 0.873600480418 0.902229076818 0.930686673218 0.958037269618 0.985756866018 1","20400291.296954 19873239.676338 20084933.15684 19653538.715808 20059033.448882 19892299.962072 20104401.871714 19936916.463366 19828907.405532 20001002.621689 19715813.170757 20059033.448882 20039652.460323 19885942.47244 20052568.955378 19628738.94704 19765917.602864 19841553.573236 19672179.706036 19778483.527441 19573167.653366 19684626.690405 19579326.698002 19803663.369352 19684626.690405 19734572.536684 19384140.6521 20268120.890829 20026752.594405 19873239.676338 20215441.446544 19560861.181444 19678401.229979 20474873.447367 20202314.345385 20051766.722193"
Normal-320-20221225-00:51:45-9840,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.027603588418 0.056124184818 0.084563781218 0.112265377618 0.141163974018 0.168694570418 0.197422166818 0.225159763218 0.252915359618 0.280958956018 0.309452552418 0.337676148818 0.366520745218 0.395374341618 0.423813938018 0.451173534418 0.479883130818 0.507980727218 0.536771323618 0.565003920018 0.592975516418 0.620812112818 0.649233709218 0.676890305618 0.704528902018 0.732050498418 0.759869094818 0.788065691218 0.816055287618 0.844287884018 0.872034480418 0.900690076818 0.928769673218 0.956408269618 0.985216866018 1","20287217.42695 19634933.019844 19690856.091052 20215441.446544 19378103.77531 20341005.035401 19493451.251633 20189204.281594 20176111.222024 19968908.12478 19653538.715808 19841553.573236 19414381.544267 19408325.819654 19690856.091052 20468138.192272 19505673.022976 19930530.427863 19450795.399292 19835228.473708 20020308.88734 20117401.996747 19703326.727981 20248333.956235 20261520.950463 20347656.867753 20130418.94522 19860553.098529 20007433.904978 19835228.473708 20182655.628349 19542430.462205 19943306.592541 20261520.950463 19438642.279705 19698123.574782"
Normal-389-20221225-00:52:06-2860,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.028503588418 0.056358184818 0.085130781218 0.113354377618 0.142117974018 0.170431570418 0.197998166818 0.225654763218 0.254067359618 0.282137956018 0.310271552418 0.338468148818 0.366925745218 0.394924341618 0.423273938018 0.450687534418 0.478497130818 0.506504727218 0.534890323618 0.562096920018 0.590176516418 0.618058112818 0.646632709218 0.675441305618 0.703664902018 0.731969498418 0.760256094818 0.788488691218 0.817189287618 0.845592884018 0.873834480418 0.902553076818 0.930830673218 0.958730269618 0.986431866018 1","19646649.109147 20104401.871714 19462963.724747 19841553.573236 19469053.598597 19778483.527441 20314441.140075 20248333.956235 19709567.971761 19949700.819324 19905027.143988 19860553.098529 19678401.229979 20001002.621689 19753367.635244 20427819.532646 20136933.738456 19994575.471675 19728315.449451 20583243.554861 19943306.592541 20084933.15684 19597827.110517 19438642.279705 19841553.573236 19784772.483101 19797362.400236 19835228.473708 19511789.657444 19715813.170757 19828907.405532 19499560.22224 19803663.369352 20071974.947996 20215441.446544 20636588.669559"
Normal-361-20221225-00:51:58-6272,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.027423588418 0.055674184818 0.083546781218 0.111284377618 0.139525974018 0.166750570418 0.195082166818 0.223602763218 0.252051359618 0.279644956018 0.308327552418 0.336686148818 0.364945745218 0.392791341618 0.420735938018 0.449391534418 0.477705130818 0.506126727218 0.533837323618 0.561511920018 0.589285516418 0.618112112818 0.646020709218 0.674730305618 0.703196902018 0.731555498418 0.759869094818 0.788380691218 0.816685287618 0.845187884018 0.873573480418 0.901734076818 0.929561673218 0.958190269618 0.986485866018 1","20420376.482621 19822590.364853 20091418.537528 20189204.281594 19828907.405532 20569634.597044 19765917.602864 19634933.019844 19684626.690405 20294563.705368 19524034.442014 19747098.625798 19816277.347825 20110899.83334 20039652.460323 19542430.462205 19778483.527441 19703326.727981 20208875.764218 20235164.11607 20163035.133613 19426504.337501 20065502.111744 19505673.022976 19672179.706036 19747098.625798 19778483.527441 19641131.003103 19784772.483101 19647332.900521 19728315.449451 19885942.47244 20123908.366013 19560861.181444 19791065.439426 20719048.691758"
Normal-382-20221225-00:52:03-10072,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.027900588418 0.056124184818 0.084284781218 0.112598377618 0.140758974018 0.168424570418 0.197278166818 0.225105763218 0.253059359618 0.281318956018 0.309119552418 0.337010148818 0.365260745218 0.392710341618 0.421338938018 0.449886534418 0.477678130818 0.505955727218 0.534413323618 0.563212920018 0.591292516418 0.619615112818 0.647334709218 0.675198305618 0.703763902018 0.732473498418 0.761129094818 0.789298691218 0.817711287618 0.845727884018 0.873555480418 0.901599076818 0.929102673218 0.956579269618 0.984847866018 1","20071261.279877 19841553.573236 19885942.47244 19778483.527441 19885942.47244 20241746.893987 19408325.819654 20123908.366013 20033200.45073 19816277.347825 20143452.749812 20078451.96168 19822590.364853 20401028.555742 19560861.181444 19616362.518002 20149975.983388 19803663.369352 19678401.229979 19444716.940547 19943306.592541 19772198.568631 20202314.345385 20097908.107799 19604001.686448 19505673.022976 19542430.462205 19879589.045159 19709567.971761 19988152.450952 20123908.366013 19968908.12478 20360973.59253 20380981.394042 19809968.350604 19587999.971"
Normal-365-20221225-00:51:59-15364,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.028854588418 0.056862184818 0.085229781218 0.113516377618 0.141703974018 0.169729570418 0.197575166818 0.226509763218 0.254310359618 0.282290956018 0.310028552418 0.338027148818 0.365755745218 0.394339341618 0.422004938018 0.450399534418 0.477975130818 0.505937727218 0.533891323618 0.562051920018 0.590014516418 0.618004112818 0.646371709218 0.675045305618 0.702674902018 0.731204498418 0.759446094818 0.787264691218 0.815659287618 0.843810884018 0.871836480418 0.899916076818 0.928040673218 0.955985269618 0.983920866018 1","19407658.563262 19994575.471675 19740833.594206 19797362.400236 19866894.362089 19981733.555544 20110899.83334 19353993.823118 20143452.749812 20013869.32553 20189204.281594 20001002.621689 20195757.185892 19591656.422913 20241746.893987 19722062.328732 20307811.0035 20026752.594405 20033200.45073 19885942.47244 20026752.594405 20007433.904978 19740833.594206 19530162.599345 20268120.890829 19628738.94704 19828907.405532 20130418.94522 19722062.328732 19892299.962072 19981733.555544 19943306.592541 19911396.844081 20039652.460323 20046108.627199 19155260.497536"
Normal-317-20221225-00:51:45-16392,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.028134588418 0.056142184818 0.084104781218 0.112022377618 0.140155974018 0.168316570418 0.196585166818 0.224925763218 0.253284359618 0.281174956018 0.309668552418 0.337901148818 0.365575745218 0.393466341618 0.421104938018 0.449229534418 0.476976130818 0.504749727218 0.532811323618 0.560845920018 0.588799516418 0.616501112818 0.644868709218 0.673578305618 0.702845902018 0.731042498418 0.758978094818 0.787093691218 0.815641287618 0.843540884018 0.871476480418 0.899871076818 0.928112673218 0.955976269618 0.984712866018 1","19904325.298099 19994575.471675 20026752.594405 20059033.448882 19905027.143988 19885942.47244 19809968.350604 19759640.626335 19747098.625798 20078451.96168 19653538.715808 19835228.473708 20235164.11607 20078451.96168 20261520.950463 19911396.844081 20182655.628349 20163035.133613 19956099.147659 19975318.781475 20033200.45073 20215441.446544 19740833.594206 19505673.022976 19133788.519784 19860553.098529 20046108.627199 19917770.622145 19616362.518002 20071974.947996 20046108.627199 19722062.328732 19828907.405532 20097908.107799 19487346.107558 19781340.332077"
