run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-3218-20221223-16:53:32-8244,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034157135694 0.068324167622 0.10244619955 0.136208231478 0.17040727937 0.204493311298 0.238228343226 0.272562391118 0.306711423046 0.340464454974 0.374586486902 0.408857534794 0.442601566722 0.47669659865 0.510818630578 0.54476567847 0.578815710398 0.612982742326 0.646839790218 0.680952822146 0.715101854074 0.748854886002 0.783098933894 0.817238965822 0.85096499775 0.885105029678 0.91936707757 0.953201109498 0.987332141426 1","35131751.40768 35121575.749651 35167893.944068 35542884.46143 35088696.147027 35205036.553822 35571331.385165 34950728.902537 35140088.378789 35552361.712565 35167893.944068 35014978.35087 35561844.019128 35195743.548036 35167893.944068 35349170.974092 35242257.702943 35121575.749651 35443137.388347 35177172.247039 35140088.378789 35552361.712565 35042586.197304 35149352.01381 35580823.814726 35149352.01381 35024176.131637 35467247.963637 35158620.534282 35049333.508608"
bothTestSameTim-3219-20221223-16:53:32-12620,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03525743901 0.069325470938 0.10320051883 0.137286550758 0.171426582686 0.205278614614 0.239576662506 0.273698694434 0.307469726362 0.341740774254 0.375871806182 0.40957983811 0.443656870038 0.47796391793 0.511734949858 0.545811981786 0.579952013714 0.613836061606 0.648039093534 0.682098125462 0.716009173354 0.750095205282 0.78419923721 0.817916269138 0.85223231703 0.886390348958 0.920152380886 0.954229412814 0.988572460706 1","34035370.511728 35223637.295401 35424304.161158 35205036.553822 35149352.01381 35448389.111539 34987413.971158 35167893.944068 35533412.261681 35014978.35087 35158620.534282 35599823.880646 35214334.468314 34978235.486121 35533412.261681 35214334.468314 35149352.01381 35414895.051052 35084608.947128 35232945.038977 35386697.686894 35205036.553822 35186455.447069 35590321.311867 34969061.815529 35130829.625355 35542884.46143 35214334.468314 34941569.652574 35703224.421571"
bothTestSameTim-3202-20221223-16:53:25-14660,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034094135694 0.068171167622 0.10232919955 0.136109231478 0.17036227937 0.204529311298 0.238363343226 0.272652391118 0.306747423046 0.340536454974 0.374676486902 0.408974534794 0.442700566722 0.47684959865 0.510980630578 0.54488267847 0.579085710398 0.613288742326 0.647154790218 0.681204822146 0.715335854074 0.749106886002 0.783386933894 0.817508965822 0.85127999775 0.885528029678 0.91979907757 0.953498109498 0.987692141426 1","35196668.740049 35214334.468314 35130829.625355 35523945.10928 35033378.745845 35121575.749651 35467247.963637 34996597.274431 35195743.548036 35514483.000195 35149352.01381 34987413.971158 35580823.814726 35140088.378789 35158620.534282 35396091.817898 35084608.947128 35084608.947128 35433718.27226 35242257.702943 35158620.534282 35533412.261681 35005785.399735 35167893.944068 35533412.261681 35038509.731677 35014978.35087 35609331.525127 35093843.350406 35099525.835679"
bothTestSameTim-3220-20221223-16:53:32-5940,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03432419955 0.068446231478 0.102559263406 0.136240295334 0.170511343226 0.204642375154 0.238368407082 0.27247243901 0.306734486902 0.34049651883 0.374654550758 0.40888959865 0.442660630578 0.476764662506 0.510886694434 0.544815742326 0.578955774254 0.613167806182 0.64688483811 0.681182886002 0.71525991793 0.748931949858 0.78323899775 0.817406029678 0.851159061606 0.885353093534 0.919615141426 0.953368173354 0.987463205282 1","34960757.009117 35167893.944068 35177172.247039 35628362.05747 35014978.35087 35158620.534282 35580823.814726 35186455.447069 35024176.131637 35542884.46143 35130829.625355 35051798.489828 35533412.261681 35186455.447069 35167893.944068 35367924.376179 35149352.01381 35075379.402353 35590321.311867 34987413.971158 35214334.468314 35637884.953481 34978235.486121 35121575.749651 35552361.712565 35093843.350406 35024176.131637 35552361.712565 35195743.548036 34458568.535046"
bothTestSameTim-3221-20221223-16:53:34-14648,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034184135694 0.068351167622 0.10242819955 0.136199231478 0.17051527937 0.204673311298 0.238426343226 0.272724391118 0.306855423046 0.340581454974 0.374802486902 0.409145534794 0.442952566722 0.47720059865 0.511394630578 0.54525167847 0.579436710398 0.613612742326 0.647433790218 0.681510822146 0.715596854074 0.749331886002 0.783647933894 0.817742965822 0.85144199775 0.885582029678 0.91988907757 0.953615109498 0.987773141426 1","35104002.942822 35121575.749651 35214334.468314 35533412.261681 34969061.815529 35130829.625355 35552361.712565 34987413.971158 35158620.534282 35580823.814726 35066154.712247 34941569.652574 35495573.895859 35038509.731677 35093843.350406 35443137.388347 35103082.616024 35112326.747824 35480863.982451 35214334.468314 35205036.553822 35571331.385165 34969061.815529 35195743.548036 35609331.525127 35149352.01381 34978235.486121 35580823.814726 35130829.625355 34350605.877876"
bothTestSameTim-3222-20221223-16:53:34-2040,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03439619955 0.068509231478 0.102595263406 0.136330295334 0.170655343226 0.204777375154 0.238476407082 0.27263443901 0.306968486902 0.34070351883 0.374852550758 0.40907859865 0.442894630578 0.477061662506 0.511102694434 0.545031742326 0.579225774254 0.613365806182 0.64711883811 0.681380886002 0.71556591793 0.749291949858 0.78351799775 0.817685029678 0.851465061606 0.885596093534 0.919822141426 0.953602173354 0.987742205282 1","34887575.246667 35177172.247039 35205036.553822 35571331.385165 34959892.955595 35167893.944068 35609331.525127 35130829.625355 34950728.902537 35571331.385165 35140088.378789 35061015.627238 35486126.892564 35121575.749651 35251575.291199 35367924.376179 35093843.350406 35149352.01381 35552361.712565 35024176.131637 35103082.616024 35580823.814726 35061015.627238 35121575.749651 35523945.10928 35158620.534282 35061015.627238 35523945.10928 35149352.01381 34263912.038211"
bothTestSameTim-3223-20221223-16:53:34-2232,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03430619955 0.068581231478 0.102667263406 0.136411295334 0.170655343226 0.204885375154 0.238701407082 0.27285943901 0.307139486902 0.34091051883 0.374978550758 0.40924959865 0.443011630578 0.477151662506 0.511255694434 0.545166742326 0.579315774254 0.613455806182 0.64720883811 0.681479886002 0.71561091793 0.749363949858 0.78361699775 0.817811029678 0.851519061606 0.885704093534 0.919957141426 0.953719173354 0.987769205282 1","34979100.446584 35010908.305521 35205036.553822 35561844.019128 35042586.197304 35056934.872982 35486126.892564 35130829.625355 35005785.399735 35533412.261681 35223637.295401 35014978.35087 35542884.46143 35149352.01381 35186455.447069 35386697.686894 35140088.378789 35149352.01381 35552361.712565 35014978.35087 35158620.534282 35552361.712565 35033378.745845 35093843.350406 35599823.880646 35103082.616024 35033378.745845 35542884.46143 35242257.702943 34339551.082636"
bothTestSameTim-3224-20221223-16:53:34-2188,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034238135694 0.068405167622 0.10253619955 0.136244231478 0.17059627937 0.204772311298 0.238444343226 0.272724391118 0.306882423046 0.340608454974 0.374730486902 0.408947534794 0.442664566722 0.47684059865 0.511025630578 0.54487367847 0.578959710398 0.613108742326 0.647037790218 0.681204822146 0.715326854074 0.749079886002 0.783350933894 0.817490965822 0.85122599775 0.885348029678 0.91963707757 0.953408109498 0.987557141426 1","35048637.3068 35121575.749651 35158620.534282 35599823.880646 34932415.201932 35112326.747824 35637884.953481 35005785.399735 35130829.625355 35580823.814726 35167893.944068 35070237.613355 35590321.311867 35112326.747824 35103082.616024 35452561.513411 35205036.553822 35140088.378789 35367924.376179 35121575.749651 35167893.944068 35552361.712565 35014978.35087 35149352.01381 35571331.385165 35167893.944068 34996597.274431 35533412.261681 35140088.378789 34718710.12845"
bothTestSameTim-3225-20221223-16:53:35-2664,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034220135694 0.068315167622 0.10245519955 0.136271231478 0.17051527937 0.204601311298 0.238363343226 0.272562391118 0.306639423046 0.340338454974 0.374487486902 0.408740534794 0.442502566722 0.47664259865 0.510755630578 0.54471167847 0.578806710398 0.612919742326 0.646785790218 0.680943822146 0.715065854074 0.748773886002 0.783071933894 0.817238965822 0.85100999775 0.885204029678 0.91947507757 0.953255109498 0.987341141426 1","35067073.103699 35195743.548036 35149352.01381 35486126.892564 35042586.197304 35205036.553822 35542884.46143 35088696.147027 35214334.468314 35609331.525127 35140088.378789 35033378.745845 35542884.46143 35149352.01381 35177172.247039 35339801.728891 35195743.548036 35177172.247039 35433718.27226 35130829.625355 35167893.944068 35599823.880646 34987413.971158 35121575.749651 35533412.261681 35093843.350406 35014978.35087 35523945.10928 35205036.553822 35074252.343093"
bothTestSameTim-3226-20221223-16:53:35-6160,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034950311298 0.06881635919 0.102893391118 0.137078423046 0.170795454974 0.205093502866 0.239224534794 0.272977566722 0.30711759865 0.341370646542 0.37513267847 0.409371710398 0.44360675829 0.477296790218 0.511454822146 0.545639854074 0.579559901966 0.613699933894 0.647902965822 0.68168299775 0.715972045642 0.75010307757 0.783883109498 0.81813615739 0.852249189318 0.886002221246 0.920178253174 0.954449301066 0.988157332994 1","34334458.1331 35433718.27226 35214334.468314 35103082.616024 35590321.311867 34987413.971158 35158620.534282 35552361.712565 35149352.01381 35033378.745845 35542884.46143 35047719.880732 35051798.489828 35618844.249378 35130829.625355 35103082.616024 35377308.540977 35149352.01381 35084608.947128 35523945.10928 34996597.274431 35158620.534282 35523945.10928 35033378.745845 35177172.247039 35552361.712565 35112326.747824 35014978.35087 35599823.880646 34451699.080392"
bothTestSameTim-3227-20221223-16:53:37-2988,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034193135694 0.068378167622 0.10245519955 0.136154231478 0.17040727937 0.204547311298 0.238336343226 0.272580391118 0.306675423046 0.340419454974 0.374577486902 0.408902534794 0.442736566722 0.47694859865 0.510962630578 0.54486467847 0.578968710398 0.613135742326 0.647064790218 0.681186822146 0.715389854074 0.749142886002 0.783395933894 0.817553965822 0.85121699775 0.885384029678 0.91968207757 0.953462109498 0.987602141426 1","35094763.192794 35103082.616024 35214334.468314 35609331.525127 35033378.745845 35149352.01381 35514483.000195 35042586.197304 35195743.548036 35561844.019128 35130829.625355 34959892.955595 35467247.963637 35075379.402353 35279557.640803 35396091.817898 35186455.447069 35121575.749651 35367924.376179 35167893.944068 35084608.947128 35552361.712565 35033378.745845 35130829.625355 35647412.941491 35121575.749651 34987413.971158 35523945.10928 35149352.01381 34844727.210065"
bothTestSameTim-3228-20221223-16:53:37-11568,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034202135694 0.068387167622 0.10259919955 0.136343231478 0.17061427937 0.204736311298 0.238444343226 0.272706391118 0.306945423046 0.340680454974 0.374775486902 0.409082534794 0.442808566722 0.47694859865 0.511079630578 0.54495467847 0.579139710398 0.613234742326 0.647091790218 0.681204822146 0.715245854074 0.748980886002 0.783296933894 0.817454965822 0.85117199775 0.885321029678 0.91960107757 0.953309109498 0.987431141426 1","35085528.305489 35103082.616024 35075379.402353 35561844.019128 35014978.35087 35167893.944068 35599823.880646 35024176.131637 35047719.880732 35571331.385165 35195743.548036 34978235.486121 35580823.814726 35149352.01381 35158620.534282 35424304.161158 35103082.616024 35195743.548036 35443137.388347 35177172.247039 35251575.291199 35571331.385165 34969061.815529 35130829.625355 35590321.311867 35140088.378789 35005785.399735 35599823.880646 35167893.944068 35325403.447411"
bothTestSameTim-3229-20221223-16:53:37-14116,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034914311298 0.06883435919 0.102938391118 0.137051423046 0.170741454974 0.204994502866 0.239143534794 0.272878566722 0.30701859865 0.341334646542 0.37516867847 0.409299710398 0.44366975829 0.477476790218 0.511688822146 0.545900854074 0.579757901966 0.613888933894 0.648064965822 0.68174599775 0.716044045642 0.75013907757 0.783874109498 0.81812715739 0.852285189318 0.886056221246 0.920241253174 0.954539301066 0.988265332994 1","34369860.248933 35377308.540977 35186455.447069 35177172.247039 35618844.249378 35033378.745845 35140088.378789 35571331.385165 35149352.01381 34969061.815529 35467247.963637 35158620.534282 34914120.68353 35495573.895859 35075379.402353 35075379.402353 35443137.388347 35158620.534282 35112326.747824 35628362.05747 34987413.971158 35195743.548036 35571331.385165 35033378.745845 35130829.625355 35533412.261681 35103082.616024 34987413.971158 35580823.814726 33746164.232656"
bothTestSameTim-3203-20221223-16:53:27-13036,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03430619955 0.068500231478 0.102667263406 0.136393295334 0.170655343226 0.204741375154 0.238503407082 0.27269743901 0.306995486902 0.34072151883 0.374807550758 0.40910559865 0.442885630578 0.477034662506 0.511219694434 0.545112742326 0.579324774254 0.613536806182 0.64725383811 0.681497886002 0.71563791793 0.749444949858 0.78372499775 0.817847029678 0.851573061606 0.885704093534 0.920038141426 0.953782173354 0.987940205282 1","34979100.446584 35093843.350406 35121575.749651 35580823.814726 35024176.131637 35205036.553822 35542884.46143 35093843.350406 34987413.971158 35580823.814726 35205036.553822 34987413.971158 35523945.10928 35140088.378789 35103082.616024 35405490.937959 35075379.402353 35075379.402353 35590321.311867 35042586.197304 35149352.01381 35495573.895859 35005785.399735 35167893.944068 35580823.814726 35158620.534282 34950728.902537 35561844.019128 35130829.625355 34826463.45324"
bothTestSameTim-3230-20221223-16:53:37-16420,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034175135694 0.068306167622 0.10247319955 0.136235231478 0.17046127937 0.204556311298 0.238291343226 0.272616391118 0.306837423046 0.340536454974 0.374739486902 0.409091534794 0.442817566722 0.47689459865 0.511070630578 0.54490967847 0.579022710398 0.613252742326 0.647118790218 0.681258822146 0.715389854074 0.749061886002 0.783404933894 0.817535965822 0.85132499775 0.885375029678 0.91970907757 0.953399109498 0.987557141426 1","35113247.559414 35158620.534282 35121575.749651 35542884.46143 35061015.627238 35195743.548036 35571331.385165 34959892.955595 35066154.712247 35609331.525127 35084608.947128 34932415.201932 35580823.814726 35214334.468314 35112326.747824 35461990.651448 35177172.247039 35056934.872982 35433718.27226 35149352.01381 35158620.534282 35637884.953481 34941569.652574 35158620.534282 35514483.000195 35242257.702943 34950728.902537 35618844.249378 35130829.625355 34718710.12845"
bothTestSameTim-3231-20221223-16:53:38-9988,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03429719955 0.068491231478 0.102622263406 0.136429295334 0.170718343226 0.204813375154 0.238575407082 0.27275143901 0.307085486902 0.34076651883 0.374897550758 0.40917759865 0.442966630578 0.477043662506 0.511174694434 0.545085742326 0.579252774254 0.613356806182 0.64710983811 0.681470886002 0.71566491793 0.749399949858 0.78367999775 0.817847029678 0.851654061606 0.885821093534 0.920128141426 0.953827173354 0.987931205282 1","34988279.385627 35093843.350406 35158620.534282 35495573.895859 34996597.274431 35195743.548036 35542884.46143 35112326.747824 34950728.902537 35628362.05747 35158620.534282 35005785.399735 35514483.000195 35214334.468314 35158620.534282 35386697.686894 35121575.749651 35186455.447069 35552361.712565 34923265.54684 35093843.350406 35571331.385165 35005785.399735 35121575.749651 35495573.895859 35121575.749651 34978235.486121 35609331.525127 35186455.447069 34800492.494382"
bothTestSameTim-3232-20221223-16:53:38-17064,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034193135694 0.068387167622 0.10253619955 0.136262231478 0.17051527937 0.204610311298 0.238363343226 0.272607391118 0.306783423046 0.340599454974 0.374802486902 0.409064534794 0.442781566722 0.47690359865 0.511052630578 0.54494567847 0.579085710398 0.613162742326 0.647145790218 0.681357822146 0.715461854074 0.749250886002 0.783575933894 0.817751965822 0.85148699775 0.885663029678 0.91994307757 0.953669109498 0.987782141426 1","35094763.192794 35093843.350406 35140088.378789 35580823.814726 35033378.745845 35195743.548036 35552361.712565 35042586.197304 35112326.747824 35486126.892564 35084608.947128 35024176.131637 35590321.311867 35167893.944068 35140088.378789 35405490.937959 35149352.01381 35214334.468314 35311723.769265 35075379.402353 35186455.447069 35514483.000195 34959892.955595 35112326.747824 35571331.385165 35112326.747824 35005785.399735 35580823.814726 35177172.247039 34375909.448958"
bothTestSameTim-3233-20221223-16:53:40-5952,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034896311298 0.06873535919 0.102848391118 0.136961423046 0.170714454974 0.205012502866 0.239161534794 0.272905566722 0.30707259865 0.341289646542 0.37501567847 0.409128710398 0.44341775829 0.477134790218 0.511292822146 0.545423854074 0.579289901966 0.613447933894 0.647668965822 0.68139499775 0.715639045642 0.74972507757 0.783496109498 0.81782115739 0.851970189318 0.885768221246 0.919953253174 0.954179301066 0.987878332994 1","34387588.698201 35461990.651448 35177172.247039 35177172.247039 35552361.712565 34987413.971158 35140088.378789 35561844.019128 35121575.749651 35070237.613355 35580823.814726 35177172.247039 34996597.274431 35590321.311867 35130829.625355 35158620.534282 35433718.27226 35130829.625355 35066154.712247 35580823.814726 35042586.197304 35205036.553822 35533412.261681 34959892.955595 35140088.378789 35505025.930396 35103082.616024 35061015.627238 35609331.525127 34648699.703771"
bothTestSameTim-3234-20221223-16:53:40-14980,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03430619955 0.068392231478 0.102505263406 0.136240295334 0.170493343226 0.204714375154 0.238449407082 0.27251743901 0.306842486902 0.34054151883 0.374645550758 0.40896159865 0.442669630578 0.476791662506 0.510994694434 0.544986742326 0.579171774254 0.613365806182 0.64706483811 0.681308886002 0.71550291793 0.749219949858 0.78343699775 0.817559029678 0.851312061606 0.885479093534 0.919822141426 0.953530173354 0.987706205282 1","34979100.446584 35205036.553822 35177172.247039 35571331.385165 35033378.745845 35066154.712247 35571331.385165 35223637.295401 34959892.955595 35609331.525127 35186455.447069 34969061.815529 35599823.880646 35167893.944068 35084608.947128 35302374.361576 35103082.616024 35093843.350406 35609331.525127 35042586.197304 35093843.350406 35590321.311867 35070237.613355 35167893.944068 35552361.712565 35121575.749651 34941569.652574 35599823.880646 35112326.747824 35139678.993296"
