run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-4418-20221223-17:06:48-10060,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034220183586 0.068288215514 0.102252231478 0.135951263406 0.170127295334 0.204181311298 0.237961343226 0.272146375154 0.306146391118 0.339845423046 0.373931454974 0.407949470938 0.441684502866 0.475869534794 0.509869550758 0.543541582686 0.577600614614 0.611618630578 0.645416662506 0.679502694434 0.713484710398 0.747219742326 0.781368774254 0.815359790218 0.849040822146 0.883126854074 0.917126870038 0.950888901966 0.985073933894 1","35067024.026456 35223637.295401 35331510.892938 35609331.525127 35112326.747824 35238134.652564 35523945.10928 35103082.616024 35294101.07544 35609331.525127 35205036.553822 35275425.858754 35571331.385165 35103082.616024 35294101.07544 35637884.953481 35232945.038977 35275425.858754 35505025.930396 35205036.553822 35312796.07635 35571331.385165 35140088.378789 35303446.100903 35628362.05747 35205036.553822 35294101.07544 35542884.46143 35103082.616024 35374357.600343"
bothTestSameTim-4419-20221223-17:06:49-6896,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034229183586 0.068351215514 0.102360231478 0.136140263406 0.170226295334 0.204226311298 0.238006343226 0.272209375154 0.306155391118 0.339872423046 0.374003454974 0.408039470938 0.441747502866 0.475833534794 0.509851550758 0.543559582686 0.577582614614 0.611510630578 0.645263662506 0.679412694434 0.713394710398 0.747120742326 0.781224774254 0.815152790218 0.848914822146 0.883081854074 0.917108870038 0.950942901966 0.985028933894 1","35057803.730113 35167893.944068 35284760.996033 35523945.10928 35205036.553822 35294101.07544 35523945.10928 35084608.947128 35350245.556728 35590321.311867 35158620.534282 35256770.394903 35599823.880646 35205036.553822 35275425.858754 35599823.880646 35270225.256216 35369000.099307 35552361.712565 35140088.378789 35312796.07635 35580823.814726 35186455.447069 35369000.099307 35542884.46143 35121575.749651 35266095.659683 35467247.963637 35205036.553822 35268029.428338"
bothTestSameTim-4402-20221223-17:06:40-6892,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03407111973 0.068211151658 0.102157167622 0.13586519955 0.170041231478 0.204104247442 0.23791127937 0.272051311298 0.306069327262 0.33981335919 0.373944391118 0.407953407082 0.44167043901 0.475846470938 0.509819486902 0.54357251883 0.577631550758 0.611586566722 0.64539359865 0.679497630578 0.713506646542 0.74716967847 0.781246710398 0.815246726362 0.84899975829 0.883103790218 0.917067806182 0.95085683811 0.984942870038 1","35220445.042884 35149352.01381 35350245.556728 35599823.880646 35112326.747824 35228824.167192 35495573.895859 35149352.01381 35275425.858754 35561844.019128 35158620.534282 35284760.996033 35590321.311867 35112326.747824 35322151.005716 35552361.712565 35232945.038977 35340875.74196 35495573.895859 35186455.447069 35284760.996033 35647412.941491 35214334.468314 35294101.07544 35552361.712565 35186455.447069 35331510.892938 35514483.000195 35205036.553822 35863408.323021"
bothTestSameTim-4420-20221223-17:06:49-17320,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034211183586 0.068396215514 0.102360231478 0.136122263406 0.170244295334 0.204235311298 0.237997343226 0.272173375154 0.306101391118 0.339890423046 0.374012454974 0.407994470938 0.441774502866 0.475914534794 0.509905550758 0.543667582686 0.577825614614 0.611861630578 0.645623662506 0.679736694434 0.713727710398 0.747426742326 0.781638774254 0.815665790218 0.849463822146 0.883621854074 0.917666870038 0.951419901966 0.985523933894 1","35076249.174 35103082.616024 35331510.892938 35542884.46143 35167893.944068 35303446.100903 35542884.46143 35112326.747824 35369000.099307 35514483.000195 35167893.944068 35312796.07635 35523945.10928 35149352.01381 35303446.100903 35542884.46143 35130829.625355 35256770.394903 35542884.46143 35177172.247039 35303446.100903 35609331.525127 35075379.402353 35266095.659683 35505025.930396 35130829.625355 35247450.0605 35552361.712565 35186455.447069 35645043.081568"
bothTestSameTim-4421-20221223-17:06:49-17348,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03403511973 0.068256151658 0.102238167622 0.13593719955 0.170149231478 0.204149247442 0.23790227937 0.272105311298 0.306114327262 0.33984035919 0.373980391118 0.408007407082 0.44179643901 0.475981470938 0.509972486902 0.54375251883 0.577874550758 0.611892566722 0.64565459865 0.679785630578 0.713776646542 0.74743067847 0.781642710398 0.815714726362 0.84949475829 0.883634790218 0.917607806182 0.95129783811 0.985347870038 1","35257698.79817 35066154.712247 35312796.07635 35609331.525127 35075379.402353 35294101.07544 35552361.712565 35084608.947128 35284760.996033 35580823.814726 35149352.01381 35266095.659683 35514483.000195 35103082.616024 35303446.100903 35523945.10928 35167893.944068 35275425.858754 35542884.46143 35158620.534282 35303446.100903 35656946.025585 35075379.402353 35219518.600481 35523945.10928 35149352.01381 35322151.005716 35618844.249378 35242257.702943 35216722.847684"
bothTestSameTim-4422-20221223-17:06:50-16932,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034220183586 0.068369215514 0.102297231478 0.136068263406 0.170199295334 0.204163311298 0.237835343226 0.271984375154 0.306029391118 0.339746423046 0.373868454974 0.407922470938 0.441693502866 0.475860534794 0.509860550758 0.543586582686 0.577726614614 0.611726630578 0.645434662506 0.679565694434 0.713565710398 0.747282742326 0.781404774254 0.815440790218 0.849139822146 0.883351854074 0.917414870038 0.951212901966 0.985343933894 1","35067024.026456 35140088.378789 35369000.099307 35533412.261681 35158620.534282 35331510.892938 35637884.953481 35140088.378789 35247450.0605 35590321.311867 35167893.944068 35238134.652564 35533412.261681 35121575.749651 35294101.07544 35580823.814726 35149352.01381 35294101.07544 35599823.880646 35158620.534282 35294101.07544 35590321.311867 35167893.944068 35256770.394903 35609331.525127 35075379.402353 35228824.167192 35505025.930396 35158620.534282 35207264.778149"
bothTestSameTim-4423-20221223-17:06:50-16460,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034139183586 0.068297215514 0.102270231478 0.135960263406 0.170073295334 0.204001311298 0.237826343226 0.271894375154 0.305813391118 0.339548423046 0.373715454974 0.407769470938 0.441468502866 0.475527534794 0.509509550758 0.543244582686 0.577402614614 0.611339630578 0.645110662506 0.679295694434 0.713232710398 0.746931742326 0.781107774254 0.815053790218 0.848896822146 0.883063854074 0.917009870038 0.950726901966 0.984812933894 1","35150225.458001 35130829.625355 35322151.005716 35618844.249378 35177172.247039 35369000.099307 35476684.916494 35223637.295401 35378384.835032 35571331.385165 35121575.749651 35238134.652564 35609331.525127 35232945.038977 35312796.07635 35571331.385165 35130829.625355 35359620.341192 35533412.261681 35103082.616024 35359620.341192 35609331.525127 35112326.747824 35350245.556728 35457816.029987 35121575.749651 35350245.556728 35590321.311867 35205036.553822 34766425.346065"
bothTestSameTim-4424-20221223-17:06:53-11912,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034247183586 0.068252215514 0.102270231478 0.135987263406 0.170136295334 0.204163311298 0.237925343226 0.272047375154 0.306092391118 0.339845423046 0.373931454974 0.407886470938 0.441603502866 0.475734534794 0.509734550758 0.543478582686 0.577654614614 0.611636630578 0.645353662506 0.679493694434 0.713448710398 0.747174742326 0.781287774254 0.815323790218 0.849049822146 0.883189854074 0.917189870038 0.950951901966 0.985037933894 1","35039377.675732 35288894.965333 35275425.858754 35590321.311867 35140088.378789 35266095.659683 35542884.46143 35167893.944068 35247450.0605 35552361.712565 35205036.553822 35340875.74196 35590321.311867 35158620.534282 35294101.07544 35561844.019128 35112326.747824 35312796.07635 35590321.311867 35149352.01381 35340875.74196 35580823.814726 35177172.247039 35256770.394903 35580823.814726 35149352.01381 35294101.07544 35542884.46143 35205036.553822 35289243.895819"
bothTestSameTim-4425-20221223-17:06:54-2996,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035045375154 0.068982391118 0.102672423046 0.136731454974 0.170713470938 0.204466502866 0.238615534794 0.272534550758 0.306197582686 0.340400614614 0.374427630578 0.408144662506 0.442293694434 0.476293710398 0.510019742326 0.544141774254 0.578132790218 0.611831822146 0.645953854074 0.679854870038 0.713661901966 0.747810933894 0.781855949858 0.815626981786 0.849776013714 0.883722029678 0.917466061606 0.951579093534 0.985633109498 1","34241322.705973 35359620.341192 35618844.249378 35232945.038977 35312796.07635 35552361.712565 35140088.378789 35378384.835032 35647412.941491 35084608.947128 35266095.659683 35590321.311867 35140088.378789 35294101.07544 35580823.814726 35167893.944068 35303446.100903 35609331.525127 35167893.944068 35397169.255172 35495573.895859 35140088.378789 35247450.0605 35533412.261681 35140088.378789 35350245.556728 35561844.019128 35177172.247039 35238134.652564 35080659.933326"
bothTestSameTim-4426-20221223-17:06:55-11604,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03394511973 0.068031151658 0.102085167622 0.13590119955 0.170014231478 0.203960247442 0.23768627937 0.271754311298 0.305709327262 0.33947135919 0.373638391118 0.407557407082 0.44119343901 0.475342470938 0.509342486902 0.54309551883 0.577271550758 0.611235566722 0.64501559865 0.679191630578 0.713110646542 0.74692667847 0.780994710398 0.815012726362 0.84872975829 0.882896790218 0.916914806182 0.95064983811 0.984798870038 1","35351178.889479 35205036.553822 35238134.652564 35486126.892564 35177172.247039 35350245.556728 35580823.814726 35223637.295401 35340875.74196 35542884.46143 35121575.749651 35378384.835032 35676027.498388 35140088.378789 35294101.07544 35552361.712565 35112326.747824 35331510.892938 35523945.10928 35112326.747824 35378384.835032 35486126.892564 35223637.295401 35275425.858754 35590321.311867 35121575.749651 35275425.858754 35571331.385165 35140088.378789 35523674.973499"
bothTestSameTim-4427-20221223-17:06:55-8140,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034211183586 0.068342215514 0.102324231478 0.135987263406 0.170109295334 0.204100311298 0.237826343226 0.271948375154 0.305948391118 0.339683423046 0.373877454974 0.407868470938 0.441657502866 0.475851534794 0.509878550758 0.543631582686 0.577708614614 0.611663630578 0.645416662506 0.679538694434 0.713538710398 0.747291742326 0.781458774254 0.815431790218 0.849184822146 0.883324854074 0.917315870038 0.951077901966 0.985217933894 1","35076249.174 35158620.534282 35312796.07635 35647412.941491 35167893.944068 35303446.100903 35580823.814726 35167893.944068 35294101.07544 35571331.385165 35093843.350406 35303446.100903 35514483.000195 35093843.350406 35266095.659683 35552361.712565 35214334.468314 35340875.74196 35552361.712565 35167893.944068 35294101.07544 35552361.712565 35121575.749651 35322151.005716 35552361.712565 35149352.01381 35303446.100903 35542884.46143 35149352.01381 35718958.108683"
bothTestSameTim-4428-20221223-17:06:55-16860,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034238183586 0.068351215514 0.102333231478 0.136095263406 0.170262295334 0.204298311298 0.238069343226 0.272218375154 0.306281391118 0.340007423046 0.374093454974 0.408066470938 0.441819502866 0.475959534794 0.510004550758 0.543766582686 0.577906614614 0.611933630578 0.645713662506 0.679871694434 0.713853710398 0.747570742326 0.781719774254 0.815728790218 0.849535822146 0.883684854074 0.917684870038 0.951455901966 0.985586933894 1","35048588.281146 35177172.247039 35312796.07635 35542884.46143 35121575.749651 35256770.394903 35533412.261681 35140088.378789 35228824.167192 35580823.814726 35205036.553822 35322151.005716 35552361.712565 35149352.01381 35247450.0605 35542884.46143 35149352.01381 35266095.659683 35523945.10928 35130829.625355 35312796.07635 35590321.311867 35140088.378789 35284760.996033 35495573.895859 35140088.378789 35294101.07544 35533412.261681 35158620.534282 34968270.893463"
bothTestSameTim-4429-20221223-17:06:56-15368,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035099375154 0.069108391118 0.102852423046 0.136983454974 0.170956470938 0.204700502866 0.238849534794 0.272867550758 0.306638582686 0.340823614614 0.374841630578 0.408621662506 0.442698694434 0.476707710398 0.510415742326 0.544600774254 0.578654790218 0.612389822146 0.646493854074 0.680511870038 0.714210901966 0.748296933894 0.782278949858 0.816022981786 0.850208013714 0.884217029678 0.918015061606 0.952128093534 0.986065109498 1","34188642.810163 35284760.996033 35561844.019128 35158620.534282 35322151.005716 35561844.019128 35140088.378789 35275425.858754 35533412.261681 35103082.616024 35275425.858754 35523945.10928 35214334.468314 35284760.996033 35599823.880646 35103082.616024 35238134.652564 35571331.385165 35186455.447069 35275425.858754 35609331.525127 35205036.553822 35312796.07635 35561844.019128 35103082.616024 35284760.996033 35505025.930396 35177172.247039 35359620.341192 35307058.920153"
bothTestSameTim-4403-20221223-17:06:40-14732,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03403511973 0.068211151658 0.102202167622 0.13592819955 0.170131231478 0.204176247442 0.23797427937 0.272078311298 0.306051327262 0.33979535919 0.373953391118 0.408034407082 0.44177843901 0.475891470938 0.509900486902 0.54361751883 0.577802550758 0.611802566722 0.64551959865 0.679578630578 0.713506646542 0.74725967847 0.781390710398 0.815372726362 0.84910775829 0.883247790218 0.917229806182 0.95098283811 0.985149870038 1","35257698.79817 35112326.747824 35303446.100903 35580823.814726 35084608.947128 35247450.0605 35505025.930396 35186455.447069 35322151.005716 35561844.019128 35130829.625355 35210217.948537 35561844.019128 35177172.247039 35284760.996033 35590321.311867 35103082.616024 35294101.07544 35590321.311867 35232945.038977 35369000.099307 35552361.712565 35158620.534282 35312796.07635 35571331.385165 35149352.01381 35312796.07635 35552361.712565 35121575.749651 35555244.388507"
bothTestSameTim-4430-20221223-17:06:56-5016,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03405311973 0.068238151658 0.102202167622 0.13592819955 0.170149231478 0.204122247442 0.23783027937 0.271961311298 0.306033327262 0.33971435919 0.373827391118 0.407863407082 0.44158943901 0.475675470938 0.509630486902 0.54339251883 0.577487550758 0.611505566722 0.64525859865 0.679398630578 0.713371646542 0.74715167847 0.781291710398 0.815273726362 0.84896375829 0.883049790218 0.917004806182 0.95079383811 0.984960870038 1","35239062.074622 35103082.616024 35331510.892938 35580823.814726 35066154.712247 35322151.005716 35599823.880646 35158620.534282 35219518.600481 35628362.05747 35177172.247039 35256770.394903 35580823.814726 35205036.553822 35340875.74196 35542884.46143 35195743.548036 35275425.858754 35552361.712565 35149352.01381 35322151.005716 35523945.10928 35149352.01381 35312796.07635 35618844.249378 35205036.553822 35340875.74196 35514483.000195 35121575.749651 35906332.438408"
bothTestSameTim-4431-20221223-17:06:57-16944,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034238183586 0.068468215514 0.102396231478 0.136167263406 0.170244295334 0.204235311298 0.237997343226 0.272173375154 0.306200391118 0.339971423046 0.374084454974 0.408138470938 0.441882502866 0.476076534794 0.510076550758 0.543883582686 0.577996614614 0.611924630578 0.645668662506 0.679790694434 0.713790710398 0.747552742326 0.781629774254 0.815602790218 0.849355822146 0.883477854074 0.917495870038 0.951320901966 0.985442933894 1","35048588.281146 35056934.872982 35369000.099307 35533412.261681 35214334.468314 35303446.100903 35542884.46143 35112326.747824 35266095.659683 35533412.261681 35177172.247039 35238134.652564 35561844.019128 35093843.350406 35294101.07544 35495573.895859 35177172.247039 35369000.099307 35561844.019128 35167893.944068 35294101.07544 35542884.46143 35214334.468314 35322151.005716 35552361.712565 35167893.944068 35275425.858754 35476684.916494 35167893.944068 35446703.081696"
bothTestSameTim-4432-20221223-17:06:57-1624,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03400811973 0.068094151658 0.102094167622 0.13578419955 0.169870231478 0.203798247442 0.23763227937 0.271763311298 0.305709327262 0.33948035919 0.373647391118 0.407719407082 0.44152643901 0.475684470938 0.509720486902 0.54338351883 0.577505550758 0.611460566722 0.64523159865 0.679317630578 0.713299646542 0.74704367847 0.781156710398 0.815138726362 0.84887375829 0.883040790218 0.917076806182 0.95077583811 0.984879870038 1","35285690.874036 35205036.553822 35294101.07544 35618844.249378 35205036.553822 35369000.099307 35467247.963637 35158620.534282 35350245.556728 35533412.261681 35121575.749651 35219518.600481 35495573.895859 35130829.625355 35256770.394903 35647412.941491 35167893.944068 35340875.74196 35533412.261681 35205036.553822 35312796.07635 35561844.019128 35177172.247039 35312796.07635 35571331.385165 35121575.749651 35256770.394903 35609331.525127 35186455.447069 35713978.739411"
bothTestSameTim-4433-20221223-17:06:57-7124,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034968311298 0.068635327262 0.10272135919 0.136816391118 0.170447407082 0.20449743901 0.238664470938 0.272331486902 0.30647151883 0.340728550758 0.374341566722 0.40854459865 0.442684630578 0.476270646542 0.51042867847 0.544541710398 0.578154726362 0.61233975829 0.646497790218 0.680110806182 0.71425983811 0.748372870038 0.782039886002 0.81623391793 0.850292949858 0.883887965822 0.91806399775 0.952294029678 0.985916045642 1","34316784.410136 35643194.552293 35205036.553822 35195743.548036 35681348.469655 35242257.702943 35121575.749651 35643194.552293 35149352.01381 35029304.421998 35700456.075861 35084608.947128 35149352.01381 35729155.886969 35130829.625355 35177172.247039 35700456.075861 35103082.616024 35130829.625355 35700456.075861 35140088.378789 35177172.247039 35643194.552293 35093843.350406 35232945.038977 35719584.15754 35112326.747824 35056934.872982 35690899.715379 34933370.805802"
bothTestSameTim-4434-20221223-17:06:57-13548,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03408011973 0.068193151658 0.102130167622 0.13584719955 0.169978231478 0.203987247442 0.23777627937 0.271916311298 0.305925327262 0.33958835919 0.373710391118 0.407611407082 0.44136443901 0.475504470938 0.509522486902 0.54325751883 0.577424550758 0.611397566722 0.64520459865 0.679290630578 0.713263646542 0.74698967847 0.781111710398 0.815039726362 0.84883775829 0.882986790218 0.917004806182 0.95075783811 0.984843870038 1","35211143.901694 35177172.247039 35359620.341192 35590321.311867 35158620.534282 35284760.996033 35514483.000195 35149352.01381 35284760.996033 35647412.941491 35167893.944068 35397169.255172 35552361.712565 35149352.01381 35275425.858754 35571331.385165 35121575.749651 35322151.005716 35495573.895859 35205036.553822 35322151.005716 35580823.814726 35167893.944068 35369000.099307 35505025.930396 35140088.378789 35275425.858754 35552361.712565 35205036.553822 35629148.16341"
