run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-1136-20221223-16:37:26-13336,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034780247442 0.069444343226 0.104329454974 0.138588550758 0.173234646542 0.207961742326 0.242450854074 0.277168949858 0.311905045642 0.346182141426 0.381085253174 0.415812348958 0.450215444742 0.484933540526 0.519818652274 0.554068748058 0.588831843842 0.623531939626 0.657994051374 0.692730147158 0.727394242942 0.761707338726 0.796484450474 0.831130546258 0.865380642042 0.899999737826 0.934803849574 0.969134945358 1","34502342.227471 34617951.885359 34398628.52292 35027194.166649 34635937.263505 34555149.888258 34793589.604974 34564107.647662 34546196.770702 35008800.265982 34380888.691644 34555149.888258 34880581.896879 34564107.647662 34398628.52292 35036398.367113 34519365.233067 34582037.10646 34820849.307635 34546196.770702 34617951.885359 34972070.3592 34505453.146753 34635937.263505 35036398.367113 34662950.398451 34478684.837258 34953734.292375 34602239.081952"
bothTestSameTim-1137-20221223-16:37:27-15044,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035582423046 0.07028251883 0.104735630578 0.139381726362 0.174054822146 0.20830491793 0.243208029678 0.277935125462 0.312194221246 0.34685831703 0.381743428778 0.416047524562 0.450783620346 0.48551971613 0.519999827878 0.554744923662 0.589445019446 0.62374911523 0.658553226978 0.693280322762 0.727602418546 0.76232951433 0.797223626078 0.831545721862 0.866209817646 0.90090991343 0.935327025178 0.970045120962 1","33724516.131144 34582037.10646 34829945.369729 34635937.263505 34608966.198909 35036398.367113 34380888.691644 34555149.888258 35027194.166649 34617951.885359 34398628.52292 34981245.60857 34546196.770702 34546196.770702 34802671.428975 34537248.291386 34582037.10646 34981245.60857 34478684.837258 34555149.888258 34962899.921729 34555149.888258 34389756.319525 34962899.921729 34617951.885359 34582037.10646 34866377.190112 34564107.647662 34852419.156012"
bothTestSameTim-1138-20221223-16:37:27-2848,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035695486902 0.070458582686 0.10482567847 0.139692790218 0.174437886002 0.208696981786 0.24331607757 0.278120189318 0.312415285102 0.347205380886 0.38189647667 0.416403588418 0.451085684202 0.485767779986 0.52008087577 0.554920987518 0.589675083302 0.623952179086 0.65861627487 0.693510386618 0.727760482402 0.762424578186 0.79712467397 0.831496785718 0.866250881502 0.900923977286 0.93524607307 0.970023184818 1","33617695.236783 34519365.233067 34917119.780563 34416386.670423 34537248.291386 35027194.166649 34662950.398451 34478684.837258 34990425.673628 34492575.342431 34591008.813087 34775440.16907 34599985.176028 34599985.176028 34972070.3592 34443058.296703 34528304.446708 35008800.265982 34617951.885359 34389756.319525 35036398.367113 34617951.885359 34582037.10646 34912024.282879 34528304.446708 34608966.198909 34962899.921729 34505453.146753 34426605.819676"
bothTestSameTim-1139-20221223-16:37:27-15368,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035262311298 0.069566407082 0.104212502866 0.139088614614 0.173383710398 0.208065806182 0.242792901966 0.277255013714 0.311964109498 0.346718205282 0.381076301066 0.415925412814 0.450562508598 0.484848604382 0.519575700166 0.554370811914 0.588665907698 0.623384003482 0.658102099266 0.692582211014 0.727255306798 0.761910402582 0.796286498366 0.831072610114 0.865763705898 0.900112801682 0.934776897466 0.969590009214 1","34030667.753423 34981245.60857 34635937.263505 34407505.30537 34990425.673628 34599985.176028 34555149.888258 34820849.307635 34573070.052524 34528304.446708 34926266.21522 34434163.162534 34644936.962478 34999610.558167 34555149.888258 34487602.991215 34990425.673628 34564107.647662 34564107.647662 34802671.428975 34608966.198909 34626942.239012 34907978.135159 34496525.759853 34591008.813087 34935417.442894 34617951.885359 34469771.294401 35120036.948241"
bothTestSameTim-1104-20221223-16:37:17-11936,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034771247442 0.069390343226 0.104221454974 0.138525550758 0.173243646542 0.207943742326 0.242360854074 0.277069949858 0.311779045642 0.346056141426 0.380896253174 0.415578348958 0.449900444742 0.484618540526 0.519467652274 0.553807748058 0.588507843842 0.623189939626 0.657670051374 0.692397147158 0.727052242942 0.761329338726 0.796187450474 0.830950546258 0.865308642042 0.899990737826 0.934857849574 0.969125945358 1","34511272.625512 34662950.398451 34451958.027694 34981245.60857 34564107.647662 34582037.10646 34866377.190112 34573070.052524 34573070.052524 35008800.265982 34443058.296703 34599985.176028 34962899.921729 34564107.647662 34434163.162534 34944573.467355 34582037.10646 34599985.176028 34802671.428975 34555149.888258 34626942.239012 35008800.265982 34425272.621626 34519365.233067 34926266.21522 34599985.176028 34416386.670423 35017994.800875 34592152.290458"
bothTestSameTim-1140-20221223-16:37:27-14932,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034523183586 0.069309295334 0.104000391118 0.138295486902 0.173022582686 0.207844694434 0.242121790218 0.276794886002 0.311521981786 0.346074093534 0.380648189318 0.415393285102 0.449661380886 0.484501492634 0.519138588418 0.553505684202 0.588268779986 0.623117891734 0.657403987518 0.692050083302 0.726750179086 0.761185290834 0.795876386618 0.830603482402 0.864970578186 0.899846689934 0.934510785718 0.968760881502 1","34759250.896161 34496525.759853 34591008.813087 34990425.673628 34555149.888258 34460862.359071 35008800.265982 34608966.198909 34555149.888258 34730149.310468 34708066.047394 34537248.291386 35017994.800875 34443058.296703 34644936.962478 34917119.780563 34519365.233067 34434163.162534 34999610.558167 34635937.263505 34582037.10646 34848151.758058 34591008.813087 34555149.888258 34917119.780563 34407505.30537 34617951.885359 35036398.367113 34572038.262512"
bothTestSameTim-1141-20221223-16:37:27-5776,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034771247442 0.069444343226 0.104329454974 0.138651550758 0.173387646542 0.208168742326 0.242630854074 0.277276949858 0.312031045642 0.346362141426 0.381256253174 0.416010348958 0.450350444742 0.485005540526 0.519872652274 0.554140748058 0.588795843842 0.623504939626 0.657985051374 0.692721147158 0.727439242942 0.761698338726 0.796547450474 0.831265546258 0.865632642042 0.900359737826 0.935172849574 0.969440945358 1","34511272.625512 34608966.198909 34398628.52292 34962899.921729 34546196.770702 34501500.684519 34820849.307635 34635937.263505 34528304.446708 34953734.292375 34389756.319525 34528304.446708 34944573.467355 34626942.239012 34416386.670423 35017994.800875 34626942.239012 34573070.052524 34802671.428975 34546196.770702 34564107.647662 35027194.166649 34434163.162534 34564107.647662 34917119.780563 34555149.888258 34469771.294401 35017994.800875 34556042.795534"
bothTestSameTim-1142-20221223-16:37:28-1176,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034771247442 0.069471343226 0.104365454974 0.138669550758 0.173360646542 0.208060742326 0.242567854074 0.277231949858 0.311887045642 0.346164141426 0.381040253174 0.415668348958 0.450026444742 0.484771540526 0.519656652274 0.553942748058 0.588687843842 0.623396939626 0.657814051374 0.692523147158 0.727259242942 0.761527338726 0.796331450474 0.831067546258 0.865389642042 0.900134737826 0.934920849574 0.969287945358 1","34511272.625512 34582037.10646 34389756.319525 34981245.60857 34591008.813087 34582037.10646 34775440.16907 34617951.885359 34626942.239012 35008800.265982 34407505.30537 34653941.339577 34926266.21522 34537248.291386 34398628.52292 34999610.558167 34537248.291386 34573070.052524 34866377.190112 34573070.052524 34546196.770702 35017994.800875 34478684.837258 34546196.770702 34962899.921729 34537248.291386 34496525.759853 34917119.780563 34383892.97979"
bothTestSameTim-1143-20221223-16:37:27-15580,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034604183586 0.069498295334 0.104207391118 0.138565486902 0.173202582686 0.208069694434 0.242391790218 0.277091886002 0.311827981786 0.346263093534 0.380954189318 0.415618285102 0.450003380886 0.484888492634 0.519597588418 0.554000684202 0.588709779986 0.623540891734 0.657871987518 0.692509083302 0.727209179086 0.761626290834 0.796317386618 0.831035482402 0.865375578186 0.900224689934 0.934942785718 0.969264881502 1","34677887.921202 34389756.319525 34573070.052524 34926266.21522 34644936.962478 34416386.670423 34962899.921729 34582037.10646 34546196.770702 34848151.758058 34591008.813087 34617951.885359 34898841.275248 34398628.52292 34573070.052524 34880581.896879 34573070.052524 34451958.027694 34953734.292375 34644936.962478 34582037.10646 34866377.190112 34591008.813087 34564107.647662 34944573.467355 34434163.162534 34564107.647662 34962899.921729 34358091.056936"
bothTestSameTim-1144-20221223-16:37:27-2664,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034798247442 0.069570343226 0.104329454974 0.138525550758 0.173198646542 0.207871742326 0.242279854074 0.276934949858 0.311608045642 0.345939141426 0.380788253174 0.415443348958 0.449738444742 0.484429540526 0.519341652274 0.553672748058 0.588399843842 0.623054939626 0.657535051374 0.692253147158 0.726944242942 0.761176338726 0.795971450474 0.830671546258 0.864975642042 0.899657737826 0.934524849574 0.968801945358 1","34484495.2896 34510430.646868 34523321.78969 35091725.312147 34608966.198909 34608966.198909 34875497.056875 34626942.239012 34608966.198909 34953734.292375 34434163.162534 34626942.239012 34990425.673628 34591008.813087 34372025.635738 34953734.292375 34555149.888258 34626942.239012 34802671.428975 34564107.647662 34591008.813087 35054821.287363 34487602.991215 34582037.10646 34981245.60857 34599985.176028 34416386.670423 35008800.265982 34617543.061357"
bothTestSameTim-1145-20221223-16:37:27-11248,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034577183586 0.069408295334 0.104144391118 0.138466486902 0.173121582686 0.207997694434 0.242310790218 0.277019886002 0.311701981786 0.346137093534 0.380900189318 0.415645285102 0.449931380886 0.484735492634 0.519390588418 0.553721684202 0.588412779986 0.623207891734 0.657583987518 0.692302083302 0.727029179086 0.761446290834 0.796146386618 0.830819482402 0.865168578186 0.899972689934 0.934681785718 0.969111881502 1","34704966.557365 34451958.027694 34546196.770702 34962899.921729 34626942.239012 34407505.30537 34972070.3592 34573070.052524 34599985.176028 34848151.758058 34519365.233067 34537248.291386 34999610.558167 34478684.837258 34626942.239012 34953734.292375 34591008.813087 34487602.991215 34907978.135159 34564107.647662 34555149.888258 34866377.190112 34582037.10646 34608966.198909 34935417.442894 34478684.837258 34573070.052524 34853228.626731 34187903.030363"
bothTestSameTim-1146-20221223-16:37:28-14244,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035546423046 0.07020151883 0.104654630578 0.139381726362 0.174090822146 0.20839491793 0.243217029678 0.277863125462 0.312194221246 0.34692131703 0.381752428778 0.416047524562 0.450765620346 0.48544771613 0.519900827878 0.554537923662 0.589202019446 0.62347011523 0.658310226978 0.693001322762 0.727341418546 0.76198751433 0.796809626078 0.831077721862 0.865759817646 0.90039691343 0.934877025178 0.969559120962 1","33758670.976461 34626942.239012 34829945.369729 34555149.888258 34573070.052524 34981245.60857 34460862.359071 34635937.263505 34953734.292375 34555149.888258 34451958.027694 34990425.673628 34564107.647662 34599985.176028 34829945.369729 34644936.962478 34617951.885359 35017994.800875 34443058.296703 34591008.813087 34944573.467355 34635937.263505 34460862.359071 35017994.800875 34599985.176028 34644936.962478 34802671.428975 34599985.176028 34295987.270826"
bothTestSameTim-1147-20221223-16:37:29-8772,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034771247442 0.069516343226 0.104320454974 0.138633550758 0.173270646542 0.207943742326 0.242378854074 0.277123949858 0.311851045642 0.346254141426 0.381139253174 0.415839348958 0.450197444742 0.484861540526 0.519701652274 0.554023748058 0.588696843842 0.623432939626 0.657868051374 0.692604147158 0.727340242942 0.761644338726 0.796547450474 0.831283546258 0.865578642042 0.900287737826 0.935199849574 0.969557945358 1","34511272.625512 34537248.291386 34478684.837258 34972070.3592 34644936.962478 34608966.198909 34848151.758058 34537248.291386 34555149.888258 34880581.896879 34398628.52292 34582037.10646 34926266.21522 34617951.885359 34443058.296703 34962899.921729 34608966.198909 34546196.770702 34848151.758058 34546196.770702 34546196.770702 34981245.60857 34380888.691644 34546196.770702 34990425.673628 34573070.052524 34372025.635738 34926266.21522 34294662.836576"
bothTestSameTim-1148-20221223-16:37:29-11176,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034550183586 0.069372295334 0.104108391118 0.138394486902 0.173121582686 0.207889694434 0.242166790218 0.276857886002 0.311548981786 0.346056093534 0.380630189318 0.415357285102 0.449670380886 0.484483492634 0.519210588418 0.553613684202 0.588214779986 0.623009891734 0.657322987518 0.692050083302 0.726759179086 0.761239290834 0.795984386618 0.830648482402 0.864970578186 0.899900689934 0.934591785718 0.968814881502 1","34732087.515918 34460862.359071 34546196.770702 34999610.558167 34555149.888258 34514385.155502 35008800.265982 34591008.813087 34591008.813087 34775440.16907 34708066.047394 34555149.888258 34972070.3592 34469771.294401 34555149.888258 34880581.896879 34680982.576133 34487602.991215 34972070.3592 34555149.888258 34573070.052524 34802671.428975 34537248.291386 34617951.885359 34962899.921729 34354313.225714 34591008.813087 35064040.014785 34631903.036356"
bothTestSameTim-1149-20221223-16:37:30-8380,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03534335919 0.069868470938 0.104586566722 0.139268662506 0.17353675829 0.208394870038 0.243049965822 0.277318061606 0.31199115739 0.346795269138 0.381180364922 0.415871460706 0.45060755649 0.485096668238 0.519742764022 0.554433859806 0.58882795559 0.623677067338 0.658458163122 0.692708258906 0.72740835469 0.762302466438 0.796633562222 0.831315658006 0.86602475379 0.900495865538 0.935276961322 0.969968057106 1","33952630.06974 34757309.657934 34564107.647662 34599985.176028 35017994.800875 34425272.621626 34626942.239012 35017994.800875 34608966.198909 34478684.837258 34898841.275248 34591008.813087 34546196.770702 34793589.604974 34635937.263505 34591008.813087 34889709.197072 34434163.162534 34501500.684519 35036398.367113 34582037.10646 34389756.319525 34953734.292375 34599985.176028 34573070.052524 34811757.995291 34501500.684519 34591008.813087 34762985.654471"
bothTestSameTim-1105-20221223-16:37:17-2996,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03532535919 0.069742470938 0.104397566722 0.138989662506 0.17337475829 0.208205870038 0.242887965822 0.277165061606 0.31178415739 0.346588269138 0.380874364922 0.415628460706 0.45038255649 0.484799668238 0.519400764022 0.554109859806 0.58841395559 0.623281067338 0.657999163122 0.692294258906 0.72700335469 0.761807466438 0.796039562222 0.830748658006 0.86548475379 0.899901865538 0.934628961322 0.969275057106 1","33969930.597045 34866377.190112 34626942.239012 34690005.702258 34898841.275248 34451958.027694 34599985.176028 35008800.265982 34662950.398451 34478684.837258 34999610.558167 34528304.446708 34528304.446708 34866377.190112 34680982.576133 34573070.052524 34981245.60857 34416386.670423 34564107.647662 34990425.673628 34573070.052524 34478684.837258 35054821.287363 34573070.052524 34546196.770702 34866377.190112 34555149.888258 34635937.263505 34369469.900828"
bothTestSameTim-1150-20221223-16:37:30-11888,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03532535919 0.069670470938 0.104388566722 0.139079662506 0.17330275829 0.208115870038 0.242851965822 0.277183061606 0.31191915739 0.346750269138 0.381081364922 0.415772460706 0.45044555649 0.484916668238 0.519535764022 0.554217859806 0.58844995559 0.623335067338 0.658071163122 0.692402258906 0.72706635469 0.761897466438 0.796174562222 0.830820658006 0.86552075379 0.900000865538 0.934700961322 0.969473057106 1","33969930.597045 34939469.954407 34564107.647662 34591008.813087 35064040.014785 34469771.294401 34546196.770702 34953734.292375 34546196.770702 34451958.027694 34953734.292375 34591008.813087 34608966.198909 34811757.995291 34662950.398451 34599985.176028 35054821.287363 34398628.52292 34546196.770702 34953734.292375 34617951.885359 34451958.027694 35008800.265982 34635937.263505 34582037.10646 34802671.428975 34582037.10646 34510430.646868 34592392.814007"
bothTestSameTim-1151-20221223-16:37:30-4440,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034622183586 0.069399295334 0.104045391118 0.138367486902 0.173004582686 0.207880694434 0.242184790218 0.276857886002 0.311521981786 0.345975093534 0.380630189318 0.415375285102 0.449697380886 0.484474492634 0.519210588418 0.553514684202 0.588223779986 0.623018891734 0.657367987518 0.692041083302 0.726714179086 0.761158290834 0.795876386618 0.830594482402 0.864826578186 0.899657689934 0.934294785718 0.968670881502 1","34659858.960636 34505453.146753 34635937.263505 34962899.921729 34644936.962478 34407505.30537 34981245.60857 34608966.198909 34617951.885359 34829945.369729 34626942.239012 34537248.291386 34962899.921729 34505453.146753 34546196.770702 34981245.60857 34573070.052524 34487602.991215 34935417.442894 34608966.198909 34608966.198909 34839046.185294 34564107.647662 34564107.647662 35054821.287363 34451958.027694 34644936.962478 34907978.135159 34472722.239821"
bothTestSameTim-1152-20221223-16:37:30-13628,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034762247442 0.069363343226 0.104239454974 0.138579550758 0.173207646542 0.207934742326 0.242270854074 0.277024949858 0.311716045642 0.346011141426 0.380959253174 0.415695348958 0.450008444742 0.484717540526 0.519584652274 0.553852748058 0.588516843842 0.623171939626 0.657661051374 0.692280147158 0.726953242942 0.761239338726 0.796124450474 0.830806546258 0.865101642042 0.899837737826 0.934677849574 0.969008945358 1","34520207.647741 34680982.576133 34407505.30537 34944573.467355 34653941.339577 34555149.888258 34948628.103469 34528304.446708 34591008.813087 34990425.673628 34336619.061219 34546196.770702 34972070.3592 34573070.052524 34416386.670423 35017994.800875 34617951.885359 34626942.239012 34793589.604974 34662950.398451 34608966.198909 34999610.558167 34398628.52292 34599985.176028 34990425.673628 34546196.770702 34443058.296703 34953734.292375 34461557.127927"
bothTestSameTim-1153-20221223-16:37:30-7604,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034762247442 0.069354343226 0.104185454974 0.138480550758 0.173144646542 0.207871742326 0.242315854074 0.277078949858 0.311770045642 0.346083141426 0.380968253174 0.415731348958 0.450008444742 0.484735540526 0.519611652274 0.553888748058 0.588561843842 0.623261939626 0.657760051374 0.692460147158 0.727214242942 0.761509338726 0.796376450474 0.831058546258 0.865326642042 0.899999737826 0.934893849574 0.969125945358 1","34520207.647741 34690005.702258 34451958.027694 34990425.673628 34617951.885359 34555149.888258 34839046.185294 34519365.233067 34591008.813087 34972070.3592 34398628.52292 34519365.233067 35008800.265982 34555149.888258 34407505.30537 35008800.265982 34608966.198909 34582037.10646 34784512.519575 34582037.10646 34528304.446708 34990425.673628 34416386.670423 34599985.176028 35017994.800875 34608966.198909 34389756.319525 35054821.287363 34592152.290458"
bothTestSameTim-1154-20221223-16:37:31-16312,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03534335919 0.069841470938 0.104541566722 0.139196662506 0.17350975829 0.208448870038 0.243112965822 0.277444061606 0.31215315739 0.346966269138 0.381252364922 0.415907460706 0.45064355649 0.485096668238 0.519796764022 0.554514859806 0.58880095559 0.623614067338 0.658287163122 0.692609258906 0.72734535469 0.762158466438 0.796507562222 0.831207658006 0.86588975379 0.900333865538 0.935042961322 0.969752057106 1","33952630.06974 34784512.519575 34582037.10646 34626942.239012 34972070.3592 34345463.864538 34617951.885359 34953734.292375 34573070.052524 34469771.294401 34999610.558167 34626942.239012 34546196.770702 34829945.369729 34582037.10646 34564107.647662 34999610.558167 34469771.294401 34608966.198909 34962899.921729 34546196.770702 34469771.294401 34935417.442894 34582037.10646 34599985.176028 34839046.185294 34573070.052524 34573070.052524 34514743.817739"
bothTestSameTim-1155-20221223-16:37:31-15956,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034735247442 0.069426343226 0.104302454974 0.138660550758 0.173333646542 0.208051742326 0.242459854074 0.277078949858 0.311752045642 0.346047141426 0.380887253174 0.415533348958 0.449846444742 0.484573540526 0.519422652274 0.553681748058 0.588318843842 0.623018939626 0.657409051374 0.692127147158 0.726881242942 0.761158338726 0.795953450474 0.830671546258 0.865002642042 0.899720737826 0.934524849574 0.968855945358 1","34547040.4955 34591008.813087 34407505.30537 34926266.21522 34608966.198909 34564107.647662 34875497.056875 34662950.398451 34608966.198909 34990425.673628 34443058.296703 34635937.263505 34972070.3592 34555149.888258 34434163.162534 35027194.166649 34644936.962478 34582037.10646 34893751.110587 34564107.647662 34528304.446708 35008800.265982 34487602.991215 34564107.647662 34953734.292375 34564107.647662 34478684.837258 34953734.292375 34677565.667495"
bothTestSameTim-1156-20221223-16:37:31-4484,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034649183586 0.069444295334 0.104216391118 0.138592486902 0.173229582686 0.208069694434 0.242346790218 0.277154886002 0.311827981786 0.346227093534 0.380882189318 0.415573285102 0.449859380886 0.484744492634 0.519390588418 0.553712684202 0.588403779986 0.623261891734 0.657556987518 0.692257083302 0.726912179086 0.761383290834 0.796164386618 0.830837482402 0.865105578186 0.899909689934 0.934591785718 0.968949881502 1","34632850.641966 34487602.991215 34510430.646868 34907978.135159 34644936.962478 34443058.296703 35008800.265982 34474738.504701 34608966.198909 34884621.695785 34626942.239012 34591008.813087 34999610.558167 34398628.52292 34635937.263505 34962899.921729 34591008.813087 34425272.621626 34990425.673628 34582037.10646 34626942.239012 34811757.995291 34501500.684519 34608966.198909 35017994.800875 34478684.837258 34599985.176028 34926266.21522 34396003.998142"
bothTestSameTim-1157-20221223-16:37:31-8952,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034577183586 0.069363295334 0.104081391118 0.138349486902 0.173076582686 0.207880694434 0.242139790218 0.276794886002 0.311449981786 0.345966093534 0.380639189318 0.415366285102 0.449625380886 0.484456492634 0.519192588418 0.553577684202 0.588268779986 0.623126891734 0.657439987518 0.692167083302 0.726939179086 0.761392290834 0.796047386618 0.830756482402 0.865024578186 0.899873689934 0.934609785718 0.968904881502 1","34704966.557365 34496525.759853 34564107.647662 35017994.800875 34555149.888258 34478684.837258 35027194.166649 34626942.239012 34626942.239012 34766372.549757 34608966.198909 34555149.888258 35027194.166649 34451958.027694 34546196.770702 34898841.275248 34591008.813087 34425272.621626 34972070.3592 34555149.888258 34510430.646868 34829945.369729 34626942.239012 34573070.052524 35017994.800875 34434163.162534 34546196.770702 34990425.673628 34346227.047461"
bothTestSameTim-1158-20221223-16:37:31-16296,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035271311298 0.069584407082 0.104275502866 0.139115614614 0.173473710398 0.208236806182 0.242981901966 0.277453013714 0.312225109498 0.346907205282 0.381193301066 0.416042412814 0.450742508598 0.485091604382 0.519683700166 0.554469811914 0.588755907698 0.623429003482 0.658192099266 0.692645211014 0.727282306798 0.761946402582 0.796322498366 0.831153610114 0.865880705898 0.900157801682 0.934848897466 0.969707009214 1","34021984.322087 34972070.3592 34591008.813087 34443058.296703 34926266.21522 34519365.233067 34537248.291386 34811757.995291 34510430.646868 34599985.176028 34999610.558167 34434163.162534 34582037.10646 34935417.442894 34690005.702258 34496525.759853 34999610.558167 34608966.198909 34519365.233067 34829945.369729 34644936.962478 34617951.885359 34907978.135159 34451958.027694 34555149.888258 35008800.265982 34591008.813087 34425272.621626 34859549.11022"
bothTestSameTim-1159-20221223-16:37:31-8900,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034744247442 0.069426343226 0.104212454974 0.138543550758 0.173216646542 0.207907742326 0.242306854074 0.277069949858 0.311779045642 0.346083141426 0.380896253174 0.415551348958 0.449846444742 0.484492540526 0.519341652274 0.553636748058 0.588381843842 0.623099939626 0.657562051374 0.692190147158 0.726890242942 0.761221338726 0.796043450474 0.830752546258 0.865065642042 0.899783737826 0.934596849574 0.968846945358 1","34538091.579137 34599985.176028 34496525.759853 34953734.292375 34608966.198909 34591008.813087 34884621.695785 34519365.233067 34573070.052524 34981245.60857 34469771.294401 34626942.239012 34990425.673628 34635937.263505 34434163.162534 34990425.673628 34537248.291386 34564107.647662 34820849.307635 34653941.339577 34582037.10646 34953734.292375 34460862.359071 34573070.052524 34972070.3592 34564107.647662 34469771.294401 35036398.367113 34667547.449551"
bothTestSameTim-1106-20221223-16:37:18-5536,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034780247442 0.069471343226 0.104302454974 0.138570550758 0.173306646542 0.208087742326 0.242504854074 0.277114949858 0.311842045642 0.346173141426 0.381004253174 0.415740348958 0.449963444742 0.484744540526 0.519521652274 0.553780748058 0.588399843842 0.623063939626 0.657553051374 0.692289147158 0.726998242942 0.761311338726 0.796151450474 0.830977546258 0.865209642042 0.899855737826 0.934722849574 0.968918945358 1","34502342.227471 34591008.813087 34451958.027694 35017994.800875 34546196.770702 34501500.684519 34866377.190112 34671964.14275 34555149.888258 34953734.292375 34451958.027694 34546196.770702 35064040.014785 34501500.684519 34505453.146753 35027194.166649 34662950.398451 34617951.885359 34793589.604974 34546196.770702 34573070.052524 34972070.3592 34443058.296703 34456920.105047 35054821.287363 34635937.263505 34416386.670423 35091725.312147 34747855.645175"
bothTestSameTim-1160-20221223-16:37:32-10232,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034753247442 0.069435343226 0.104293454974 0.138579550758 0.173270646542 0.207925742326 0.242423854074 0.277105949858 0.311797045642 0.346101141426 0.380941253174 0.415677348958 0.450044444742 0.484735540526 0.519674652274 0.553942748058 0.588678843842 0.623351939626 0.657868051374 0.692586147158 0.727313242942 0.761608338726 0.796430450474 0.831121546258 0.865443642042 0.900161737826 0.934992849574 0.969242945358 1","34529147.297751 34599985.176028 34425272.621626 34999610.558167 34591008.813087 34626942.239012 34784512.519575 34599985.176028 34591008.813087 34981245.60857 34443058.296703 34546196.770702 34917119.780563 34591008.813087 34345463.864538 35017994.800875 34546196.770702 34608966.198909 34766372.549757 34564107.647662 34555149.888258 34990425.673628 34460862.359071 34591008.813087 34962899.921729 34564107.647662 34451958.027694 35036398.367113 34333586.62887"
bothTestSameTim-1161-20221223-16:37:33-13872,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034550183586 0.069381295334 0.104090391118 0.138448486902 0.173175582686 0.208051694434 0.242328790218 0.277037886002 0.311746981786 0.346227093534 0.380963189318 0.415663285102 0.449985380886 0.484861492634 0.519543588418 0.553838684202 0.588565779986 0.623414891734 0.657736987518 0.692455083302 0.727155179086 0.761662290834 0.796281386618 0.830972482402 0.865285578186 0.900143689934 0.934924785718 0.969246881502 1","34732087.515918 34451958.027694 34573070.052524 34926266.21522 34555149.888258 34407505.30537 35008800.265982 34573070.052524 34573070.052524 34802671.428975 34546196.770702 34582037.10646 34962899.921729 34407505.30537 34599985.176028 34990425.673628 34555149.888258 34434163.162534 34962899.921729 34564107.647662 34582037.10646 34775440.16907 34662950.398451 34591008.813087 34972070.3592 34425272.621626 34501500.684519 34962899.921729 34337981.043083"
bothTestSameTim-1162-20221223-16:37:33-16216,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035501423046 0.07013851883 0.104582630578 0.139309726362 0.173937822146 0.20817891793 0.243001029678 0.277701125462 0.312005221246 0.34675031703 0.381626428778 0.415903524562 0.450585620346 0.48522271613 0.519648827878 0.554321923662 0.589004019446 0.62331711523 0.658247226978 0.692875322762 0.727242418546 0.76189751433 0.796737626078 0.831032721862 0.865750817646 0.90049591343 0.934931025178 0.969613120962 1","33801461.94267 34644936.962478 34839046.185294 34555149.888258 34653941.339577 35045607.406079 34460862.359071 34582037.10646 34981245.60857 34537248.291386 34407505.30537 35008800.265982 34599985.176028 34644936.962478 34857262.091753 34608966.198909 34599985.176028 34972070.3592 34354313.225714 34653941.339577 34917119.780563 34626942.239012 34443058.296703 34990425.673628 34564107.647662 34537248.291386 34848151.758058 34599985.176028 34356934.079819"
