run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-536-20221223-16:33:37-14204,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.036138502866 0.071624694434 0.106908901966 0.142404093534 0.178057301066 0.213246492634 0.248926700166 0.284466891734 0.319805099266 0.355354290834 0.390935498366 0.426070689934 0.461696897466 0.497156089034 0.532440296566 0.567980488134 0.603633695666 0.638777887234 0.674422094766 0.709953286334 0.745192493866 0.780723685434 0.816403892966 0.851557084534 0.887228292066 0.922768483634 0.958097691166 0.993592882734 1","33205581.438986 33815970.296517 34009549.425524 33807396.072257 33657560.793737 34101380.183205 33632091.375135 33764590.089617 33957579.736136 33756041.897735 33725668.217437 34153791.297183 33683068.817307 33841719.084282 34009549.425524 33764590.089617 33657560.793737 34145044.926646 33666059.174487 33773142.61199 34052979.168453 33773142.61199 33632091.375135 34136303.03464 33640576.897306 33764590.089617 33966230.318443 33807396.072257 31839592.055314"
bothTestSameTim-537-20221223-16:33:37-12312,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03600743901 0.071309646542 0.10689483811 0.142548045642 0.17768323721 0.213309444742 0.24889463631 0.284241843842 0.31977303541 0.355462242942 0.39060643451 0.426340642042 0.46186283361 0.497093041142 0.53257023271 0.568295440242 0.60347563181 0.639173839342 0.67469603091 0.709962238442 0.74548443001 0.781200637542 0.81631782911 0.851971036642 0.88745722821 0.922633435742 0.95811962731 0.993799834842 1","33326446.784142 33992208.530083 33721892.369384 33657560.793737 34153791.297183 33683068.817307 33721892.369384 33948933.558999 33773142.61199 33623610.132672 34145044.926646 33581268.002807 33781699.468144 34061678.430649 33824548.871066 33589727.895216 34110104.195439 33615133.166681 33781699.468144 34026908.022677 33781699.468144 33598192.051182 34171297.487624 33657560.793737 33815970.296517 34113967.48522 33815970.296517 33632091.375135 32902349.340933"
bothTestSameTim-538-20221223-16:33:37-14836,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03542627937 0.071106486902 0.10664667847 0.141885886002 0.17743507757 0.213025285102 0.24813347667 0.283840684202 0.31938087577 0.354629083302 0.39019627487 0.425858482402 0.46097567397 0.496682881502 0.53225007307 0.567534280602 0.60308347217 0.638745679702 0.67388987127 0.709534078802 0.74501127037 0.780259477902 0.81585366947 0.851542877002 0.88669606857 0.922421276102 0.95788046767 0.993110675202 1","33873159.172797 33632091.375135 33764590.089617 34052979.168453 33756041.897735 33717139.719431 34180057.314424 33606660.473928 33764590.089617 34044284.34866 33738958.492288 33649066.702425 34171297.487624 33606660.473928 33738958.492288 34009549.425524 33756041.897735 33649066.702425 34145044.926646 33666059.174487 33824548.871066 34044284.34866 33713365.780692 33623610.132672 34136303.03464 33589727.895216 33841719.084282 34061678.430649 33094680.057208"
bothTestSameTim-539-20221223-16:33:37-12116,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035575343226 0.071097534794 0.106822742326 0.141894933894 0.177557141426 0.213070332994 0.248345540526 0.283831732094 0.319475939626 0.354638131194 0.390309338726 0.425831530294 0.461079737826 0.496646929394 0.532273136926 0.567471328494 0.603178536026 0.638763727594 0.674011935126 0.709525126694 0.745286334226 0.780403525794 0.816002733326 0.851542924894 0.886845132426 0.922394323994 0.958101531526 0.993263723094 1","33731227.619555 33781699.468144 33589727.895216 34215141.57943 33649066.702425 33790260.661373 34018226.509693 33815970.296517 33666059.174487 34127565.617727 33640576.897306 33781699.468144 34044284.34866 33738958.492288 33683068.817307 34092660.632342 33606660.473928 33721892.369384 34044284.34866 33790260.661373 33555913.874726 34171297.487624 33708615.533684 33764590.089617 33992208.530083 33756041.897735 33606660.473928 34127565.617727 32065190.165744"
bothTestSameTim-504-20221223-16:33:31-11668,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035566343226 0.071115534794 0.106831742326 0.141930933894 0.177638141426 0.213151332994 0.248444540526 0.283957732094 0.319637939626 0.354764131194 0.390444338726 0.425966530294 0.461277737826 0.496844929394 0.532561136926 0.567642328494 0.603358536026 0.638880727594 0.674191935126 0.709741126694 0.745412334226 0.780538525794 0.816173733326 0.851641924894 0.886917132426 0.922493323994 0.958128531526 0.993281723094 1","33739763.246809 33756041.897735 33598192.051182 34188821.633546 33606660.473928 33790260.661373 34000876.766782 33790260.661373 33632091.375135 34162542.149693 33632091.375135 33781699.468144 33983544.712044 33738958.492288 33598192.051182 34206363.762587 33598192.051182 33781699.468144 33983544.712044 33756041.897735 33640576.897306 34162542.149693 33674561.847926 33833131.799216 34018226.509693 33730423.272157 33674561.847926 34136303.03464 32151101.096636"
bothTestSameTim-540-20221223-16:33:39-12608,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.036043391118 0.07130959865 0.106831790218 0.14248499775 0.177575189318 0.21324639685 0.248813588418 0.28408879595 0.319610987518 0.35523719505 0.390354386618 0.42594459415 0.461529785718 0.49685899325 0.532363184818 0.56813339235 0.603304583918 0.63888579145 0.674407983018 0.70974619055 0.745295382118 0.78089458965 0.816047781218 0.85174598875 0.887268180318 0.92257938785 0.958110579418 0.99374578695 1","33293204.739571 34026908.022677 33781699.468144 33657560.793737 34197590.448447 33640576.897306 33738958.492288 34018226.509693 33781699.468144 33683068.817307 34171297.487624 33717139.719431 33721892.369384 33966230.318443 33798826.194977 33547471.004368 34118832.672471 33725668.217437 33781699.468144 33957579.736136 33756041.897735 33708615.533684 34136303.03464 33615133.166681 33781699.468144 33983544.712044 33773142.61199 33674561.847926 32618012.58913"
bothTestSameTim-541-20221223-16:33:39-2076,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03539927937 0.071016486902 0.10656567847 0.141777886002 0.17730907757 0.213025285102 0.24816047667 0.283885684202 0.31939887577 0.354674083302 0.39020527487 0.425957482402 0.46103867397 0.496754881502 0.53233107307 0.567543280602 0.60307447217 0.638727679702 0.67389887127 0.709552078802 0.74520027037 0.780547477902 0.81606066947 0.851785877002 0.88696606857 0.922628276102 0.95815046767 0.993389675202 1","33898995.159121 33691580.085886 33756041.897735 34079090.295872 33773142.61199 33598192.051182 34153791.297183 33589727.895216 33790260.661373 34018226.509693 33773142.61199 33564360.995777 34206363.762587 33598192.051182 33730423.272157 34079090.295872 33773142.61199 33657560.793737 34118832.672471 33657560.793737 33662296.661276 33948933.558999 33790260.661373 33589727.895216 34110104.195439 33649066.702425 33781699.468144 34052979.168453 32676155.347972"
bothTestSameTim-542-20221223-16:33:39-7644,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03542627937 0.071115486902 0.10663767847 0.141903886002 0.17747107757 0.213187285102 0.24836747667 0.284083684202 0.31962387577 0.354944083302 0.39047527487 0.426101482402 0.46128167397 0.496979881502 0.53252007307 0.567741280602 0.60324547217 0.638916679702 0.67400687127 0.709705078802 0.74518227037 0.780511477902 0.81606066947 0.851722877002 0.88691206857 0.922529276102 0.95808746767 0.993389675202 1","33873159.172797 33623610.132672 33781699.468144 34026908.022677 33738958.492288 33598192.051182 34110104.195439 33598192.051182 33764590.089617 33974885.309289 33773142.61199 33683068.817307 34110104.195439 33615133.166681 33764590.089617 34070382.138652 33798826.194977 33640576.897306 34197590.448447 33615133.166681 33824548.871066 33966230.318443 33756041.897735 33649066.702425 34101380.183205 33691580.085886 33747498.033053 33992208.530083 32676155.347972"
bothTestSameTim-543-20221223-16:33:40-14664,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.036458662506 0.072016854074 0.107670061606 0.142823253174 0.178539460706 0.214097652274 0.249381859806 0.284868051374 0.320521258906 0.355647450474 0.391345658006 0.426885849574 0.462179057106 0.497809248674 0.533435456206 0.568543647774 0.604286855306 0.639845046874 0.675084254406 0.710588445974 0.746241653506 0.781412845074 0.817084052606 0.852624244174 0.887953451706 0.923529643274 0.959191850806 0.994381042374 1","32913988.542572 33747498.033053 33657560.793737 34136303.03464 33598192.051182 33747498.033053 34009549.425524 33815970.296517 33657560.793737 34162542.149693 33615133.166681 33764590.089617 34000876.766782 33679302.501358 33683068.817307 34180057.314424 33572812.370733 33747498.033053 34052979.168453 33798826.194977 33657560.793737 34118832.672471 33640576.897306 33764590.089617 33966230.318443 33730423.272157 33649066.702425 34101380.183205 32034411.358987"
bothTestSameTim-544-20221223-16:33:39-4288,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035962391118 0.07115659865 0.106714790218 0.14236799775 0.177467189318 0.21319239685 0.248741588418 0.28410679595 0.319628987518 0.35526419505 0.390417386618 0.42605259415 0.461529785718 0.49679599325 0.532354184818 0.56807039235 0.603169583918 0.63883179145 0.674335983018 0.70963819055 0.745151382118 0.78082258965 0.815930781218 0.85161098875 0.887133180318 0.92248038785 0.958002579418 0.99365578695 1","33368192.789588 34096519.971615 33747498.033053 33657560.793737 34188821.633546 33589727.895216 33756041.897735 33931654.406783 33781699.468144 33674561.847926 34136303.03464 33674561.847926 33824548.871066 34026908.022677 33747498.033053 33598192.051182 34188821.633546 33649066.702425 33798826.194977 33992208.530083 33790260.661373 33640576.897306 34180057.314424 33632091.375135 33781699.468144 33948933.558999 33781699.468144 33657560.793737 32155288.353691"
bothTestSameTim-545-20221223-16:33:40-4552,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035701343226 0.071259534794 0.106975742326 0.142182933894 0.177845141426 0.213367332994 0.248642540526 0.284182732094 0.319826939626 0.354926131194 0.390642338726 0.426236530294 0.461520737826 0.497006929394 0.532714136926 0.567786328494 0.603457536026 0.638988727594 0.674227935126 0.709786126694 0.745466334226 0.780628525794 0.816290733326 0.851803924894 0.887124132426 0.922718323994 0.958443531526 0.993623723094 1","33612180.707142 33747498.033053 33598192.051182 34083945.53943 33649066.702425 33781699.468144 34018226.509693 33764590.089617 33666059.174487 34188821.633546 33598192.051182 33713365.780692 34009549.425524 33815970.296517 33606660.473928 34215141.57943 33640576.897306 33773142.61199 34052979.168453 33747498.033053 33632091.375135 34127565.617727 33649066.702425 33790260.661373 33974885.309289 33713365.780692 33589727.895216 34110104.195439 33875567.699506"
bothTestSameTim-546-20221223-16:33:40-16056,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03597143901 0.071282646542 0.10686783811 0.142503045642 0.17762923721 0.213390444742 0.24882263631 0.284097843842 0.31962003541 0.355237242942 0.39048043451 0.426133642042 0.46172783361 0.497057041142 0.53258823271 0.568358440242 0.60352963181 0.639146839342 0.67468703091 0.710025238442 0.74557443001 0.781236637542 0.81638082911 0.852025036642 0.88756522821 0.922813435742 0.95833562731 0.994042834842 1","33359799.691817 33983544.712044 33721892.369384 33674561.847926 34162542.149693 33555913.874726 33867507.114174 34018226.509693 33781699.468144 33691580.085886 34049129.678981 33657560.793737 33713365.780692 33966230.318443 33773142.61199 33547471.004368 34118832.672471 33691580.085886 33764590.089617 33957579.736136 33756041.897735 33649066.702425 34145044.926646 33666059.174487 33764590.089617 34044284.34866 33781699.468144 33606660.473928 32230095.172392"
bothTestSameTim-547-20221223-16:33:40-11396,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.036043391118 0.07131859865 0.106831790218 0.14252099775 0.177656189318 0.21331839685 0.248930588418 0.28422379595 0.319772987518 0.35547119505 0.390570386618 0.42628659415 0.461916785718 0.49713799325 0.532723184818 0.56841239235 0.603520583918 0.63911079145 0.674632983018 0.70986319055 0.745403382118 0.78110158965 0.816218781218 0.85190798875 0.887529180318 0.92286738785 0.958335579418 0.99401578695 1","33293204.739571 34018226.509693 33790260.661373 33623610.132672 34153791.297183 33649066.702425 33696325.53247 34000876.766782 33756041.897735 33615133.166681 34188821.633546 33598192.051182 33679302.501358 34070382.138652 33721892.369384 33623610.132672 34180057.314424 33717139.719431 33781699.468144 34061678.430649 33764590.089617 33615133.166681 34171297.487624 33623610.132672 33687811.866406 33957579.736136 33833131.799216 33632091.375135 34089695.386096"
bothTestSameTim-548-20221223-16:33:40-8408,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03541727937 0.071142486902 0.10666467847 0.141930886002 0.17746207757 0.213178285102 0.24827747667 0.284056684202 0.31964187577 0.354863083302 0.39041227487 0.426074482402 0.46124567397 0.496898881502 0.53246607307 0.567723280602 0.60319147217 0.638934679702 0.67407887127 0.709687078802 0.74515527037 0.780457477902 0.81599766947 0.851677877002 0.88680406857 0.922538276102 0.95805146767 0.993335675202 1","33881766.791394 33589727.895216 33781699.468144 34026908.022677 33773142.61199 33598192.051182 34188821.633546 33539032.381496 33721892.369384 34070382.138652 33756041.897735 33649066.702425 34118832.672471 33657560.793737 33738958.492288 34035593.967868 33833131.799216 33572812.370733 34145044.926646 33700095.656924 33833131.799216 33992208.530083 33764590.089617 33632091.375135 34162542.149693 33581268.002807 33790260.661373 34009549.425524 34212018.007949"
bothTestSameTim-549-20221223-16:33:40-2664,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035620343226 0.071142534794 0.106894742326 0.142038933894 0.177728141426 0.213277332994 0.248543540526 0.284092732094 0.319700939626 0.354845131194 0.390507338726 0.426110530294 0.461457737826 0.497015929394 0.532741136926 0.567849328494 0.603556536026 0.639159727594 0.674443935126 0.709975126694 0.745673334226 0.780799525794 0.816551733326 0.852136924894 0.887475132426 0.922979323994 0.958668531526 0.993803723094 1","33688614.18281 33781699.468144 33564360.995777 34145044.926646 33623610.132672 33756041.897735 34026908.022677 33756041.897735 33700095.656924 34145044.926646 33649066.702425 33704843.50281 33948933.558999 33747498.033053 33589727.895216 34180057.314424 33606660.473928 33704843.50281 34009549.425524 33773142.61199 33615133.166681 34162542.149693 33564360.995777 33721892.369384 33957579.736136 33798826.194977 33623610.132672 34153791.297183 32922996.033709"
bothTestSameTim-505-20221223-16:33:31-4440,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03609743901 0.071390646542 0.10685883811 0.142494045642 0.17765623721 0.213291444742 0.24883163631 0.284124843842 0.31965603541 0.355300242942 0.39043543451 0.426160642042 0.46177283361 0.497021041142 0.53263323271 0.568295440242 0.60343063181 0.639083839342 0.67461503091 0.709899238442 0.74544843001 0.781119637542 0.81619182911 0.851908036642 0.88736722821 0.922651435742 0.95820962731 0.993871834842 1","33243355.565129 34000876.766782 33833131.799216 33674561.847926 34127565.617727 33674561.847926 33764590.089617 34000876.766782 33773142.61199 33666059.174487 34153791.297183 33589727.895216 33696325.53247 34044284.34866 33696325.53247 33649066.702425 34153791.297183 33657560.793737 33773142.61199 34009549.425524 33756041.897735 33640576.897306 34215141.57943 33598192.051182 33841719.084282 34009549.425524 33747498.033053 33649066.702425 33288920.05035"
bothTestSameTim-550-20221223-16:33:40-1128,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03543527937 0.071016486902 0.10650267847 0.141723886002 0.17721907757 0.212845285102 0.24801647667 0.283687684202 0.31925487577 0.354584083302 0.39007927487 0.425741482402 0.46087667397 0.496493881502 0.53199807307 0.567300280602 0.60277747217 0.638394679702 0.67353887127 0.709201078802 0.74473227037 0.780025477902 0.81561066947 0.851335877002 0.88647106857 0.922142276102 0.95765546767 0.993038675202 1","33864555.926598 33725668.217437 33815970.296517 34070382.138652 33807396.072257 33683068.817307 34118832.672471 33640576.897306 33738958.492288 33966230.318443 33807396.072257 33649066.702425 34153791.297183 33691580.085886 33798826.194977 33992208.530083 33824548.871066 33691580.085886 34145044.926646 33649066.702425 33773142.61199 34000876.766782 33721892.369384 33589727.895216 34153791.297183 33640576.897306 33790260.661373 33914392.834927 32752386.451715"
bothTestSameTim-551-20221223-16:33:40-9168,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03542627937 0.071160486902 0.10673667847 0.142002886002 0.17752507757 0.213205285102 0.24831347667 0.283939684202 0.31943487577 0.354710083302 0.39023227487 0.425912482402 0.46102967397 0.496673881502 0.53229507307 0.567525280602 0.60308347217 0.638745679702 0.67387187127 0.709516078802 0.74511927037 0.780439477902 0.81600666947 0.851677877002 0.88688506857 0.922583276102 0.95813246767 0.993281675202 1","33873159.172797 33581268.002807 33730423.272157 34026908.022677 33781699.468144 33632091.375135 34180057.314424 33683068.817307 33807396.072257 34018226.509693 33781699.468144 33632091.375135 34171297.487624 33666059.174487 33687811.866406 34061678.430649 33747498.033053 33649066.702425 34162542.149693 33666059.174487 33704843.50281 33974885.309289 33738958.492288 33640576.897306 34083945.53943 33615133.166681 33756041.897735 34140172.261566 33937031.455799"
bothTestSameTim-552-20221223-16:33:42-6536,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03605243901 0.071363646542 0.10693083811 0.142548045642 0.17771923721 0.213345444742 0.24884063631 0.284097843842 0.31958403541 0.355246242942 0.39040843451 0.426043642042 0.46154783361 0.496805041142 0.53229123271 0.567935440242 0.60310663181 0.638768839342 0.67429103091 0.709611238442 0.74513343001 0.780858637542 0.81597582911 0.851674036642 0.88714222821 0.922426435742 0.95793962731 0.993664834842 1","33284849.31816 33983544.712044 33738958.492288 33691580.085886 34118832.672471 33683068.817307 33807396.072257 34035593.967868 33815970.296517 33649066.702425 34127565.617727 33674561.847926 33798826.194977 34035593.967868 33815970.296517 33666059.174487 34118832.672471 33649066.702425 33781699.468144 33974885.309289 33781699.468144 33589727.895216 34171297.487624 33615133.166681 33833131.799216 34009549.425524 33790260.661373 33589727.895216 32201212.582815"
bothTestSameTim-553-20221223-16:33:42-1612,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03548927937 0.071214486902 0.10671867847 0.142047886002 0.17761507757 0.213286285102 0.24842147667 0.284110684202 0.31964187577 0.354926083302 0.39046627487 0.426173482402 0.46134467397 0.496979881502 0.53243907307 0.567750280602 0.60330847217 0.639015679702 0.67417787127 0.709777078802 0.74531727037 0.780574477902 0.81611466947 0.851839877002 0.88693006857 0.922628276102 0.95815946767 0.993425675202 1","33813028.083472 33589727.895216 33798826.194977 33966230.318443 33738958.492288 33640576.897306 34153791.297183 33623610.132672 33773142.61199 34009549.425524 33764590.089617 33606660.473928 34118832.672471 33674561.847926 33841719.084282 33983544.712044 33747498.033053 33606660.473928 34127565.617727 33708615.533684 33764590.089617 34035593.967868 33764590.089617 33589727.895216 34197590.448447 33615133.166681 33773142.61199 34026908.022677 32855084.991498"
bothTestSameTim-554-20221223-16:33:42-2348,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.036016391118 0.07127359865 0.106759790218 0.14235899775 0.177503189318 0.21316539685 0.248678588418 0.28389079595 0.319484987518 0.35520119505 0.390318386618 0.42598959415 0.461556785718 0.49681399325 0.532381184818 0.56810639235 0.603232583918 0.63885879145 0.674443983018 0.70978219055 0.745304382118 0.78097558965 0.816137781218 0.85179998875 0.887367180318 0.92261538785 0.958092579418 0.99378178695 1","33318163.279282 34035593.967868 33815970.296517 33708615.533684 34145044.926646 33649066.702425 33790260.661373 34079090.295872 33713365.780692 33598192.051182 34171297.487624 33640576.897306 33738958.492288 34035593.967868 33738958.492288 33589727.895216 34162542.149693 33683068.817307 33721892.369384 33957579.736136 33781699.468144 33640576.897306 34127565.617727 33649066.702425 33738958.492288 34044284.34866 33824548.871066 33623610.132672 32806852.766166"
bothTestSameTim-555-20221223-16:33:42-3376,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035566343226 0.071106534794 0.106795742326 0.141930933894 0.177593141426 0.213079332994 0.248345540526 0.283939732094 0.319673939626 0.354845131194 0.390516338726 0.426002530294 0.461268737826 0.496844929394 0.532498136926 0.567552328494 0.603214536026 0.638709727594 0.673939935126 0.709462126694 0.745151334226 0.780259525794 0.815912733326 0.851479924894 0.886764132426 0.922367323994 0.958074531526 0.993254723094 1","33739763.246809 33764590.089617 33623610.132672 34153791.297183 33649066.702425 33815970.296517 34026908.022677 33713365.780692 33581268.002807 34118832.672471 33640576.897306 33815970.296517 34026908.022677 33730423.272157 33657560.793737 34232710.735096 33649066.702425 33807396.072257 34061678.430649 33781699.468144 33623610.132672 34180057.314424 33657560.793737 33738958.492288 34009549.425524 33704843.50281 33606660.473928 34110104.195439 32022406.642471"
bothTestSameTim-556-20221223-16:33:42-15964,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03548027937 0.071106486902 0.10663767847 0.141921886002 0.17735407757 0.213007285102 0.24812447667 0.283786684202 0.31930887577 0.354539083302 0.39005227487 0.425768482402 0.46083167397 0.496493881502 0.53202507307 0.567300280602 0.60284047217 0.638556679702 0.67373687127 0.709390078802 0.74504727037 0.780367477902 0.81592566947 0.851623877002 0.88673206857 0.922403276102 0.95787146767 0.993218675202 1","33821605.165112 33683068.817307 33773142.61199 34009549.425524 33867507.114174 33657560.793737 34171297.487624 33649066.702425 33781699.468144 34061678.430649 33790260.661373 33598192.051182 34223923.902443 33649066.702425 33773142.61199 34018226.509693 33764590.089617 33598192.051182 34110104.195439 33657560.793737 33653800.179735 33974885.309289 33747498.033053 33615133.166681 34180057.314424 33640576.897306 33833131.799216 33948933.558999 33621748.963749"
bothTestSameTim-557-20221223-16:33:43-14644,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.036246502866 0.071768694434 0.107061901966 0.142656093534 0.178345301066 0.213480492634 0.249151700166 0.284745891734 0.320012099266 0.355543290834 0.391160498366 0.426349689934 0.462056897466 0.497615089034 0.532890296566 0.568538488134 0.604236695666 0.639380887234 0.675043094766 0.710547286334 0.745822493866 0.781470685434 0.817141892966 0.852232084534 0.887885292066 0.923434483634 0.958691691166 0.994213882734 1","33106642.161764 33781699.468144 34000876.766782 33713365.780692 33623610.132672 34153791.297183 33640576.897306 33713365.780692 34026908.022677 33773142.61199 33691580.085886 34101380.183205 33606660.473928 33747498.033053 34018226.509693 33662296.661276 33615133.166681 34145044.926646 33649066.702425 33798826.194977 34018226.509693 33662296.661276 33640576.897306 34197590.448447 33657560.793737 33756041.897735 34035593.967868 33781699.468144 31108944.344717"
bothTestSameTim-558-20221223-16:33:43-7404,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035602343226 0.071088534794 0.106732742326 0.141939933894 0.177602141426 0.213124332994 0.248417540526 0.283921732094 0.319574939626 0.354737131194 0.390336338726 0.425858530294 0.461142737826 0.496709929394 0.532426136926 0.567597328494 0.603268536026 0.638826727594 0.674074935126 0.709633126694 0.745295334226 0.780475525794 0.816083733326 0.851623924894 0.886926132426 0.922457323994 0.958128531526 0.993299723094 1","33705646.630687 33815970.296517 33666059.174487 34083945.53943 33649066.702425 33781699.468144 34000876.766782 33798826.194977 33657560.793737 34127565.617727 33708615.533684 33781699.468144 34009549.425524 33738958.492288 33598192.051182 34118832.672471 33640576.897306 33747498.033053 34044284.34866 33747498.033053 33649066.702425 34110104.195439 33700095.656924 33764590.089617 33992208.530083 33773142.61199 33640576.897306 34118832.672471 32237473.619422"
bothTestSameTim-559-20221223-16:33:43-6544,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035998391118 0.07122859865 0.106678790218 0.14237699775 0.177458189318 0.21316539685 0.248777588418 0.28412479595 0.319637987518 0.35523719505 0.390390386618 0.42608859415 0.461610785718 0.49692199325 0.532390184818 0.56807939235 0.603142583918 0.63890379145 0.674479983018 0.70976419055 0.745322382118 0.78100258965 0.816101781218 0.85169198875 0.887241180318 0.92257038785 0.958191579418 0.99387178695 1","33334823.105469 34061678.430649 33850310.729582 33615133.166681 34206363.762587 33606660.473928 33696325.53247 33948933.558999 33790260.661373 33708615.533684 34136303.03464 33615133.166681 33781699.468144 33983544.712044 33833131.799216 33623610.132672 34223923.902443 33555913.874726 33730423.272157 34009549.425524 33747498.033053 33632091.375135 34188821.633546 33717139.719431 33756041.897735 33966230.318443 33687811.866406 33632091.375135 33288659.897358"
bothTestSameTim-506-20221223-16:33:31-10532,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.036025391118 0.07133659865 0.106948790218 0.14257499775 0.177710189318 0.21342639685 0.249002588418 0.28434979595 0.319889987518 0.35554319505 0.390687386618 0.42634959415 0.461862785718 0.49714699325 0.532741184818 0.56841239235 0.603556583918 0.63917379145 0.674785983018 0.71008819055 0.745556382118 0.78121858965 0.816380781218 0.85202498875 0.887502180318 0.92281338785 0.958407579418 0.99399778695 1","33309839.60922 33983544.712044 33696325.53247 33683068.817307 34153791.297183 33598192.051182 33730423.272157 33948933.558999 33764590.089617 33657560.793737 34145044.926646 33649066.702425 33790260.661373 34009549.425524 33713365.780692 33640576.897306 34145044.926646 33691580.085886 33696325.53247 33992208.530083 33833131.799216 33649066.702425 34127565.617727 33666059.174487 33824548.871066 33983544.712044 33713365.780692 33717139.719431 33987464.00713"
bothTestSameTim-560-20221223-16:33:43-10476,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035989391118 0.07131859865 0.106885790218 0.14254799775 0.177728189318 0.21342639685 0.248984588418 0.28438579595 0.319853987518 0.35562419505 0.390822386618 0.42652959415 0.462087785718 0.49730899325 0.532840184818 0.56857439235 0.603727583918 0.63940779145 0.674983983018 0.71023219055 0.745772382118 0.78152458965 0.816704781218 0.85236698875 0.887844180318 0.92311038785 0.958605579418 0.99425878695 1","33343159.267838 33966230.318443 33738958.492288 33649066.702425 34110104.195439 33615133.166681 33747498.033053 33897148.816613 33833131.799216 33547471.004368 34092660.632342 33606660.473928 33747498.033053 34070382.138652 33773142.61199 33581268.002807 34136303.03464 33632091.375135 33730423.272157 34044284.34866 33764590.089617 33564360.995777 34110104.195439 33649066.702425 33824548.871066 34026908.022677 33807396.072257 33657560.793737 35532560.492595"
bothTestSameTim-561-20221223-16:33:43-2720,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035638343226 0.071178534794 0.106795742326 0.141912933894 0.177548141426 0.213070332994 0.248408540526 0.283930732094 0.319556939626 0.354665131194 0.390354338726 0.425894530294 0.461232737826 0.496808929394 0.532462136926 0.567579328494 0.603268536026 0.638781727594 0.674047935126 0.709588126694 0.745250334226 0.780439525794 0.816182733326 0.851722924894 0.887088132426 0.922664323994 0.958326531526 0.993470723094 1","33671598.940226 33764590.089617 33691580.085886 34171297.487624 33674561.847926 33781699.468144 33957579.736136 33781699.468144 33683068.817307 34180057.314424 33623610.132672 33764590.089617 33957579.736136 33730423.272157 33657560.793737 34171297.487624 33623610.132672 33790260.661373 34026908.022677 33764590.089617 33649066.702425 34101380.183205 33572812.370733 33764590.089617 33931654.406783 33730423.272157 33649066.702425 34145044.926646 33081764.353034"
bothTestSameTim-562-20221223-16:33:43-14932,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03546227937 0.071160486902 0.10669167847 0.142011886002 0.17753407757 0.213223285102 0.24834047667 0.283966684202 0.31951587577 0.354809083302 0.39036727487 0.426038482402 0.46113767397 0.496763881502 0.53227707307 0.567525280602 0.60303847217 0.638664679702 0.67383587127 0.709480078802 0.74502027037 0.780277477902 0.81582666947 0.851488877002 0.88660606857 0.922277276102 0.95775446767 0.993029675202 1","33838772.389097 33615133.166681 33773142.61199 33974885.309289 33781699.468144 33623610.132672 34171297.487624 33683068.817307 33756041.897735 34000876.766782 33747498.033053 33640576.897306 34188821.633546 33683068.817307 33790260.661373 34044284.34866 33790260.661373 33683068.817307 34118832.672471 33666059.174487 33764590.089617 34035593.967868 33756041.897735 33649066.702425 34171297.487624 33640576.897306 33824548.871066 34018226.509693 32710096.962113"
