run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-218-20221223-16:31:46-7832,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.037091423046 0.074373774254 0.111588109498 0.148757444742 0.18609379595 0.223281131194 0.260230482402 0.297390817646 0.334772168854 0.371878504098 0.409092839342 0.44643819055 0.483724525794 0.520583877002 0.557789212246 0.595134563454 0.632312898698 0.669437233942 0.70676458515 0.743960920394 0.780901271602 0.817998606846 0.855397958054 0.892576293298 0.929799628542 0.96709997975 1","32352492.879871 32186811.21545 32245638.465179 32284677.466587 32140259.055172 32269050.528261 32476889.600708 32292496.61287 32101568.328092 32339491.14374 32245638.465179 32132513.450374 32183372.062372 32556188.882119 32253438.710609 32132513.450374 32276862.105967 32323811.109694 32148008.395056 32261242.730722 32484802.140704 32347336.866846 32086118.107399 32276862.105967 32237841.991696 32171278.852265 32097244.681787"
bothTestSameTim-219-20221223-16:31:46-1664,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.037163470938 0.074481822146 0.11173215739 0.149077508598 0.186237843842 0.223461179086 0.260752530294 0.297570865538 0.334844216746 0.37203155199 0.409385903198 0.446582238442 0.483787573686 0.521051924894 0.557870260138 0.595269611346 0.63253794659 0.669865297798 0.707025633042 0.744230968286 0.781585319494 0.818358654738 0.855677005946 0.89289134119 0.930182692398 0.967298027642 1","32289771.910755 32155761.47273 32214475.175583 32132513.450374 32292496.61287 32237841.991696 32179043.159545 32592456.775882 32194583.022694 32269050.528261 32124771.577963 32261242.730722 32253438.710609 32202358.583997 32592456.775882 32086118.107399 32198916.107829 32148008.395056 32292496.61287 32253438.710609 32124771.577963 32632340.581503 32155761.47273 32245638.465179 32179043.159545 32331649.225612 31924679.911382"
bothTestSameTim-202-20221223-16:31:41-5480,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.037613566722 0.074359901966 0.111687253174 0.148901588418 0.186052923662 0.22340727487 0.260648610114 0.297975961322 0.334740296566 0.372112647774 0.409335983018 0.446532318262 0.48389566947 0.521146004714 0.558527355922 0.595390691166 0.632709042374 0.669896377618 0.707020712862 0.74440206407 0.781535399314 0.818817750522 0.855636085766 0.892972436974 0.930159772218 0.967311107462 1","31903382.331943 32656317.753372 32148008.395056 32245638.465179 32300319.547567 32124771.577963 32222260.349629 32148008.395056 32640329.059012 32109299.019515 32237841.991696 32261242.730722 32117033.435241 32214475.175583 32101568.328092 32552670.344589 32155761.47273 32269050.528261 32323811.109694 32101568.328092 32315976.793221 32186811.21545 32592456.775882 32140259.055172 32269050.528261 32300319.547567 31937453.946669"
bothTestSameTim-220-20221223-16:31:47-15164,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03754151883 0.074544870038 0.111777205282 0.14908655649 0.186264891734 0.223565242942 0.260833578186 0.29798491343 0.334979264638 0.372193599882 0.40954795109 0.446762286334 0.484089637542 0.521285972786 0.55850930803 0.595503659238 0.632681994482 0.66993734569 0.707187680934 0.744506032142 0.781639367386 0.81881770263 0.855677053838 0.893026389082 0.93038074029 0.967559075534 1","31964609.781346 32429495.189629 32230049.287424 32163518.290897 32276862.105967 32171278.852265 32198916.107829 32300319.547567 32437384.6497 32245638.465179 32124771.577963 32245638.465179 32148008.395056 32261242.730722 32237841.991696 32437384.6497 32276862.105967 32210137.902077 32214475.175583 32155761.47273 32315976.793221 32276862.105967 32556188.882119 32129085.890298 32124771.577963 32276862.105967 32181573.650719"
bothTestSameTim-221-20221223-16:31:47-3144,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.037091423046 0.074391774254 0.111561109498 0.148757444742 0.18609379595 0.223263131194 0.260230482402 0.297471817646 0.334736168854 0.371896504098 0.409119839342 0.44644719055 0.483697525794 0.520673877002 0.557933212246 0.595269563454 0.632438898698 0.669509233942 0.70680958515 0.743951920394 0.780802271602 0.818007606846 0.855343958054 0.892477293298 0.929718628542 0.96699197975 1","32352492.879871 32171278.852265 32284677.466587 32261242.730722 32140259.055172 32284677.466587 32461076.078946 32222260.349629 32202358.583997 32292496.61287 32237841.991696 32148008.395056 32214475.175583 32453175.091554 32206693.762558 32140259.055172 32284677.466587 32370896.893743 32171278.852265 32308146.273432 32564140.114341 32253438.710609 32140259.055172 32315976.793221 32222260.349629 32194583.022694 31992224.677577"
bothTestSameTim-222-20221223-16:31:47-8512,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.037055470938 0.074436822146 0.11167815739 0.148951508598 0.186156843842 0.223353179086 0.260752530294 0.297552865538 0.334880216746 0.37204055199 0.409403903198 0.446555238442 0.483742573686 0.521132924894 0.557942260138 0.595206611346 0.63244794659 0.669694297798 0.706872633042 0.744077968286 0.781414319494 0.818196654738 0.855524005946 0.89273834119 0.930137692398 0.967379027642 1","32383882.045591 32101568.328092 32222260.349629 32194583.022694 32253438.710609 32261242.730722 32086118.107399 32608398.593207 32148008.395056 32292496.61287 32117033.435241 32300319.547567 32269050.528261 32093841.358282 32600425.735632 32202358.583997 32222260.349629 32217920.97966 32276862.105967 32253438.710609 32140259.055172 32624356.013278 32148008.395056 32245638.465179 32086118.107399 32222260.349629 32003950.971865"
bothTestSameTim-223-20221223-16:31:47-14692,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.037154423046 0.074418774254 0.111660109498 0.148865444742 0.18616579595 0.223344131194 0.260212482402 0.297363817646 0.334691168854 0.371860504098 0.409020839342 0.44634819055 0.483508525794 0.520403877002 0.557555212246 0.594837563454 0.631997898698 0.669185233942 0.70650358515 0.743654920394 0.780604271602 0.817791606846 0.855181958054 0.892324293298 0.929547628542 0.96691997975 1","32297635.15677 32202358.583997 32222260.349629 32253438.710609 32171278.852265 32276862.105967 32548241.531876 32300319.547567 32148008.395056 32284677.466587 32292496.61287 32148008.395056 32292496.61287 32524422.744614 32300319.547567 32186811.21545 32292496.61287 32269050.528261 32155761.47273 32300319.547567 32476889.600708 32269050.528261 32093841.358282 32308146.273432 32237841.991696 32109299.019515 31922592.30857"
bothTestSameTim-224-20221223-16:31:47-6640,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.037523566722 0.074323901966 0.111687253174 0.148946588418 0.186160923662 0.22352427487 0.260702610114 0.298056961322 0.334839296566 0.372211647774 0.409470983018 0.446712318262 0.48407566947 0.521272004714 0.558581355922 0.595381691166 0.632718042374 0.669887377618 0.707011712862 0.74432106407 0.781517399314 0.818853750522 0.855672085766 0.892918436974 0.930087772218 0.967194107462 1","31979902.360839 32608398.593207 32117033.435241 32206693.762558 32245638.465179 32117033.435241 32276862.105967 32124771.577963 32624356.013278 32109299.019515 32206693.762558 32222260.349629 32117033.435241 32261242.730722 32163518.290897 32608398.593207 32140259.055172 32284677.466587 32323811.109694 32163518.290897 32261242.730722 32140259.055172 32592456.775882 32217920.97966 32284677.466587 32339491.14374 31823551.17425"
bothTestSameTim-225-20221223-16:31:47-2904,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.037514566722 0.074359901966 0.111696253174 0.148892588418 0.186061923662 0.22337127487 0.260567610114 0.297858961322 0.334578296566 0.371869647774 0.409011983018 0.446163318262 0.48353566947 0.520705004714 0.558068355922 0.594886691166 0.632205042374 0.669365377618 0.706588712862 0.74390706407 0.781112399314 0.818394750522 0.855159085766 0.892468436974 0.929637772218 0.966834107462 1","31987574.557173 32568573.25502 32140259.055172 32261242.730722 32284677.466587 32163518.290897 32261242.730722 32179043.159545 32680330.186426 32179043.159545 32308146.273432 32300319.547567 32109299.019515 32284677.466587 32117033.435241 32592456.775882 32155761.47273 32292496.61287 32237841.991696 32155761.47273 32253438.710609 32186811.21545 32640329.059012 32163518.290897 32284677.466587 32261242.730722 31839939.141999"
bothTestSameTim-226-20221223-16:31:47-11936,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.037100423046 0.074463774254 0.111597109498 0.148829444742 0.18618379595 0.223317131194 0.260239482402 0.297480817646 0.334790168854 0.371932504098 0.409155839342 0.44649219055 0.483607525794 0.520556877002 0.557744212246 0.594999563454 0.632195898698 0.669338233942 0.70666558515 0.743807920394 0.780802271602 0.817953606846 0.855298958054 0.892558293298 0.929745628542 0.96708197975 1","32344644.655727 32117033.435241 32315976.793221 32230049.287424 32124771.577963 32315976.793221 32500638.793014 32222260.349629 32163518.290897 32308146.273432 32237841.991696 32140259.055172 32331649.225612 32476889.600708 32269050.528261 32210137.902077 32261242.730722 32308146.273432 32148008.395056 32308146.273432 32437384.6497 32300319.547567 32132513.450374 32206693.762558 32269050.528261 32140259.055172 32079693.492503"
bothTestSameTim-227-20221223-16:31:47-13180,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.037163470938 0.074481822146 0.11162415739 0.148942508598 0.186156843842 0.223236179086 0.260572530294 0.297381865538 0.334727216746 0.37191455199 0.409268903198 0.446483238442 0.483697573686 0.521078924894 0.557906260138 0.595287611346 0.63242994659 0.669784297798 0.706989633042 0.744176968286 0.781468319494 0.818214654738 0.855596005946 0.89272934119 0.930011692398 0.967262027642 1","32289771.910755 32155761.47273 32308146.273432 32155761.47273 32245638.465179 32363039.739073 32140259.055172 32600425.735632 32132513.450374 32269050.528261 32124771.577963 32245638.465179 32245638.465179 32101568.328092 32584491.711099 32101568.328092 32308146.273432 32124771.577963 32253438.710609 32269050.528261 32179043.159545 32656317.753372 32101568.328092 32315976.793221 32186811.21545 32214475.175583 31889574.240687"
bothTestSameTim-228-20221223-16:31:48-14320,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.037649566722 0.074359901966 0.111705253174 0.148919588418 0.186043923662 0.22336227487 0.260567610114 0.297948961322 0.334776296566 0.372175647774 0.409398983018 0.446586318262 0.48390466947 0.521101004714 0.558464355922 0.595291691166 0.632664042374 0.669815377618 0.707038712862 0.74444706407 0.781571399314 0.818844750522 0.855654085766 0.892909436974 0.930150772218 0.967338107462 1","31872876.754749 32688342.180044 32132513.450374 32245638.465179 32323811.109694 32155761.47273 32253438.710609 32101568.328092 32584491.711099 32086118.107399 32237841.991696 32269050.528261 32155761.47273 32261242.730722 32117033.435241 32584491.711099 32109299.019515 32300319.547567 32237841.991696 32078398.57276 32323811.109694 32194583.022694 32600425.735632 32210137.902077 32222260.349629 32269050.528261 31963855.088476"
bothTestSameTim-229-20221223-16:31:48-10140,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03752351883 0.074427870038 0.111570205282 0.14892455649 0.186129891734 0.223448242942 0.260581578186 0.29770591343 0.334673264638 0.371842599882 0.40916995109 0.446420286334 0.483738637542 0.520961972786 0.55814930803 0.595053659238 0.632258994482 0.66947834569 0.706701680934 0.743975032142 0.781198367386 0.81841270263 0.855344053838 0.892558389082 0.92996674029 0.967163075534 1","31979943.177413 32516490.893894 32308146.273432 32124771.577963 32253438.710609 32155761.47273 32315976.793221 32323811.109694 32461076.078946 32284677.466587 32148008.395056 32214475.175583 32155761.47273 32237841.991696 32269050.528261 32516490.893894 32253438.710609 32241292.796691 32237841.991696 32194583.022694 32237841.991696 32245638.465179 32492718.537199 32245638.465179 32078398.57276 32261242.730722 31793476.915933"
bothTestSameTim-203-20221223-16:31:41-11704,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03750551883 0.074418870038 0.111642205282 0.14896955649 0.186192891734 0.223439242942 0.260644578186 0.29785891343 0.334799264638 0.371950599882 0.40928695109 0.446492286334 0.483774637542 0.520943972786 0.55811330803 0.595080659238 0.632222994482 0.66962234569 0.706746680934 0.744065032142 0.781342367386 0.81845770263 0.855416053838 0.892576389082 0.92980474029 0.966983075534 1","31995291.291375 32508562.91097 32237841.991696 32148008.395056 32237841.991696 32217920.97966 32253438.710609 32245638.465179 32484802.140704 32300319.547567 32140259.055172 32253438.710609 32186811.21545 32284677.466587 32284677.466587 32461076.078946 32308146.273432 32086118.107399 32323811.109694 32155761.47273 32191142.208673 32331649.225612 32468980.914393 32292496.61287 32233498.424237 32276862.105967 31983596.809189"
bothTestSameTim-230-20221223-16:31:48-15280,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03754151883 0.074535870038 0.111741205282 0.14905955649 0.186264891734 0.223610242942 0.260878578186 0.29813791343 0.335060264638 0.372193599882 0.40945795109 0.446780286334 0.484098637542 0.521312972786 0.55850030803 0.595404659238 0.632555994482 0.66986534569 0.707025680934 0.744326032142 0.781522367386 0.81870970263 0.855659053838 0.892837389082 0.93013774029 0.967361075534 1","31964609.781346 32437384.6497 32253438.710609 32155761.47273 32253438.710609 32132513.450374 32198916.107829 32206693.762558 32500638.793014 32315976.793221 32202358.583997 32152328.951413 32155761.47273 32245638.465179 32269050.528261 32516490.893894 32300319.547567 32163518.290897 32292496.61287 32171278.852265 32261242.730722 32269050.528261 32476889.600708 32276862.105967 32171278.852265 32237841.991696 31986348.112896"
bothTestSameTim-231-20221223-16:31:48-11904,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.037091423046 0.074499774254 0.111678109498 0.148883444742 0.18619279595 0.223389131194 0.260410482402 0.297660817646 0.334961168854 0.372103504098 0.409317839342 0.44670819055 0.483949525794 0.520943877002 0.558203212246 0.595548563454 0.632762898698 0.669923233942 0.70717858515 0.744464920394 0.781306271602 0.818520606846 0.855892958054 0.893089293298 0.930186628542 0.96752297975 1","32352492.879871 32078398.57276 32276862.105967 32253438.710609 32163518.290897 32261242.730722 32413727.777194 32214475.175583 32171278.852265 32308146.273432 32245638.465179 32093841.358282 32222260.349629 32437384.6497 32206693.762558 32132513.450374 32245638.465179 32292496.61287 32210137.902077 32183372.062372 32572095.231388 32245638.465179 32109299.019515 32261242.730722 32347336.866846 32140259.055172 32515298.259236"
bothTestSameTim-232-20221223-16:31:49-14828,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.037127423046 0.074355774254 0.111597109498 0.148793444742 0.18608479595 0.223272131194 0.260194482402 0.297300817646 0.334781168854 0.371968504098 0.409146839342 0.44645619055 0.483652525794 0.520547877002 0.557744212246 0.595071563454 0.632321898698 0.669500233942 0.70681858515 0.743942920394 0.780874271602 0.818016606846 0.855406958054 0.892585293298 0.929880628542 0.96716297975 1","32321122.813001 32233498.424237 32222260.349629 32261242.730722 32179043.159545 32269050.528261 32500638.793014 32339491.14374 32016775.759131 32269050.528261 32276862.105967 32163518.290897 32261242.730722 32524422.744614 32261242.730722 32148008.395056 32214475.175583 32276862.105967 32155761.47273 32323811.109694 32492718.537199 32308146.273432 32093841.358282 32276862.105967 32175605.666209 32186811.21545 32158825.373322"
bothTestSameTim-233-20221223-16:31:49-15256,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.037568614614 0.074647949858 0.111606301066 0.14874863631 0.186066987518 0.223254322762 0.260441658006 0.297823009214 0.335001344458 0.371878695666 0.40910203091 0.446375382118 0.483571717362 0.520741052606 0.558104403814 0.595336739058 0.632304090266 0.66953642551 0.706908776718 0.744087111962 0.781184447206 0.818448798414 0.855636133658 0.892522484866 0.92972782011 0.967028171318 1","31941555.79942 32363039.739073 32468980.914393 32308146.273432 32155761.47273 32269050.528261 32269050.528261 32101568.328092 32276862.105967 32540298.06077 32237841.991696 32194583.022694 32261242.730722 32284677.466587 32117033.435241 32230049.287424 32461076.078946 32230049.287424 32109299.019515 32276862.105967 32347336.866846 32202358.583997 32269050.528261 32532358.465961 32253438.710609 32171278.852265 32391288.03866"
bothTestSameTim-234-20221223-16:31:50-2652,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03755051883 0.074481870038 0.111669205282 0.14900555649 0.186120891734 0.223394242942 0.260617578186 0.29776891343 0.334772264638 0.372040599882 0.40934995109 0.446510286334 0.483774637542 0.520997972786 0.55821230803 0.595233659238 0.632411994482 0.66975734569 0.706890680934 0.744191032142 0.781360367386 0.81854770263 0.855524053838 0.892738389082 0.93014674029 0.967316075534 1","31956948.595908 32492718.537199 32269050.528261 32140259.055172 32331649.225612 32194583.022694 32237841.991696 32300319.547567 32429495.189629 32198916.107829 32163518.290897 32292496.61287 32202358.583997 32237841.991696 32245638.465179 32413727.777194 32276862.105967 32132513.450374 32315976.793221 32171278.852265 32284677.466587 32269050.528261 32453175.091554 32245638.465179 32078398.57276 32284677.466587 31942308.552513"
bothTestSameTim-235-20221223-16:31:50-14848,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.037145470938 0.074445822146 0.11166015739 0.149041508598 0.186219843842 0.223443179086 0.260770530294 0.297534865538 0.334880216746 0.37204055199 0.409367903198 0.446582238442 0.483715573686 0.521069924894 0.557843260138 0.595206611346 0.63235794659 0.669640297798 0.706854633042 0.744041968286 0.781324319494 0.818115654738 0.855434005946 0.89264834119 0.929921692398 0.967118027642 1","32305418.929886 32171278.852265 32245638.465179 32101568.328092 32276862.105967 32237841.991696 32148008.395056 32640329.059012 32132513.450374 32292496.61287 32148008.395056 32245638.465179 32315976.793221 32124771.577963 32632340.581503 32117033.435241 32300319.547567 32186811.21545 32245638.465179 32269050.528261 32186811.21545 32616375.351468 32155761.47273 32245638.465179 32194583.022694 32261242.730722 32114861.861171"
bothTestSameTim-236-20221223-16:31:50-13612,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03754151883 0.074571870038 0.111786205282 0.14902355649 0.186129891734 0.223412242942 0.260527578186 0.29773291343 0.334682264638 0.371932599882 0.40930495109 0.446420286334 0.483738637542 0.520961972786 0.55819430803 0.595071659238 0.632258994482 0.66964034569 0.706845680934 0.744200032142 0.781342367386 0.81847570263 0.855371053838 0.892648389082 0.92990374029 0.967154075534 1","31964609.781346 32405849.819236 32245638.465179 32225707.81947 32339491.14374 32186811.21545 32331649.225612 32253438.710609 32476889.600708 32214475.175583 32109299.019515 32331649.225612 32155761.47273 32237841.991696 32230049.287424 32540298.06077 32269050.528261 32101568.328092 32253438.710609 32124771.577963 32308146.273432 32315976.793221 32524422.744614 32191142.208673 32210137.902077 32214475.175583 32150107.423315"
bothTestSameTim-237-20221223-16:31:50-1196,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.037073423046 0.074382774254 0.111606109498 0.148712444742 0.18608479595 0.223263131194 0.260176482402 0.297309817646 0.334682168854 0.371869504098 0.409209839342 0.44653719055 0.483724525794 0.520628877002 0.557789212246 0.595098563454 0.632312898698 0.669500233942 0.70684558515 0.744032920394 0.780973271602 0.818223606846 0.855451958054 0.892657293298 0.929871628542 0.96719897975 1","32368200.75964 32163518.290897 32237841.991696 32339491.14374 32109299.019515 32276862.105967 32508562.91097 32315976.793221 32109299.019515 32269050.528261 32136829.842545 32148008.395056 32269050.528261 32516490.893894 32292496.61287 32163518.290897 32245638.465179 32269050.528261 32132513.450374 32269050.528261 32484802.140704 32214475.175583 32233498.424237 32253438.710609 32245638.465179 32148008.395056 32194120.547211"
