run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-821-20221223-16:35:27-2776,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035560343226 0.070099470938 0.10508859865 0.140208742326 0.174747870038 0.20972799775 0.244857141426 0.279423269138 0.31446639685 0.349559540526 0.384170668238 0.41914179595 0.454243939626 0.488819067338 0.52376319505 0.558856338726 0.593440466438 0.62839359415 0.663522737826 0.698178865538 0.73311399325 0.768180136926 0.802827264638 0.83777139235 0.872936536026 0.907493663738 0.94245579145 0.977530935126 1","33745456.065301 34743205.155789 34296367.999721 34168425.137168 34743205.155789 34305192.075909 34159671.270889 34716066.83856 34243518.72533 34194713.676241 34670930.400917 34314020.69394 34185946.33639 34707030.151721 34340533.834184 34194713.676241 34697998.168207 34331691.569565 34159671.270889 34625911.180045 34349380.654699 34221042.698268 34634905.6688 34340533.834184 34124700.614233 34725108.232398 34322853.857322 34212261.853715 34714395.297446"
bothTestSameTim-822-20221223-16:35:27-15300,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034866215514 0.07003135919 0.104975486902 0.139595614614 0.17466175829 0.209614886002 0.244181013714 0.27925615739 0.314236285102 0.348829412814 0.38391355649 0.418893684202 0.453495811914 0.48861595559 0.523632083302 0.558189211014 0.59330035469 0.628280482402 0.662819610114 0.69787675379 0.732928881502 0.767567009214 0.80266915289 0.837595280602 0.872179408314 0.90722755199 0.942198679702 0.976773807414 1","34417271.341599 34124700.614233 34340533.834184 34661917.194027 34221042.698268 34331691.569565 34716066.83856 34212261.853715 34305192.075909 34688970.884345 34203485.514195 34305192.075909 34679948.29647 34168425.137168 34269922.987194 34725108.232398 34177183.491185 34305192.075909 34743205.155789 34229828.051323 34234726.344135 34643904.831619 34185946.33639 34358232.03463 34697998.168207 34238617.916353 34314020.69394 34707030.151721 34099433.089063"
bothTestSameTim-823-20221223-16:35:27-13552,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03502427937 0.069986407082 0.105142550758 0.13984367847 0.174859806182 0.210051949858 0.24456407757 0.279517205282 0.314628348958 0.34917647667 0.384111604382 0.419276748058 0.45393287577 0.489003003482 0.524051147158 0.55868927487 0.593660402582 0.628780546258 0.66327467397 0.698326801682 0.733428945358 0.76807607307 0.803137200782 0.838230344458 0.87284147217 0.907875599882 0.942959743558 0.97762487127 1","34261946.900408 34322853.857322 34133436.564011 34581008.719928 34269922.987194 34098519.574366 34770385.935456 34331691.569565 34177183.491185 34734154.336913 34349380.654699 34124700.614233 34625911.180045 34217155.120008 34238617.916353 34643904.831619 34314020.69394 34168425.137168 34788530.094719 34234726.344135 34185946.33639 34634905.6688 34225938.476853 34194713.676241 34670930.400917 34252315.623916 34203485.514195 34616921.361712 33787515.107628"
bothTestSameTim-824-20221223-16:35:27-15684,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034947215514 0.07007635919 0.104993486902 0.139532614614 0.17468875829 0.209659886002 0.244289013714 0.27940015739 0.314380285102 0.348955412814 0.38411155649 0.419010684202 0.453612811914 0.48874195559 0.523713083302 0.558315211014 0.59343535469 0.628433482402 0.663035610114 0.69822775379 0.733216881502 0.767810009214 0.80300215289 0.838018280602 0.872611408314 0.90772255199 0.942729679702 0.977304807414 1","34337499.636252 34159671.270889 34367087.977503 34743205.155789 34133436.564011 34314020.69394 34652908.672146 34177183.491185 34305192.075909 34707030.151721 34133436.564011 34384813.566196 34679948.29647 34159671.270889 34314020.69394 34679948.29647 34168425.137168 34287548.461872 34679948.29647 34098519.574366 34296367.999721 34688970.884345 34098519.574366 34269922.987194 34688970.884345 34177183.491185 34278733.458862 34707030.151721 33839765.716452"
bothTestSameTim-825-20221223-16:35:28-2120,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03497027937 0.069905407082 0.104980550758 0.13952867847 0.174544806182 0.209664949858 0.24427607757 0.279256205282 0.314430348958 0.34895147667 0.383940604382 0.419051748058 0.45354587577 0.488472003482 0.523547147158 0.55815827487 0.593138402582 0.628240546258 0.66280667397 0.697759801682 0.732879945358 0.76742807307 0.802471200782 0.837609344458 0.87220247217 0.907191599882 0.942257743558 0.97685987127 1","34314853.115799 34349380.654699 34212261.853715 34734154.336913 34269922.987194 34168425.137168 34670930.400917 34305192.075909 34115969.134987 34761320.951368 34296367.999721 34177183.491185 34788530.094719 34358232.03463 34212261.853715 34670930.400917 34305192.075909 34185946.33639 34716066.83856 34331691.569565 34168425.137168 34734154.336913 34243518.72533 34150921.888899 34688970.884345 34296367.999721 34221042.698268 34679948.29647 34226257.3057"
bothTestSameTim-826-20221223-16:35:28-15108,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03504227937 0.069995407082 0.105052550758 0.13960067847 0.174544806182 0.209673949858 0.24427607757 0.279238205282 0.314421348958 0.34897847667 0.383985604382 0.419060748058 0.45361787577 0.488625003482 0.523844147158 0.55841027487 0.593399402582 0.628519546258 0.66308567397 0.698119801682 0.733212945358 0.76777007307 0.802714200782 0.837825344458 0.87238247217 0.907416599882 0.942536743558 0.97706687127 1","34244347.730055 34331691.569565 34229828.051323 34734154.336913 34340533.834184 34159671.270889 34679948.29647 34322853.857322 34107242.12284 34725108.232398 34278733.458862 34212261.853715 34725108.232398 34278733.458862 34072378.676763 34716066.83856 34296367.999721 34168425.137168 34716066.83856 34252315.623916 34194713.676241 34725108.232398 34340533.834184 34177183.491185 34725108.232398 34252315.623916 34168425.137168 34752260.69271 34535191.832065"
bothTestSameTim-827-20221223-16:35:28-11760,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03513227937 0.070139407082 0.105322550758 0.13998767847 0.174931806182 0.210051949858 0.24471707757 0.279652205282 0.314799348958 0.34944647667 0.384381604382 0.419438748058 0.45408587577 0.489048003482 0.524168147158 0.55877027487 0.593741402582 0.628897546258 0.66350867397 0.698461801682 0.733572945358 0.76817507307 0.803164200782 0.838212344458 0.87281447217 0.907839599882 0.942914743558 0.97753487127 1","34156622.385984 34278733.458862 34107242.12284 34616921.361712 34340533.834184 34168425.137168 34616921.361712 34349380.654699 34142176.987754 34634905.6688 34349380.654699 34229828.051323 34634905.6688 34322853.857322 34168425.137168 34679948.29647 34314020.69394 34133436.564011 34670930.400917 34331691.569565 34177183.491185 34679948.29647 34296367.999721 34238617.916353 34679948.29647 34261117.043375 34212261.853715 34661917.194027 34186316.456509"
bothTestSameTim-828-20221223-16:35:29-14208,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03497927937 0.069932407082 0.105070550758 0.13969067847 0.174643806182 0.209898949858 0.24441107757 0.279355205282 0.314430348958 0.34896947667 0.383931604382 0.419087748058 0.45369887577 0.488733003482 0.523862147158 0.55852727487 0.593444402582 0.628519546258 0.66304967397 0.697957801682 0.733014945358 0.76759007307 0.802534200782 0.837681344458 0.87224747217 0.907263599882 0.942320743558 0.97687787127 1","34306024.069472 34331691.569565 34150921.888899 34661917.194027 34331691.569565 34037586.43074 34770385.935456 34340533.834184 34212261.853715 34743205.155789 34322853.857322 34133436.564011 34670930.400917 34252315.623916 34159671.270889 34616921.361712 34367087.977503 34212261.853715 34752260.69271 34375948.486847 34229828.051323 34707030.151721 34340533.834184 34142176.987754 34716066.83856 34269922.987194 34229828.051323 34725108.232398 34252901.592595"
bothTestSameTim-829-20221223-16:35:29-12600,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034830215514 0.06992335919 0.104912486902 0.139532614614 0.17466175829 0.209659886002 0.244172013714 0.27933715739 0.314317285102 0.348811412814 0.38395855649 0.418956684202 0.453585811914 0.48868795559 0.523650083302 0.558234211014 0.59336335469 0.628253482402 0.662864610114 0.69804775379 0.732973881502 0.767549009214 0.80261515289 0.837559280602 0.872107408314 0.90720055199 0.942162679702 0.976746807414 1","34452844.528558 34194713.676241 34296367.999721 34661917.194027 34159671.270889 34287548.461872 34770385.935456 34124700.614233 34305192.075909 34788530.094719 34142176.987754 34287548.461872 34652908.672146 34185946.33639 34322853.857322 34697998.168207 34159671.270889 34393683.219087 34670930.400917 34107242.12284 34358232.03463 34707030.151721 34221042.698268 34340533.834184 34734154.336913 34194713.676241 34322853.857322 34697998.168207 34059839.184269"
bothTestSameTim-803-20221223-16:35:21-15108,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035677391118 0.07028851883 0.105444662506 0.140370790218 0.17499091793 0.210102061606 0.245046189318 0.27968431703 0.314867460706 0.349811588418 0.38443171613 0.419542859806 0.454513987518 0.48914311523 0.524209258906 0.559207386618 0.59380951433 0.628929658006 0.663882785718 0.69848491343 0.733686057106 0.768657184818 0.80317831253 0.838370456206 0.873377583918 0.90800671163 0.943162855306 0.978169983018 1","33634746.330837 34670930.400917 34133436.564011 34358232.03463 34661917.194027 34177183.491185 34340533.834184 34643904.831619 34107242.12284 34340533.834184 34661917.194027 34177183.491185 34314020.69394 34652908.672146 34221042.698268 34287548.461872 34679948.29647 34168425.137168 34331691.569565 34679948.29647 34089801.486142 34314020.69394 34761320.951368 34098519.574366 34278733.458862 34652908.672146 34133436.564011 34278733.458862 34631214.470578"
bothTestSameTim-830-20221223-16:35:30-7644,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035542343226 0.070099470938 0.10508859865 0.140208742326 0.174783870038 0.20979999775 0.244947141426 0.279549269138 0.31454739685 0.349703540526 0.384224668238 0.41922279595 0.454333939626 0.488945067338 0.52392519505 0.559108338726 0.593710466438 0.62869959415 0.663774737826 0.698403865538 0.73339299325 0.768459136926 0.803088264638 0.83801439235 0.873197536026 0.907754663738 0.94275279145 0.977890935126 1","33762546.053018 34725108.232398 34296367.999721 34168425.137168 34707030.151721 34269922.987194 34142176.987754 34679948.29647 34287548.461872 34133436.564011 34761320.951368 34287548.461872 34177183.491185 34670930.400917 34305192.075909 34107242.12284 34679948.29647 34296367.999721 34212261.853715 34652908.672146 34296367.999721 34221042.698268 34652908.672146 34358232.03463 34107242.12284 34725108.232398 34287548.461872 34150921.888899 34736883.010514"
bothTestSameTim-831-20221223-16:35:30-3616,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035632391118 0.07018951883 0.105372662506 0.140370790218 0.17497291793 0.210039061606 0.245001189318 0.27958531703 0.314678460706 0.349622588418 0.38417971613 0.419317859806 0.454306987518 0.48884611523 0.523957258906 0.558874386618 0.59342251433 0.628470658006 0.663468785718 0.69803491343 0.733146057106 0.768018184818 0.80262931253 0.837677456206 0.872630583918 0.90723271163 0.942370855306 0.977242983018 1","33677223.513462 34725108.232398 34107242.12284 34287548.461872 34679948.29647 34221042.698268 34322853.857322 34697998.168207 34194713.676241 34340533.834184 34725108.232398 34150921.888899 34296367.999721 34743205.155789 34177183.491185 34367087.977503 34734154.336913 34238617.916353 34287548.461872 34716066.83856 34177183.491185 34411436.259654 34670930.400917 34238617.916353 34331691.569565 34679948.29647 34150921.888899 34411436.259654 33747832.618285"
bothTestSameTim-832-20221223-16:35:30-12080,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03503327937 0.069914407082 0.105034550758 0.13956467847 0.174490806182 0.209619949858 0.24423107757 0.279139205282 0.314286348958 0.34887947667 0.383850604382 0.418961748058 0.45359087577 0.488499003482 0.523610147158 0.55823927487 0.593327402582 0.628465546258 0.66300467397 0.697984801682 0.733095945358 0.76767107307 0.802642200782 0.837762344458 0.87224747217 0.907245599882 0.942401743558 0.97696787127 1","34253145.05463 34402557.449058 34168425.137168 34752260.69271 34358232.03463 34159671.270889 34670930.400917 34375948.486847 34142176.987754 34688970.884345 34314020.69394 34177183.491185 34652908.672146 34375948.486847 34177183.491185 34652908.672146 34199601.923747 34150921.888899 34743205.155789 34305192.075909 34177183.491185 34707030.151721 34314020.69394 34168425.137168 34797609.277301 34287548.461872 34133436.564011 34716066.83856 34386747.715959"
bothTestSameTim-833-20221223-16:35:30-6896,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03499727937 0.069905407082 0.105025550758 0.13956467847 0.174553806182 0.209655949858 0.24423107757 0.279193205282 0.314322348958 0.34889747667 0.383958604382 0.419114748058 0.45377087577 0.488724003482 0.523853147158 0.55843727487 0.593372402582 0.628465546258 0.66304967397 0.698074801682 0.733284945358 0.76784207307 0.802849200782 0.838005344458 0.87262547217 0.907488599882 0.942635743558 0.97727387127 1","34288379.599834 34375948.486847 34168425.137168 34743205.155789 34296367.999721 34185946.33639 34707030.151721 34322853.857322 34159671.270889 34707030.151721 34225938.476853 34133436.564011 34625911.180045 34331691.569565 34159671.270889 34697998.168207 34349380.654699 34194713.676241 34697998.168207 34261117.043375 34081087.854746 34725108.232398 34278733.458862 34133436.564011 34661917.194027 34420319.654423 34142176.987754 34643904.831619 33793701.03568"
bothTestSameTim-834-20221223-16:35:30-9424,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035781454974 0.070761582686 0.105345710398 0.140438854074 0.175364981786 0.209949109498 0.245087253174 0.280094380886 0.314714508598 0.349816652274 0.384760779986 0.419308907698 0.454411051374 0.489373179086 0.523957306798 0.559122450474 0.594075578186 0.628587705898 0.663644849574 0.698615977286 0.733155104998 0.768248248674 0.803246376386 0.837830504098 0.872914647774 0.907813775486 0.942478903198 0.977581046874 1","33536925.786611 34305192.075909 34697998.168207 34194713.676241 34358232.03463 34697998.168207 34150921.888899 34278733.458862 34661917.194027 34185946.33639 34340533.834184 34734154.336913 34185946.33639 34322853.857322 34697998.168207 34124700.614233 34331691.569565 34770385.935456 34229828.051323 34314020.69394 34743205.155789 34194713.676241 34287548.461872 34697998.168207 34203485.514195 34384813.566196 34616921.361712 34185946.33639 34256728.924123"
bothTestSameTim-835-20221223-16:35:30-14628,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03498827937 0.069914407082 0.105088550758 0.13971767847 0.174643806182 0.209691949858 0.24428507757 0.279238205282 0.314331348958 0.34893347667 0.383958604382 0.419006748058 0.45363587577 0.488616003482 0.523718147158 0.55832927487 0.593336402582 0.628420546258 0.66293267397 0.697849801682 0.732852945358 0.76745507307 0.802417200782 0.837519344458 0.87209447217 0.907164599882 0.942320743558 0.97690487127 1","34297199.565318 34358232.03463 34115969.134987 34652908.672146 34358232.03463 34238617.916353 34688970.884345 34331691.569565 34194713.676241 34679948.29647 34261117.043375 34238617.916353 34652908.672146 34305192.075909 34185946.33639 34670930.400917 34278733.458862 34203485.514195 34770385.935456 34367087.977503 34282635.042943 34679948.29647 34322853.857322 34185946.33639 34707030.151721 34217155.120008 34133436.564011 34697998.168207 34292945.896041"
