run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-1718-20221223-16:41:21-15280,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034315151658 0.068911231478 0.103340295334 0.13736435919 0.171802423046 0.206231486902 0.240264550758 0.274770630578 0.309163694434 0.34316975829 0.377571822146 0.411937886002 0.445952949858 0.480432029678 0.514861093534 0.54885815739 0.583332221246 0.617770285102 0.651767348958 0.686291428778 0.720729492634 0.75475355649 0.789128620346 0.823512684202 0.857473748058 0.892051827878 0.926570891734 0.96060395559 0.995033019446 1","34969975.12818 34686010.849885 34854273.268045 35269155.532942 34845164.496404 34854273.268045 35259828.650086 34776480.152477 34890756.026397 35287824.109296 34881628.178558 34918168.255411 35278487.351372 34803713.041783 34854273.268045 35297165.810636 34808776.969622 34845164.496404 35297165.810636 34758348.557196 34845164.496404 35269155.532942 34909026.061069 34899888.65265 35334582.128763 34704067.03457 34763399.291647 35259828.650086 34854273.268045 33823365.759849"
bothTestSameTim-1719-20221223-16:41:22-14616,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034261151658 0.068893231478 0.103304295334 0.13729235919 0.171694423046 0.206096486902 0.240165550758 0.274716630578 0.309154694434 0.34319675829 0.377634822146 0.412045886002 0.446006949858 0.480621029678 0.515050093534 0.54908315739 0.583521221246 0.617860285102 0.651947348958 0.686507428778 0.720963492634 0.75505055649 0.789461620346 0.823890684202 0.857860748058 0.892474827878 0.926903891734 0.96084695559 0.995294019446 1","35025092.325517 34649954.788652 34872505.105382 35306512.459319 34881628.178558 34881628.178558 35222570.396183 34731186.586689 34845164.496404 35250506.698891 34845164.496404 34872505.105382 35334582.128763 34667973.444339 34854273.268045 35259828.650086 34845164.496404 34945623.591609 35203970.781097 34722142.027738 34826961.228511 35203970.781097 34872505.105382 34854273.268045 35325220.614445 34667973.444339 34854273.268045 35353320.050626 34836060.48447 33149308.249352"
bothTestSameTim-1702-20221223-16:41:16-11176,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034306151658 0.068929231478 0.103331295334 0.13734635919 0.171802423046 0.206204486902 0.240219550758 0.274743630578 0.309136694434 0.34312475829 0.377553822146 0.411964886002 0.446042949858 0.480549029678 0.514933093534 0.54894815739 0.583377221246 0.617824285102 0.651875348958 0.686408428778 0.720801492634 0.75481655649 0.789227620346 0.823638684202 0.857725748058 0.892276827878 0.926660891734 0.96068495559 0.995114019446 1","34979149.278032 34658961.774591 34881628.178558 35278487.351372 34826961.228511 34881628.178558 35278487.351372 34758348.557196 34890756.026397 35306512.459319 34854273.268045 34872505.105382 35213268.132565 34776480.152477 34899888.65265 35278487.351372 34854273.268045 34836060.48447 35241189.675445 34749289.847731 34890756.026397 35278487.351372 34872505.105382 34872505.105382 35203970.781097 34731186.586689 34899888.65265 35269155.532942 34854273.268045 34384091.00144"
bothTestSameTim-1720-20221223-16:41:22-6664,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035379407082 0.069826470938 0.103859534794 0.13822559865 0.172681662506 0.206768726362 0.241319806182 0.275721870038 0.309736933894 0.34415699775 0.378568061606 0.412601125462 0.447233205282 0.481635269138 0.515668332994 0.55006139685 0.584499460706 0.618514524562 0.653047604382 0.687494668238 0.721599732094 0.75609179595 0.790493859806 0.824436923662 0.858934003482 0.893372067338 0.927378131194 0.96180719505 0.996227258906 1","33918035.913341 34836060.48447 35259828.650086 34918168.255411 34826961.228511 35203970.781097 34731186.586689 34881628.178558 35278487.351372 34863386.803125 34872505.105382 35259828.650086 34649954.788652 34881628.178558 35259828.650086 34890756.026397 34845164.496404 35278487.351372 34749289.847731 34836060.48447 35185390.799052 34790611.689977 34881628.178558 35353320.050626 34785553.04569 34845164.496404 35287824.109296 34854273.268045 34863386.803125 34987823.630391"
bothTestSameTim-1721-20221223-16:41:22-7708,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034378151658 0.068884231478 0.103349295334 0.13736435919 0.171766423046 0.206177486902 0.240147550758 0.274689630578 0.309091694434 0.34308875829 0.377472822146 0.411856886002 0.445835949858 0.480450029678 0.514897093534 0.54893015739 0.583314221246 0.617725285102 0.651767348958 0.686327428778 0.720711492634 0.75477155649 0.789164620346 0.823548684202 0.857563748058 0.892132827878 0.926552891734 0.96047795559 0.994916019446 1","34905890.576603 34776480.152477 34817866.724802 35278487.351372 34881628.178558 34872505.105382 35325220.614445 34740235.858791 34881628.178558 35297165.810636 34899888.65265 34899888.65265 35315864.059277 34667973.444339 34836060.48447 35259828.650086 34899888.65265 34872505.105382 35250506.698891 34722142.027738 34899888.65265 35231877.575843 34890756.026397 34899888.65265 35278487.351372 34713102.178258 34863386.803125 35372077.856466 34845164.496404 35405328.184896"
bothTestSameTim-1722-20221223-16:41:22-12548,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034279151658 0.068821231478 0.103259295334 0.13728335919 0.171712423046 0.206150486902 0.240174550758 0.274815630578 0.309235694434 0.34316975829 0.377598822146 0.412054886002 0.446060949858 0.480603029678 0.515014093534 0.54894815739 0.583422221246 0.617824285102 0.651812348958 0.686426428778 0.720792492634 0.75479855649 0.789155620346 0.823494684202 0.857536748058 0.892060827878 0.926498891734 0.96053195559 0.994934019446 1","35006700.631693 34740235.858791 34845164.496404 35269155.532942 34854273.268045 34845164.496404 35269155.532942 34640952.482872 34863386.803125 35362696.466071 34854273.268045 34826961.228511 35287824.109296 34740235.858791 34872505.105382 35362696.466071 34808776.969622 34881628.178558 35306512.459319 34667973.444339 34918168.255411 35287824.109296 34927315.239438 34945623.591609 35250506.698891 34758348.557196 34845164.496404 35259828.650086 34881628.178558 35531127.307205"
bothTestSameTim-1723-20221223-16:41:22-16056,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034491215514 0.06892027937 0.10345335919 0.137495423046 0.171933486902 0.206407550758 0.240422614614 0.27479767847 0.30943875829 0.343498822146 0.377945886002 0.412320949858 0.446273013714 0.48063907757 0.51515415739 0.549124221246 0.583526285102 0.618018348958 0.652078412814 0.68648047667 0.72108555649 0.755055620346 0.789439684202 0.823922748058 0.858018811914 0.89245687577 0.92706195559 0.961077019446 0.995470083302 1","34791467.395892 34854273.268045 34749289.847731 35250506.698891 34845164.496404 34808776.969622 35278487.351372 34909026.061069 34640952.482872 35231877.575843 34836060.48447 34909026.061069 35343948.606174 34918168.255411 34767411.990879 35325220.614445 34881628.178558 34790611.689977 35231877.575843 34881628.178558 34676989.801551 35325220.614445 34899888.65265 34799691.959252 35194678.337888 34845164.496404 34676989.801551 35278487.351372 34890756.026397 34437719.366644"
bothTestSameTim-1724-20221223-16:41:22-13728,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035442407082 0.069871470938 0.103895534794 0.13831559865 0.172789662506 0.206867726362 0.241472806182 0.275910870038 0.309916933894 0.34422899775 0.378622061606 0.412655125462 0.447197205282 0.481617269138 0.515677332994 0.55010639685 0.584508460706 0.618640524562 0.653119604382 0.687620668238 0.721608732094 0.75605579595 0.790466859806 0.824481923662 0.859051003482 0.893480067338 0.927459131194 0.96188819505 0.996335258906 1","33857745.531325 34854273.268045 35269155.532942 34863386.803125 34808776.969622 35213268.132565 34676989.801551 34845164.496404 35287824.109296 34973122.136754 34890756.026397 35259828.650086 34740235.858791 34863386.803125 35231877.575843 34854273.268045 34881628.178558 35157557.569993 34803713.041783 34781536.158089 35306512.459319 34836060.48447 34872505.105382 35278487.351372 34713102.178258 34854273.268045 35315864.059277 34854273.268045 34836060.48447 36018915.556167"
bothTestSameTim-1725-20221223-16:41:23-15456,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034369151658 0.068947231478 0.103322295334 0.13737335919 0.171856423046 0.206249486902 0.240354550758 0.274941630578 0.309370694434 0.34336775829 0.377760822146 0.412198886002 0.446195949858 0.480738029678 0.515113093534 0.54910115739 0.583539221246 0.617941285102 0.651938348958 0.686534428778 0.720972492634 0.75507755649 0.789497620346 0.823962684202 0.857968748058 0.892564827878 0.926957891734 0.96093695559 0.995348019446 1","34915031.128523 34704067.03457 34909026.061069 35241189.675445 34799691.959252 34890756.026397 35185390.799052 34695036.593003 34854273.268045 35297165.810636 34890756.026397 34845164.496404 35297165.810636 34740235.858791 34909026.061069 35306512.459319 34845164.496404 34881628.178558 35297165.810636 34686010.849885 34845164.496404 35185390.799052 34863386.803125 34817866.724802 35287824.109296 34686010.849885 34890756.026397 35315864.059277 34872505.105382 33534104.063669"
bothTestSameTim-1726-20221223-16:41:23-2984,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034464215514 0.06890227937 0.10345335919 0.137459423046 0.171942486902 0.206416550758 0.240458614614 0.27488767847 0.30942075829 0.343381822146 0.377801886002 0.412194949858 0.446264013714 0.48069307757 0.51531615739 0.549367221246 0.583778285102 0.618189348958 0.652168412814 0.68657947667 0.72113955649 0.755190620346 0.789592684202 0.824030748058 0.858081811914 0.89248387577 0.92699895559 0.961005019446 0.995470083302 1","34818723.771981 34845164.496404 34731186.586689 35287824.109296 34799691.959252 34808776.969622 35250506.698891 34854273.268045 34749289.847731 35334582.128763 34863386.803125 34890756.026397 35222570.396183 34854273.268045 34658961.774591 35241189.675445 34872505.105382 34872505.105382 35315864.059277 34872505.105382 34722142.027738 35241189.675445 34881628.178558 34845164.496404 35241189.675445 34881628.178558 34767411.990879 35287824.109296 34817866.724802 34437719.366644"
bothTestSameTim-1727-20221223-16:41:23-14836,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034464215514 0.06885727937 0.10337235919 0.137297423046 0.171681486902 0.206065550758 0.240089614614 0.27440167847 0.30892575829 0.342904822146 0.377297886002 0.411708949858 0.445724013714 0.48016207757 0.51472215739 0.548692221246 0.583103285102 0.617568348958 0.651574412814 0.68603047667 0.72063555649 0.754695620346 0.789205684202 0.823589748058 0.857586811914 0.89207887577 0.92670195559 0.960690019446 0.995083083302 1","34818723.771981 34890756.026397 34767411.990879 35372077.856466 34899888.65265 34899888.65265 35269155.532942 34973122.136754 34758348.557196 35315864.059277 34890756.026397 34872505.105382 35278487.351372 34845164.496404 34722142.027738 35325220.614445 34872505.105382 34817866.724802 35287824.109296 34826961.228511 34676989.801551 35231877.575843 34772465.35988 34899888.65265 35297165.810636 34790611.689977 34658961.774591 35306512.459319 34890756.026397 34167753.964255"
bothTestSameTim-1728-20221223-16:41:24-14972,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034324151658 0.068821231478 0.103277295334 0.13727435919 0.171613423046 0.205925486902 0.239985550758 0.274527630578 0.308929694434 0.34293575829 0.377301822146 0.411712886002 0.445754949858 0.480369029678 0.514789093534 0.54873215739 0.583134221246 0.617563285102 0.651614348958 0.686183428778 0.720567492634 0.75462755649 0.789038620346 0.823440684202 0.857419748058 0.892033827878 0.926462891734 0.96048695559 0.994934019446 1","34960805.789364 34785553.04569 34826961.228511 35297165.810636 34945623.591609 34973122.136754 35231877.575843 34740235.858791 34881628.178558 35287824.109296 34918168.255411 34872505.105382 35250506.698891 34667973.444339 34863386.803125 35353320.050626 34881628.178558 34854273.268045 35241189.675445 34713102.178258 34899888.65265 35231877.575843 34872505.105382 34881628.178558 35315864.059277 34667973.444339 34854273.268045 35269155.532942 34836060.48447 35531127.307205"
bothTestSameTim-1729-20221223-16:41:24-3024,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034482215514 0.06895627937 0.10353435919 0.137531423046 0.171996486902 0.206398550758 0.240422614614 0.27483367847 0.30936675829 0.343417822146 0.377810886002 0.412248949858 0.446372013714 0.48083707757 0.51542415739 0.549385221246 0.583823285102 0.618162348958 0.652231412814 0.68661547667 0.72122955649 0.755181620346 0.789619684202 0.824066748058 0.858027811914 0.89242087577 0.92693595559 0.961005019446 0.995443083302 1","34800548.111904 34808776.969622 34704067.03457 35297165.810636 34817866.724802 34881628.178558 35269155.532942 34872505.105382 34749289.847731 35241189.675445 34890756.026397 34845164.496404 35166830.418981 34817866.724802 34695036.593003 35334582.128763 34845164.496404 34945623.591609 35222570.396183 34899888.65265 34667973.444339 35343948.606174 34845164.496404 34836060.48447 35334582.128763 34890756.026397 34767411.990879 35222570.396183 34845164.496404 34233673.849791"
bothTestSameTim-1703-20221223-16:41:17-13900,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034306151658 0.068893231478 0.103367295334 0.13740935919 0.171820423046 0.206276486902 0.240300550758 0.274860630578 0.309307694434 0.34334975829 0.377769822146 0.412216886002 0.446249949858 0.480783029678 0.515203093534 0.54926315739 0.583638221246 0.618067285102 0.652055348958 0.686624428778 0.721035492634 0.75500555649 0.789443620346 0.823845684202 0.857905748058 0.892492827878 0.926849891734 0.96085595559 0.995177019446 1","34979149.278032 34695036.593003 34808776.969622 35250506.698891 34872505.105382 34826961.228511 35269155.532942 34722142.027738 34836060.48447 35250506.698891 34863386.803125 34836060.48447 35259828.650086 34749289.847731 34863386.803125 35231877.575843 34909026.061069 34854273.268045 35306512.459319 34713102.178258 34872505.105382 35325220.614445 34845164.496404 34881628.178558 35231877.575843 34695036.593003 34927315.239438 35287824.109296 34963951.14775 34833231.882029"
bothTestSameTim-1730-20221223-16:41:24-7220,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035194343226 0.069164407082 0.103638470938 0.138085534794 0.17207359865 0.20658867847 0.241053742326 0.275086806182 0.309443870038 0.343917933894 0.37791499775 0.41245707757 0.446940141426 0.481054205282 0.515393269138 0.549804332994 0.58382839685 0.61838847667 0.652844540526 0.686805604382 0.721261668238 0.755645732094 0.78970579595 0.82423887577 0.858649939626 0.892764003482 0.927220067338 0.961568131194 0.99561919505 1","34096388.510341 35325220.614445 34808776.969622 34836060.48447 35306512.459319 34767411.990879 34817866.724802 35259828.650086 34927315.239438 34808776.969622 35297165.810636 34740235.858791 34799691.959252 35176108.160709 34945623.591609 34872505.105382 35269155.532942 34722142.027738 34826961.228511 35334582.128763 34826961.228511 34899888.65265 35231877.575843 34749289.847731 34872505.105382 35176108.160709 34826961.228511 34936467.016914 35241189.675445 32870671.404807"
bothTestSameTim-1731-20221223-16:41:25-8228,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03506327937 0.069141343226 0.103471407082 0.137995486902 0.172028550758 0.206412614614 0.24083267847 0.274838742326 0.309240806182 0.343791886002 0.377788949858 0.412272013714 0.44669207757 0.480725141426 0.515127205282 0.549588285102 0.583648348958 0.618023412814 0.65239847667 0.686476540526 0.720968604382 0.755582684202 0.789624748058 0.823990811914 0.85841087577 0.892479939626 0.926846003482 0.961451083302 0.995502147158 1","34223838.202274 35213268.132565 34954784.967295 34758348.557196 35259828.650086 34899888.65265 34863386.803125 35287824.109296 34881628.178558 34731186.586689 35297165.810636 34799691.959252 34863386.803125 35259828.650086 34881628.178558 34821892.008838 35231877.575843 34909026.061069 34909026.061069 35213268.132565 34790611.689977 34667973.444339 35250506.698891 34918168.255411 34863386.803125 35222570.396183 34918168.255411 34676989.801551 35241189.675445 34683215.63198"
bothTestSameTim-1732-20221223-16:41:26-10960,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03504527937 0.069096343226 0.103525407082 0.138094486902 0.172046550758 0.206466614614 0.24088667847 0.274919742326 0.309267806182 0.343845886002 0.377941949858 0.412371013714 0.44677307757 0.480887141426 0.515316205282 0.549876285102 0.583882348958 0.618356412814 0.65280347667 0.686899540526 0.721283604382 0.755816684202 0.789894748058 0.824305811914 0.85873487577 0.892731939626 0.927206003482 0.961712083302 0.995691147158 1","34241416.292639 35241189.675445 34854273.268045 34713102.178258 35343948.606174 34863386.803125 34863386.803125 35259828.650086 34936467.016914 34704067.03457 35194678.337888 34854273.268045 34881628.178558 35176108.160709 34854273.268045 34722142.027738 35287824.109296 34808776.969622 34836060.48447 35194678.337888 34899888.65265 34749289.847731 35213268.132565 34872505.105382 34854273.268045 35297165.810636 34808776.969622 34776480.152477 35315864.059277 33419567.871146"
bothTestSameTim-1733-20221223-16:41:26-4264,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034333151658 0.068848231478 0.103322295334 0.13731035919 0.171658423046 0.206060486902 0.240093550758 0.274635630578 0.309046694434 0.34307075829 0.377517822146 0.412018886002 0.446042949858 0.480486029678 0.514879093534 0.54885815739 0.583233221246 0.617689285102 0.651740348958 0.686228428778 0.720639492634 0.75471755649 0.789074620346 0.823458684202 0.857437748058 0.891997827878 0.926399891734 0.96037895559 0.994754019446 1","34951641.257798 34767411.990879 34808776.969622 35306512.459319 34936467.016914 34881628.178558 35259828.650086 34740235.858791 34872505.105382 35269155.532942 34836060.48447 34781536.158089 35269155.532942 34840089.9766 34890756.026397 35315864.059277 34909026.061069 34826961.228511 35241189.675445 34794630.674222 34872505.105382 35213268.132565 34927315.239438 34899888.65265 35315864.059277 34722142.027738 34881628.178558 35315864.059277 34909026.061069 34311983.841181"
bothTestSameTim-1734-20221223-16:41:26-13280,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034473215514 0.06883027937 0.10336335919 0.137378423046 0.171735486902 0.206110550758 0.240134614614 0.27456367847 0.30910575829 0.343174822146 0.377567886002 0.411915949858 0.445913013714 0.48031507757 0.51479415739 0.548872221246 0.583292285102 0.617784348958 0.651808412814 0.68628247667 0.72086955649 0.754920620346 0.789358684202 0.823751748058 0.857721811914 0.89205187577 0.92664795559 0.960681019446 0.995110083302 1","34809633.569362 34927315.239438 34749289.847731 35278487.351372 34927315.239438 34909026.061069 35269155.532942 34854273.268045 34740235.858791 35222570.396183 34890756.026397 34936467.016914 35297165.810636 34881628.178558 34803713.041783 35213268.132565 34863386.803125 34790611.689977 35269155.532942 34808776.969622 34695036.593003 35241189.675445 34845164.496404 34890756.026397 35325220.614445 34954784.967295 34686010.849885 35259828.650086 34854273.268045 34356413.488335"
