run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-3518-20221223-16:56:21-1704,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03398111973 0.068207167622 0.10232919955 0.136091231478 0.170258263406 0.204389295334 0.238196327262 0.27227335919 0.306458391118 0.340166423046 0.374261454974 0.408410486902 0.44219951883 0.476488566722 0.51066459865 0.544426630578 0.578548662506 0.612697694434 0.646459726362 0.68056375829 0.714703790218 0.748438822146 0.782659854074 0.816817886002 0.85055291793 0.884814965822 0.91903599775 0.952753029678 0.986857061606 1","35313727.432607 35061015.627238 35167893.944068 35542884.46143 35121575.749651 35158620.534282 35495573.895859 35214334.468314 35103082.616024 35599823.880646 35195743.548036 35140088.378789 35514483.000195 34996597.274431 35112326.747824 35542884.46143 35167893.944068 35140088.378789 35542884.46143 35186455.447069 35149352.01381 35571331.385165 35066154.712247 35130829.625355 35571331.385165 35024176.131637 35066154.712247 35590321.311867 35186455.447069 35608475.51516"
bothTestSameTim-3519-20221223-16:56:22-9492,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034166183586 0.068252215514 0.102514263406 0.136330295334 0.170488327262 0.20468235919 0.238444391118 0.272620423046 0.306805454974 0.340621486902 0.37480651883 0.408982550758 0.442681582686 0.476767614614 0.511074662506 0.544701694434 0.578823726362 0.61299975829 0.646698790218 0.680775822146 0.714879854074 0.748605886002 0.78266491793 0.816795949858 0.850548981786 0.884581013714 0.918861061606 0.952587093534 0.986763125462 1","35122447.813917 35205036.553822 35024176.131637 35486126.892564 35130829.625355 35093843.350406 35542884.46143 35112326.747824 35103082.616024 35486126.892564 35103082.616024 35112326.747824 35609331.525127 35205036.553822 34978235.486121 35685575.89529 35167893.944068 35112326.747824 35609331.525127 35214334.468314 35186455.447069 35580823.814726 35232945.038977 35158620.534282 35552361.712565 35260897.807653 35005785.399735 35580823.814726 35112326.747824 34449219.767924"
bothTestSameTim-3502-20221223-16:56:14-13240,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03403511973 0.068252167622 0.10233819955 0.136064231478 0.170195263406 0.204398295334 0.238115327262 0.27226435919 0.306368391118 0.340130423046 0.374234454974 0.408311486902 0.44204651883 0.476362566722 0.51043959865 0.544210630578 0.578368662506 0.612535694434 0.646216726362 0.68032075829 0.714424790218 0.748150822146 0.782308854074 0.816448886002 0.85016591793 0.884445965822 0.91858599775 0.952339029678 0.986452061606 1","35257698.79817 35070237.613355 35205036.553822 35580823.814726 35158620.534282 35084608.947128 35590321.311867 35140088.378789 35186455.447069 35542884.46143 35186455.447069 35214334.468314 35571331.385165 34969061.815529 35214334.468314 35533412.261681 35130829.625355 35121575.749651 35628362.05747 35186455.447069 35186455.447069 35580823.814726 35130829.625355 35149352.01381 35590321.311867 35005785.399735 35149352.01381 35552361.712565 35177172.247039 34544001.189677"
bothTestSameTim-3520-20221223-16:56:25-3144,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035090375154 0.069140407082 0.10291143901 0.137006470938 0.171182502866 0.204944534794 0.239152582686 0.273346614614 0.307153646542 0.34131167847 0.375505710398 0.409267742326 0.443362774254 0.477511806182 0.51129183811 0.545386870038 0.579526901966 0.613306933894 0.647586981786 0.681700013714 0.715426045642 0.74953007757 0.783688109498 0.817387141426 0.851473173354 0.885595205282 0.91934823721 0.953551269138 0.987682301066 1","34197411.533322 35242257.702943 35533412.261681 35195743.548036 35112326.747824 35542884.46143 35079464.452008 35093843.350406 35495573.895859 35130829.625355 35093843.350406 35542884.46143 35195743.548036 35140088.378789 35523945.10928 35195743.548036 35149352.01381 35523945.10928 35005785.399735 35177172.247039 35580823.814726 35186455.447069 35130829.625355 35609331.525127 35205036.553822 35167893.944068 35552361.712565 35084608.947128 35158620.534282 35071485.535953"
bothTestSameTim-3521-20221223-16:56:25-7948,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034175183586 0.068378215514 0.102658263406 0.136375295334 0.170605327262 0.20468235919 0.238336391118 0.272503423046 0.306706454974 0.340387486902 0.37450951883 0.408640550758 0.442402582686 0.476587614614 0.510912662506 0.544584694434 0.578715726362 0.61286475829 0.646662790218 0.680874822146 0.714960854074 0.748695886002 0.78289891793 0.817002949858 0.850764981786 0.884959013714 0.919266061606 0.953073093534 0.987168125462 1","35113198.352842 35084608.947128 35005785.399735 35590321.311867 35056934.872982 35214334.468314 35656946.025585 35121575.749651 35084608.947128 35628362.05747 35167893.944068 35158620.534282 35542884.46143 35103082.616024 34959892.955595 35637884.953481 35158620.534282 35140088.378789 35505025.930396 35075379.402353 35205036.553822 35571331.385165 35084608.947128 35186455.447069 35542884.46143 35093843.350406 34978235.486121 35495573.895859 35195743.548036 35536507.051219"
bothTestSameTim-3522-20221223-16:56:25-13092,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03399911973 0.068351167622 0.10248219955 0.136235231478 0.170375263406 0.204452295334 0.238160327262 0.27229135919 0.306449391118 0.340193423046 0.374261454974 0.408428486902 0.44213651883 0.476362566722 0.51044859865 0.544138630578 0.578341662506 0.612517694434 0.646252726362 0.68046475829 0.714649790218 0.748465822146 0.782650854074 0.816781886002 0.85047191793 0.884733965822 0.91889199775 0.952618029678 0.986704061606 1","35295031.445804 34932415.201932 35158620.534282 35552361.712565 35149352.01381 35214334.468314 35599823.880646 35158620.534282 35130829.625355 35561844.019128 35223637.295401 35121575.749651 35599823.880646 35061015.627238 35205036.553822 35618844.249378 35084608.947128 35112326.747824 35571331.385165 35075379.402353 35103082.616024 35486126.892564 35103082.616024 35158620.534282 35618844.249378 35024176.131637 35130829.625355 35580823.814726 35205036.553822 35198719.047254"
bothTestSameTim-3523-20221223-16:56:25-14780,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035108375154 0.069266407082 0.10303743901 0.137231470938 0.171371502866 0.205133534794 0.239449582686 0.273652614614 0.307396646542 0.34153667847 0.375685710398 0.409447742326 0.443587774254 0.477682806182 0.51150783811 0.545611870038 0.579733901966 0.613531933894 0.647793981786 0.681988013714 0.715795045642 0.74994407757 0.784075109498 0.817810141426 0.851959173354 0.886135205282 0.91992423721 0.954073269138 0.988213301066 1","34179878.582711 35130829.625355 35533412.261681 35093843.350406 35149352.01381 35542884.46143 34969061.815529 35084608.947128 35561844.019128 35149352.01381 35140088.378789 35542884.46143 35149352.01381 35195743.548036 35476684.916494 35186455.447069 35167893.944068 35505025.930396 35024176.131637 35093843.350406 35495573.895859 35140088.378789 35158620.534282 35571331.385165 35140088.378789 35112326.747824 35514483.000195 35140088.378789 35149352.01381 35633386.612469"
bothTestSameTim-3524-20221223-16:56:25-7732,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034977311298 0.068802343226 0.102861375154 0.137019407082 0.17070943901 0.205043486902 0.23917451883 0.272981550758 0.307085582686 0.341234614614 0.375068646542 0.40919967847 0.443348710398 0.477065742326 0.511187774254 0.545318806182 0.57908983811 0.613333886002 0.64742891793 0.681172949858 0.715375981786 0.749480013714 0.783188045642 0.81734607757 0.851459109498 0.885158141426 0.919262173354 0.953330205282 0.98711023721 1","34307954.370084 35476684.916494 35232945.038977 35130829.625355 35618844.249378 34950728.902537 35158620.534282 35495573.895859 35186455.447069 35140088.378789 35467247.963637 35158620.534282 35140088.378789 35590321.311867 35167893.944068 35158620.534282 35533412.261681 35042586.197304 35195743.548036 35561844.019128 35084608.947128 35186455.447069 35599823.880646 35130829.625355 35177172.247039 35609331.525127 35186455.447069 35223637.295401 35523945.10928 33514968.974848"
bothTestSameTim-3525-20221223-16:56:26-1016,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03405311973 0.068279167622 0.10242819955 0.136181231478 0.170384263406 0.204515295334 0.238286327262 0.27236335919 0.306494391118 0.340193423046 0.374297454974 0.408473486902 0.44227151883 0.476578566722 0.51072759865 0.544516630578 0.578665662506 0.612832694434 0.646630726362 0.68081575829 0.714973790218 0.748744822146 0.782857854074 0.817015886002 0.85075091793 0.884985965822 0.91914399775 0.952897029678 0.987028061606 1","35239062.074622 35061015.627238 35140088.378789 35552361.712565 35084608.947128 35158620.534282 35533412.261681 35214334.468314 35158620.534282 35609331.525127 35186455.447069 35112326.747824 35505025.930396 34978235.486121 35140088.378789 35514483.000195 35140088.378789 35121575.749651 35505025.930396 35103082.616024 35130829.625355 35533412.261681 35177172.247039 35130829.625355 35571331.385165 35051798.489828 35130829.625355 35552361.712565 35158620.534282 35152803.393741"
bothTestSameTim-3526-20221223-16:56:26-1380,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034220183586 0.068360215514 0.102622263406 0.136339295334 0.170470327262 0.20453835919 0.238327391118 0.272458423046 0.306571454974 0.340306486902 0.37440151883 0.408586550758 0.442321582686 0.476479614614 0.510741662506 0.544485694434 0.578652726362 0.61281975829 0.646644790218 0.680820822146 0.715041854074 0.748722886002 0.78288091793 0.816966949858 0.850638981786 0.884680013714 0.918933061606 0.952758093534 0.986898125462 1","35067024.026456 35149352.01381 35024176.131637 35590321.311867 35158620.534282 35223637.295401 35514483.000195 35158620.534282 35177172.247039 35571331.385165 35195743.548036 35103082.616024 35571331.385165 35130829.625355 35024176.131637 35561844.019128 35121575.749651 35121575.749651 35476684.916494 35112326.747824 35066154.712247 35628362.05747 35130829.625355 35205036.553822 35637884.953481 35251575.291199 35033378.745845 35476684.916494 35149352.01381 34804180.018473"
bothTestSameTim-3527-20221223-16:56:27-5952,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034238183586 0.068351215514 0.102694263406 0.136348295334 0.170452327262 0.20461935919 0.238417391118 0.272512423046 0.306688454974 0.340477486902 0.37464451883 0.408856550758 0.442591582686 0.476695614614 0.511020662506 0.544728694434 0.578913726362 0.61300875829 0.646743790218 0.680910822146 0.715014854074 0.748776886002 0.78288991793 0.817011949858 0.850764981786 0.884887013714 0.919149061606 0.952956093534 0.987114125462 1","35048588.281146 35177172.247039 34941569.652574 35656946.025585 35186455.447069 35121575.749651 35505025.930396 35195743.548036 35112326.747824 35514483.000195 35121575.749651 35075379.402353 35571331.385165 35186455.447069 34959892.955595 35599823.880646 35103082.616024 35195743.548036 35571331.385165 35121575.749651 35186455.447069 35542884.46143 35177172.247039 35167893.944068 35552361.712565 35167893.944068 35024176.131637 35495573.895859 35130829.625355 35387586.512291"
bothTestSameTim-3528-20221223-16:56:27-13520,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03403511973 0.068279167622 0.10240119955 0.136154231478 0.170303263406 0.204335295334 0.238133327262 0.27221935919 0.306395391118 0.340175423046 0.374297454974 0.408419486902 0.44218151883 0.476452566722 0.51059259865 0.544363630578 0.578467662506 0.612616694434 0.646414726362 0.68051875829 0.714712790218 0.748429822146 0.782578854074 0.816727886002 0.85048091793 0.884769965822 0.91899099775 0.952717029678 0.986830061606 1","35257698.79817 35042586.197304 35167893.944068 35552361.712565 35140088.378789 35260897.807653 35505025.930396 35205036.553822 35112326.747824 35523945.10928 35167893.944068 35167893.944068 35542884.46143 35014978.35087 35149352.01381 35533412.261681 35186455.447069 35140088.378789 35505025.930396 35186455.447069 35093843.350406 35590321.311867 35140088.378789 35140088.378789 35552361.712565 34996597.274431 35066154.712247 35580823.814726 35177172.247039 35535473.743234"
bothTestSameTim-3529-20221223-16:56:27-17332,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034202183586 0.068351215514 0.102658263406 0.136375295334 0.170560327262 0.20475435919 0.238552391118 0.272620423046 0.306769454974 0.340513486902 0.37465351883 0.408865550758 0.442600582686 0.476776614614 0.511083662506 0.544836694434 0.578949726362 0.61300875829 0.646788790218 0.680955822146 0.715113854074 0.748857886002 0.78303391793 0.817128949858 0.850845981786 0.885031013714 0.919383061606 0.953055093534 0.987168125462 1","35085479.176575 35140088.378789 34978235.486121 35590321.311867 35103082.616024 35093843.350406 35505025.930396 35223637.295401 35140088.378789 35561844.019128 35149352.01381 35075379.402353 35571331.385165 35112326.747824 34978235.486121 35552361.712565 35177172.247039 35232945.038977 35523945.10928 35121575.749651 35130829.625355 35561844.019128 35112326.747824 35195743.548036 35590321.311867 35103082.616024 34932415.201932 35637884.953481 35177172.247039 35536507.051219"
bothTestSameTim-3503-20221223-16:56:15-16872,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034765247442 0.06851827937 0.102640311298 0.13690235919 0.170664391118 0.204777423046 0.238935454974 0.272688486902 0.30691851883 0.341040550758 0.374766582686 0.408879614614 0.443019646542 0.47675467847 0.510912710398 0.54510275829 0.578855790218 0.612896822146 0.647072854074 0.680861886002 0.71493891793 0.749015949858 0.782759981786 0.816963013714 0.851139045642 0.88486507757 0.919059109498 0.95325815739 0.987011189318 1","34517228.792978 35552361.712565 35167893.944068 35024176.131637 35542884.46143 35177172.247039 35130829.625355 35552361.712565 35056934.872982 35167893.944068 35580823.814726 35177172.247039 35149352.01381 35571331.385165 35130829.625355 35097932.702246 35552361.712565 35251575.291199 35112326.747824 35514483.000195 35214334.468314 35214334.468314 35561844.019128 35084608.947128 35112326.747824 35580823.814726 35093843.350406 35088696.147027 35552361.712565 34183268.26607"
bothTestSameTim-3530-20221223-16:56:27-7128,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034238183586 0.068423215514 0.102676263406 0.136402295334 0.170569327262 0.20475435919 0.238615391118 0.272755423046 0.306931454974 0.340603486902 0.37472551883 0.408946550758 0.442708582686 0.476875614614 0.511164662506 0.544899694434 0.579003726362 0.61308975829 0.646797790218 0.680982822146 0.715095854074 0.748857886002 0.78301591793 0.817137949858 0.850890981786 0.885040013714 0.919392061606 0.953082093534 0.987303125462 1","35048588.281146 35103082.616024 35033378.745845 35580823.814726 35121575.749651 35103082.616024 35438967.204296 35149352.01381 35112326.747824 35637884.953481 35167893.944068 35066154.712247 35542884.46143 35121575.749651 34996597.274431 35571331.385165 35186455.447069 35205036.553822 35599823.880646 35103082.616024 35177172.247039 35542884.46143 35130829.625355 35167893.944068 35552361.712565 35140088.378789 34932415.201932 35618844.249378 35066154.712247 34969235.828169"
bothTestSameTim-3531-20221223-16:56:27-12016,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034792247442 0.06857227937 0.102694311298 0.13687535919 0.170628391118 0.204804423046 0.238908454974 0.272607486902 0.30673851883 0.340842550758 0.374532582686 0.408636614614 0.442731646542 0.47650267847 0.510561710398 0.54488675829 0.578630790218 0.612806822146 0.646973854074 0.680681886002 0.71482191793 0.748979949858 0.782687981786 0.816765013714 0.850851045642 0.88458607757 0.918717109498 0.95297015739 0.986750189318 1","34490442.217061 35523945.10928 35167893.944068 35107174.121507 35552361.712565 35112326.747824 35186455.447069 35609331.525127 35158620.534282 35186455.447069 35618844.249378 35186455.447069 35195743.548036 35533412.261681 35232945.038977 34959892.955595 35561844.019128 35112326.747824 35121575.749651 35599823.880646 35149352.01381 35130829.625355 35599823.880646 35214334.468314 35205036.553822 35571331.385165 35158620.534282 35033378.745845 35523945.10928 34415586.074711"
bothTestSameTim-3532-20221223-16:56:30-4484,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034148183586 0.068225215514 0.102505263406 0.136213295334 0.170344327262 0.20450235919 0.238183391118 0.272305423046 0.306382454974 0.340099486902 0.37419451883 0.408307550758 0.441979582686 0.476128614614 0.510462662506 0.544224694434 0.578328726362 0.61253175829 0.646320790218 0.680424822146 0.714564854074 0.748371886002 0.78256591793 0.816687949858 0.850395981786 0.884500013714 0.918762061606 0.952533093534 0.986709125462 1","35140961.362641 35214334.468314 35005785.399735 35599823.880646 35158620.534282 35130829.625355 35628362.05747 35167893.944068 35214334.468314 35590321.311867 35195743.548036 35177172.247039 35637884.953481 35140088.378789 34950728.902537 35542884.46143 35186455.447069 35084608.947128 35514483.000195 35186455.447069 35149352.01381 35495573.895859 35093843.350406 35167893.944068 35599823.880646 35186455.447069 35024176.131637 35533412.261681 35112326.747824 34309254.72182"
bothTestSameTim-3533-20221223-16:56:30-8024,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03405311973 0.068315167622 0.10241019955 0.136127231478 0.170321263406 0.204416295334 0.238196327262 0.27229135919 0.306395391118 0.340157423046 0.374297454974 0.408509486902 0.44221751883 0.476578566722 0.51070959865 0.544489630578 0.578602662506 0.612760694434 0.646477726362 0.68068075829 0.714793790218 0.748528822146 0.782659854074 0.816772886002 0.85052591793 0.884832965822 0.91892799775 0.952672029678 0.986803061606 1","35239062.074622 35024176.131637 35195743.548036 35590321.311867 35093843.350406 35195743.548036 35523945.10928 35195743.548036 35186455.447069 35542884.46143 35149352.01381 35075379.402353 35599823.880646 34923265.54684 35158620.534282 35523945.10928 35177172.247039 35130829.625355 35590321.311867 35084608.947128 35177172.247039 35571331.385165 35158620.534282 35177172.247039 35552361.712565 34978235.486121 35195743.548036 35561844.019128 35158620.534282 35462770.684205"
bothTestSameTim-3534-20221223-16:56:30-15592,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034265183586 0.068423215514 0.102739263406 0.136483295334 0.170569327262 0.20468235919 0.238453391118 0.272530423046 0.306634454974 0.340387486902 0.37452751883 0.408640550758 0.442321582686 0.476461614614 0.510687662506 0.544458694434 0.578598726362 0.61272075829 0.646500790218 0.680712822146 0.714861854074 0.748632886002 0.78276391793 0.816930949858 0.850638981786 0.884788013714 0.919050061606 0.952902093534 0.987033125462 1","35020970.980301 35130829.625355 34969061.815529 35561844.019128 35205036.553822 35177172.247039 35533412.261681 35214334.468314 35186455.447069 35552361.712565 35149352.01381 35177172.247039 35628362.05747 35149352.01381 35061015.627238 35533412.261681 35149352.01381 35167893.944068 35523945.10928 35075379.402353 35140088.378789 35533412.261681 35158620.534282 35121575.749651 35599823.880646 35140088.378789 35024176.131637 35448389.111539 35158620.534282 35166531.353695"
