run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-2018-20221223-16:43:31-4996,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034369151658 0.06864019955 0.102988263406 0.137030327262 0.171265375154 0.20561343901 0.239488486902 0.273773550758 0.30798159865 0.342068662506 0.376398726362 0.410633774254 0.44461283811 0.478919886002 0.513330949858 0.54725099775 0.581671061606 0.616046125462 0.649939173354 0.68435923721 0.718603285102 0.752663348958 0.78692539685 0.821273460706 0.855360524562 0.889568572454 0.92403363631 0.957971684202 0.992364748058 1","34915031.128523 35014978.35087 34936467.016914 35250506.698891 35051798.489828 34936467.016914 35424304.161158 35000663.99293 35079464.452008 35203970.781097 34954784.967295 35051798.489828 35315864.059277 34978235.486121 34872505.105382 35377308.540977 34863386.803125 34909026.061069 35405490.937959 34863386.803125 35042586.197304 35231877.575843 35024176.131637 34936467.016914 35203970.781097 35079464.452008 34817866.724802 35358545.188537 34890756.026397 33004804.807265"
bothTestSameTim-2019-20221223-16:43:31-8732,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03499127937 0.068794327262 0.103187391118 0.13745843901 0.171518502866 0.205888550758 0.240362614614 0.27436867847 0.308621726362 0.343014790218 0.37685383811 0.411246901966 0.445553949858 0.479524013714 0.51401607757 0.548233125462 0.582248189318 0.61644723721 0.650849301066 0.684742348958 0.719144412814 0.75360947667 0.787421524562 0.821841588418 0.85611263631 0.890190700166 0.924479748058 0.958872811914 0.99290587577 1","34294259.0727 35499757.413414 34890756.026397 35014978.35087 35231877.575843 34914120.68353 34808776.969622 35287824.109296 35033378.745845 34890756.026397 35461990.651448 34890756.026397 34978235.486121 35325220.614445 34790611.689977 35070237.613355 35278487.351372 35088696.147027 34881628.178558 35405490.937959 34881628.178558 34817866.724802 35490308.183431 34863386.803125 35014978.35087 35213268.132565 34996597.274431 34890756.026397 35259828.650086 33830814.378056"
bothTestSameTim-2002-20221223-16:43:26-10804,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034324151658 0.06861319955 0.103033263406 0.137075327262 0.171337375154 0.20577543901 0.239650486902 0.274061550758 0.30839559865 0.342455662506 0.376911726362 0.411146774254 0.44524283811 0.479504886002 0.514005949858 0.54787199775 0.582283061606 0.616721125462 0.650587173354 0.68499823721 0.719215285102 0.753230348958 0.78747439685 0.821984460706 0.855963524562 0.890225572454 0.92470863631 0.958574684202 0.993030748058 1","34960805.789364 34996597.274431 34863386.803125 35250506.698891 35024176.131637 34845164.496404 35424304.161158 34872505.105382 34950728.902537 35231877.575843 34826961.228511 35051798.489828 35194678.337888 35024176.131637 34781536.158089 35433718.27226 34872505.105382 34845164.496404 35433718.27226 34872505.105382 35070237.613355 35278487.351372 35042586.197304 34772465.35988 35315864.059277 35024176.131637 34799691.959252 35433718.27226 34826961.228511 34436981.471949"
bothTestSameTim-2020-20221223-16:43:31-14856,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034288151658 0.06860419955 0.102961263406 0.136985327262 0.171229375154 0.20564943901 0.239497486902 0.273908550758 0.30823359865 0.342257662506 0.376722726362 0.410993774254 0.44500883811 0.479288886002 0.513690949858 0.54755699775 0.581977061606 0.616442125462 0.650389173354 0.68483623721 0.719098285102 0.753221348958 0.78743839685 0.821840460706 0.855864524562 0.890135572454 0.92451963631 0.958385684202 0.992814748058 1","34997512.025995 34969061.815529 34927315.239438 35269155.532942 35042586.197304 34863386.803125 35452561.513411 34872505.105382 34959892.955595 35269155.532942 34817866.724802 35014978.35087 35278487.351372 35005785.399735 34881628.178558 35433718.27226 34863386.803125 34817866.724802 35349170.974092 34836060.48447 35024176.131637 35166830.418981 35070237.613355 34881628.178558 35269155.532942 35014978.35087 34899888.65265 35433718.27226 34854273.268045 35071839.099612"
bothTestSameTim-2021-20221223-16:43:31-16072,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03509027937 0.069028327262 0.103376391118 0.13764743901 0.171644502866 0.205915550758 0.240281614614 0.27432367847 0.308657726362 0.343113790218 0.37700683811 0.411417901966 0.445697949858 0.479704013714 0.51412407757 0.548323125462 0.582428189318 0.61664523721 0.651065301066 0.684958348958 0.719432412814 0.75378047667 0.787646524562 0.821985588418 0.85619363631 0.890253700166 0.924533748058 0.958971811914 0.99300487577 1","34197504.88011 35358545.188537 34936467.016914 35014978.35087 35297165.810636 35014978.35087 34918168.255411 35250506.698891 34950728.902537 34826961.228511 35405490.937959 34872505.105382 35005785.399735 35287824.109296 34863386.803125 35088696.147027 35185390.799052 35070237.613355 34863386.803125 35405490.937959 34808776.969622 34936467.016914 35433718.27226 34945623.591609 35079464.452008 35231877.575843 35005785.399735 34845164.496404 35259828.650086 32594131.641319"
bothTestSameTim-2022-20221223-16:43:31-6760,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034333151658 0.06864919955 0.103042263406 0.137057327262 0.171373375154 0.20573943901 0.239623486902 0.274007550758 0.30835059865 0.342365662506 0.376794726362 0.411065774254 0.44500883811 0.479342886002 0.513807949858 0.54771899775 0.582166061606 0.616595125462 0.650452173354 0.68486323721 0.719098285102 0.753122348958 0.78738439685 0.821849460706 0.855918524562 0.890180572454 0.92460963631 0.958457684202 0.992787748058 1","34951641.257798 34969061.815529 34890756.026397 35278487.351372 34969061.815529 34918168.255411 35414895.051052 34899888.65265 34941569.652574 35278487.351372 34854273.268045 35014978.35087 35353320.050626 34950728.902537 34817866.724802 35386697.686894 34836060.48447 34854273.268045 35443137.388347 34872505.105382 35051798.489828 35269155.532942 35024176.131637 34817866.724802 35222570.396183 35024176.131637 34854273.268045 35452561.513411 34954784.967295 34940543.123916"
bothTestSameTim-2023-20221223-16:43:32-11004,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034306151658 0.06854119955 0.102943263406 0.136967327262 0.171283375154 0.20569443901 0.239623486902 0.274079550758 0.30827859865 0.342338662506 0.376749726362 0.411047774254 0.44508083811 0.479432886002 0.513825949858 0.54770999775 0.582067061606 0.616469125462 0.650353173354 0.68483623721 0.719044285102 0.753023348958 0.78732139685 0.821750460706 0.855837524562 0.890072572454 0.92447463631 0.958340684202 0.992796748058 1","34979149.278032 35051798.489828 34881628.178558 35269155.532942 34969061.815529 34872505.105382 35367924.376179 34826961.228511 35088696.147027 35231877.575843 34872505.105382 34987413.971158 35259828.650086 34932415.201932 34890756.026397 35414895.051052 34927315.239438 34881628.178558 35414895.051052 34799691.959252 35079464.452008 35315864.059277 34987413.971158 34854273.268045 35203970.781097 35051798.489828 34881628.178558 35433718.27226 34826961.228511 34984199.08523"
bothTestSameTim-2024-20221223-16:43:32-10140,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034473215514 0.068654263406 0.103119327262 0.137030375154 0.17145943901 0.205798502866 0.239709550758 0.274192614614 0.308427662506 0.342451726362 0.376749774254 0.41107983811 0.445121901966 0.479419949858 0.513777013714 0.547643061606 0.582018125462 0.616352173354 0.65035823721 0.684832301066 0.719103348958 0.753154412814 0.787443460706 0.821836524562 0.855711572454 0.89010463631 0.924551700166 0.958444748058 0.992900811914 1","34809633.569362 35107174.121507 34817866.724802 35386697.686894 34854273.268045 34945623.591609 35386697.686894 34799691.959252 35051798.489828 35269155.532942 34987413.971158 34954784.967295 35250506.698891 34987413.971158 34927315.239438 35433718.27226 34909026.061069 34950728.902537 35287824.109296 34808776.969622 35014978.35087 35241189.675445 34996597.274431 34890756.026397 35424304.161158 34890756.026397 34836060.48447 35405490.937959 34826961.228511 33806682.833674"
bothTestSameTim-2025-20221223-16:43:32-13840,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03500027937 0.068875327262 0.103340391118 0.13762943901 0.171626502866 0.205987550758 0.240362614614 0.27442267847 0.308729726362 0.343122790218 0.37700683811 0.411381901966 0.445688949858 0.479677013714 0.51408807757 0.548359125462 0.582365189318 0.61669023721 0.651065301066 0.684922348958 0.719351412814 0.75374447667 0.787610524562 0.822039588418 0.85636463631 0.890370700166 0.924641748058 0.959052811914 0.99313087577 1","34285440.619327 35424304.161158 34817866.724802 34996597.274431 35297165.810636 34923265.54684 34909026.061069 35231877.575843 34978235.486121 34890756.026397 35414895.051052 34909026.061069 34978235.486121 35306512.459319 34872505.105382 35014978.35087 35287824.109296 34959892.955595 34909026.061069 35443137.388347 34854273.268045 34890756.026397 35433718.27226 34854273.268045 34959892.955595 35287824.109296 35014978.35087 34872505.105382 35213268.132565 33192004.157421"
bothTestSameTim-2026-20221223-16:43:32-12668,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035000327262 0.069078391118 0.10334943901 0.137760502866 0.171748566722 0.206082614614 0.24047567847 0.274368726362 0.308842790218 0.34315883811 0.377128901966 0.411503965822 0.445730013714 0.47979007757 0.514070125462 0.548481189318 0.58232023721 0.616677301066 0.650980364922 0.684891412814 0.71932947667 0.753681524562 0.787750588418 0.82202163631 0.856360700166 0.890357764022 0.924664811914 0.95905787577 0.992878923662 1","34285393.705528 35213268.132565 35014978.35087 34872505.105382 35306512.459319 34950728.902537 34890756.026397 35405490.937959 34808776.969622 34969061.815529 35325220.614445 34909026.061069 35061015.627238 35231877.575843 35005785.399735 34872505.105382 35461990.651448 34927315.239438 34982297.938092 35386697.686894 34845164.496404 34932415.201932 35222570.396183 35014978.35087 34945623.591609 35297165.810636 34978235.486121 34890756.026397 35480863.982451 32017631.770541"
bothTestSameTim-2027-20221223-16:43:33-15264,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034378151658 0.06868519955 0.103087263406 0.137057327262 0.171427375154 0.20579343901 0.239704486902 0.274052550758 0.30834159865 0.342338662506 0.376641726362 0.410939774254 0.44499983811 0.479225886002 0.513681949858 0.54750299775 0.581941061606 0.616361125462 0.650272173354 0.68468323721 0.718900285102 0.752879348958 0.78715039685 0.821606460706 0.855621524562 0.889910572454 0.92432163631 0.958178684202 0.992607748058 1","34905890.576603 34978235.486121 34881628.178558 35325220.614445 34914120.68353 34918168.255411 35386697.686894 34936467.016914 34996597.274431 35297165.810636 34982297.938092 34987413.971158 35231877.575843 35061015.627238 34826961.228511 35480863.982451 34845164.496404 34863386.803125 35386697.686894 34872505.105382 35070237.613355 35315864.059277 35014978.35087 34826961.228511 35278487.351372 34996597.274431 34872505.105382 35443137.388347 34854273.268045 34089747.207915"
bothTestSameTim-2028-20221223-16:43:33-11636,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034482215514 0.068735263406 0.103191327262 0.137147375154 0.17151343901 0.205852502866 0.239709550758 0.274111614614 0.308463662506 0.342532726362 0.376767774254 0.41119683811 0.445301901966 0.479599949858 0.514020013714 0.547958061606 0.582369125462 0.616640173354 0.65062823721 0.685039301066 0.719355348958 0.753424412814 0.787704460706 0.822115524562 0.856035572454 0.89047363631 0.924920700166 0.958858748058 0.993269811914 1","34800548.111904 35033378.745845 34826961.228511 35339801.728891 34918168.255411 34945623.591609 35443137.388347 34881628.178558 34932415.201932 35222570.396183 35051798.489828 34854273.268045 35185390.799052 34987413.971158 34863386.803125 35358545.188537 34872505.105382 35014978.35087 35306512.459319 34872505.105382 34969061.815529 35222570.396183 35005785.399735 34872505.105382 35377308.540977 34845164.496404 34836060.48447 35358545.188537 34872505.105382 35660221.81449"
bothTestSameTim-2029-20221223-16:43:33-8656,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034419215514 0.068627263406 0.103029327262 0.136886375154 0.17134243901 0.205762502866 0.239718550758 0.274129614614 0.308409662506 0.342343726362 0.376614774254 0.41106183811 0.445112901966 0.479392949858 0.513804013714 0.547661061606 0.582090125462 0.616397173354 0.65037623721 0.684733301066 0.718977348958 0.752893412814 0.787191460706 0.821620524562 0.855531572454 0.88996963631 0.924380700166 0.958273748058 0.992702811914 1","34864246.092765 35079464.452008 34881628.178558 35443137.388347 34826961.228511 34863386.803125 35339801.728891 34872505.105382 35005785.399735 35362696.466071 35014978.35087 34836060.48447 35241189.675445 35005785.399735 34872505.105382 35443137.388347 34854273.268045 34978235.486121 35315864.059277 34927315.239438 35042586.197304 35381464.22577 34987413.971158 34854273.268045 35386697.686894 34845164.496404 34872505.105382 35405490.937959 34854273.268045 34533850.166679"
bothTestSameTim-2003-20221223-16:43:26-16200,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034369151658 0.06856819955 0.103051263406 0.137039327262 0.171256375154 0.20556843901 0.239434486902 0.273827550758 0.30816159865 0.342194662506 0.376668726362 0.410957774254 0.44499083811 0.479225886002 0.513672949858 0.54754799775 0.582004061606 0.616478125462 0.650371173354 0.68489923721 0.719269285102 0.753284348958 0.78763639685 0.822092460706 0.856080524562 0.890378572454 0.92487063631 0.958790684202 0.993246748058 1","34915031.128523 35088696.147027 34799691.959252 35306512.459319 35070237.613355 34973122.136754 35433718.27226 34890756.026397 34950728.902537 35259828.650086 34808776.969622 34996597.274431 35259828.650086 35051798.489828 34836060.48447 35424304.161158 34826961.228511 34808776.969622 35405490.937959 34754337.949693 34914120.68353 35278487.351372 34932415.201932 34826961.228511 35306512.459319 34987413.971158 34790611.689977 35377308.540977 34826961.228511 35538434.233052"
bothTestSameTim-2030-20221223-16:43:35-15588,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03496427937 0.068812327262 0.103169391118 0.13743143901 0.171428502866 0.205681550758 0.240137614614 0.27417967847 0.308477726362 0.342906790218 0.37670983811 0.411129901966 0.445454949858 0.479461013714 0.51389007757 0.548179125462 0.582221189318 0.61654623721 0.650993301066 0.684904348958 0.719396412814 0.75380747667 0.787718524562 0.822192588418 0.85651763631 0.890568700166 0.924902748058 0.959385811914 0.99335587577 1","34320741.671845 35452561.513411 34927315.239438 35024176.131637 35297165.810636 35033378.745845 34826961.228511 35250506.698891 34987413.971158 34854273.268045 35499757.413414 34863386.803125 34959892.955595 35287824.109296 34854273.268045 34996597.274431 35250506.698891 34959892.955595 34836060.48447 35386697.686894 34790611.689977 34872505.105382 35386697.686894 34808776.969622 34959892.955595 35241189.675445 34950728.902537 34799691.959252 35325220.614445 34316035.057039"
bothTestSameTim-2031-20221223-16:43:35-13092,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034306151658 0.06855919955 0.102997263406 0.136949327262 0.171193375154 0.20556843901 0.239479486902 0.273899550758 0.30819759865 0.342221662506 0.376596726362 0.410894774254 0.44490083811 0.479153886002 0.513564949858 0.54745799775 0.581914061606 0.616388125462 0.650317173354 0.68468323721 0.718909285102 0.752933348958 0.78719539685 0.821669460706 0.855702524562 0.889991572454 0.92442063631 0.958322684202 0.992670748058 1","34979149.278032 35033378.745845 34845164.496404 35343948.606174 35042586.197304 34909026.061069 35386697.686894 34863386.803125 34987413.971158 35269155.532942 34909026.061069 34987413.971158 35287824.109296 35033378.745845 34872505.105382 35405490.937959 34826961.228511 34808776.969622 35367924.376179 34918168.255411 35061015.627238 35269155.532942 35024176.131637 34808776.969622 35259828.650086 34996597.274431 34854273.268045 35396091.817898 34936467.016914 34382772.211162"
bothTestSameTim-2032-20221223-16:43:35-11912,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034369151658 0.06864919955 0.102988263406 0.136994327262 0.171283375154 0.20571243901 0.239587486902 0.273971550758 0.30821559865 0.342221662506 0.376695726362 0.411002774254 0.44501783811 0.479306886002 0.513735949858 0.54764699775 0.582085061606 0.616568125462 0.650407173354 0.68481823721 0.719098285102 0.753149348958 0.78738439685 0.821777460706 0.855837524562 0.890126572454 0.92449263631 0.958439684202 0.992823748058 1","34915031.128523 35005785.399735 34945623.591609 35287824.109296 34996597.274431 34854273.268045 35424304.161158 34899888.65265 35042586.197304 35287824.109296 34808776.969622 34978235.486121 35278487.351372 34996597.274431 34854273.268045 35386697.686894 34845164.496404 34799691.959252 35461990.651448 34872505.105382 35005785.399735 35241189.675445 35051798.489828 34890756.026397 35231877.575843 34996597.274431 34918168.255411 35349170.974092 34899888.65265 35115823.975624"
bothTestSameTim-2033-20221223-16:43:35-6124,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03500027937 0.068893327262 0.103331391118 0.13753943901 0.171563502866 0.205816550758 0.240218614614 0.27422467847 0.308504726362 0.342906790218 0.37672783811 0.411120901966 0.445472949858 0.479470013714 0.51385407757 0.548179125462 0.582167189318 0.61644723721 0.650876301066 0.684742348958 0.719081412814 0.75349247667 0.787340524562 0.821733588418 0.85599563631 0.890028700166 0.924290748058 0.958683811914 0.99268987577 1","34285440.619327 35405490.937959 34845164.496404 35079464.452008 35269155.532942 35033378.745845 34881628.178558 35287824.109296 35005785.399735 34881628.178558 35480863.982451 34890756.026397 34932415.201932 35297165.810636 34899888.65265 34959892.955595 35306512.459319 35005785.399735 34854273.268045 35433718.27226 34945623.591609 34872505.105382 35452561.513411 34890756.026397 35024176.131637 35259828.650086 35024176.131637 34890756.026397 35287824.109296 34472738.365487"
bothTestSameTim-2034-20221223-16:43:36-2688,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034315151658 0.06862219955 0.102952263406 0.136958327262 0.171256375154 0.20564943901 0.239533486902 0.273908550758 0.30824259865 0.342293662506 0.376695726362 0.410966774254 0.44511683811 0.479360886002 0.513807949858 0.54770099775 0.582121061606 0.616532125462 0.650398173354 0.68473723721 0.719017285102 0.753095348958 0.78734839685 0.821759460706 0.855783524562 0.890063572454 0.92446563631 0.958331684202 0.992751748058 1","34969975.12818 34978235.486121 34954784.967295 35287824.109296 34987413.971158 34890756.026397 35414895.051052 34909026.061069 34950728.902537 35241189.675445 34881628.178558 35014978.35087 35139026.534768 35042586.197304 34836060.48447 35405490.937959 34863386.803125 34872505.105382 35433718.27226 34945623.591609 35005785.399735 35213268.132565 35033378.745845 34872505.105382 35269155.532942 35005785.399735 34881628.178558 35433718.27226 34863386.803125 34767003.4122"
