run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-3825-20221223-16:59:38-11636,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034184183586 0.068306215514 0.102482247442 0.13626227937 0.170438311298 0.204605343226 0.238376375154 0.272534407082 0.30661143901 0.340391470938 0.374355486902 0.40840551883 0.442185550758 0.476298582686 0.510429614614 0.544155646542 0.57829567847 0.612408710398 0.646197742326 0.680364774254 0.714522806182 0.74833883811 0.782532870038 0.816568886002 0.85033091793 0.884488949858 0.918619981786 0.952301013714 0.986468045642 1","35103953.762156 35167893.944068 35112326.747824 35523945.10928 35112326.747824 35121575.749651 35533412.261681 35130829.625355 35214334.468314 35523945.10928 35331510.892938 35242257.702943 35523945.10928 35177172.247039 35158620.534282 35580823.814726 35149352.01381 35177172.247039 35514483.000195 35121575.749651 35130829.625355 35486126.892564 35093843.350406 35256770.394903 35542884.46143 35130829.625355 35158620.534282 35628362.05747 35121575.749651 34584804.797492"
bothTestSameTim-3826-20221223-16:59:39-15928,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03407111973 0.068148151658 0.102234183586 0.135978215514 0.170091247442 0.20419527937 0.237948311298 0.272160343226 0.306291375154 0.339990407082 0.37420243901 0.408139454974 0.441838486902 0.47602351883 0.510226550758 0.543952582686 0.578074614614 0.612205646542 0.64596767847 0.680098710398 0.714229742326 0.748009774254 0.782158806182 0.81628083811 0.849848854074 0.883952886002 0.91808391793 0.951809949858 0.985859981786 1","35220445.042884 35214334.468314 35205036.553822 35561844.019128 35177172.247039 35186455.447069 35552361.712565 35075379.402353 35158620.534282 35609331.525127 35075379.402353 35359620.341192 35609331.525127 35103082.616024 35084608.947128 35580823.814726 35167893.944068 35158620.534282 35542884.46143 35158620.534282 35158620.534282 35523945.10928 35140088.378789 35167893.944068 35748314.743622 35186455.447069 35158620.534282 35580823.814726 35242257.702943 34794863.242317"
bothTestSameTim-3827-20221223-16:59:43-1752,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034819247442 0.06847327937 0.102649311298 0.136735343226 0.170452375154 0.204574407082 0.23876843901 0.272530470938 0.306724502866 0.34069751883 0.374432550758 0.408563582686 0.442694614614 0.476321646542 0.51043467847 0.544682710398 0.578435742326 0.612602774254 0.646769806182 0.68050483811 0.714635870038 0.748775901966 0.78241591793 0.816555949858 0.850704981786 0.884395013714 0.918517045642 0.95270207757 0.986455109498 1","34463697.183545 35656946.025585 35112326.747824 35205036.553822 35590321.311867 35167893.944068 35093843.350406 35542884.46143 35093843.350406 35322151.005716 35571331.385165 35158620.534282 35158620.534282 35685575.89529 35177172.247039 35038509.731677 35552361.712565 35121575.749651 35121575.749651 35571331.385165 35158620.534282 35149352.01381 35671802.334582 35149352.01381 35140088.378789 35618844.249378 35167893.944068 35103082.616024 35552361.712565 34551774.333716"
bothTestSameTim-3828-20221223-16:59:43-16404,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03400811973 0.068094151658 0.102225183586 0.135933215514 0.170064247442 0.20413227937 0.237885311298 0.272070343226 0.306183375154 0.339936407082 0.37407643901 0.408067454974 0.441793486902 0.47597851883 0.510172550758 0.543916582686 0.578128614614 0.612286646542 0.64597667847 0.680098710398 0.714211742326 0.748018774254 0.782185806182 0.81626283811 0.849794854074 0.883871886002 0.91802091793 0.951800949858 0.985985981786 1","35285690.874036 35205036.553822 35158620.534282 35599823.880646 35158620.534282 35223637.295401 35552361.712565 35103082.616024 35177172.247039 35552361.712565 35149352.01381 35303446.100903 35580823.814726 35103082.616024 35093843.350406 35561844.019128 35075379.402353 35130829.625355 35618844.249378 35167893.944068 35177172.247039 35495573.895859 35121575.749651 35214334.468314 35786694.16382 35214334.468314 35140088.378789 35523945.10928 35103082.616024 34251418.306313"
bothTestSameTim-3829-20221223-16:59:44-8372,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034220183586 0.068378215514 0.102455247442 0.13612727937 0.170231311298 0.204398343226 0.238106375154 0.272210407082 0.30635043901 0.340022470938 0.373959486902 0.40811751883 0.441879550758 0.476010582686 0.510159614614 0.543966646542 0.57811567847 0.612237710398 0.645954742326 0.680031774254 0.714126806182 0.74774483811 0.781884870038 0.815929886002 0.84967391793 0.883804949858 0.917953981786 0.951770013714 0.985910045642 1","35067024.026456 35130829.625355 35214334.468314 35637884.953481 35186455.447069 35121575.749651 35599823.880646 35186455.447069 35149352.01381 35637884.953481 35359620.341192 35130829.625355 35542884.46143 35158620.534282 35140088.378789 35495573.895859 35140088.378789 35167893.944068 35590321.311867 35214334.468314 35195743.548036 35695129.404661 35149352.01381 35247450.0605 35561844.019128 35158620.534282 35140088.378789 35486126.892564 35149352.01381 34918494.943218"
bothTestSameTim-3803-20221223-16:59:30-10736,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034986311298 0.068748343226 0.102888375154 0.137010407082 0.17072743901 0.204822470938 0.238998502866 0.27264751883 0.306715550758 0.340819582686 0.374464614614 0.408622646542 0.44276267847 0.476416710398 0.510520742326 0.544633774254 0.578395806182 0.61254483811 0.646675870038 0.680410901966 0.71439291793 0.748496949858 0.782240981786 0.816417013714 0.850512045642 0.88429207757 0.918396109498 0.952536141426 0.986262173354 1","34299128.872971 35542884.46143 35149352.01381 35167893.944068 35590321.311867 35195743.548036 35112326.747824 35662261.306061 35223637.295401 35186455.447069 35666484.209853 35130829.625355 35149352.01381 35656946.025585 35186455.447069 35177172.247039 35542884.46143 35140088.378789 35158620.534282 35571331.385165 35312796.07635 35186455.447069 35561844.019128 35112326.747824 35195743.548036 35523945.10928 35186455.447069 35149352.01381 35580823.814726 34066523.916741"
bothTestSameTim-3830-20221223-16:59:44-16888,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034220183586 0.068351215514 0.102608247442 0.13635227937 0.170483311298 0.204596343226 0.238277375154 0.272354407082 0.30647643901 0.340301470938 0.374283486902 0.40841451883 0.442104550758 0.476217582686 0.510339614614 0.544083646542 0.57828667847 0.612480710398 0.646197742326 0.680256774254 0.714369806182 0.74809583811 0.782208870038 0.816172886002 0.84997091793 0.884155949858 0.918277981786 0.952013013714 0.986162045642 1","35067024.026456 35158620.534282 35029304.421998 35561844.019128 35158620.534282 35177172.247039 35628362.05747 35214334.468314 35167893.944068 35476684.916494 35312796.07635 35158620.534282 35618844.249378 35177172.247039 35167893.944068 35561844.019128 35084608.947128 35093843.350406 35590321.311867 35232945.038977 35177172.247039 35580823.814726 35177172.247039 35331510.892938 35505025.930396 35103082.616024 35167893.944068 35571331.385165 35140088.378789 34687207.919753"
bothTestSameTim-3831-20221223-16:59:44-16440,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03408011973 0.068274151658 0.102432183586 0.136203215514 0.170352247442 0.20447427937 0.238245311298 0.272376343226 0.306561375154 0.340278407082 0.37440943901 0.408454454974 0.442225486902 0.47635651883 0.510532550758 0.544276582686 0.578398614614 0.612538646542 0.64633667847 0.680494710398 0.714634742326 0.748351774254 0.782509806182 0.81672183811 0.850316854074 0.884474886002 0.91855191793 0.952268949858 0.986408981786 1","35211143.901694 35093843.350406 35130829.625355 35533412.261681 35140088.378789 35167893.944068 35533412.261681 35158620.534282 35103082.616024 35590321.311867 35158620.534282 35247450.0605 35533412.261681 35158620.534282 35112326.747824 35561844.019128 35167893.944068 35149352.01381 35505025.930396 35130829.625355 35149352.01381 35590321.311867 35130829.625355 35075379.402353 35719584.15754 35130829.625355 35214334.468314 35590321.311867 35149352.01381 34434506.129785"
bothTestSameTim-3832-20221223-16:59:44-16432,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03410711973 0.068292151658 0.102468183586 0.136239215514 0.170415247442 0.20454627937 0.238299311298 0.272502343226 0.306705375154 0.340440407082 0.37462543901 0.408535454974 0.442306486902 0.47644651883 0.510631550758 0.544258582686 0.578326614614 0.612493646542 0.64625567847 0.680341710398 0.714553742326 0.748288774254 0.782446806182 0.81655083811 0.850145854074 0.884303886002 0.91848891793 0.952160949858 0.986327981786 1","35183269.930134 35103082.616024 35112326.747824 35533412.261681 35112326.747824 35158620.534282 35552361.712565 35084608.947128 35084608.947128 35571331.385165 35103082.616024 35387774.552332 35533412.261681 35149352.01381 35103082.616024 35685575.89529 35223637.295401 35121575.749651 35542884.46143 35205036.553822 35075379.402353 35571331.385165 35130829.625355 35186455.447069 35719584.15754 35130829.625355 35103082.616024 35637884.953481 35121575.749651 34230498.575607"
bothTestSameTim-3833-20221223-16:59:45-16912,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03409811973 0.068202151658 0.102369183586 0.136140215514 0.170208247442 0.20429427937 0.238038311298 0.272196343226 0.306264375154 0.340089407082 0.37422043901 0.408274454974 0.442027486902 0.47614951883 0.510307550758 0.544060582686 0.578263614614 0.612358646542 0.64615667847 0.680323710398 0.714409742326 0.748117774254 0.782320806182 0.81646083811 0.850064854074 0.884213886002 0.91832691793 0.952097949858 0.986273981786 1","35192556.349206 35186455.447069 35121575.749651 35533412.261681 35223637.295401 35205036.553822 35561844.019128 35130829.625355 35223637.295401 35476684.916494 35158620.534282 35238134.652564 35552361.712565 35167893.944068 35130829.625355 35552361.712565 35084608.947128 35195743.548036 35505025.930396 35121575.749651 35205036.553822 35599823.880646 35084608.947128 35149352.01381 35710017.55521 35140088.378789 35177172.247039 35533412.261681 35112326.747824 34095831.194706"
bothTestSameTim-3834-20221223-16:59:45-9952,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03400811973 0.068211151658 0.102396183586 0.136185215514 0.170325247442 0.20453727937 0.238272311298 0.272421343226 0.306570375154 0.340377407082 0.37451743901 0.408490454974 0.442153486902 0.47630251883 0.510442550758 0.544150582686 0.578308614614 0.612448646542 0.64621967847 0.680386710398 0.714508742326 0.748288774254 0.782419806182 0.81650583811 0.850091854074 0.884258886002 0.91843491793 0.952133949858 0.986291981786 1","35285690.874036 35084608.947128 35103082.616024 35514483.000195 35149352.01381 35075379.402353 35571331.385165 35140088.378789 35140088.378789 35495573.895859 35149352.01381 35322151.005716 35647412.941491 35140088.378789 35149352.01381 35599823.880646 35130829.625355 35149352.01381 35533412.261681 35121575.749651 35167893.944068 35523945.10928 35158620.534282 35205036.553822 35729155.886969 35121575.749651 35112326.747824 35609331.525127 35130829.625355 34140602.433839"
