run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-1419-20221223-16:39:19-13516,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035203295334 0.069403375154 0.103972454974 0.138550534794 0.172714614614 0.207256694434 0.241798774254 0.275899854074 0.310522933894 0.345029013714 0.379202093534 0.413744173354 0.448304253174 0.482459332994 0.517001412814 0.551588492634 0.585752572454 0.620285652274 0.654791732094 0.688910811914 0.723425891734 0.757976971554 0.792105051374 0.826575131194 0.861162211014 0.895335290834 0.929949370654 0.964446450474 0.998538530294 1","34087717.885917 35087637.406573 34713102.178258 34704067.03457 35124610.59459 34740235.858791 34740235.858791 35189501.515322 34658961.774591 34776480.152477 35115359.994498 34740235.858791 34722142.027738 35133866.069823 34740235.858791 34695036.593003 35124610.59459 34749289.847731 34776480.152477 35170936.799315 34767411.990879 34731186.586689 35161661.784932 34812800.152083 34695036.593003 35115359.994498 34667973.444339 34785553.04569 35198791.2247 24632737.751733"
bothTestSameTim-1402-20221223-16:39:14-15388,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035140295334 0.069358375154 0.103864454974 0.138460534794 0.172588614614 0.207202694434 0.241807774254 0.275971854074 0.310441933894 0.345020013714 0.379238093534 0.413762173354 0.448313253174 0.482495332994 0.517109412814 0.551732492634 0.585896572454 0.620501652274 0.654998732094 0.689189811914 0.723740891734 0.758228971554 0.792402051374 0.826935131194 0.861540211014 0.895740290834 0.930264370654 0.964806450474 0.998979530294 1","34148830.810734 35069179.9865 34776480.152477 34686010.849885 35161661.784932 34667973.444339 34676989.801551 35124610.59459 34812800.152083 34704067.03457 35069179.9865 34758348.557196 34731186.586689 35106114.265694 34667973.444339 34658961.774591 35124610.59459 34676989.801551 34785553.04569 35096873.404333 34731186.586689 34794630.674222 35115359.994498 34749289.847731 34676989.801551 35087637.406573 34758348.557196 34740235.858791 35115359.994498 23518581.550132"
bothTestSameTim-1420-20221223-16:39:20-11772,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034559231478 0.069110311298 0.103706391118 0.137915470938 0.172484550758 0.207107630578 0.241208710398 0.275777790218 0.310373870038 0.344510949858 0.379044029678 0.413514109498 0.447588189318 0.482148269138 0.516690348958 0.550818428778 0.585351508598 0.619920588418 0.654012668238 0.688563748058 0.723141827878 0.757350907698 0.791892987518 0.826444067338 0.860581147158 0.895042226978 0.929575306798 0.963730386618 0.998281466438 1","34722994.368781 34731186.586689 34686010.849885 35078406.268573 34713102.178258 34658961.774591 35189501.515322 34713102.178258 34686010.849885 35152391.661133 34749289.847731 34812800.152083 35217385.365625 34722142.027738 34740235.858791 35161661.784932 34749289.847731 34713102.178258 35198791.2247 34731186.586689 34704067.03457 35078406.268573 34740235.858791 34731186.586689 35152391.661133 34821892.008838 34749289.847731 35133866.069823 34731186.586689 27930789.983606"
bothTestSameTim-1421-20221223-16:39:20-8604,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034577231478 0.069164311298 0.103769391118 0.137924470938 0.172547550758 0.207080630578 0.241199710398 0.275714790218 0.310274870038 0.344438949858 0.379035029678 0.413577109498 0.447696189318 0.482310269138 0.516879348958 0.551052428778 0.585549508598 0.620100588418 0.654309668238 0.688869748058 0.723492827878 0.757665907698 0.792234987518 0.826804067338 0.860968147158 0.895474226978 0.930034306798 0.964279386618 0.998848466438 1","34704918.488443 34695036.593003 34676989.801551 35133866.069823 34658961.774591 34749289.847731 35170936.799315 34767411.990879 34722142.027738 35124610.59459 34686010.849885 34740235.858791 35170936.799315 34667973.444339 34713102.178258 35115359.994498 34785553.04569 34731186.586689 35078406.268573 34722142.027738 34658961.774591 35115359.994498 34713102.178258 34713102.178258 35124610.59459 34776480.152477 34722142.027738 35041530.237555 34713102.178258 20841772.04381"
bothTestSameTim-1422-20221223-16:39:20-4636,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034568231478 0.069092311298 0.103670391118 0.137843470938 0.172421550758 0.206990630578 0.241172710398 0.275705790218 0.310211870038 0.344375949858 0.378864029678 0.413424109498 0.447633189318 0.482112269138 0.516681348958 0.550917428778 0.585486508598 0.620010588418 0.654210668238 0.688806748058 0.723366827878 0.757548907698 0.792126987518 0.826741067338 0.860923147158 0.895528226978 0.930070306798 0.964315386618 0.998857466438 1","34713954.075542 34758348.557196 34704067.03457 35115359.994498 34704067.03457 34713102.178258 35106114.265694 34749289.847731 34776480.152477 35124610.59459 34794630.674222 34722142.027738 35078406.268573 34803713.041783 34713102.178258 35050741.974815 34713102.178258 34758348.557196 35087637.406573 34686010.849885 34722142.027738 35106114.265694 34704067.03457 34667973.444339 35106114.265694 34676989.801551 34740235.858791 35041530.237555 34740235.858791 21005947.48218"
bothTestSameTim-1423-20221223-16:39:20-10632,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034437167622 0.069006247442 0.103620327262 0.137757407082 0.172272486902 0.206841566722 0.240978646542 0.275574726362 0.310125806182 0.344298886002 0.378867965822 0.413455045642 0.447601125462 0.482143205282 0.516739285102 0.550867364922 0.585409444742 0.619933524562 0.654151604382 0.688657684202 0.723199764022 0.757417843842 0.791896923662 0.826466003482 0.860630083302 0.895253163122 0.929840242942 0.963968322762 0.998447402582 1","34846071.348603 34713102.178258 34667973.444339 35152391.661133 34767411.990879 34713102.178258 35152391.661133 34686010.849885 34731186.586689 35115359.994498 34713102.178258 34695036.593003 35143126.424051 34740235.858791 34686010.849885 35161661.784932 34740235.858791 34758348.557196 35069179.9865 34776480.152477 34740235.858791 35069179.9865 34803713.041783 34713102.178258 35124610.59459 34658961.774591 34695036.593003 35161661.784932 34803713.041783 30915934.44863"
bothTestSameTim-1424-20221223-16:39:21-14364,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034455167622 0.069006247442 0.103611327262 0.137730407082 0.172326486902 0.206904566722 0.241032646542 0.275619726362 0.310152806182 0.344316886002 0.378804965822 0.413419045642 0.447610125462 0.482134205282 0.516739285102 0.550867364922 0.585418444742 0.619942524562 0.654106604382 0.688657684202 0.723136764022 0.757246843842 0.791815923662 0.826376003482 0.860531083302 0.895073163122 0.929624242942 0.963725322762 0.998240402582 1","34827867.133457 34731186.586689 34676989.801551 35170936.799315 34686010.849885 34704067.03457 35161661.784932 34695036.593003 34749289.847731 35124610.59459 34794630.674222 34667973.444339 35096873.404333 34758348.557196 34676989.801551 35161661.784932 34731186.586689 34758348.557196 35124610.59459 34731186.586689 34803713.041783 35180216.708153 34713102.178258 34722142.027738 35133866.069823 34740235.858791 34731186.586689 35189501.515322 34767411.990879 34098708.821815"
bothTestSameTim-1425-20221223-16:39:21-1756,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034473167622 0.069042247442 0.103593327262 0.137757407082 0.172290486902 0.206841566722 0.241041646542 0.275565726362 0.310134806182 0.344307886002 0.378921965822 0.413455045642 0.447628125462 0.482143205282 0.516676285102 0.550876364922 0.585490444742 0.620050524562 0.654133604382 0.688702684202 0.723226764022 0.757372843842 0.791878923662 0.826448003482 0.860612083302 0.895235163122 0.929822242942 0.963977322762 0.998474402582 1","34809681.928799 34713102.178258 34731186.586689 35124610.59459 34749289.847731 34731186.586689 35087637.406573 34758348.557196 34713102.178258 35115359.994498 34667973.444339 34749289.847731 35115359.994498 34767411.990879 34749289.847731 35087637.406573 34667973.444339 34722142.027738 35208085.840172 34713102.178258 34758348.557196 35143126.424051 34776480.152477 34713102.178258 35124610.59459 34658961.774591 34695036.593003 35133866.069823 34785553.04569 31463084.188308"
bothTestSameTim-1426-20221223-16:39:21-15120,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034613231478 0.069227311298 0.103823391118 0.137933470938 0.172547550758 0.207062630578 0.241271710398 0.275768790218 0.310337870038 0.344546949858 0.379080029678 0.413658109498 0.447831189318 0.482373269138 0.516897348958 0.551070428778 0.585621508598 0.620208588418 0.654372668238 0.688914748058 0.723402827878 0.757611907698 0.792207987518 0.826831067338 0.860932147158 0.895546226978 0.930169306798 0.964270386618 0.998830466438 1","34668823.12802 34667973.444339 34686010.849885 35180216.708153 34667973.444339 34767411.990879 35078406.268573 34785553.04569 34713102.178258 35078406.268573 34749289.847731 34704067.03457 35115359.994498 34740235.858791 34758348.557196 35115359.994498 34731186.586689 34695036.593003 35124610.59459 34740235.858791 34794630.674222 35078406.268573 34686010.849885 34658961.774591 35189501.515322 34667973.444339 34658961.774591 35189501.515322 34722142.027738 20521001.517013"
bothTestSameTim-1427-20221223-16:39:22-2076,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034586231478 0.069119311298 0.103607391118 0.137798470938 0.172295550758 0.206900630578 0.241064710398 0.275579790218 0.310139870038 0.344312949858 0.378936029678 0.413460109498 0.447687189318 0.482184269138 0.516744348958 0.550863428778 0.585423508598 0.619929588418 0.654075668238 0.688563748058 0.723213827878 0.757350907698 0.791883987518 0.826372067338 0.860536147158 0.895051226978 0.929602306798 0.963730386618 0.998254466438 1","34695887.603809 34749289.847731 34794630.674222 35096873.404333 34785553.04569 34676989.801551 35124610.59459 34767411.990879 34722142.027738 35115359.994498 34658961.774591 34758348.557196 35059958.556523 34785553.04569 34722142.027738 35170936.799315 34722142.027738 34776480.152477 35143126.424051 34794630.674222 34631954.853604 35152391.661133 34749289.847731 34794630.674222 35124610.59459 34767411.990879 34731186.586689 35161661.784932 34758348.557196 34373443.917774"
bothTestSameTim-1428-20221223-16:39:22-5860,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035176343226 0.069331423046 0.103855502866 0.138424582686 0.172534662506 0.207013742326 0.241672822146 0.275791901966 0.310342981786 0.344849061606 0.379013141426 0.413618221246 0.448178301066 0.482369380886 0.516929460706 0.551471540526 0.585581620346 0.620159700166 0.654692779986 0.688856859806 0.723380939626 0.757905019446 0.792105099266 0.826665179086 0.861171258906 0.895362338726 0.929976418546 0.964500498366 0.998646578186 1","34113835.889372 35133866.069823 34758348.557196 34713102.178258 35180216.708153 34803713.041783 34622961.897204 35170936.799315 34731186.586689 34776480.152477 35124610.59459 34676989.801551 34722142.027738 35096873.404333 34722142.027738 34740235.858791 35180216.708153 34704067.03457 34749289.847731 35124610.59459 34758348.557196 34758348.557196 35087637.406573 34722142.027738 34776480.152477 35096873.404333 34667973.444339 34758348.557196 35143126.424051 26599246.168202"
bothTestSameTim-1429-20221223-16:39:22-14904,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034428167622 0.068952247442 0.103458327262 0.137559407082 0.172074486902 0.206616566722 0.240762646542 0.275349726362 0.309864806182 0.343965886002 0.378399965822 0.412924045642 0.447025125462 0.481657205282 0.516118285102 0.550255364922 0.584815444742 0.619348524562 0.653539604382 0.688126684202 0.722731764022 0.756922843842 0.791491923662 0.826106003482 0.860243083302 0.894830163122 0.929372242942 0.963536322762 0.998141402582 1","34855180.594427 34758348.557196 34776480.152477 35189501.515322 34767411.990879 34740235.858791 35143126.424051 34695036.593003 34767411.990879 35189501.515322 34849196.095056 34758348.557196 35189501.515322 34649954.788652 34821892.008838 35152391.661133 34722142.027738 34749289.847731 35096873.404333 34695036.593003 34676989.801551 35096873.404333 34713102.178258 34667973.444339 35152391.661133 34695036.593003 34740235.858791 35124610.59459 34676989.801551 32282407.916269"
bothTestSameTim-1403-20221223-16:39:15-12608,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034446167622 0.069015247442 0.103503327262 0.137685407082 0.172227486902 0.206832566722 0.240978646542 0.275520726362 0.309945806182 0.344127886002 0.378741965822 0.413374045642 0.447529125462 0.482062205282 0.516613285102 0.550813364922 0.585328444742 0.619816524562 0.653962604382 0.688540684202 0.723145764022 0.757273843842 0.791770923662 0.826349003482 0.860522083302 0.895073163122 0.929660242942 0.963851322762 0.998402402582 1","34836966.862856 34713102.178258 34794630.674222 35106114.265694 34740235.858791 34676989.801551 35143126.424051 34740235.858791 34858306.974871 35106114.265694 34667973.444339 34649954.788652 35133866.069823 34749289.847731 34731186.586689 35087637.406573 34767411.990879 34794630.674222 35143126.424051 34704067.03457 34676989.801551 35161661.784932 34785553.04569 34704067.03457 35115359.994498 34731186.586689 34695036.593003 35096873.404333 34731186.586689 30045116.159546"
bothTestSameTim-1430-20221223-16:39:22-14168,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034577231478 0.069029311298 0.103571391118 0.137798470938 0.172295550758 0.206891630578 0.241055710398 0.275552790218 0.310085870038 0.344213949858 0.378765029678 0.413289109498 0.447417189318 0.481959269138 0.516573348958 0.550782428778 0.585342508598 0.619902588418 0.654093668238 0.688617748058 0.723195827878 0.757377907698 0.791919987518 0.826525067338 0.860716147158 0.895303226978 0.929908306798 0.964072386618 0.998686466438 1","34704918.488443 34830988.615769 34740235.858791 35059958.556523 34785553.04569 34686010.849885 35124610.59459 34785553.04569 34749289.847731 35161661.784932 34731186.586689 34758348.557196 35161661.784932 34740235.858791 34667973.444339 35078406.268573 34722142.027738 34722142.027738 35096873.404333 34758348.557196 34704067.03457 35106114.265694 34740235.858791 34676989.801551 35096873.404333 34695036.593003 34676989.801551 35124610.59459 34667973.444339 27406989.087653"
bothTestSameTim-1431-20221223-16:39:23-5052,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034347167622 0.068871247442 0.103467327262 0.137604407082 0.172092486902 0.206733566722 0.240825646542 0.275349726362 0.309846806182 0.344019886002 0.378525965822 0.413077045642 0.447151125462 0.481684205282 0.516289285102 0.550462364922 0.585112444742 0.619699524562 0.653881604382 0.688423684202 0.722929764022 0.757057843842 0.791590923662 0.826133003482 0.860243083302 0.894740163122 0.929309242942 0.963419322762 0.998006402582 1","34937378.627732 34758348.557196 34686010.849885 35152391.661133 34794630.674222 34640952.482872 35198791.2247 34758348.557196 34785553.04569 35115359.994498 34776480.152477 34731186.586689 35217385.365625 34749289.847731 34676989.801551 35115359.994498 34631954.853604 34695036.593003 35106114.265694 34740235.858791 34776480.152477 35161661.784932 34749289.847731 34740235.858791 35180216.708153 34785553.04569 34713102.178258 35180216.708153 34695036.593003 30096347.165313"
bothTestSameTim-1432-20221223-16:39:23-1108,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034613231478 0.069164311298 0.103688391118 0.137798470938 0.172403550758 0.206945630578 0.241091710398 0.275669790218 0.310148870038 0.344339949858 0.378927029678 0.413460109498 0.447633189318 0.482175269138 0.516663348958 0.550809428778 0.585387508598 0.619857588418 0.653976668238 0.688455748058 0.722970827878 0.757089907698 0.791622987518 0.826183067338 0.860419147158 0.894961226978 0.929476306798 0.963622386618 0.998200466438 1","34668823.12802 34731186.586689 34758348.557196 35180216.708153 34676989.801551 34740235.858791 35143126.424051 34704067.03457 34803713.041783 35096873.404333 34695036.593003 34749289.847731 35115359.994498 34740235.858791 34794630.674222 35143126.424051 34704067.03457 34812800.152083 35170936.799315 34803713.041783 34767411.990879 35170936.799315 34749289.847731 34722142.027738 35050741.974815 34740235.858791 34767411.990879 35143126.424051 34704067.03457 33341973.312971"
bothTestSameTim-1433-20221223-16:39:23-4352,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034446167622 0.068997247442 0.103494327262 0.137667407082 0.172200486902 0.206751566722 0.240897646542 0.275430726362 0.309963806182 0.344163886002 0.378759965822 0.413347045642 0.447466125462 0.481981205282 0.516550285102 0.550705364922 0.585247444742 0.619816524562 0.654034604382 0.688639684202 0.723217764022 0.757372843842 0.791896923662 0.826439003482 0.860594083302 0.895208163122 0.929804242942 0.963959322762 0.998546402582 1","34836966.862856 34731186.586689 34785553.04569 35115359.994498 34749289.847731 34731186.586689 35143126.424051 34749289.847731 34749289.847731 35087637.406573 34686010.849885 34695036.593003 35170936.799315 34767411.990879 34713102.178258 35133866.069823 34740235.858791 34713102.178258 35069179.9865 34676989.801551 34704067.03457 35133866.069823 34758348.557196 34740235.858791 35133866.069823 34667973.444339 34686010.849885 35133866.069823 34695036.593003 24766141.955269"
bothTestSameTim-1434-20221223-16:39:23-1980,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034649231478 0.069227311298 0.103769391118 0.137960470938 0.172493550758 0.207026630578 0.241199710398 0.275813790218 0.310328870038 0.344492949858 0.379062029678 0.413649109498 0.447732189318 0.482238269138 0.516798348958 0.550926428778 0.585540508598 0.620127588418 0.654300668238 0.688896748058 0.723411827878 0.757584907698 0.792099987518 0.826732067338 0.860923147158 0.895429226978 0.929944306798 0.964117386618 0.998722466438 1","34632802.772608 34704067.03457 34740235.858791 35096873.404333 34749289.847731 34749289.847731 35115359.994498 34667973.444339 34767411.990879 35124610.59459 34713102.178258 34695036.593003 35208085.840172 34776480.152477 34722142.027738 35161661.784932 34667973.444339 34695036.593003 35115359.994498 34686010.849885 34767411.990879 35115359.994498 34767411.990879 34649954.788652 35096873.404333 34776480.152477 34767411.990879 35115359.994498 34676989.801551 28179298.822992"
