run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-2918-20221223-16:50:49-10532,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034148135694 0.068261167622 0.102541215514 0.136339247442 0.170592295334 0.204696327262 0.238544375154 0.272747407082 0.306955454974 0.340735486902 0.374952534794 0.409101566722 0.442985614614 0.477089646542 0.511387694434 0.545131726362 0.579411774254 0.613587806182 0.647543854074 0.681701886002 0.716017933894 0.749698965822 0.783961013714 0.818191045642 0.852093093534 0.886206125462 0.920468173354 0.954257205282 0.988564253174 1","35141010.647057 35177172.247039 35005785.399735 35505025.930396 35033378.745845 35186455.447069 35452561.513411 35084608.947128 35079464.452008 35523945.10928 35070237.613355 35140088.378789 35414895.051052 35186455.447069 34987413.971158 35561844.019128 35005785.399735 35112326.747824 35339801.728891 35130829.625355 34969061.815529 35628362.05747 35024176.131637 35056934.872982 35396091.817898 35177172.247039 35024176.131637 35514483.000195 34978235.486121 34628258.742111"
bothTestSameTim-2919-20221223-16:50:50-4352,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034914263406 0.068685295334 0.103001343226 0.137177375154 0.171079423046 0.205219454974 0.239517502866 0.273270534794 0.307577582686 0.341672614614 0.375619662506 0.409723694434 0.444021742326 0.477765774254 0.512081822146 0.546230854074 0.580114901966 0.614218933894 0.648525981786 0.682288013714 0.716622061606 0.750816093534 0.784736141426 0.818921173354 0.853228221246 0.886936253174 0.921180301066 0.955383332994 0.989321380886 1","34369907.394173 35533412.261681 34969061.815529 35112326.747824 35396091.817898 35149352.01381 34987413.971158 35552361.712565 34978235.486121 35195743.548036 35349170.974092 35186455.447069 34987413.971158 35561844.019128 34969061.815529 35140088.378789 35414895.051052 35186455.447069 34978235.486121 35542884.46143 34950728.902537 35093843.350406 35377308.540977 35103082.616024 34978235.486121 35599823.880646 35042586.197304 35084608.947128 35358545.188537 34835964.840463"
bothTestSameTim-2902-20221223-16:50:41-16544,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034851263406 0.068568295334 0.102830343226 0.136988375154 0.170917423046 0.205084454974 0.239274502866 0.273099534794 0.307415582686 0.341465614614 0.375367662506 0.409498694434 0.443751742326 0.477585774254 0.511937822146 0.546032854074 0.579925901966 0.614029933894 0.648300981786 0.682045013714 0.716316061606 0.750384093534 0.784304141426 0.818471173354 0.852715221246 0.886369253174 0.920640301066 0.954753332994 0.988763380886 1","34432037.255597 35590321.311867 35024176.131637 35130829.625355 35367924.376179 35121575.749651 35097932.702246 35476684.916494 34969061.815529 35242257.702943 35396091.817898 35158620.534282 35033378.745845 35467247.963637 34932415.201932 35195743.548036 35405490.937959 35186455.447069 35014978.35087 35561844.019128 35014978.35087 35223637.295401 35377308.540977 35121575.749651 35042586.197304 35656946.025585 35014978.35087 35177172.247039 35283690.39087 34173980.278602"
bothTestSameTim-2920-20221223-16:50:50-7220,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034202135694 0.068396167622 0.102640215514 0.136339247442 0.170673295334 0.204777327262 0.238625375154 0.272720407082 0.306928454974 0.340681486902 0.374934534794 0.409056566722 0.442913614614 0.477134646542 0.511405694434 0.545158726362 0.579375774254 0.613587806182 0.647408854074 0.681512886002 0.715765933894 0.749554965822 0.783763013714 0.817849045642 0.851706093534 0.885882125462 0.920207173354 0.953960205282 0.988267253174 1","35085528.305489 35093843.350406 35042586.197304 35609331.525127 34950728.902537 35186455.447069 35452561.513411 35195743.548036 35079464.452008 35552361.712565 35033378.745845 35167893.944068 35443137.388347 35066154.712247 35014978.35087 35552361.712565 35070237.613355 35075379.402353 35480863.982451 35186455.447069 35033378.745845 35514483.000195 35079464.452008 35205036.553822 35443137.388347 35112326.747824 34959892.955595 35552361.712565 34978235.486121 33751687.126024"
bothTestSameTim-2921-20221223-16:50:51-3044,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034887311298 0.06876235919 0.102893391118 0.13720043901 0.170962470938 0.20517951883 0.239274550758 0.27314059865 0.307298630578 0.34160567847 0.375367710398 0.40954875829 0.443706790218 0.47758183811 0.511730870038 0.54596591793 0.579718949858 0.61404399775 0.648238029678 0.68211307757 0.716199109498 0.75049715739 0.784214189318 0.81845823721 0.852517269138 0.88641031703 0.920550348958 0.95488439685 0.988655428778 1","34396459.783038 35424304.161158 35158620.534282 34978235.486121 35542884.46143 35070237.613355 35195743.548036 35433718.27226 35130829.625355 34978235.486121 35542884.46143 35107174.121507 35130829.625355 35424304.161158 35140088.378789 35051798.489828 35552361.712565 34959892.955595 35093843.350406 35424304.161158 35205036.553822 34987413.971158 35590321.311867 35042586.197304 35232945.038977 35405490.937959 35149352.01381 34950728.902537 35533412.261681 33848789.212529"
bothTestSameTim-2922-20221223-16:50:51-17216,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034860263406 0.068613295334 0.102830343226 0.136952375154 0.170854423046 0.205003454974 0.239292502866 0.273009534794 0.307262582686 0.341438614614 0.375295662506 0.409408694434 0.443661742326 0.477414774254 0.511694822146 0.545879854074 0.579754901966 0.613930933894 0.648183981786 0.681910013714 0.716199061606 0.750312093534 0.784169141426 0.818336173354 0.852616221246 0.886324253174 0.920568301066 0.954699332994 0.988547380886 1","34423147.812287 35552361.712565 35070237.613355 35167893.944068 35396091.817898 35140088.378789 34996597.274431 35590321.311867 35033378.745845 35112326.747824 35443137.388347 35177172.247039 35033378.745845 35552361.712565 35005785.399735 35103082.616024 35424304.161158 35112326.747824 35033378.745845 35580823.814726 34996597.274431 35177172.247039 35443137.388347 35121575.749651 35005785.399735 35599823.880646 35042586.197304 35158620.534282 35452561.513411 34577243.515932"
bothTestSameTim-2923-20221223-16:50:51-2232,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034112135694 0.068297167622 0.102505215514 0.136204247442 0.170475295334 0.204642327262 0.238508375154 0.272648407082 0.306874454974 0.340582486902 0.374898534794 0.409056566722 0.442922614614 0.477071646542 0.511342694434 0.545095726362 0.579357774254 0.613470806182 0.647318854074 0.681377886002 0.715621933894 0.749428965822 0.783709013714 0.817804045642 0.851670093534 0.885720125462 0.919982173354 0.953762205282 0.988015253174 1","35178096.462927 35103082.616024 35079464.452008 35609331.525127 35014978.35087 35121575.749651 35433718.27226 35149352.01381 35061015.627238 35599823.880646 34969061.815529 35130829.625355 35433718.27226 35140088.378789 35014978.35087 35552361.712565 35024176.131637 35177172.247039 35452561.513411 35232945.038977 35042586.197304 35495573.895859 35005785.399735 35195743.548036 35433718.27226 35242257.702943 35024176.131637 35523945.10928 35033378.745845 34043272.329698"
bothTestSameTim-2924-20221223-16:50:51-10388,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034220135694 0.068333167622 0.102559215514 0.136339247442 0.170601295334 0.204696327262 0.238607375154 0.272765407082 0.307009454974 0.340726486902 0.375078534794 0.409146566722 0.443030614614 0.477152646542 0.511450694434 0.545149726362 0.579384774254 0.613569806182 0.647525854074 0.681701886002 0.715972933894 0.749689965822 0.783952013714 0.818101045642 0.851976093534 0.886143125462 0.920441173354 0.954194205282 0.988465253174 1","35067073.103699 35177172.247039 35061015.627238 35523945.10928 35024176.131637 35195743.548036 35386697.686894 35130829.625355 35042586.197304 35590321.311867 34932415.201932 35223637.295401 35414895.051052 35167893.944068 34987413.971158 35609331.525127 35051798.489828 35103082.616024 35339801.728891 35112326.747824 35014978.35087 35590321.311867 35024176.131637 35140088.378789 35424304.161158 35121575.749651 34987413.971158 35552361.712565 35014978.35087 34331052.599039"
bothTestSameTim-2925-20221223-16:50:52-6616,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034869311298 0.06879835919 0.102920391118 0.13725443901 0.170962470938 0.20519751883 0.239400550758 0.27331159865 0.307433630578 0.34169567847 0.375430710398 0.40972875829 0.443814790218 0.47769883811 0.511784870038 0.54603791793 0.579844949858 0.61415199775 0.648310029678 0.68228407757 0.716424109498 0.75056915739 0.784268189318 0.81857523721 0.852751269138 0.88664431703 0.920775348958 0.95502839685 0.988718428778 1","34414215.690828 35367924.376179 35167893.944068 34950728.902537 35599823.880646 35051798.489828 35084608.947128 35386697.686894 35167893.944068 35024176.131637 35571331.385165 34987413.971158 35205036.553822 35414895.051052 35205036.553822 35033378.745845 35495573.895859 34978235.486121 35130829.625355 35321078.130421 35149352.01381 35144188.515874 35609331.525127 34978235.486121 35112326.747824 35405490.937959 35158620.534282 35033378.745845 35618844.249378 34037811.97172"
bothTestSameTim-2926-20221223-16:50:52-6100,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034148135694 0.068333167622 0.102640215514 0.136420247442 0.170718295334 0.204831327262 0.238697375154 0.272882407082 0.307153454974 0.340888486902 0.375195534794 0.409353566722 0.443210614614 0.477350646542 0.511612694434 0.545419726362 0.579717774254 0.613875806182 0.647849854074 0.681971886002 0.716206933894 0.749986965822 0.784249013714 0.818371045642 0.852246093534 0.886377125462 0.920684173354 0.954509205282 0.988825253174 1","35141010.647057 35103082.616024 34978235.486121 35523945.10928 34987413.971158 35177172.247039 35433718.27226 35103082.616024 35014978.35087 35571331.385165 34978235.486121 35130829.625355 35443137.388347 35149352.01381 35024176.131637 35495573.895859 34987413.971158 35130829.625355 35321078.130421 35167893.944068 35051798.489828 35523945.10928 35024176.131637 35167893.944068 35424304.161158 35158620.534282 34978235.486121 35476684.916494 34969061.815529 35437044.450854"
bothTestSameTim-2927-20221223-16:50:53-7376,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03428819955 0.068446231478 0.10273527937 0.136479311298 0.17073235919 0.204836391118 0.23881943901 0.272923470938 0.30722151883 0.340911550758 0.37517359865 0.409349630578 0.44321567847 0.477364710398 0.51166275829 0.545415790218 0.57970483811 0.613835870038 0.64766591793 0.681724949858 0.71596899775 0.749821029678 0.78408307757 0.818223109498 0.85207115739 0.886157189318 0.92047323721 0.954244269138 0.98856931703 1","34997463.143264 35130829.625355 34996597.274431 35561844.019128 35033378.745845 35186455.447069 35311723.769265 35186455.447069 34987413.971158 35618844.249378 35024176.131637 35112326.747824 35433718.27226 35140088.378789 34987413.971158 35552361.712565 34996597.274431 35158620.534282 35471424.806459 35232945.038977 35042586.197304 35448389.111539 35024176.131637 35149352.01381 35452561.513411 35205036.553822 34969061.815529 35533412.261681 34959892.955595 33593793.214965"
bothTestSameTim-2928-20221223-16:50:53-16564,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03434219955 0.068446231478 0.10266327937 0.136353311298 0.17062435919 0.204737391118 0.23867543901 0.272761470938 0.30697851883 0.340731550758 0.37500259865 0.409124630578 0.44298167847 0.477166710398 0.51151875829 0.545280790218 0.57958783811 0.613682870038 0.64764791793 0.681796949858 0.71607699775 0.749812029678 0.78405607757 0.818142109498 0.85207115739 0.886247189318 0.92056323721 0.954334269138 0.98862331703 1","34942432.80058 35186455.447069 35070237.613355 35618844.249378 35014978.35087 35177172.247039 35358545.188537 35205036.553822 35070237.613355 35552361.712565 35014978.35087 35167893.944068 35443137.388347 35103082.616024 34932415.201932 35542884.46143 34978235.486121 35195743.548036 35330437.448982 35140088.378789 35005785.399735 35571331.385165 35042586.197304 35205036.553822 35367924.376179 35112326.747824 34969061.815529 35533412.261681 34996597.274431 33753247.850239"
bothTestSameTim-2929-20221223-16:50:54-16568,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03429719955 0.068428231478 0.10265427937 0.136389311298 0.17065135919 0.204755391118 0.23860343901 0.272662470938 0.30692451883 0.340695550758 0.37497559865 0.409061630578 0.44294567847 0.477139710398 0.51142875829 0.545154790218 0.57937183811 0.613502870038 0.64737791793 0.681562949858 0.71579799775 0.749533029678 0.78378607757 0.817899109498 0.85166615739 0.885833189318 0.92005023721 0.953839269138 0.98812831703 1","34988279.385627 35158620.534282 35061015.627238 35571331.385165 35024176.131637 35186455.447069 35452561.513411 35232945.038977 35024176.131637 35533412.261681 35005785.399735 35205036.553822 35414895.051052 35093843.350406 34996597.274431 35580823.814726 35070237.613355 35158620.534282 35424304.161158 35103082.616024 35051798.489828 35571331.385165 35033378.745845 35177172.247039 35537604.703795 35121575.749651 35070237.613355 35514483.000195 34996597.274431 34367494.569306"
bothTestSameTim-2903-20221223-16:50:44-16620,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034148135694 0.068270167622 0.102523215514 0.136258247442 0.170502295334 0.204624327262 0.238499375154 0.272684407082 0.306919454974 0.340672486902 0.374961534794 0.409056566722 0.442886614614 0.476954646542 0.511198694434 0.544933726362 0.579213774254 0.613326806182 0.647201854074 0.681305886002 0.715576933894 0.749275965822 0.783601013714 0.817777045642 0.851670093534 0.885801125462 0.920126173354 0.953861205282 0.988222253174 1","35141010.647057 35167893.944068 35033378.745845 35571331.385165 35042586.197304 35167893.944068 35424304.161158 35103082.616024 35051798.489828 35552361.712565 34996597.274431 35195743.548036 35471424.806459 35223637.295401 35042586.197304 35571331.385165 35005785.399735 35177172.247039 35424304.161158 35186455.447069 35014978.35087 35609331.525127 34959892.955595 35112326.747824 35405490.937959 35158620.534282 34959892.955595 35571331.385165 34923265.54684 34641600.471435"
bothTestSameTim-2930-20221223-16:50:54-14364,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034166135694 0.068306167622 0.102595215514 0.136249247442 0.170520295334 0.204651327262 0.238508375154 0.272639407082 0.306937454974 0.340690486902 0.374943534794 0.409038566722 0.442886614614 0.476945646542 0.511171694434 0.544870726362 0.579204774254 0.613398806182 0.647354854074 0.681458886002 0.715738933894 0.749545965822 0.783754013714 0.817966045642 0.851814093534 0.885909125462 0.920144173354 0.953888205282 0.988132253174 1","35122497.046417 35149352.01381 34996597.274431 35656946.025585 35014978.35087 35158620.534282 35443137.388347 35158620.534282 34987413.971158 35552361.712565 35033378.745845 35195743.548036 35452561.513411 35232945.038977 35061015.627238 35609331.525127 34950728.902537 35093843.350406 35339801.728891 35186455.447069 35005785.399735 35495573.895859 35079464.452008 35075379.402353 35452561.513411 35195743.548036 35051798.489828 35561844.019128 35042586.197304 34378893.14475"
bothTestSameTim-2931-20221223-16:50:55-8704,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034833263406 0.068604295334 0.102884343226 0.137024375154 0.170917423046 0.205021454974 0.239274502866 0.272973534794 0.307235582686 0.341339614614 0.375187662506 0.409327694434 0.443598742326 0.477324774254 0.511595822146 0.545717854074 0.579655901966 0.613822933894 0.648084981786 0.681820013714 0.716118061606 0.750258093534 0.784106141426 0.818210173354 0.852436221246 0.886153253174 0.920397301066 0.954537332994 0.988376380886 1","34449829.923007 35533412.261681 35005785.399735 35149352.01381 35405490.937959 35186455.447069 35033378.745845 35609331.525127 35024176.131637 35186455.447069 35452561.513411 35149352.01381 35014978.35087 35580823.814726 35014978.35087 35167893.944068 35358545.188537 35121575.749651 35024176.131637 35571331.385165 34987413.971158 35149352.01381 35452561.513411 35186455.447069 35061015.627238 35590321.311867 35042586.197304 35149352.01381 35461990.651448 35100943.690471"
bothTestSameTim-2932-20221223-16:50:55-17224,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03429719955 0.068428231478 0.10277127937 0.136515311298 0.17082235919 0.204944391118 0.23881043901 0.272923470938 0.30722151883 0.340902550758 0.37518259865 0.409313630578 0.44323367847 0.477373710398 0.51163575829 0.545388790218 0.57970483811 0.613862870038 0.64776491793 0.681931949858 0.71617599775 0.749893029678 0.78424507757 0.818394109498 0.85228715739 0.886364189318 0.92064423721 0.954379269138 0.98858731703 1","34988279.385627 35158620.534282 34941569.652574 35561844.019128 34978235.486121 35167893.944068 35433718.27226 35177172.247039 34987413.971158 35628362.05747 35005785.399735 35158620.534282 35377308.540977 35149352.01381 35024176.131637 35552361.712565 34969061.815529 35130829.625355 35396091.817898 35121575.749651 35042586.197304 35590321.311867 34932415.201932 35140088.378789 35405490.937959 35214334.468314 35005785.399735 35571331.385165 35079464.452008 33646777.099601"
bothTestSameTim-2933-20221223-16:50:56-17092,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034139135694 0.068180167622 0.102460215514 0.136213247442 0.170475295334 0.204642327262 0.238508375154 0.272639407082 0.306928454974 0.340654486902 0.374898534794 0.408984566722 0.442832614614 0.477008646542 0.511288694434 0.544996726362 0.579303774254 0.613488806182 0.647327854074 0.681467886002 0.715657933894 0.749446965822 0.783718013714 0.817912045642 0.851841093534 0.885891125462 0.920189173354 0.953915205282 0.988213253174 1","35150274.768406 35251575.291199 35005785.399735 35552361.712565 35024176.131637 35121575.749651 35433718.27226 35158620.534282 34996597.274431 35580823.814726 35042586.197304 35205036.553822 35452561.513411 35112326.747824 35005785.399735 35599823.880646 34978235.486121 35103082.616024 35461990.651448 35149352.01381 35097932.702246 35514483.000195 35014978.35087 35093843.350406 35367924.376179 35242257.702943 34987413.971158 35580823.814726 34987413.971158 34615149.203002"
bothTestSameTim-2934-20221223-16:50:56-7520,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034121135694 0.068270167622 0.102568215514 0.136276247442 0.170511295334 0.204579327262 0.238436375154 0.272594407082 0.306865454974 0.340618486902 0.374898534794 0.409029566722 0.442913614614 0.477026646542 0.511297694434 0.545104726362 0.579294774254 0.613452806182 0.647318854074 0.681476886002 0.715756933894 0.749482965822 0.783763013714 0.817948045642 0.851778093534 0.885846125462 0.920135173354 0.953825205282 0.988096253174 1","35168817.672473 35140088.378789 34987413.971158 35599823.880646 35051798.489828 35223637.295401 35443137.388347 35130829.625355 35014978.35087 35552361.712565 35005785.399735 35158620.534282 35414895.051052 35177172.247039 35014978.35087 35495573.895859 35097932.702246 35130829.625355 35433718.27226 35130829.625355 35005785.399735 35580823.814726 35005785.399735 35103082.616024 35471424.806459 35223637.295401 34996597.274431 35618844.249378 35014978.35087 34274922.506656"
