run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-2318-20221223-16:45:49-2748,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034211135694 0.06869419955 0.103028247442 0.136885295334 0.171093343226 0.205337391118 0.23925743901 0.273519486902 0.307817534794 0.34184159865 0.376112646542 0.410401694434 0.444267742326 0.478529790218 0.51285483811 0.546702886002 0.580982933894 0.61538499775 0.649296045642 0.683549093534 0.717784141426 0.751650189318 0.78586723721 0.820156285102 0.854031332994 0.88846039685 0.922731444742 0.956624492634 0.990967540526 1","35076298.277068 34799691.959252 34950728.902537 35443137.388347 35079464.452008 35042586.197304 35377308.540977 35024176.131637 34987413.971158 35269155.532942 35014978.35087 34996597.274431 35433718.27226 35024176.131637 34959892.955595 35452561.513411 35005785.399735 34881628.178558 35386697.686894 35033378.745845 35051798.489828 35433718.27226 35070237.613355 34996597.274431 35424304.161158 34854273.268045 35014978.35087 35405490.937959 34941569.652574 34542086.892069"
bothTestSameTim-2319-20221223-16:45:49-2520,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034166135694 0.06866719955 0.102965247442 0.136840295334 0.171156343226 0.205418391118 0.23931143901 0.273645486902 0.307943534794 0.34197659865 0.376310646542 0.410644694434 0.444474742326 0.478781790218 0.51311583811 0.547017886002 0.581315933894 0.61573599775 0.649521045642 0.683774093534 0.718036141426 0.751875189318 0.78610123721 0.820408285102 0.854301332994 0.88872139685 0.922956444742 0.956822492634 0.990985540526 1","35122497.046417 34781536.158089 34987413.971158 35424304.161158 34969061.815529 35024176.131637 35405490.937959 34950728.902537 34987413.971158 35259828.650086 34950728.902537 34950728.902537 35471424.806459 34978235.486121 34950728.902537 35396091.817898 34987413.971158 34863386.803125 35518670.976463 35033378.745845 35024176.131637 35461990.651448 35061015.627238 34978235.486121 35405490.937959 34863386.803125 35051798.489828 35433718.27226 35125671.567524 34611060.252685"
bothTestSameTim-2302-20221223-16:45:43-13040,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034869263406 0.068744311298 0.10298835919 0.137399423046 0.171274470938 0.20555451883 0.239789566722 0.273646614614 0.307971662506 0.342206710398 0.37613575829 0.410492822146 0.444871870038 0.47872891793 0.513026965822 0.547280013714 0.581119061606 0.615381109498 0.64966115739 0.683703221246 0.717956269138 0.75220031703 0.786057364922 0.820337412814 0.854653460706 0.888510508598 0.92281755649 0.957210620346 0.991076668238 1","34414262.957832 35424304.161158 35042586.197304 34872505.105382 35424304.161158 35005785.399735 35051798.489828 35443137.388347 34959892.955595 35051798.489828 35367924.376179 34927315.239438 34904980.60824 35443137.388347 34987413.971158 35033378.745845 35461990.651448 35024176.131637 35005785.399735 35250506.698891 35033378.745845 35042586.197304 35443137.388347 35005785.399735 34969061.815529 35443137.388347 34978235.486121 34890756.026397 35433718.27226 33619729.491349"
bothTestSameTim-2320-20221223-16:45:49-14780,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034184135694 0.06862219955 0.102911247442 0.136777295334 0.171093343226 0.205391391118 0.23930243901 0.273627486902 0.307934534794 0.34200359865 0.376238646542 0.410491694434 0.444330742326 0.478583790218 0.51286383811 0.546711886002 0.581009933894 0.61541199775 0.649305045642 0.683594093534 0.717865141426 0.751677189318 0.78598423721 0.820228285102 0.854076332994 0.88847839685 0.922767444742 0.956633492634 0.990886540526 1","35104002.942822 34845164.496404 34996597.274431 35433718.27226 34969061.815529 34987413.971158 35386697.686894 34959892.955595 34978235.486121 35222570.396183 35051798.489828 35033378.745845 35461990.651448 35033378.745845 35005785.399735 35452561.513411 34987413.971158 34881628.178558 35405490.937959 34996597.274431 35014978.35087 35490308.183431 34978235.486121 35042586.197304 35452561.513411 34881628.178558 34996597.274431 35433718.27226 35033378.745845 35551812.231606"
bothTestSameTim-2321-20221223-16:45:49-8704,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034148135694 0.06859519955 0.102857247442 0.136687295334 0.171039343226 0.205256391118 0.23912243901 0.273402486902 0.307709534794 0.34170659865 0.376022646542 0.410212694434 0.444078742326 0.478322790218 0.51256683811 0.546450886002 0.580730933894 0.61518699775 0.649071045642 0.683324093534 0.717649141426 0.751533189318 0.78580423721 0.820147285102 0.854058332994 0.88853239685 0.922866444742 0.956723492634 0.991012540526 1","35141010.647057 34836060.48447 35024176.131637 35471424.806459 34932415.201932 35070237.613355 35433718.27226 35005785.399735 34978235.486121 35297165.810636 34969061.815529 35097932.702246 35433718.27226 35042586.197304 35042586.197304 35414895.051052 35005785.399735 34826961.228511 35414895.051052 35033378.745845 34959892.955595 35414895.051052 35014978.35087 34941569.652574 35386697.686894 34808776.969622 34950728.902537 35443137.388347 34996597.274431 34715038.315621"
bothTestSameTim-2322-20221223-16:45:50-14104,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034887263406 0.068726311298 0.10296135919 0.137381423046 0.171220470938 0.20557251883 0.239780566722 0.273646614614 0.307944662506 0.342224710398 0.37612675829 0.410591822146 0.444862870038 0.47875591793 0.513008965822 0.547280013714 0.581182061606 0.615453109498 0.64976915739 0.683784221246 0.718019269138 0.75219131703 0.786030364922 0.820364412814 0.854626460706 0.888519508598 0.92277255649 0.957147620346 0.990959668238 1","34396507.001281 35461990.651448 35051798.489828 34863386.803125 35461990.651448 34932415.201932 35079464.452008 35433718.27226 34987413.971158 35005785.399735 35396091.817898 34817866.724802 35014978.35087 35405490.937959 35033378.745845 35014978.35087 35396091.817898 35014978.35087 34969061.815529 35278487.351372 35051798.489828 35116420.40865 35461990.651448 34950728.902537 35024176.131637 35405490.937959 35033378.745845 34909026.061069 35490308.183431 34512007.768504"
bothTestSameTim-2323-20221223-16:45:50-10568,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034220135694 0.06862219955 0.102875247442 0.136786295334 0.171111343226 0.205391391118 0.23929343901 0.273492486902 0.307718534794 0.34176959865 0.376103646542 0.410365694434 0.444294742326 0.478574790218 0.51287283811 0.546765886002 0.581027933894 0.61537599775 0.649188045642 0.683513093534 0.717766141426 0.751641189318 0.78596623721 0.820246285102 0.854058332994 0.88850539685 0.922767444742 0.956615492634 0.990850540526 1","35067073.103699 34881628.178558 35033378.745845 35386697.686894 34959892.955595 35005785.399735 35396091.817898 35088696.147027 35061015.627238 35241189.675445 34950728.902537 35024176.131637 35367924.376179 35005785.399735 34987413.971158 35405490.937959 35024176.131637 34936467.016914 35490308.183431 34959892.955595 35033378.745845 35424304.161158 34959892.955595 35005785.399735 35490308.183431 34836060.48447 35024176.131637 35452561.513411 35051798.489828 35411927.98555"
bothTestSameTim-2324-20221223-16:45:50-11396,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03432419955 0.068595247442 0.103006311298 0.13687235919 0.171179407082 0.205387454974 0.239208502866 0.273506550758 0.30774159865 0.341553646542 0.376009710398 0.41029875829 0.444227806182 0.478543854074 0.512769901966 0.546608949858 0.58084399775 0.615097045642 0.649103109498 0.68332915739 0.717555205282 0.751493253174 0.785791301066 0.820134348958 0.85400039685 0.888334444742 0.922835508598 0.95672855649 0.990963604382 1","34960757.009117 35014978.35087 34872505.105382 35433718.27226 34978235.486121 35079464.452008 35480863.982451 34987413.971158 35051798.489828 35490308.183431 34826961.228511 34996597.274431 35367924.376179 34969061.815529 35061015.627238 35461990.651448 35051798.489828 35033378.745845 35287824.109296 35061015.627238 35061015.627238 35358545.188537 34987413.971158 34941569.652574 35433718.27226 34950728.902537 34781536.158089 35405490.937959 35051798.489828 34527040.779237"
bothTestSameTim-2325-20221223-16:45:50-2432,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034274135694 0.06875719955 0.102983247442 0.136867295334 0.171192343226 0.205535391118 0.23941943901 0.273654486902 0.307907534794 0.34191359865 0.376148646542 0.410374694434 0.444330742326 0.478583790218 0.51284583811 0.546720886002 0.580928933894 0.61536699775 0.649287045642 0.683495093534 0.717676141426 0.751533189318 0.78579523721 0.820102285102 0.853950332994 0.88833439685 0.922587444742 0.956462492634 0.990679540526 1","35011823.80538 34799691.959252 35061015.627238 35414895.051052 34959892.955595 34941569.652574 35414895.051052 35051798.489828 35033378.745845 35287824.109296 35051798.489828 35061015.627238 35339801.728891 35033378.745845 35024176.131637 35424304.161158 35079464.452008 34845164.496404 35377308.540977 35079464.452008 35107174.121507 35443137.388347 35024176.131637 34978235.486121 35452561.513411 34899888.65265 35033378.745845 35424304.161158 35070237.613355 34762234.727142"
bothTestSameTim-2326-20221223-16:45:50-16464,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03445019955 0.068757247442 0.103114311298 0.13702535919 0.171377407082 0.205585454974 0.239505502866 0.273875550758 0.30824559865 0.342192646542 0.376621710398 0.41095575829 0.444875806182 0.479137854074 0.513408901966 0.547274949858 0.58156399775 0.615880045642 0.649814109498 0.68404015739 0.718266205282 0.752204253174 0.786484301066 0.820791348958 0.85471139685 0.889000444742 0.923420508598 0.95722355649 0.991494604382 1","34832889.668995 34978235.486121 34927315.239438 35386697.686894 34932415.201932 35079464.452008 35377308.540977 34914120.68353 34914120.68353 35349170.974092 34854273.268045 34950728.902537 35377308.540977 35024176.131637 35014978.35087 35433718.27226 34996597.274431 34969061.815529 35362696.466071 35061015.627238 35061015.627238 35358545.188537 35005785.399735 34978235.486121 35377308.540977 34996597.274431 34863386.803125 35499757.413414 35014978.35087 33860858.793035"
bothTestSameTim-2327-20221223-16:45:50-16456,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03437819955 0.068667247442 0.103015311298 0.13686335919 0.171170407082 0.205360454974 0.239163502866 0.273434550758 0.30775059865 0.341670646542 0.376018710398 0.41030775829 0.444218806182 0.478444854074 0.512679901966 0.546527949858 0.58080799775 0.615079045642 0.649130109498 0.68345515739 0.717789205282 0.751664253174 0.785944301066 0.820287348958 0.85420739685 0.888487444742 0.922970508598 0.95684555649 0.991143604382 1","34905841.94948 34996597.274431 34936467.016914 35452561.513411 34978235.486121 35097932.702246 35499757.413414 35014978.35087 34969061.815529 35377308.540977 34936467.016914 34996597.274431 35386697.686894 35061015.627238 35051798.489828 35452561.513411 35005785.399735 35014978.35087 35241189.675445 34959892.955595 34950728.902537 35424304.161158 35005785.399735 34941569.652574 35377308.540977 35005785.399735 34799691.959252 35424304.161158 34987413.971158 35228778.552517"
bothTestSameTim-2328-20221223-16:45:51-16872,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03433319955 0.068586247442 0.103015311298 0.13698035919 0.171260407082 0.205495454974 0.239361502866 0.273623550758 0.30785859865 0.341751646542 0.376234710398 0.41053275829 0.444353806182 0.478651854074 0.512940901966 0.546779949858 0.58105999775 0.615331045642 0.649355109498 0.68366215739 0.717951205282 0.751790253174 0.786043301066 0.820323348958 0.85419839685 0.888442444742 0.922817508598 0.95671055649 0.990963604382 1","34951592.503123 35033378.745845 34854273.268045 35330437.448982 35005785.399735 35051798.489828 35433718.27226 35024176.131637 35051798.489828 35405490.937959 34799691.959252 34987413.971158 35480863.982451 34987413.971158 34996597.274431 35461990.651448 35005785.399735 35014978.35087 35269155.532942 34978235.486121 34996597.274431 35461990.651448 35033378.745845 35005785.399735 35424304.161158 35042586.197304 34909026.061069 35405490.937959 35033378.745845 34527040.779237"
bothTestSameTim-2329-20221223-16:45:51-12424,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034932263406 0.068843311298 0.10317735919 0.137597423046 0.171436470938 0.20568051883 0.239933566722 0.273772614614 0.308043662506 0.342323710398 0.37615375829 0.410582822146 0.444844870038 0.47879191793 0.513161965822 0.547415013714 0.581299061606 0.615579109498 0.64976915739 0.683856221246 0.718181269138 0.75238031703 0.786255364922 0.820463412814 0.854725460706 0.888609508598 0.92285355649 0.957255620346 0.991157668238 1","34352197.166642 35386697.686894 34950728.902537 34863386.803125 35461990.651448 35042586.197304 35033378.745845 35461990.651448 35014978.35087 35005785.399735 35471424.806459 34854273.268045 35024176.131637 35349170.974092 34914120.68353 35033378.745845 35414895.051052 35005785.399735 35097932.702246 35203970.781097 34959892.955595 35088696.147027 35424304.161158 35079464.452008 35024176.131637 35414895.051052 35042586.197304 34881628.178558 35396091.817898 33927702.338568"
bothTestSameTim-2303-20221223-16:45:44-12208,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034896263406 0.068735311298 0.10306035919 0.137462423046 0.171301470938 0.20557251883 0.239870566722 0.273736614614 0.307989662506 0.342233710398 0.37612675829 0.410528822146 0.444772870038 0.47863891793 0.512963965822 0.547244013714 0.581137061606 0.615453109498 0.64976915739 0.683766221246 0.718073269138 0.75229931703 0.786228364922 0.820436412814 0.854662460706 0.888492508598 0.92276355649 0.957210620346 0.991112668238 1","34387635.89209 35461990.651448 34959892.955595 34881628.178558 35461990.651448 35014978.35087 34987413.971158 35433718.27226 35033378.745845 35042586.197304 35405490.937959 34881628.178558 35042586.197304 35433718.27226 34959892.955595 35005785.399735 35405490.937959 34969061.815529 34969061.815529 35297165.810636 34978235.486121 35061015.627238 35367924.376179 35079464.452008 35061015.627238 35471424.806459 35014978.35087 34836060.48447 35396091.817898 33755913.252021"
bothTestSameTim-2330-20221223-16:45:53-16260,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034157135694 0.06861319955 0.102884247442 0.136741295334 0.171048343226 0.205274391118 0.23909543901 0.273339486902 0.307628534794 0.34169759865 0.375995646542 0.410203694434 0.444024742326 0.478340790218 0.51259383811 0.546468886002 0.580757933894 0.61517799775 0.649053045642 0.683324093534 0.717613141426 0.751524189318 0.78579523721 0.820165285102 0.854085332994 0.88856839685 0.922830444742 0.956714492634 0.990940540526 1","35131751.40768 34826961.228511 35014978.35087 35443137.388347 34978235.486121 35061015.627238 35480863.982451 35042586.197304 34996597.274431 35222570.396183 34987413.971158 35079464.452008 35480863.982451 34969061.815529 35033378.745845 35424304.161158 34996597.274431 34863386.803125 35424304.161158 35014978.35087 34996597.274431 35386697.686894 35014978.35087 34914120.68353 35377308.540977 34799691.959252 35024176.131637 35414895.051052 35061015.627238 35763723.092957"
bothTestSameTim-2331-20221223-16:45:53-13940,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03434219955 0.068649247442 0.103024311298 0.13694435919 0.171197407082 0.205549454974 0.239433502866 0.273722550758 0.30803859865 0.341931646542 0.376369710398 0.41056875829 0.444533806182 0.478777854074 0.512994901966 0.546860949858 0.58115899775 0.615484045642 0.649544109498 0.68381515739 0.718140205282 0.751997253174 0.786358301066 0.820602348958 0.85450439685 0.888739444742 0.923168508598 0.95698955649 0.991269604382 1","34942432.80058 34978235.486121 34909026.061069 35377308.540977 35033378.745845 34932415.201932 35414895.051052 34996597.274431 34969061.815529 35405490.937959 34845164.496404 35088696.147027 35330437.448982 35042586.197304 35070237.613355 35433718.27226 34987413.971158 34959892.955595 35231877.575843 35014978.35087 34959892.955595 35443137.388347 34923265.54684 35042586.197304 35396091.817898 35051798.489828 34854273.268045 35480863.982451 35005785.399735 34362703.951408"
bothTestSameTim-2332-20221223-16:45:53-1760,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034238135694 0.06864019955 0.102911247442 0.136795295334 0.171039343226 0.205292391118 0.23908643901 0.273366486902 0.307718534794 0.34181459865 0.376058646542 0.410302694434 0.444123742326 0.478313790218 0.51262983811 0.546522886002 0.580784933894 0.61521399775 0.649035045642 0.683207093534 0.717469141426 0.751236189318 0.78551623721 0.819805285102 0.853671332994 0.88803739685 0.922344444742 0.956228492634 0.990481540526 1","35048637.3068 34881628.178558 35014978.35087 35414895.051052 35042586.197304 35033378.745845 35509211.676417 35005785.399735 34932415.201932 35194678.337888 35042586.197304 35042586.197304 35480863.982451 35097932.702246 34969061.815529 35405490.937959 35024176.131637 34854273.268045 35480863.982451 35116420.40865 35024176.131637 35537604.703795 35005785.399735 34996597.274431 35433718.27226 34918168.255411 34978235.486121 35414895.051052 35033378.745845 34039121.654614"
bothTestSameTim-2333-20221223-16:45:53-3832,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03432419955 0.068604247442 0.102988311298 0.13688135919 0.171197407082 0.205495454974 0.239406502866 0.273695550758 0.30801159865 0.341922646542 0.376279710398 0.41060475829 0.444488806182 0.478741854074 0.513039901966 0.546905949858 0.58119499775 0.615448045642 0.649508109498 0.68379715739 0.718041205282 0.751889253174 0.786214301066 0.820521348958 0.85442339685 0.888676444742 0.923123508598 0.95704355649 0.991314604382 1","34960757.009117 35005785.399735 34899888.65265 35405490.937959 34969061.815529 34987413.971158 35386697.686894 34996597.274431 34969061.815529 35386697.686894 34927315.239438 34959892.955595 35414895.051052 35033378.745845 34987413.971158 35433718.27226 34996597.274431 35033378.745845 35231877.575843 34996597.274431 35042586.197304 35452561.513411 34959892.955595 34978235.486121 35396091.817898 35033378.745845 34836060.48447 35377308.540977 35014978.35087 34540740.939683"
bothTestSameTim-2334-20221223-16:45:55-8852,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035054327262 0.069001375154 0.103335423046 0.137615470938 0.17158051883 0.205982582686 0.240199630578 0.27407467847 0.308381726362 0.342742774254 0.376590822146 0.410834870038 0.44513291793 0.479165981786 0.513365029678 0.54762707757 0.581520125462 0.615737173354 0.650062221246 0.683919269138 0.71812731703 0.752565380886 0.786476428778 0.82072047667 0.855081524562 0.888911572454 0.923083620346 0.957327668238 0.99121171613 1","34232578.221544 35349170.974092 34950728.902537 35005785.399735 35330437.448982 34881628.178558 35070237.613355 35424304.161158 34978235.486121 34923265.54684 35452561.513411 35042586.197304 34987413.971158 35259828.650086 35088696.147027 35024176.131637 35405490.937959 35070237.613355 34959892.955595 35443137.388347 35079464.452008 34845164.496404 35386697.686894 35042586.197304 34923265.54684 35471424.806459 35116420.40865 35042586.197304 35414895.051052 32770903.20024"
