run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-2618-20221223-16:48:13-9772,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034941263406 0.068888311298 0.103001343226 0.137281391118 0.17118343901 0.205400486902 0.239635534794 0.273343566722 0.307578614614 0.341768662506 0.375625710398 0.409765742326 0.444045790218 0.47791183811 0.512227886002 0.546498933894 0.580260965822 0.614514013714 0.648785061606 0.682660109498 0.716737141426 0.750990189318 0.78481123721 0.819046285102 0.853290332994 0.887016364922 0.921233412814 0.955504460706 0.989424508598 1","34343348.895448 35349170.974092 35177172.247039 35005785.399735 35396091.817898 35070237.613355 35051798.489828 35599823.880646 35051798.489828 35097932.702246 35443137.388347 35149352.01381 35005785.399735 35433718.27226 34969061.815529 35014978.35087 35542884.46143 35033378.745845 35014978.35087 35424304.161158 35214334.468314 35033378.745845 35480863.982451 35051798.489828 35042586.197304 35580823.814726 35070237.613355 35014978.35087 35377308.540977 35175670.41184"
bothTestSameTim-2619-20221223-16:48:14-10408,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03433319955 0.068586247442 0.102911295334 0.136655327262 0.170872375154 0.205152423046 0.239018470938 0.273176502866 0.307537550758 0.34138559865 0.375683646542 0.409990694434 0.443743726362 0.477996774254 0.512240822146 0.546160870038 0.580291901966 0.614571949858 0.64839299775 0.682691045642 0.717070093534 0.750850125462 0.785130173354 0.819374221246 0.853276269138 0.887380301066 0.921606348958 0.95552639685 0.989833444742 1","34951592.503123 35033378.745845 34959892.955595 35561844.019128 35070237.613355 35005785.399735 35433718.27226 35130829.625355 34923265.54684 35452561.513411 34987413.971158 34978235.486121 35552361.712565 35033378.745845 35042586.197304 35377308.540977 35158620.534282 35005785.399735 35480863.982451 34987413.971158 34904980.60824 35523945.10928 35005785.399735 35042586.197304 35396091.817898 35186455.447069 35061015.627238 35377308.540977 34978235.486121 34229883.295639"
bothTestSameTim-2602-20221223-16:48:07-14592,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03523043901 0.069510486902 0.103412534794 0.137728582686 0.171999630578 0.205725662506 0.239942710398 0.27422275829 0.308169806182 0.34232783811 0.376589886002 0.410536933894 0.444771981786 0.478980029678 0.512742061606 0.547040109498 0.58132915739 0.615213205282 0.64938023721 0.683651285102 0.717535332994 0.751797380886 0.786077428778 0.819812460706 0.854110508598 0.88841755649 0.922256604382 0.95642363631 0.990721684202 1","34061454.631871 35005785.399735 35396091.817898 34969061.815529 35014978.35087 35580823.814726 35070237.613355 35005785.399735 35349170.974092 35130829.625355 35024176.131637 35349170.974092 35051798.489828 35079464.452008 35542884.46143 34987413.971158 34996597.274431 35414895.051052 35121575.749651 35014978.35087 35414895.051052 35024176.131637 35005785.399735 35571331.385165 34987413.971158 34978235.486121 35461990.651448 35121575.749651 34987413.971158 34920130.663136"
bothTestSameTim-2620-20221223-16:48:14-13516,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035293391118 0.069433423046 0.103335470938 0.13762451883 0.171913566722 0.20576559865 0.240054646542 0.274316694434 0.308209742326 0.342489790218 0.376665822146 0.410504870038 0.44480291793 0.479028965822 0.51276399775 0.547008045642 0.581351093534 0.615208141426 0.649515189318 0.683628221246 0.717611269138 0.75189131703 0.786126364922 0.81984339685 0.854150444742 0.888403492634 0.922314540526 0.956675588418 0.990779620346 1","34000699.904068 35149352.01381 35396091.817898 34996597.274431 34996597.274431 35448389.111539 34996597.274431 35024176.131637 35405490.937959 35005785.399735 35112326.747824 35461990.651448 34987413.971158 35061015.627238 35571331.385165 35042586.197304 34941569.652574 35443137.388347 34978235.486121 35177172.247039 35311723.769265 35005785.399735 35051798.489828 35590321.311867 34978235.486121 35033378.745845 35386697.686894 34923265.54684 35186455.447069 35139550.881665"
bothTestSameTim-2621-20221223-16:48:15-16236,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034941263406 0.068870311298 0.103037343226 0.137245391118 0.17117443901 0.205481486902 0.239734534794 0.273487566722 0.307839614614 0.342173662506 0.376066710398 0.410143742326 0.444486790218 0.47836183811 0.512659886002 0.546948933894 0.580683965822 0.615000013714 0.649253061606 0.683119109498 0.717277141426 0.751521189318 0.78545923721 0.819640285102 0.853956332994 0.887709364922 0.921944412814 0.956260460706 0.990126508598 1","34343348.895448 35367924.376179 35121575.749651 35079464.452008 35367924.376179 34978235.486121 35033378.745845 35552361.712565 34932415.201932 34950728.902537 35405490.937959 35214334.468314 34941569.652574 35424304.161158 34987413.971158 34996597.274431 35571331.385165 34969061.815529 35033378.745845 35433718.27226 35130829.625355 35042586.197304 35358545.188537 35107174.121507 34969061.815529 35552361.712565 35051798.489828 34969061.815529 35433718.27226 35245890.823332"
bothTestSameTim-2622-20221223-16:48:15-16984,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03438719955 0.068667247442 0.102947295334 0.136745327262 0.171061375154 0.205296423046 0.239108470938 0.273230502866 0.307465550758 0.34139459865 0.375755646542 0.410053694434 0.443860726362 0.478140774254 0.512366822146 0.546304870038 0.580462901966 0.614796949858 0.64873499775 0.683069045642 0.717286093534 0.751021125462 0.785337173354 0.819671221246 0.853492269138 0.887551301066 0.921885348958 0.95573339685 0.989977444742 1","34896706.207645 35005785.399735 35005785.399735 35505025.930396 34969061.815529 35051798.489828 35490308.183431 35167893.944068 35051798.489828 35367924.376179 34923265.54684 34987413.971158 35495573.895859 35005785.399735 35061015.627238 35358545.188537 35130829.625355 34950728.902537 35358545.188537 34950728.902537 35070237.613355 35571331.385165 34969061.815529 34950728.902537 35480863.982451 35232945.038977 34950728.902537 35452561.513411 35042586.197304 34721684.34514"
bothTestSameTim-2623-20221223-16:48:15-12576,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034211135694 0.068482183586 0.102735231478 0.136488263406 0.170714311298 0.20501235919 0.238914407082 0.273149454974 0.307280486902 0.341155534794 0.375363582686 0.409688630578 0.443423662506 0.477802710398 0.51206475829 0.545975806182 0.580255854074 0.614422886002 0.648387933894 0.682739981786 0.717020029678 0.750773061606 0.785008109498 0.81927915739 0.853172205282 0.887425253174 0.921628285102 0.955512332994 0.989846380886 1","35076298.277068 35014978.35087 35033378.745845 35552361.712565 35061015.627238 34987413.971158 35396091.817898 35051798.489828 35158620.534282 35424304.161158 35079464.452008 34959892.955595 35571331.385165 34904980.60824 35024176.131637 35386697.686894 35005785.399735 35121575.749651 35330437.448982 34932415.201932 35005785.399735 35552361.712565 35051798.489828 35014978.35087 35405490.937959 35033378.745845 35084608.947128 35414895.051052 34950728.902537 34273493.627525"
bothTestSameTim-2624-20221223-16:48:15-7212,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034112135694 0.068410183586 0.102762231478 0.136488263406 0.170768311298 0.20504835919 0.238959407082 0.273248454974 0.307397486902 0.341362534794 0.375669582686 0.409976630578 0.443774662506 0.478054710398 0.51235275829 0.546200806182 0.580516854074 0.614719886002 0.648594933894 0.682874981786 0.717182029678 0.751007061606 0.785359109498 0.81963915739 0.853478205282 0.887686253174 0.921835285102 0.955692332994 0.989963380886 1","35178096.462927 34987413.971158 34932415.201932 35580823.814726 35005785.399735 35005785.399735 35386697.686894 34996597.274431 35140088.378789 35330437.448982 34978235.486121 34978235.486121 35505025.930396 35005785.399735 34987413.971158 35452561.513411 34969061.815529 35084608.947128 35424304.161158 35005785.399735 34978235.486121 35476684.916494 34932415.201932 35005785.399735 35461990.651448 35079464.452008 35140088.378789 35443137.388347 35014978.35087 34673030.434579"
bothTestSameTim-2625-20221223-16:48:15-10508,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03432419955 0.068595247442 0.102920295334 0.136718327262 0.170917375154 0.205224423046 0.239171470938 0.273320502866 0.307573550758 0.34148459865 0.375746646542 0.410026694434 0.443824726362 0.478122774254 0.512366822146 0.546304870038 0.580408901966 0.614679949858 0.64860899775 0.682880045642 0.717178093534 0.750904125462 0.785112173354 0.819473221246 0.853429269138 0.887569301066 0.921759348958 0.95566139685 0.989986444742 1","34960757.009117 35014978.35087 34959892.955595 35505025.930396 35088696.147027 34978235.486121 35349170.974092 35140088.378789 35033378.745845 35386697.686894 35024176.131637 35005785.399735 35505025.930396 34987413.971158 35042586.197304 35358545.188537 35186455.447069 35014978.35087 35367924.376179 35014978.35087 34987413.971158 35580823.814726 35079464.452008 34923265.54684 35339801.728891 35149352.01381 35097932.702246 35396091.817898 34959892.955595 34752891.558867"
bothTestSameTim-2626-20221223-16:48:15-15932,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03433319955 0.068631247442 0.102938295334 0.136736327262 0.171097375154 0.205377423046 0.239306470938 0.273491502866 0.307753550758 0.34164659865 0.375944646542 0.410287694434 0.444049726362 0.478401774254 0.512690822146 0.546529870038 0.580642901966 0.614985949858 0.64896899775 0.683267045642 0.717592093534 0.751318125462 0.785562173354 0.819860221246 0.853744269138 0.887920301066 0.922191348958 0.95608439685 0.990355444742 1","34951592.503123 34987413.971158 34978235.486121 35505025.930396 34923265.54684 35005785.399735 35367924.376179 35103082.616024 35024176.131637 35405490.937959 34987413.971158 34941569.652574 35542884.46143 34932415.201932 34996597.274431 35461990.651448 35177172.247039 34941569.652574 35311723.769265 34987413.971158 34959892.955595 35580823.814726 35042586.197304 34987413.971158 35414895.051052 35112326.747824 35014978.35087 35405490.937959 35014978.35087 33594084.053927"
bothTestSameTim-2627-20221223-16:48:16-13724,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034175135694 0.068428183586 0.102735231478 0.136389263406 0.170687311298 0.20504835919 0.238977407082 0.273320454974 0.307469486902 0.341443534794 0.375696582686 0.409985630578 0.443747662506 0.478027710398 0.51233475829 0.546182806182 0.580561854074 0.614791886002 0.648648933894 0.682910981786 0.717137029678 0.750926061606 0.785188109498 0.81954915739 0.853433205282 0.887731253174 0.921862285102 0.955782332994 0.990062380886 1","35113247.559414 35033378.745845 34978235.486121 35656946.025585 34987413.971158 34923265.54684 35367924.376179 34941569.652574 35140088.378789 35321078.130421 35033378.745845 34996597.274431 35542884.46143 35005785.399735 34978235.486121 35452561.513411 34904980.60824 35056934.872982 35443137.388347 35024176.131637 35061015.627238 35514483.000195 35024176.131637 34923265.54684 35414895.051052 34987413.971158 35158620.534282 35377308.540977 35005785.399735 33810915.486452"
bothTestSameTim-2628-20221223-16:48:16-14660,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034193135694 0.068482183586 0.102789231478 0.136488263406 0.170777311298 0.20508435919 0.238959407082 0.273221454974 0.307397486902 0.341371534794 0.375660582686 0.409895630578 0.443603662506 0.477865710398 0.51217275829 0.546101806182 0.580291854074 0.614494886002 0.648387933894 0.682613981786 0.716867029678 0.750611061606 0.784909109498 0.81918015739 0.853127205282 0.887362253174 0.921502285102 0.955395332994 0.989621380886 1","35094763.192794 34996597.274431 34978235.486121 35609331.525127 34996597.274431 34978235.486121 35424304.161158 35024176.131637 35112326.747824 35321078.130421 34996597.274431 35051798.489828 35599823.880646 35024176.131637 34978235.486121 35367924.376179 35097932.702246 35084608.947128 35405490.937959 35061015.627238 35033378.745845 35561844.019128 34987413.971158 35014978.35087 35349170.974092 35051798.489828 35149352.01381 35405490.937959 35061015.627238 34686695.411568"
bothTestSameTim-2629-20221223-16:48:17-6528,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03437819955 0.068676247442 0.103019295334 0.136745327262 0.171007375154 0.205269423046 0.239180470938 0.273302502866 0.307573550758 0.34147559865 0.375737646542 0.409999694434 0.443716726362 0.477987774254 0.512312822146 0.546151870038 0.580300901966 0.614634949858 0.64845599775 0.682790045642 0.717079093534 0.750832125462 0.785040173354 0.819338221246 0.853177269138 0.887290301066 0.921588348958 0.95547239685 0.989806444742 1","34905841.94948 34987413.971158 34941569.652574 35580823.814726 35024176.131637 35024176.131637 35386697.686894 35167893.944068 35014978.35087 35396091.817898 35024176.131637 35024176.131637 35590321.311867 35014978.35087 34959892.955595 35461990.651448 35140088.378789 34950728.902537 35480863.982451 34950728.902537 34996597.274431 35552361.712565 35079464.452008 34987413.971158 35461990.651448 35177172.247039 34987413.971158 35414895.051052 34950728.902537 34139217.494984"
bothTestSameTim-2603-20221223-16:48:08-13840,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034085135694 0.068401183586 0.102681231478 0.136461263406 0.170813311298 0.20508435919 0.238950407082 0.273185454974 0.307325486902 0.341209534794 0.375498582686 0.409715630578 0.443450662506 0.477721710398 0.51192975829 0.545768806182 0.580057854074 0.614224886002 0.648144933894 0.682325981786 0.716579029678 0.750305061606 0.784585109498 0.81879315739 0.852659205282 0.886984253174 0.921124285102 0.954936332994 0.989189380886 1","35205962.234477 34969061.815529 35005785.399735 35523945.10928 34932415.201932 35014978.35087 35433718.27226 35051798.489828 35149352.01381 35414895.051052 34996597.274431 35070237.613355 35571331.385165 35014978.35087 35079464.452008 35461990.651448 34996597.274431 35121575.749651 35377308.540977 35107174.121507 35033378.745845 35580823.814726 35005785.399735 35079464.452008 35433718.27226 34959892.955595 35149352.01381 35490308.183431 35033378.745845 35520629.85021"
bothTestSameTim-2630-20221223-16:48:17-7948,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034869263406 0.068753311298 0.102911343226 0.137191391118 0.17113843901 0.205454486902 0.239725534794 0.273478566722 0.307740614614 0.342038662506 0.375994710398 0.410080742326 0.444333790218 0.47823583811 0.512542886002 0.546714933894 0.580422965822 0.614712013714 0.648992061606 0.682849109498 0.717016141426 0.751296189318 0.78515323721 0.819460285102 0.853740332994 0.887502364922 0.921782412814 0.956089460706 0.989964508598 1","34414262.957832 35414895.051052 35130829.625355 35005785.399735 35349170.974092 34969061.815529 35014978.35087 35552361.712565 35024176.131637 34987413.971158 35339801.728891 35205036.553822 35033378.745845 35396091.817898 34978235.486121 35116420.40865 35599823.880646 34996597.274431 35005785.399735 35443137.388347 35121575.749651 35005785.399735 35443137.388347 34978235.486121 35005785.399735 35542884.46143 35005785.399735 34978235.486121 35424304.161158 34676926.725347"
bothTestSameTim-2631-20221223-16:48:18-15700,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034878263406 0.068753311298 0.102902343226 0.137164391118 0.17103943901 0.205301486902 0.239527534794 0.273226566722 0.307596614614 0.341822662506 0.375724710398 0.409909742326 0.444207790218 0.47816383811 0.512533886002 0.546759933894 0.580485965822 0.614739013714 0.648920061606 0.682822109498 0.716953141426 0.751170189318 0.78508123721 0.819289285102 0.853560332994 0.887295364922 0.921539412814 0.955801460706 0.989640508598 1","34405382.68868 35424304.161158 35140088.378789 35024176.131637 35424304.161158 35024176.131637 35061015.627238 35609331.525127 34914120.68353 35061015.627238 35396091.817898 35103082.616024 34987413.971158 35339801.728891 34914120.68353 35061015.627238 35580823.814726 35033378.745845 35107174.121507 35396091.817898 35158620.534282 35070237.613355 35386697.686894 35079464.452008 35014978.35087 35571331.385165 35042586.197304 35024176.131637 35461990.651448 34750740.748769"
bothTestSameTim-2632-20221223-16:48:18-5648,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034157135694 0.068437183586 0.102699231478 0.136506263406 0.170777311298 0.20509335919 0.238896407082 0.273167454974 0.307343486902 0.341263534794 0.375579582686 0.409886630578 0.443657662506 0.477982710398 0.51220875829 0.546128806182 0.580381854074 0.614557886002 0.648405933894 0.682676981786 0.716966029678 0.750647061606 0.784927109498 0.81917115739 0.852992205282 0.887200253174 0.921349285102 0.955206332994 0.989432380886 1","35131751.40768 35005785.399735 35024176.131637 35495573.895859 35014978.35087 34969061.815529 35499757.413414 35014978.35087 35112326.747824 35377308.540977 34969061.815529 34978235.486121 35533412.261681 34959892.955595 35061015.627238 35377308.540977 35033378.745845 35112326.747824 35452561.513411 35014978.35087 34996597.274431 35628362.05747 35005785.399735 35042586.197304 35480863.982451 35079464.452008 35140088.378789 35443137.388347 35061015.627238 35201874.328265"
bothTestSameTim-2633-20221223-16:48:20-16956,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034202135694 0.068500183586 0.102753231478 0.136470263406 0.170750311298 0.20498535919 0.238842407082 0.273167454974 0.307316486902 0.341227534794 0.375444582686 0.409688630578 0.443423662506 0.477649710398 0.51191175829 0.545777806182 0.579994854074 0.614161886002 0.648072933894 0.682325981786 0.716624029678 0.750422061606 0.784720109498 0.81910815739 0.852956205282 0.887299253174 0.921466285102 0.955413332994 0.989711380886 1","35085528.305489 34987413.971158 35033378.745845 35590321.311867 35005785.399735 35051798.489828 35443137.388347 34959892.955595 35140088.378789 35386697.686894 35070237.613355 35042586.197304 35571331.385165 35061015.627238 35024176.131637 35433718.27226 35070237.613355 35121575.749651 35386697.686894 35033378.745845 34987413.971158 35505025.930396 34987413.971158 34895845.317209 35452561.513411 34941569.652574 35121575.749651 35349170.974092 34987413.971158 33823781.028736"
bothTestSameTim-2634-20221223-16:48:20-4388,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034932263406 0.068789311298 0.102875343226 0.137191391118 0.17110243901 0.205409486902 0.239734534794 0.273451566722 0.307812614614 0.342092662506 0.375940710398 0.410116742326 0.444477790218 0.47840683811 0.512650886002 0.546903933894 0.580683965822 0.614982013714 0.649289061606 0.683146109498 0.717304141426 0.751575189318 0.78543223721 0.819784285102 0.854064332994 0.887871364922 0.922151412814 0.956467460706 0.990297508598 1","34352197.166642 35443137.388347 35205036.553822 34969061.815529 35386697.686894 34978235.486121 34959892.955595 35590321.311867 34923265.54684 35005785.399735 35452561.513411 35112326.747824 34923265.54684 35367924.376179 35042586.197304 35033378.745845 35523945.10928 34987413.971158 34978235.486121 35443137.388347 35130829.625355 35014978.35087 35443137.388347 34932415.201932 35005785.399735 35495573.895859 35005785.399735 34969061.815529 35471424.806459 34630280.623669"
