run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-3498-20221223-13:43:47-7032,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024301231478 0.048332263406 0.072052295334 0.096196343226 0.119880375154 0.143902407082 0.16763143901 0.191644470938 0.215256502866 0.239251534794 0.262917566722 0.28688559865 0.310605630578 0.334663662506 0.358293694434 0.382428742326 0.406130774254 0.430062806182 0.45373783811 0.477741870038 0.501407901966 0.525402933894 0.549068965822 0.57309099775 0.596757029678 0.620734061606 0.644400093534 0.668571141426 0.692183173354 0.716187205282 0.73986223721 0.763884269138 0.787532301066 0.811536332994 0.835157364922 0.85907139685 0.882737428778 0.906669460706 0.930380492634 0.954470540526 0.978181572454 1","32920142.369091 33290289.089412 33726767.418709 33134460.450813 33778032.491766 33302761.498186 33713975.455358 33315243.256191 33881031.604541 33340234.86197 33803723.515369 33377792.653281 33726767.418709 33252927.853542 33855222.982245 33146816.34691 33752380.489157 33428001.533962 33790873.12038 33327734.373942 33803723.515369 33340234.86197 33803723.515369 33302761.498186 33803723.515369 33365263.991069 33803723.515369 33097447.970585 33881031.604541 33327734.373942 33790873.12038 33302761.498186 33829453.64907 33327734.373942 33868122.376639 33453162.662349 33803723.515369 33428001.533962 33739569.092954 33208734.311635 33739569.092954 32999628.340861"
bothTestSameTim-3486-20221223-13:43:40-9768,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024529327262 0.04853335919 0.072244391118 0.096221423046 0.119896454974 0.144013502866 0.167679534794 0.191611566722 0.21531359865 0.239299630578 0.262938662506 0.286951694434 0.310608726362 0.33458575829 0.358305790218 0.382336822146 0.405957854074 0.430038901966 0.453722933894 0.477708965822 0.50129399775 0.525298029678 0.549000061606 0.572968093534 0.596625125462 0.62062915739 0.644313189318 0.668263221246 0.691911253174 0.716019301066 0.739667332994 0.763698364922 0.78739139685 0.811377428778 0.835115460706 0.859101492634 0.882731524562 0.90675355649 0.930455588418 0.954468620346 0.978107652274 1","32614021.226719 33327734.373942 33739569.092954 33365263.991069 33790873.12038 33171555.804945 33803723.515369 33428001.533962 33752380.489157 33352744.730825 33842333.410126 33315243.256191 33816583.687877 33365263.991069 33726767.418709 33290289.089412 33868122.376639 33221145.673888 33778032.491766 33352744.730825 33919818.401867 33327734.373942 33752380.489157 33377792.653281 33816583.687877 33327734.373942 33778032.491766 33402878.226009 33829453.64907 33183939.387538 33829453.64907 33290289.089412 33765201.618395 33352744.730825 33701193.191857 33352744.730825 33855222.982245 33302761.498186 33752380.489157 33315243.256191 33842333.410126 32888204.088998"
bothTestSameTim-3465-20221223-13:43:30-13820,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024547327262 0.04856935919 0.072235391118 0.096212423046 0.119806454974 0.143905502866 0.167553534794 0.191494566722 0.21512459865 0.239101630578 0.262767662506 0.286699694434 0.310410726362 0.33440575829 0.358080790218 0.382084822146 0.405786854074 0.429921901966 0.453650933894 0.477645965822 0.50132999775 0.525325029678 0.548991061606 0.572977093534 0.596634125462 0.62067415739 0.644358189318 0.668326221246 0.692001253174 0.716109301066 0.739838332994 0.763797364922 0.78746339685 0.811476428778 0.835124460706 0.859191492634 0.882848524562 0.90686155649 0.930500588418 0.954414620346 0.978098652274 1","32590106.102444 33302761.498186 33803723.515369 33365263.991069 33906879.605881 33196332.219646 33829453.64907 33415435.157762 33855222.982245 33365263.991069 33803723.515369 33428001.533962 33739569.092954 33340234.86197 33790873.12038 33327734.373942 33752380.489157 33146816.34691 33713975.455358 33340234.86197 33778032.491766 33340234.86197 33803723.515369 33352744.730825 33816583.687877 33277826.019367 33778032.491766 33377792.653281 33790873.12038 33183939.387538 33713975.455358 33390330.728057 33803723.515369 33315243.256191 33829453.64907 33240492.736841 33816583.687877 33315243.256191 33842333.410126 33453162.662349 33778032.491766 32874689.220392"
bothTestSameTim-3491-20221223-13:43:42-15820,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024475327262 0.04851535919 0.072208391118 0.096158423046 0.119770454974 0.143869502866 0.167562534794 0.191548566722 0.21525959865 0.239299630578 0.263046662506 0.287032694434 0.310725726362 0.33471175829 0.358359790218 0.382327822146 0.406011854074 0.430146901966 0.453785933894 0.477708965822 0.50132999775 0.525325029678 0.549045061606 0.573022093534 0.596706125462 0.62067415739 0.644367189318 0.668407221246 0.692100253174 0.716235301066 0.739919332994 0.763905364922 0.78759839685 0.811575428778 0.835259460706 0.859290492634 0.882929524562 0.90687955649 0.930563588418 0.954531620346 0.978188652274 1","32685977.655631 33277826.019367 33765201.618395 33402878.226009 33881031.604541 33196332.219646 33765201.618395 33352744.730825 33739569.092954 33277826.019367 33688420.617177 33352744.730825 33765201.618395 33352744.730825 33829453.64907 33377792.653281 33778032.491766 33146816.34691 33842333.410126 33440577.365265 33868122.376639 33340234.86197 33726767.418709 33365263.991069 33778032.491766 33377792.653281 33765201.618395 33277826.019367 33765201.618395 33146816.34691 33778032.491766 33352744.730825 33765201.618395 33365263.991069 33778032.491766 33290289.089412 33842333.410126 33402878.226009 33778032.491766 33377792.653281 33816583.687877 33010339.803154"
bothTestSameTim-3437-20221223-13:43:16-6896,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024475327262 0.04849735919 0.072172391118 0.096203423046 0.119851454974 0.144058502866 0.167643534794 0.191656566722 0.21533159865 0.239380630578 0.263100662506 0.287068694434 0.310653726362 0.33467575829 0.358314790218 0.382291822146 0.405930854074 0.430038901966 0.453659933894 0.477681965822 0.50141099775 0.525433029678 0.549090061606 0.573112093534 0.596760125462 0.62075515739 0.644385189318 0.668380221246 0.692001253174 0.716118301066 0.739811332994 0.763752364922 0.78742739685 0.811467428778 0.835178460706 0.859092492634 0.882740524562 0.90666355649 0.930338588418 0.954378620346 0.978098652274 1","32685977.655631 33302761.498186 33790873.12038 33290289.089412 33829453.64907 33048226.432616 33919818.401867 33315243.256191 33790873.12038 33265372.277566 33726767.418709 33377792.653281 33919818.401867 33302761.498186 33842333.410126 33365263.991069 33842333.410126 33183939.387538 33868122.376639 33302761.498186 33713975.455358 33302761.498186 33816583.687877 33302761.498186 33829453.64907 33340234.86197 33855222.982245 33340234.86197 33868122.376639 33171555.804945 33765201.618395 33415435.157762 33790873.12038 33277826.019367 33739569.092954 33453162.662349 33829453.64907 33440577.365265 33790873.12038 33277826.019367 33726767.418709 32874689.220392"
bothTestSameTim-3456-20221223-13:43:25-11508,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024337231478 0.048305263406 0.071980295334 0.096115343226 0.119772375154 0.143731407082 0.16740643901 0.191374470938 0.215112502866 0.239116534794 0.262737566722 0.28675959865 0.310470630578 0.334492662506 0.358203694434 0.382302742326 0.405914774254 0.429954806182 0.45360283811 0.477606870038 0.501272901966 0.525321933894 0.548996965822 0.57296499775 0.596649029678 0.620635061606 0.644346093534 0.668499141426 0.692138173354 0.716106205282 0.73983523721 0.763830269138 0.787541301066 0.811500332994 0.835166364922 0.85915239685 0.882818428778 0.906732460706 0.930416492634 0.954569540526 0.978280572454 1","32871446.397803 33377792.653281 33790873.12038 33146816.34691 33816583.687877 33390330.728057 33790873.12038 33377792.653281 33701193.191857 33327734.373942 33868122.376639 33302761.498186 33739569.092954 33302761.498186 33739569.092954 33196332.219646 33881031.604541 33277826.019367 33829453.64907 33327734.373942 33803723.515369 33265372.277566 33790873.12038 33377792.653281 33778032.491766 33352744.730825 33739569.092954 33122113.762917 33842333.410126 33377792.653281 33713975.455358 33340234.86197 33739569.092954 33390330.728057 33803723.515369 33352744.730825 33803723.515369 33453162.662349 33778032.491766 33122113.762917 33739569.092954 33150044.975868"
bothTestSameTim-3488-20221223-13:43:41-14072,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025050423046 0.048698454974 0.072675486902 0.09627851883 0.120291550758 0.143975582686 0.168155630578 0.191839662506 0.215825694434 0.239446726362 0.26338775829 0.287071790218 0.311021822146 0.334642854074 0.358610886002 0.38227691793 0.406316949858 0.429982981786 0.454064029678 0.477730061606 0.501716093534 0.525319125462 0.54926015739 0.572935189318 0.596957221246 0.620659253174 0.644663285102 0.66833831703 0.692351348958 0.716008380886 0.740134428778 0.763827460706 0.787822492634 0.811515524562 0.83551055649 0.859167588418 0.883153620346 0.906801652274 0.930796684202 0.95451671613 0.978520748058 1","31935588.414254 33829453.64907 33365263.991069 33893950.6772 33315243.256191 33778032.491766 33085128.845617 33778032.491766 33352744.730825 33868122.376639 33415435.157762 33778032.491766 33402878.226009 33868122.376639 33377792.653281 33803723.515369 33277826.019367 33803723.515369 33221145.673888 33803723.515369 33352744.730825 33893950.6772 33415435.157762 33790873.12038 33302761.498186 33752380.489157 33327734.373942 33790873.12038 33315243.256191 33816583.687877 33159181.461514 33765201.618395 33340234.86197 33765201.618395 33340234.86197 33816583.687877 33352744.730825 33829453.64907 33340234.86197 33726767.418709 33327734.373942 33520720.458245"
bothTestSameTim-3421-20221223-13:43:08-15880,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024202231478 0.048224263406 0.071890295334 0.095980343226 0.119601375154 0.143614407082 0.16730743901 0.191311470938 0.214977502866 0.238981534794 0.262629566722 0.28659759865 0.310227630578 0.334204662506 0.357888694434 0.381942742326 0.405635774254 0.429684806182 0.45335983811 0.477390870038 0.501029901966 0.524970933894 0.548618965822 0.57260499775 0.596271029678 0.620239061606 0.643959093534 0.668058141426 0.691787173354 0.715791205282 0.73950223721 0.763470269138 0.787199301066 0.811203332994 0.834842364922 0.85878339685 0.882458428778 0.906399460706 0.930074492634 0.954191540526 0.977866572454 1","33054803.261724 33302761.498186 33803723.515369 33208734.311635 33868122.376639 33315243.256191 33765201.618395 33327734.373942 33803723.515369 33327734.373942 33829453.64907 33377792.653281 33855222.982245 33365263.991069 33778032.491766 33258435.486281 33765201.618395 33265372.277566 33790873.12038 33290289.089412 33842333.410126 33415435.157762 33829453.64907 33352744.730825 33803723.515369 33377792.653281 33726767.418709 33196332.219646 33713975.455358 33327734.373942 33739569.092954 33377792.653281 33713975.455358 33327734.373942 33842333.410126 33415435.157762 33790873.12038 33415435.157762 33790873.12038 33171555.804945 33790873.12038 32891426.259534"
bothTestSameTim-3446-20221223-13:43:20-12244,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.023992135694 0.048154183586 0.071838215514 0.095914247442 0.11960727937 0.143593311298 0.167277343226 0.191290375154 0.214902407082 0.23892443901 0.262590470938 0.286558502866 0.310233534794 0.334413582686 0.358079614614 0.382056646542 0.40568667847 0.429672710398 0.453374742326 0.477324774254 0.500999806182 0.52494983811 0.548660870038 0.572619901966 0.596321933894 0.620429981786 0.644132013714 0.668136045642 0.69179307757 0.715779109498 0.739427141426 0.763449173354 0.787124205282 0.81108323721 0.834767269138 0.858672301066 0.882374332994 0.906509380886 0.930184412814 0.954197444742 0.97790847667 1","33344259.560855 33109776.272932 33778032.491766 33228066.917024 33765201.618395 33352744.730825 33778032.491766 33315243.256191 33881031.604541 33302761.498186 33803723.515369 33377792.653281 33790873.12038 33085128.845617 33803723.515369 33365263.991069 33855222.982245 33352744.730825 33752380.489157 33402878.226009 33790873.12038 33402878.226009 33739569.092954 33390330.728057 33752380.489157 33183939.387538 33752380.489157 33327734.373942 33816583.687877 33352744.730825 33829453.64907 33302761.498186 33790873.12038 33390330.728057 33778032.491766 33465757.435904 33752380.489157 33146816.34691 33790873.12038 33315243.256191 33739569.092954 32953816.227394"
bothTestSameTim-3432-20221223-13:43:14-11908,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.023974135694 0.048073183586 0.071757215514 0.095698247442 0.11933727937 0.143287311298 0.166980343226 0.190939375154 0.214605407082 0.23865443901 0.262311470938 0.286315502866 0.309891534794 0.334017582686 0.357665614614 0.381624646542 0.40527267847 0.429267710398 0.452960742326 0.476982774254 0.500666806182 0.52470683811 0.548381870038 0.572421901966 0.596123933894 0.620285981786 0.643961013714 0.667965045642 0.69166707757 0.715671109498 0.739328141426 0.763305173354 0.786944205282 0.81093023721 0.834659269138 0.858645301066 0.882347332994 0.906491380886 0.930202412814 0.954188444742 0.97789047667 1","33369294.735418 33196332.219646 33778032.491766 33415435.157762 33842333.410126 33402878.226009 33765201.618395 33390330.728057 33803723.515369 33265372.277566 33816583.687877 33327734.373942 33932767.07646 33159181.461514 33829453.64907 33390330.728057 33829453.64907 33340234.86197 33765201.618395 33302761.498186 33778032.491766 33277826.019367 33790873.12038 33277826.019367 33752380.489157 33109776.272932 33790873.12038 33327734.373942 33752380.489157 33327734.373942 33816583.687877 33365263.991069 33842333.410126 33352744.730825 33713975.455358 33352744.730825 33752380.489157 33134460.450813 33739569.092954 33352744.730825 33752380.489157 32926987.576082"
bothTestSameTim-3422-20221223-13:43:08-18472,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024292231478 0.048269263406 0.071917295334 0.096025343226 0.119691375154 0.143686407082 0.16739743901 0.191347470938 0.215004502866 0.238981534794 0.262593566722 0.28651659865 0.310218630578 0.334195662506 0.357843694434 0.381942742326 0.405707774254 0.429738806182 0.45339583811 0.477354870038 0.501020901966 0.524988933894 0.548699965822 0.57273999775 0.596415029678 0.620401061606 0.644085093534 0.668211141426 0.691850173354 0.715863205282 0.73951123721 0.763488269138 0.787172301066 0.811158332994 0.834815364922 0.85876539685 0.882449428778 0.906435460706 0.930092492634 0.954182540526 0.977848572454 1","32932338.913554 33365263.991069 33829453.64907 33183939.387538 33803723.515369 33340234.86197 33739569.092954 33402878.226009 33816583.687877 33365263.991069 33881031.604541 33440577.365265 33752380.489157 33365263.991069 33829453.64907 33196332.219646 33662904.49025 33290289.089412 33816583.687877 33390330.728057 33803723.515369 33377792.653281 33739569.092954 33277826.019367 33790873.12038 33352744.730825 33778032.491766 33159181.461514 33842333.410126 33315243.256191 33829453.64907 33365263.991069 33778032.491766 33352744.730825 33816583.687877 33402878.226009 33778032.491766 33352744.730825 33816583.687877 33208734.311635 33803723.515369 32864699.057802"
