run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-2293-20221223-13:31:22-16532,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02525343901 0.049059486902 0.073185534794 0.097027582686 0.121180630578 0.14496867847 0.169189742326 0.192986790218 0.21704083811 0.240882886002 0.265008933894 0.288841981786 0.313013029678 0.33680107757 0.361139141426 0.384963189318 0.40912523721 0.432904285102 0.457021332994 0.480809380886 0.504935428778 0.52870547667 0.552944540526 0.576714588418 0.60083163631 0.624610684202 0.648709732094 0.672524779986 0.696632827878 0.72042987577 0.744686939626 0.768492987518 0.79261003541 0.816425083302 0.840551131194 0.864348179086 0.888456226978 0.91231627487 0.936627338726 0.960469386618 0.98456843451 1","31678853.707141 33604905.931019 33159181.461514 33554164.626455 33122113.762917 33630334.175889 33029102.468669 33617615.244996 33258435.486281 33554164.626455 33159181.461514 33566835.581635 33097447.970585 33630334.175889 32870322.172434 33579516.110217 33109776.272932 33643062.734616 33171555.804945 33630334.175889 33159181.461514 33655800.932115 33004574.960182 33655800.932115 33171555.804945 33643062.734616 33196332.219646 33592206.223055 33183939.387538 33617615.244996 32980083.853064 33604905.931019 33171555.804945 33592206.223055 33159181.461514 33617615.244996 33183939.387538 33528851.392969 32906828.131364 33554164.626455 33196332.219646 33178746.532994"
bothTestSameTim-2244-20221223-13:31:03-12824,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02522643901 0.049023486902 0.073176534794 0.097027582686 0.121162630578 0.14493267847 0.169171742326 0.192968790218 0.21713083811 0.240855886002 0.264927933894 0.288742981786 0.312833029678 0.33667507757 0.360968141426 0.384783189318 0.40889123721 0.432706285102 0.456859332994 0.480683380886 0.504854428778 0.52866947667 0.552971540526 0.576813588418 0.60092163631 0.624664684202 0.648736732094 0.672587779986 0.696713827878 0.72060987577 0.744839939626 0.768627987518 0.79270003541 0.816542083302 0.840677131194 0.864474179086 0.888573226978 0.91232527487 0.936555338726 0.960424386618 0.98457743451 1","31712759.762996 33617615.244996 33122113.762917 33541503.23384 33146816.34691 33655800.932115 33004574.960182 33617615.244996 33109776.272932 33719636.885106 33233566.316801 33592206.223055 33208734.311635 33554164.626455 32931210.51927 33592206.223055 33183939.387538 33592206.223055 33122113.762917 33579516.110217 33097447.970585 33592206.223055 32919014.810443 33554164.626455 33183939.387538 33694073.466851 33233566.316801 33541503.23384 33159181.461514 33478339.331075 33016834.159184 33630334.175889 33233566.316801 33554164.626455 33146816.34691 33617615.244996 33196332.219646 33681306.287255 33016834.159184 33516209.093038 33122113.762917 33198108.338848"
bothTestSameTim-2279-20221223-13:31:17-18564,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024468247442 0.048594295334 0.072436343226 0.096729407082 0.120589454974 0.144679502866 0.168494550758 0.19263859865 0.216399646542 0.240570694434 0.264403742326 0.288705806182 0.312529854074 0.336664901966 0.360452949858 0.38459699775 0.408412045642 0.432484093534 0.456263141426 0.480565205282 0.504434253174 0.528596301066 0.552420348958 0.57653739685 0.600316444742 0.624532492634 0.648356540526 0.672577604382 0.696356652274 0.720464700166 0.744333748058 0.76840579595 0.792229843842 0.816382891734 0.840134939626 0.864356003482 0.888171051374 0.912288099266 0.936085147158 0.96021119505 0.983972242942 1","32695435.253233 33159181.461514 33554164.626455 32931210.51927 33528851.392969 33208734.311635 33592206.223055 33134460.450813 33668548.779338 33097447.970585 33566835.581635 32919014.810443 33579516.110217 33146816.34691 33630334.175889 33134460.450813 33592206.223055 33233566.316801 33643062.734616 32919014.810443 33516209.093038 33109776.272932 33579516.110217 33171555.804945 33643062.734616 33035943.914873 33579516.110217 33029102.468669 33643062.734616 33183939.387538 33516209.093038 33233566.316801 33579516.110217 33122113.762917 33681306.287255 33029102.468669 33592206.223055 33171555.804945 33617615.244996 33159181.461514 33668548.779338 32443716.118123"
bothTestSameTim-2251-20221223-13:31:05-15988,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024432247442 0.048531295334 0.072319343226 0.096585407082 0.120373454974 0.144526502866 0.168350550758 0.19245859865 0.216282646542 0.240390694434 0.264214742326 0.288516806182 0.312295854074 0.336421901966 0.360191949858 0.38426399775 0.408007045642 0.432214093534 0.456065141426 0.480385205282 0.504227253174 0.528380301066 0.552222348958 0.57634839685 0.600163444742 0.624388492634 0.648149540526 0.672424604382 0.696293652274 0.720437700166 0.744225748058 0.76826179595 0.792121843842 0.816247891734 0.840008939626 0.864230003482 0.888027051374 0.912234099266 0.936049147158 0.96018419505 0.983981242942 1","32743610.750469 33196332.219646 33630334.175889 32967851.924703 33630334.175889 33122113.762917 33579516.110217 33183939.387538 33579516.110217 33183939.387538 33579516.110217 32919014.810443 33643062.734616 33159181.461514 33655800.932115 33233566.316801 33694073.466851 33048226.432616 33541503.23384 32894650.472007 33554164.626455 33122113.762917 33554164.626455 33159181.461514 33592206.223055 33023670.523442 33668548.779338 32955629.066338 33516209.093038 33134460.450813 33630334.175889 33283341.903569 33528851.392969 33159181.461514 33668548.779338 33029102.468669 33617615.244996 33048226.432616 33592206.223055 33146816.34691 33617615.244996 32461944.339202"
bothTestSameTim-2271-20221223-13:31:15-3560,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024651343226 0.048813391118 0.07261043901 0.096727486902 0.120605534794 0.14485359865 0.168623646542 0.192695694434 0.216456742326 0.240510790218 0.26425383811 0.288424886002 0.312248933894 0.33648799775 0.360303045642 0.384447093534 0.408271141426 0.432370189318 0.45617623721 0.480338285102 0.504180332994 0.52848239685 0.552225444742 0.576342492634 0.600130540526 0.624238588418 0.64804463631 0.672170684202 0.696021732094 0.72028779595 0.744165843842 0.768345891734 0.792178939626 0.816313987518 0.84010203541 0.864210083302 0.888070131194 0.91228219505 0.936124242942 0.960223290834 0.983993338726 1","32452592.650458 33109776.272932 33617615.244996 33171555.804945 33503576.323257 32992324.861519 33655800.932115 33233566.316801 33668548.779338 33258435.486281 33694073.466851 33097447.970585 33579516.110217 33004574.960182 33592206.223055 33134460.450813 33579516.110217 33196332.219646 33604905.931019 33109776.272932 33554164.626455 32919014.810443 33694073.466851 33171555.804945 33630334.175889 33183939.387538 33604905.931019 33159181.461514 33541503.23384 32967851.924703 33503576.323257 33085128.845617 33566835.581635 33146816.34691 33630334.175889 33183939.387538 33528851.392969 33041379.898796 33554164.626455 33196332.219646 33655800.932115 32486474.91808"
bothTestSameTim-2247-20221223-13:31:04-17548,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024678343226 0.048858391118 0.07258343901 0.096826486902 0.120623534794 0.14491659865 0.168749646542 0.192875694434 0.216645742326 0.240762790218 0.26454183811 0.288631886002 0.312374933894 0.33666799775 0.360420045642 0.384546093534 0.408415141426 0.432514189318 0.45626623721 0.480410285102 0.504234332994 0.52848239685 0.552297444742 0.576414492634 0.600175540526 0.624274588418 0.64811663631 0.672269684202 0.696039732094 0.72032379595 0.744138843842 0.768255891734 0.792061939626 0.816196987518 0.84001203541 0.864147083302 0.887926131194 0.91220119505 0.936088242942 0.960205290834 0.984038338726 1","32417087.025403 33085128.845617 33719636.885106 32999151.078854 33617615.244996 32931210.51927 33566835.581635 33159181.461514 33655800.932115 33171555.804945 33643062.734616 33208734.311635 33694073.466851 32931210.51927 33681306.287255 33159181.461514 33516209.093038 33196332.219646 33681306.287255 33134460.450813 33579516.110217 32992324.861519 33592206.223055 33171555.804945 33668548.779338 33196332.219646 33554164.626455 33122113.762917 33655800.932115 32943415.267883 33592206.223055 33171555.804945 33604905.931019 33146816.34691 33592206.223055 33146816.34691 33643062.734616 32955629.066338 33490953.072855 33171555.804945 33566835.581635 32578062.588449"
bothTestSameTim-2203-20221223-13:30:44-18904,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024687343226 0.048768391118 0.07252043901 0.096628486902 0.120425534794 0.14473659865 0.168542646542 0.192686694434 0.216483742326 0.240591790218 0.26437083811 0.288496886002 0.312338933894 0.33658699775 0.360366045642 0.384510093534 0.408289141426 0.432415189318 0.45616723721 0.480293285102 0.504063332994 0.52837439685 0.552135444742 0.576270492634 0.600067540526 0.624193588418 0.64796363631 0.672143684202 0.695940732094 0.72031479595 0.744084843842 0.768192891734 0.792025939626 0.816142987518 0.83997603541 0.864174083302 0.887944131194 0.91221019505 0.936052242942 0.960223290834 0.984038338726 1","32405269.075591 33221145.673888 33681306.287255 33183939.387538 33617615.244996 32906828.131364 33604905.931019 33134460.450813 33617615.244996 33183939.387538 33643062.734616 33159181.461514 33554164.626455 32992324.861519 33643062.734616 33134460.450813 33643062.734616 33159181.461514 33681306.287255 33159181.461514 33655800.932115 32906828.131364 33668548.779338 33146816.34691 33617615.244996 33159181.461514 33655800.932115 33085128.845617 33617615.244996 32821773.370511 33655800.932115 33183939.387538 33566835.581635 33171555.804945 33566835.581635 33060518.086853 33655800.932115 32967851.924703 33554164.626455 33097447.970585 33592206.223055 32578062.588449"
bothTestSameTim-2233-20221223-13:30:58-15284,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024606343226 0.048732391118 0.07252943901 0.096592486902 0.120398534794 0.14466459865 0.168470646542 0.192560694434 0.216384742326 0.240555790218 0.26435283811 0.288415886002 0.312221933894 0.33645199775 0.360321045642 0.384465093534 0.408262141426 0.432424189318 0.45624823721 0.480419285102 0.504306332994 0.52856339685 0.552396444742 0.576549492634 0.600355540526 0.624454588418 0.64827863631 0.672404684202 0.696210732094 0.72051279595 0.744444843842 0.768525891734 0.792322939626 0.816457987518 0.84024603541 0.864354083302 0.888151131194 0.91238119505 0.936196242942 0.960331290834 0.984128338726 1","32511941.845739 33159181.461514 33617615.244996 33245996.250789 33604905.931019 32967851.924703 33604905.931019 33208734.311635 33579516.110217 33097447.970585 33617615.244996 33245996.250789 33604905.931019 33016834.159184 33516209.093038 33134460.450813 33617615.244996 33109776.272932 33579516.110217 33097447.970585 33490953.072855 32980083.853064 33566835.581635 33122113.762917 33604905.931019 33196332.219646 33579516.110217 33159181.461514 33604905.931019 32919014.810443 33427979.235635 33221145.673888 33617615.244996 33146816.34691 33630334.175889 33183939.387538 33617615.244996 33016834.159184 33592206.223055 33146816.34691 33617615.244996 32762795.968424"
bothTestSameTim-2207-20221223-13:30:47-12716,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024405247442 0.048549295334 0.072364343226 0.096612407082 0.120472454974 0.144625502866 0.168467550758 0.19263859865 0.216516646542 0.240678694434 0.264511742326 0.288795806182 0.312646854074 0.336745901966 0.360551949858 0.38471399775 0.408511045642 0.432655093534 0.456443141426 0.480727205282 0.504551253174 0.528686301066 0.552537348958 0.57663639685 0.600442444742 0.624568492634 0.648383540526 0.672631604382 0.696473652274 0.720563700166 0.744396748058 0.76854979595 0.792391843842 0.816535891734 0.840359939626 0.864608003482 0.888378051374 0.912468099266 0.936256147158 0.96038219505 0.984260242942 1","32779835.644004 33134460.450813 33592206.223055 32992324.861519 33528851.392969 33122113.762917 33554164.626455 33097447.970585 33503576.323257 33109776.272932 33566835.581635 32943415.267883 33541503.23384 33196332.219646 33604905.931019 33109776.272932 33617615.244996 33134460.450813 33630334.175889 32943415.267883 33579516.110217 33146816.34691 33541503.23384 33196332.219646 33604905.931019 33159181.461514 33592206.223055 32992324.861519 33554164.626455 33208734.311635 33566835.581635 33122113.762917 33554164.626455 33134460.450813 33579516.110217 32992324.861519 33655800.932115 33208734.311635 33630334.175889 33159181.461514 33503576.323257 33037358.714231"
bothTestSameTim-2283-20221223-13:31:19-6076,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024150151658 0.048362215514 0.072177263406 0.096357311298 0.12015435919 0.144343407082 0.168140454974 0.192266502866 0.216054550758 0.240338614614 0.264117662506 0.288261710398 0.31200475829 0.336139806182 0.359954854074 0.384071901966 0.407877949858 0.432171013714 0.455941061606 0.480058109498 0.50385515739 0.527945205282 0.551751253174 0.575877301066 0.599728348958 0.624012412814 0.647863460706 0.672007508598 0.69578655649 0.719939604382 0.743772652274 0.767907700166 0.791650748058 0.815970811914 0.839740859806 0.863866907698 0.88772695559 0.911889003482 0.935695051374 0.959848099266 0.983654147158 1","33126085.969526 33041379.898796 33592206.223055 33085128.845617 33617615.244996 33072818.887782 33617615.244996 33159181.461514 33630334.175889 32943415.267883 33643062.734616 33134460.450813 33694073.466851 33146816.34691 33592206.223055 33171555.804945 33604905.931019 32931210.51927 33655800.932115 33171555.804945 33617615.244996 33208734.311635 33604905.931019 33159181.461514 33541503.23384 32943415.267883 33541503.23384 33134460.450813 33643062.734616 33122113.762917 33566835.581635 33146816.34691 33694073.466851 32894650.472007 33655800.932115 33159181.461514 33528851.392969 33109776.272932 33604905.931019 33122113.762917 33604905.931019 32301771.287413"
bothTestSameTim-2202-20221223-13:30:44-8060,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024168151658 0.048407215514 0.072222263406 0.096339311298 0.12011835919 0.144136407082 0.167942454974 0.192023502866 0.215847550758 0.240077614614 0.263865662506 0.288045710398 0.31179775829 0.335959806182 0.359828854074 0.383963901966 0.407787949858 0.432009013714 0.455788061606 0.479914109498 0.50375615739 0.527882205282 0.551679253174 0.575877301066 0.599647348958 0.623931412814 0.647809460706 0.671935508598 0.69574155649 0.719858604382 0.743709652274 0.767844700166 0.791668748058 0.815934811914 0.839767859806 0.863866907698 0.88768195559 0.911898003482 0.935758051374 0.959893099266 0.983681147158 1","33101414.262898 33004574.960182 33592206.223055 33171555.804945 33643062.734616 33308285.65241 33604905.931019 33221145.673888 33579516.110217 33016834.159184 33630334.175889 33085128.845617 33681306.287255 33109776.272932 33516209.093038 33146816.34691 33579516.110217 33029102.468669 33643062.734616 33159181.461514 33554164.626455 33159181.461514 33617615.244996 33060518.086853 33655800.932115 32943415.267883 33503576.323257 33159181.461514 33604905.931019 33171555.804945 33541503.23384 33146816.34691 33579516.110217 32967851.924703 33566835.581635 33196332.219646 33592206.223055 33035943.914873 33528851.392969 33146816.34691 33630334.175889 32355215.474527"
