run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-1930-20221223-13:28:15-19328,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024705343226 0.048953407082 0.072804454974 0.09711551883 0.121079582686 0.145187630578 0.169115694434 0.193205742326 0.217133806182 0.241205854074 0.26516091793 0.289471981786 0.313242029678 0.337562093534 0.361431141426 0.385679205282 0.409503253174 0.43373331703 0.457688380886 0.481868428778 0.505841492634 0.529985540526 0.553949604382 0.578102652274 0.60203971613 0.626332779986 0.650192827878 0.674404891734 0.698237939626 0.722513003482 0.746319051374 0.77056711523 0.794513179086 0.818621226978 0.842549290834 0.866630338726 0.890540402582 0.914639450474 0.93856751433 0.962824578186 0.986594626078 1","32381659.007193 32992324.861519 33541503.23384 32906828.131364 33383319.490684 33183939.387538 33433545.012853 33208734.311635 33433545.012853 33233566.316801 33395861.7188 32906828.131364 33655800.932115 32894650.472007 33516209.093038 32992324.861519 33579516.110217 33016834.159184 33395861.7188 33085128.845617 33370786.679808 33134460.450813 33383319.490684 33122113.762917 33420974.469242 32931210.51927 33528851.392969 33041379.898796 33566835.581635 32955629.066338 33604905.931019 32992324.861519 33408413.374775 33183939.387538 33433545.012853 33221145.673888 33458714.490185 33196332.219646 33433545.012853 32980083.853064 33655800.932115 32822657.731158"
bothTestSameTim-1954-20221223-13:28:23-8076,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024651343226 0.048944407082 0.072759454974 0.09700751883 0.120944582686 0.145052630578 0.169007694434 0.193124742326 0.217088806182 0.241187854074 0.26520591793 0.289534981786 0.313422029678 0.337688093534 0.361449141426 0.385742205282 0.409539253174 0.43379631703 0.457760380886 0.481877428778 0.505805492634 0.529922540526 0.553823604382 0.577949652274 0.60185071613 0.626125779986 0.649922827878 0.674197891734 0.698030939626 0.722297003482 0.746121051374 0.77036911523 0.794279179086 0.818387226978 0.842315290834 0.866432338726 0.890378402582 0.914531450474 0.93851351433 0.962788578186 0.986603626078 1","32452592.650458 32931210.51927 33592206.223055 32992324.861519 33420974.469242 33183939.387538 33395861.7188 33171555.804945 33383319.490684 33196332.219646 33308263.513512 32882481.822362 33490953.072855 32967851.924703 33668548.779338 32931210.51927 33617615.244996 32980083.853064 33383319.490684 33171555.804945 33433545.012853 33171555.804945 33471313.445287 33159181.461514 33471313.445287 32955629.066338 33617615.244996 32955629.066338 33566835.581635 32967851.924703 33579516.110217 32992324.861519 33458714.490185 33183939.387538 33433545.012853 33171555.804945 33408413.374775 33122113.762917 33358263.275571 32955629.066338 33592206.223055 32844708.766856"
bothTestSameTim-1918-20221223-13:28:11-2240,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024660343226 0.048953407082 0.072714454974 0.09697151883 0.120908582686 0.145088630578 0.169043694434 0.193214742326 0.217178806182 0.241250854074 0.26520591793 0.289453981786 0.313224029678 0.337490093534 0.361404141426 0.385661205282 0.409440253174 0.43367031703 0.457634380886 0.481778428778 0.505688492634 0.529751540526 0.553724604382 0.577868652274 0.60181471613 0.626035779986 0.649877827878 0.674170891734 0.698012939626 0.722297003482 0.746076051374 0.77038711523 0.794360179086 0.818459226978 0.842378290834 0.866468338726 0.890441402582 0.914585450474 0.93853151433 0.962797578186 0.986630626078 1","32440748.803388 32931210.51927 33668548.779338 32980083.853064 33420974.469242 33085128.845617 33395861.7188 33097447.970585 33383319.490684 33233566.316801 33395861.7188 32992324.861519 33655800.932115 32967851.924703 33453140.330443 32980083.853064 33643062.734616 33016834.159184 33383319.490684 33134460.450813 33458714.490185 33245996.250789 33370786.679808 33134460.450813 33408413.374775 33029102.468669 33554164.626455 32931210.51927 33554164.626455 32943415.267883 33643062.734616 32906828.131364 33370786.679808 33196332.219646 33446125.016273 33208734.311635 33370786.679808 33134460.450813 33408413.374775 32967851.924703 33566835.581635 32911040.005842"
bothTestSameTim-1936-20221223-13:28:18-17836,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024669343226 0.048962407082 0.072705454974 0.09699851883 0.120863582686 0.144944630578 0.168854694434 0.192926742326 0.216881806182 0.240953854074 0.26486391793 0.289120981786 0.312936029678 0.337238093534 0.360990141426 0.385202205282 0.409026253174 0.43331031703 0.457265380886 0.481364428778 0.505256492634 0.529472540526 0.553445604382 0.577598652274 0.60154471613 0.625828779986 0.649697827878 0.673981891734 0.697733939626 0.721928003482 0.745734051374 0.76997311523 0.793901179086 0.817982226978 0.841946290834 0.866054338726 0.889982402582 0.914072450474 0.93802751433 0.962257578186 0.986054626078 1","32428913.598188 32931210.51927 33694073.466851 32931210.51927 33521804.292129 33221145.673888 33458714.490185 33233566.316801 33395861.7188 33233566.316801 33458714.490185 32980083.853064 33592206.223055 32919014.810443 33681306.287255 33041379.898796 33579516.110217 32943415.267883 33395861.7188 33196332.219646 33483921.892294 33035943.914873 33370786.679808 33122113.762917 33408413.374775 32943415.267883 33516209.093038 32943415.267883 33681306.287255 33065962.16169 33604905.931019 33004574.960182 33433545.012853 33221145.673888 33383319.490684 33183939.387538 33433545.012853 33208734.311635 33395861.7188 33016834.159184 33617615.244996 32125348.700277"
bothTestSameTim-1969-20221223-13:28:29-16464,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02524443901 0.049226502866 0.073379550758 0.097280614614 0.121451662506 0.145415726362 0.169690790218 0.19346983811 0.217654901966 0.241505949858 0.265772013714 0.289587061606 0.313844125462 0.337817189318 0.36194323721 0.385871301066 0.410051348958 0.433970412814 0.458159460706 0.482087524562 0.506344588418 0.53012363631 0.554335700166 0.578123748058 0.602398811914 0.626240859806 0.650488923662 0.674389987518 0.69858803541 0.722543099266 0.746705147158 0.770669211014 0.794786258906 0.818777322762 0.843034386618 0.86684943451 0.891106498366 0.914840546258 0.939124610114 0.962903658006 0.987151721862 1","31690147.6671 33358263.275571 33122113.762917 33471313.445287 33097447.970585 33383319.490684 32955629.066338 33643062.734616 33078267.014851 33541503.23384 32967851.924703 33592206.223055 32980083.853064 33370786.679808 33159181.461514 33433545.012853 33085128.845617 33446125.016273 33072818.887782 33433545.012853 32980083.853064 33643062.734616 33041379.898796 33630334.175889 32955629.066338 33554164.626455 32992324.861519 33471313.445287 33060518.086853 33395861.7188 33109776.272932 33383319.490684 33171555.804945 33345749.267385 32980083.853064 33592206.223055 32980083.853064 33706850.329128 32943415.267883 33643062.734616 32992324.861519 33623182.449819"
bothTestSameTim-1970-20221223-13:28:29-12892,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02522643901 0.049235502866 0.073406550758 0.097343614614 0.121514662506 0.145514726362 0.169762790218 0.19357783811 0.217852901966 0.241640949858 0.265934013714 0.289740061606 0.313997125462 0.337916189318 0.36201523721 0.385934301066 0.410015348958 0.433934412814 0.458069460706 0.482006524562 0.506263588418 0.53004263631 0.554263700166 0.578033748058 0.602299811914 0.626105859806 0.650353923662 0.674299987518 0.69843503541 0.722426099266 0.746525147158 0.770561211014 0.794588258906 0.818525322762 0.842800386618 0.86667843451 0.890917498366 0.914768546258 0.939115610114 0.962921658006 0.987178721862 1","31712759.762996 33320749.396902 33097447.970585 33420974.469242 33097447.970585 33333244.64468 32992324.861519 33592206.223055 32955629.066338 33630334.175889 32931210.51927 33604905.931019 32980083.853064 33446125.016273 33196332.219646 33446125.016273 33221145.673888 33446125.016273 33146816.34691 33420974.469242 32980083.853064 33643062.734616 33029102.468669 33655800.932115 32967851.924703 33604905.931019 32992324.861519 33408413.374775 33146816.34691 33345749.267385 33196332.219646 33283319.797817 33295809.106302 33420974.469242 32955629.066338 33503576.323257 33004574.960182 33541503.23384 32858171.512244 33604905.931019 32980083.853064 33693988.6453"
bothTestSameTim-1925-20221223-13:28:14-9396,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02523543901 0.049181502866 0.073280550758 0.097235614614 0.121424662506 0.145379726362 0.169618790218 0.19339783811 0.217654901966 0.241478949858 0.265736013714 0.289551061606 0.313790125462 0.337727189318 0.36186223721 0.385772301066 0.409898348958 0.433799412814 0.457907460706 0.481844524562 0.506119588418 0.52988963631 0.554155700166 0.577988748058 0.602326811914 0.626123859806 0.650389923662 0.674371987518 0.69853403541 0.722498099266 0.746570147158 0.770525211014 0.794606258906 0.818561322762 0.842890386618 0.86669643451 0.890872498366 0.914723546258 0.939034610114 0.962867658006 0.987187721862 1","31701449.682844 33408413.374775 33196332.219646 33395861.7188 33072818.887782 33395861.7188 33004574.960182 33643062.734616 32980083.853064 33579516.110217 32980083.853064 33592206.223055 33004574.960182 33420974.469242 33146816.34691 33458714.490185 33159181.461514 33471313.445287 33183939.387538 33420974.469242 32955629.066338 33655800.932115 32967851.924703 33566835.581635 32870322.172434 33617615.244996 32967851.924703 33358263.275571 33109776.272932 33383319.490684 33233566.316801 33395861.7188 33221145.673888 33395861.7188 32882481.822362 33604905.931019 33090581.029445 33541503.23384 32906828.131364 33566835.581635 32894650.472007 33717657.027655"
bothTestSameTim-1941-20221223-13:28:19-13756,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024597343226 0.048872407082 0.072687454974 0.09695351883 0.120863582686 0.145061630578 0.169025694434 0.193106742326 0.217034806182 0.241106854074 0.26503491793 0.289282981786 0.313098029678 0.337265093534 0.360999141426 0.385256205282 0.409008253174 0.43332831703 0.457319380886 0.481472428778 0.505382492634 0.529499540526 0.553472604382 0.577598652274 0.60150871613 0.625765779986 0.649616827878 0.673882891734 0.697751939626 0.721982003482 0.745788051374 0.77009011523 0.794036179086 0.818207226978 0.842108290834 0.866189338726 0.890108402582 0.914225450474 0.93809951433 0.962383578186 0.986162626078 1","32523837.743354 32955629.066338 33592206.223055 32967851.924703 33458714.490185 33060518.086853 33383319.490684 33221145.673888 33433545.012853 33233566.316801 33433545.012853 32992324.861519 33592206.223055 33102904.215705 33706850.329128 32980083.853064 33681306.287255 32894650.472007 33345749.267385 33122113.762917 33458714.490185 33171555.804945 33370786.679808 33159181.461514 33458714.490185 32980083.853064 33541503.23384 32967851.924703 33516209.093038 33016834.159184 33604905.931019 32919014.810443 33408413.374775 33097447.970585 33471313.445287 33221145.673888 33446125.016273 33171555.804945 33509167.30496 32943415.267883 33643062.734616 32376085.413702"
bothTestSameTim-1959-20221223-13:28:25-15524,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024651343226 0.048935407082 0.072714454974 0.09701651883 0.121016582686 0.145187630578 0.169088694434 0.193214742326 0.217169806182 0.241214854074 0.26522391793 0.289444981786 0.313251029678 0.337589093534 0.361359141426 0.385634205282 0.409395253174 0.43369731703 0.457625380886 0.481787428778 0.505706492634 0.529877540526 0.553796604382 0.577940652274 0.60189571613 0.626161779986 0.649958827878 0.674197891734 0.697976939626 0.722207003482 0.746013051374 0.77027911523 0.794180179086 0.818288226978 0.842153290834 0.866234338726 0.890144402582 0.914252450474 0.93819851433 0.962419578186 0.986180626078 1","32452592.650458 32943415.267883 33643062.734616 32919014.810443 33333244.64468 33097447.970585 33471313.445287 33159181.461514 33395861.7188 33270884.033721 33320749.396902 33029102.468669 33604905.931019 32870322.172434 33655800.932115 32955629.066338 33668548.779338 32919014.810443 33433545.012853 33109776.272932 33446125.016273 33097447.970585 33446125.016273 33134460.450813 33395861.7188 32967851.924703 33617615.244996 33004574.960182 33643062.734616 33016834.159184 33604905.931019 32967851.924703 33471313.445287 33183939.387538 33521804.292129 33221145.673888 33458714.490185 33183939.387538 33408413.374775 33029102.468669 33668548.779338 32418255.886889"
bothTestSameTim-1991-20221223-13:28:36-19328,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024660343226 0.048917407082 0.072705454974 0.09699851883 0.120989582686 0.145097630578 0.168962694434 0.193124742326 0.217079806182 0.241232854074 0.26519691793 0.289426981786 0.313233029678 0.337526093534 0.361323141426 0.385562205282 0.409332253174 0.43358931703 0.457508380886 0.481589428778 0.505463492634 0.529643540526 0.553535604382 0.577661652274 0.60168871613 0.625891779986 0.649724827878 0.673954891734 0.697769939626 0.722054003482 0.745851051374 0.77007211523 0.793928179086 0.818081226978 0.842081290834 0.866216338726 0.890153402582 0.914261450474 0.93815351433 0.962392578186 0.986189626078 1","32440748.803388 32980083.853064 33630334.175889 32931210.51927 33345749.267385 33183939.387538 33521804.292129 33109776.272932 33395861.7188 33122113.762917 33383319.490684 33016834.159184 33604905.931019 32931210.51927 33617615.244996 33004574.960182 33655800.932115 32980083.853064 33446125.016273 33221145.673888 33509167.30496 33085128.845617 33483921.892294 33159181.461514 33295786.983986 33053666.459739 33566835.581635 33016834.159184 33592206.223055 32943415.267883 33617615.244996 33029102.468669 33534450.814223 33122113.762917 33333244.64468 33146816.34691 33420974.469242 33183939.387538 33483921.892294 33004574.960182 33617615.244996 32439382.346218"
bothTestSameTim-1932-20221223-13:28:16-7384,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02524443901 0.049190502866 0.073316550758 0.097244614614 0.121316662506 0.145280726362 0.169483790218 0.19327183811 0.217528901966 0.241370949858 0.265601013714 0.289371061606 0.313637125462 0.337583189318 0.36168223721 0.385610301066 0.409835348958 0.433718412814 0.457826460706 0.481745524562 0.505984588418 0.52981763631 0.554038700166 0.577772748058 0.602065811914 0.625871859806 0.650101923662 0.674074987518 0.69819203541 0.722111099266 0.746237147158 0.770183211014 0.794336258906 0.818300322762 0.842566386618 0.86635443451 0.890665498366 0.914408546258 0.938674610114 0.962453658006 0.986719721862 1","31690147.6671 33408413.374775 33159181.461514 33433545.012853 33233566.316801 33383319.490684 33053666.459739 33630334.175889 32980083.853064 33554164.626455 33016834.159184 33655800.932115 32967851.924703 33408413.374775 33196332.219646 33433545.012853 33023670.523442 33496539.841936 33183939.387538 33446125.016273 33004574.960182 33566835.581635 33029102.468669 33706850.329128 32931210.51927 33604905.931019 33016834.159184 33370786.679808 33171555.804945 33446125.016273 33159181.461514 33408413.374775 33122113.762917 33383319.490684 32967851.924703 33630334.175889 32906828.131364 33694073.466851 32967851.924703 33643062.734616 32967851.924703 33131836.203113"
