run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-440-20221223-13:16:33-868,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025631454974 0.051121662506 0.076205854074 0.101768061606 0.126807253174 0.152306460706 0.177354652274 0.202943859806 0.228073051374 0.253653258906 0.278764450474 0.304299658006 0.329338849574 0.354892057106 0.379922248674 0.405430456206 0.430478647774 0.456013855306 0.481107046874 0.506615254406 0.531672445974 0.557189653506 0.582264845074 0.607755052606 0.632758244174 0.658293451706 0.683368643274 0.708849850806 0.733934042374 0.759478249906 0.784499441474 0.810061649006 0.835136840574 0.860663048106 0.885756239674 0.911282447206 0.936375638774 0.961811846306 0.986788037874 1","31211649.936045 31384601.2825 31892596.491751 31296201.589731 31949913.311994 31373524.02015 31938433.47246 31263179.95583 31835484.951244 31274179.421696 31858305.004509 31329293.055381 31949913.311994 31307224.308266 31961401.407042 31362454.574529 31938433.47246 31329293.055381 31881157.796611 31362454.574529 31926961.879545 31351392.937364 31904043.398054 31384601.2825 31995915.314422 31329293.055381 31904043.398054 31395686.369861 31892596.491751 31318254.794079 31972897.766513 31296201.589731 31904043.398054 31340339.100397 31881157.796611 31340339.100397 31881157.796611 31451229.472537 32030503.842907 30275593.903863"
bothTestSameTim-402-20221223-13:16:20-6100,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025606375154 0.051123582686 0.076198774254 0.101760981786 0.126791173354 0.152254380886 0.177365572454 0.202900779986 0.227975971554 0.253484179086 0.278604370654 0.304175578186 0.329268769754 0.354776977286 0.379825168854 0.405414376386 0.430462567954 0.455952775486 0.481000967054 0.506581174586 0.531665366154 0.557101573686 0.582167765254 0.607666972786 0.632733164354 0.658169371886 0.683262563454 0.708797770986 0.733881962554 0.759471170086 0.784537361654 0.810072569186 0.835120760754 0.860664968286 0.885686159854 0.911185367386 0.936314558954 0.961813766486 0.986834958054 1","31242219.767097 31351392.937364 31904043.398054 31296201.589731 31961401.407042 31417880.052803 31858305.004509 31329293.055381 31904043.398054 31362454.574529 31846890.889921 31285186.630271 31881157.796611 31362454.574529 31938433.47246 31263179.95583 31938433.47246 31384601.2825 31938433.47246 31274179.421696 31892596.491751 31451229.472537 31915498.524367 31373524.02015 31915498.524367 31451229.472537 31881157.796611 31329293.055381 31892596.491751 31263179.95583 31915498.524367 31329293.055381 31938433.47246 31318254.794079 31972897.766513 31373524.02015 31835484.951244 31373524.02015 31972897.766513 30383496.052706"
bothTestSameTim-467-20221223-13:16:41-9684,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025534375154 0.051132582686 0.076225774254 0.101697981786 0.126773173354 0.152317380886 0.177365572454 0.202909779986 0.227966971554 0.253484179086 0.278532370654 0.304022578186 0.329061769754 0.354668977286 0.379744168854 0.405369376386 0.430408567954 0.455907775486 0.480955967054 0.506473174586 0.531593366154 0.557128573686 0.582176765254 0.607693972786 0.632751164354 0.658322371886 0.683388563454 0.708905770986 0.734007962554 0.759489170086 0.784474361654 0.810036569186 0.835129760754 0.860709968286 0.885722159854 0.911176367386 0.936251558954 0.961813766486 0.986825958054 1","31330314.33803 31252188.224505 31881157.796611 31406779.290526 31904043.398054 31318254.794079 31938433.47246 31318254.794079 31926961.879545 31351392.937364 31938433.47246 31384601.2825 31949913.311994 31241204.219565 31904043.398054 31219259.35628 31949913.311994 31373524.02015 31938433.47246 31351392.937364 31846890.889921 31329293.055381 31938433.47246 31351392.937364 31926961.879545 31285186.630271 31915498.524367 31351392.937364 31869727.303804 31395686.369861 32018966.027245 31296201.589731 31881157.796611 31274179.421696 31984402.399328 31428988.665008 31904043.398054 31296201.589731 31984402.399328 30362739.213947"
bothTestSameTim-441-20221223-13:16:32-15240,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025552375154 0.051096582686 0.076171774254 0.101661981786 0.126656173354 0.152245380886 0.177275572454 0.202738779986 0.227813971554 0.253313179086 0.278388370654 0.303932578186 0.329025769754 0.354569977286 0.379654168854 0.405216376386 0.430318567954 0.455871775486 0.480901967054 0.506437174586 0.531521366154 0.556984573686 0.581996765254 0.607585972786 0.632697164354 0.658250371886 0.683325563454 0.708878770986 0.733935962554 0.759408170086 0.784492361654 0.810027569186 0.835120760754 0.860610968286 0.885650159854 0.911149367386 0.936206558954 0.961759766486 0.986843958054 1","31308244.15259 31318254.794079 31904043.398054 31384601.2825 32007436.520741 31263179.95583 31961401.407042 31417880.052803 31904043.398054 31373524.02015 31904043.398054 31318254.794079 31881157.796611 31318254.794079 31892596.491751 31296201.589731 31869727.303804 31307224.308266 31961401.407042 31329293.055381 31892596.491751 31417880.052803 31984402.399328 31263179.95583 31858305.004509 31307224.308266 31904043.398054 31307224.308266 31926961.879545 31406779.290526 31892596.491751 31329293.055381 31881157.796611 31384601.2825 31949913.311994 31373524.02015 31926961.879545 31307224.308266 31892596.491751 30404281.290819"
bothTestSameTim-432-20221223-13:16:31-7972,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025570375154 0.051051582686 0.076090774254 0.101625981786 0.126719173354 0.152245380886 0.177329572454 0.202783779986 0.227894971554 0.253448179086 0.278568370654 0.304076578186 0.329115769754 0.354695977286 0.379735168854 0.405261376386 0.430363567954 0.455898775486 0.480991967054 0.506491174586 0.531611366154 0.557083573686 0.582140765254 0.607630972786 0.632643164354 0.658151371886 0.683271563454 0.708788770986 0.733827962554 0.759309170086 0.784393361654 0.809901569186 0.834994760754 0.860565968286 0.885623159854 0.911149367386 0.936206558954 0.961750766486 0.986861958054 1","31286205.039305 31395686.369861 31949913.311994 31329293.055381 31881157.796611 31340339.100397 31892596.491751 31428988.665008 31858305.004509 31307224.308266 31846890.889921 31362454.574529 31949913.311994 31274179.421696 31949913.311994 31340339.100397 31869727.303804 31329293.055381 31881157.796611 31373524.02015 31846890.889921 31406779.290526 31926961.879545 31384601.2825 31984402.399328 31362454.574529 31846890.889921 31351392.937364 31949913.311994 31395686.369861 31892596.491751 31362454.574529 31881157.796611 31285186.630271 31926961.879545 31340339.100397 31926961.879545 31318254.794079 31858305.004509 30445937.198563"
bothTestSameTim-449-20221223-13:16:35-2476,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.026312630578 0.051387822146 0.076932029678 0.101989221246 0.127569428778 0.152644620346 0.178188827878 0.203219019446 0.228718226978 0.253775418546 0.279220626078 0.304286817646 0.329804025178 0.354852216746 0.380387424278 0.405462615846 0.431069823378 0.456109014946 0.481698222478 0.506746414046 0.532263621578 0.557320813146 0.582883020678 0.607994212246 0.633583419778 0.658712611346 0.684247818878 0.709314010446 0.734885217978 0.759978409546 0.785513617078 0.810579808646 0.836070016178 0.861199207746 0.886761415278 0.911809606846 0.937326814378 0.962357005946 0.987883213478 1","30403649.594385 31904043.398054 31318254.794079 31926961.879545 31274179.421696 31904043.398054 31318254.794079 31961401.407042 31373524.02015 31926961.879545 31440105.135473 31915498.524367 31351392.937364 31938433.47246 31329293.055381 31904043.398054 31241204.219565 31949913.311994 31263179.95583 31938433.47246 31351392.937364 31926961.879545 31296201.589731 31858305.004509 31263179.95583 31835484.951244 31329293.055381 31915498.524367 31285186.630271 31881157.796611 31329293.055381 31915498.524367 31384601.2825 31835484.951244 31296201.589731 31938433.47246 31351392.937364 31961401.407042 31340339.100397 31691570.9708"
bothTestSameTim-476-20221223-13:16:42-18792,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025559454974 0.051112662506 0.076223854074 0.101750061606 0.126825253174 0.152423460706 0.177435652274 0.202934859806 0.227983051374 0.253428258906 0.278512450474 0.304092658006 0.329158849574 0.354694057106 0.379769248674 0.405313456206 0.430379647774 0.455923855306 0.481071046874 0.506579254406 0.531645445974 0.557144653506 0.582129845074 0.607647052606 0.632758244174 0.658248451706 0.683323643274 0.708921850806 0.733997042374 0.759496249906 0.784607441474 0.810115649006 0.835190840574 0.860708048106 0.885729239674 0.911210447206 0.936258638774 0.961766846306 0.986887037874 1","31299571.951506 31307224.308266 31858305.004509 31340339.100397 31904043.398054 31252188.224505 31984402.399328 31373524.02015 31938433.47246 31440105.135473 31892596.491751 31274179.421696 31915498.524367 31329293.055381 31904043.398054 31318254.794079 31915498.524367 31318254.794079 31812697.566515 31362454.574529 31915498.524367 31373524.02015 32018966.027245 31351392.937364 31858305.004509 31384601.2825 31904043.398054 31252188.224505 31904043.398054 31373524.02015 31858305.004509 31362454.574529 31904043.398054 31351392.937364 31972897.766513 31395686.369861 31938433.47246 31362454.574529 31846890.889921 30504168.025231"
bothTestSameTim-424-20221223-13:16:28-3888,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025489375154 0.051015582686 0.076072774254 0.101580981786 0.126692173354 0.152200380886 0.177293572454 0.202828779986 0.227903971554 0.253421179086 0.278505370654 0.304022578186 0.329142769754 0.354695977286 0.379753168854 0.405243376386 0.430282567954 0.455790775486 0.480856967054 0.506365174586 0.531449366154 0.556921573686 0.582059765254 0.607621972786 0.632661164354 0.658214371886 0.683298563454 0.708770770986 0.733809962554 0.759345170086 0.784447361654 0.809982569186 0.835057760754 0.860601968286 0.885677159854 0.911239367386 0.936305558954 0.961804766486 0.986915958054 1","31385626.174303 31340339.100397 31926961.879545 31362454.574529 31858305.004509 31362454.574529 31881157.796611 31329293.055381 31904043.398054 31351392.937364 31892596.491751 31351392.937364 31846890.889921 31307224.308266 31926961.879545 31384601.2825 31949913.311994 31362454.574529 31915498.524367 31362454.574529 31892596.491751 31406779.290526 31824087.179699 31296201.589731 31949913.311994 31307224.308266 31892596.491751 31406779.290526 31949913.311994 31329293.055381 31869727.303804 31329293.055381 31904043.398054 31318254.794079 31904043.398054 31296201.589731 31915498.524367 31373524.02015 31858305.004509 30571592.605012"
bothTestSameTim-465-20221223-13:16:39-16652,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025489375154 0.051051582686 0.076171774254 0.101697981786 0.126809173354 0.152272380886 0.177365572454 0.202891779986 0.227930971554 0.253457179086 0.278514370654 0.304040578186 0.329115769754 0.354605977286 0.379717168854 0.405216376386 0.430273567954 0.455763775486 0.480793967054 0.506356174586 0.531458366154 0.556993573686 0.582113765254 0.607648972786 0.632715164354 0.658241371886 0.683289563454 0.708860770986 0.733971962554 0.759525170086 0.784555361654 0.810108569186 0.835165760754 0.860664968286 0.885749159854 0.911275367386 0.936341558954 0.961894766486 0.986924958054 1","31385626.174303 31296201.589731 31846890.889921 31340339.100397 31858305.004509 31417880.052803 31881157.796611 31340339.100397 31949913.311994 31340339.100397 31926961.879545 31340339.100397 31904043.398054 31384601.2825 31858305.004509 31373524.02015 31926961.879545 31384601.2825 31961401.407042 31296201.589731 31869727.303804 31329293.055381 31846890.889921 31329293.055381 31915498.524367 31340339.100397 31938433.47246 31285186.630271 31858305.004509 31307224.308266 31961401.407042 31307224.308266 31926961.879545 31373524.02015 31892596.491751 31340339.100397 31915498.524367 31307224.308266 31961401.407042 30592636.081169"
bothTestSameTim-485-20221223-13:16:45-13908,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025507375154 0.051006582686 0.076036774254 0.101517981786 0.126611173354 0.152146380886 0.177230572454 0.202819779986 0.227903971554 0.253376179086 0.278487370654 0.304013578186 0.329106769754 0.354677977286 0.379780168854 0.405279376386 0.430363567954 0.455916775486 0.480964967054 0.506509174586 0.531539366154 0.557074573686 0.582230765254 0.607666972786 0.632760164354 0.658322371886 0.683424563454 0.708914770986 0.734025962554 0.759570170086 0.784627361654 0.810126569186 0.835192760754 0.860709968286 0.885785159854 0.911302367386 0.936395558954 0.961867766486 0.986942958054 1","31363478.020377 31373524.02015 31961401.407042 31395686.369861 31881157.796611 31329293.055381 31892596.491751 31263179.95583 31892596.491751 31406779.290526 31858305.004509 31340339.100397 31881157.796611 31285186.630271 31869727.303804 31373524.02015 31892596.491751 31307224.308266 31938433.47246 31318254.794079 31961401.407042 31329293.055381 31801316.102937 31451229.472537 31881157.796611 31296201.589731 31869727.303804 31384601.2825 31858305.004509 31318254.794079 31926961.879545 31373524.02015 31915498.524367 31351392.937364 31904043.398054 31351392.937364 31881157.796611 31406779.290526 31904043.398054 30634810.062974"
bothTestSameTim-410-20221223-13:16:24-12784,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025561375154 0.051069582686 0.076144774254 0.101679981786 0.126728173354 0.152263380886 0.177293572454 0.202765779986 0.227831971554 0.253367179086 0.278433370654 0.304004578186 0.329097769754 0.354668977286 0.379753168854 0.405315376386 0.430390567954 0.455880775486 0.480883967054 0.506428174586 0.531512366154 0.556984573686 0.582005765254 0.607495972786 0.632535164354 0.658034371886 0.683163563454 0.708653770986 0.733728962554 0.759309170086 0.784393361654 0.809919569186 0.835066760754 0.860637968286 0.885668159854 0.911203367386 0.936350558954 0.961876766486 0.986951958054 1","31297220.716031 31362454.574529 31904043.398054 31329293.055381 31938433.47246 31329293.055381 31961401.407042 31406779.290526 31915498.524367 31329293.055381 31915498.524367 31285186.630271 31881157.796611 31285186.630271 31892596.491751 31296201.589731 31904043.398054 31384601.2825 31995915.314422 31318254.794079 31892596.491751 31406779.290526 31972897.766513 31384601.2825 31949913.311994 31373524.02015 31835484.951244 31384601.2825 31904043.398054 31274179.421696 31892596.491751 31340339.100397 31812697.566515 31285186.630271 31961401.407042 31329293.055381 31812697.566515 31340339.100397 31904043.398054 30655940.688681"
bothTestSameTim-415-20221223-13:16:25-18364,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025516375154 0.051096582686 0.076180774254 0.101724981786 0.126746173354 0.152272380886 0.177329572454 0.202891779986 0.227939971554 0.253421179086 0.278442370654 0.303968578186 0.329034769754 0.354596977286 0.379699168854 0.405189376386 0.430318567954 0.455853775486 0.480883967054 0.506383174586 0.531458366154 0.556975573686 0.582104765254 0.607648972786 0.632697164354 0.658241371886 0.683262563454 0.708797770986 0.733908962554 0.759462170086 0.784492361654 0.810009569186 0.835084760754 0.860592968286 0.885677159854 0.911266367386 0.936296558954 0.961849766486 0.986951958054 1","31352415.661383 31274179.421696 31892596.491751 31318254.794079 31972897.766513 31340339.100397 31926961.879545 31296201.589731 31938433.47246 31395686.369861 31972897.766513 31340339.100397 31915498.524367 31296201.589731 31869727.303804 31384601.2825 31835484.951244 31329293.055381 31961401.407042 31373524.02015 31904043.398054 31351392.937364 31835484.951244 31318254.794079 31938433.47246 31318254.794079 31972897.766513 31329293.055381 31858305.004509 31307224.308266 31961401.407042 31351392.937364 31904043.398054 31362454.574529 31892596.491751 31263179.95583 31961401.407042 31307224.308266 31869727.303804 30655940.688681"
