run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-4006-20221223-13:50:12-15624,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.023983135694 0.048005167622 0.07159919955 0.095549231478 0.119066247442 0.14304327937 0.166664311298 0.190659343226 0.21416735919 0.238198391118 0.261882423046 0.285922454974 0.309615486902 0.333470502866 0.357091534794 0.381095566722 0.40483359865 0.428783630578 0.452372646542 0.47636767847 0.500069710398 0.524028742326 0.54751875829 0.571576790218 0.595251822146 0.619201854074 0.642858886002 0.666731901966 0.690451933894 0.714428965822 0.73811299775 0.762090029678 0.785634045642 0.80962907757 0.833295109498 0.857245141426 0.88077115739 0.904784189318 0.928441221246 0.952409253174 0.976084285102 0.999885301066 1","33356772.450741 33302761.498186 33906879.605881 33402878.226009 34017921.373385 33365263.991069 33868122.376639 33340234.86197 34030945.071039 33290289.089412 33778032.491766 33277826.019367 33765201.618395 33535923.899917 33868122.376639 33327734.373942 33701193.191857 33402878.226009 33914089.558501 33340234.86197 33752380.489157 33390330.728057 34057022.405862 33252927.853542 33790873.12038 33402878.226009 33816583.687877 33510638.170158 33726767.418709 33365263.991069 33778032.491766 33365263.991069 33978910.022115 33340234.86197 33803723.515369 33402878.226009 34004907.640298 33315243.256191 33816583.687877 33377792.653281 33790873.12038 33612010.563332 0"
bothTestSameTim-4094-20221223-13:51:04-9344,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024001135694 0.048023167622 0.07172519955 0.095684231478 0.119174247442 0.14311527937 0.166835311298 0.190848343226 0.21437435919 0.238387391118 0.262035423046 0.286066454974 0.309768486902 0.333596502866 0.357217534794 0.381221566722 0.40490559865 0.428882630578 0.452426646542 0.47640367847 0.500078710398 0.524091742326 0.54759975829 0.571603790218 0.595296822146 0.619255854074 0.642984886002 0.666767901966 0.690478933894 0.714365965822 0.73800499775 0.761991029678 0.785544045642 0.80953007757 0.833223109498 0.857164141426 0.88075315739 0.904721189318 0.928423221246 0.952382253174 0.975994285102 0.999867301066 1","33331756.055193 33302761.498186 33752380.489157 33390330.728057 34057022.405862 33415435.157762 33726767.418709 33315243.256191 34004907.640298 33315243.256191 33829453.64907 33290289.089412 33752380.489157 33573924.123967 33868122.376639 33327734.373942 33778032.491766 33365263.991069 33978910.022115 33365263.991069 33790873.12038 33315243.256191 34030945.071039 33327734.373942 33765201.618395 33390330.728057 33713975.455358 33637449.565309 33739569.092954 33490975.455274 33842333.410126 33352744.730825 33965926.114209 33352744.730825 33765201.618395 33415435.157762 33914089.558501 33377792.653281 33752380.489157 33390330.728057 33881031.604541 33510638.170158 0"
bothTestSameTim-4014-20221223-13:50:19-2900,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.023956135694 0.047978167622 0.07162619955 0.095567231478 0.119165247442 0.14314227937 0.166799311298 0.190830343226 0.21438335919 0.238432391118 0.262107423046 0.286048454974 0.309705486902 0.333614502866 0.357298534794 0.381320566722 0.40500459865 0.429017630578 0.452453646542 0.47643067847 0.500087710398 0.524010742326 0.54748275829 0.571459790218 0.595134822146 0.619075854074 0.642777886002 0.666632901966 0.690253933894 0.714230965822 0.73791499775 0.761901029678 0.785445045642 0.80947607757 0.833151109498 0.857173141426 0.88069015739 0.904667189318 0.928369221246 0.952382253174 0.976012285102 0.999867301066 1","33394367.531503 33302761.498186 33829453.64907 33415435.157762 33901155.131874 33365263.991069 33816583.687877 33290289.089412 33965926.114209 33265372.277566 33790873.12038 33415435.157762 33816583.687877 33460180.929427 33778032.491766 33302761.498186 33778032.491766 33315243.256191 34135494.754265 33365263.991069 33816583.687877 33440577.365265 34083139.736569 33365263.991069 33790873.12038 33415435.157762 33752380.489157 33535923.899917 33868122.376639 33365263.991069 33778032.491766 33352744.730825 33978910.022115 33290289.089412 33790873.12038 33302761.498186 34017921.373385 33365263.991069 33752380.489157 33315243.256191 33855222.982245 33535923.899917 0"
bothTestSameTim-4004-20221223-13:50:11-13528,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024202231478 0.048134263406 0.071818295334 0.095628311298 0.119303343226 0.143289375154 0.166973407082 0.19096843901 0.214521454974 0.238525486902 0.26215551883 0.286132550758 0.309712566722 0.33370759865 0.357400630578 0.381368662506 0.405025694434 0.428907710398 0.452600742326 0.476550774254 0.500225806182 0.52418483811 0.547728854074 0.571633886002 0.59527291793 0.619285949858 0.642856965822 0.66680699775 0.690518029678 0.714513061606 0.738179093534 0.762034109498 0.785700141426 0.809650173354 0.833316205282 0.85730223721 0.880756253174 0.904769285102 0.92837231703 0.952322348958 0.975839364922 0.99985239685 1","33054803.261724 33428001.533962 33778032.491766 33599305.485959 33790873.12038 33352744.730825 33778032.491766 33340234.86197 33965926.114209 33327734.373942 33855222.982245 33365263.991069 33927033.858729 33340234.86197 33765201.618395 33377792.653281 33816583.687877 33498009.598768 33765201.618395 33402878.226009 33790873.12038 33390330.728057 33978910.022115 33465757.435904 33842333.410126 33315243.256191 33939988.043869 33402878.226009 33739569.092954 33340234.86197 33803723.515369 33535923.899917 33803723.515369 33402878.226009 33803723.515369 33352744.730825 34109297.155248 33315243.256191 33893950.6772 33402878.226009 34017921.373385 33315243.256191 0"
bothTestSameTim-4033-20221223-13:50:29-3360,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024028135694 0.048023167622 0.07172519955 0.095666231478 0.119210247442 0.14323227937 0.166889311298 0.190821343226 0.21433835919 0.238324391118 0.262017423046 0.285976454974 0.309642486902 0.333533502866 0.357145534794 0.381158566722 0.40486959865 0.428891630578 0.452408646542 0.47643067847 0.500051710398 0.524037742326 0.54759075829 0.571576790218 0.595305822146 0.619246854074 0.642912886002 0.666776901966 0.690451933894 0.714419965822 0.73804999775 0.761946029678 0.785544045642 0.80953007757 0.833214109498 0.857209141426 0.88074415739 0.904721189318 0.928369221246 0.952346253174 0.975967285102 0.999840301066 1","33294301.738098 33340234.86197 33752380.489157 33415435.157762 33978910.022115 33302761.498186 33816583.687877 33428001.533962 34017921.373385 33352744.730825 33765201.618395 33390330.728057 33803723.515369 33485390.542013 33881031.604541 33315243.256191 33739569.092954 33302761.498186 34017921.373385 33302761.498186 33868122.376639 33352744.730825 33965926.114209 33352744.730825 33713975.455358 33415435.157762 33803723.515369 33523276.266947 33790873.12038 33377792.653281 33855222.982245 33478361.696638 33901155.131874 33352744.730825 33778032.491766 33340234.86197 33991903.860346 33365263.991069 33829453.64907 33365263.991069 33868122.376639 33510638.170158 0"
bothTestSameTim-4062-20221223-13:50:46-13176,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024265231478 0.048215263406 0.071926295334 0.095754311298 0.119357343226 0.143379375154 0.167036407082 0.19099543901 0.214503454974 0.238444486902 0.26211951883 0.286123550758 0.309712566722 0.33368059865 0.357337630578 0.381341662506 0.405007694434 0.428862710398 0.452501742326 0.476505774254 0.500180806182 0.52414883811 0.547728854074 0.571669886002 0.59535391793 0.619285949858 0.642802965822 0.66679799775 0.690437029678 0.714423061606 0.738089093534 0.761926109498 0.785601141426 0.809605173354 0.833253205282 0.85722123721 0.880702253174 0.904688285102 0.92834531703 0.952295348958 0.975821364922 0.99983439685 1","32968982.831477 33402878.226009 33739569.092954 33573924.123967 33893950.6772 33302761.498186 33816583.687877 33390330.728057 34030945.071039 33415435.157762 33790873.12038 33327734.373942 33914089.558501 33377792.653281 33816583.687877 33327734.373942 33803723.515369 33535923.899917 33842333.410126 33327734.373942 33790873.12038 33377792.653281 33927033.858729 33415435.157762 33778032.491766 33428001.533962 34017921.373385 33340234.86197 33842333.410126 33352744.730825 33803723.515369 33561247.817605 33790873.12038 33327734.373942 33829453.64907 33377792.653281 34070076.065981 33352744.730825 33816583.687877 33402878.226009 34004907.640298 33315243.256191 0"
bothTestSameTim-4016-20221223-13:50:20-11744,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024073135694 0.048068167622 0.07178819955 0.095810231478 0.119381247442 0.14330427937 0.166988311298 0.190965343226 0.21449135919 0.238423391118 0.262053423046 0.285976454974 0.309624486902 0.333515502866 0.357199534794 0.381221566722 0.40487859865 0.428855630578 0.452390646542 0.47641267847 0.500096710398 0.524046742326 0.54754575829 0.571540790218 0.595179822146 0.619156854074 0.642840886002 0.666731901966 0.690379933894 0.714374965822 0.73799599775 0.761919029678 0.785454045642 0.80950307757 0.833142109498 0.857083141426 0.88059115739 0.904649189318 0.928306221246 0.952274253174 0.975985285102 0.999813301066 1","33232064.578915 33340234.86197 33726767.418709 33302761.498186 33939988.043869 33440577.365265 33778032.491766 33365263.991069 34004907.640298 33428001.533962 33855222.982245 33440577.365265 33829453.64907 33485390.542013 33778032.491766 33302761.498186 33816583.687877 33365263.991069 33991903.860346 33302761.498186 33778032.491766 33402878.226009 34043978.744709 33340234.86197 33842333.410126 33365263.991069 33778032.491766 33485390.542013 33829453.64907 33340234.86197 33868122.376639 33440577.365265 33991903.860346 33265372.277566 33842333.410126 33415435.157762 34030945.071039 33252927.853542 33816583.687877 33377792.653281 33739569.092954 33573924.123967 0"
bothTestSameTim-4007-20221223-13:50:13-1424,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024502327262 0.04850635919 0.071996375154 0.095946407082 0.11953143901 0.143481470938 0.167165502866 0.19095751883 0.214623550758 0.238591582686 0.262284614614 0.286252646542 0.309733662506 0.333746694434 0.357403726362 0.38132675829 0.404861774254 0.428847806182 0.45252283811 0.476481870038 0.500111901966 0.52395791793 0.547650949858 0.571627981786 0.595222013714 0.619226045642 0.642788061606 0.666774093534 0.690458125462 0.71442615739 0.737979173354 0.761911205282 0.78552323721 0.809518269138 0.833148301066 0.85704831703 0.880624348958 0.904601380886 0.928276412814 0.952280444742 0.975815460706 0.999810492634 1","32649959.79548 33327734.373942 34057022.405862 33402878.226009 33919818.401867 33402878.226009 33778032.491766 33624725.252811 33803723.515369 33377792.653281 33765201.618395 33377792.653281 34070076.065981 33315243.256191 33816583.687877 33440577.365265 33991903.860346 33352744.730825 33790873.12038 33390330.728057 33855222.982245 33548581.079865 33765201.618395 33365263.991069 33906879.605881 33327734.373942 33952952.125247 33352744.730825 33778032.491766 33377792.653281 33965926.114209 33428001.533962 33881031.604541 33340234.86197 33855222.982245 33472780.989143 33932767.07646 33365263.991069 33790873.12038 33327734.373942 33991903.860346 33340234.86197 0"
bothTestSameTim-4080-20221223-13:50:57-12928,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024019135694 0.047969167622 0.07159019955 0.095522231478 0.119039247442 0.14294427937 0.166574311298 0.190578343226 0.21409535919 0.238036391118 0.261747423046 0.285742454974 0.309435486902 0.333254502866 0.356911534794 0.380915566722 0.40462659865 0.428639630578 0.452192646542 0.47614267847 0.499826710398 0.523821742326 0.54737475829 0.571387790218 0.595053822146 0.618958854074 0.642687886002 0.666497901966 0.690163933894 0.714158965822 0.73785199775 0.761856029678 0.785391045642 0.80933207757 0.832971109498 0.856948141426 0.88051015739 0.904541189318 0.928198221246 0.952121253174 0.975760285102 0.999615301066 1","33306777.154344 33402878.226009 33868122.376639 33428001.533962 34017921.373385 33465757.435904 33855222.982245 33327734.373942 34017921.373385 33415435.157762 33739569.092954 33340234.86197 33765201.618395 33586610.009797 33816583.687877 33327734.373942 33739569.092954 33315243.256191 33965926.114209 33402878.226009 33778032.491766 33340234.86197 33965926.114209 33315243.256191 33803723.515369 33465757.435904 33713975.455358 33599305.485959 33803723.515369 33340234.86197 33765201.618395 33327734.373942 33991903.860346 33415435.157762 33842333.410126 33365263.991069 33952952.125247 33290289.089412 33816583.687877 33440577.365265 33842333.410126 33535923.899917 20795482.630581"
bothTestSameTim-4088-20221223-13:51:02-1296,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.023983135694 0.047915167622 0.07151819955 0.095513231478 0.118985247442 0.14298027937 0.166682311298 0.190623343226 0.21417635919 0.238117391118 0.261774423046 0.285787454974 0.309480486902 0.333344502866 0.357010534794 0.380987566722 0.40463559865 0.428666630578 0.452138646542 0.47607967847 0.499772710398 0.523794742326 0.54733875829 0.571360790218 0.595071822146 0.619093854074 0.642813886002 0.666596901966 0.690289933894 0.714302965822 0.73795099775 0.761856029678 0.785400045642 0.80931407757 0.833016109498 0.857002141426 0.88044715739 0.904415189318 0.928090221246 0.952040253174 0.975769285102 0.999615301066 1","33356772.450741 33428001.533962 33893950.6772 33340234.86197 34083139.736569 33340234.86197 33752380.489157 33415435.157762 33965926.114209 33415435.157762 33816583.687877 33315243.256191 33765201.618395 33523276.266947 33803723.515369 33365263.991069 33829453.64907 33290289.089412 34083139.736569 33415435.157762 33765201.618395 33302761.498186 33978910.022115 33302761.498186 33739569.092954 33302761.498186 33726767.418709 33637449.565309 33765201.618395 33315243.256191 33829453.64907 33465757.435904 33978910.022115 33453162.662349 33752380.489157 33352744.730825 34122390.92643 33377792.653281 33790873.12038 33402878.226009 33713975.455358 33548581.079865 20795482.630581"
bothTestSameTim-4077-20221223-13:50:55-16560,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024082135694 0.048086167622 0.07175219955 0.095693231478 0.119183247442 0.14321427937 0.166889311298 0.190938343226 0.21446435919 0.238387391118 0.262026423046 0.285958454974 0.309687486902 0.333515502866 0.357199534794 0.381158566722 0.40474359865 0.428702630578 0.452156646542 0.47619667847 0.499835710398 0.523812742326 0.54731175829 0.571306790218 0.594963822146 0.618949854074 0.642696886002 0.666506901966 0.690163933894 0.714176965822 0.73783399775 0.761865029678 0.785400045642 0.80938607757 0.833007109498 0.856975141426 0.88047415739 0.904478189318 0.928090221246 0.952085253174 0.975787285102 0.999615301066 1","33219645.058279 33327734.373942 33803723.515369 33415435.157762 34057022.405862 33290289.089412 33790873.12038 33265372.277566 34004907.640298 33440577.365265 33842333.410126 33428001.533962 33713975.455358 33573924.123967 33778032.491766 33390330.728057 33919818.401867 33390330.728057 34109297.155248 33277826.019367 33842333.410126 33365263.991069 34043978.744709 33340234.86197 33816583.687877 33352744.730825 33688420.617177 33599305.485959 33816583.687877 33315243.256191 33816583.687877 33290289.089412 33991903.860346 33352744.730825 33868122.376639 33377792.653281 34043978.744709 33327734.373942 33881031.604541 33340234.86197 33752380.489157 33573924.123967 20795482.630581"
