run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-4319-20221223-13:54:06-7828,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024511327262 0.048339343226 0.072005375154 0.095991407082 0.119535423046 0.143494454974 0.167178486902 0.190988502866 0.214654534794 0.238658566722 0.262148582686 0.286098614614 0.309755646542 0.333529662506 0.357231694434 0.381172726362 0.404662742326 0.428657774254 0.452359806182 0.476205822146 0.499916854074 0.523893886002 0.547419901966 0.571387933894 0.595098965822 0.618989981786 0.642620013714 0.666615045642 0.690141061606 0.714100093534 0.737820125462 0.761621141426 0.785260173354 0.809219205282 0.832781221246 0.856776253174 0.880523285102 0.904288301066 0.927927332994 0.951958364922 0.975502380886 0.999443412814 1","32637971.475345 33573924.123967 33803723.515369 33352744.730825 33978910.022115 33390330.728057 33778032.491766 33599305.485959 33803723.515369 33327734.373942 34057022.405862 33402878.226009 33816583.687877 33650183.511755 33752380.489157 33415435.157762 34057022.405862 33340234.86197 33752380.489157 33548581.079865 33739569.092954 33365263.991069 34004907.640298 33377792.653281 33739569.092954 33485390.542013 33855222.982245 33340234.86197 34004907.640298 33390330.728057 33726767.418709 33612010.563332 33842333.410126 33390330.728057 33952952.125247 33340234.86197 33688420.617177 33662927.103094 33842333.410126 33290289.089412 33978910.022115 33415435.157762 28746619.40205"
bothTestSameTim-4355-20221223-13:54:27-11684,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024484327262 0.048321343226 0.071978375154 0.096000407082 0.119571423046 0.143548454974 0.167187486902 0.190988502866 0.214708534794 0.238703566722 0.262166582686 0.286080614614 0.309728646542 0.333538662506 0.357186694434 0.381199726362 0.404716742326 0.428684774254 0.452350806182 0.476169822146 0.499835854074 0.523893886002 0.547392901966 0.571306933894 0.594963965822 0.618818981786 0.642503013714 0.666417045642 0.689934061606 0.713929093534 0.737586125462 0.761423141426 0.785089173354 0.809102205282 0.832691221246 0.856722253174 0.880397285102 0.904243301066 0.927918332994 0.951922364922 0.975466380886 0.999443412814 1","32673962.875901 33561247.817605 33816583.687877 33302761.498186 33939988.043869 33365263.991069 33842333.410126 33612010.563332 33726767.418709 33340234.86197 34096213.429146 33453162.662349 33829453.64907 33599305.485959 33829453.64907 33315243.256191 34017921.373385 33377792.653281 33803723.515369 33586610.009797 33803723.515369 33252927.853542 34043978.744709 33453162.662349 33816583.687877 33535923.899917 33778032.491766 33453162.662349 34017921.373385 33340234.86197 33816583.687877 33561247.817605 33803723.515369 33315243.256191 33914089.558501 33290289.089412 33790873.12038 33548581.079865 33790873.12038 33327734.373942 33978910.022115 33365263.991069 28746619.40205"
bothTestSameTim-4353-20221223-13:54:26-15048,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024538327262 0.048339343226 0.072032375154 0.096027407082 0.119526423046 0.143440454974 0.167133486902 0.190988502866 0.214726534794 0.238730566722 0.262229582686 0.286206614614 0.309845646542 0.333700662506 0.357384694434 0.381397726362 0.404932742326 0.428909774254 0.452593806182 0.476385822146 0.500078854074 0.524136886002 0.547617901966 0.571639933894 0.595296965822 0.619124981786 0.642854013714 0.666831045642 0.690348061606 0.714334093534 0.737982125462 0.761774141426 0.785449173354 0.809372205282 0.832898221246 0.856875253174 0.880604285102 0.904387301066 0.927990332994 0.951958364922 0.975484380886 0.999452412814 1","32602059.278869 33612010.563332 33765201.618395 33340234.86197 34043978.744709 33453162.662349 33765201.618395 33535923.899917 33701193.191857 33327734.373942 34043978.744709 33365263.991069 33842333.410126 33535923.899917 33778032.491766 33315243.256191 33991903.860346 33365263.991069 33778032.491766 33624725.252811 33765201.618395 33252927.853542 34070076.065981 33302761.498186 33816583.687877 33573924.123967 33713975.455358 33365263.991069 34017921.373385 33352744.730825 33829453.64907 33624725.252811 33790873.12038 33440577.365265 34004907.640298 33365263.991069 33713975.455358 33637449.565309 33893950.6772 33377792.653281 34004907.640298 33377792.653281 29219091.33206"
bothTestSameTim-4304-20221223-13:53:54-17836,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.023938135694 0.047924167622 0.071459183586 0.095445215514 0.119120247442 0.142939263406 0.166641295334 0.190654327262 0.214243343226 0.238229375154 0.261958407082 0.285858423046 0.309506454974 0.333528486902 0.357018502866 0.381076534794 0.404715566722 0.428525582686 0.452137614614 0.476033646542 0.499550662506 0.523581694434 0.547220726362 0.571129742326 0.594831774254 0.618835806182 0.642343822146 0.666338854074 0.690013886002 0.713796901966 0.737480933894 0.761457965822 0.785001981786 0.809024013714 0.832699045642 0.856554061606 0.880238093534 0.904224125462 0.927804141426 0.951880173354 0.975564205282 0.999455221246 1","33419478.033977 33352744.730825 33991903.860346 33352744.730825 33790873.12038 33586610.009797 33752380.489157 33315243.256191 33914089.558501 33352744.730825 33713975.455358 33472780.989143 33829453.64907 33302761.498186 34057022.405862 33252927.853542 33842333.410126 33599305.485959 33881031.604541 33478361.696638 34017921.373385 33290289.089412 33842333.410126 33460180.929427 33752380.489157 33327734.373942 34030945.071039 33340234.86197 33790873.12038 33637449.565309 33778032.491766 33365263.991069 33978910.022115 33302761.498186 33790873.12038 33535923.899917 33778032.491766 33352744.730825 33927033.858729 33228066.917024 33778032.491766 33485390.542013 29369720.978509"
bothTestSameTim-4369-20221223-13:54:36-14276,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024520327262 0.048393343226 0.072050375154 0.096045407082 0.119562423046 0.143557454974 0.167232486902 0.191105502866 0.214762534794 0.238721566722 0.262229582686 0.286188614614 0.309836646542 0.333682662506 0.357357694434 0.381370726362 0.404851742326 0.428864774254 0.452548806182 0.476421822146 0.500015854074 0.524046886002 0.547599901966 0.571603933894 0.595233965822 0.619115981786 0.642755013714 0.666786045642 0.690285061606 0.714226093534 0.737937125462 0.761747141426 0.785386173354 0.809336205282 0.832916221246 0.856884253174 0.880532285102 0.904306301066 0.927972332994 0.951985364922 0.975457380886 0.999470412814 1","32625991.955653 33510638.170158 33816583.687877 33340234.86197 34017921.373385 33340234.86197 33790873.12038 33510638.170158 33816583.687877 33390330.728057 34030945.071039 33390330.728057 33829453.64907 33548581.079865 33790873.12038 33315243.256191 34070076.065981 33315243.256191 33778032.491766 33510638.170158 33906879.605881 33290289.089412 33965926.114209 33327734.373942 33855222.982245 33498009.598768 33842333.410126 33290289.089412 34043978.744709 33415435.157762 33739569.092954 33599305.485959 33842333.410126 33402878.226009 33927033.858729 33377792.653281 33829453.64907 33650183.511755 33803723.515369 33315243.256191 34083139.736569 33315243.256191 30212211.365703"
bothTestSameTim-4386-20221223-13:54:46-10692,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024511327262 0.048285343226 0.071915375154 0.095973407082 0.119562423046 0.143548454974 0.167196486902 0.191051502866 0.214681534794 0.238649566722 0.262202582686 0.286215614614 0.309872646542 0.333709662506 0.357402694434 0.381379726362 0.404950742326 0.428945774254 0.452557806182 0.476412822146 0.500078854074 0.524082886002 0.547572901966 0.571594933894 0.595242965822 0.619079981786 0.642782013714 0.666777045642 0.690249061606 0.714199093534 0.737892125462 0.761711141426 0.785395173354 0.809372205282 0.832898221246 0.856812253174 0.880451285102 0.904297301066 0.927900332994 0.951904364922 0.975484380886 0.999488412814 1","32637971.475345 33650183.511755 33855222.982245 33252927.853542 33914089.558501 33352744.730825 33829453.64907 33535923.899917 33855222.982245 33377792.653281 33965926.114209 33315243.256191 33816583.687877 33561247.817605 33765201.618395 33365263.991069 33939988.043869 33340234.86197 33881031.604541 33535923.899917 33803723.515369 33327734.373942 34057022.405862 33302761.498186 33829453.64907 33561247.817605 33752380.489157 33340234.86197 34083139.736569 33402878.226009 33765201.618395 33586610.009797 33778032.491766 33365263.991069 34004907.640298 33453162.662349 33842333.410126 33548581.079865 33893950.6772 33327734.373942 33927033.858729 33327734.373942 31275216.498484"
bothTestSameTim-4362-20221223-13:54:32-17416,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024193231478 0.048098263406 0.07164227937 0.095637311298 0.119276343226 0.14311335919 0.166833391118 0.190828423046 0.21430943901 0.238250470938 0.261934502866 0.28571751883 0.309383550758 0.333414582686 0.35686859865 0.380890630578 0.404601662506 0.42839367847 0.452023710398 0.475982742326 0.49950875829 0.523512790218 0.547151822146 0.57109683811 0.594708870038 0.618739901966 0.64222991793 0.666278949858 0.689944981786 0.71384499775 0.737502029678 0.761533061606 0.78510407757 0.809099109498 0.832747141426 0.85658415739 0.880259189318 0.904155221246 0.92769923721 0.951730269138 0.975432301066 0.99922431703 1","33067099.809609 33465757.435904 33978910.022115 33340234.86197 33842333.410126 33561247.817605 33726767.418709 33340234.86197 34070076.065981 33415435.157762 33778032.491766 33637449.565309 33803723.515369 33290289.089412 34109297.155248 33302761.498186 33739569.092954 33624725.252811 33855222.982245 33390330.728057 34004907.640298 33327734.373942 33842333.410126 33409875.408008 33881031.604541 33290289.089412 34057022.405862 33265372.277566 33803723.515369 33472780.989143 33816583.687877 33290289.089412 33939988.043869 33340234.86197 33829453.64907 33561247.817605 33790873.12038 33478361.696638 33978910.022115 33290289.089412 33752380.489157 33624725.252811 30940475.591465"
bothTestSameTim-4313-20221223-13:54:02-3956,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025702694434 0.049377726362 0.07339975829 0.096925774254 0.120965806182 0.14469483811 0.168621854074 0.192296886002 0.21621091793 0.239700933894 0.263677965822 0.28735299775 0.311226013714 0.334847045642 0.35887807757 0.382422093534 0.406408125462 0.43011915739 0.453974173354 0.477631205282 0.50160823721 0.525143253174 0.549066285102 0.57271431703 0.596650332994 0.620334364922 0.64434739685 0.667864412814 0.691823444742 0.71550747667 0.739371492634 0.763028524562 0.78692455649 0.810441572454 0.834418604382 0.85812963631 0.882011652274 0.905695684202 0.92964571613 0.953207732094 0.977202764022 1","31125141.45372 33790873.12038 33302761.498186 34004907.640298 33277826.019367 33713975.455358 33435009.246605 33790873.12038 33453162.662349 34057022.405862 33365263.991069 33790873.12038 33510638.170158 33868122.376639 33290289.089412 33978910.022115 33352744.730825 33739569.092954 33535923.899917 33816583.687877 33365263.991069 33991903.860346 33440577.365265 33829453.64907 33422437.602114 33778032.491766 33315243.256191 34017921.373385 33390330.728057 33778032.491766 33523276.266947 33816583.687877 33478361.696638 34017921.373385 33365263.991069 33739569.092954 33498009.598768 33778032.491766 33402878.226009 33952952.125247 33340234.86197 33337374.791112"
bothTestSameTim-4318-20221223-13:54:05-11408,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.023965135694 0.047969167622 0.071468183586 0.095427215514 0.119075247442 0.142939263406 0.166578295334 0.190537327262 0.214126343226 0.238166375154 0.261868407082 0.285795423046 0.309497454974 0.333438486902 0.356991502866 0.381004534794 0.404706566722 0.428534582686 0.452200614614 0.476222646542 0.499775662506 0.523770694434 0.547481726362 0.571336742326 0.595047774254 0.619006806182 0.642559822146 0.666473854074 0.690202886002 0.714066901966 0.737840933894 0.761790965822 0.785325981786 0.809267013714 0.832906045642 0.856743061606 0.880409093534 0.904431125462 0.927966141426 0.951961173354 0.975636205282 0.999500221246 1","33381826.425472 33327734.373942 34043978.744709 33390330.728057 33829453.64907 33523276.266947 33842333.410126 33390330.728057 33914089.558501 33277826.019367 33752380.489157 33435009.246605 33752380.489157 33415435.157762 33965926.114209 33315243.256191 33752380.489157 33573924.123967 33803723.515369 33302761.498186 33965926.114209 33340234.86197 33739569.092954 33535923.899917 33739569.092954 33390330.728057 33965926.114209 33453162.662349 33713975.455358 33523276.266947 33650160.916029 33402878.226009 33991903.860346 33415435.157762 33842333.410126 33561247.817605 33803723.515369 33302761.498186 33991903.860346 33340234.86197 33790873.12038 33523276.266947 32014166.012347"
bothTestSameTim-4310-20221223-13:54:01-4556,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025068423046 0.04854043901 0.072499470938 0.096111502866 0.11995751883 0.143650550758 0.167609582686 0.19114459865 0.215112630578 0.238805662506 0.26266067847 0.286335710398 0.310294742326 0.33385675829 0.357824790218 0.381535822146 0.40539083811 0.429065870038 0.453069901966 0.47660491793 0.500590949858 0.524274981786 0.54808499775 0.571796029678 0.595737061606 0.61923607757 0.643159109498 0.666879141426 0.69071615739 0.714355189318 0.738350221246 0.76183123721 0.785844269138 0.809528301066 0.83333831703 0.857004348958 0.880981380886 0.90445339685 0.928403428778 0.952051460706 0.97582547667 0.999500508598 1","31912657.550577 34083139.736569 33390330.728057 33881031.604541 33548581.079865 33765201.618395 33390330.728057 33991903.860346 33377792.653281 33765201.618395 33535923.899917 33790873.12038 33390330.728057 33952952.125247 33377792.653281 33739569.092954 33535923.899917 33790873.12038 33327734.373942 33991903.860346 33352744.730825 33778032.491766 33599305.485959 33739569.092954 33415435.157762 34043978.744709 33440577.365265 33726767.418709 33561247.817605 33842333.410126 33340234.86197 34070076.065981 33315243.256191 33778032.491766 33599305.485959 33803723.515369 33365263.991069 34083139.736569 33402878.226009 33829453.64907 33650183.511755 33790873.12038 32032583.41572"
bothTestSameTim-4393-20221223-13:54:51-12044,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024283231478 0.048224263406 0.07171427937 0.095664311298 0.119348343226 0.14314935919 0.166869391118 0.190864423046 0.21437243901 0.238349470938 0.261979502866 0.28582551883 0.309491550758 0.333486582686 0.35695859865 0.380899630578 0.404538662506 0.42839367847 0.452104710398 0.476081742326 0.49959875829 0.523674790218 0.547349822146 0.57120483811 0.594915870038 0.618937901966 0.64244591793 0.666449949858 0.690079981786 0.71392599775 0.737574029678 0.761560061606 0.78516707757 0.809135109498 0.832846141426 0.85663815739 0.880340189318 0.904326221246 0.92782523721 0.951856269138 0.975567301066 0.99950331703 1","32944544.498733 33415435.157762 34057022.405862 33402878.226009 33778032.491766 33612010.563332 33726767.418709 33340234.86197 34030945.071039 33365263.991069 33855222.982245 33548581.079865 33803723.515369 33340234.86197 34083139.736569 33415435.157762 33842333.410126 33535923.899917 33739569.092954 33365263.991069 34017921.373385 33228066.917024 33790873.12038 33535923.899917 33739569.092954 33302761.498186 34030945.071039 33327734.373942 33855222.982245 33548581.079865 33829453.64907 33352744.730825 33888230.567556 33377792.653281 33739569.092954 33624725.252811 33752380.489157 33352744.730825 34043978.744709 33290289.089412 33739569.092954 33422437.602114 32213707.669502"
