run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-3121-20221223-13:39:51-14324,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024283231478 0.04837327937 0.071985311298 0.095971343226 0.119795391118 0.143817423046 0.167510454974 0.191487486902 0.215338534794 0.239297566722 0.26295459865 0.286967630578 0.31078267847 0.334813710398 0.358515742326 0.382713790218 0.406451822146 0.430401854074 0.454067886002 0.478148933894 0.501832965822 0.52581899775 0.549485029678 0.57362907757 0.597268109498 0.621290141426 0.645015189318 0.669028221246 0.692703253174 0.716635285102 0.740405332994 0.764409364922 0.78801239685 0.811989428778 0.83581347667 0.859871508598 0.883564540526 0.907672588418 0.931293620346 0.955297652274 0.978909684202 1","32944544.498733 33208734.311635 33881031.604541 33352744.730825 33579516.110217 33302761.498186 33765201.618395 33365263.991069 33541503.23384 33390330.728057 33816583.687877 33315243.256191 33592206.223055 33290289.089412 33752380.489157 33060518.086853 33701193.191857 33402878.226009 33803723.515369 33221145.673888 33778032.491766 33352744.730825 33803723.515369 33134460.450813 33842333.410126 33302761.498186 33719636.885106 33315243.256191 33790873.12038 33428001.533962 33655800.932115 33327734.373942 33893950.6772 33365263.991069 33579516.110217 33252927.853542 33765201.618395 33183939.387538 33868122.376639 33327734.373942 33881031.604541 33000928.324933"
bothTestSameTim-3118-20221223-13:39:50-13968,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024211231478 0.04840027937 0.072039311298 0.096070343226 0.119885391118 0.143844423046 0.167492454974 0.191559486902 0.215383534794 0.239396566722 0.26305359865 0.287021630578 0.31083667847 0.334858710398 0.358542742326 0.382767790218 0.406388822146 0.430410854074 0.454049886002 0.478166933894 0.501814965822 0.52578299775 0.549467029678 0.57354807757 0.597205109498 0.621155141426 0.644970189318 0.668929221246 0.692595253174 0.716608285102 0.740405332994 0.764382364922 0.78805739685 0.812034428778 0.83585847667 0.859853508598 0.883564540526 0.907717588418 0.931401620346 0.955360652274 0.979044684202 1","33042515.855789 33072818.887782 33842333.410126 33290289.089412 33592206.223055 33390330.728057 33829453.64907 33240492.736841 33579516.110217 33315243.256191 33816583.687877 33377792.653281 33592206.223055 33302761.498186 33778032.491766 33023670.523442 33868122.376639 33302761.498186 33842333.410126 33171555.804945 33829453.64907 33377792.653281 33778032.491766 33221145.673888 33816583.687877 33402878.226009 33592206.223055 33390330.728057 33803723.515369 33315243.256191 33617615.244996 33365263.991069 33790873.12038 33365263.991069 33579516.110217 33340234.86197 33739569.092954 33122113.762917 33778032.491766 33390330.728057 33778032.491766 33213529.526786"
bothTestSameTim-3104-20221223-13:39:41-7880,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024511327262 0.048655375154 0.072339407082 0.09632543901 0.120000470938 0.14408151883 0.167729550758 0.191742582686 0.215381614614 0.239462662506 0.263182694434 0.287168726362 0.310965774254 0.334978806182 0.35866283811 0.382657870038 0.40646391793 0.430476949858 0.454124981786 0.478138013714 0.501890061606 0.525858093534 0.549533125462 0.573587173354 0.597280205282 0.62130223721 0.645040269138 0.66908531703 0.692769348958 0.716737380886 0.740376412814 0.764511460706 0.788159492634 0.812145524562 0.835942572454 0.859829604382 0.88352263631 0.907553668238 0.93135071613 0.955318748058 0.979002779986 1","32637971.475345 33134460.450813 33778032.491766 33352744.730825 33790873.12038 33221145.673888 33829453.64907 33315243.256191 33842333.410126 33221145.673888 33726767.418709 33352744.730825 33617615.244996 33315243.256191 33778032.491766 33340234.86197 33604905.931019 33315243.256191 33829453.64907 33315243.256191 33681306.287255 33377792.653281 33790873.12038 33258435.486281 33765201.618395 33302761.498186 33701193.191857 33270884.033721 33778032.491766 33377792.653281 33842333.410126 33146816.34691 33829453.64907 33352744.730825 33617615.244996 33490975.455274 33765201.618395 33290289.089412 33617615.244996 33377792.653281 33778032.491766 33147245.184645"
bothTestSameTim-3127-20221223-13:39:54-6472,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024292231478 0.04840027937 0.072093311298 0.096034343226 0.119885391118 0.143862423046 0.167564454974 0.191559486902 0.215347534794 0.239333566722 0.26298159865 0.287039630578 0.31080067847 0.334804710398 0.358479742326 0.382614790218 0.406334822146 0.430329854074 0.454004886002 0.478148933894 0.501805965822 0.52580999775 0.549458029678 0.57358407757 0.597304109498 0.621290141426 0.645060189318 0.669046221246 0.692739253174 0.716743285102 0.740522332994 0.764517364922 0.78812039685 0.812124428778 0.83598447667 0.859970508598 0.883627540526 0.907726588418 0.931428620346 0.955432652274 0.979089684202 1","32932338.913554 33183939.387538 33765201.618395 33415435.157762 33541503.23384 33365263.991069 33752380.489157 33340234.86197 33630334.175889 33352744.730825 33829453.64907 33252927.853542 33668548.779338 33327734.373942 33790873.12038 33146816.34691 33726767.418709 33340234.86197 33790873.12038 33134460.450813 33816583.687877 33327734.373942 33829453.64907 33159181.461514 33726767.418709 33352744.730825 33655800.932115 33352744.730825 33765201.618395 33327734.373942 33643062.734616 33340234.86197 33893950.6772 33327734.373942 33528851.392969 33352744.730825 33816583.687877 33196332.219646 33752380.489157 33327734.373942 33816583.687877 33285006.631347"
bothTestSameTim-3148-20221223-13:40:04-14484,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024310231478 0.04840027937 0.072093311298 0.096106343226 0.119921391118 0.143898423046 0.167600454974 0.191550486902 0.215401534794 0.239306566722 0.26304459865 0.286967630578 0.31070167847 0.334696710398 0.358344742326 0.382596790218 0.406289822146 0.430248854074 0.453905886002 0.478076933894 0.501814965822 0.52580099775 0.549395029678 0.57353907757 0.597259109498 0.621245141426 0.645087189318 0.669055221246 0.692775253174 0.716734285102 0.740621332994 0.764598364922 0.78823739685 0.812223428778 0.83599347667 0.860015508598 0.883636540526 0.907834588418 0.931518620346 0.955432652274 0.979080684202 1","32907954.855303 33208734.311635 33765201.618395 33315243.256191 33592206.223055 33365263.991069 33752380.489157 33402878.226009 33541503.23384 33465757.435904 33701193.191857 33440577.365265 33706850.329128 33340234.86197 33829453.64907 32986905.005408 33765201.618395 33390330.728057 33816583.687877 33097447.970585 33701193.191857 33352744.730825 33906879.605881 33134460.450813 33726767.418709 33352744.730825 33554164.626455 33377792.653281 33726767.418709 33390330.728057 33490953.072855 33365263.991069 33842333.410126 33352744.730825 33655800.932115 33302761.498186 33868122.376639 33060518.086853 33778032.491766 33453162.662349 33829453.64907 33270686.60948"
bothTestSameTim-3164-20221223-13:40:12-1524,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024493327262 0.048628375154 0.072258407082 0.09623543901 0.119946470938 0.14403651883 0.167720550758 0.191706582686 0.215363614614 0.239534662506 0.263245694434 0.287222726362 0.311010774254 0.335050806182 0.35872583811 0.382666870038 0.40645491793 0.430467949858 0.454079981786 0.478066013714 0.501890061606 0.525867093534 0.549524125462 0.573632173354 0.597316205282 0.62128423721 0.644977269138 0.66909431703 0.692760348958 0.716746380886 0.740439412814 0.764493460706 0.788150492634 0.812136524562 0.835942572454 0.859856604382 0.88349563631 0.907580668238 0.93138671613 0.955381748058 0.979038779986 1","32661956.925761 33146816.34691 33855222.982245 33365263.991069 33739569.092954 33208734.311635 33778032.491766 33352744.730825 33816583.687877 33097447.970585 33739569.092954 33365263.991069 33630334.175889 33277826.019367 33790873.12038 33415435.157762 33630334.175889 33315243.256191 33881031.604541 33352744.730825 33579516.110217 33365263.991069 33816583.687877 33183939.387538 33778032.491766 33377792.653281 33765201.618395 33171555.804945 33803723.515369 33352744.730825 33765201.618395 33258435.486281 33816583.687877 33352744.730825 33604905.931019 33453162.662349 33842333.410126 33215650.383671 33604905.931019 33340234.86197 33816583.687877 33204174.162341"
bothTestSameTim-3189-20221223-13:40:24-16240,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024310231478 0.04850827937 0.072174311298 0.096187343226 0.120020391118 0.143997423046 0.167681454974 0.191667486902 0.215437534794 0.239369566722 0.26304459865 0.287075630578 0.31082767847 0.334867710398 0.358533742326 0.382722790218 0.406406822146 0.430356854074 0.454013886002 0.478040933894 0.501661965822 0.52569299775 0.549323029678 0.57343107757 0.597070109498 0.621092141426 0.644943189318 0.668911221246 0.692586253174 0.716572285102 0.740414332994 0.764418364922 0.78803939685 0.812016428778 0.83585847667 0.859871508598 0.883600540526 0.907735588418 0.931437620346 0.955450652274 0.979098684202 1","32907954.855303 33060518.086853 33803723.515369 33315243.256191 33566835.581635 33365263.991069 33778032.491766 33352744.730825 33655800.932115 33428001.533962 33790873.12038 33290289.089412 33681306.287255 33277826.019367 33803723.515369 33072818.887782 33778032.491766 33402878.226009 33816583.687877 33295809.106302 33868122.376639 33290289.089412 33855222.982245 33183939.387538 33842333.410126 33302761.498186 33541503.23384 33377792.653281 33790873.12038 33352744.730825 33554164.626455 33327734.373942 33868122.376639 33365263.991069 33554164.626455 33315243.256191 33713975.455358 33146816.34691 33752380.489157 33315243.256191 33829453.64907 33299338.985472"
bothTestSameTim-3197-20221223-13:40:27-6516,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024511327262 0.048547375154 0.072204407082 0.09626243901 0.119910470938 0.14405451883 0.167711550758 0.191679582686 0.215327614614 0.239399662506 0.263101694434 0.287168726362 0.310911774254 0.334888806182 0.35856383811 0.382567870038 0.40632891793 0.430332949858 0.454052981786 0.478021013714 0.501818061606 0.525849093534 0.549479125462 0.573623173354 0.597271205282 0.62118523721 0.644887269138 0.66908531703 0.692715348958 0.716665380886 0.740349412814 0.764493460706 0.788123492634 0.812181524562 0.836059572454 0.860045604382 0.88371163631 0.907625668238 0.93144971613 0.955399748058 0.979047779986 1","32637971.475345 33283341.903569 33816583.687877 33252927.853542 33829453.64907 33134460.450813 33816583.687877 33377792.653281 33829453.64907 33233566.316801 33752380.489157 33240492.736841 33694073.466851 33365263.991069 33790873.12038 33327734.373942 33668548.779338 33327734.373942 33726767.418709 33377792.653281 33617615.244996 33290289.089412 33855222.982245 33134460.450813 33829453.64907 33453162.662349 33752380.489157 33060518.086853 33855222.982245 33402878.226009 33778032.491766 33134460.450813 33855222.982245 33252927.853542 33503576.323257 33352744.730825 33803723.515369 33453162.662349 33579516.110217 33402878.226009 33829453.64907 33218436.973979"
bothTestSameTim-3126-20221223-13:39:52-9436,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024511327262 0.048628375154 0.072294407082 0.09631643901 0.119982470938 0.14410851883 0.167783550758 0.191796582686 0.215471614614 0.239552662506 0.263263694434 0.287204726362 0.311019774254 0.334978806182 0.35873483811 0.382702870038 0.40648191793 0.430395949858 0.454079981786 0.478057013714 0.501854061606 0.525840093534 0.549452125462 0.573551173354 0.597244205282 0.62123923721 0.644896269138 0.66899531703 0.692634348958 0.716665380886 0.740394412814 0.764574460706 0.788231492634 0.812253524562 0.836041572454 0.860054604382 0.88376563631 0.907805668238 0.93160271613 0.955561748058 0.979173779986 1","32637971.475345 33171555.804945 33803723.515369 33302761.498186 33803723.515369 33159181.461514 33790873.12038 33315243.256191 33790873.12038 33221145.673888 33739569.092954 33415435.157762 33592206.223055 33390330.728057 33675657.720306 33377792.653281 33643062.734616 33453162.662349 33778032.491766 33365263.991069 33617615.244996 33352744.730825 33881031.604541 33196332.219646 33765201.618395 33340234.86197 33816583.687877 33196332.219646 33842333.410126 33290289.089412 33713975.455358 33085128.845617 33816583.687877 33302761.498186 33630334.175889 33315243.256191 33739569.092954 33277826.019367 33617615.244996 33390330.728057 33881031.604541 33419410.701132"
bothTestSameTim-3141-20221223-13:40:00-1904,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024529327262 0.048691375154 0.072429407082 0.09642443901 0.120117470938 0.14425251883 0.167927550758 0.191841582686 0.215525614614 0.239633662506 0.263344694434 0.287366726362 0.311154774254 0.335140806182 0.35882483811 0.382675870038 0.40650891793 0.430530949858 0.454259981786 0.478255013714 0.502025061606 0.525984093534 0.549623125462 0.573794173354 0.597460205282 0.62139223721 0.645085269138 0.66924731703 0.692949348958 0.716908380886 0.740538412814 0.764637460706 0.788303492634 0.812325524562 0.836203572454 0.860198604382 0.88382863631 0.907724668238 0.93150371613 0.955507748058 0.979218779986 1","32614021.226719 33109776.272932 33701193.191857 33340234.86197 33765201.618395 33146816.34691 33790873.12038 33453162.662349 33778032.491766 33183939.387538 33739569.092954 33302761.498186 33630334.175889 33352744.730825 33778032.491766 33541525.683878 33566835.581635 33302761.498186 33713975.455358 33340234.86197 33655800.932115 33390330.728057 33842333.410126 33097447.970585 33803723.515369 33428001.533962 33765201.618395 33109776.272932 33752380.489157 33390330.728057 33855222.982245 33196332.219646 33803723.515369 33302761.498186 33503576.323257 33340234.86197 33855222.982245 33478361.696638 33643062.734616 33327734.373942 33739569.092954 33491777.649778"
bothTestSameTim-3157-20221223-13:40:08-12976,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024511327262 0.048700375154 0.072312407082 0.09625343901 0.119928470938 0.14404551883 0.167774550758 0.191679582686 0.215408614614 0.239552662506 0.263236694434 0.287249726362 0.311019774254 0.334951806182 0.35863583811 0.382648870038 0.40647291793 0.430467949858 0.454151981786 0.478165013714 0.501971061606 0.525984093534 0.549641125462 0.573731173354 0.597379205282 0.62140123721 0.645076269138 0.66916631703 0.692868348958 0.716908380886 0.740583412814 0.764727460706 0.788402492634 0.812406524562 0.836203572454 0.860234604382 0.88384663631 0.907778668238 0.93157571613 0.955606748058 0.979218779986 1","32637971.475345 33072818.887782 33881031.604541 33415435.157762 33790873.12038 33171555.804945 33713975.455358 33465757.435904 33713975.455358 33134460.450813 33778032.491766 33315243.256191 33655800.932115 33428001.533962 33778032.491766 33315243.256191 33579516.110217 33340234.86197 33778032.491766 33315243.256191 33604905.931019 33315243.256191 33816583.687877 33208734.311635 33829453.64907 33302761.498186 33790873.12038 33208734.311635 33752380.489157 33277826.019367 33790873.12038 33134460.450813 33790873.12038 33327734.373942 33617615.244996 33290289.089412 33881031.604541 33428001.533962 33617615.244996 33290289.089412 33881031.604541 33491777.649778"
