run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-744-20221223-13:18:46-14916,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025202407082 0.050010534794 0.07464767847 0.099437806182 0.123943933894 0.14891907757 0.173470205282 0.198332332994 0.22298747667 0.247822604382 0.272355732094 0.29727687577 0.321774003482 0.346582131194 0.37117427487 0.396000402582 0.420479530294 0.44540967397 0.469924801682 0.494714929394 0.51940607307 0.544214200782 0.568693328494 0.59368647217 0.618210599882 0.642991727594 0.66761087127 0.692436998982 0.716898126694 0.74186427037 0.766370398082 0.791205525794 0.81586966947 0.840704797182 0.865183924894 0.89021306857 0.914710196282 0.939464323994 0.96415546767 0.988954595382 1","31742999.682414 32247496.033851 32471296.61298 32270910.795379 32644896.386803 32031847.759449 32585061.239732 32177455.174678 32447590.268101 32212437.531112 32608968.957867 32101255.480118 32656889.795619 32247496.033851 32530714.302094 32224115.225723 32680903.070244 32089666.646011 32632911.784033 32270910.795379 32400281.270795 32247496.033851 32680903.070244 32008778.50225 32620935.977615 32282630.931788 32495037.623095 32224115.225723 32704951.685753 32043394.862341 32644896.386803 32212437.531112 32435750.071407 32212437.531112 32680903.070244 31962739.531001 32656889.795619 32317842.474901 32400281.270795 32259199.165819 31868456.808397"
bothTestSameTim-716-20221223-13:18:38-17516,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025166407082 0.049983534794 0.07459367847 0.099500806182 0.123997933894 0.14895507757 0.173497205282 0.198314332994 0.22302347667 0.247849604382 0.272328732094 0.29717787577 0.321657003482 0.346483131194 0.37108427487 0.395901402582 0.420443530294 0.44535567397 0.469825801682 0.494669929394 0.51938807307 0.544205200782 0.568729328494 0.59369547217 0.618201599882 0.643009727594 0.66764687127 0.692472998982 0.716934126694 0.74190027037 0.766415398082 0.791160525794 0.81584266947 0.840704797182 0.865201924894 0.89016806857 0.914575196282 0.939419323994 0.96410146767 0.988981595382 1","31788407.355621 32235801.39023 32506921.151385 32119319.788711 32656889.795619 32054950.293423 32597010.715124 32235801.39023 32376678.467293 32224115.225723 32680903.070244 32194268.359141 32680903.070244 32224115.225723 32518813.374536 32235801.39023 32597010.715124 32112852.687611 32692922.955514 32200768.297194 32364889.956391 32235801.39023 32620935.977615 32043394.862341 32644896.386803 32247496.033851 32471296.61298 32224115.225723 32704951.685753 32043394.862341 32632911.784033 32329596.731564 32412095.582196 32177455.174678 32656889.795619 32043394.862341 32777310.359493 32200768.297194 32412095.582196 32154175.784803 31946548.724936"
bothTestSameTim-721-20221223-13:18:39-18768,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025024327262 0.049814454974 0.074374582686 0.099367726362 0.123828854074 0.148672981786 0.173310125462 0.198136253174 0.222678380886 0.247626524562 0.272141652274 0.296958779986 0.321676923662 0.346476051374 0.370955179086 0.395939322762 0.420373450474 0.445199578186 0.469800721862 0.494545849574 0.518988977286 0.543892120962 0.568434248674 0.593206376386 0.617825520062 0.642651647774 0.667148775486 0.692096919162 0.716639046874 0.741465174586 0.766183318262 0.790973445974 0.815461573686 0.840373717362 0.864852845074 0.889597972786 0.914217116462 0.939079244174 0.963558371886 0.988533515562 1","31968891.376146 32270910.795379 32573120.522053 32008778.50225 32704951.685753 32200768.297194 32471296.61298 32224115.225723 32597010.715124 32066514.061709 32632911.784033 32235801.39023 32364889.956391 32259199.165819 32680903.070244 32020308.975748 32741091.044028 32224115.225723 32518813.374536 32329596.731564 32729035.720222 32124458.27757 32597010.715124 32294359.584319 32495037.623095 32224115.225723 32656889.795619 32066514.061709 32597010.715124 32224115.225723 32364889.956391 32270910.795379 32668892.020192 32112852.687611 32680903.070244 32329596.731564 32495037.623095 32177455.174678 32680903.070244 32031847.759449 31395847.781117"
bothTestSameTim-781-20221223-13:18:56-2912,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025202407082 0.049974534794 0.07463867847 0.099491806182 0.123961933894 0.14889207757 0.173380205282 0.198152332994 0.22278047667 0.247624604382 0.272076732094 0.29700687577 0.321495003482 0.346312131194 0.37099427487 0.395793402582 0.420263530294 0.44522067397 0.469762801682 0.494552929394 0.51919007307 0.544061200782 0.568531328494 0.59347947217 0.618003599882 0.642874727594 0.66746687127 0.692238998982 0.716754126694 0.74167527037 0.766154398082 0.790971525794 0.81560866947 0.840380797182 0.864841924894 0.88979906857 0.914296196282 0.939140323994 0.96371446767 0.988540595382 1","31742999.682414 32294359.584319 32435750.071407 32189107.514775 32692922.955514 32089666.646011 32668892.020192 32294359.584319 32483162.780133 32200768.297194 32716989.270729 32089666.646011 32668892.020192 32235801.39023 32412095.582196 32259199.165819 32692922.955514 32054950.293423 32597010.715124 32270910.795379 32471296.61298 32165811.267738 32692922.955514 32066514.061709 32620935.977615 32165811.267738 32530714.302094 32294359.584319 32632911.784033 32101255.480118 32680903.070244 32235801.39023 32471296.61298 32294359.584319 32704951.685753 32054950.293423 32656889.795619 32200768.297194 32554542.308683 32224115.225723 31415244.683352"
bothTestSameTim-710-20221223-13:18:35-11596,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024832231478 0.049852375154 0.074349502866 0.099175630578 0.123812774254 0.148710901966 0.173253029678 0.198228173354 0.222734301066 0.247533428778 0.272170572454 0.297032700166 0.321565827878 0.346549971554 0.371065099266 0.395891226978 0.420492370654 0.445390498366 0.469896626078 0.494871769754 0.519305897466 0.544150025178 0.568796168854 0.593640296566 0.618155424278 0.643049567954 0.667537695666 0.692417823378 0.717099967054 0.741899094766 0.766396222478 0.791371366154 0.815859493866 0.840694621578 0.865340765254 0.890148892966 0.914691020678 0.939657164354 0.964199292066 0.989016419778 1","32216194.533655 31974236.853299 32656889.795619 32224115.225723 32471296.61298 32130930.054408 32597010.715124 32031847.759449 32644896.386803 32259199.165819 32471296.61298 32177455.174678 32608968.957867 32020308.975748 32632911.784033 32224115.225723 32518813.374536 32130930.054408 32644896.386803 32031847.759449 32741091.044028 32200768.297194 32459439.112133 32200768.297194 32632911.784033 32136072.259086 32668892.020192 32154175.784803 32412095.582196 32259199.165819 32656889.795619 32031847.759449 32668892.020192 32212437.531112 32459439.112133 32247496.033851 32597010.715124 32043394.862341 32597010.715124 32235801.39023 32047838.035083"
bothTestSameTim-789-20221223-13:18:59-6736,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025256407082 0.050055534794 0.07468367847 0.099590806182 0.124060933894 0.14910807757 0.173605205282 0.198440332994 0.22311347667 0.247867604382 0.272391732094 0.29727687577 0.321846003482 0.346654131194 0.37133627487 0.396162402582 0.420695530294 0.44565267397 0.470140801682 0.494948929394 0.51961307307 0.544421200782 0.568900328494 0.59380347217 0.618246599882 0.642991727594 0.66763787127 0.692481998982 0.717042126694 0.74202627037 0.766559398082 0.791367525794 0.81595966947 0.840767797182 0.865309924894 0.89029406857 0.914782196282 0.939671323994 0.96429046767 0.989026595382 1","31675130.884715 32259199.165819 32483162.780133 32119319.788711 32692922.955514 31939769.673879 32656889.795619 32212437.531112 32423918.512588 32317842.474901 32620935.977615 32147694.641263 32561188.552464 32247496.033851 32412095.582196 32224115.225723 32608968.957867 32054950.293423 32668892.020192 32247496.033851 32435750.071407 32247496.033851 32680903.070244 32124458.27757 32729035.720222 32329596.731564 32459439.112133 32200768.297194 32573120.522053 32020308.975748 32608968.957867 32247496.033851 32530714.302094 32247496.033851 32597010.715124 32020308.975748 32668892.020192 32142548.716735 32495037.623095 32341359.541571 32077555.895697"
bothTestSameTim-745-20221223-13:18:46-10928,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024796231478 0.049780375154 0.074349502866 0.099175630578 0.123821774254 0.148710901966 0.173235029678 0.198210173354 0.222707301066 0.247560428778 0.272224572454 0.297068700166 0.321655827878 0.346621971554 0.371083099266 0.395972226978 0.420618370654 0.445417498366 0.469959626078 0.494934769754 0.519422897466 0.544312025178 0.568850168854 0.593667296566 0.618200424278 0.643211567954 0.667717695666 0.692579823378 0.717171967054 0.742016094766 0.766495222478 0.791425366154 0.815913493866 0.840712621578 0.865331765254 0.890139892966 0.914673020678 0.939630164354 0.964190292066 0.989034419778 1","32262967.084728 32020308.975748 32561188.552464 32224115.225723 32459439.112133 32142548.716735 32620935.977615 32031847.759449 32656889.795619 32189107.514775 32435750.071407 32200768.297194 32537350.819126 32043394.862341 32704951.685753 32142548.716735 32459439.112133 32259199.165819 32597010.715124 32031847.759449 32668892.020192 32142548.716735 32602303.196328 32235801.39023 32608968.957867 31985742.449981 32644896.386803 32177455.174678 32530714.302094 32200768.297194 32680903.070244 32089666.646011 32668892.020192 32259199.165819 32495037.623095 32247496.033851 32608968.957867 32054950.293423 32573120.522053 32200768.297194 32100444.56141"
bothTestSameTim-712-20221223-13:18:36-8652,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025193407082 0.049938534794 0.07455767847 0.099329806182 0.123799933894 0.14872107757 0.173173205282 0.197981332994 0.22257347667 0.247354604382 0.271869732094 0.29679087577 0.321207003482 0.346105131194 0.37075127487 0.395568402582 0.420056530294 0.44504067397 0.469528801682 0.494381929394 0.51903707307 0.543854200782 0.568378328494 0.59339847217 0.617868599882 0.642658727594 0.66734087127 0.692166998982 0.716601126694 0.74154927037 0.766064398082 0.790836525794 0.81550966947 0.840308797182 0.864832924894 0.88980806857 0.914341196282 0.939158323994 0.96376846767 0.988603595382 1","31754339.434763 32329596.731564 32495037.623095 32294359.584319 32692922.955514 32101255.480118 32716989.270729 32247496.033851 32530714.302094 32282630.931788 32632911.784033 32101255.480118 32765228.353832 32130930.054408 32459439.112133 32235801.39023 32668892.020192 32020308.975748 32668892.020192 32189107.514775 32447590.268101 32235801.39023 32620935.977615 31974236.853299 32692922.955514 32270910.795379 32412095.582196 32224115.225723 32741091.044028 32066514.061709 32632911.784033 32294359.584319 32423918.512588 32259199.165819 32620935.977615 32031847.759449 32608968.957867 32235801.39023 32506921.151385 32212437.531112 31588910.01741"
bothTestSameTim-715-20221223-13:18:36-8432,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025732502866 0.050229630578 0.07501075829 0.099656901966 0.124474029678 0.14899815739 0.173901301066 0.198353428778 0.22321555649 0.247861700166 0.272687827878 0.29714895559 0.322106099266 0.346639226978 0.37142935469 0.396030498366 0.420874626078 0.44541675379 0.470355897466 0.494817025178 0.51966115289 0.544271296566 0.569088424278 0.59357655199 0.618470695666 0.642967823378 0.66781195109 0.692467094766 0.717284222478 0.74175435019 0.766729493866 0.791271621578 0.81608874929 0.840761892966 0.865561020678 0.89004014839 0.914988292066 0.939512419778 0.96433854749 0.989047691166 1","31089086.209994 32656889.795619 32282630.931788 32459439.112133 32235801.39023 32620935.977615 32124458.27757 32716989.270729 32177455.174678 32459439.112133 32224115.225723 32704951.685753 32054950.293423 32608968.957867 32270910.795379 32518813.374536 32200768.297194 32597010.715124 32078086.176226 32704951.685753 32200768.297194 32506921.151385 32235801.39023 32668892.020192 32136072.259086 32656889.795619 32200768.297194 32447590.268101 32235801.39023 32692922.955514 32031847.759449 32597010.715124 32235801.39023 32423918.512588 32259199.165819 32680903.070244 32066514.061709 32620935.977615 32224115.225723 32376678.467293 32139342.063407"
bothTestSameTim-702-20221223-13:18:31-13480,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025202407082 0.050037534794 0.07468367847 0.099464806182 0.123961933894 0.14891907757 0.173443205282 0.198251332994 0.22287047667 0.247660604382 0.272184732094 0.29713287577 0.321603003482 0.346393131194 0.37099427487 0.395838402582 0.420299530294 0.44521167397 0.469735801682 0.494534929394 0.51913607307 0.543953200782 0.568504328494 0.59350647217 0.618048599882 0.642847727594 0.66751187127 0.692391998982 0.716979126694 0.74197227037 0.766523398082 0.791358525794 0.81598666947 0.840758797182 0.865264924894 0.89020406857 0.914692196282 0.939527323994 0.96422746767 0.989089595382 1","31742999.682414 32212437.531112 32459439.112133 32282630.931788 32656889.795619 32054950.293423 32620935.977615 32247496.033851 32495037.623095 32270910.795379 32620935.977615 32066514.061709 32692922.955514 32270910.795379 32518813.374536 32200768.297194 32704951.685753 32112852.687611 32620935.977615 32259199.165819 32518813.374536 32235801.39023 32585061.239732 31997256.329982 32597010.715124 32259199.165819 32435750.071407 32154175.784803 32537350.819126 32008778.50225 32585061.239732 32212437.531112 32483162.780133 32294359.584319 32644896.386803 32078086.176226 32668892.020192 32212437.531112 32388475.568963 32177455.174678 32262781.475516"
bothTestSameTim-748-20221223-13:18:47-10828,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025123327262 0.049985454974 0.074500582686 0.099421726362 0.123927854074 0.148762981786 0.173499125462 0.198298253174 0.222813380886 0.247725524562 0.272276652274 0.297093779986 0.321739923662 0.346548051374 0.371036179086 0.396020322762 0.420526450474 0.445397578186 0.470070721862 0.494905849574 0.519474977286 0.544396120962 0.568920248674 0.593809376386 0.618527520062 0.643371647774 0.667904775486 0.692852919162 0.717395046874 0.742185174586 0.766822318262 0.791630445974 0.816181573686 0.841156717362 0.865725845074 0.890569972786 0.915243116462 0.940069244174 0.964530371886 0.989523515562 1","31842916.014155 32177455.174678 32632911.784033 32101255.480118 32644896.386803 32212437.531112 32341338.669382 32259199.165819 32632911.784033 32112852.687611 32585061.239732 32235801.39023 32459439.112133 32247496.033851 32668892.020192 32020308.975748 32644896.386803 32165811.267738 32423918.512588 32212437.531112 32561188.552464 32101255.480118 32620935.977615 32142548.716735 32364889.956391 32200768.297194 32608968.957867 32066514.061709 32597010.715124 32270910.795379 32471296.61298 32247496.033851 32585061.239732 32031847.759449 32561188.552464 32200768.297194 32423918.512588 32224115.225723 32704951.685753 32008778.50225 32835442.274152"
bothTestSameTim-703-20221223-13:18:32-13108,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025238407082 0.050064534794 0.07470167847 0.099482806182 0.123943933894 0.14887407757 0.173353205282 0.198242332994 0.22291547667 0.247795604382 0.272283732094 0.29726787577 0.321756003482 0.346645131194 0.37121927487 0.396018402582 0.420497530294 0.44541867397 0.469951801682 0.494723929394 0.51941507307 0.544187200782 0.568738328494 0.59372247217 0.618246599882 0.643063727594 0.66775487127 0.692562998982 0.717078126694 0.74199927037 0.766487398082 0.791313525794 0.81599566947 0.840803797182 0.865363924894 0.89033906857 0.914800196282 0.939626323994 0.96429946767 0.989089595382 1","31697721.547988 32224115.225723 32471296.61298 32282630.931788 32704951.685753 32089666.646011 32680903.070244 32142548.716735 32423918.512588 32154175.784803 32668892.020192 32020308.975748 32668892.020192 32142548.716735 32554542.308683 32259199.165819 32680903.070244 32101255.480118 32608968.957867 32294359.584319 32400281.270795 32294359.584319 32585061.239732 32020308.975748 32620935.977615 32235801.39023 32400281.270795 32247496.033851 32632911.784033 32101255.480118 32668892.020192 32224115.225723 32412095.582196 32247496.033851 32573120.522053 32031847.759449 32704951.685753 32224115.225723 32423918.512588 32270910.795379 32262781.475516"
bothTestSameTim-782-20221223-13:18:56-5864,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024850231478 0.049834375154 0.074403502866 0.099229630578 0.123929774254 0.148800901966 0.173253029678 0.198201173354 0.222680301066 0.247479428778 0.272161572454 0.297014700166 0.321475827878 0.346477971554 0.371047099266 0.395936226978 0.420501370654 0.445318498366 0.469851626078 0.494871769754 0.519314897466 0.544096025178 0.568742168854 0.593586296566 0.618074424278 0.643013567954 0.667528695666 0.692417823378 0.717099967054 0.741917094766 0.766432222478 0.791353366154 0.815796493866 0.840667621578 0.865367765254 0.890220892966 0.914772020678 0.939765164354 0.964271292066 0.989142419778 1","32192859.076916 32020308.975748 32561188.552464 32224115.225723 32388475.568963 32165811.267738 32716989.270729 32066514.061709 32680903.070244 32259199.165819 32412095.582196 32189107.514775 32704951.685753 31997256.329982 32561188.552464 32142548.716735 32566469.406877 32235801.39023 32608968.957867 31974236.853299 32729035.720222 32282630.931788 32459439.112133 32200768.297194 32668892.020192 32078086.176226 32632911.784033 32142548.716735 32412095.582196 32235801.39023 32632911.784033 32101255.480118 32729035.720222 32165811.267738 32388475.568963 32189107.514775 32585061.239732 32008778.50225 32644896.386803 32165811.267738 32419746.647302"
bothTestSameTim-772-20221223-13:18:53-8908,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024913231478 0.049924375154 0.074493502866 0.099337630578 0.123938774254 0.148791901966 0.173325029678 0.198255173354 0.222833301066 0.247641428778 0.272323572454 0.297140700166 0.321655827878 0.346639971554 0.371119099266 0.395918226978 0.420618370654 0.445471498366 0.469968626078 0.494835769754 0.519377897466 0.544123025178 0.568832168854 0.593613296566 0.618200424278 0.643139567954 0.667672695666 0.692507823378 0.717162967054 0.742034094766 0.766567222478 0.791623366154 0.816048493866 0.840901621578 0.865547765254 0.890364892966 0.914853020678 0.939756164354 0.964298292066 0.989151419778 1","32111450.52405 31985742.449981 32561188.552464 32200768.297194 32518813.374536 32189107.514775 32608968.957867 32089666.646011 32549265.321354 32247496.033851 32412095.582196 32235801.39023 32632911.784033 32020308.975748 32680903.070244 32259199.165819 32388475.568963 32189107.514775 32656889.795619 32170964.644086 32597010.715124 32329596.731564 32376678.467293 32282630.931788 32537350.819126 32078086.176226 32608968.957867 32212437.531112 32447590.268101 32165811.267738 32608968.957867 31928297.121248 32753155.251956 32189107.514775 32459439.112133 32235801.39023 32668892.020192 32124458.27757 32597010.715124 32189107.514775 32446642.122457"
bothTestSameTim-707-20221223-13:18:33-2332,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025768502866 0.050319630578 0.07516375829 0.099782901966 0.124663029678 0.14912415739 0.174081301066 0.198578428778 0.22335955649 0.248005700166 0.272858827878 0.29734695559 0.322259099266 0.346774226978 0.37161835469 0.396309498366 0.421153626078 0.44561475379 0.470562897466 0.495060025178 0.51990415289 0.544550296566 0.569403424278 0.59394555199 0.618911695666 0.643399823378 0.66830695109 0.692944094766 0.717770222478 0.74228535019 0.767188493866 0.791649621578 0.81652074929 0.841184892966 0.865993020678 0.89050814839 0.915465292066 0.939980419778 0.96482454749 0.989551691166 1","31045653.065687 32585061.239732 32200768.297194 32495037.623095 32154175.784803 32704951.685753 32054950.293423 32656889.795619 32282630.931788 32459439.112133 32189107.514775 32668892.020192 32112852.687611 32632911.784033 32200768.297194 32400281.270795 32200768.297194 32704951.685753 32066514.061709 32656889.795619 32200768.297194 32459439.112133 32189107.514775 32597010.715124 32043394.862341 32668892.020192 32119319.788711 32471296.61298 32224115.225723 32632911.784033 32124458.27757 32704951.685753 32165811.267738 32435750.071407 32247496.033851 32632911.784033 32054950.293423 32632911.784033 32200768.297194 32353110.026876 32923988.510043"
bothTestSameTim-791-20221223-13:18:59-15996,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025220407082 0.050028534794 0.07472867847 0.099608806182 0.124159933894 0.14908107757 0.173578205282 0.198494332994 0.22315847667 0.247948604382 0.272409732094 0.29734887577 0.321774003482 0.346645131194 0.37125527487 0.396090402582 0.420587530294 0.44551767397 0.469978801682 0.494741929394 0.51941507307 0.544205200782 0.568702328494 0.59365947217 0.618219599882 0.642991727594 0.66770987127 0.692571998982 0.717087126694 0.74198127037 0.766451398082 0.791376525794 0.81603166947 0.840857797182 0.865372924894 0.89036606857 0.914881196282 0.939707323994 0.96429946767 0.989152595382 1","31720344.457523 32247496.033851 32388475.568963 32154175.784803 32585061.239732 32101255.480118 32656889.795619 32107717.910545 32435750.071407 32270910.795379 32704951.685753 32078086.176226 32753155.251956 32165811.267738 32506921.151385 32212437.531112 32656889.795619 32089666.646011 32704951.685753 32306096.762257 32423918.512588 32270910.795379 32656889.795619 32054950.293423 32573120.522053 32294359.584319 32364889.956391 32177455.174678 32632911.784033 32136072.259086 32692922.955514 32096124.410823 32447590.268101 32224115.225723 32632911.784033 32008778.50225 32632911.784033 32224115.225723 32530714.302094 32189107.514775 32450158.576725"
bothTestSameTim-759-20221223-13:18:49-7272,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025141327262 0.050066454974 0.074617582686 0.099511726362 0.123945854074 0.148762981786 0.173382125462 0.198199253174 0.222723380886 0.247725524562 0.272240652274 0.297120779986 0.321748923662 0.346593051374 0.371171179086 0.396146322762 0.420679450474 0.445514578186 0.470187721862 0.494968849574 0.519465977286 0.544450120962 0.568893248674 0.593728376386 0.618410520062 0.643245647774 0.667643775486 0.692645919162 0.717170046874 0.742050174586 0.766651318262 0.791441445974 0.815983573686 0.840940717362 0.865446845074 0.890182972786 0.914838116462 0.939646244174 0.964143371886 0.989154515562 1","31820117.993896 32096124.410823 32585061.239732 32136072.259086 32741091.044028 32235801.39023 32495037.623095 32235801.39023 32620935.977615 31997256.329982 32632911.784033 32154175.784803 32483162.780133 32200768.297194 32549265.321354 32031847.759449 32608968.957867 32212437.531112 32423918.512588 32282630.931788 32656889.795619 32020308.975748 32729035.720222 32212437.531112 32412095.582196 32212437.531112 32789401.278793 31997256.329982 32620935.977615 32154175.784803 32518813.374536 32270910.795379 32597010.715124 32054950.293423 32644896.386803 32341359.541571 32447590.268101 32247496.033851 32656889.795619 31985742.449981 32455903.838345"
bothTestSameTim-774-20221223-13:18:54-9336,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025274407082 0.050145534794 0.07479167847 0.099617806182 0.124159933894 0.14910807757 0.173569205282 0.198404332994 0.22302347667 0.247876604382 0.272391732094 0.29739387577 0.321864003482 0.346600131194 0.37130027487 0.396108402582 0.420668530294 0.44554467397 0.470032801682 0.494867929394 0.51950507307 0.544250200782 0.568756328494 0.59376747217 0.618219599882 0.643000727594 0.66765587127 0.692472998982 0.716988126694 0.74196327037 0.766496398082 0.791376525794 0.81608566947 0.840929797182 0.865444924894 0.89044706857 0.914926196282 0.939689323994 0.96431746767 0.989161595382 1","31652572.39881 32165811.267738 32459439.112133 32224115.225723 32597010.715124 32066514.061709 32704951.685753 32212437.531112 32495037.623095 32189107.514775 32632911.784033 31997256.329982 32692922.955514 32341359.541571 32388475.568963 32247496.033851 32573120.522053 32159325.433219 32668892.020192 32212437.531112 32471296.61298 32329596.731564 32644896.386803 31985742.449981 32716989.270729 32282630.931788 32447590.268101 32235801.39023 32632911.784033 32031847.759449 32608968.957867 32154175.784803 32376678.467293 32200768.297194 32632911.784033 31997256.329982 32680903.070244 32306096.762257 32483162.780133 32200768.297194 32477104.55609"
bothTestSameTim-742-20221223-13:18:45-12648,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024805231478 0.049780375154 0.074250502866 0.099103630578 0.123803774254 0.148701901966 0.173199029678 0.198183173354 0.222770301066 0.247623428778 0.272233572454 0.297059700166 0.321601827878 0.346585971554 0.371074099266 0.395846226978 0.420537370654 0.445354498366 0.469833626078 0.494745769754 0.519251897466 0.544069025178 0.568778168854 0.593613296566 0.618146424278 0.643076567954 0.667546695666 0.692381823378 0.717054967054 0.741890094766 0.766441222478 0.791407366154 0.815877493866 0.840730621578 0.865376765254 0.890247892966 0.914844020678 0.939855164354 0.964379292066 0.989196419778 1","32251261.219212 32031847.759449 32692922.955514 32189107.514775 32388475.568963 32130930.054408 32656889.795619 32020308.975748 32537350.819126 32189107.514775 32506921.151385 32224115.225723 32597010.715124 32020308.975748 32668892.020192 32294359.584319 32400281.270795 32235801.39023 32680903.070244 32112852.687611 32644896.386803 32235801.39023 32376678.467293 32212437.531112 32608968.957867 32089666.646011 32692922.955514 32212437.531112 32423918.512588 32212437.531112 32585061.239732 32043394.862341 32692922.955514 32189107.514775 32459439.112133 32165811.267738 32525445.0362 31985742.449981 32620935.977615 32235801.39023 32581791.662286"
bothTestSameTim-783-20221223-13:18:56-4668,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025184407082 0.049974534794 0.07463867847 0.099446806182 0.123961933894 0.14889207757 0.173398205282 0.198260332994 0.22289747667 0.247705604382 0.272175732094 0.29713287577 0.321639003482 0.346501131194 0.37114727487 0.395937402582 0.420425530294 0.44536467397 0.469825801682 0.494669929394 0.51942407307 0.544286200782 0.568792328494 0.59383047217 0.618345599882 0.643198727594 0.66780887127 0.692670998982 0.717177126694 0.74221527037 0.766640398082 0.791448525794 0.81607666947 0.840974797182 0.865444924894 0.89039306857 0.914863196282 0.939680323994 0.96437146767 0.989188595382 1","31765687.291951 32270910.795379 32435750.071407 32247496.033851 32632911.784033 32089666.646011 32644896.386803 32177455.174678 32471296.61298 32247496.033851 32692922.955514 32054950.293423 32644896.386803 32177455.174678 32459439.112133 32270910.795379 32668892.020192 32078086.176226 32704951.685753 32200768.297194 32317821.633056 32177455.174678 32644896.386803 31951250.474165 32632911.784033 32189107.514775 32506921.151385 32177455.174678 32644896.386803 31951250.474165 32753155.251956 32247496.033851 32483162.780133 32130930.054408 32692922.955514 32066514.061709 32692922.955514 32235801.39023 32400281.270795 32235801.39023 32558211.669736"
bothTestSameTim-736-20221223-13:18:43-10012,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025105327262 0.049841454974 0.074338582686 0.099340726362 0.123837854074 0.148618981786 0.173319125462 0.198082253174 0.222525380886 0.247491524562 0.271997652274 0.296796779986 0.321415923662 0.346233051374 0.370685179086 0.395642322762 0.420166450474 0.444965578186 0.469656721862 0.494428849574 0.518889977286 0.543874120962 0.568389248674 0.593152376386 0.617861520062 0.642714647774 0.667238775486 0.692222919162 0.716729046874 0.741546174586 0.766246318262 0.791054445974 0.815587573686 0.840535717362 0.865095845074 0.889957972786 0.914577116462 0.939322244174 0.963846371886 0.988749515562 1","31865746.725831 32341359.541571 32656889.795619 31997256.329982 32656889.795619 32282630.931788 32388475.568963 32306096.762257 32729035.720222 32043394.862341 32644896.386803 32259199.165819 32495037.623095 32235801.39023 32716989.270729 32054950.293423 32620935.977615 32259199.165819 32400281.270795 32294359.584319 32704951.685753 32020308.975748 32632911.784033 32306096.762257 32376678.467293 32189107.514775 32620935.977615 32020308.975748 32644896.386803 32235801.39023 32388475.568963 32247496.033851 32608968.957867 32066514.061709 32573120.522053 32177455.174678 32495037.623095 32329596.731564 32620935.977615 32124458.27757 31998622.102356"
bothTestSameTim-726-20221223-13:18:41-14096,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025042327262 0.049913454974 0.074473582686 0.099439726362 0.123945854074 0.148771981786 0.173400125462 0.198217253174 0.222741380886 0.247689524562 0.272195652274 0.297048779986 0.321757923662 0.346530051374 0.370991179086 0.395993322762 0.420508450474 0.445325578186 0.469953721862 0.494752849574 0.519276977286 0.544252120962 0.568749248674 0.593557376386 0.618239520062 0.643056647774 0.667571775486 0.692546919162 0.717053046874 0.741924174586 0.766579318262 0.791423445974 0.815938573686 0.840868717362 0.865392845074 0.890173972786 0.914811116462 0.939646244174 0.964260371886 0.989217515562 1","31945912.679368 32165811.267738 32573120.522053 32043394.862341 32644896.386803 32224115.225723 32483162.780133 32235801.39023 32620935.977615 32066514.061709 32644896.386803 32189107.514775 32376678.467293 32294359.584319 32704951.685753 31997256.329982 32632911.784033 32235801.39023 32483162.780133 32259199.165819 32620935.977615 32031847.759449 32656889.795619 32247496.033851 32412095.582196 32235801.39023 32632911.784033 32031847.759449 32644896.386803 32165811.267738 32447590.268101 32200768.297194 32632911.784033 32089666.646011 32620935.977615 32282630.931788 32471296.61298 32212437.531112 32501659.589991 32054950.293423 32645537.494074"
