run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-3764-20221223-13:47:09-1392,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025077423046 0.048653454974 0.072693486902 0.09635051883 0.120327550758 0.143975582686 0.16783059865 0.191460630578 0.215419662506 0.239085694434 0.263134726362 0.28689075829 0.310813790218 0.334479822146 0.358465854074 0.382167886002 0.40614491793 0.429846949858 0.453850981786 0.47742199775 0.501408029678 0.525038061606 0.548979093534 0.572681125462 0.59663115739 0.620351189318 0.644328221246 0.668021253174 0.692052285102 0.71574531703 0.739722348958 0.763379380886 0.78722539685 0.810882428778 0.834895460706 0.858552492634 0.882529524562 0.90613255649 0.930127588418 0.953757620346 0.977779652274 1","31901204.463176 33932767.07646 33277826.019367 33816583.687877 33365263.991069 33829453.64907 33535923.899917 33855222.982245 33390330.728057 33803723.515369 33265372.277566 33675657.720306 33440577.365265 33803723.515369 33352744.730825 33752380.489157 33365263.991069 33752380.489157 33327734.373942 33939988.043869 33352744.730825 33855222.982245 33415435.157762 33752380.489157 33402878.226009 33726767.418709 33365263.991069 33765201.618395 33290289.089412 33765201.618395 33365263.991069 33816583.687877 33548581.079865 33816583.687877 33315243.256191 33816583.687877 33365263.991069 33893950.6772 33340234.86197 33855222.982245 33302761.498186 33842854.72365"
bothTestSameTim-3761-20221223-13:47:04-19336,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02532351883 0.049025550758 0.072984582686 0.096650614614 0.120478630578 0.144126662506 0.168112694434 0.191787726362 0.21573775829 0.239439790218 0.263425822146 0.287046854074 0.311068886002 0.33468091793 0.358666949858 0.382368981786 0.406364013714 0.429890029678 0.453912061606 0.477551093534 0.501573125462 0.52526615739 0.549234189318 0.572918221246 0.596949253174 0.620624285102 0.64459231703 0.668285348958 0.692190380886 0.715820412814 0.739756428778 0.763449460706 0.787435492634 0.811101524562 0.83508755649 0.858762588418 0.882703620346 0.906369652274 0.930355684202 0.95399471613 0.977926748058 1","31591186.255374 33752380.489157 33390330.728057 33803723.515369 33573924.123967 33829453.64907 33352744.730825 33790873.12038 33402878.226009 33752380.489157 33352744.730825 33868122.376639 33302761.498186 33881031.604541 33352744.730825 33752380.489157 33340234.86197 34004907.640298 33302761.498186 33842333.410126 33302761.498186 33765201.618395 33377792.653281 33778032.491766 33290289.089412 33790873.12038 33377792.653281 33765201.618395 33465757.435904 33855222.982245 33422437.602114 33765201.618395 33352744.730825 33803723.515369 33352744.730825 33790873.12038 33415435.157762 33803723.515369 33352744.730825 33842333.410126 33428001.533962 34068382.944931"
bothTestSameTim-3710-20221223-13:46:38-9736,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02533251883 0.048962550758 0.072894582686 0.096578614614 0.120406630578 0.144036662506 0.168049694434 0.191751726362 0.21577375829 0.239448790218 0.263425822146 0.287064854074 0.311023886002 0.33466291793 0.358630949858 0.382323981786 0.406247013714 0.429845029678 0.453840061606 0.477533093534 0.501510125462 0.52512215739 0.549189189318 0.572864221246 0.596805253174 0.620471285102 0.64452031703 0.668240348958 0.692208380886 0.715892412814 0.739774428778 0.763449460706 0.787390492634 0.811011524562 0.83496155649 0.858573588418 0.882514620346 0.906270652274 0.930274684202 0.95396771613 0.977935748058 1","31579962.70993 33855222.982245 33428001.533962 33778032.491766 33573924.123967 33855222.982245 33315243.256191 33752380.489157 33302761.498186 33790873.12038 33365263.991069 33842333.410126 33390330.728057 33842333.410126 33377792.653281 33765201.618395 33440577.365265 33901155.131874 33340234.86197 33765201.618395 33365263.991069 33881031.604541 33240492.736841 33790873.12038 33415435.157762 33803723.515369 33265372.277566 33726767.418709 33377792.653281 33778032.491766 33498009.598768 33790873.12038 33415435.157762 33868122.376639 33402878.226009 33881031.604541 33415435.157762 33675657.720306 33327734.373942 33765201.618395 33377792.653281 34082279.425415"
bothTestSameTim-3794-20221223-13:47:25-11276,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02539551883 0.049061550758 0.073137582686 0.096794614614 0.120640630578 0.144306662506 0.168337694434 0.192039726362 0.21610675829 0.239799790218 0.263830822146 0.287451854074 0.311428886002 0.33512191793 0.359089949858 0.382728981786 0.406697013714 0.430178029678 0.454173061606 0.477803093534 0.501807125462 0.52550015739 0.549477189318 0.573116221246 0.597102253174 0.620732285102 0.64473631703 0.668375348958 0.692388380886 0.716000412814 0.739819428778 0.763458460706 0.787390492634 0.811047524562 0.83500655649 0.858663588418 0.882676620346 0.906324652274 0.930310684202 0.95392271613 0.977917748058 1","31501620.634541 33803723.515369 33228066.917024 33816583.687877 33548581.079865 33803723.515369 33290289.089412 33752380.489157 33240492.736841 33765201.618395 33290289.089412 33868122.376639 33365263.991069 33765201.618395 33377792.653281 33842333.410126 33377792.653281 34070076.065981 33340234.86197 33855222.982245 33327734.373942 33765201.618395 33365263.991069 33842333.410126 33352744.730825 33855222.982245 33327734.373942 33842333.410126 33315243.256191 33881031.604541 33586610.009797 33842333.410126 33428001.533962 33816583.687877 33390330.728057 33816583.687877 33315243.256191 33829453.64907 33352744.730825 33881031.604541 33340234.86197 34054497.791944"
bothTestSameTim-3780-20221223-13:47:18-13644,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024466327262 0.04844335919 0.072109391118 0.096059423046 0.119734454974 0.143765486902 0.16739551883 0.191259534794 0.214988566722 0.23896559865 0.262622630578 0.286581662506 0.310274694434 0.334314726362 0.35797175829 0.381948790218 0.405632822146 0.429573854074 0.453221886002 0.47717191793 0.500715933894 0.524701965822 0.54833199775 0.572264029678 0.595939061606 0.619943093534 0.643591125462 0.66757715739 0.691288189318 0.715274221246 0.738940253174 0.762908285102 0.78661931703 0.810474332994 0.834176364922 0.85814439685 0.881846428778 0.905787460706 0.929453492634 0.953457524562 0.97711455649 1","32698001.274696 33365263.991069 33803723.515369 33402878.226009 33790873.12038 33290289.089412 33855222.982245 33523276.266947 33713975.455358 33365263.991069 33816583.687877 33390330.728057 33765201.618395 33277826.019367 33816583.687877 33365263.991069 33778032.491766 33415435.157762 33829453.64907 33402878.226009 33978910.022115 33352744.730825 33855222.982245 33428001.533962 33790873.12038 33327734.373942 33829453.64907 33352744.730825 33739569.092954 33352744.730825 33803723.515369 33377792.653281 33739569.092954 33535923.899917 33752380.489157 33377792.653281 33752380.489157 33415435.157762 33803723.515369 33327734.373942 33816583.687877 33208882.304069"
bothTestSameTim-3779-20221223-13:47:17-19268,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024292231478 0.048332263406 0.072079295334 0.096020327262 0.11967735919 0.143645391118 0.167293423046 0.191333454974 0.214972486902 0.238854502866 0.262547534794 0.286542566722 0.31024459865 0.334185630578 0.357887662506 0.381927694434 0.405575726362 0.42958875829 0.453263790218 0.477276822146 0.500906854074 0.524937886002 0.548454901966 0.572431933894 0.596016965822 0.62001199775 0.643669029678 0.667709061606 0.691402093534 0.715415125462 0.73907215739 0.763013189318 0.786634221246 0.810611253174 0.834286285102 0.858087301066 0.881744332994 0.905730364922 0.92937839685 0.953409428778 0.977138460706 1","32932338.913554 33277826.019367 33688420.617177 33415435.157762 33816583.687877 33377792.653281 33829453.64907 33277826.019367 33842333.410126 33498009.598768 33765201.618395 33340234.86197 33752380.489157 33415435.157762 33752380.489157 33277826.019367 33829453.64907 33315243.256191 33790873.12038 33315243.256191 33855222.982245 33290289.089412 34017921.373385 33365263.991069 33919818.401867 33340234.86197 33816583.687877 33277826.019367 33765201.618395 33315243.256191 33816583.687877 33415435.157762 33868122.376639 33365263.991069 33790873.12038 33612010.563332 33816583.687877 33352744.730825 33829453.64907 33290289.089412 33713975.455358 33243605.788148"
bothTestSameTim-3700-20221223-13:46:26-4172,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024502327262 0.04852435919 0.072181391118 0.096149423046 0.119788454974 0.143792486902 0.16740451883 0.191250534794 0.214934566722 0.23891159865 0.262613630578 0.286599662506 0.310229694434 0.334197726362 0.35785475829 0.381849790218 0.405551822146 0.429600854074 0.453257886002 0.47723491793 0.500733933894 0.524665965822 0.54841299775 0.572390029678 0.596065061606 0.620087093534 0.643798125462 0.66776615739 0.691459189318 0.715382221246 0.739012253174 0.762935285102 0.78660131703 0.810447332994 0.834122364922 0.85811739685 0.881783428778 0.905715460706 0.929390492634 0.953376524562 0.97714155649 1","32649959.79548 33302761.498186 33816583.687877 33377792.653281 33842333.410126 33327734.373942 33881031.604541 33548581.079865 33778032.491766 33365263.991069 33752380.489157 33352744.730825 33855222.982245 33377792.653281 33816583.687877 33340234.86197 33752380.489157 33265372.277566 33816583.687877 33365263.991069 34043978.744709 33428001.533962 33688420.617177 33365263.991069 33790873.12038 33302761.498186 33739569.092954 33377792.653281 33765201.618395 33440577.365265 33855222.982245 33440577.365265 33803723.515369 33548581.079865 33790873.12038 33340234.86197 33803723.515369 33428001.533962 33790873.12038 33352744.730825 33662904.49025 33248108.064205"
bothTestSameTim-3703-20221223-13:46:30-11764,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024484327262 0.04849735919 0.072163391118 0.096158423046 0.119806454974 0.143864486902 0.16753951883 0.191385534794 0.215078566722 0.23902859865 0.262658630578 0.286590662506 0.310247694434 0.334251726362 0.35792675829 0.381948790218 0.405641822146 0.429591854074 0.453212886002 0.47720791793 0.500778933894 0.524755965822 0.54843999775 0.572471029678 0.596128061606 0.620114093534 0.643789125462 0.66774815739 0.691396189318 0.715454221246 0.739111253174 0.763097285102 0.78675431703 0.810627332994 0.834338364922 0.85829739685 0.881891428778 0.905841460706 0.929444492634 0.953448524562 0.97713255649 1","32673962.875901 33315243.256191 33803723.515369 33340234.86197 33829453.64907 33252927.853542 33790873.12038 33548581.079865 33765201.618395 33402878.226009 33855222.982245 33428001.533962 33816583.687877 33327734.373942 33790873.12038 33302761.498186 33765201.618395 33402878.226009 33868122.376639 33340234.86197 33939988.043869 33365263.991069 33778032.491766 33290289.089412 33816583.687877 33352744.730825 33790873.12038 33390330.728057 33829453.64907 33252927.853542 33816583.687877 33352744.730825 33816583.687877 33510638.170158 33739569.092954 33390330.728057 33906879.605881 33402878.226009 33893950.6772 33327734.373942 33778032.491766 33235022.518702"
bothTestSameTim-3769-20221223-13:47:10-15252,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024529327262 0.04856935919 0.072226391118 0.096230423046 0.119905454974 0.143873486902 0.16757551883 0.191421534794 0.215087566722 0.23910959865 0.262766630578 0.286779662506 0.310409694434 0.334440726362 0.35805275829 0.382038790218 0.405704822146 0.429708854074 0.453338886002 0.47730691793 0.500895933894 0.524836965822 0.54847599775 0.572480029678 0.596164061606 0.620132093534 0.643834125462 0.66774815739 0.691441189318 0.715346221246 0.738976253174 0.763007285102 0.78670931703 0.810618332994 0.834284364922 0.85827039685 0.881900428778 0.905796460706 0.929516492634 0.953502524562 0.97722255649 1","32614021.226719 33277826.019367 33816583.687877 33327734.373942 33790873.12038 33377792.653281 33752380.489157 33548581.079865 33803723.515369 33302761.498186 33816583.687877 33315243.256191 33855222.982245 33290289.089412 33881031.604541 33352744.730825 33803723.515369 33327734.373942 33855222.982245 33377792.653281 33914089.558501 33415435.157762 33842333.410126 33327734.373942 33778032.491766 33377792.653281 33752380.489157 33453162.662349 33765201.618395 33465757.435904 33855222.982245 33290289.089412 33752380.489157 33460180.929427 33803723.515369 33352744.730825 33855222.982245 33478361.696638 33726767.418709 33352744.730825 33726767.418709 33366343.315321"
bothTestSameTim-3786-20221223-13:47:19-9380,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024502327262 0.04849735919 0.072136391118 0.096140423046 0.119770454974 0.143756486902 0.16738651883 0.191250534794 0.214934566722 0.23894759865 0.262595630578 0.286518662506 0.310211694434 0.334197726362 0.35789075829 0.381939790218 0.405578822146 0.429627854074 0.453293886002 0.47730691793 0.500850933894 0.524827965822 0.54850299775 0.572471029678 0.596119061606 0.620078093534 0.643708125462 0.66767615739 0.691387189318 0.715328221246 0.738994253174 0.762998285102 0.78669131703 0.810519332994 0.834077364922 0.85812639685 0.881837428778 0.905841460706 0.929525492634 0.953475524562 0.97715055649 1","32649959.79548 33340234.86197 33842333.410126 33327734.373942 33855222.982245 33352744.730825 33855222.982245 33523276.266947 33778032.491766 33315243.256191 33829453.64907 33440577.365265 33765201.618395 33352744.730825 33765201.618395 33265372.277566 33842333.410126 33265372.277566 33803723.515369 33315243.256191 33978910.022115 33365263.991069 33790873.12038 33377792.653281 33829453.64907 33390330.728057 33855222.982245 33377792.653281 33739569.092954 33415435.157762 33803723.515369 33327734.373942 33765201.618395 33573924.123967 33958694.10675 33265372.277566 33739569.092954 33327734.373942 33778032.491766 33402878.226009 33790873.12038 33261203.918047"
bothTestSameTim-3770-20221223-13:47:11-19076,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024457327262 0.04844335919 0.072127391118 0.096140423046 0.119779454974 0.143765486902 0.16747651883 0.191313534794 0.214952566722 0.23899259865 0.262613630578 0.286626662506 0.310355694434 0.334341726362 0.35803475829 0.381957790218 0.405659822146 0.429708854074 0.453383886002 0.47739691793 0.500967933894 0.524953965822 0.54859299775 0.572624029678 0.596317061606 0.620339093534 0.643978125462 0.66795515739 0.691684189318 0.715697221246 0.739390253174 0.763376285102 0.78700631703 0.810843332994 0.834446364922 0.85839639685 0.882044428778 0.906048460706 0.929669492634 0.953601524562 0.97723155649 1","32710033.742852 33352744.730825 33778032.491766 33315243.256191 33842333.410126 33352744.730825 33739569.092954 33561247.817605 33842333.410126 33277826.019367 33868122.376639 33315243.256191 33713975.455358 33352744.730825 33765201.618395 33440577.365265 33752380.489157 33265372.277566 33790873.12038 33315243.256191 33939988.043869 33352744.730825 33842333.410126 33290289.089412 33765201.618395 33302761.498186 33842333.410126 33365263.991069 33713975.455358 33315243.256191 33765201.618395 33352744.730825 33855222.982245 33561247.817605 33893950.6772 33402878.226009 33829453.64907 33327734.373942 33868122.376639 33428001.533962 33855222.982245 33379532.494885"
