run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-1343-20221223-13:23:22-13948,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02473027937 0.04916335919 0.07328543901 0.09771851883 0.12179559865 0.14619267847 0.17026075829 0.19464883811 0.21879791793 0.24319499775 0.26727207757 0.29169615739 0.31580923721 0.34021531703 0.36438239685 0.38879747667 0.41283855649 0.43719963631 0.46123171613 0.48567379595 0.50978687577 0.53416595559 0.55818903541 0.58258611523 0.60661819505 0.63108727487 0.65518235469 0.67962443451 0.70366551433 0.72810759415 0.75228367397 0.77667175379 0.80074883361 0.82511891343 0.84921399325 0.87363807307 0.89765215289 0.92207623271 0.94615331253 0.97055939235 0.99464547217 1","32349007.790445 32742495.252078 33164636.132939 32742495.252078 33226620.752217 32790809.633872 33239045.490252 32802910.516306 33127556.244915 32790809.633872 33226620.752217 32754560.495045 33177014.548613 32778717.676094 33102882.348985 32766634.633104 33276375.520141 32839266.810464 33288837.503537 32730438.894377 33177014.548613 32815020.333282 33301308.82444 32790809.633872 33288837.503537 32694323.034825 33201799.121494 32730438.894377 33276375.520141 32730438.894377 33090559.179003 32802910.516306 33226620.752217 32827139.094697 33201799.121494 32754560.495045 33313789.493351 32754560.495045 33226620.752217 32778717.676094 33214205.299433 31375315.496306"
bothTestSameTim-1398-20221223-13:23:39-7972,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02483635919 0.04918843901 0.07331051883 0.09773459865 0.12179367847 0.14622675829 0.17031283811 0.19470991793 0.21879599775 0.24313907757 0.26727915739 0.29161323721 0.31566331703 0.34000639685 0.36402047667 0.38842655649 0.41247663631 0.43692771613 0.46097779595 0.48534787577 0.50941595559 0.53382203541 0.55790811523 0.58228719505 0.60642727487 0.63085135469 0.65490143451 0.67922651433 0.70337559415 0.72782667397 0.75193975379 0.77631883361 0.80046791343 0.82484699325 0.84895107307 0.87328515289 0.89737123271 0.92175031253 0.94586339235 0.97027847217 0.99431955199 1","32210840.32003 32851403.490513 33164636.132939 32754560.495045 33251479.523958 32742495.252078 33214205.299433 32790809.633872 33214205.299433 32863549.144785 33139906.991409 32875703.783238 33263922.86377 32863549.144785 33313789.493351 32778717.676094 33263922.86377 32718391.41213 33263922.86377 32827139.094697 33239045.490252 32778717.676094 33214205.299433 32815020.333282 33139906.991409 32754560.495045 33263922.86377 32887867.415845 33127556.244915 32718391.41213 33177014.548613 32815020.333282 33127556.244915 32815020.333282 33189402.208012 32875703.783238 33214205.299433 32815020.333282 33177014.548613 32766634.633104 33276375.520141 30983471.67163"
bothTestSameTim-1367-20221223-13:23:29-8328,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02464927937 0.04910935919 0.07320443901 0.09755651883 0.12159759865 0.14607567847 0.17013475829 0.19454983811 0.21859991793 0.24311399775 0.26713707757 0.29151615739 0.31561123721 0.34005331703 0.36413939685 0.38856347667 0.41268555649 0.43710063631 0.46121371613 0.48554779595 0.50964287577 0.53403095559 0.55813503541 0.58254111523 0.60656419505 0.63094327487 0.65503835469 0.67948043451 0.70353051433 0.72797259415 0.75202267397 0.77647375379 0.80061383361 0.82503791343 0.84913299325 0.87352107307 0.89767015289 0.92205823271 0.94616231253 0.97062239235 0.99466347217 1","32455309.868964 32706352.79554 33201799.121494 32851403.490513 33276375.520141 32682302.120216 33251479.523958 32766634.633104 33263922.86377 32634306.727977 33301308.82444 32815020.333282 33201799.121494 32730438.894377 33214205.299433 32754560.495045 33164636.132939 32766634.633104 33177014.548613 32875703.783238 33201799.121494 32802910.516306 33189402.208012 32778717.676094 33301308.82444 32815020.333282 33201799.121494 32730438.894377 33263922.86377 32730438.894377 33263922.86377 32718391.41213 33139906.991409 32754560.495045 33201799.121494 32802910.516306 33127556.244915 32802910.516306 33189402.208012 32706352.79554 33276375.520141 31481143.798326"
bothTestSameTim-1368-20221223-13:23:29-4056,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02466727937 0.04903735919 0.07313243901 0.09753851883 0.12164259865 0.14612067847 0.17019775829 0.19459483811 0.21868091793 0.24314099775 0.26720007757 0.29160615739 0.31571023721 0.34009831703 0.36418439685 0.38854547667 0.41264055649 0.43710063631 0.46118671613 0.48561979595 0.50973287577 0.53413895559 0.55821603541 0.58261311523 0.60667219505 0.63107827487 0.65513735469 0.67957943451 0.70367451433 0.72808059415 0.75216667397 0.77650075379 0.80064983361 0.82501091343 0.84910599325 0.87348507307 0.89758915289 0.92200423271 0.94612631253 0.97058639235 0.99467247217 1","32431626.852735 32827139.094697 33201799.121494 32778717.676094 33189402.208012 32682302.120216 33226620.752217 32790809.633872 33214205.299433 32706352.79554 33251479.523958 32778717.676094 33189402.208012 32802910.516306 33214205.299433 32839266.810464 33201799.121494 32706352.79554 33214205.299433 32742495.252078 33177014.548613 32778717.676094 33226620.752217 32790809.633872 33251479.523958 32778717.676094 33251479.523958 32730438.894377 33201799.121494 32778717.676094 33214205.299433 32875703.783238 33127556.244915 32839266.810464 33201799.121494 32815020.333282 33189402.208012 32766634.633104 33164636.132939 32706352.79554 33214205.299433 31534326.119137"
bothTestSameTim-1357-20221223-13:23:26-13120,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02462227937 0.04901035919 0.07308743901 0.09752051883 0.12158859865 0.14603067847 0.17008075829 0.19454983811 0.21864491793 0.24306899775 0.26720007757 0.29154315739 0.31564723721 0.34002631703 0.36410339685 0.38848247667 0.41256855649 0.43701063631 0.46116871613 0.48551179595 0.50966087577 0.53412095559 0.55829703541 0.58265811523 0.60672619505 0.63111427487 0.65523635469 0.67966043451 0.70369251433 0.72813459415 0.75224767397 0.77662675379 0.80076683361 0.82519091343 0.84928599325 0.87370107307 0.89775115289 0.92213023271 0.94627931253 0.97064939235 0.99468147217 1","32490899.318392 32802910.516306 33226620.752217 32742495.252078 33239045.490252 32730438.894377 33263922.86377 32694323.034825 33201799.121494 32754560.495045 33152266.950647 32863549.144785 33189402.208012 32815020.333282 33226620.752217 32815020.333282 33214205.299433 32730438.894377 33115214.700868 32863549.144785 33127556.244915 32706352.79554 33090559.179003 32839266.810464 33239045.490252 32802910.516306 33164636.132939 32754560.495045 33288837.503537 32730438.894377 33177014.548613 32815020.333282 33139906.991409 32754560.495045 33201799.121494 32766634.633104 33263922.86377 32815020.333282 33127556.244915 32827139.094697 33288837.503537 31587688.429939"
bothTestSameTim-1320-20221223-13:23:15-19004,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02470327937 0.04912735919 0.07319543901 0.09765551883 0.12170559865 0.14612067847 0.17020675829 0.19455883811 0.21864491793 0.24300599775 0.26713707757 0.29156115739 0.31562023721 0.34006231703 0.36413039685 0.38855447667 0.41267655649 0.43703763631 0.46110571613 0.48554779595 0.50966087577 0.53404895559 0.55807203541 0.58248711523 0.60651919505 0.63098827487 0.65511935469 0.67954343451 0.70365651433 0.72802659415 0.75210367397 0.77645575379 0.80053283361 0.82498391343 0.84911499325 0.87352107307 0.89758915289 0.92208523271 0.94613531253 0.97058639235 0.99469947217 1","32384364.3598 32754560.495045 33239045.490252 32706352.79554 33263922.86377 32766634.633104 33214205.299433 32851403.490513 33214205.299433 32839266.810464 33152266.950647 32754560.495045 33251479.523958 32730438.894377 33239045.490252 32754560.495045 33164636.132939 32839266.810464 33239045.490252 32730438.894377 33177014.548613 32802910.516306 33301308.82444 32766634.633104 33288837.503537 32694323.034825 33152266.950647 32754560.495045 33177014.548613 32827139.094697 33226620.752217 32851403.490513 33226620.752217 32718391.41213 33152266.950647 32778717.676094 33239045.490252 32658286.790315 33263922.86377 32718391.41213 33177014.548613 31694956.68887"
bothTestSameTim-1363-20221223-13:23:28-9788,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02474635919 0.04916143901 0.07322051883 0.09753659865 0.12160467847 0.14597475829 0.16999783811 0.19440391793 0.21853499775 0.24295007757 0.26699115739 0.29137923721 0.31542031703 0.33981739685 0.36391247667 0.38829155649 0.41242263631 0.43678371613 0.46089679595 0.48535687577 0.50949695559 0.53382203541 0.55792611523 0.58232319505 0.60639127487 0.63075235469 0.65484743451 0.67926251433 0.70338459415 0.72776367397 0.75189475379 0.77622883361 0.80030591343 0.82472099325 0.84880707307 0.87321315289 0.89729923271 0.92175031253 0.94582739235 0.97028747217 0.99437355199 1","32327987.881275 32766634.633104 33251479.523958 32900040.052591 33239045.490252 32827139.094697 33301308.82444 32778717.676094 33152266.950647 32766634.633104 33276375.520141 32802910.516306 33276375.520141 32790809.633872 33201799.121494 32815020.333282 33152266.950647 32839266.810464 33177014.548613 32706352.79554 33139906.991409 32887867.415845 33189402.208012 32790809.633872 33239045.490252 32839266.810464 33201799.121494 32766634.633104 33164636.132939 32815020.333282 33152266.950647 32875703.783238 33226620.752217 32766634.633104 33214205.299433 32778717.676094 33214205.299433 32718391.41213 33226620.752217 32706352.79554 33214205.299433 31280836.450846"
bothTestSameTim-1373-20221223-13:23:31-16012,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02473735919 0.04916143901 0.07326551883 0.09775259865 0.12186567847 0.14616375829 0.17026783811 0.19462891793 0.21871499775 0.24314807757 0.26718015739 0.29157723721 0.31568131703 0.34002439685 0.36413747667 0.38852555649 0.41262063631 0.43701771613 0.46109479595 0.48545587577 0.50957795559 0.53389403541 0.55792611523 0.58235919505 0.60648127487 0.63093235469 0.65496443451 0.67924451433 0.70333959415 0.72774567397 0.75179575379 0.77625583361 0.80031491343 0.82468499325 0.84885207307 0.87326715289 0.89731723271 0.92176831253 0.94585439235 0.97027847217 0.99437355199 1","32339749.520369 32754560.495045 33189402.208012 32670290.041959 33177014.548613 32924412.378525 33189402.208012 32839266.810464 33214205.299433 32742495.252078 33288837.503537 32790809.633872 33189402.208012 32863549.144785 33177014.548613 32802910.516306 33201799.121494 32790809.633872 33226620.752217 32839266.810464 33164636.132939 32900040.052591 33288837.503537 32742495.252078 33164636.132939 32718391.41213 33288837.503537 32948820.841232 33201799.121494 32778717.676094 33263922.86377 32706352.79554 33251479.523958 32827139.094697 33102882.348985 32766634.633104 33263922.86377 32718391.41213 33214205.299433 32754560.495045 33201799.121494 31280836.450846"
bothTestSameTim-1378-20221223-13:23:32-19204,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025585550758 0.049617630578 0.074023710398 0.098136790218 0.122560870038 0.146628949858 0.171080029678 0.195148109498 0.219536189318 0.243658269138 0.268082348958 0.292150428778 0.316574508598 0.340624588418 0.364985668238 0.389008748058 0.413441827878 0.437509907698 0.461951987518 0.486047067338 0.510426147158 0.534539226978 0.558963306798 0.583067386618 0.607437466438 0.631523546258 0.655974626078 0.680042705898 0.704439785718 0.728561865538 0.752958945358 0.777054025178 0.801478104998 0.825555184818 0.849970264638 0.874029344458 0.898372424278 0.922494504098 0.946918583918 0.970896663738 0.995320743558 1","31267648.19592 33288837.503537 32778717.676094 33177014.548613 32754560.495045 33239045.490252 32718391.41213 33239045.490252 32802910.516306 33164636.132939 32754560.495045 33239045.490252 32754560.495045 33263922.86377 32839266.810464 33301308.82444 32742495.252078 33239045.490252 32730438.894377 33201799.121494 32815020.333282 33177014.548613 32754560.495045 33189402.208012 32827139.094697 33214205.299433 32718391.41213 33239045.490252 32790809.633872 33164636.132939 32790809.633872 33201799.121494 32754560.495045 33226620.752217 32766634.633104 33251479.523958 32863549.144785 33164636.132939 32754560.495045 33363805.85958 32754560.495045 32483793.500968"
bothTestSameTim-1305-20221223-13:23:08-12884,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024385183586 0.048764263406 0.072814343226 0.097247423046 0.121315502866 0.145712582686 0.169789662506 0.194267742326 0.218380822146 0.242768901966 0.266872981786 0.291225061606 0.315293141426 0.339690221246 0.363758301066 0.388128380886 0.412214460706 0.436611540526 0.460742620346 0.485112700166 0.509162779986 0.533640859806 0.557789939626 0.582151019446 0.606264099266 0.630706179086 0.654810258906 0.679171338726 0.703293418546 0.727735498366 0.751848578186 0.776209658006 0.800331737826 0.824755817646 0.848904897466 0.873274977286 0.897370057106 0.921785136926 0.945907216746 0.970313296566 0.994399376386 1","32806806.525717 32815020.333282 33263922.86377 32742495.252078 33239045.490252 32790809.633872 33226620.752217 32682302.120216 33177014.548613 32802910.516306 33189402.208012 32851403.490513 33239045.490252 32790809.633872 33239045.490252 32827139.094697 33214205.299433 32790809.633872 33152266.950647 32827139.094697 33263922.86377 32682302.120216 33127556.244915 32839266.810464 33177014.548613 32730438.894377 33189402.208012 32839266.810464 33164636.132939 32730438.894377 33177014.548613 32839266.810464 33164636.132939 32754560.495045 33127556.244915 32827139.094697 33201799.121494 32766634.633104 33164636.132939 32778717.676094 33214205.299433 31425071.943783"
bothTestSameTim-1319-20221223-13:23:15-16140,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025321454974 0.049407534794 0.073804614614 0.097935694434 0.122287774254 0.146319854074 0.170761933894 0.194839013714 0.219227093534 0.243367173354 0.267818253174 0.291922332994 0.316337412814 0.340441492634 0.364793572454 0.388906652274 0.413285732094 0.437389811914 0.461804891734 0.485872971554 0.510333051374 0.534464131194 0.558888211014 0.582956290834 0.607389370654 0.631448450474 0.655854530294 0.679913610114 0.704427689934 0.728540769754 0.752919849574 0.776960929394 0.801322009214 0.825453089034 0.849886168854 0.873999248674 0.898423328494 0.922491408314 0.946942488134 0.970974567954 0.995353647774 1","31593761.133451 33214205.299433 32790809.633872 33152266.950647 32851403.490513 33288837.503537 32730438.894377 33226620.752217 32802910.516306 33139906.991409 32718391.41213 33189402.208012 32766634.633104 33189402.208012 32851403.490513 33177014.548613 32815020.333282 33189402.208012 32766634.633104 33239045.490252 32706352.79554 33152266.950647 32754560.495045 33239045.490252 32742495.252078 33251479.523958 32778717.676094 33251479.523958 32634306.727977 33177014.548613 32815020.333282 33276375.520141 32839266.810464 33152266.950647 32742495.252078 33177014.548613 32754560.495045 33239045.490252 32718391.41213 33288837.503537 32815020.333282 32713834.984236"
