run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-2863-20221223-13:37:04-19116,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024511327262 0.048673375154 0.072384407082 0.096510454974 0.120194486902 0.144284534794 0.167959566722 0.192085614614 0.215787646542 0.239967694434 0.263642726362 0.287795774254 0.311461806182 0.335542854074 0.359181886002 0.383343933894 0.407009965822 0.431127013714 0.454802045642 0.478901093534 0.502639125462 0.526756173354 0.550413205282 0.574503253174 0.598160285102 0.622304332994 0.645934364922 0.670123412814 0.693753444742 0.717879492634 0.741545524562 0.765644572454 0.789337604382 0.813490652274 0.837102684202 0.861228732094 0.884894764022 0.908993811914 0.932641843842 0.956740891734 0.980424923662 1","32637971.475345 33109776.272932 33739569.092954 33159181.461514 33778032.491766 33208734.311635 33790873.12038 33159181.461514 33752380.489157 33085128.845617 33790873.12038 33122113.762917 33803723.515369 33221145.673888 33842333.410126 33109776.272932 33803723.515369 33171555.804945 33790873.12038 33196332.219646 33701193.191857 33171555.804945 33816583.687877 33208734.311635 33816583.687877 33134460.450813 33855222.982245 33072818.887782 33855222.982245 33159181.461514 33803723.515369 33196332.219646 33765201.618395 33122113.762917 33881031.604541 33159181.461514 33803723.515369 33196332.219646 33829453.64907 33196332.219646 33778032.491766 32694636.227681"
bothTestSameTim-2822-20221223-13:36:46-10100,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024502327262 0.048646375154 0.072330407082 0.096447454974 0.120077486902 0.144257534794 0.167887566722 0.191977614614 0.215679646542 0.239787694434 0.263462726362 0.287543774254 0.311209806182 0.335389854074 0.359055886002 0.383163933894 0.406793965822 0.430920013714 0.454631045642 0.478775093534 0.502405125462 0.526504173354 0.550197205282 0.574296253174 0.597962285102 0.622115332994 0.645763364922 0.669925412814 0.693627444742 0.717744492634 0.741464524562 0.765644572454 0.789364604382 0.813436652274 0.837066684202 0.861201732094 0.884894764022 0.908966811914 0.932632843842 0.956776891734 0.980433923662 1","32649959.79548 33134460.450813 33778032.491766 33171555.804945 33855222.982245 33085128.845617 33855222.982245 33208734.311635 33752380.489157 33183939.387538 33790873.12038 33221145.673888 33803723.515369 33085128.845617 33803723.515369 33183939.387538 33855222.982245 33159181.461514 33739569.092954 33134460.450813 33855222.982245 33196332.219646 33765201.618395 33196332.219646 33803723.515369 33122113.762917 33829453.64907 33109776.272932 33752380.489157 33171555.804945 33726767.418709 33085128.845617 33726767.418709 33233566.316801 33855222.982245 33146816.34691 33765201.618395 33233566.316801 33803723.515369 33134460.450813 33816583.687877 32709675.100114"
bothTestSameTim-2848-20221223-13:36:57-12384,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024520327262 0.048610375154 0.072321407082 0.096411454974 0.120095486902 0.144221534794 0.167896566722 0.192067614614 0.215724646542 0.239859694434 0.263543726362 0.287633774254 0.311290806182 0.335416854074 0.359136886002 0.383316933894 0.407009965822 0.431145013714 0.454838045642 0.478955093534 0.502657125462 0.526711173354 0.550350205282 0.574476253174 0.598196285102 0.622295332994 0.645961364922 0.670087412814 0.693699444742 0.717798492634 0.741446524562 0.765608572454 0.789292604382 0.813490652274 0.837174684202 0.861318732094 0.885020764022 0.909155811914 0.932803843842 0.956839891734 0.980496923662 1","32625991.955653 33208734.311635 33739569.092954 33208734.311635 33778032.491766 33159181.461514 33790873.12038 33097447.970585 33816583.687877 33146816.34691 33778032.491766 33208734.311635 33816583.687877 33159181.461514 33726767.418709 33085128.845617 33765201.618395 33146816.34691 33765201.618395 33171555.804945 33752380.489157 33258435.486281 33842333.410126 33159181.461514 33726767.418709 33196332.219646 33803723.515369 33159181.461514 33881031.604541 33196332.219646 33829453.64907 33109776.272932 33778032.491766 33060518.086853 33778032.491766 33134460.450813 33752380.489157 33146816.34691 33829453.64907 33283341.903569 33816583.687877 32815335.842839"
bothTestSameTim-2846-20221223-13:36:56-19204,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024520327262 0.048664375154 0.072303407082 0.096429454974 0.120014486902 0.144140534794 0.167770566722 0.191905614614 0.215607646542 0.239751694434 0.263426726362 0.287471774254 0.311191806182 0.335353854074 0.359001886002 0.383118933894 0.406892965822 0.431073013714 0.454766045642 0.478874093534 0.502612125462 0.526729173354 0.550404205282 0.574566253174 0.598259285102 0.622367332994 0.646006364922 0.670141412814 0.693798444742 0.717906492634 0.741581524562 0.765689572454 0.789319604382 0.813463652274 0.837102684202 0.861192732094 0.884840764022 0.909002811914 0.932650843842 0.956803891734 0.980505923662 1","32625991.955653 33134460.450813 33842333.410126 33159181.461514 33919818.401867 33159181.461514 33855222.982245 33146816.34691 33752380.489157 33134460.450813 33790873.12038 33270884.033721 33726767.418709 33109776.272932 33829453.64907 33171555.804945 33650160.916029 33085128.845617 33765201.618395 33183939.387538 33701193.191857 33171555.804945 33790873.12038 33109776.272932 33765201.618395 33183939.387538 33842333.410126 33146816.34691 33816583.687877 33183939.387538 33790873.12038 33183939.387538 33855222.982245 33134460.450813 33842333.410126 33208734.311635 33829453.64907 33109776.272932 33829453.64907 33122113.762917 33752380.489157 32830485.984732"
bothTestSameTim-2844-20221223-13:36:55-4056,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024565327262 0.048700375154 0.072411407082 0.096546454974 0.120194486902 0.144293534794 0.168022566722 0.192148614614 0.215778646542 0.239922694434 0.263606726362 0.287768774254 0.311434806182 0.335587854074 0.359262886002 0.383370933894 0.407072965822 0.431226013714 0.454928045642 0.479063093534 0.502693125462 0.526855173354 0.550512205282 0.574683253174 0.598385285102 0.622466332994 0.646069364922 0.670168412814 0.693852444742 0.717933492634 0.741581524562 0.765635572454 0.789301604382 0.813463652274 0.837129684202 0.861300732094 0.884975764022 0.909083811914 0.932776843842 0.956884891734 0.980577923662 1","32566226.02531 33146816.34691 33739569.092954 33146816.34691 33829453.64907 33196332.219646 33713975.455358 33159181.461514 33855222.982245 33134460.450813 33778032.491766 33109776.272932 33803723.515369 33122113.762917 33790873.12038 33183939.387538 33752380.489157 33122113.762917 33752380.489157 33146816.34691 33855222.982245 33109776.272932 33816583.687877 33097447.970585 33752380.489157 33221145.673888 33893950.6772 33196332.219646 33778032.491766 33221145.673888 33829453.64907 33258435.486281 33803723.515369 33109776.272932 33803723.515369 33097447.970585 33790873.12038 33183939.387538 33765201.618395 33183939.387538 33765201.618395 32952192.590646"
bothTestSameTim-2854-20221223-13:37:00-2176,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024502327262 0.048655375154 0.072321407082 0.096465454974 0.120176486902 0.144302534794 0.167959566722 0.192013614614 0.215733646542 0.239850694434 0.263534726362 0.287633774254 0.311299806182 0.335479854074 0.359118886002 0.383280933894 0.406964965822 0.431118013714 0.454793045642 0.478901093534 0.502567125462 0.526666173354 0.550323205282 0.574476253174 0.598142285102 0.622304332994 0.646024364922 0.670195412814 0.693825444742 0.718014492634 0.741689524562 0.765896572454 0.789553604382 0.813652652274 0.837273684202 0.861399732094 0.885047764022 0.909209811914 0.932911843842 0.957019891734 0.980667923662 1","32649959.79548 33122113.762917 33803723.515369 33134460.450813 33739569.092954 33159181.461514 33816583.687877 33258435.486281 33726767.418709 33171555.804945 33778032.491766 33196332.219646 33803723.515369 33085128.845617 33842333.410126 33109776.272932 33778032.491766 33122113.762917 33790873.12038 33183939.387538 33803723.515369 33196332.219646 33816583.687877 33122113.762917 33803723.515369 33109776.272932 33726767.418709 33097447.970585 33855222.982245 33072818.887782 33790873.12038 33048226.432616 33816583.687877 33196332.219646 33868122.376639 33159181.461514 33829453.64907 33109776.272932 33752380.489157 33183939.387538 33829453.64907 33105600.702703"
bothTestSameTim-2815-20221223-13:36:43-4884,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025068423046 0.048847470938 0.072833502866 0.096603550758 0.120598582686 0.144413630578 0.168417662506 0.192205710398 0.216209742326 0.240033790218 0.264028822146 0.287897870038 0.311901901966 0.335644949858 0.359603981786 0.383401029678 0.407369061606 0.431229109498 0.455206141426 0.479075189318 0.503097221246 0.526930269138 0.550934301066 0.574722348958 0.598726380886 0.622505428778 0.646455460706 0.670270508598 0.694265540526 0.718026588418 0.741985620346 0.765782668238 0.789732700166 0.813475748058 0.837416779986 0.861213827878 0.885271859806 0.909095907698 0.933036939626 0.956833987518 0.980838019446 1","31912657.550577 33643062.734616 33352744.730825 33655800.932115 33340234.86197 33592206.223055 33327734.373942 33630334.175889 33327734.373942 33579516.110217 33340234.86197 33516209.093038 33327734.373942 33694073.466851 33390330.728057 33617615.244996 33377792.653281 33528851.392969 33365263.991069 33516209.093038 33302761.498186 33566835.581635 33327734.373942 33630334.175889 33327734.373942 33643062.734616 33402878.226009 33592206.223055 33340234.86197 33668548.779338 33390330.728057 33617615.244996 33402878.226009 33694073.466851 33415435.157762 33617615.244996 33252927.853542 33579516.110217 33415435.157762 33617615.244996 33327734.373942 33399470.278995"
bothTestSameTim-2841-20221223-13:36:54-14580,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025077423046 0.048928470938 0.072941502866 0.096765550758 0.120733582686 0.144575630578 0.168543662506 0.192340710398 0.216398742326 0.240213790218 0.264181822146 0.287978870038 0.311973901966 0.335761949858 0.359765981786 0.383545029678 0.407531061606 0.431301109498 0.455242141426 0.479012189318 0.503016221246 0.526813269138 0.550772301066 0.574560348958 0.598519380886 0.622298428778 0.646248460706 0.670063508598 0.694085540526 0.717882588418 0.741832620346 0.765602668238 0.789606700166 0.813385748058 0.837371779986 0.861231827878 0.885199859806 0.908978907698 0.933000939626 0.956851987518 0.980838019446 1","31901204.463176 33541503.23384 33315243.256191 33579516.110217 33377792.653281 33554164.626455 33377792.653281 33617615.244996 33252927.853542 33592206.223055 33377792.653281 33617615.244996 33340234.86197 33630334.175889 33327734.373942 33643062.734616 33352744.730825 33655800.932115 33415435.157762 33655800.932115 33327734.373942 33617615.244996 33390330.728057 33630334.175889 33390330.728057 33643062.734616 33402878.226009 33592206.223055 33302761.498186 33617615.244996 33402878.226009 33655800.932115 33327734.373942 33643062.734616 33352744.730825 33528851.392969 33377792.653281 33643062.734616 33302761.498186 33541503.23384 33352744.730825 33399470.278995"
bothTestSameTim-2809-20221223-13:36:39-7564,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02535051883 0.049120566722 0.07310659865 0.096867646542 0.12081767847 0.144578726362 0.16852875829 0.192352806182 0.21635683811 0.240117886002 0.26414891793 0.287981965822 0.31195899775 0.335819045642 0.35979607757 0.383575125462 0.40755215739 0.431376205282 0.45535323721 0.479186285102 0.50314531703 0.526888364922 0.55084739685 0.574698444742 0.59872947667 0.622526524562 0.64644955649 0.670228604382 0.69425063631 0.718047684202 0.74201571613 0.765803764022 0.78980779595 0.813577843842 0.83746487577 0.861333923662 0.88528395559 0.909072003482 0.93298603541 0.956738083302 0.98072411523 1","31557539.526697 33655800.932115 33352744.730825 33668548.779338 33402878.226009 33668548.779338 33402878.226009 33579516.110217 33327734.373942 33668548.779338 33290289.089412 33566835.581635 33365263.991069 33528851.392969 33365263.991069 33643062.734616 33365263.991069 33579516.110217 33365263.991069 33566835.581635 33390330.728057 33694073.466851 33390330.728057 33541503.23384 33290289.089412 33617615.244996 33440577.365265 33643062.734616 33302761.498186 33617615.244996 33377792.653281 33630334.175889 33327734.373942 33655800.932115 33490975.455274 33516209.093038 33402878.226009 33630334.175889 33453162.662349 33681306.287255 33352744.730825 33202107.588652"
bothTestSameTim-2872-20221223-13:37:07-456,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024378247442 0.04834627937 0.072233327262 0.09616535919 0.119926407082 0.14393043901 0.167727486902 0.19167751883 0.215483566722 0.23947859865 0.263347646542 0.28727967847 0.311085726362 0.33513475829 0.358949806182 0.38289083811 0.406660886002 0.43062891793 0.454479965822 0.47846599775 0.502272045642 0.52627607757 0.550100125462 0.57414915739 0.597892205282 0.62192323721 0.645702285102 0.66968831703 0.693548364922 0.71755239685 0.741358444742 0.76534447667 0.789132524562 0.81310055649 0.836933604382 0.86087463631 0.884698684202 0.90866671613 0.932454764022 0.95639579595 0.980147843842 1","32816140.778919 33377792.653281 33490953.072855 33428001.533962 33668548.779338 33327734.373942 33617615.244996 33402878.226009 33604905.931019 33340234.86197 33516209.093038 33428001.533962 33604905.931019 33265372.277566 33592206.223055 33415435.157762 33655800.932115 33377792.653281 33541503.23384 33352744.730825 33604905.931019 33327734.373942 33579516.110217 33265372.277566 33694073.466851 33290289.089412 33643062.734616 33352744.730825 33528851.392969 33327734.373942 33604905.931019 33352744.730825 33630334.175889 33377792.653281 33566835.581635 33415435.157762 33579516.110217 33377792.653281 33630334.175889 33415435.157762 33681306.287255 32641290.691181"
bothTestSameTim-2873-20221223-13:37:08-18784,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024423247442 0.04844527937 0.072305327262 0.09635435919 0.120133407082 0.14415543901 0.167943486902 0.19189351883 0.215753566722 0.23976659865 0.263554646542 0.28750467847 0.311247726362 0.33526975829 0.359048806182 0.38307083811 0.406831886002 0.43079091793 0.454569965822 0.47858299775 0.502344045642 0.52632107757 0.550136125462 0.57408615739 0.597883205282 0.62180623721 0.645594285102 0.66952631703 0.693332364922 0.71732739685 0.741142444742 0.76515547667 0.788934524562 0.81291155649 0.836726604382 0.86070363631 0.884509684202 0.90847771613 0.932328764022 0.95630579595 0.980138843842 1","32755676.815699 33302761.498186 33528851.392969 33265372.277566 33643062.734616 33302761.498186 33630334.175889 33402878.226009 33528851.392969 33315243.256191 33630334.175889 33402878.226009 33694073.466851 33302761.498186 33643062.734616 33302761.498186 33668548.779338 33390330.728057 33643062.734616 33315243.256191 33668548.779338 33365263.991069 33592206.223055 33402878.226009 33617615.244996 33440577.365265 33630334.175889 33428001.533962 33604905.931019 33340234.86197 33592206.223055 33315243.256191 33643062.734616 33365263.991069 33592206.223055 33365263.991069 33604905.931019 33377792.653281 33541503.23384 33365263.991069 33566835.581635 32626499.42657"
