run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-4694-20221223-13:58:46-9928,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024466327262 0.048321343226 0.071942375154 0.095788391118 0.119382423046 0.143332454974 0.166858470938 0.190826502866 0.21434351883 0.238311550758 0.261792566722 0.28571559865 0.309295614614 0.333263646542 0.35692967847 0.380775694434 0.404423726362 0.428269742326 0.451881774254 0.475673790218 0.499330822146 0.523244854074 0.546788870038 0.570765901966 0.59430091793 0.618250949858 0.641722965822 0.66572699775 0.689244013714 0.713302045642 0.73693207757 0.760742093534 0.784417125462 0.808272141426 0.831920173354 0.855820189318 0.879558221246 0.903526253174 0.927070269138 0.951092301066 0.97455531703 0.998541348958 1","32698001.274696 33535923.899917 33868122.376639 33548581.079865 33906879.605881 33402878.226009 34004907.640298 33377792.653281 34017921.373385 33377792.653281 34070076.065981 33440577.365265 33927033.858729 33377792.653281 33803723.515369 33548581.079865 33829453.64907 33548581.079865 33881031.604541 33624725.252811 33816583.687877 33453162.662349 33978910.022115 33365263.991069 33991903.860346 33402878.226009 34083139.736569 33327734.373942 34017921.373385 33252927.853542 33855222.982245 33599305.485959 33790873.12038 33535923.899917 33829453.64907 33472780.989143 33701193.191857 33377792.653281 33978910.022115 33302761.498186 34096213.429146 33352744.730825 27422597.213625"
bothTestSameTim-4645-20221223-13:58:13-9016,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024211231478 0.048030247442 0.07168727937 0.095655311298 0.119199327262 0.14323035919 0.166783375154 0.190742407082 0.214295423046 0.238254454974 0.261753470938 0.285694502866 0.309369534794 0.333251550758 0.356962582686 0.38078159865 0.404474630578 0.428320646542 0.45204067847 0.475990710398 0.499507726362 0.52351175829 0.546965774254 0.570915806182 0.594405822146 0.618382854074 0.641890870038 0.665876901966 0.689560933894 0.713415949858 0.737018981786 0.76084699775 0.784540029678 0.808368045642 0.83200707757 0.855984109498 0.879501125462 0.90351415739 0.927040173354 0.951071205282 0.974543221246 0.998556253174 1","33042515.855789 33586610.009797 33816583.687877 33377792.653281 33978910.022115 33290289.089412 33965926.114209 33390330.728057 33965926.114209 33390330.728057 34043978.744709 33415435.157762 33790873.12038 33498009.598768 33739569.092954 33586610.009797 33765201.618395 33548581.079865 33726767.418709 33402878.226009 34017921.373385 33327734.373942 34109297.155248 33402878.226009 34057022.405862 33365263.991069 34030945.071039 33352744.730825 33778032.491766 33535923.899917 33893950.6772 33573924.123967 33765201.618395 33573924.123967 33842333.410126 33365263.991069 34017921.373385 33315243.256191 34004907.640298 33290289.089412 34083139.736569 33315243.256191 27705688.614965"
bothTestSameTim-4624-20221223-13:58:00-9368,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025041423046 0.04849543901 0.072553470938 0.096079486902 0.12003851883 0.143510534794 0.167469566722 0.19114459865 0.214990614614 0.238602646542 0.262502662506 0.286159694434 0.310014710398 0.333716742326 0.357702774254 0.381156790218 0.405133822146 0.42869583811 0.452717870038 0.476306886002 0.50031991793 0.523881933894 0.547894965822 0.57154299775 0.595434013714 0.619082045642 0.642928061606 0.666585093534 0.690413109498 0.714052141426 0.738020173354 0.761546189318 0.785541221246 0.80904923721 0.833035269138 0.856597285102 0.88053831703 0.904064332994 0.928014364922 0.95166239685 0.975490412814 0.999165444742 1","31947066.208276 34109297.155248 33252927.853542 34004907.640298 33390330.728057 34083139.736569 33390330.728057 33790873.12038 33548581.079865 33881031.604541 33472780.989143 33816583.687877 33535923.899917 33752380.489157 33352744.730825 34109297.155248 33365263.991069 33952952.125247 33302761.498186 33914089.558501 33315243.256191 33952952.125247 33315243.256191 33829453.64907 33485390.542013 33829453.64907 33548581.079865 33816583.687877 33573924.123967 33842333.410126 33377792.653281 34004907.640298 33340234.86197 34030945.071039 33352744.730825 33952952.125247 33415435.157762 34004907.640298 33402878.226009 33829453.64907 33573924.123967 33790873.12038 28757832.114695"
bothTestSameTim-4661-20221223-13:58:22-9952,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024439327262 0.048294343226 0.071960375154 0.095770391118 0.119427423046 0.143413454974 0.166930470938 0.190889502866 0.21443351883 0.238356550758 0.261882566722 0.28584159865 0.309385614614 0.333407646542 0.35701067847 0.380802694434 0.404486726362 0.428287742326 0.451935774254 0.475808790218 0.499456822146 0.523496854074 0.546959870038 0.570954901966 0.59455291793 0.618511949858 0.642064965822 0.66606899775 0.689559013714 0.713536045642 0.73721107757 0.761057093534 0.784678125462 0.808497141426 0.832199173354 0.856099189318 0.879783221246 0.903796253174 0.927349269138 0.951353301066 0.97487931703 0.998874348958 1","32734125.265547 33535923.899917 33803723.515369 33599305.485959 33816583.687877 33352744.730825 34017921.373385 33390330.728057 33978910.022115 33440577.365265 34004907.640298 33390330.728057 33978910.022115 33302761.498186 33893950.6772 33624725.252811 33778032.491766 33612010.563332 33829453.64907 33510638.170158 33829453.64907 33277826.019367 34096213.429146 33340234.86197 33901155.131874 33390330.728057 33965926.114209 33327734.373942 34057022.405862 33365263.991069 33790873.12038 33548581.079865 33868122.376639 33586610.009797 33752380.489157 33472780.989143 33778032.491766 33315243.256191 33965926.114209 33327734.373942 34004907.640298 33340234.86197 28427993.051154"
bothTestSameTim-4616-20221223-13:57:53-10968,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024493327262 0.048339343226 0.071996375154 0.095878391118 0.119553423046 0.143503454974 0.167065470938 0.191033502866 0.21462251883 0.238671550758 0.262116566722 0.28605759865 0.309538614614 0.333551646542 0.35717267847 0.380982694434 0.404666726362 0.428449742326 0.452124774254 0.475979790218 0.499681822146 0.523631854074 0.547157870038 0.571143901966 0.59466991793 0.618628949858 0.642190965822 0.66619499775 0.689757013714 0.713743045642 0.73742707757 0.761255093534 0.784867125462 0.808722141426 0.832460173354 0.856315189318 0.879954221246 0.903931253174 0.927457269138 0.951389301066 0.97489731703 0.998874348958 1","32661956.925761 33548581.079865 33816583.687877 33498009.598768 33790873.12038 33402878.226009 33952952.125247 33377792.653281 33914089.558501 33265372.277566 34122390.92643 33415435.157762 34070076.065981 33315243.256191 33868122.376639 33599305.485959 33778032.491766 33637449.565309 33790873.12038 33535923.899917 33752380.489157 33402878.226009 34004907.640298 33352744.730825 34004907.640298 33390330.728057 33952952.125247 33327734.373942 33952952.125247 33352744.730825 33778032.491766 33573924.123967 33881031.604541 33535923.899917 33701193.191857 33535923.899917 33842333.410126 33365263.991069 34004907.640298 33428001.533962 34030945.071039 33365263.991069 28427993.051154"
bothTestSameTim-4633-20221223-13:58:04-1232,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024274231478 0.048084247442 0.07170527937 0.095736311298 0.119280327262 0.14323935919 0.166756375154 0.190715407082 0.214223423046 0.238263454974 0.261834470938 0.285829502866 0.309441534794 0.333314550758 0.356953582686 0.38079059865 0.404447630578 0.428329646542 0.45201367847 0.476017710398 0.499507726362 0.52351175829 0.547055774254 0.571041806182 0.594576822146 0.618571854074 0.642088870038 0.666065901966 0.689758933894 0.713514949858 0.737189981786 0.76100899775 0.784648029678 0.808476045642 0.83216907757 0.856173109498 0.879690125462 0.90364915739 0.927184173354 0.951116205282 0.974669221246 0.998592253174 1","32956759.134684 33599305.485959 33868122.376639 33290289.089412 33978910.022115 33390330.728057 34017921.373385 33390330.728057 34030945.071039 33277826.019367 33939988.043869 33340234.86197 33881031.604541 33510638.170158 33842333.410126 33561247.817605 33816583.687877 33498009.598768 33778032.491766 33327734.373942 34057022.405862 33327734.373942 33978910.022115 33352744.730825 33991903.860346 33340234.86197 34017921.373385 33365263.991069 33765201.618395 33675680.350288 33790873.12038 33586610.009797 33842333.410126 33573924.123967 33765201.618395 33327734.373942 34017921.373385 33390330.728057 33991903.860346 33428001.533962 33965926.114209 33440577.365265 28414200.097085"
bothTestSameTim-4634-20221223-13:58:05-18560,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025131423046 0.04863043901 0.072634470938 0.096205486902 0.12010151883 0.143663534794 0.167658566722 0.19135159865 0.215170614614 0.238827646542 0.262655662506 0.286285694434 0.310158710398 0.333824742326 0.357810774254 0.381399790218 0.405412822146 0.42888483811 0.452870870038 0.476405886002 0.50038291793 0.523944933894 0.547921965822 0.57155199775 0.595434013714 0.619046045642 0.642865061606 0.666585093534 0.690467109498 0.714115141426 0.738191173354 0.761744189318 0.785685221246 0.80922023721 0.833224269138 0.856768285102 0.88074531703 0.904298332994 0.928338364922 0.95201339685 0.975841412814 0.999462444742 1","31832658.203863 34043978.744709 33327734.373942 33939988.043869 33478361.696638 33952952.125247 33340234.86197 33765201.618395 33586610.009797 33816583.687877 33573924.123967 33855222.982245 33510638.170158 33803723.515369 33352744.730825 33914089.558501 33315243.256191 34083139.736569 33352744.730825 33991903.860346 33365263.991069 33952952.125247 33365263.991069 33855222.982245 33498009.598768 33881031.604541 33586610.009797 33726767.418709 33498009.598768 33829453.64907 33228066.917024 33965926.114209 33415435.157762 33991903.860346 33327734.373942 33978910.022115 33365263.991069 33965926.114209 33277826.019367 33790873.12038 33573924.123967 33868122.376639 29764381.915877"
bothTestSameTim-4667-20221223-13:58:27-4780,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024538327262 0.048384343226 0.072086375154 0.095941391118 0.119661423046 0.143647454974 0.167218470938 0.191186502866 0.21468551883 0.238725550758 0.262323566722 0.28635459865 0.309871614614 0.333839646542 0.35746067847 0.381297694434 0.404954726362 0.428782742326 0.452430774254 0.476195790218 0.499870822146 0.523811854074 0.547337870038 0.571404901966 0.59490391793 0.618862949858 0.642388965822 0.66632099775 0.689847013714 0.713842045642 0.73749907757 0.761363093534 0.784993125462 0.808821141426 0.832469173354 0.856324189318 0.879945221246 0.903895253174 0.927376269138 0.951398301066 0.97489731703 0.998901348958 1","32602059.278869 33548581.079865 33752380.489157 33535923.899917 33726767.418709 33352744.730825 33939988.043869 33377792.653281 34043978.744709 33277826.019367 33901155.131874 33290289.089412 34017921.373385 33377792.653281 33868122.376639 33561247.817605 33816583.687877 33573924.123967 33829453.64907 33662927.103094 33790873.12038 33415435.157762 34004907.640298 33240492.736841 34043978.744709 33390330.728057 34004907.640298 33428001.533962 34004907.640298 33340234.86197 33816583.687877 33523276.266947 33855222.982245 33573924.123967 33829453.64907 33535923.899917 33868122.376639 33402878.226009 34070076.065981 33302761.498186 34043978.744709 33327734.373942 29126627.816005"
bothTestSameTim-4670-20221223-13:58:30-13744,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024247231478 0.048093247442 0.07171427937 0.095691311298 0.119217327262 0.14323035919 0.166747375154 0.190688407082 0.214241423046 0.238254454974 0.261780470938 0.285712502866 0.309387534794 0.333278550758 0.356980582686 0.38083559865 0.404510630578 0.428302646542 0.45197767847 0.475945710398 0.499471726362 0.52348475829 0.546974774254 0.570969806182 0.594477822146 0.618436854074 0.641989870038 0.665984901966 0.689632933894 0.713478949858 0.737144981786 0.76100899775 0.784756029678 0.808566045642 0.83218707757 0.856164109498 0.879681125462 0.90362215739 0.927148173354 0.951170205282 0.974669221246 0.998610253174 1","32993457.447951 33548581.079865 33868122.376639 33365263.991069 34004907.640298 33315243.256191 34017921.373385 33415435.157762 33965926.114209 33315243.256191 34004907.640298 33428001.533962 33790873.12038 33485390.542013 33752380.489157 33535923.899917 33790873.12038 33624725.252811 33790873.12038 33377792.653281 34004907.640298 33315243.256191 34057022.405862 33340234.86197 34030945.071039 33390330.728057 33965926.114209 33340234.86197 33829453.64907 33548581.079865 33803723.515369 33523276.266947 33688420.617177 33599305.485959 33868122.376639 33365263.991069 34017921.373385 33415435.157762 34004907.640298 33302761.498186 34043978.744709 33415435.157762 28782220.798538"
bothTestSameTim-4675-20221223-13:58:32-4964,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024274231478 0.048138247442 0.07180427937 0.095763311298 0.119253327262 0.14319435919 0.166720375154 0.190697407082 0.214196423046 0.238200454974 0.261681470938 0.285640502866 0.309252534794 0.333089550758 0.356755582686 0.38058359865 0.404249630578 0.428104646542 0.45178867847 0.475828710398 0.499381726362 0.52334975829 0.546902774254 0.570888806182 0.594378822146 0.618373854074 0.641899870038 0.665885901966 0.689497933894 0.713298949858 0.736982981786 0.76076599775 0.784477029678 0.808332045642 0.83199807757 0.856020109498 0.879501125462 0.90349615739 0.927031173354 0.951098205282 0.974606221246 0.998610253174 1","32956759.134684 33523276.266947 33803723.515369 33390330.728057 34057022.405862 33415435.157762 34004907.640298 33365263.991069 34043978.744709 33327734.373942 34070076.065981 33390330.728057 33881031.604541 33561247.817605 33803723.515369 33573924.123967 33803723.515369 33535923.899917 33778032.491766 33277826.019367 33965926.114209 33377792.653281 33965926.114209 33352744.730825 34057022.405862 33340234.86197 34004907.640298 33352744.730825 33881031.604541 33612010.563332 33778032.491766 33637449.565309 33739569.092954 33535923.899917 33803723.515369 33302761.498186 34070076.065981 33340234.86197 33991903.860346 33240492.736841 34030945.071039 33327734.373942 28782220.798538"
bothTestSameTim-4677-20221223-13:58:33-8072,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024502327262 0.048375343226 0.072041375154 0.095887391118 0.119553423046 0.143503454974 0.167074470938 0.191051502866 0.21457751883 0.238572550758 0.262116566722 0.28613859865 0.309655614614 0.333623646542 0.35728967847 0.381135694434 0.404729726362 0.428494742326 0.452187774254 0.476105790218 0.499816822146 0.523784854074 0.547328870038 0.571332901966 0.59485891793 0.618808949858 0.642325965822 0.66631199775 0.689838013714 0.713797045642 0.73750807757 0.761399093534 0.785038125462 0.808857141426 0.832541173354 0.856369189318 0.879999221246 0.903994253174 0.927466269138 0.951443301066 0.97492431703 0.998910348958 1","32649959.79548 33510638.170158 33803723.515369 33548581.079865 33803723.515369 33402878.226009 33939988.043869 33365263.991069 34004907.640298 33340234.86197 33978910.022115 33302761.498186 34017921.373385 33377792.653281 33803723.515369 33548581.079865 33906879.605881 33662927.103094 33765201.618395 33447590.352148 33739569.092954 33377792.653281 33978910.022115 33327734.373942 34004907.640298 33402878.226009 34017921.373385 33352744.730825 34004907.640298 33390330.728057 33739569.092954 33485390.542013 33842333.410126 33586610.009797 33778032.491766 33573924.123967 33855222.982245 33340234.86197 34083139.736569 33365263.991069 34070076.065981 33352744.730825 29367199.926011"
