run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-1049-20221223-13:21:04-5144,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025506470938 0.049741566722 0.07441867847 0.098725774254 0.123226870038 0.147443965822 0.17212107757 0.196338173354 0.220893269138 0.245092364922 0.26980547667 0.294004572454 0.318595668238 0.342776764022 0.36744487577 0.391733971554 0.416325067338 0.440506163122 0.46521927487 0.489418370654 0.513928466438 0.538190562222 0.56290367397 0.587138769754 0.611639865538 0.635865961322 0.66052507307 0.684724168854 0.709333264638 0.733514360422 0.75823647217 0.782480567954 0.807017663738 0.831243759522 0.85592087127 0.880110967054 0.904657062838 0.928883158622 0.95353327037 0.977732366154 1","31364589.869943 33009978.880635 32418704.756436 32912200.087951 32651600.852988 33034514.424663 32418704.756436 33034514.424663 32579795.535608 33059086.469212 32371479.891226 33059086.469212 32532100.522357 33083695.095792 32430532.509845 32936590.440184 32532100.522357 33083695.095792 32371479.891226 33059086.469212 32639611.327926 32973243.825357 32371479.891226 33009978.880635 32651600.852988 33022242.095169 32442368.896961 33059086.469212 32508305.344568 33083695.095792 32359695.164986 32997724.77091 32603695.524621 33022242.095169 32418704.756436 33071386.204644 32591741.148565 33022242.095169 32454213.927241 33059086.469212 32693190.710551"
bothTestSameTim-1093-20221223-13:21:16-4452,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025515470938 0.049732566722 0.07442767847 0.098626774254 0.123208870038 0.147443965822 0.17208507757 0.196356173354 0.220911269138 0.245146364922 0.26983247667 0.294067572454 0.318658668238 0.342875764022 0.36758887577 0.391841971554 0.416352067338 0.440578163122 0.46526427487 0.489508370654 0.514090466438 0.538316562222 0.56292167397 0.587102769754 0.611738865538 0.635847961322 0.66053407307 0.684751168854 0.709261264638 0.733523360422 0.75817347217 0.782462567954 0.806981663738 0.831252759522 0.85587587127 0.880128967054 0.904657062838 0.928856158622 0.95353327037 0.977804366154 1","31353526.726742 33034514.424663 32395075.112984 33059086.469212 32544011.179092 33009978.880635 32466067.610157 32961016.969303 32579795.535608 33009978.880635 32406885.627293 33009978.880635 32532100.522357 33034514.424663 32371479.891226 32985479.755857 32639611.327926 33022242.095169 32406885.627293 32997724.77091 32544011.179092 33022242.095169 32513569.058065 33083695.095792 32472677.773869 33182497.061168 32406885.627293 33034514.424663 32639611.327926 32973243.825357 32454213.927241 32936590.440184 32627630.604634 32961016.969303 32489800.971844 32985479.755857 32615658.673424 33059086.469212 32418704.756436 32961016.969303 32799243.538215"
bothTestSameTim-1033-20221223-13:21:00-19332,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025479470938 0.049750566722 0.07442767847 0.098662774254 0.123253870038 0.147461965822 0.17219307757 0.196419173354 0.220992269138 0.245236364922 0.26988647667 0.294130572454 0.318658668238 0.342911764022 0.36764287577 0.391850971554 0.416460067338 0.440650163122 0.46532727487 0.489535370654 0.514117466438 0.538289562222 0.56299367397 0.587165769754 0.611702865538 0.635964961322 0.66059707307 0.684823168854 0.709324264638 0.733487360422 0.75826347217 0.782417567954 0.806918663738 0.831180759522 0.85593887127 0.880119967054 0.904693062838 0.928946158622 0.95365927037 0.977840366154 1","31397826.192964 32961016.969303 32418704.756436 33009978.880635 32532100.522357 33046795.879284 32347919.016002 33022242.095169 32555930.560483 32997724.77091 32454213.927241 32997724.77091 32615658.673424 32985479.755857 32347919.016002 33046795.879284 32508305.344568 33071386.204644 32418704.756436 33046795.879284 32544011.179092 33096013.152883 32383273.204096 33096013.152883 32603695.524621 32973243.825357 32477929.955192 33022242.095169 32651600.852988 33108340.386158 32289166.602769 33120676.805875 32651600.852988 32973243.825357 32312641.939046 33083695.095792 32555930.560483 32985479.755857 32371479.891226 33083695.095792 32852528.388298"
bothTestSameTim-1099-20221223-13:21:18-18188,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025533470938 0.049768566722 0.07443667847 0.098617774254 0.123100870038 0.147362965822 0.17205807757 0.196311173354 0.220965269138 0.245218364922 0.26993147667 0.294085572454 0.318631668238 0.342848764022 0.36755287577 0.391778971554 0.416352067338 0.440578163122 0.46523727487 0.489436370654 0.513946466438 0.538190562222 0.56289467397 0.587147769754 0.611630865538 0.635838961322 0.66055207307 0.684778168854 0.709369264638 0.733604360422 0.75825447217 0.782471567954 0.807008663738 0.831207759522 0.85588487127 0.880218967054 0.904756062838 0.929036158622 0.95374027037 0.977939366154 1","31331423.837462 33009978.880635 32430532.509845 33083695.095792 32675606.34725 32973243.825357 32395075.112984 32985479.755857 32448969.412992 32985479.755857 32371479.891226 33120676.805875 32591741.148565 33034514.424663 32383273.204096 33022242.095169 32555930.560483 33022242.095169 32442368.896961 33059086.469212 32639611.327926 32997724.77091 32383273.204096 32985479.755857 32675606.34725 33046795.879284 32371479.891226 33022242.095169 32532100.522357 33009978.880635 32454213.927241 33034514.424663 32603695.524621 33059086.469212 32418704.756436 32875682.215651 32603695.524621 32948799.177604 32383273.204096 33059086.469212 32999958.436462"
bothTestSameTim-1068-20221223-13:21:09-16916,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025524470938 0.049741566722 0.07436467847 0.098626774254 0.123226870038 0.147443965822 0.17215707757 0.196338173354 0.220875269138 0.245164364922 0.26986847667 0.294094572454 0.318640668238 0.342821764022 0.36750787577 0.391769971554 0.416280067338 0.440506163122 0.46530027487 0.489535370654 0.514108466438 0.538325562222 0.56302967397 0.587255769754 0.611810865538 0.635991961322 0.66071407307 0.684985168854 0.709450264638 0.733667360422 0.75835347217 0.782624567954 0.807224663738 0.831459759522 0.85612787127 0.880371967054 0.904918062838 0.929144158622 0.95380327037 0.978002366154 1","31342471.385332 33034514.424663 32489800.971844 32973243.825357 32520198.580703 33034514.424663 32371479.891226 33083695.095792 32603695.524621 32936590.440184 32383273.204096 33022242.095169 32591741.148565 33083695.095792 32406885.627293 32973243.825357 32639611.327926 33022242.095169 32265725.351687 33009978.880635 32555930.560483 33034514.424663 32383273.204096 33022242.095169 32579795.535608 33083695.095792 32359695.164986 32961016.969303 32699647.165215 33034514.424663 32406885.627293 32961016.969303 32520198.580703 33009978.880635 32430532.509845 32997724.77091 32591741.148565 33022242.095169 32442368.896961 33059086.469212 33094468.482226"
bothTestSameTim-1086-20221223-13:21:14-15100,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024913375154 0.049599486902 0.073870582686 0.09838967847 0.122642774254 0.147346886002 0.171581981786 0.19611907757 0.220345173354 0.245049285102 0.269329380886 0.29383047667 0.318011572454 0.342715684202 0.366896779986 0.39141587577 0.415578971554 0.440274083302 0.464491179086 0.48906427487 0.513245370654 0.537967482402 0.562211578186 0.58668567397 0.610947769754 0.635606881502 0.659787977286 0.68428007307 0.708524168854 0.733174280602 0.757454376386 0.78197347217 0.806208567954 0.830894679702 0.855084775486 0.87960387127 0.903802967054 0.928417078802 0.952634174586 0.97718927037 1","32111265.336586 32406885.627293 32961016.969303 32627630.604634 32985479.755857 32383273.204096 33009978.880635 32603695.524621 33022242.095169 32383273.204096 32948799.177604 32651600.852988 33083695.095792 32383273.204096 33083695.095792 32627630.604634 33108340.386158 32395075.112984 33034514.424663 32555930.560483 33083695.095792 32359695.164986 32997724.77091 32687622.335899 32973243.825357 32442368.896961 33083695.095792 32663599.189524 32997724.77091 32454213.927241 32948799.177604 32627630.604634 33009978.880635 32406885.627293 33071386.204644 32627630.604634 33059086.469212 32501680.669627 33034514.424663 32579795.535608 32265517.672527"
bothTestSameTim-1028-20221223-13:20:57-17808,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02457019955 0.049265311298 0.073509407082 0.098046502866 0.12230859865 0.146985710398 0.171193806182 0.195775901966 0.21994799775 0.244598109498 0.268824205282 0.293379301066 0.31753339685 0.342210508598 0.366463604382 0.390973700166 0.41523579595 0.439957907698 0.464238003482 0.488712099266 0.51292019505 0.537606306798 0.561868402582 0.586414498366 0.61066759415 0.635353705898 0.659597801682 0.684098897466 0.70839699325 0.733047104998 0.757264200782 0.781846296566 0.80609939235 0.830812504098 0.855083599882 0.879656695666 0.90388279145 0.928604903198 0.952821998982 0.977386094766 1","32559768.119588 32395075.112984 32997724.77091 32603695.524621 32973243.825357 32418704.756436 33046795.879284 32544011.179092 33096013.152883 32454213.927241 33022242.095169 32579795.535608 33120676.805875 32418704.756436 32985479.755857 32639611.327926 32973243.825357 32359695.164986 32948799.177604 32687622.335899 33046795.879284 32406885.627293 32973243.825357 32591741.148565 32985479.755857 32406885.627293 32997724.77091 32651600.852988 32924390.746982 32454213.927241 33034514.424663 32544011.179092 32985479.755857 32371479.891226 32961016.969303 32555930.560483 33022242.095169 32359695.164986 33034514.424663 32567858.676121 32546346.700588"
bothTestSameTim-1083-20221223-13:21:13-5200,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024922375154 0.049626486902 0.073843582686 0.09835367847 0.122588774254 0.147238886002 0.171455981786 0.19598407757 0.220273173354 0.244986285102 0.269221380886 0.29377647667 0.318029572454 0.342715684202 0.366959779986 0.39155987577 0.415749971554 0.440382083302 0.464590179086 0.48906427487 0.513290370654 0.537985482402 0.562139578186 0.58662267397 0.610875769754 0.635543881502 0.659760977286 0.68432507307 0.708587168854 0.733255280602 0.757472376386 0.78193747217 0.806136567954 0.830876679702 0.855084775486 0.87963087127 0.903847967054 0.928489078802 0.952706174586 0.97725227037 1","32099669.275366 32383273.204096 33034514.424663 32639611.327926 33009978.880635 32454213.927241 33034514.424663 32615658.673424 32936590.440184 32371479.891226 33009978.880635 32579795.535608 32985479.755857 32406885.627293 32997724.77091 32520198.580703 33071386.204644 32477929.955192 33046795.879284 32687622.335899 33022242.095169 32395075.112984 33120676.805875 32675606.34725 32985479.755857 32430532.509845 33034514.424663 32567858.676121 32973243.825357 32430532.509845 33034514.424663 32699647.165215 33059086.469212 32336151.434913 33046795.879284 32591741.148565 33034514.424663 32466067.610157 33034514.424663 32591741.148565 32354877.254623"
bothTestSameTim-1011-20221223-13:20:51-8240,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024931375154 0.049608486902 0.073807582686 0.09835367847 0.122597774254 0.147319886002 0.171545981786 0.19608307757 0.220336173354 0.244986285102 0.269212380886 0.29374947667 0.317930572454 0.342625684202 0.366878779986 0.39146087577 0.415731971554 0.440391083302 0.464608179086 0.48905527487 0.513272370654 0.537940482402 0.562148578186 0.58670367397 0.610938769754 0.635561881502 0.659805977286 0.68430707307 0.708551168854 0.733273280602 0.757436376386 0.78195547217 0.806226567954 0.830867679702 0.855075775486 0.87960387127 0.903802967054 0.928498078802 0.952661174586 0.97725227037 1","32088081.586292 32418704.756436 33059086.469212 32591741.148565 32997724.77091 32359695.164986 33022242.095169 32603695.524621 32985479.755857 32454213.927241 33022242.095169 32603695.524621 33083695.095792 32395075.112984 32985479.755857 32544011.179092 32961016.969303 32442368.896961 33034514.424663 32723723.384909 33034514.424663 32430532.509845 33046795.879284 32579795.535608 33009978.880635 32489800.971844 32997724.77091 32651600.852988 32997724.77091 32359695.164986 33108340.386158 32627630.604634 32961016.969303 32466067.610157 33046795.879284 32615658.673424 33059086.469212 32395075.112984 33108340.386158 32532100.522357 32354877.254623"
bothTestSameTim-1082-20221223-13:21:13-15600,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024922375154 0.049617486902 0.073888582686 0.09839867847 0.122606774254 0.147238886002 0.171509981786 0.19603807757 0.220273173354 0.244905285102 0.269113380886 0.29365947667 0.317849572454 0.342490684202 0.366689779986 0.39119987577 0.415398971554 0.440067083302 0.464293179086 0.48878527487 0.512975370654 0.537724482402 0.561932578186 0.58648767397 0.610713769754 0.635327881502 0.659544977286 0.68411807307 0.708344168854 0.733084280602 0.757328376386 0.78184747217 0.806118567954 0.830831679702 0.855084775486 0.87961287127 0.903811967054 0.928480078802 0.952706174586 0.97727927037 1","32099669.275366 32395075.112984 32961016.969303 32639611.327926 33046795.879284 32477929.955192 32961016.969303 32615658.673424 33009978.880635 32477929.955192 33046795.879284 32591741.148565 33071386.204644 32466067.610157 33059086.469212 32639611.327926 33059086.469212 32430532.509845 33022242.095169 32663599.189524 33071386.204644 32324392.412372 33046795.879284 32579795.535608 33022242.095169 32501680.669627 33034514.424663 32555930.560483 33022242.095169 32336151.434913 32997724.77091 32627630.604634 32961016.969303 32371479.891226 32985479.755857 32615658.673424 33059086.469212 32430532.509845 33022242.095169 32555930.560483 32393325.918029"
bothTestSameTim-1061-20221223-13:21:07-17796,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024859375154 0.049527486902 0.073690582686 0.09824567847 0.122480774254 0.147166886002 0.171428981786 0.19596607757 0.220174173354 0.244842285102 0.269014380886 0.29356947667 0.317831572454 0.342463684202 0.366707779986 0.39127187577 0.415488971554 0.440211083302 0.464428179086 0.48901027487 0.513191370654 0.537805482402 0.562049578186 0.58662267397 0.610839769754 0.635552881502 0.659769977286 0.68435207307 0.708569168854 0.733228280602 0.757409376386 0.78193747217 0.806199567954 0.830894679702 0.855147775486 0.87962187127 0.903847967054 0.928543078802 0.952760174586 0.97728827037 1","32181018.028173 32430532.509845 33108340.386158 32579795.535608 33009978.880635 32406885.627293 32973243.825357 32603695.524621 33046795.879284 32430532.509845 33096013.152883 32579795.535608 32973243.825357 32477929.955192 32997724.77091 32567858.676121 33034514.424663 32359695.164986 33034514.424663 32544011.179092 33083695.095792 32501680.669627 32997724.77091 32555930.560483 33034514.424663 32371479.891226 33034514.424663 32544011.179092 33034514.424663 32442368.896961 33083695.095792 32615658.673424 32973243.825357 32395075.112984 32985479.755857 32687622.335899 33022242.095169 32395075.112984 33034514.424663 32615658.673424 32406162.453951"
bothTestSameTim-1024-20221223-13:20:56-10816,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024886375154 0.049545486902 0.073762582686 0.09832667847 0.122606774254 0.147274886002 0.171455981786 0.19600207757 0.220237173354 0.244914285102 0.269167380886 0.29368647667 0.317912572454 0.342562684202 0.366734779986 0.39124487577 0.415515971554 0.440184083302 0.464437179086 0.48894727487 0.513191370654 0.537823482402 0.562076578186 0.58664067397 0.610857769754 0.635552881502 0.659751977286 0.68433407307 0.708587168854 0.733255280602 0.757490376386 0.78209947217 0.806289567954 0.831038679702 0.855219775486 0.87979287127 0.903946967054 0.928624078802 0.952778174586 0.97731527037 1","32146103.843951 32442368.896961 33034514.424663 32567858.676121 32948799.177604 32430532.509845 33083695.095792 32591741.148565 33009978.880635 32418704.756436 32985479.755857 32627630.604634 33022242.095169 32454213.927241 33096013.152883 32639611.327926 32961016.969303 32430532.509845 32985479.755857 32639611.327926 32997724.77091 32477929.955192 32985479.755857 32567858.676121 33034514.424663 32395075.112984 33059086.469212 32544011.179092 32985479.755857 32430532.509845 33009978.880635 32508305.344568 33071386.204644 32324392.412372 33083695.095792 32555930.560483 33120676.805875 32418704.756436 33120676.805875 32603695.524621 32444733.175337"
