run,type,module,name,attrname,attrvalue,vectime,vecvalue
NoFragmentation-510-20221218-17:02:50-13692,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.89854532643 0.99854532643 1.09854532643 1.19854532643 1.29854532643 1.39854532643 1.49854532643 1.59854532643 1.69854532643 1.79854532643 1.89854532643 1.99854532643 2.09854532643 2.19854532643 2.29854532643 2.39854532643 2.49854532643 2.59854532643 2.69854532643 2.79854532643 2.89854532643 2.99854532643 3.09854532643 3.19854532643 3.29854532643 3.39854532643 3.49854532643 3.59854532643 3.69854532643 3.79854532643 3.89854532643 3.99854532643 4.09854532643 4.19854532643 4.29854532643 4.39854532643 4.49854532643 4.59854532643 4.69854532643 4.79854532643 4.89854532643 4.99854532643 5.09854532643 5.19854532643 5.29854532643 5.39854532643 5.49854532643 5.59854532643 5.69854532643 5.79854532643 5.89854532643 5.99854532643 6","2072000 504000 5040000 1232000 3696000 2856000 4704000 448000 5739490.8565427 3136000 3024000 3136000 3248000 3416000 1288000 3752000 3360000 4088000 2184000 4032000 3920000 3696000 1680000 280000 4424000 2856000 2632000 2184000 3752000 4032000 2632000 4424000 2800000 672000 4872000 1736000 3864000 2800000 3472000 3080000 3584000 3752000 3528000 4032000 3976000 3920000 3640000 2184000 3640000 1792000 224000 3528000 3920000 3304000 1064000 4760000 2576000 3528000 4256000 3360000 0"
NoFragmentation-511-20221218-17:02:52-16644,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","1792000 1904000 2016000 3080000 2576000 2296000 3080000 2688000 3808000 336000 3416000 1232000 2464000 168000 3416000 1176000 2352000 2128000 1792000 3192000 3024000 1904000 280000 3472000 1736000 2184000 280000 3528000 2296000 3192000 3024000 2744000 1008000 3472000 1008000 1288000 2744000 280000 3304000 0 56000 3640000 2128000 1512000 3192000 2464000 2352000 1064000 3696000 952000 2744000 3472000 2744000 3864000 1624000 2184000 2632000 3304000 2968000 3136000"
NoFragmentation-512-20221218-17:02:51-16032,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.69385021187 5.79385021187 5.89385021187 5.99385021187 6","1792000 3640000 2856000 3696000 3528000 3920000 2912000 1848000 4648000 840000 168000 3416000 112000 616000 3416000 2016000 2576000 3808000 2184000 3752000 1736000 2912000 3584000 1008000 168000 3416000 2296000 2408000 3752000 4256000 1680000 4200000 3696000 1456000 1176000 3584000 504000 3640000 2072000 4256000 1904000 3192000 4200000 3360000 4984000 4088000 3920000 4088000 2072000 3864000 3472000 3584000 2912000 2968000 112000 4424000 6026624.6471927 2408000 3024000 4088000 5463602.8574858"
NoFragmentation-513-20221218-17:02:52-10672,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2016000 2968000 4312000 3192000 3584000 3304000 3696000 2408000 2408000 3584000 3024000 2688000 4144000 4368000 2296000 1624000 4144000 2296000 2912000 4032000 1568000 4032000 728000 3808000 1848000 3416000 1232000 4368000 1008000 3752000 3024000 2856000 4648000 1848000 2576000 224000 3584000 728000 112000 5432000 3248000 1512000 4760000 3584000 3696000 4200000 3248000 3640000 3304000 4200000 3136000 1624000 0 3584000 2128000 3192000 2408000 2688000 4816000 1288000"
NoFragmentation-514-20221218-17:02:55-16928,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","1736000 3584000 56000 3640000 4032000 1624000 3752000 2912000 2576000 4032000 2296000 4648000 3024000 3024000 4088000 5488000 1568000 3752000 3192000 2688000 4256000 336000 3584000 1848000 112000 3528000 3920000 1848000 3640000 5040000 3752000 4312000 4256000 3248000 3584000 2520000 4200000 1624000 4200000 2464000 4088000 112000 4480000 3192000 3136000 2968000 2968000 2296000 1680000 112000 4200000 672000 4424000 2296000 4872000 3976000 3304000 1064000 4704000 3416000"
NoFragmentation-515-20221218-17:02:57-9876,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.29551943517 4.39551943517 4.49551943517 4.59551943517 4.69551943517 4.79551943517 4.89551943517 4.99551943517 5.09551943517 5.19551943517 5.29551943517 5.39551943517 5.49551943517 5.59551943517 5.69551943517 5.79551943517 5.89551943517 5.99551943517 6","1848000 2856000 1624000 3696000 3584000 784000 3696000 1736000 3080000 4424000 4088000 3752000 280000 3304000 112000 3808000 1568000 4032000 4760000 1736000 1512000 3584000 3920000 3808000 3528000 3416000 2184000 3192000 1904000 3584000 2744000 392000 5208000 3360000 2968000 3920000 4704000 112000 3584000 1232000 3472000 2632000 5921308.045775 2800000 3864000 3416000 392000 4984000 2184000 3808000 2632000 3584000 2520000 3528000 2632000 3640000 2296000 1512000 3472000 0 0"
NoFragmentation-516-20221218-17:02:59-21104,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.19541588177 1.29541588177 1.39541588177 1.49541588177 1.59541588177 1.69541588177 1.79541588177 1.89541588177 1.99541588177 2.09541588177 2.19541588177 2.29541588177 2.39541588177 2.49541588177 2.59541588177 2.69541588177 2.79541588177 2.89541588177 2.99541588177 3.09541588177 3.19541588177 3.29541588177 3.39541588177 3.49541588177 3.59541588177 3.69541588177 3.79541588177 3.89541588177 3.99541588177 4.09541588177 4.19541588177 4.29541588177 4.39541588177 4.49541588177 4.59541588177 4.69541588177 4.79541588177 4.89541588177 4.99541588177 5.09541588177 5.19541588177 5.29541588177 5.39541588177 5.49541588177 5.59541588177 5.69541588177 5.79541588177 5.89541588177 5.99541588177 6","168000 112000 4144000 3472000 392000 4256000 3976000 336000 4144000 3640000 560000 5927734.3510107 2352000 3528000 2296000 3584000 3192000 336000 4872000 1232000 4088000 1400000 3920000 3584000 3024000 224000 4928000 3808000 1960000 3752000 56000 3528000 1008000 112000 3808000 3192000 3360000 3752000 56000 3808000 672000 3752000 2072000 1680000 3472000 392000 4592000 2912000 3808000 4032000 2408000 3136000 3360000 1904000 4704000 2520000 4312000 3024000 4032000 2520000 3664826.9431742"
NoFragmentation-517-20221218-17:02:59-16200,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","0 0 0 0 0 0 0 0 0 0 2184000 4200000 3248000 5432000 3584000 3528000 56000 3528000 280000 56000 4368000 2408000 3752000 3192000 3528000 3696000 392000 3136000 560000 4312000 2016000 4648000 3808000 2016000 3696000 3304000 3640000 3416000 3584000 2296000 3864000 2576000 4760000 2128000 2296000 3584000 784000 1624000 3136000 112000 3976000 56000 3976000 2632000 3640000 840000 4200000 3360000 4032000 4872000"
NoFragmentation-518-20221218-17:02:59-8084,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.29055176915 3.39055176915 3.49055176915 3.59055176915 3.69055176915 3.79055176915 3.89055176915 3.99055176915 4.09055176915 4.19055176915 4.29055176915 4.39055176915 4.49055176915 4.59055176915 4.69055176915 4.79055176915 4.89055176915 4.99055176915 5.09055176915 5.19055176915 5.29055176915 5.39055176915 5.49055176915 5.59055176915 5.69055176915 5.79055176915 5.89055176915 5.99055176915 6","560000 952000 3808000 168000 3752000 1624000 2072000 3696000 448000 5096000 3584000 4312000 1848000 4032000 1120000 3416000 3584000 3136000 112000 4368000 3920000 3752000 2632000 4312000 3304000 2240000 3360000 5488000 3136000 5096000 3808000 2800000 6246150.7412746 2688000 3584000 448000 4368000 2856000 2464000 4536000 224000 3864000 3640000 1568000 3640000 1568000 3864000 2520000 3864000 3416000 3584000 2464000 0 3528000 3696000 4088000 3584000 2912000 2800000 5432000 5334331.9823732"
NoFragmentation-519-20221218-17:03:00-12364,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","1064000 3976000 3528000 1848000 3584000 2576000 3864000 3080000 3696000 3920000 168000 3640000 1960000 3696000 4928000 112000 4032000 1624000 3472000 3584000 448000 3976000 56000 3640000 3640000 168000 3864000 840000 3584000 1792000 112000 4144000 3528000 2184000 4144000 3528000 2968000 3584000 1288000 168000 3416000 56000 56000 3864000 2856000 3472000 1288000 3976000 3584000 3304000 1064000 3640000 3416000 1624000 728000 4368000 3248000 3192000 3304000 3696000"
NoFragmentation-520-20221218-17:03:02-19788,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.49509599051 4.59509599051 4.69509599051 4.79509599051 4.89509599051 4.99509599051 5.09509599051 5.19509599051 5.29509599051 5.39509599051 5.49509599051 5.59509599051 5.69509599051 5.79509599051 5.89509599051 5.99509599051 6","672000 3136000 3976000 4200000 1736000 3584000 952000 4480000 3808000 2744000 2128000 3808000 3024000 2128000 4312000 2912000 3640000 1288000 0 3584000 2296000 3416000 4032000 1232000 4088000 3080000 1680000 3584000 1904000 3696000 3584000 4088000 1344000 3640000 1568000 3024000 3528000 4536000 4536000 2520000 3696000 1736000 3248000 392000 5947674.5230444 2072000 4032000 280000 4200000 3192000 784000 5488000 3864000 2912000 3696000 1288000 1792000 4984000 672000 4368000 0"
NoFragmentation-521-20221218-17:03:02-12904,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.40219628695 5.50219628695 5.60219628695 5.70219628695 5.80219628695 5.90219628695 6","0 0 0 0 0 0 0 0 0 0 2016000 3248000 3808000 1176000 3584000 3584000 1400000 4032000 2912000 3640000 2296000 3808000 1008000 3416000 2968000 3920000 3416000 2464000 2800000 3696000 2688000 1176000 4760000 1008000 3696000 1680000 3752000 3304000 2128000 3584000 2688000 3080000 168000 4480000 3136000 2912000 4928000 2912000 3584000 3640000 2968000 3024000 112000 5534447.6485405 2128000 3024000 3640000 3976000 3360000 114515.07975238"
NoFragmentation-522-20221218-17:03:02-12344,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","840000 3584000 3640000 2800000 3080000 4200000 504000 4480000 2576000 3976000 2240000 1848000 5432000 2968000 2576000 3808000 2912000 4648000 2744000 3920000 1400000 4704000 1568000 4536000 4816000 3976000 2184000 3304000 3696000 3584000 3528000 4256000 4368000 3416000 4256000 2744000 952000 4984000 2688000 56000 3528000 2408000 1344000 2128000 3640000 3752000 2128000 3416000 2688000 2968000 4592000 4592000 560000 4648000 3136000 168000 4760000 3752000 1680000 4872000"
NoFragmentation-523-20221218-17:03:02-18060,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.59841045955 4.69841045955 4.79841045955 4.89841045955 4.99841045955 5.09841045955 5.19841045955 5.29841045955 5.39841045955 5.49841045955 5.59841045955 5.69841045955 5.79841045955 5.89841045955 5.99841045955 6","3136000 2744000 3360000 1512000 112000 5152000 4368000 3640000 3640000 560000 3584000 1008000 3136000 4368000 3752000 2520000 4144000 3640000 4200000 1232000 3808000 3416000 1624000 4144000 3416000 2744000 3640000 1120000 3696000 840000 4088000 2128000 952000 3528000 2296000 3864000 3752000 4144000 2632000 3080000 3864000 2968000 4704000 3976000 4088000 5747356.5572838 2296000 3248000 2016000 4032000 2408000 3416000 4200000 4256000 3640000 1848000 4592000 3192000 4032000 448000 0"
NoFragmentation-524-20221218-17:03:05-21368,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","1960000 3808000 2688000 224000 3472000 2576000 2184000 3696000 2800000 3640000 1344000 3808000 2576000 3304000 4032000 3808000 2464000 3584000 3248000 1568000 4312000 2016000 3584000 2128000 2520000 2408000 3584000 112000 3472000 0 4536000 2576000 3640000 280000 4872000 2688000 2184000 3472000 392000 5040000 3360000 2688000 3584000 392000 4088000 2184000 3808000 504000 3472000 1624000 3416000 3528000 3864000 1176000 3024000 3584000 1904000 4144000 3920000 0"
