run,type,module,name,attrname,attrvalue,vectime,vecvalue
NoFragmentation-379-20221218-17:00:47-16928,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.56738899245 1.66738899245 1.76738899245 1.86738899245 1.96738899245 2.06738899245 2.16738899245 2.26738899245 2.36738899245 2.46738899245 2.56738899245 2.66738899245 2.76738899245 2.86738899245 2.96738899245 3.06738899245 3.16738899245 3.26738899245 3.35062202805 3.45062202805 3.55062202805 3.65062202805 3.75062202805 3.85062202805 3.95062202805 4.05062202805 4.15062202805 4.25062202805 4.35062202805 4.45062202805 4.55062202805 4.65062202805 4.75062202805 4.85062202805 4.95062202805 5.05062202805 5.15062202805 5.25062202805 5.35062202805 5.45062202805 5.55062202805 5.65062202805 5.75062202805 5.85062202805 5.95062202805 6","2968000 2352000 4088000 4312000 3640000 4088000 3976000 3080000 4872000 3304000 4200000 4032000 4816000 2016000 112000 8393062.1224179 3192000 4144000 3640000 5152000 1736000 4872000 3808000 3472000 4704000 3192000 2744000 4480000 3136000 4088000 3864000 3472000 112000 6795378.7330087 3024000 1456000 3528000 4536000 3080000 4648000 3584000 4200000 3976000 3752000 3808000 3360000 3248000 3416000 3752000 3024000 3864000 3696000 3584000 2576000 4256000 3192000 3304000 5040000 4536000 2688000 2041396.1128673"
NoFragmentation-378-20221218-17:00:47-9652,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.19777191543 5.29777191543 5.39777191543 5.49777191543 5.59777191543 5.69777191543 5.79777191543 5.89777191543 5.99777191543 6","2464000 3192000 4536000 3528000 2520000 3752000 1176000 3920000 3920000 4032000 4480000 2744000 3248000 3584000 2408000 3584000 4088000 2520000 5208000 2968000 4088000 4648000 0 3976000 2296000 3584000 4536000 3864000 3584000 3752000 4256000 3640000 2856000 3304000 3472000 3808000 1064000 3864000 1568000 4480000 3528000 3640000 4368000 3304000 2296000 3248000 3248000 1456000 4984000 3080000 2856000 5784892.2925617 3024000 896000 4928000 3696000 2688000 4480000 4088000 4032000 5026739.1780376"
NoFragmentation-377-20221218-17:00:47-8508,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.06969785545 3.16969785545 3.26969785545 3.36969785545 3.46969785545 3.56969785545 3.66969785545 3.76969785545 3.86969785545 3.96969785545 4.06969785545 4.16969785545 4.26969785545 4.36969785545 4.46969785545 4.57042586667 4.67042586667 4.77042586667 4.87042586667 4.97042586667 5.07042586667 5.17042586667 5.27042586667 5.37042586667 5.47042586667 5.57042586667 5.67042586667 5.77042586667 5.87042586667 5.97042586667 6","2128000 2016000 5152000 3136000 3304000 3640000 2520000 4032000 4424000 3248000 2912000 4032000 4032000 3416000 5096000 3528000 3808000 2520000 4032000 4312000 336000 4984000 3360000 5376000 3248000 3696000 3192000 4088000 1344000 3360000 8115027.3038996 2016000 2240000 5376000 1400000 4200000 2408000 3080000 4816000 2520000 4088000 2128000 3640000 2632000 728000 5615121.2870139 1400000 3864000 2184000 3416000 840000 4872000 2744000 3920000 1960000 5264000 2632000 3808000 1736000 5208000 2272255.9356231"
NoFragmentation-376-20221218-17:00:46-18084,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2352000 3080000 3416000 896000 4816000 3304000 4648000 2744000 4480000 3976000 2968000 3304000 5320000 2968000 784000 4816000 3080000 3640000 3248000 3752000 3472000 4144000 896000 5376000 2856000 4760000 3976000 3416000 3808000 3584000 2688000 3584000 2856000 2968000 4984000 2912000 4144000 4256000 4088000 4592000 3920000 3360000 3136000 3976000 4704000 2632000 3304000 3808000 4312000 3640000 3584000 3080000 4928000 3976000 2968000 4088000 5096000 3920000 2240000 3920000"
NoFragmentation-375-20221218-17:00:45-9268,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.59928918749 4.69928918749 4.79928918749 4.89928918749 4.99928918749 5.09928918749 5.19928918749 5.29928918749 5.39928918749 5.49928918749 5.59928918749 5.69928918749 5.79928918749 5.89928918749 5.99928918749 6","2352000 3416000 4536000 3920000 3808000 3472000 1288000 3920000 3696000 4032000 2072000 5432000 3136000 3024000 3584000 3528000 3640000 3528000 2352000 4760000 2576000 3696000 4088000 3696000 1344000 3640000 2744000 3248000 4480000 3640000 4144000 1848000 4928000 2688000 4592000 4032000 1792000 3584000 2464000 4032000 4368000 3416000 3584000 3864000 3080000 5696491.3733126 3584000 1008000 3864000 3584000 392000 3752000 4256000 3080000 3024000 0 3752000 2296000 4088000 3024000 0"
NoFragmentation-374-20221218-17:00:42-15168,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.77853368285 2.87853368285 2.97853368285 3.07853368285 3.17853368285 3.27853368285 3.37853368285 3.47853368285 3.57853368285 3.67853368285 3.77853368285 3.87853368285 3.97853368285 4.07853368285 4.17853368285 4.27853368285 4.37853368285 4.47853368285 4.57853368285 4.67853368285 4.77853368285 4.87853368285 4.97853368285 5.07853368285 5.17853368285 5.27853368285 5.37853368285 5.47853368285 5.57853368285 5.67853368285 5.77853368285 5.87853368285 5.97853368285 6","1512000 3976000 2408000 4144000 3752000 4088000 3808000 1400000 3584000 2968000 3640000 2240000 3584000 1120000 4424000 224000 4592000 3136000 3752000 3696000 4760000 1960000 3136000 672000 4704000 3528000 3304000 7202005.2985456 2968000 3584000 336000 4032000 3080000 4200000 3640000 2688000 2072000 4144000 2520000 5264000 2968000 3920000 2464000 4424000 2072000 3472000 4312000 4200000 4088000 3864000 4368000 3976000 3080000 2688000 3584000 2688000 3136000 4592000 3528000 3584000 4695728.6289791"
NoFragmentation-373-20221218-17:00:40-1924,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2128000 4760000 2632000 168000 4256000 2856000 3584000 2800000 1288000 4088000 1400000 3080000 4760000 3472000 4256000 4144000 2744000 4088000 4872000 5432000 2352000 4312000 3136000 952000 5432000 2912000 3864000 3696000 3640000 4312000 3192000 3136000 4200000 4368000 3864000 3640000 3864000 3696000 3136000 3304000 1792000 56000 3584000 1736000 3080000 3976000 2520000 3584000 1400000 1288000 4032000 1512000 3808000 2520000 4144000 4424000 3416000 4928000 672000 3584000"
NoFragmentation-372-20221218-17:00:40-16800,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.10026347271 3.20026347271 3.30026347271 3.40026347271 3.50026347271 3.60026347271 3.70026347271 3.80026347271 3.90026347271 4.00026347271 4.10026347271 4.20026347271 4.30026347271 4.40026347271 4.50026347271 4.60026347271 4.70026347271 4.80026347271 4.90026347271 5.00026347271 5.10026347271 5.20026347271 5.30026347271 5.40026347271 5.50026347271 5.60026347271 5.70026347271 5.80026347271 5.90026347271 6","1736000 4144000 4536000 4928000 2240000 2632000 3248000 4088000 2184000 4088000 2968000 3640000 3192000 112000 4200000 4312000 3080000 1568000 4144000 4704000 1680000 4760000 2576000 3864000 4872000 2800000 2520000 4200000 2128000 784000 5641137.1430943 840000 4424000 112000 3584000 1568000 728000 1232000 5432000 2520000 4200000 2464000 4200000 2128000 1120000 3696000 2128000 3192000 4088000 2632000 4480000 3864000 3640000 3360000 4760000 4368000 2520000 4984000 3640000 4211095.0863447"
NoFragmentation-371-20221218-17:00:39-16332,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2352000 168000 4480000 3248000 3640000 3360000 4200000 728000 2856000 3696000 3192000 2184000 1960000 3640000 4144000 4816000 3304000 728000 4872000 3808000 2800000 3472000 3864000 4872000 728000 3584000 560000 3584000 1064000 4648000 3640000 2688000 56000 4200000 4032000 3584000 1064000 4480000 5040000 2184000 3920000 4088000 1344000 56000 4088000 2744000 5096000 3472000 3024000 4200000 3808000 3752000 1568000 3416000 4256000 3696000 3080000 3864000 1736000 3640000"
NoFragmentation-370-20221218-17:00:39-6048,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.38922430205 0.48922430205 0.58922430205 0.68922430205 0.78922430205 0.88922430205 0.98922430205 1.08922430205 1.18922430205 1.28922430205 1.38922430205 1.48922430205 1.58922430205 1.68922430205 1.75933069601 1.85933069601 1.95933069601 2.05933069601 2.15933069601 2.25933069601 2.35933069601 2.45933069601 2.55933069601 2.65933069601 2.75933069601 2.85933069601 2.95933069601 3.05933069601 3.15933069601 3.25933069601 3.35933069601 3.45533887983 3.55533887983 3.65533887983 3.75533887983 3.85533887983 3.95533887983 4.05533887983 4.15533887983 4.25533887983 4.35533887983 4.45533887983 4.55533887983 4.65533887983 4.75533887983 4.85533887983 4.95533887983 5.05533887983 5.15533887983 5.25533887983 5.35533887983 5.45533887983 5.55533887983 5.65533887983 5.75533887983 5.85533887983 5.95533887983 6","2576000 1960000 112000 6339080.1273295 2240000 3752000 3696000 1064000 5376000 3976000 4256000 2576000 3304000 3976000 2800000 4984000 1848000 8067737.7347737 2576000 1344000 4200000 2352000 1848000 4032000 3416000 4312000 952000 5096000 2856000 3024000 4984000 3192000 3696000 3248000 5891164.4559427 2464000 1960000 4480000 4424000 1848000 4480000 4368000 3808000 2856000 3752000 3192000 4032000 2184000 4312000 3640000 2296000 4312000 3248000 4256000 2464000 3248000 2464000 4760000 3584000 4032000 1630053.1586062"
NoFragmentation-369-20221218-17:00:38-8312,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.19172194175 3.29172194175 3.39172194175 3.49172194175 3.59172194175 3.69172194175 3.79172194175 3.89172194175 3.99172194175 4.09172194175 4.19172194175 4.29172194175 4.39172194175 4.49172194175 4.59172194175 4.69172194175 4.79172194175 4.89172194175 4.99172194175 5.09172194175 5.19172194175 5.29172194175 5.39172194175 5.49172194175 5.59063055707 5.69063055707 5.79063055707 5.89063055707 5.99063055707 6","2800000 2408000 3808000 2184000 4368000 4088000 3752000 3080000 4200000 4032000 1680000 5544000 2576000 4424000 4424000 4648000 4088000 2296000 4368000 3920000 4088000 3976000 3528000 1904000 4032000 4200000 3752000 2240000 4032000 2408000 112000 6166463.4351246 3136000 3024000 4144000 3192000 3976000 2744000 4816000 3696000 4648000 3696000 3808000 3136000 4144000 3640000 3808000 4760000 3808000 3640000 5096000 3304000 2576000 4368000 3248000 5718409.8490319 3136000 5040000 2128000 3920000 4183813.3059635"
NoFragmentation-368-20221218-17:00:37-6960,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","224000 56000 4256000 3080000 4760000 3136000 4088000 3976000 3864000 4088000 3920000 2072000 4592000 1400000 3584000 1680000 2016000 3696000 3192000 2968000 112000 5432000 2408000 3976000 1568000 3584000 1512000 3416000 4032000 1904000 3696000 4032000 4200000 4256000 4592000 4312000 3640000 3808000 5040000 2128000 2184000 4144000 3192000 4256000 4032000 4928000 3976000 2128000 4872000 2968000 4144000 4256000 2128000 56000 4760000 2912000 3024000 4144000 4368000 3024000"
NoFragmentation-367-20221218-17:00:36-17116,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","1400000 3584000 2744000 224000 4704000 2184000 2912000 2800000 5040000 1960000 5208000 4088000 2576000 3864000 2688000 4872000 1736000 3696000 3416000 2464000 4704000 2520000 1736000 4592000 112000 4200000 3976000 3248000 4424000 3696000 3752000 1848000 4200000 1904000 4032000 4704000 3248000 3864000 2464000 4312000 3304000 4368000 3752000 3024000 3640000 3808000 3752000 672000 4144000 3304000 4592000 2912000 4592000 4312000 4312000 2520000 4480000 3304000 3584000 5488000"
NoFragmentation-366-20221218-17:00:36-15872,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 3.99168684229 4.09168684229 4.19168684229 4.29168684229 4.39119748393 4.49119748393 4.59119748393 4.69119748393 4.79119748393 4.89119748393 4.99119748393 5.09119748393 5.19119748393 5.29119748393 5.39119748393 5.49119748393 5.59119748393 5.69119748393 5.79119748393 5.89119748393 5.99119748393 6","1232000 3808000 3640000 2296000 392000 4760000 1904000 112000 4424000 3696000 3808000 4368000 2744000 3864000 3304000 4256000 3136000 3472000 3640000 2520000 4760000 3248000 4200000 3808000 4480000 3080000 3304000 3584000 616000 4648000 3584000 2744000 4704000 1456000 4704000 672000 3640000 2520000 2128000 6168824.0741353 2968000 3976000 1008000 5683814.2200527 4032000 3248000 3808000 3808000 4704000 3248000 1568000 4480000 1904000 4760000 4032000 1568000 3584000 1120000 1120000 4928000 0"
NoFragmentation-365-20221218-17:00:35-15976,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2184000 3752000 3864000 4144000 4144000 2800000 4200000 3024000 2072000 3640000 3472000 4536000 168000 4872000 3080000 3752000 3920000 2128000 4760000 4256000 4088000 4760000 2856000 168000 4088000 2296000 5264000 2128000 3752000 2128000 3640000 1960000 4536000 3304000 2632000 4368000 1960000 4032000 5264000 2800000 4312000 3808000 2520000 2632000 4256000 2240000 4088000 3192000 3080000 2072000 3696000 3192000 2800000 4144000 2128000 3808000 3024000 3920000 3472000 2632000"
NoFragmentation-364-20221218-17:00:35-10316,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2016000 3360000 4704000 3192000 4312000 4032000 3192000 3080000 3024000 2240000 3584000 3024000 168000 3584000 1064000 4368000 3528000 4816000 3024000 4200000 2464000 3584000 1008000 3080000 4144000 1568000 4088000 2520000 4368000 1232000 4536000 3472000 2632000 4816000 1680000 3584000 2408000 1512000 5208000 3752000 3248000 3920000 4256000 2016000 3976000 3864000 3920000 2744000 4200000 3976000 4816000 952000 3696000 2240000 4536000 1008000 2856000 3528000 3920000 280000"
NoFragmentation-363-20221218-17:00:34-20004,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2296000 2688000 3080000 4144000 4424000 5488000 4592000 2800000 5376000 2072000 4256000 1568000 3584000 2016000 168000 3752000 2240000 2632000 5152000 2968000 2408000 3584000 2072000 1960000 3360000 4816000 3920000 3192000 2296000 3304000 3920000 728000 5320000 504000 3864000 2856000 56000 5096000 3416000 1344000 3640000 0 3808000 2128000 4984000 2912000 4200000 3472000 3976000 4144000 3528000 5152000 1904000 4144000 3920000 4312000 3248000 2240000 4704000 3584000"
NoFragmentation-362-20221218-17:00:32-10476,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.39103728889 1.49103728889 1.59103728889 1.69103728889 1.79103728889 1.89103728889 1.99103728889 2.09103728889 2.19103728889 2.29103728889 2.39103728889 2.49103728889 2.59309321381 2.69309321381 2.79309321381 2.89309321381 2.99309321381 3.09309321381 3.19309321381 3.29309321381 3.39309321381 3.49309321381 3.59309321381 3.69309321381 3.79309321381 3.89309321381 3.99309321381 4.09309321381 4.19309321381 4.29309321381 4.39309321381 4.49309321381 4.59309321381 4.69309321381 4.79309321381 4.89309321381 4.99309321381 5.09309321381 5.19309321381 5.29309321381 5.39309321381 5.49309321381 5.59309321381 5.69309321381 5.79309321381 5.89309321381 5.99309321381 6","952000 3584000 1792000 3976000 3528000 3864000 3304000 3304000 2576000 168000 3864000 3192000 392000 6212838.7927217 3080000 3472000 4312000 3640000 3976000 3696000 2408000 4200000 3528000 4144000 3416000 5542059.4193171 2744000 3192000 4144000 1624000 4032000 3080000 1176000 3752000 3528000 4648000 1736000 4256000 2744000 3584000 4256000 4368000 616000 4816000 3976000 3752000 2128000 3248000 1624000 4480000 3360000 3528000 4984000 4032000 1736000 4256000 3584000 3528000 3024000 3808000 0"
NoFragmentation-361-20221218-17:00:31-8436,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.28928881985 1.38928881985 1.48928881985 1.58928881985 1.68928881985 1.78928881985 1.88928881985 1.98928881985 2.08928881985 2.18928881985 2.28928881985 2.38928881985 2.48928881985 2.58928881985 2.68928881985 2.78928881985 2.88928881985 2.98928881985 3.08928881985 3.18928881985 3.28928881985 3.38928881985 3.48928881985 3.58928881985 3.68928881985 3.78928881985 3.88928881985 3.98928881985 4.08928881985 4.18928881985 4.28928881985 4.38928881985 4.48928881985 4.58928881985 4.68928881985 4.78928881985 4.88928881985 4.98928881985 5.08928881985 5.18928881985 5.28928881985 5.38928881985 5.48928881985 5.58928881985 5.68928881985 5.78928881985 5.88928881985 5.98928881985 6","2296000 2240000 3752000 3192000 4144000 2576000 4760000 280000 5040000 2632000 3976000 168000 6334499.6714054 1120000 3584000 1344000 4480000 4312000 3528000 3976000 4256000 4592000 3920000 2912000 2912000 4424000 4144000 4256000 1624000 3640000 3808000 112000 4760000 3696000 4928000 3248000 4144000 3248000 4424000 3136000 4088000 4984000 3640000 4088000 4816000 2688000 4424000 3640000 2240000 3304000 4648000 2352000 3584000 2128000 4088000 3136000 4424000 2632000 3976000 3472000 4182545.655345"
NoFragmentation-360-20221218-17:00:30-15340,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.29245753269 5.39245753269 5.49245753269 5.59245753269 5.69245753269 5.79245753269 5.89245753269 5.99245753269 6","1568000 2576000 2408000 4144000 2800000 4816000 1792000 4984000 3528000 2912000 5264000 2576000 3976000 4032000 2744000 3584000 2912000 3696000 2744000 4928000 2968000 3136000 4816000 2184000 4256000 3136000 56000 3864000 4144000 2968000 5544000 1848000 3976000 4480000 4704000 4144000 4200000 4368000 3752000 56000 3584000 1568000 3808000 3528000 4032000 4368000 4480000 3584000 560000 3584000 392000 672000 6117403.1314073 2520000 3080000 112000 3920000 0 3584000 784000 0"
NoFragmentation-359-20221218-17:00:29-14532,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","1960000 728000 4424000 1120000 4144000 2240000 2296000 3976000 3192000 5096000 4144000 3752000 3864000 3752000 4536000 2912000 4816000 3360000 4536000 4704000 3304000 3640000 3472000 672000 4536000 4144000 4200000 3976000 4200000 4256000 3976000 2968000 4816000 3864000 4312000 3640000 1344000 3584000 616000 4144000 3416000 3640000 4872000 1456000 3584000 4424000 4312000 1568000 4368000 2016000 3584000 896000 3920000 4424000 1512000 3864000 2016000 3248000 3472000 2520000"
NoFragmentation-358-20221218-17:00:28-14188,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2688000 2632000 3976000 2240000 3584000 3640000 3024000 728000 5320000 3080000 3304000 2856000 4648000 2072000 5208000 3696000 1736000 4088000 1064000 4200000 1736000 5152000 3528000 3472000 4592000 3696000 2240000 3640000 3416000 3976000 1232000 4424000 1960000 3472000 3696000 4816000 2072000 2184000 3584000 504000 4928000 3192000 4536000 3024000 5376000 3248000 1792000 3472000 2800000 3976000 4480000 3976000 2744000 3752000 3472000 3528000 4536000 3696000 3584000 1512000"
NoFragmentation-357-20221218-17:00:26-12032,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 2.99818500367 3.09818500367 3.19818500367 3.29818500367 3.39818500367 3.49818500367 3.59818500367 3.69818500367 3.79818500367 3.89818500367 3.99818500367 4.09818500367 4.19818500367 4.29818500367 4.39818500367 4.49818500367 4.59818500367 4.69818500367 4.79818500367 4.89818500367 4.99818500367 5.09818500367 5.19818500367 5.29818500367 5.39818500367 5.49818500367 5.59818500367 5.69818500367 5.79818500367 5.89818500367 5.99818500367 6","2128000 3136000 2800000 4032000 4368000 2128000 56000 4648000 2184000 4536000 3304000 3248000 1736000 3920000 2240000 5320000 3696000 3752000 2128000 3752000 3472000 5376000 4368000 4200000 3864000 4032000 4368000 3024000 1792000 5760553.8407982 3024000 3248000 3696000 5152000 3192000 3136000 3248000 4928000 1288000 3808000 1456000 3920000 2968000 4368000 4312000 3192000 1904000 5152000 3696000 4256000 3360000 3472000 3360000 1848000 5544000 1848000 4312000 3640000 3920000 3864000 0"
NoFragmentation-356-20221218-17:00:26-6324,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2240000 4032000 4424000 4592000 1680000 3640000 4312000 2464000 224000 3752000 4592000 3640000 2520000 4312000 2856000 3752000 2632000 4592000 3920000 2968000 392000 3976000 2968000 2072000 5096000 392000 4928000 4200000 2576000 3808000 1960000 4984000 1736000 1176000 5320000 3808000 4312000 3024000 4592000 2800000 5376000 1344000 3920000 616000 3640000 1456000 4088000 5264000 3696000 112000 4536000 2688000 4088000 4424000 2352000 4032000 3024000 2800000 3136000 3248000"
