run,type,module,name,attrname,attrvalue,vectime,vecvalue
NoFragmentation-211-20221217-17:43:04-16480,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3472000 3696000 3472000 3584000 4088000 3584000 3752000 3696000 3528000 3696000 4536000 2744000 3472000 3808000 3584000 4200000 3920000 3640000 3304000 3640000 3248000 3416000 4256000 3584000 3584000 3416000 3528000 3248000 4312000 3752000 3304000 3752000 3696000 3752000 3192000 3248000 3248000 3528000 4032000 3472000 3640000 3360000 3920000 3136000 3304000 4032000 3472000 4256000 3024000 3920000 3920000 4144000 3416000 3472000 3864000 2912000 3752000 4256000 3808000 4256000"
NoFragmentation-212-20221217-17:43:04-10556,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","4144000 4144000 3360000 4200000 3696000 3640000 3416000 4200000 3472000 3024000 3136000 3808000 3752000 3696000 4200000 3808000 3976000 3640000 3248000 3304000 3808000 3976000 4088000 4088000 3976000 3528000 3752000 3808000 3752000 3696000 3584000 3696000 3416000 3808000 3192000 3696000 3640000 3864000 3584000 3696000 3640000 3472000 3416000 3248000 3472000 3696000 3472000 3640000 3416000 3640000 3528000 3640000 3752000 3584000 3976000 3976000 2800000 3528000 2912000 3864000"
NoFragmentation-213-20221217-17:43:04-20700,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2744000 3920000 3472000 3920000 3584000 3584000 3192000 3304000 3136000 3864000 3584000 4032000 3360000 3584000 3752000 3304000 3808000 3136000 4088000 4032000 3304000 3752000 4088000 3416000 3584000 3024000 4312000 3696000 3696000 3584000 3192000 3864000 3584000 3472000 3640000 3640000 3808000 3416000 3192000 2800000 3864000 3472000 3080000 3584000 4144000 3696000 3360000 3976000 3416000 4144000 3416000 3472000 3920000 3752000 3752000 3696000 3696000 3248000 3584000 4032000"
NoFragmentation-214-20221217-17:43:04-12008,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","0 0 0 0 0 0 0 0 0 0 3360000 3920000 3528000 3192000 3192000 4256000 3528000 3696000 3752000 3416000 3416000 4536000 3248000 3584000 3808000 3472000 3808000 3248000 4144000 4200000 2912000 3472000 3360000 3920000 3528000 3304000 2912000 3920000 3304000 4032000 3696000 3304000 3360000 4088000 3472000 4032000 3472000 3640000 3472000 3528000 4144000 3472000 3864000 3472000 3920000 4312000 3360000 3136000 3248000 3528000"
NoFragmentation-215-20221217-17:43:04-2488,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3360000 3752000 3416000 3472000 3136000 3808000 3528000 3416000 4032000 2968000 3024000 3696000 3640000 2576000 3864000 3976000 3864000 3808000 3024000 3864000 4144000 3416000 3080000 4032000 2968000 4088000 3528000 3472000 3472000 3416000 3752000 3472000 4032000 3976000 3808000 3640000 3472000 4032000 3416000 3472000 4480000 4032000 3472000 3864000 3920000 3696000 3304000 3976000 3584000 3416000 3920000 3080000 3920000 3976000 3304000 3248000 3752000 3808000 3304000 3640000"
NoFragmentation-216-20221217-17:43:10-5904,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3864000 3360000 4256000 3696000 3304000 3472000 2744000 3472000 3920000 3416000 3584000 3752000 3976000 3584000 3472000 3752000 3472000 3360000 3360000 3864000 3808000 3584000 3920000 4088000 3584000 3864000 3696000 3528000 3808000 2800000 4032000 3472000 3080000 3584000 4088000 3808000 2800000 3248000 4592000 3416000 3920000 3752000 3248000 3528000 4200000 3584000 3472000 3864000 3080000 4200000 3640000 3360000 3640000 3640000 4256000 3808000 2632000 3752000 3528000 3248000"
NoFragmentation-217-20221217-17:43:10-16372,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3584000 2968000 3696000 3472000 3360000 3864000 3136000 3584000 3808000 3920000 3864000 3752000 3416000 3808000 3136000 3528000 3248000 4704000 3696000 3416000 3584000 3360000 3696000 3080000 4368000 3584000 3752000 4144000 3696000 4200000 3976000 3752000 3584000 3584000 3752000 3864000 3920000 4200000 2912000 3416000 4368000 3920000 3304000 3920000 3864000 3640000 3696000 4312000 3640000 3640000 3920000 3248000 3472000 3472000 4200000 3024000 3976000 3584000 3472000 3248000"
NoFragmentation-218-20221217-17:43:10-19960,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3416000 2688000 4256000 2856000 3752000 3640000 4368000 3248000 3472000 3584000 3248000 3752000 3360000 4144000 3472000 3528000 4200000 3416000 3528000 3976000 3864000 3192000 4312000 3584000 3808000 4032000 4032000 3696000 3584000 3136000 3976000 4200000 3584000 2968000 3864000 2576000 3808000 2968000 4088000 3696000 3304000 3752000 2520000 3360000 3920000 4144000 3360000 3752000 4032000 3976000 4088000 3248000 3136000 3528000 3416000 4144000 3864000 3640000 3136000 3248000"
NoFragmentation-219-20221217-17:43:10-3244,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2576000 3304000 3976000 3248000 3080000 4088000 3416000 3696000 3528000 4480000 4088000 3920000 3640000 2576000 3472000 3472000 3808000 4088000 3976000 3360000 4256000 3472000 3528000 3920000 3640000 3248000 3584000 3360000 3864000 3360000 3528000 3472000 3696000 3696000 3864000 2912000 4144000 2968000 3528000 3864000 3864000 3752000 3248000 2856000 4200000 3248000 3584000 3528000 3920000 3640000 3248000 3528000 3920000 3696000 3584000 3976000 3416000 3472000 3584000 3808000"
NoFragmentation-220-20221217-17:43:11-17972,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3024000 3416000 4144000 3808000 3528000 4144000 3528000 3584000 3584000 3472000 3808000 3640000 3080000 3696000 3640000 3080000 3304000 2688000 4200000 3528000 3752000 3584000 3024000 3416000 3920000 3976000 3192000 3080000 3136000 4144000 3024000 4200000 2744000 4088000 3584000 3528000 3024000 3472000 3528000 3192000 4144000 3080000 4200000 3920000 3192000 2744000 4200000 3752000 3640000 4312000 2856000 4032000 3808000 2632000 4536000 3808000 3584000 3696000 4144000 3192000"
NoFragmentation-221-20221217-17:43:11-13512,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3528000 3864000 3696000 3360000 3696000 3976000 3976000 3472000 3248000 3584000 3584000 3584000 3304000 3696000 3360000 3808000 3640000 4256000 3752000 3360000 4144000 3136000 3920000 3528000 3584000 3696000 3248000 3584000 3248000 3752000 2912000 4256000 3584000 2968000 3528000 3360000 3360000 4312000 3696000 3752000 3976000 3416000 4368000 4032000 3640000 4256000 3696000 3640000 3360000 3976000 3752000 3416000 3640000 3136000 3976000 3808000 3192000 3920000 3472000 3752000"
NoFragmentation-222-20221217-17:43:11-11724,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3248000 3416000 3416000 3640000 4144000 3696000 3416000 3584000 3080000 3192000 2296000 4200000 3528000 3696000 3136000 3920000 3472000 3808000 3752000 3528000 3528000 4088000 3472000 4256000 3024000 3136000 3416000 3640000 2968000 3640000 2800000 4256000 3136000 3584000 3920000 3976000 2912000 4032000 3808000 3304000 3248000 3752000 3528000 3640000 3136000 3808000 3864000 4088000 3696000 3584000 3864000 3920000 2688000 3976000 4256000 3360000 4032000 3416000 3304000 2912000"
NoFragmentation-223-20221217-17:43:11-16536,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3304000 3080000 3920000 3360000 3976000 3472000 3696000 3416000 3472000 3640000 2856000 3640000 3024000 3528000 4256000 3528000 3304000 3528000 4256000 3248000 4256000 3304000 3248000 3808000 4144000 3192000 3360000 3192000 3248000 4536000 3528000 3416000 4144000 3192000 4592000 2800000 3304000 3192000 3976000 3416000 4368000 3304000 3080000 4256000 3976000 3808000 3416000 3752000 3696000 3584000 3192000 3976000 3360000 4200000 3080000 3696000 3584000 3528000 2856000 4200000"
NoFragmentation-224-20221217-17:43:11-17176,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3360000 3416000 3248000 3192000 4144000 4088000 3640000 3472000 4088000 3528000 3080000 4648000 3584000 3080000 3808000 3136000 3416000 3360000 4704000 2520000 4312000 2688000 3808000 3360000 3864000 3080000 3920000 3864000 3752000 3920000 3472000 3416000 3752000 3192000 4480000 3584000 3584000 3696000 3528000 3416000 3584000 3528000 3976000 3864000 3360000 4032000 3920000 3584000 4312000 3080000 3920000 3864000 3864000 3304000 3920000 3360000 3584000 3808000 3752000 2968000"
NoFragmentation-225-20221217-17:43:11-20920,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3024000 3024000 3584000 3360000 3416000 3472000 4200000 4200000 3920000 3472000 3640000 3528000 3136000 3584000 3360000 3752000 2800000 3696000 3640000 3976000 3864000 3752000 3304000 3752000 4144000 3472000 3528000 2968000 4424000 3752000 3360000 3752000 3416000 3808000 3864000 3920000 3472000 3528000 3136000 4312000 3752000 3416000 3640000 3920000 3696000 3248000 3360000 3528000 4200000 3248000 3528000 3192000 4144000 3696000 3136000 3528000 3304000 4088000 3696000 3192000"
