run,type,module,name,attrname,attrvalue,vectime,vecvalue
NoFragmentation-188-20221218-16:58:08-9132,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.39887984423 1.49887984423 1.59887984423 1.69887984423 1.79887984423 1.89887984423 1.99887984423 2.09887984423 2.19887984423 2.29887984423 2.38372853463 2.48372853463 2.58372853463 2.68372853463 2.78372853463 2.88195126257 2.98195126257 3.08195126257 3.18195126257 3.28195126257 3.37409160777 3.47409160777 3.57409160777 3.67409160777 3.77409160777 3.87409160777 3.97409160777 4.07409160777 4.17409160777 4.27409160777 4.37409160777 4.47409160777 4.57409160777 4.67409160777 4.77409160777 4.87409160777 4.97409160777 5.07409160777 5.17409160777 5.27409160777 5.37409160777 5.47409160777 5.57409160777 5.67409160777 5.77409160777 5.87409160777 5.97409160777 6","1736000 3640000 3304000 4704000 2688000 4032000 4480000 3360000 4256000 4984000 2744000 4984000 2688000 5720073.7360021 4032000 4256000 3864000 2800000 2856000 5040000 2072000 3976000 2184000 6665983.851178 2240000 4872000 3752000 3080000 5758341.3926917 2352000 3808000 4760000 1960000 6138461.9166806 3360000 3640000 2800000 5096000 2912000 3864000 3920000 3640000 4032000 1736000 4088000 3640000 3528000 3360000 4480000 4312000 4480000 4368000 1960000 3920000 4312000 5376000 2520000 2128000 5040000 3024000 4755215.9511212"
NoFragmentation-187-20221218-16:58:07-21456,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.29415468479 0.39415468479 0.49415468479 0.59415468479 0.69415468479 0.79415468479 0.89415468479 0.99415468479 1.09415468479 1.19415468479 1.28440975793 1.38440975793 1.48440975793 1.58440975793 1.68440975793 1.78440975793 1.88440975793 1.98440975793 2.08440975793 2.18440975793 2.28440975793 2.38440975793 2.48440975793 2.58440975793 2.67534508997 2.77534508997 2.87534508997 2.97534508997 3.07534508997 3.17418058339 3.27418058339 3.37418058339 3.47418058339 3.57418058339 3.67418058339 3.77418058339 3.87418058339 3.97418058339 4.07418058339 4.17418058339 4.27418058339 4.37418058339 4.47418058339 4.57418058339 4.67418058339 4.77418058339 4.87418058339 4.97418058339 5.07418058339 5.17418058339 5.27418058339 5.37418058339 5.47418058339 5.57418058339 5.67418058339 5.77418058339 5.87418058339 5.97418058339 6","2464000 2856000 6007136.0364224 1624000 4648000 1400000 3920000 4648000 4088000 2184000 3976000 1624000 6266683.7477674 2800000 3920000 3584000 4536000 2744000 2856000 4144000 2744000 4592000 2800000 4648000 1400000 3080000 6219804.6382149 1792000 3864000 3136000 3304000 5722640.5254688 3080000 3808000 4928000 2184000 4984000 1288000 4984000 3304000 4256000 3304000 3080000 5040000 4984000 2632000 4872000 2520000 5040000 2688000 4312000 3528000 4536000 4424000 3640000 3472000 4928000 3024000 4816000 4984000 3470256.5651812"
NoFragmentation-186-20221218-16:58:07-14984,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.88200510119 3.98200510119 4.08200510119 4.18200510119 4.28200510119 4.38200510119 4.48200510119 4.58200510119 4.68200510119 4.78200510119 4.88200510119 4.98200510119 5.08200510119 5.18200510119 5.28200510119 5.38200510119 5.48200510119 5.58200510119 5.68200510119 5.78200510119 5.88200510119 5.98200510119 6","952000 1736000 4704000 3920000 2800000 4760000 4928000 3528000 2968000 2240000 4088000 4648000 2128000 4368000 4424000 4200000 4144000 3304000 5488000 3864000 3752000 2912000 4480000 2912000 3864000 1512000 4256000 3976000 4200000 56000 5096000 4424000 3080000 2408000 3808000 2912000 2520000 4424000 6897131.9075571 2464000 4704000 3808000 3472000 5040000 2296000 3920000 4088000 3360000 1512000 4872000 168000 3528000 3584000 4088000 4480000 4704000 672000 4928000 4312000 3584000 4356790.2674969"
NoFragmentation-185-20221218-16:58:05-19748,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.29207306753 0.39207306753 0.49207306753 0.59207306753 0.69207306753 0.79207306753 0.89207306753 0.99207306753 1.09207306753 1.19207306753 1.29207306753 1.39207306753 1.49207306753 1.58503554779 1.68503554779 1.78503554779 1.88503554779 1.98503554779 2.08503554779 2.18503554779 2.28503554779 2.38503554779 2.48503554779 2.58503554779 2.68503554779 2.78503554779 2.88503554779 2.98503554779 3.08503554779 3.18503554779 3.28503554779 3.38503554779 3.48503554779 3.58503554779 3.68503554779 3.78503554779 3.88503554779 3.98503554779 4.08503554779 4.18503554779 4.28503554779 4.38503554779 4.48503554779 4.58503554779 4.68503554779 4.78503554779 4.88503554779 4.98503554779 5.08503554779 5.18503554779 5.28503554779 5.38503554779 5.48503554779 5.58503554779 5.68503554779 5.78503554779 5.88503554779 5.98503554779 6","2352000 2912000 6142947.2827731 3752000 2800000 3976000 3472000 4368000 3752000 4032000 3080000 5152000 3920000 4424000 1960000 6084175.0179009 3024000 3472000 4984000 3304000 2912000 4144000 3192000 2184000 3976000 3864000 5544000 3192000 4480000 2464000 3976000 4480000 4312000 3360000 4536000 3192000 4144000 4200000 3136000 2072000 5096000 3584000 2744000 4312000 2744000 3640000 3920000 4480000 3640000 5096000 3584000 4032000 3304000 3864000 3136000 3360000 2688000 4984000 3528000 3528000 0"
NoFragmentation-184-20221218-16:58:04-20112,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","1904000 3192000 5432000 4200000 2856000 5376000 4648000 2856000 3808000 4872000 2688000 5040000 4200000 3864000 3192000 2352000 5264000 3920000 4088000 4144000 4536000 2688000 5544000 1848000 5152000 4760000 2912000 3752000 2632000 4088000 2520000 4200000 3528000 3752000 952000 4256000 1736000 56000 3584000 2632000 3976000 672000 3696000 3248000 3304000 3752000 392000 5376000 2352000 3360000 1400000 3752000 3584000 3528000 4424000 2688000 3752000 4984000 2016000 4928000"
NoFragmentation-183-20221218-16:58:04-4268,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2352000 3864000 3080000 4704000 4536000 3304000 4032000 4480000 3248000 3192000 2296000 4368000 4368000 2912000 3920000 4592000 4592000 2800000 3976000 1960000 3584000 3808000 1960000 3752000 3360000 3584000 3024000 4648000 4424000 5544000 2912000 2856000 3472000 4312000 1904000 4592000 3360000 4312000 3304000 2632000 3920000 4872000 3752000 3528000 3136000 3864000 3640000 1064000 4872000 3192000 3976000 4704000 3696000 4256000 4088000 4536000 3752000 4312000 1736000 5208000"
NoFragmentation-182-20221218-16:58:04-4192,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.49153753269 4.59153753269 4.69153753269 4.79153753269 4.89153753269 4.99153753269 5.09153753269 5.19153753269 5.29153753269 5.39153753269 5.49153753269 5.59153753269 5.69153753269 5.79153753269 5.89153753269 5.99153753269 6","1680000 2688000 3864000 3920000 4256000 4592000 2912000 4984000 3584000 3696000 4872000 3304000 504000 5040000 3920000 3696000 4200000 4648000 3192000 3528000 4648000 3192000 3640000 3024000 3192000 3472000 4200000 3920000 2408000 4648000 3080000 5040000 2016000 3528000 2744000 5320000 4032000 2520000 2912000 4872000 1008000 4704000 3976000 2520000 6178886.2270895 3528000 4032000 3640000 3472000 4256000 3360000 4872000 4536000 4144000 4144000 3360000 4480000 4144000 4592000 4256000 1985236.6200751"
NoFragmentation-180-20221218-16:58:02-18840,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.29906506753 0.39906506753 0.49906506753 0.58404847465 0.68404847465 0.78404847465 0.88404847465 0.98404847465 1.08404847465 1.18404847465 1.28404847465 1.38404847465 1.48404847465 1.58404847465 1.68404847465 1.78404847465 1.88404847465 1.98404847465 2.08404847465 2.18404847465 2.28404847465 2.38404847465 2.48404847465 2.58404847465 2.68404847465 2.78404847465 2.88404847465 2.98404847465 3.08404847465 3.18404847465 3.28404847465 3.38404847465 3.48404847465 3.58404847465 3.68404847465 3.78404847465 3.88404847465 3.98404847465 4.08404847465 4.18404847465 4.28404847465 4.38404847465 4.48404847465 4.58404847465 4.68404847465 4.78404847465 4.88404847465 4.98404847465 5.08404847465 5.18404847465 5.28404847465 5.38404847465 5.48404847465 5.58404847465 5.68404847465 5.78404847465 5.88404847465 5.98404847465 6","2184000 2856000 5709378.8365785 3920000 2408000 6655416.8533317 3248000 5040000 2464000 2632000 5376000 4144000 2128000 4648000 3640000 1848000 4144000 3136000 3696000 2856000 3360000 3864000 2296000 5488000 1848000 5320000 2184000 4704000 2968000 3584000 2856000 2240000 2352000 4368000 3304000 4200000 4088000 2520000 4984000 3192000 4480000 3920000 3696000 3248000 5432000 2968000 3024000 3808000 3976000 3024000 3584000 1400000 4872000 2912000 4984000 3976000 3528000 4256000 2744000 3864000 4563826.8693846"
NoFragmentation-179-20221218-16:58:02-9756,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.27232345027 0.37232345027 0.47232345027 0.57232345027 0.67232345027 0.77232345027 0.87238226451 0.97238226451 1.07238226451 1.17238226451 1.27238226451 1.37238226451 1.47238226451 1.57238226451 1.67238226451 1.77238226451 1.87238226451 1.97238226451 2.07238226451 2.17238226451 2.27238226451 2.37238226451 2.47238226451 2.57238226451 2.67238226451 2.77238226451 2.87238226451 2.97238226451 3.07238226451 3.17238226451 3.27238226451 3.37238226451 3.47238226451 3.57238226451 3.67238226451 3.77238226451 3.87238226451 3.97238226451 4.07238226451 4.17238226451 4.27238226451 4.37238226451 4.47238226451 4.57238226451 4.67238226451 4.77238226451 4.87238226451 4.97238226451 5.07238226451 5.17238226451 5.27238226451 5.37238226451 5.47238226451 5.57238226451 5.67238226451 5.77238226451 5.87238226451 5.97238226451 6","1624000 168000 7820423.360452 2016000 4144000 3808000 3808000 3808000 5652675.4219109 2912000 3976000 2520000 2576000 3024000 4536000 1624000 3584000 2296000 4368000 2408000 3192000 3416000 3248000 1456000 3864000 3304000 4088000 4256000 3528000 4144000 3696000 2128000 3864000 1960000 3752000 4928000 3192000 4256000 3752000 3696000 4200000 2800000 4648000 2744000 3584000 3976000 2576000 4144000 3752000 4200000 4144000 2296000 4536000 4424000 4760000 1624000 4368000 2464000 4200000 3696000 1216609.52297"
NoFragmentation-178-20221218-16:58:01-18296,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 5.99736009925 6","2408000 3248000 4760000 2576000 4536000 4032000 3920000 4368000 3024000 3416000 4200000 4480000 4144000 2352000 4088000 2016000 3360000 4032000 3024000 4256000 2352000 3584000 3808000 4872000 4144000 3752000 3304000 4816000 4648000 3584000 3864000 784000 4872000 2688000 4984000 3024000 3528000 5264000 3360000 3696000 4480000 4256000 2744000 5376000 2296000 5152000 4144000 224000 3864000 1680000 4088000 3640000 4144000 3696000 3976000 3920000 2632000 3696000 336000 5809361.3744955 0"
NoFragmentation-177-20221218-16:57:58-9252,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.49801307875 1.59801307875 1.69801307875 1.79801307875 1.89801307875 1.99801307875 2.09801307875 2.19801307875 2.29801307875 2.39801307875 2.49648976915 2.59648976915 2.69648976915 2.79648976915 2.89648976915 2.99648976915 3.09648976915 3.19648976915 3.29648976915 3.39648976915 3.49648976915 3.59648976915 3.69648976915 3.79648976915 3.89648976915 3.99648976915 4.09648976915 4.19648976915 4.29648976915 4.39648976915 4.49648976915 4.59648976915 4.69648976915 4.79648976915 4.89648976915 4.99648976915 5.09648976915 5.19648976915 5.29648976915 5.39648976915 5.49648976915 5.59648976915 5.69648976915 5.79648976915 5.89648976915 5.99648976915 6","2464000 4200000 2744000 4480000 3248000 2520000 4536000 0 3584000 2184000 3304000 3360000 4144000 3360000 5770658.4387851 3584000 1568000 5096000 3416000 2912000 3528000 5432000 3416000 4424000 5743491.152095 2800000 4200000 224000 5544000 2912000 4704000 4984000 3304000 3472000 3976000 4200000 3528000 4088000 3360000 3864000 3080000 3528000 4928000 1904000 3472000 5264000 3920000 3976000 4144000 1064000 1400000 5432000 3304000 4200000 2744000 3584000 112000 5208000 2632000 3584000 4786010.0141277"
NoFragmentation-176-20221218-16:57:58-328,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.20085850831 4.30085850831 4.40085850831 4.50085850831 4.60085850831 4.70085850831 4.80085850831 4.90085850831 4.99780864337 5.09780864337 5.19780864337 5.29780864337 5.39780864337 5.49780864337 5.59780864337 5.69780864337 5.79780864337 5.89780864337 5.99780864337 6","1456000 4256000 2128000 448000 5264000 3584000 3976000 2968000 5432000 2912000 4312000 3024000 3472000 3696000 4312000 4256000 3864000 3472000 4032000 3696000 2688000 3360000 3080000 4088000 4144000 4144000 560000 5152000 4256000 3808000 4032000 3696000 3304000 5040000 3248000 3920000 3920000 3304000 4816000 2968000 2912000 5607856.0894592 3584000 3584000 3136000 2296000 56000 4984000 336000 5833926.8908699 4200000 2688000 3864000 2072000 4536000 1792000 112000 4200000 728000 3864000 0"
