run,type,module,name,attrname,attrvalue,vectime,vecvalue
NoFragmentation-712-20221217-17:48:11-14852,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2296000 3696000 3136000 4424000 3528000 4088000 4200000 2632000 3808000 3808000 4592000 2688000 5096000 3304000 4200000 3080000 3080000 4816000 3080000 3864000 3696000 4088000 4032000 3192000 5264000 3752000 3472000 3920000 4816000 3640000 4368000 4256000 4256000 2856000 3864000 3864000 4256000 3080000 5432000 3920000 4592000 3584000 3640000 4760000 2912000 2912000 3808000 5096000 3416000 4144000 3808000 3304000 4032000 3416000 3920000 3752000 3416000 3472000 4200000 3920000"
NoFragmentation-713-20221217-17:48:11-628,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2296000 2240000 5488000 3584000 4088000 4368000 4088000 3584000 4424000 3416000 3584000 4312000 4536000 3752000 3416000 3752000 3976000 3136000 4704000 2912000 3136000 3136000 5264000 3416000 3752000 2856000 4648000 4088000 3192000 3864000 2520000 3864000 3696000 3136000 5208000 2632000 4424000 3024000 3304000 4984000 4312000 4312000 3920000 3864000 3416000 3808000 5152000 3920000 3080000 2464000 4480000 2968000 4256000 3472000 4144000 4872000 2632000 4256000 3752000 3752000"
NoFragmentation-716-20221217-17:48:11-13980,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.69415376915 1.79415376915 1.89415376915 1.99415376915 2.09415376915 2.19415376915 2.29415376915 2.39415376915 2.49415376915 2.59415376915 2.69415376915 2.79415376915 2.89415376915 2.99415376915 3.09415376915 3.19415376915 3.29415376915 3.39415376915 3.49415376915 3.59415376915 3.69077575405 3.79077575405 3.89077575405 3.99077575405 4.09077575405 4.19077575405 4.29077575405 4.39077575405 4.49077575405 4.59077575405 4.69077575405 4.79077575405 4.89077575405 4.99077575405 5.09077575405 5.19077575405 5.29077575405 5.39077575405 5.49077575405 5.59077575405 5.69077575405 5.79077575405 5.89146276333 5.99146276333 6","2240000 3752000 4592000 3192000 3864000 3248000 2408000 4704000 2744000 4648000 4536000 4144000 3136000 2520000 5152000 1736000 6007194.4554755 3136000 3528000 3864000 4032000 3976000 4032000 3136000 3024000 2688000 4200000 3864000 4312000 3920000 3696000 3304000 4424000 2464000 4032000 1512000 5853740.2288452 2856000 3752000 3864000 3640000 4480000 3696000 4144000 3360000 4816000 4312000 3528000 4256000 3864000 2968000 4872000 3024000 3752000 3696000 3416000 4760000 2408000 5617407.8865241 4816000 7871399.4466315"
NoFragmentation-717-20221217-17:48:12-14164,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.47925332643 0.57925332643 0.67925332643 0.77925332643 0.87925332643 0.97925332643 1.07925332643 1.17925332643 1.27925332643 1.37925332643 1.47925332643 1.57925332643 1.67925332643 1.77925332643 1.87925332643 1.97925332643 2.07925332643 2.17925332643 2.27925332643 2.37925332643 2.47925332643 2.57925332643 2.67925332643 2.77925332643 2.87925332643 2.97925332643 3.07925332643 3.17925332643 3.27925332643 3.37925332643 3.47925332643 3.57925332643 3.67925332643 3.77925332643 3.87925332643 3.97925332643 4.07925332643 4.17925332643 4.27925332643 4.37925332643 4.47925332643 4.57925332643 4.67925332643 4.77925332643 4.87925332643 4.97925332643 5.07925332643 5.17925332643 5.27925332643 5.37925332643 5.47925332643 5.57925332643 5.67925332643 5.77925332643 5.87925332643 5.97925332643 6","2408000 3248000 2912000 2744000 7136608.9661809 4088000 3752000 3192000 3920000 3360000 3808000 4256000 2072000 5208000 4648000 3920000 3864000 4312000 3752000 4312000 3920000 4200000 3976000 3248000 4312000 4312000 3640000 3920000 2016000 4480000 2520000 4256000 3920000 4648000 3192000 4144000 3808000 3416000 4536000 3696000 2744000 4088000 2520000 3360000 4312000 3920000 4536000 4256000 3584000 3528000 3920000 3920000 4816000 3584000 3584000 3024000 3976000 3640000 4592000 3752000 4588687.4191562"
NoFragmentation-719-20221217-17:48:12-20572,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.87411612557 2.97411612557 3.07411612557 3.17411612557 3.27411612557 3.37411612557 3.47411612557 3.57411612557 3.67411612557 3.77411612557 3.87411612557 3.97411612557 4.07411612557 4.17411612557 4.27411612557 4.37411612557 4.47411612557 4.57411612557 4.67411612557 4.77411612557 4.87411612557 4.97411612557 5.07411612557 5.17411612557 5.27411612557 5.37411612557 5.47411612557 5.57411612557 5.67411612557 5.77411612557 5.87411612557 5.97411612557 6","2968000 4312000 2632000 4032000 4592000 3472000 4424000 3752000 3752000 3864000 3248000 4256000 4200000 3248000 4480000 3416000 3696000 2352000 5544000 2856000 3584000 3920000 3808000 3472000 3248000 3360000 4032000 1792000 7631267.7659575 3360000 5096000 2800000 4816000 4368000 3136000 3752000 3920000 3752000 4760000 3864000 3304000 4144000 2128000 4816000 3080000 3976000 3472000 4144000 3696000 3976000 3192000 4704000 3976000 3640000 3528000 3584000 3416000 3976000 3976000 2912000 3245263.7732874"
NoFragmentation-720-20221217-17:48:17-4456,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3024000 1400000 4088000 4648000 3920000 4704000 3584000 4088000 3752000 4032000 2632000 4760000 3472000 3192000 4088000 3864000 3528000 2464000 5208000 4368000 2576000 2688000 5488000 3584000 4032000 2632000 4368000 4704000 2800000 4872000 3752000 4424000 3640000 3360000 3864000 3416000 4480000 3304000 4872000 3024000 4928000 3920000 3864000 3920000 2968000 56000 4088000 5208000 3584000 4088000 4312000 4424000 2800000 4368000 3696000 3920000 3864000 2912000 4984000 3528000"
NoFragmentation-721-20221217-17:48:17-8856,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.69736995297 2.79736995297 2.89736995297 2.99736995297 3.09736995297 3.19736995297 3.29736995297 3.39736995297 3.49736995297 3.59736995297 3.69736995297 3.79736995297 3.89736995297 3.99736995297 4.09736995297 4.19736995297 4.29736995297 4.39736995297 4.49736995297 4.59736995297 4.69736995297 4.79736995297 4.89736995297 4.99736995297 5.09736995297 5.19736995297 5.29736995297 5.39736995297 5.49736995297 5.59736995297 5.69736995297 5.79736995297 5.89736995297 5.99736995297 6","2296000 5264000 3360000 3248000 4984000 2296000 3920000 3808000 3920000 3696000 3808000 3696000 3304000 4480000 4088000 3304000 3752000 3640000 3752000 4760000 3528000 4312000 3192000 4872000 2912000 2800000 5808773.4742386 4368000 3248000 3808000 2408000 3192000 2968000 3864000 2576000 4648000 3192000 2744000 3304000 4144000 4144000 3528000 3864000 4088000 4536000 2520000 3136000 3640000 3864000 5264000 2352000 3584000 3584000 3248000 3696000 4144000 3808000 3808000 3136000 4088000 0"
NoFragmentation-723-20221217-17:48:18-6548,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.29204515383 0.39204515383 0.49204515383 0.59204515383 0.67618073355 0.77618073355 0.87618073355 0.97618073355 1.07618073355 1.17618073355 1.27618073355 1.37618073355 1.47618073355 1.57748644833 1.67748644833 1.77748644833 1.87748644833 1.97748644833 2.07748644833 2.17748644833 2.27748644833 2.37748644833 2.47748644833 2.57748644833 2.67748644833 2.77748644833 2.87748644833 2.97748644833 3.07748644833 3.17748644833 3.27748644833 3.37748644833 3.47748644833 3.57748644833 3.67748644833 3.77748644833 3.87748644833 3.97748644833 4.07748644833 4.17748644833 4.27748644833 4.37748644833 4.47748644833 4.57748644833 4.67748644833 4.77748644833 4.87748644833 4.97748644833 5.07748644833 5.17748644833 5.27748644833 5.37748644833 5.47748644833 5.57748644833 5.67748644833 5.77748644833 5.87748644833 5.97748644833 6","2744000 2296000 6144810.1987489 3248000 3416000 3360000 6722482.9481451 3248000 3192000 3696000 2576000 4424000 3528000 5376000 1064000 5583100.6298932 3080000 4760000 2856000 2856000 5040000 3584000 3752000 2800000 4592000 3584000 3696000 4200000 3472000 3584000 4760000 3640000 4032000 2912000 4032000 3920000 3304000 4984000 3528000 4368000 3752000 4200000 2464000 4536000 3528000 3976000 3472000 3640000 4312000 3920000 4256000 3808000 4536000 3808000 3080000 4200000 4088000 2576000 4144000 3472000 7462172.2268666"
NoFragmentation-724-20221217-17:48:18-19212,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.68508396807 0.78508396807 0.88508396807 0.98508396807 1.08508396807 1.18508396807 1.28508396807 1.38508396807 1.48508396807 1.58508396807 1.68508396807 1.78508396807 1.88508396807 1.98508396807 2.08508396807 2.18508396807 2.28508396807 2.38508396807 2.48508396807 2.58508396807 2.68508396807 2.78508396807 2.88508396807 2.98508396807 3.08508396807 3.18508396807 3.28508396807 3.38508396807 3.48508396807 3.58508396807 3.68508396807 3.78508396807 3.88508396807 3.98508396807 4.08508396807 4.18508396807 4.28508396807 4.38508396807 4.48508396807 4.58508396807 4.68508396807 4.78508396807 4.88508396807 4.98508396807 5.08508396807 5.18508396807 5.28508396807 5.38508396807 5.48508396807 5.58508396807 5.68508396807 5.78508396807 5.88508396807 5.98508396807 6","3472000 1848000 2184000 4032000 5208000 1736000 6647550.7998719 3192000 4144000 2912000 4872000 3472000 4088000 2408000 4032000 3024000 3864000 4256000 2632000 3696000 4536000 4368000 3528000 4088000 4032000 2744000 3696000 3248000 4536000 3360000 4368000 2576000 3080000 4760000 3584000 3808000 3864000 4368000 4368000 3472000 4872000 3696000 4032000 4480000 4312000 2744000 2576000 4032000 2240000 5432000 4088000 3920000 2800000 3696000 2408000 3640000 3920000 3920000 3584000 3472000 1877174.8499468"
NoFragmentation-725-20221217-17:48:18-3412,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3248000 3808000 3416000 4648000 3192000 3808000 3752000 3472000 4984000 3024000 3640000 3024000 4592000 3528000 4144000 3416000 4088000 3192000 4256000 2912000 3360000 4480000 4032000 3416000 3416000 3080000 4648000 3080000 3976000 3976000 3528000 2968000 4368000 3920000 3808000 3640000 4088000 4032000 4144000 2968000 4200000 3640000 3080000 3752000 5320000 3248000 2240000 4480000 3976000 2912000 3416000 4872000 3584000 4144000 3920000 4480000 2800000 3696000 3248000 4760000"
NoFragmentation-726-20221217-17:48:19-20624,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.09756754779 1.19756754779 1.29756754779 1.39756754779 1.49756754779 1.59756754779 1.69756754779 1.79756754779 1.89756754779 1.99756754779 2.09756754779 2.19756754779 2.29756754779 2.39756754779 2.49756754779 2.59756754779 2.69756754779 2.79756754779 2.89541336009 2.99541336009 3.09541336009 3.19541336009 3.29541336009 3.39541336009 3.49541336009 3.59541336009 3.69541336009 3.79541336009 3.89541336009 3.99541336009 4.09541336009 4.19541336009 4.29541336009 4.39541336009 4.49541336009 4.59541336009 4.69541336009 4.79541336009 4.89541336009 4.99541336009 5.09541336009 5.19541336009 5.29541336009 5.39541336009 5.49541336009 5.59541336009 5.69541336009 5.79541336009 5.89541336009 5.99541336009 6","2240000 4480000 4200000 4256000 3976000 3584000 3696000 4200000 3472000 3640000 5797009.4853401 1400000 5096000 4928000 3472000 2744000 4928000 3864000 2856000 3864000 4480000 3024000 3080000 4648000 3696000 4648000 4816000 1400000 5780523.3224069 952000 5264000 2968000 4368000 2856000 4592000 2632000 3808000 3472000 4144000 4032000 3528000 3752000 4760000 4144000 3528000 3080000 1904000 5208000 3584000 4200000 2128000 3136000 4312000 4200000 3136000 4312000 3808000 3416000 4032000 3584000 0"
NoFragmentation-727-20221217-17:48:19-21300,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","952000 4200000 3360000 4816000 2856000 3472000 4984000 3416000 4144000 3976000 4424000 3472000 4088000 4648000 2688000 3248000 3360000 4200000 3528000 4200000 2968000 4032000 4088000 3304000 4480000 2576000 4592000 4648000 3360000 4704000 3024000 3528000 2968000 4368000 3528000 3640000 5264000 2520000 4256000 3696000 5152000 3528000 3248000 3864000 3192000 2688000 3696000 3808000 3024000 4592000 3080000 3248000 5376000 3584000 3360000 4032000 2632000 5040000 4592000 3528000"
NoFragmentation-728-20221217-17:48:19-13772,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.40078349515 3.50078349515 3.60078349515 3.70078349515 3.80078349515 3.90078349515 4.00078349515 4.10078349515 4.20078349515 4.30078349515 4.40078349515 4.50078349515 4.60078349515 4.70078349515 4.80078349515 4.90078349515 5.00078349515 5.10078349515 5.20078349515 5.30078349515 5.40078349515 5.50078349515 5.60078349515 5.68540259073 5.78540259073 5.88540259073 5.98540259073 6","3192000 3864000 3192000 5152000 3472000 4200000 4648000 3136000 4424000 3808000 3696000 4312000 4088000 2072000 3584000 1792000 4424000 3080000 3248000 3864000 1400000 5152000 4032000 4088000 4088000 3248000 4088000 2968000 4984000 3528000 2128000 5376000 2464000 5612030.0170003 2240000 5432000 2688000 2632000 3864000 3752000 3752000 3920000 4088000 4368000 3920000 3584000 4424000 4256000 1344000 4368000 3696000 3024000 4480000 4032000 4144000 1960000 6684070.4940562 4032000 2464000 4704000 3836297.1787801"
