run,type,module,name,attrname,attrvalue,vectime,vecvalue
NoFragmentation-310-20221217-17:44:03-9380,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3472000 4368000 2520000 4536000 3752000 4088000 3192000 2912000 4424000 3528000 3416000 2968000 4536000 3752000 3640000 3584000 2856000 3752000 3024000 3528000 3976000 4256000 3808000 4144000 4256000 2632000 3976000 3080000 3584000 4088000 2744000 4200000 3248000 3528000 3696000 4032000 3528000 4256000 2912000 4032000 2968000 3864000 3864000 3192000 3920000 3304000 3808000 3360000 3808000 3304000 3528000 2688000 3864000 3920000 3192000 3640000 3304000 4592000 3472000 3528000"
NoFragmentation-311-20221217-17:44:04-11464,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3640000 3808000 3416000 3640000 3192000 3640000 3640000 4144000 3080000 3696000 3584000 4200000 3584000 3920000 1792000 4592000 3808000 3864000 3808000 3304000 3248000 3584000 3864000 3416000 3640000 3752000 3528000 3584000 3416000 4144000 3360000 4144000 3808000 3808000 3920000 3472000 2576000 4648000 3584000 4424000 3640000 3528000 3472000 2912000 3192000 3360000 3528000 3696000 3584000 3528000 3304000 4200000 3528000 3528000 4368000 3472000 3864000 3472000 4312000 3080000"
NoFragmentation-312-20221217-17:44:09-15404,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2744000 3192000 3024000 4592000 4088000 3136000 4032000 3192000 3976000 3920000 4088000 4032000 3808000 3416000 4368000 3640000 4312000 3192000 4088000 4032000 3976000 3696000 3472000 3528000 4424000 3248000 3584000 3472000 3640000 3472000 3976000 3976000 3920000 2968000 4536000 3696000 4032000 4368000 3528000 3808000 4032000 3528000 3360000 3696000 3864000 4368000 3976000 3864000 4648000 3696000 3976000 3640000 3304000 4368000 3360000 3640000 3528000 4088000 3640000 3864000"
NoFragmentation-313-20221217-17:44:09-20940,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2464000 4368000 3696000 3696000 3752000 2968000 3808000 3136000 4088000 3360000 3752000 2912000 3640000 3528000 4256000 4368000 3304000 3304000 3752000 3472000 4760000 3080000 4760000 2632000 4424000 3024000 4032000 2968000 4256000 4368000 4032000 3416000 3808000 3976000 3528000 3528000 4088000 3528000 3080000 3640000 2520000 4984000 3696000 4088000 3864000 3024000 3752000 3528000 3808000 3976000 4144000 2912000 3808000 3528000 4200000 3752000 3584000 3640000 4200000 3808000"
NoFragmentation-314-20221217-17:44:09-5292,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3304000 3976000 3696000 3696000 3472000 3752000 3472000 3416000 3472000 3416000 3808000 2520000 5152000 3360000 3976000 3360000 4424000 3584000 4256000 4088000 3584000 3472000 4368000 3248000 4592000 2856000 3920000 3304000 4256000 3640000 4368000 2912000 3696000 3528000 3696000 4144000 3920000 4200000 2576000 3752000 2912000 4144000 4032000 3472000 3584000 3416000 3696000 3416000 3472000 3192000 3864000 3472000 3416000 3640000 4480000 4144000 3360000 4592000 3528000 3528000"
NoFragmentation-315-20221217-17:44:09-15672,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2744000 3248000 4648000 3304000 3808000 3472000 4704000 3976000 3024000 3248000 3808000 4256000 3976000 3304000 3248000 3080000 3248000 3584000 4144000 2856000 4368000 3808000 3528000 3360000 3248000 3864000 3528000 3528000 2912000 4592000 4032000 2856000 3864000 3472000 3808000 3304000 3808000 3640000 3584000 4424000 3640000 3752000 3472000 4144000 4088000 3696000 3696000 4592000 3864000 3416000 4200000 3528000 3752000 3360000 3136000 4200000 3136000 3696000 4200000 3528000"
NoFragmentation-316-20221217-17:44:09-17320,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","0 0 0 0 0 0 0 0 0 0 3248000 3136000 3808000 4368000 3416000 4368000 3640000 3360000 3808000 3976000 3472000 4088000 4088000 3360000 3584000 3640000 4200000 3640000 3696000 3752000 3136000 3080000 3752000 3472000 3472000 4200000 3584000 4144000 3416000 3528000 4088000 3696000 4256000 3808000 3696000 3976000 3752000 4032000 3920000 3584000 3528000 4032000 3752000 3248000 3080000 4256000 3976000 4088000 4256000 4032000"
NoFragmentation-317-20221217-17:44:09-19652,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2576000 3752000 2688000 4032000 3416000 3528000 4088000 3864000 3584000 3080000 3640000 3360000 4872000 3472000 3640000 3304000 4144000 2688000 3976000 3864000 4704000 3752000 4032000 3528000 3584000 3472000 3920000 3360000 4088000 3920000 3528000 4032000 3416000 4704000 3640000 3640000 3584000 3304000 4144000 3024000 3808000 4312000 4200000 3864000 4312000 3808000 2968000 3920000 4256000 3192000 3640000 3528000 2744000 3920000 4256000 3584000 4592000 4032000 3080000 3864000"
NoFragmentation-318-20221217-17:44:09-12048,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3136000 3472000 3920000 3360000 3472000 3808000 4032000 3808000 4200000 3640000 3696000 3192000 4088000 3864000 3584000 4032000 3416000 4256000 3528000 3360000 3864000 3752000 3584000 3136000 4088000 3920000 3192000 4984000 3304000 3584000 3808000 3584000 3528000 3136000 3472000 3752000 3472000 3752000 3360000 3360000 3920000 3528000 3584000 3528000 4200000 3528000 3696000 3472000 3976000 3864000 3136000 4032000 4200000 3584000 3640000 3920000 3136000 3360000 3976000 3696000"
NoFragmentation-319-20221217-17:44:09-4092,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3696000 3136000 3416000 2968000 3304000 4144000 3360000 3024000 4144000 2968000 4536000 3472000 3192000 4368000 3472000 3864000 3808000 3864000 3304000 3808000 3136000 3528000 4144000 3696000 3640000 3640000 3696000 4032000 3752000 3192000 3304000 4032000 3304000 4312000 3584000 3920000 3752000 2688000 3696000 4312000 3584000 3864000 2576000 4760000 2912000 4032000 3248000 4312000 3752000 3640000 3640000 3192000 2800000 3528000 3920000 3304000 3864000 4088000 3696000 3192000"
NoFragmentation-320-20221217-17:44:09-5736,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3024000 3416000 4368000 4032000 3976000 3472000 3192000 3528000 3416000 4704000 3920000 3640000 4088000 4032000 3976000 4088000 3584000 3360000 3304000 3584000 3864000 2016000 5544000 3360000 3920000 3976000 3192000 3472000 3808000 2912000 3920000 3472000 3472000 4088000 4200000 3360000 3696000 3304000 3528000 3584000 4368000 2800000 4536000 3920000 3976000 3752000 3808000 3976000 3976000 3472000 3864000 2912000 4536000 3864000 3864000 3752000 4368000 3640000 2800000 4312000"
NoFragmentation-321-20221217-17:44:09-9088,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3136000 4256000 3920000 3752000 3696000 3416000 4088000 3640000 3920000 3808000 4704000 3640000 3248000 4200000 3192000 4200000 3920000 3584000 3472000 3808000 4088000 3472000 3360000 3136000 5096000 4032000 3864000 4368000 3528000 3528000 3192000 3024000 4144000 4312000 3584000 4088000 3360000 4256000 3416000 3976000 3472000 3472000 4032000 4032000 3136000 4256000 3640000 3304000 3864000 3584000 3304000 3416000 3416000 4144000 4088000 3192000 3360000 2968000 3584000 4088000"
NoFragmentation-322-20221217-17:44:10-14164,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.09909581791 1.19909581791 1.29909581791 1.39909581791 1.49909581791 1.59909581791 1.69909581791 1.79909581791 1.89909581791 1.99909581791 2.09909581791 2.19909581791 2.29909581791 2.39909581791 2.49909581791 2.59909581791 2.69909581791 2.79909581791 2.89909581791 2.99909581791 3.09909581791 3.19909581791 3.29909581791 3.39909581791 3.49909581791 3.59909581791 3.69909581791 3.79909581791 3.89909581791 3.99909581791 4.09909581791 4.19909581791 4.29909581791 4.39909581791 4.49909581791 4.59909581791 4.69909581791 4.79909581791 4.89909581791 4.99909581791 5.09909581791 5.19909581791 5.29909581791 5.39909581791 5.49909581791 5.59909581791 5.69909581791 5.79909581791 5.89909581791 5.99909581791 6","3304000 4032000 3920000 3864000 2856000 3472000 3976000 2968000 4144000 2240000 5707607.1617239 3528000 3808000 3640000 4144000 3304000 3976000 3696000 3808000 3080000 3248000 3864000 3864000 3752000 3472000 3808000 3864000 3472000 3640000 4088000 3920000 3360000 3920000 2688000 4368000 3472000 3136000 4872000 3640000 3808000 2576000 4200000 3472000 3472000 3528000 3864000 4032000 3528000 3976000 3584000 3304000 3920000 3584000 3024000 4312000 3640000 3304000 3696000 4032000 3976000 0"
NoFragmentation-323-20221217-17:44:11-9744,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3080000 3528000 4536000 3360000 3920000 3528000 3808000 3696000 3920000 3864000 3304000 3920000 3584000 3808000 4032000 3080000 3416000 2912000 3640000 3808000 3640000 4088000 3584000 3976000 3920000 4368000 4032000 3192000 3472000 3864000 2856000 4592000 3584000 3920000 3472000 4256000 3528000 3696000 3528000 3920000 3528000 4200000 3136000 4312000 2688000 4312000 3528000 3808000 3696000 3920000 3080000 4088000 3472000 3808000 3080000 3304000 4088000 3136000 3528000 4592000"
NoFragmentation-324-20221217-17:44:16-8600,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3192000 3528000 3752000 2520000 4536000 3360000 3808000 3640000 4088000 4480000 2912000 3192000 4200000 4088000 4256000 2856000 3416000 4144000 3752000 3920000 3808000 3808000 3024000 3752000 4256000 3528000 2912000 4088000 4592000 2632000 3472000 3696000 3808000 3472000 4032000 3192000 3640000 3584000 3248000 4144000 3864000 3080000 3864000 4144000 3192000 3640000 3808000 3248000 4200000 3080000 4088000 3808000 3976000 2576000 4256000 2688000 3696000 3752000 3248000 4256000"
NoFragmentation-325-20221217-17:44:16-2804,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.09606943517 1.19606943517 1.29606943517 1.39606943517 1.49606943517 1.59606943517 1.69606943517 1.79606943517 1.89606943517 1.99606943517 2.09606943517 2.19606943517 2.29606943517 2.39606943517 2.49606943517 2.59606943517 2.69606943517 2.79606943517 2.89606943517 2.99606943517 3.09606943517 3.19606943517 3.29606943517 3.39606943517 3.49606943517 3.59606943517 3.69606943517 3.79606943517 3.89606943517 3.99606943517 4.09606943517 4.19606943517 4.29606943517 4.39606943517 4.49606943517 4.59606943517 4.69606943517 4.79606943517 4.89606943517 4.99606943517 5.09606943517 5.19606943517 5.29606943517 5.39606943517 5.49606943517 5.59606943517 5.69606943517 5.79606943517 5.89606943517 5.99606943517 6","3696000 4032000 3864000 3752000 3920000 3024000 4200000 3360000 4648000 1120000 5887408.4041312 3080000 4088000 3640000 3416000 3752000 3248000 3304000 3696000 3864000 4032000 3528000 3192000 3640000 4256000 3304000 3808000 4368000 3584000 3976000 3528000 3360000 3976000 3248000 3584000 3528000 4480000 4032000 3528000 3640000 3528000 3752000 3360000 3976000 4032000 4088000 3976000 3360000 3416000 3192000 3528000 4368000 3640000 2576000 4424000 3976000 3864000 3696000 3808000 3248000 0"
